ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0008637	apoptotic mitochondrial changes	13/493	107/18805	0.121495327102804	4.63431972853595	6.18583218388684	4.52986737504878e-06	0.000151347902186352	0.000114014907498304	BCL2/BNIP3L/FAM162A/HK2/IER3/PLAUR/TP53/BAK1/BCL2L11/BID/PPIF/SLC25A4/SOD2	13
GO:0035902	response to immobilization stress	7/493	27/18805	0.259259259259259	9.88918939223199	7.58403039908155	4.59437660380422e-06	0.000151816378545487	0.000114367824770233	FOS/FOXO3/GPI/ERCC1/CYP1A1/GAL/SOD2	7
GO:0046037	GMP metabolic process	7/493	27/18805	0.259259259259259	9.88918939223199	7.58403039908155	4.59437660380422e-06	0.000151816378545487	0.000114367824770233	ADA/APRT/GMPR2/GUK1/HPRT1/IMPDH2/PPAT	7
GO:0046651	lymphocyte proliferation	23/493	300/18805	0.0766666666666667	2.92437457741717	5.51297958919912	4.70579265850813e-06	0.000154460757458433	0.000116359914602961	BCL2/CDKN1A/FOSL2/IL6/IRS2/MIF/SDC4/ADA/HPRT1/IMPDH2/PNP/TP53/BID/CASP3/CCND3/GAL/IGFBP2/IL6ST/IRF1/LYN/PRKCD/RASGRP1/TFRC	23
GO:0070661	leukocyte proliferation	25/493	344/18805	0.0726744186046512	2.77209420255672	5.44275901710899	4.72576976593809e-06	0.000154460757458433	0.000116359914602961	BCL2/CDKN1A/FOSL2/IL6/IRS2/MIF/SDC4/TNFAIP3/ADA/HPRT1/IMPDH2/PNP/TP53/BID/CASP3/CCND3/GAL/IGFBP2/IL6ST/IRF1/JUNB/LYN/PRKCD/RASGRP1/TFRC	25
GO:0009170	purine deoxyribonucleoside monophosphate metabolic process	5/493	11/18805	0.454545454545455	17.338189194173	8.89347202315814	4.92045500406555e-06	0.000156569398912435	0.000117948417362841	ADA/DGUOK/GUK1/NT5C/PNP	5
GO:0009188	ribonucleoside diphosphate biosynthetic process	5/493	11/18805	0.454545454545455	17.338189194173	8.89347202315814	4.92045500406555e-06	0.000156569398912435	0.000117948417362841	AK4/AK1/AK3/GUK1/UMPS	5
GO:0042451	purine nucleoside biosynthetic process	5/493	11/18805	0.454545454545455	17.338189194173	8.89347202315814	4.92045500406555e-06	0.000156569398912435	0.000117948417362841	PGM2/ADA/APRT/HPRT1/PNP	5
GO:0042455	ribonucleoside biosynthetic process	5/493	11/18805	0.454545454545455	17.338189194173	8.89347202315814	4.92045500406555e-06	0.000156569398912435	0.000117948417362841	PGM2/ADA/APRT/HPRT1/PNP	5
GO:0046129	purine ribonucleoside biosynthetic process	5/493	11/18805	0.454545454545455	17.338189194173	8.89347202315814	4.92045500406555e-06	0.000156569398912435	0.000117948417362841	PGM2/ADA/APRT/HPRT1/PNP	5
GO:0061614	miRNA transcription	11/493	77/18805	0.142857142857143	5.4491451753115	6.41884561578405	5.04347181187661e-06	0.000159639155140136	0.000120260956666576	EGFR/ETS1/FOS/FOXO3/IL6/JUN/NR3C1/PDGFB/VEGFA/TP53/BMP2	11
GO:0046686	response to cadmium ion	9/493	50/18805	0.18	6.8659229208925	6.81464930282835	5.2382286090163e-06	0.000164935637982325	0.000124250955818166	ATP7A/CDKN1B/GPI/HMOX1/MT1E/MT2A/ERCC1/PCNA/SOD2	9
GO:0043467	regulation of generation of precursor metabolites and energy	15/493	143/18805	0.104895104895105	4.00112058327068	5.91089252332569	5.4212801464163e-06	0.000169618473330564	0.00012777867593418	AK4/ALDOB/ATP7A/DDIT4/FBP1/GAPDHS/GCK/IER3/IRS2/PPP1R3C/CAVIN3/RBPJ/TP53/PPIF/PRKACA	15
GO:0060348	bone development	19/493	219/18805	0.0867579908675799	3.30929821149055	5.64013892304945	5.44335971945442e-06	0.000169618473330564	0.00012777867593418	ANXA2/BGN/CITED2/EXT1/FOSL2/LARGE1/LOX/STC1/TGFB3/TGM2/NPR2/SMAD5/TP53/BMP2/COL2A1/FGF18/MMP14/MSX1/SHOX2	19
GO:0043410	positive regulation of MAPK cascade	30/493	464/18805	0.0646551724137931	2.46620794572288	5.24715320291212	5.76479222053314e-06	0.000178708558836527	0.000134626509588576	AKAP12/CCN2/ACKR3/EFNA1/EGFR/GCNT2/IGFBP3/IL6/MIF/NDST1/PDGFB/PRKCA/CAVIN3/TGFB3/TPBG/VEGFA/GSDME/PDE6G/NELFE/SDCBP/ARRB2/BMP2/FGF18/ICAM1/LYN/MAPK8IP2/NTRK3/RASGRP1/RET/STK25	30
GO:0006029	proteoglycan metabolic process	13/493	110/18805	0.118181818181818	4.50792919048497	6.05431645098311	6.17409477505613e-06	0.000189443908046875	0.000142713769666174	B3GALT6/CHST2/CHST3/EXT1/GPC1/HEXA/HS3ST1/IDS/NDST1/NDST2/CANT1/BMP2/COL2A1	13
GO:0010586	miRNA metabolic process	13/493	110/18805	0.118181818181818	4.50792919048497	6.05431645098311	6.17409477505613e-06	0.000189443908046875	0.000142713769666174	EGFR/ETS1/FOS/FOXO3/IL6/JUN/NR3C1/PDGFB/VEGFA/AGO4/TP53/BMP2/AGO2	13
GO:2000278	regulation of DNA biosynthetic process	12/493	94/18805	0.127659574468085	4.8694488800656	6.17085344126176	6.26796319963077e-06	0.000191347871485175	0.000144148082346839	CDKN1A/PDGFB/VEGFA/PCNA/RFC2/RFC3/RFC4/RFC5/TP53/GCH1/HNRNPU/POLG2	12
GO:0009163	nucleoside biosynthetic process	6/493	19/18805	0.315789473684211	12.0454788085833	7.90359866703666	6.39091863270314e-06	0.000192174923285384	0.000144771125237654	PGM2/ADA/APRT/HPRT1/PNP/TK2	6
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	6/493	19/18805	0.315789473684211	12.0454788085833	7.90359866703666	6.39091863270314e-06	0.000192174923285384	0.000144771125237654	AMPD3/ADA/APRT/HPRT1/IMPDH2/PPAT	6
GO:0034404	nucleobase-containing small molecule biosynthetic process	6/493	19/18805	0.315789473684211	12.0454788085833	7.90359866703666	6.39091863270314e-06	0.000192174923285384	0.000144771125237654	PGM2/ADA/APRT/HPRT1/PNP/TK2	6
GO:0009136	purine nucleoside diphosphate biosynthetic process	4/493	6/18805	0.666666666666667	25.4293441514537	9.81975720787871	6.7138260470173e-06	0.000199885890330505	0.000150580027651706	AK4/AK1/AK3/GUK1	4
GO:0009180	purine ribonucleoside diphosphate biosynthetic process	4/493	6/18805	0.666666666666667	25.4293441514537	9.81975720787871	6.7138260470173e-06	0.000199885890330505	0.000150580027651706	AK4/AK1/AK3/GUK1	4
GO:0006790	sulfur compound metabolic process	24/493	329/18805	0.0729483282674772	2.78254221718034	5.35198007099357	6.86175672631999e-06	0.000203283768236889	0.000153139750843045	B3GALT6/CHST2/CHST3/EXT1/GPC1/HS3ST1/IDS/NDST1/NDST2/PDK1/PDK3/PGK1/SULT2B1/TKTL1/TPST2/AAAS/MPC2/CDO1/DGAT1/FMO1/PPT1/SOD2/SULT1A1/TST	24
GO:0032943	mononuclear cell proliferation	23/493	308/18805	0.0746753246753247	2.84841679618556	5.36667514286822	7.26715736326368e-06	0.000214091643997026	0.000161281647342726	BCL2/CDKN1A/FOSL2/IL6/IRS2/MIF/SDC4/ADA/HPRT1/IMPDH2/PNP/TP53/BID/CASP3/CCND3/GAL/IGFBP2/IL6ST/IRF1/LYN/PRKCD/RASGRP1/TFRC	23
GO:0009299	mRNA transcription	9/493	52/18805	0.173076923076923	6.60184896239663	6.63710030711304	7.34266629335554e-06	0.000214091643997026	0.000161281647342726	ANXA2/NCBP2/TAF10/TAF12/TAF13/TAF6/TAF9/TP53/RXRB	9
GO:0043434	response to peptide hormone	31/493	494/18805	0.062753036437247	2.3936528401672	5.15042109836537	7.35295876430643e-06	0.000214091643997026	0.000161281647342726	ADM/CAV1/CDKN1B/EGFR/ERRFI1/FBP1/FOS/GCK/IGFBP1/IRS2/PCK1/PKLR/PRKCA/SLC2A1/STC2/ADCY6/NPR2/RBX1/SRSF6/BSG/BTG2/CA2/CDO1/GAL/LYN/NR4A1/NTRK3/PRKACA/PRKCD/RET/TYRO3	31
GO:1904019	epithelial cell apoptotic process	11/493	80/18805	0.1375	5.24480223123732	6.24269665614878	7.36896746048958e-06	0.000214091643997026	0.000161281647342726	ANXA2/BCL2/CASP6/CDKN1B/HMOX1/IL6/ZFP36/SRSF6/BID/CASP3/NKX2-5	11
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	13/493	112/18805	0.116071428571429	4.4274304549406	5.96923739223326	7.54397498835401e-06	0.00021812243067289	0.000164318159665363	BCL2/ACKR3/ENO1/MIF/PLAUR/RRM2B/TAF9/BID/DNAJA1/GRINA/PPIF/SOD2/TMBIM6	13
GO:0045980	negative regulation of nucleotide metabolic process	7/493	29/18805	0.241379310344828	9.20717633069875	7.25724719234915	7.71620994034208e-06	0.000222034864024963	0.000167265512884575	ALDOB/DDIT4/FBP1/IER3/CDA/TP53/PRKACA	7
GO:0072593	reactive oxygen species metabolic process	20/493	245/18805	0.0816326530612245	3.11379724303514	5.46434453482367	7.75930120954957e-06	0.000222211607020148	0.000167398658676197	ATP7A/BCL2/CDKN1A/CCN2/CCN1/DDIT4/EGFR/FOXO3/HK2/IER3/PDGFB/PDK3/PRDX5/TP53/CYP1A1/GCH1/GPX3/PRKCD/RAB27A/SOD2	20
GO:1901654	response to ketone	19/493	225/18805	0.0844444444444444	3.22105025918413	5.49930087724438	8.04692585551999e-06	0.000229356455427001	0.000172781086965119	CAV1/CDKN1A/DDIT4/EGFR/ERRFI1/FBP1/FOS/FOXO3/GPI/NR3C1/PCK1/TGFB3/ADCY6/CDA/PCNA/TYMS/BTG2/CYP1A1/FOSB	19
GO:0009650	UV protection	5/493	12/18805	0.416666666666667	15.8933400946586	8.46769806941259	8.2532549914202e-06	0.000233028523560569	0.000175547365866432	ERCC1/ERCC2/ERCC3/ERCC4/FEN1	5
GO:0043174	nucleoside salvage	5/493	12/18805	0.416666666666667	15.8933400946586	8.46769806941259	8.2532549914202e-06	0.000233028523560569	0.000175547365866432	PGM2/APRT/HPRT1/PNP/TK2	5
GO:0002237	response to molecule of bacterial origin	26/493	379/18805	0.0686015831134565	2.61673989948996	5.21704903926141	8.617766135322e-06	0.000241719853524457	0.000182094805028488	ADM/AKAP12/NOCT/FOS/FOSL2/IL6/MIF/PRKCA/SCARB1/SERPINE1/TNFAIP3/ZFP36/CMPK2/GPX4/PDE4B/CASP3/CNP/CXCL2/CYP1A1/FMO1/GCH1/LYN/NFKBIA/NR4A1/SELENOW/SOD2	26
GO:2000573	positive regulation of DNA biosynthetic process	9/493	53/18805	0.169811320754717	6.47728577442688	6.55179392932178	8.64146466706988e-06	0.000241719853524457	0.000182094805028488	PDGFB/VEGFA/PCNA/RFC2/RFC3/RFC4/RFC5/GCH1/POLG2	9
GO:0042060	wound healing	29/493	450/18805	0.0644444444444444	2.45816993464052	5.13709849909118	8.78046091561873e-06	0.000244470796048755	0.000184167172421165	ANGPTL4/ANXA2/CAV1/CDKN1A/COL5A1/CXCR4/CCN1/EXT1/F3/HMOX1/IL6/MYH9/PDGFB/PLAUR/PRKCA/SCARB1/SDC4/SERPINE1/TNFAIP3/VEGFA/AK3/NPR2/SRSF6/C4BPB/IL6ST/LYN/PRKCD/RAB27A/TYRO3	29
GO:0034244	negative regulation of transcription elongation by RNA polymerase II	6/493	20/18805	0.3	11.4432048681542	7.66697217288463	8.92831453189972e-06	0.000247441859884078	0.000186405363789941	VHL/NELFB/NELFE/SUPT4H1/NELFCD/HNRNPU	6
GO:0032496	response to lipopolysaccharide	25/493	357/18805	0.0700280112044818	2.67114959574093	5.23064784948132	9.01076254751601e-06	0.000248581311746611	0.000187263747003906	ADM/AKAP12/NOCT/FOS/FOSL2/IL6/MIF/PRKCA/SCARB1/SERPINE1/TNFAIP3/ZFP36/CMPK2/GPX4/PDE4B/CASP3/CNP/CYP1A1/FMO1/GCH1/LYN/NFKBIA/NR4A1/SELENOW/SOD2	25
GO:2000630	positive regulation of miRNA metabolic process	10/493	67/18805	0.149253731343284	5.69313675032545	6.31421963114349	9.09616947389045e-06	0.000249791612858343	0.000188175503079185	EGFR/ETS1/FOS/FOXO3/IL6/JUN/NR3C1/PDGFB/TP53/BMP2	10
GO:2000142	regulation of DNA-templated transcription initiation	11/493	82/18805	0.134146341463415	5.11688022559739	6.1301080660099	9.39484828118428e-06	0.000256820988922919	0.00019347094259434	JUN/ERCC1/GTF2A2/TAF10/TAF12/TAF13/TAF6/TAF9/TP53/NFKBIA/NKX2-5	11
GO:0009119	ribonucleoside metabolic process	7/493	30/18805	0.233333333333333	8.90027045300879	7.10547808800298	9.83862660556469e-06	0.000267735295954145	0.000201693016958087	PGM2/ADA/APRT/CDA/DGUOK/HPRT1/PNP	7
GO:0001836	release of cytochrome c from mitochondria	9/493	54/18805	0.166666666666667	6.35733603786342	6.46865877257912	1.01316781916998e-05	0.000274468074976949	0.000206765021038768	BCL2/FAM162A/PLAUR/TP53/BAK1/BCL2L11/BID/PPIF/SOD2	9
GO:0051054	positive regulation of DNA metabolic process	22/493	293/18805	0.0750853242320819	2.86405582593164	5.27650975250601	1.05128200632466e-05	0.000283516142871592	0.000213581201568154	CDKN1A/CDKN1B/EGFR/IL6/PDGFB/VEGFA/ERCC1/ERCC2/ERCC8/PCNA/RFC2/RFC3/RFC4/RFC5/CDK2/CEBPG/GCH1/H2AX/POLG2/PRKCD/TFRC/WIZ	22
GO:0042542	response to hydrogen peroxide	12/493	99/18805	0.121212121212121	4.62351711844612	5.93113952741676	1.07783905834369e-05	0.000289380540039239	0.000217999027589814	ANKZF1/BCL2/HMOX1/IL6/TNFAIP3/PCNA/BAK1/CASP3/PPIF/PRKCD/RHOB/SOD2	12
GO:0051216	cartilage development	18/493	210/18805	0.0857142857142857	3.2694871051869	5.42650198970643	1.13169626807307e-05	0.000302489838052953	0.000227874654399368	ATP7A/BGN/CCN2/CCN1/ERRFI1/EXT1/FOSL2/STC1/TGFBI/NPR2/SMAD5/TYMS/BMP2/COL2A1/FGF18/HYAL2/MSX1/SHOX2	18
GO:0010332	response to gamma radiation	9/493	55/18805	0.163636363636364	6.24174810990227	6.38759757058816	1.18359043367847e-05	0.000314960746377978	0.000237269363137034	BCL2/CDKN1A/GTF2H5/POLB/RAD51/TP53/BAK1/H2AX/SOD2	9
GO:0010821	regulation of mitochondrion organization	13/493	117/18805	0.111111111111111	4.23822402524228	5.76499718843385	1.22045957081175e-05	0.000322429530221218	0.000242895821691863	DCN/FAM162A/IER3/PLAUR/RALA/TP53/BAK1/BCL2L11/BID/PPIF/SLC25A4/SQSTM1/TFRC	13
GO:0090200	positive regulation of release of cytochrome c from mitochondria	6/493	21/18805	0.285714285714286	10.898290350623	7.44657362281106	1.22237999485264e-05	0.000322429530221218	0.000242895821691863	FAM162A/PLAUR/TP53/BAK1/BCL2L11/BID	6
GO:0070914	UV-damage excision repair	5/493	13/18805	0.384615384615385	14.6707754719925	8.09019548841029	1.31226401695605e-05	0.000344626890741208	0.000259617758169562	DDB1/DDB2/ERCC1/POLD3/XPC	5
GO:0006166	purine ribonucleoside salvage	4/493	7/18805	0.571428571428571	21.796580701246	9.02954411495003	1.53401836004218e-05	0.00039937603538068	0.0003008619285314	PGM2/APRT/HPRT1/PNP	4
GO:0006362	transcription elongation by RNA polymerase I	4/493	7/18805	0.571428571428571	21.796580701246	9.02954411495003	1.53401836004218e-05	0.00039937603538068	0.0003008619285314	ERCC2/GTF2H5/POLR1D/POLR2E	4
GO:0071385	cellular response to glucocorticoid stimulus	9/493	57/18805	0.157894736842105	6.02273940429166	6.2313377670003	1.5986851416027e-05	0.000414417777655114	0.000312193323478132	DDIT4/EGFR/FOXO3/NR3C1/PCK1/STC1/ZFP36/BCL2L11/HNRNPU	9
GO:0010906	regulation of glucose metabolic process	12/493	103/18805	0.116504854368932	4.44396305559385	5.7506079590156	1.62202589891568e-05	0.000418642406821323	0.000315375863154214	FBP1/GCK/IGFBP3/IRS2/NR3C1/PDK1/PDK3/PPARGC1A/RORA/DDB1/TP53/PRKACA	12
GO:0035794	positive regulation of mitochondrial membrane permeability	8/493	44/18805	0.181818181818182	6.93527567766919	6.46725422414954	1.62890460918173e-05	0.000418642406821323	0.000315375863154214	BNIP3L/IER3/TP53/BAK1/BCL2L11/BID/PPIF/SLC25A4	8
GO:0046128	purine ribonucleoside metabolic process	6/493	22/18805	0.272727272727273	10.4029135165038	7.24055728546347	1.64369848067447e-05	0.000420646921820265	0.000316885924336972	PGM2/ADA/APRT/DGUOK/HPRT1/PNP	6
GO:0062012	regulation of small molecule metabolic process	24/493	347/18805	0.069164265129683	2.63820285144764	5.05383181612843	1.66739695183274e-05	0.000424903613064496	0.000320092617336669	ADM/ALDOB/CAV1/DDIT4/ENO1/FBP1/GAPDHS/GCK/IER3/IGFBP3/IRS2/NR3C1/PDK1/PDK3/PGK1/PPARGC1A/RORA/CDA/DDB1/TP53/BMP2/CLCN2/FMO1/PRKACA	24
GO:0043096	purine nucleobase salvage	3/493	3/18805	1	38.1440162271805	10.5566993844585	1.79119466831021e-05	0.000454525094312978	0.000342407366307223	ADA/APRT/HPRT1	3
GO:0007519	skeletal muscle tissue development	16/493	178/18805	0.0898876404494382	3.42867561592634	5.3418138210568	1.91781800083659e-05	0.000484611657858455	0.000365072475701047	ATF3/B4GALNT2/BCL2/CAV1/CITED2/ERO1A/FOS/GPC1/LARGE1/MAFF/SAP30/GTF3C5/BTG2/NR4A1/PPIF/SHOX2	16
GO:0009218	pyrimidine ribonucleotide metabolic process	7/493	33/18805	0.212121212121212	8.09115495728072	6.68958788973344	1.92871513318128e-05	0.000485326059035659	0.000365610655503732	AK3/CDA/NME1/NME3/NME4/NT5C/UMPS	7
GO:0060260	regulation of transcription initiation by RNA polymerase II	10/493	73/18805	0.136986301369863	5.2252077023535	5.93469096997938	1.98051693180254e-05	0.000494324705894868	0.000372389605686995	ERCC1/GTF2A2/TAF10/TAF12/TAF13/TAF6/TAF9/TP53/NFKBIA/NKX2-5	10
GO:0006000	fructose metabolic process	5/493	14/18805	0.357142857142857	13.6228629382788	7.75224749212794	1.99735456488947e-05	0.000494324705894868	0.000372389605686995	ALDOA/ALDOB/ALDOC/FBP1/PFKFB3	5
GO:0006177	GMP biosynthetic process	5/493	14/18805	0.357142857142857	13.6228629382788	7.75224749212794	1.99735456488947e-05	0.000494324705894868	0.000372389605686995	ADA/APRT/HPRT1/IMPDH2/PPAT	5
GO:0009158	ribonucleoside monophosphate catabolic process	5/493	14/18805	0.357142857142857	13.6228629382788	7.75224749212794	1.99735456488947e-05	0.000494324705894868	0.000372389605686995	AMPD3/ADA/HPRT1/NT5C/PNP	5
GO:0035264	multicellular organism growth	15/493	160/18805	0.09375	3.57600152129817	5.36915082245667	2.11597799993366e-05	0.000520337318177606	0.000391985685582136	BCL2/CDKN1C/EXT1/FOSL2/LARGE1/PLAC8/STC2/AAAS/ERCC1/ERCC2/GPX4/NPR2/TAF10/TMED2/TP53	15
GO:0014706	striated muscle tissue development	27/493	423/18805	0.0638297872340425	2.4347244400328	4.89691978799896	2.1197645984954e-05	0.000520337318177606	0.000391985685582136	ATF3/B4GALNT2/BCL2/CAV1/CITED2/ERO1A/FOS/GPC1/LARGE1/LOX/MAFF/PIM1/RBPJ/SAP30/VEGFA/GTF3C5/SMAD5/ARRB2/BMP2/BTG2/HNRNPU/MSX1/NKX2-5/NR4A1/PARP2/PPIF/SHOX2	27
GO:0071560	cellular response to transforming growth factor beta stimulus	22/493	308/18805	0.0714285714285714	2.72457258765575	5.00710708609842	2.28403450484514e-05	0.000558381443582873	0.000420645464649272	CAV1/CDKN1C/CITED2/ERO1A/FOS/GCNT2/HSPA5/JUN/LOX/NR3C1/SAP30/TGFB3/SDCBP/SMAD5/TP53/ARRB2/BMP2/CDKN2B/FURIN/HYAL2/ONECUT1/TGFBRAP1	22
GO:0042789	mRNA transcription by RNA polymerase II	8/493	47/18805	0.170212765957447	6.49259850675413	6.18606115031096	2.69765937875058e-05	0.0006553731388058	0.000493712213505358	ANXA2/NCBP2/TAF10/TAF12/TAF13/TAF6/TAF9/RXRB	8
GO:0006839	mitochondrial transport	16/493	183/18805	0.087431693989071	3.33499595428901	5.20809871361842	2.70256964456e-05	0.0006553731388058	0.000493712213505358	BCL2/BNIP3L/HK2/IER3/SLC25A1/MPC2/TP53/BAK1/BCL2L11/BID/CNP/GRPEL1/PPIF/SLC25A4/STARD3/TST	16
GO:0045786	negative regulation of cell cycle	26/493	405/18805	0.0641975308641975	2.44875165902887	4.83607733839246	2.72715635276772e-05	0.000658679450021889	0.000496202956766529	BCL2/CDKN1A/CDKN1B/CDKN1C/DUSP1/EGFR/ETS1/IER3/INHA/NPR2/RAD51/RPA2/TAF6/TP53/XPC/ZWINT/BMP2/BTG3/CASP3/CDC5L/CDK2/CDKN2B/H2AX/LYN/NR4A1/RHOB	26
GO:0046835	carbohydrate phosphorylation	6/493	24/18805	0.25	9.53600405679513	6.86564855171783	2.83582777400579e-05	0.000682186729314833	0.000513911694287197	GALK1/GCK/HK1/HK2/NAGK/PFKFB3	6
GO:2000628	regulation of miRNA metabolic process	11/493	92/18805	0.119565217391304	4.56069759238028	5.6174341074986	2.85027591563124e-05	0.00068293065165762	0.000514472113268058	EGFR/ETS1/FOS/FOXO3/IL6/JUN/NR3C1/PDGFB/VEGFA/TP53/BMP2	11
GO:0001893	maternal placenta development	7/493	35/18805	0.2	7.62880324543611	6.44047213404414	2.90134755966307e-05	0.000692408897770386	0.000521612359932743	CITED2/STC1/STC2/TMED2/BSG/JUNB/PARP2	7
GO:0015949	nucleobase-containing small molecule interconversion	4/493	8/18805	0.5	19.0720081135903	8.38856794884682	3.00436076763472e-05	0.000711347466793513	0.000535879351176952	AK4/GLRX/AK1/GUK1	4
GO:0106380	purine ribonucleotide salvage	4/493	8/18805	0.5	19.0720081135903	8.38856794884682	3.00436076763472e-05	0.000711347466793513	0.000535879351176952	AMPD3/ADA/APRT/HPRT1	4
GO:0042326	negative regulation of phosphorylation	18/493	226/18805	0.079646017699115	3.03801899154535	5.05745433363441	3.04964182328881e-05	0.000719237095108192	0.000541822844476162	CAV1/CDKN1A/CDKN1B/CDKN1C/DUSP1/ERRFI1/IGFBP3/INHA/IRS2/TARBP2/TSG101/CDKN2B/DNAJA1/HNRNPU/HYAL2/LYN/NTRK3/PRKCD	18
GO:0042100	B cell proliferation	11/493	93/18805	0.118279569892473	4.51165783332243	5.5702444389069	3.15752360396264e-05	0.00074177136539966	0.000558798585174967	BCL2/CDKN1A/FOSL2/IRS2/MIF/ADA/CASP3/LYN/PRKCD/RASGRP1/TFRC	11
GO:0071559	response to transforming growth factor beta	22/493	315/18805	0.0698412698412698	2.66402653015229	4.88683593191571	3.21744780773112e-05	0.000752907825513423	0.000567188014109144	CAV1/CDKN1C/CITED2/ERO1A/FOS/GCNT2/HSPA5/JUN/LOX/NR3C1/SAP30/TGFB3/SDCBP/SMAD5/TP53/ARRB2/BMP2/CDKN2B/FURIN/HYAL2/ONECUT1/TGFBRAP1	22
GO:0046039	GTP metabolic process	6/493	25/18805	0.24	9.15456389452333	6.69427642183632	3.64916186949919e-05	0.000844079210891081	0.000635870149243907	AK4/AK3/IMPDH2/NME1/NME3/NME4	6
GO:0046697	decidualization	6/493	25/18805	0.24	9.15456389452333	6.69427642183632	3.64916186949919e-05	0.000844079210891081	0.000635870149243907	CITED2/STC1/STC2/BSG/JUNB/PARP2	6
GO:1901659	glycosyl compound biosynthetic process	6/493	25/18805	0.24	9.15456389452333	6.69427642183632	3.64916186949919e-05	0.000844079210891081	0.000635870149243907	PGM2/ADA/APRT/HPRT1/PNP/TK2	6
GO:0042149	cellular response to glucose starvation	8/493	49/18805	0.163265306122449	6.22759448607029	6.01188286516376	3.69525414991158e-05	0.000848215971662911	0.000638986495026897	BCL2/FOXO3/HSPA5/PLIN2/SLC2A1/TP53/ASNS/CHKA	8
GO:1905710	positive regulation of membrane permeability	8/493	49/18805	0.163265306122449	6.22759448607029	6.01188286516376	3.69525414991158e-05	0.000848215971662911	0.000638986495026897	BNIP3L/IER3/TP53/BAK1/BCL2L11/BID/PPIF/SLC25A4	8
GO:0033002	muscle cell proliferation	19/493	251/18805	0.0756972111553785	2.88739565066307	4.93925815530586	3.73207233696279e-05	0.000853410001311566	0.000642899313119385	CDKN1A/CDKN1B/CITED2/DDIT3/EGFR/FOS/HMOX1/IGFBP3/IL6/JUN/PDGFB/PIM1/PPARGC1A/RBPJ/TGFB3/TNFAIP3/BMP2/NKX2-5/SOD2	19
GO:0034614	cellular response to reactive oxygen species	14/493	149/18805	0.0939597315436242	3.58400152470153	5.19585860754758	3.86548323023163e-05	0.00087724589232502	0.000660855603690842	ANKZF1/ATP7A/FOS/FOXO3/IL6/PRDX5/TNFAIP3/PCNA/GCH1/PPIF/PRKCD/RHOB/SOD2/STK25	14
GO:2001235	positive regulation of apoptotic signaling pathway	14/493	149/18805	0.0939597315436242	3.58400152470153	5.19585860754758	3.86548323023163e-05	0.00087724589232502	0.000660855603690842	ATF3/CAV1/DDIT3/SRPX/BCAP31/GSDME/TAF6/TP53/BCL2L11/BID/HYAL2/MSX1/PRKCD/RET	14
GO:0007179	transforming growth factor beta receptor signaling pathway	19/493	252/18805	0.0753968253968254	2.8759377314144	4.91917539513642	3.94037824113535e-05	0.000887582261525565	0.000668642300177837	CDKN1C/CITED2/ERO1A/FOS/GCNT2/HSPA5/JUN/LOX/SAP30/TGFB3/SDCBP/SMAD5/TP53/ARRB2/BMP2/CDKN2B/FURIN/ONECUT1/TGFBRAP1	19
GO:0050673	epithelial cell proliferation	29/493	488/18805	0.0594262295081967	2.26675506268081	4.6521753735802	3.94054645539285e-05	0.000887582261525565	0.000668642300177837	ATP7A/CAV1/CDKN1A/CDKN1B/CDKN1C/EGFR/ERRFI1/F3/GPC3/HMOX1/IGFBP3/IL6/IRS2/PDGFB/PRKCA/RBPJ/SCARB1/TNFAIP3/VEGFA/ZFP36/NME1/POLD4/SRSF6/BAK1/BID/CDKN2B/MMP14/NKX2-5/NR4A1	29
GO:0009151	purine deoxyribonucleotide metabolic process	5/493	16/18805	0.3125	11.9200050709939	7.16987673357454	4.17242137798439e-05	0.000932823128892123	0.000702723600502634	ADA/DGUOK/GUK1/NT5C/PNP	5
GO:0034349	glial cell apoptotic process	5/493	16/18805	0.3125	11.9200050709939	7.16987673357454	4.17242137798439e-05	0.000932823128892123	0.000702723600502634	AKAP12/PRKCA/TP53/CASP3/PRKCD	5
GO:0022616	DNA strand elongation	7/493	37/18805	0.189189189189189	7.21643550243956	6.21032012967386	4.24527548881441e-05	0.000945595807027031	0.000712345641475914	LIG1/PCNA/POLA1/POLD3/RFC3/RFC4/POLE3	7
GO:0006024	glycosaminoglycan biosynthetic process	8/493	50/18805	0.16	6.10304259634888	5.92838435494158	4.29933630019921e-05	0.000952904775345351	0.000717851706209439	B3GALT6/CHST3/EXT1/GCNT2/HAS1/HEXA/HS3ST1/PDGFB	8
GO:0042594	response to starvation	18/493	232/18805	0.0775862068965517	2.95944953486745	4.92739906716484	4.30977883096002e-05	0.000952904775345351	0.000717851706209439	ADM/ATF3/BCL2/CAV1/CDKN1A/DDIT3/FOS/FOXO3/HSPA5/PCK1/PLIN2/PPARGC1A/RRAGD/SLC2A1/ZFP36/TP53/ASNS/CHKA	18
GO:0034599	cellular response to oxidative stress	19/493	254/18805	0.0748031496062992	2.85329255242689	4.87930388699872	4.38830533324406e-05	0.000966713123594497	0.000728253948497491	ANKZF1/ATP7A/FOS/FOXO3/IL6/PPARGC1A/PRDX5/TNFAIP3/BRF2/PCNA/RAD52/RBX1/TP53/GCH1/PPIF/PRKCD/RHOB/SOD2/STK25	19
