ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045937	positive regulation of phosphate metabolic process	13/198	493/18805	0.026369168356998	2.50440510582498	3.49172398468415	0.00224580718243208	0.0214500699959269	0.0148767545548622	CAV1/CDKN1A/CCN1/EFNA1/EGFR/ENO1/GAPDHS/IL6/MIF/PDGFB/PIM1/PLAUR/VEGFA	13
GO:0010043	response to zinc ion	4/198	53/18805	0.0754716981132075	7.16790546979226	4.63843403003547	0.00233352277914858	0.0222361439767128	0.0154219383084041	ATP7A/MT1E/MT2A/PAM	4
GO:0007009	plasma membrane organization	7/198	173/18805	0.0404624277456647	3.84290885735972	3.87503641404088	0.00241661525558133	0.0229677950573788	0.0159293769111189	ANXA2/CAV1/COL5A1/CXCR4/LARGE1/MYH9/NDRG1	7
GO:0003007	heart morphogenesis	9/198	272/18805	0.0330882352941176	3.14254679144385	3.67165140903977	0.00242708133793582	0.0229677950573788	0.0159293769111189	CITED2/COL5A1/CCN1/EFNA1/EXT1/GAA/PIM1/RBPJ/VEGFA	9
GO:0009636	response to toxic substance	9/198	272/18805	0.0330882352941176	3.14254679144385	3.67165140903977	0.00242708133793582	0.0229677950573788	0.0159293769111189	ATP7A/BCL2/CDKN1A/CP/FOS/MT1E/MT2A/PIM1/PRDX5	9
GO:0071216	cellular response to biotic stimulus	9/198	273/18805	0.032967032967033	3.13103563103563	3.65873054844719	0.00248750489567504	0.0232870914659821	0.016150825806248	DDIT3/HSPA5/IL6/MIF/PRKCA/SCARB1/SERPINE1/TNFAIP3/ZFP36	9
GO:0002548	monocyte chemotaxis	4/198	54/18805	0.0740740740740741	7.03516647961092	4.58134982539924	0.00249972633966687	0.0232870914659821	0.016150825806248	DUSP1/IL6/PDGFB/SERPINE1	4
GO:0050819	negative regulation of coagulation	4/198	54/18805	0.0740740740740741	7.03516647961092	4.58134982539924	0.00249972633966687	0.0232870914659821	0.016150825806248	ANXA2/PDGFB/PLAUR/SERPINE1	4
GO:0050873	brown fat cell differentiation	4/198	54/18805	0.0740740740740741	7.03516647961092	4.58134982539924	0.00249972633966687	0.0232870914659821	0.016150825806248	ERO1A/PIM1/PLAC8/PPARGC1A	4
GO:0050927	positive regulation of positive chemotaxis	3/198	26/18805	0.115384615384615	10.9586247086247	5.24166603249162	0.00250051310847288	0.0232870914659821	0.016150825806248	F3/PGF/VEGFA	3
GO:0060065	uterus development	3/198	26/18805	0.115384615384615	10.9586247086247	5.24166603249162	0.00250051310847288	0.0232870914659821	0.016150825806248	CDKN1C/CITED2/ERRFI1	3
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	3/198	26/18805	0.115384615384615	10.9586247086247	5.24166603249162	0.00250051310847288	0.0232870914659821	0.016150825806248	CHST2/ETS1/IL6	3
GO:0009612	response to mechanical stimulus	8/198	223/18805	0.0358744394618834	3.40716582869049	3.73019684912888	0.00255783748015904	0.0237670555000298	0.0164837061712559	CITED2/CXCR4/EGFR/FOS/GPI/LARGE1/MAP3K1/SLC2A1	8
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	10/198	329/18805	0.0303951367781155	2.88677043996193	3.56149692159871	0.00262846104910337	0.0243681479202428	0.0169005954588897	CAV1/CDKN1C/CITED2/CCN1/GPC3/HSPA5/LOX/RBPJ/SAP30/TGFB3	10
GO:0006111	regulation of gluconeogenesis	4/198	55/18805	0.0727272727272727	6.90725436179982	4.52570162472741	0.0026738858684314	0.0246778635093208	0.0171153995505035	FBP1/GCK/NR3C1/PPARGC1A	4
GO:0034381	plasma lipoprotein particle clearance	4/198	55/18805	0.0727272727272727	6.90725436179982	4.52570162472741	0.0026738858684314	0.0246778635093208	0.0171153995505035	ANXA2/HMOX1/SCARB1/VLDLR	4
GO:0060828	regulation of canonical Wnt signaling pathway	9/198	277/18805	0.0324909747292419	3.08582212011815	3.6076335734644	0.00274125685996125	0.0252429191117957	0.0175072954048977	CAV1/DDIT3/EGFR/FOXO3/GPC3/IGFBP1/RBPJ/SIAH2/TPBG	9
GO:0046849	bone remodeling	5/198	91/18805	0.0549450549450549	5.21839271839272	4.16105953744516	0.00275187960509235	0.0252840481837008	0.017535820584905	EGFR/EXT1/IL6/PRKCA/TNFAIP3	5
GO:0001783	B cell apoptotic process	3/198	27/18805	0.111111111111111	10.5527497194164	5.12395316822573	0.00279144322323545	0.0253078527987373	0.0175523303405952	BCL2/IRS2/MIF	3
GO:0035902	response to immobilization stress	3/198	27/18805	0.111111111111111	10.5527497194164	5.12395316822573	0.00279144322323545	0.0253078527987373	0.0175523303405952	FOS/FOXO3/GPI	3
GO:0042730	fibrinolysis	3/198	27/18805	0.111111111111111	10.5527497194164	5.12395316822573	0.00279144322323545	0.0253078527987373	0.0175523303405952	ANXA2/PLAUR/SERPINE1	3
GO:0050926	regulation of positive chemotaxis	3/198	27/18805	0.111111111111111	10.5527497194164	5.12395316822573	0.00279144322323545	0.0253078527987373	0.0175523303405952	F3/PGF/VEGFA	3
GO:0060669	embryonic placenta morphogenesis	3/198	27/18805	0.111111111111111	10.5527497194164	5.12395316822573	0.00279144322323545	0.0253078527987373	0.0175523303405952	ADM/CDKN1C/CCN1	3
GO:1903319	positive regulation of protein maturation	3/198	27/18805	0.111111111111111	10.5527497194164	5.12395316822573	0.00279144322323545	0.0253078527987373	0.0175523303405952	ANXA2/ENO1/MYH9	3
GO:0016485	protein processing	8/198	227/18805	0.0352422907488987	3.34712766430828	3.67003071690214	0.00285264186762613	0.0257019001341524	0.0178256229449121	ANXA2/CASP6/ENO1/F3/MYH9/PGK1/PLAUR/SERPINE1	8
GO:0042180	ketone metabolic process	8/198	227/18805	0.0352422907488987	3.34712766430828	3.67003071690214	0.00285264186762613	0.0257019001341524	0.0178256229449121	ADM/CAV1/IRS2/PDK1/PDK3/PGK1/PPARGC1A/TPI1	8
GO:0051180	vitamin transport	4/198	56/18805	0.0714285714285714	6.78391053391053	4.47142615846664	0.00285618713188423	0.0257019001341524	0.0178256229449121	SCARB1/SLC2A1/SLC2A3/SLC2A5	4
GO:0060070	canonical Wnt signaling pathway	10/198	333/18805	0.03003003003003	2.85209451876119	3.51761124396974	0.00286614031218249	0.0257019001341524	0.0178256229449121	CAV1/DDIT3/EGFR/EXT1/FOXO3/GPC3/IGFBP1/RBPJ/SIAH2/TPBG	10
GO:0045834	positive regulation of lipid metabolic process	6/198	133/18805	0.0451127819548872	4.28457507404876	3.92129153178758	0.00286619680093543	0.0257019001341524	0.0178256229449121	ADM/CCN1/IRS2/PCK1/PPARGC1A/SCARB1	6
GO:0005984	disaccharide metabolic process	2/198	8/18805	0.25	23.7436868686869	6.63714228156495	0.00296232489949518	0.0262770374994098	0.018224511033384	GAA/LALBA	2
GO:0010756	positive regulation of plasminogen activation	2/198	8/18805	0.25	23.7436868686869	6.63714228156495	0.00296232489949518	0.0262770374994098	0.018224511033384	ANXA2/ENO1	2
GO:0015949	nucleobase-containing small molecule interconversion	2/198	8/18805	0.25	23.7436868686869	6.63714228156495	0.00296232489949518	0.0262770374994098	0.018224511033384	AK4/GLRX	2
GO:0060753	regulation of mast cell chemotaxis	2/198	8/18805	0.25	23.7436868686869	6.63714228156495	0.00296232489949518	0.0262770374994098	0.018224511033384	PGF/VEGFA	2
GO:0061026	cardiac muscle tissue regeneration	2/198	8/18805	0.25	23.7436868686869	6.63714228156495	0.00296232489949518	0.0262770374994098	0.018224511033384	CDKN1A/CDKN1B	2
GO:0042100	B cell proliferation	5/198	93/18805	0.0537634408602151	5.10616921907245	4.09484767065926	0.00302398611541418	0.0267661874482889	0.0185637623146796	BCL2/CDKN1A/FOSL2/IRS2/MIF	5
GO:0071674	mononuclear cell migration	8/198	230/18805	0.0347826086956522	3.30346947738252	3.62578047782913	0.00309065082487454	0.0271541880648863	0.018832861200667	CXCR4/DUSP1/EDN2/EXT1/IL6/MIF/PDGFB/SERPINE1	8
GO:0003416	endochondral bone growth	3/198	28/18805	0.107142857142857	10.1758658008658	5.0122474479885	0.00310238489265942	0.0271541880648863	0.018832861200667	EXT1/FOSL2/STC1	3
GO:0021680	cerebellar Purkinje cell layer development	3/198	28/18805	0.107142857142857	10.1758658008658	5.0122474479885	0.00310238489265942	0.0271541880648863	0.018832861200667	ATP7A/HSPA5/RORA	3
GO:0030325	adrenal gland development	3/198	28/18805	0.107142857142857	10.1758658008658	5.0122474479885	0.00310238489265942	0.0271541880648863	0.018832861200667	CDKN1C/CITED2/NR3C1	3
GO:0030178	negative regulation of Wnt signaling pathway	7/198	181/18805	0.0386740331491713	3.67305653217255	3.72761016380581	0.00310901490722333	0.0271541880648863	0.018832861200667	CAV1/DDIT3/FOXO3/GPC3/IGFBP1/SIAH2/TPBG	7
GO:0035265	organ growth	7/198	181/18805	0.0386740331491713	3.67305653217255	3.72761016380581	0.00310901490722333	0.0271541880648863	0.018832861200667	BCL2/CITED2/EXT1/FOSL2/PIM1/RBPJ/STC1	7
GO:0022409	positive regulation of cell-cell adhesion	10/198	337/18805	0.029673590504451	2.8182417648293	3.47437094342919	0.00312071506370254	0.0271541880648863	0.018832861200667	CAV1/CHST2/CITED2/ETS1/FOXO3/GCNT2/IL6/PCK1/PKP1/PLAUR	10
GO:0060562	epithelial tube morphogenesis	10/198	337/18805	0.029673590504451	2.8182417648293	3.47437094342919	0.00312071506370254	0.0271541880648863	0.018832861200667	ADM/BCL2/CITED2/CXCR4/EXT1/GPC3/NR3C1/RBPJ/SDC4/VEGFA	10
GO:0014910	regulation of smooth muscle cell migration	5/198	94/18805	0.0531914893617021	5.05184826993338	4.06245102998801	0.00316708541131428	0.0274413919499319	0.0190320522385442	ATP7A/BCL2/IGFBP3/PDGFB/SERPINE1	5
GO:1904705	regulation of vascular associated smooth muscle cell proliferation	5/198	94/18805	0.0531914893617021	5.05184826993338	4.06245102998801	0.00316708541131428	0.0274413919499319	0.0190320522385442	CDKN1A/CDKN1B/JUN/PDGFB/TGFB3	5
GO:0034219	carbohydrate transmembrane transport	6/198	136/18805	0.0441176470588235	4.1900623885918	3.85147994344967	0.00320126352998197	0.0276551706076242	0.019180319009709	GPC3/HK2/IRS2/SLC2A1/SLC2A3/SLC2A5	6
GO:0071248	cellular response to metal ion	7/198	182/18805	0.0384615384615385	3.6528749028749	3.70977167634185	0.00320522551965647	0.0276551706076242	0.019180319009709	ATP7A/CDKN1B/FBP1/FOS/HMOX1/MT1E/MT2A	7
GO:0061756	leukocyte adhesion to vascular endothelial cell	4/198	58/18805	0.0689655172413793	6.54998258446534	4.36675941207232	0.00324594961388939	0.0279478303233621	0.0193832939538446	CHST2/ETS1/EXT1/IL6	4
GO:0043549	regulation of kinase activity	11/198	397/18805	0.0277078085642317	2.63154212146655	3.38929818118848	0.00332802096300271	0.0285945232114062	0.0198318095703267	CDKN1A/CDKN1B/CDKN1C/CCN1/DUSP1/EFNA1/EGFR/ERRFI1/IRS2/PDGFB/PIM1	11
GO:0048568	embryonic organ development	12/198	457/18805	0.0262582056892779	2.49386645447915	3.33499392351181	0.00340062530408256	0.0291573447262361	0.0202221559671408	ADM/CDKN1C/CITED2/CCN1/EFNA1/EGFR/HOXB9/NDST1/PDGFB/RBPJ/TGFB3/VEGFA	12
GO:0009226	nucleotide-sugar biosynthetic process	3/198	29/18805	0.103448275862069	9.82497387669802	4.90603256605962	0.00343376761299775	0.0292451259651364	0.0202830368848203	HK1/NAGK/UGP2	3
GO:0031952	regulation of protein autophosphorylation	3/198	29/18805	0.103448275862069	9.82497387669802	4.90603256605962	0.00343376761299775	0.0292451259651364	0.0202830368848203	ERRFI1/PDGFB/VEGFA	3
GO:0061744	motor behavior	3/198	29/18805	0.103448275862069	9.82497387669802	4.90603256605962	0.00343376761299775	0.0292451259651364	0.0202830368848203	EXT1/NR3C1/PFKFB3	3
GO:0045912	negative regulation of carbohydrate metabolic process	4/198	59/18805	0.0677966101694915	6.43896593049135	4.31625978061398	0.00345377378551871	0.0292451259651364	0.0202830368848203	DDIT4/FBP1/GCK/IER3	4
GO:0046902	regulation of mitochondrial membrane permeability	4/198	59/18805	0.0677966101694915	6.43896593049135	4.31625978061398	0.00345377378551871	0.0292451259651364	0.0202830368848203	BCL2/BNIP3L/HK2/IER3	4
GO:2000107	negative regulation of leukocyte apoptotic process	4/198	59/18805	0.0677966101694915	6.43896593049135	4.31625978061398	0.00345377378551871	0.0292451259651364	0.0202830368848203	BCL2/EFNA1/IRS2/MIF	4
GO:0060485	mesenchyme development	10/198	342/18805	0.0292397660818713	2.77703939984642	3.4212003885629	0.00346397328076902	0.0292451259651364	0.0202830368848203	BCL2/CITED2/EFNA1/EXT1/GCNT2/IL6/RBPJ/S100A4/TGFB3/VEGFA	10
GO:0002690	positive regulation of leukocyte chemotaxis	5/198	96/18805	0.0520833333333333	4.94660143097643	3.99901594360377	0.00346782964329716	0.0292451259651364	0.0202830368848203	EDN2/IL6/PGF/SERPINE1/VEGFA	5
GO:0001942	hair follicle development	5/198	97/18805	0.0515463917525773	4.89560553993544	3.96795464021098	0.00362565579852568	0.0303889150296836	0.0210763149104414	ATP7A/BCL2/EGFR/EXT1/RBPJ	5
GO:0019915	lipid storage	5/198	97/18805	0.0515463917525773	4.89560553993544	3.96795464021098	0.00362565579852568	0.0303889150296836	0.0210763149104414	CAV1/HEXA/IL6/PLIN2/SCARB1	5
GO:0170062	nutrient storage	5/198	97/18805	0.0515463917525773	4.89560553993544	3.96795464021098	0.00362565579852568	0.0303889150296836	0.0210763149104414	CAV1/HEXA/IL6/PLIN2/SCARB1	5
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	4/198	60/18805	0.0666666666666667	6.33164983164983	4.26691566111062	0.0036704654301095	0.0306394339867068	0.0212500630164234	CDKN1A/CDKN1B/EGFR/PIM1	4
GO:0001541	ovarian follicle development	4/198	60/18805	0.0666666666666667	6.33164983164983	4.26691566111062	0.0036704654301095	0.0306394339867068	0.0212500630164234	BCL2/FOXO3/INHA/VEGFA	4
GO:0097529	myeloid leukocyte migration	8/198	237/18805	0.0337552742616034	3.20589864893662	3.52530503730765	0.00370619591803731	0.0308749424652723	0.0214134005641272	DUSP1/EDN2/IL6/MIF/PDGFB/PGF/SERPINE1/VEGFA	8
GO:0051338	regulation of transferase activity	12/198	463/18805	0.0259179265658747	2.461548530663	3.28473190748754	0.00377340168829258	0.0309127330203265	0.021439610306666	CDKN1A/CDKN1B/CDKN1C/CCN1/DUSP1/EFNA1/EGFR/ERRFI1/IRS2/PDGFB/PIM1/ZFP36	12
GO:0002676	regulation of chronic inflammatory response	2/198	9/18805	0.222222222222222	21.1054994388328	6.22333156690902	0.00378236897208176	0.0309127330203265	0.021439610306666	ADORA2B/TNFAIP3	2
GO:0019388	galactose catabolic process	2/198	9/18805	0.222222222222222	21.1054994388328	6.22333156690902	0.00378236897208176	0.0309127330203265	0.021439610306666	GALK1/PGM1	2
GO:0030200	heparan sulfate proteoglycan catabolic process	2/198	9/18805	0.222222222222222	21.1054994388328	6.22333156690902	0.00378236897208176	0.0309127330203265	0.021439610306666	GPC1/IDS	2
GO:0036500	ATF6-mediated unfolded protein response	2/198	9/18805	0.222222222222222	21.1054994388328	6.22333156690902	0.00378236897208176	0.0309127330203265	0.021439610306666	DDIT3/HSPA5	2
GO:0048702	embryonic neurocranium morphogenesis	2/198	9/18805	0.222222222222222	21.1054994388328	6.22333156690902	0.00378236897208176	0.0309127330203265	0.021439610306666	NDST1/TGFB3	2
GO:0060426	lung vasculature development	2/198	9/18805	0.222222222222222	21.1054994388328	6.22333156690902	0.00378236897208176	0.0309127330203265	0.021439610306666	ERRFI1/VEGFA	2
GO:0060613	fat pad development	2/198	9/18805	0.222222222222222	21.1054994388328	6.22333156690902	0.00378236897208176	0.0309127330203265	0.021439610306666	ERRFI1/FOSL2	2
GO:1902746	regulation of lens fiber cell differentiation	2/198	9/18805	0.222222222222222	21.1054994388328	6.22333156690902	0.00378236897208176	0.0309127330203265	0.021439610306666	CDKN1B/CDKN1C	2
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	3/198	30/18805	0.1	9.49747474747475	4.80485266098204	0.00378600065966015	0.0309127330203265	0.021439610306666	BCL2/ACKR3/MIF	3
GO:0008643	carbohydrate transport	6/198	141/18805	0.0425531914893617	4.0414786159467	3.73948244162768	0.00382352186501123	0.0311571513880974	0.0216091273323316	GPC3/HK2/IRS2/SLC2A1/SLC2A3/SLC2A5	6
GO:0060612	adipose tissue development	4/198	61/18805	0.0655737704918033	6.22785229342606	4.21868040665441	0.00389620123046631	0.0316865315911389	0.0219762804161372	ERRFI1/FOSL2/KLF7/PPARGC1A	4
GO:1905952	regulation of lipid localization	7/198	189/18805	0.037037037037037	3.51758323980546	3.58831940112101	0.00394389336614452	0.0319478699304843	0.0221575323342408	ANXA2/CAV1/IL6/IRS2/MIF/PLIN2/SCARB1	7
GO:2001242	regulation of intrinsic apoptotic signaling pathway	7/198	189/18805	0.037037037037037	3.51758323980546	3.58831940112101	0.00394389336614452	0.0319478699304843	0.0221575323342408	BCL2/CAV1/ACKR3/DDIT3/ENO1/MIF/PLAUR	7
GO:0042542	response to hydrogen peroxide	5/198	99/18805	0.0505050505050505	4.79670441791654	3.90709037943262	0.00395666835643105	0.0319882616926424	0.0221855461510618	ANKZF1/BCL2/HMOX1/IL6/TNFAIP3	5
GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	7/198	190/18805	0.0368421052631579	3.49906964380649	3.57143850777796	0.00405914642671208	0.0327522875727044	0.0227154383842062	DCN/EGFR/GCNT2/IRS2/PDGFB/TPBG/VEGFA	7
GO:0030111	regulation of Wnt signaling pathway	10/198	350/18805	0.0285714285714286	2.71356421356421	3.33808136779393	0.00407503899774026	0.032816049340626	0.0227596605322707	CAV1/DDIT3/EGFR/FOXO3/GPC3/IGFBP1/RBPJ/SIAH2/TNFAIP3/TPBG	10
GO:0022404	molting cycle process	5/198	100/18805	0.05	4.74873737373737	3.87726689717098	0.00413003514859021	0.032817518232483	0.0227606792862248	ATP7A/BCL2/EGFR/EXT1/RBPJ	5
GO:0022405	hair cycle process	5/198	100/18805	0.05	4.74873737373737	3.87726689717098	0.00413003514859021	0.032817518232483	0.0227606792862248	ATP7A/BCL2/EGFR/EXT1/RBPJ	5
GO:0060349	bone morphogenesis	5/198	100/18805	0.05	4.74873737373737	3.87726689717098	0.00413003514859021	0.032817518232483	0.0227606792862248	CITED2/EXT1/FOSL2/STC1/TGFB3	5
GO:0007566	embryo implantation	4/198	62/18805	0.0645161290322581	6.12740306288693	4.17150999224652	0.00413115581353634	0.032817518232483	0.0227606792862248	ERRFI1/STC1/STC2/VEGFA	4
GO:0031663	lipopolysaccharide-mediated signaling pathway	4/198	62/18805	0.0645161290322581	6.12740306288693	4.17150999224652	0.00413115581353634	0.032817518232483	0.0227606792862248	MIF/PRKCA/SCARB1/TNFAIP3	4
GO:0045599	negative regulation of fat cell differentiation	4/198	62/18805	0.0645161290322581	6.12740306288693	4.17150999224652	0.00413115581353634	0.032817518232483	0.0227606792862248	DDIT3/IL6/RORA/VEGFA	4
GO:0070228	regulation of lymphocyte apoptotic process	4/198	62/18805	0.0645161290322581	6.12740306288693	4.17150999224652	0.00413115581353634	0.032817518232483	0.0227606792862248	BCL2/EFNA1/IRS2/MIF	4
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	3/198	31/18805	0.0967741935483871	9.1911045943304	4.70830349308693	0.00415947355334403	0.0328518420838152	0.0227844846869412	MIF/PRKCA/TNFAIP3	3
GO:0050654	chondroitin sulfate proteoglycan metabolic process	3/198	31/18805	0.0967741935483871	9.1911045943304	4.70830349308693	0.00415947355334403	0.0328518420838152	0.0227844846869412	B3GALT6/CHST3/EXT1	3
GO:0098868	bone growth	3/198	31/18805	0.0967741935483871	9.1911045943304	4.70830349308693	0.00415947355334403	0.0328518420838152	0.0227844846869412	EXT1/FOSL2/STC1	3
GO:0031623	receptor internalization	6/198	144/18805	0.0416666666666667	3.95728114478114	3.6747342863066	0.00423750442922409	0.0332761581086488	0.023078770223368	ADM/ANXA2/CAV1/ACKR3/NEDD4L/VEGFA	6
GO:0033673	negative regulation of kinase activity	6/198	144/18805	0.0416666666666667	3.95728114478114	3.6747342863066	0.00423750442922409	0.0332761581086488	0.023078770223368	CDKN1A/CDKN1B/CDKN1C/DUSP1/ERRFI1/IRS2	6
GO:0048813	dendrite morphogenesis	6/198	144/18805	0.0416666666666667	3.95728114478114	3.6747342863066	0.00423750442922409	0.0332761581086488	0.023078770223368	EFNA1/KLF7/NEDD4L/SDC2/TPBG/VLDLR	6
GO:0001837	epithelial to mesenchymal transition	7/198	192/18805	0.0364583333333333	3.4626210016835	3.53801395973359	0.00429729917709064	0.0336813124433421	0.0233597661173308	EFNA1/GCNT2/IL6/RBPJ/S100A4/TGFB3/VEGFA	7
GO:0048661	positive regulation of smooth muscle cell proliferation	5/198	101/18805	0.0495049504950495	4.7017201720172	3.84783608506003	0.00430876220777952	0.0337068312140009	0.0233774647303286	EGFR/HMOX1/IL6/JUN/PDGFB	5
GO:0051341	regulation of oxidoreductase activity	4/198	63/18805	0.0634920634920635	6.03014269680936	4.12536282764527	0.00437550167898006	0.0341638505619223	0.0236944317456875	ATP7A/EDN2/PRDX5/SCARB1	4
GO:0048640	negative regulation of developmental growth	5/198	102/18805	0.0490196078431373	4.65562487621311	3.81878853936868	0.00449293918291133	0.0349479189852592	0.0242382245393901	CDKN1A/CDKN1B/CITED2/PLAC8/STC2	5
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	5/198	102/18805	0.0490196078431373	4.65562487621311	3.81878853936868	0.00449293918291133	0.0349479189852592	0.0242382245393901	BCL2/HMOX1/SERPINE1/SIAH2/TNFAIP3	5
GO:0006986	response to unfolded protein	6/198	146/18805	0.0410958904109589	3.90307181403072	3.63253294955142	0.00453131252645732	0.0350948660758718	0.0243401400949109	ATF3/DDIT3/ERO1A/HSPA5/PPP1R15A/STC2	6
GO:0005979	regulation of glycogen biosynthetic process	3/198	32/18805	0.09375	8.90388257575758	4.61602514797454	0.00455455651775985	0.0350948660758718	0.0243401400949109	GCK/IRS2/PPP1R3C	3
GO:0010575	positive regulation of vascular endothelial growth factor production	3/198	32/18805	0.09375	8.90388257575758	4.61602514797454	0.00455455651775985	0.0350948660758718	0.0243401400949109	ADORA2B/IL6/RORA	3
GO:0010962	regulation of glucan biosynthetic process	3/198	32/18805	0.09375	8.90388257575758	4.61602514797454	0.00455455651775985	0.0350948660758718	0.0243401400949109	GCK/IRS2/PPP1R3C	3
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	3/198	32/18805	0.09375	8.90388257575758	4.61602514797454	0.00455455651775985	0.0350948660758718	0.0243401400949109	HMOX1/SERPINE1/TNFAIP3	3
GO:0006767	water-soluble vitamin metabolic process	4/198	64/18805	0.0625	5.93592171717172	4.08019958631326	0.00462940913111231	0.0356048376432177	0.0246938322664891	ERO1A/SLC2A1/SLC2A3/TKTL1	4
GO:0015911	long-chain fatty acid import across plasma membrane	2/198	10/18805	0.2	18.9949494949495	5.87149918099417	0.00469529843680161	0.0357766060852397	0.0248129627379849	IRS2/SLC2A1	2
GO:0048733	sebaceous gland development	2/198	10/18805	0.2	18.9949494949495	5.87149918099417	0.00469529843680161	0.0357766060852397	0.0248129627379849	EXT1/RBPJ	2
GO:0070432	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	2/198	10/18805	0.2	18.9949494949495	5.87149918099417	0.00469529843680161	0.0357766060852397	0.0248129627379849	NAGK/TNFAIP3	2
GO:1904627	response to phorbol 13-acetate 12-myristate	2/198	10/18805	0.2	18.9949494949495	5.87149918099417	0.00469529843680161	0.0357766060852397	0.0248129627379849	FBP1/FOS	2
GO:1904628	cellular response to phorbol 13-acetate 12-myristate	2/198	10/18805	0.2	18.9949494949495	5.87149918099417	0.00469529843680161	0.0357766060852397	0.0248129627379849	FBP1/FOS	2
GO:0016055	Wnt signaling pathway	12/198	477/18805	0.0251572327044025	2.38930182326409	3.17042726854498	0.0047722500545663	0.036295612915007	0.0251729213404608	CAV1/DDIT3/EGFR/EXT1/FOXO3/GPC3/GPC4/IGFBP1/RBPJ/SIAH2/TNFAIP3/TPBG	12
GO:0010506	regulation of autophagy	10/198	359/18805	0.0278551532033426	2.64553614135787	3.24730502797822	0.00486131531390632	0.0369046617268268	0.0255953288051961	BCL2/BNIP3L/DCN/DDIT3/FOXO3/GAPDH/HK2/HMOX1/RRAGD/VHL	10
GO:0032757	positive regulation of interleukin-8 production	4/198	65/18805	0.0615384615384615	5.84459984459984	4.0359830488506	0.00489304621412798	0.0370087307576862	0.0256675061654169	DDIT3/F3/IL6/SERPINE1	4
GO:0040014	regulation of multicellular organism growth	4/198	65/18805	0.0615384615384615	5.84459984459984	4.0359830488506	0.00489304621412798	0.0370087307576862	0.0256675061654169	BCL2/FOSL2/PLAC8/STC2	4
GO:0060351	cartilage development involved in endochondral bone morphogenesis	3/198	33/18805	0.0909090909090909	8.63406795224977	4.52769596337622	0.00497160092908346	0.0375337592201209	0.0260316410876545	EXT1/FOSL2/STC1	3
GO:0031589	cell-substrate adhesion	10/198	361/18805	0.0277008310249307	2.63087943143345	3.22750881593547	0.00505125332498746	0.0380651328545385	0.0264001767212285	ANXA2/BCL2/CCN2/CCN1/EFNA1/GCNT2/PDGFB/SDC4/SERPINE1/VEGFA	10
GO:0031100	animal organ regeneration	4/198	66/18805	0.0606060606060606	5.75604530149985	3.99267795948503	0.00516657865052809	0.038721055689268	0.0268550937924107	ADM/CDKN1A/EGFR/IL6	4
GO:0052548	regulation of endopeptidase activity	4/198	66/18805	0.0606060606060606	5.75604530149985	3.99267795948503	0.00516657865052809	0.038721055689268	0.0268550937924107	EFNA1/EFNA3/GAPDH/SERPINE1	4
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	4/198	66/18805	0.0606060606060606	5.75604530149985	3.99267795948503	0.00516657865052809	0.038721055689268	0.0268550937924107	BCL2/DDIT3/ERO1A/PPP1R15A	4
GO:0018212	peptidyl-tyrosine modification	7/198	199/18805	0.0351758793969849	3.34082026293082	3.42442481636127	0.00521484296606584	0.0389691818255256	0.0270271823510239	EFNA1/EGFR/ERRFI1/IL6/PDGFB/TPST2/VEGFA	7
GO:0002274	myeloid leukocyte activation	8/198	251/18805	0.0318725099601594	3.02708358485251	3.33510321444632	0.00521866325883591	0.0389691818255256	0.0270271823510239	ADORA2B/EDN2/IL6/JMJD6/MIF/NDRG1/RBPJ/RORA	8
GO:0008585	female gonad development	5/198	106/18805	0.0471698113207547	4.47994091862016	3.70625374966461	0.00528592917473323	0.0393998386944272	0.0273258655971499	BCL2/FOXO3/INHA/TIPARP/VEGFA	5
GO:0055123	digestive system development	6/198	151/18805	0.0397350993377483	3.77383102548665	3.53022207615852	0.00533133513556778	0.0396662923945233	0.0275106652876552	BCL2/CDKN1A/CDKN1C/EGFR/EXT1/TGFB3	6
GO:0007435	salivary gland morphogenesis	3/198	34/18805	0.0882352941176471	8.3801247771836	4.44302744402229	0.00541093975726656	0.0398971805800606	0.0276707984185265	EGFR/TGFB3/TGM2	3
GO:0030212	hyaluronan metabolic process	3/198	34/18805	0.0882352941176471	8.3801247771836	4.44302744402229	0.00541093975726656	0.0398971805800606	0.0276707984185265	HAS1/HEXA/PDGFB	3
GO:0031069	hair follicle morphogenesis	3/198	34/18805	0.0882352941176471	8.3801247771836	4.44302744402229	0.00541093975726656	0.0398971805800606	0.0276707984185265	ATP7A/BCL2/EXT1	3
