GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0009894	0.000337202487017228	2.97304693438742	6.08891555749509	16	1139	regulation of catabolic process	0.00455641377085262	CDKN1B, DCN, ALDOB, FOXO3, NEDD4L, GCK, ANXA2, HK2, DDIT4, PRKCA, BCL2, VHL, CAV1, IRS2, IER3, SCARB1
GO:0009895	0.0461286148956884	2.66935483870968	1.95123281693214	5	365	negative regulation of catabolic process	0.119874310693814	ANXA2, DDIT4, BCL2, VHL, IER3
GO:0009896	0.0218163160746535	2.463552055993	3.437377263801	8	643	positive regulation of catabolic process	0.0763804642014101	CDKN1B, DCN, FOXO3, NEDD4L, HK2, CAV1, IRS2, IER3
GO:0009913	0.389050097028498	1.50476907630522	1.34180667684923	2	251	epidermal cell differentiation	0.445093603488205	MAFF, ERRFI1
GO:0009914	0.259027584520671	1.72930951231289	1.76412830024002	3	330	hormone transport	0.328065067782017	GCK, PRKCA, IRS2
GO:0009966	0.00017684448899051	2.3146218358378	17.0532402356535	32	3190	regulation of signal transduction	0.00264055469862543	CDKN1C, CITED2, CAVIN3, ADM, CCN2, DCN, EDN2, EFNA1, EXT1, F3, FOXO3, GCNT2, HSPA5, NDST1, SERPINE1, PLAUR, ERRFI1, DDIT4, KLHL24, NAGK, PRKCA, ACKR3, BCL2, SIAH2, TGM2, TPBG, VEGFA, VHL, CAV1, IRS2, SAP30, IER3
GO:0009967	0.000861816092915522	2.49523441016449	8.67095788784639	19	1622	positive regulation of signal transduction	0.00958550552324407	CDKN1C, CITED2, CAVIN3, CCN2, DCN, EDN2, EFNA1, F3, GCNT2, NDST1, PLAUR, NAGK, PRKCA, ACKR3, TGM2, TPBG, VEGFA, CAV1, IRS2
GO:0009968	0.000543154860205678	2.67030698659139	7.67128518437705	18	1435	negative regulation of signal transduction	0.00657820886249099	CAVIN3, ADM, DCN, EFNA1, FOXO3, HSPA5, SERPINE1, PLAUR, ERRFI1, DDIT4, ACKR3, BCL2, SIAH2, TPBG, VHL, CAV1, SAP30, IER3
GO:0009987	0.286535075861421	1.51453590192644	92.0768055858608	94	17224	cellular process	0.351618730279841	CDKN1B, CDKN1C, CITED2, PPARGC1A, PNRC1, KDELR3, CAVIN3, PLIN2, B3GALT6, COL5A1, KLF6, ADM, CP, NCAN, CSRP2, CCN2, DCN, EDN2, EFNA1, EFNA3, AK4, EXT1, F3, ALDOA, ALDOB, ALDOC, ZNF292, FOXO3, JMJD6, NEDD4L, FOS, MAFF, SLC37A4, GAA, PRDX5, FAM162A, GCK, GCNT2, GYS1, ANXA2, HAS1, HEXA, HK1, HK2, HSPA5, NDST1, IDS, ISG20, JUN, KIF5A, LDHC, MT2A, MXI1, NFIL3, SERPINE1, PCK1, ANGPTL4, PLAC8, PFKP, PGAM2, PGM1, PHKG1, PLAUR, ERRFI1, DDIT4, KLHL24, ANKZF1, NAGK, PRKCA, ACKR3, PYGM, BCL2, SIAH2, SLC2A5, SLC6A6, BRS3, BTG1, TGM2, TPBG, TPD52, VEGFA, VHL, VLDLR, CASP6, CAV1, STC2, IRS2, SAP30, IER3, CCNG2, GRHPR, CHST3, SCARB1, HS3ST1
GO:0009994	0.0513125470051215	5.73484848484848	0.363517346716125	2	68	oocyte differentiation	0.126447491269918	FOXO3, BCL2
GO:0010038	0.00247726801728864	4.08514037890892	1.83897010691687	7	344	response to metal ion	0.0205080162443895	CDKN1B, FOS, MT2A, PAM, PGAM2, BCL2, CAV1
GO:0010043	0.0304369985695278	7.73171768707483	0.272638010037094	2	51	response to zinc ion	0.0951112777281758	MT2A, PAM
GO:0010256	0.426605352988026	1.21297252633753	3.32511455378573	4	622	endomembrane system organization	0.475946606711309	COL5A1, ANXA2, PRKCA, CAV1
GO:0010460	0.00845662083423247	15.8072916666667	0.138991926685577	2	26	positive regulation of heart rate	0.0446739097381909	ADM, EDN2
GO:0010466	0.00386772084008473	5.13312852022529	1.03709360680777	5	194	negative regulation of peptidase activity	0.0273163005336438	SERPINE1, PLAUR, LXN, SIAH2, VEGFA
GO:0010467	0.194115392373926	1.2172945270968	38.3510800785512	43	7174	gene expression	0.271961153840076	CDKN1B, CDKN1C, CITED2, PPARGC1A, PNRC1, CAVIN3, KLF6, CCN2, DCN, EFNA1, EXT1, F3, ZNF292, FOXO3, JMJD6, FOS, MAFF, PRDX5, GCNT2, ANXA2, HK1, HSPA5, ISG20, JUN, MXI1, NFIL3, SERPINE1, PCK1, PLAC8, PLAUR, ERRFI1, ANKZF1, PRKCA, BCL2, SIAH2, BTG1, TGM2, VEGFA, VHL, CASP6, CAV1, STC2, SAP30
GO:0010468	0.0552945179639613	1.43177052805859	29.2043421339734	37	5463	regulation of gene expression	0.132152324439981	CDKN1B, CDKN1C, CITED2, PPARGC1A, PNRC1, CAVIN3, KLF6, CCN2, DCN, EFNA1, F3, ZNF292, FOXO3, JMJD6, FOS, MAFF, PRDX5, GCNT2, ANXA2, HK1, HSPA5, JUN, MXI1, NFIL3, SERPINE1, PCK1, PLAC8, PLAUR, PRKCA, BCL2, SIAH2, BTG1, VEGFA, VHL, CAV1, STC2, SAP30
GO:0010469	0.0128184943630611	6.51172248803828	0.48647174339952	3	91	regulation of signaling receptor activity	0.0564151770756526	SERPINE1, ERRFI1, KLHL24
GO:0010498	0.0411836476407154	2.29636860601328	3.19681431376827	7	598	proteasomal protein catabolic process	0.113084159551121	NEDD4L, HSPA5, KLHL24, ANKZF1, SIAH2, VHL, CAV1
GO:0010506	0.0497878831302698	2.61015661524077	1.99399956360463	5	373	regulation of autophagy	0.12455209650426	DCN, FOXO3, HK2, BCL2, VHL
GO:0010507	0.0934325717910896	4.02039007092199	0.513200960069823	2	96	negative regulation of autophagy	0.176603762865239	BCL2, VHL
GO:0010508	0.0594924929442693	3.50100096867937	0.887409993454069	3	166	positive regulation of autophagy	0.136807631454121	DCN, FOXO3, HK2
GO:0010522	0.00504784640575675	21.0833333333333	0.106916866681213	2	20	regulation of calcium ion transport into cytosol	0.0326745938362238	BCL2, CAV1
GO:0010556	0.0305629624353076	1.51264996714096	29.8511891773947	39	5584	regulation of macromolecule biosynthetic process	0.0951112777281758	CDKN1B, CDKN1C, CITED2, PPARGC1A, PNRC1, CAVIN3, KLF6, CCN2, DCN, EFNA1, F3, ZNF292, FOXO3, JMJD6, FOS, MAFF, PRDX5, GCK, GCNT2, ANXA2, HK1, HSPA5, JUN, MXI1, NFIL3, SERPINE1, PCK1, PLAC8, PLAUR, PRKCA, BCL2, SIAH2, BTG1, VEGFA, VHL, CAV1, STC2, IRS2, SAP30
GO:0010557	0.0049264970913195	1.95544812352831	13.9954178485708	24	2618	positive regulation of macromolecule biosynthetic process	0.0326745938362238	CDKN1C, CITED2, PPARGC1A, KLF6, DCN, F3, ZNF292, FOXO3, JMJD6, FOS, MAFF, GCK, ANXA2, HK1, HSPA5, JUN, NFIL3, SERPINE1, PCK1, PLAC8, VEGFA, VHL, CAV1, IRS2
GO:0010558	0.089041671938485	1.45932721712538	14.6743399519965	20	2745	negative regulation of macromolecule biosynthetic process	0.171982437825662	CDKN1B, CDKN1C, CITED2, PNRC1, CCN2, EFNA1, FOXO3, MAFF, PRDX5, JUN, MXI1, NFIL3, SERPINE1, PRKCA, SIAH2, VEGFA, VHL, CAV1, STC2, SAP30
GO:0010562	0.319642854392193	1.42143717382577	2.85468034038839	4	534	positive regulation of phosphorus metabolic process	0.382168970333627	EFNA1, PLAUR, VEGFA, CAV1
GO:0010563	0.000235640586124061	5.35003728560776	1.63582806022256	8	306	negative regulation of phosphorus metabolic process	0.00336482409006846	CDKN1B, CDKN1C, ALDOB, ERRFI1, DDIT4, CAV1, IRS2, IER3
GO:0010564	0.787690174512408	0.716226930963773	4.13233689722889	3	773	regulation of cell cycle process	0.801343216272427	CDKN1B, BCL2, IER3
GO:0010565	0.00918993593986657	5.16492931600743	0.817914030111281	4	153	regulation of cellular ketone metabolic process	0.0469548289427558	PPARGC1A, ADM, CAV1, IRS2
GO:0010586	0.00260212731539199	7.49060111547201	0.572005236744491	4	107	miRNA metabolic process	0.0212723908033295	FOXO3, FOS, JUN, VEGFA
GO:0010594	0.00843641345155729	4.22712119077804	1.25092734017019	5	234	regulation of endothelial cell migration	0.0446739097381909	DCN, EFNA1, PRKCA, VEGFA, SCARB1
GO:0010595	0.0344831670248851	4.39773279352227	0.710997163430068	3	133	positive regulation of endothelial cell migration	0.101768913512071	PRKCA, VEGFA, SCARB1
GO:0010604	0.00149997898191553	2.01503057400224	18.3683176958324	31	3436	positive regulation of macromolecule metabolic process	0.0142490807134999	CDKN1B, CDKN1C, CITED2, PPARGC1A, KLF6, DCN, EFNA1, EFNA3, F3, ZNF292, FOXO3, JMJD6, NEDD4L, FOS, MAFF, FAM162A, GCK, ANXA2, HK1, HSPA5, JUN, NFIL3, SERPINE1, PCK1, PLAC8, PLAUR, VEGFA, VHL, CAV1, IRS2, IER3
GO:0010605	0.0563189269345398	1.50882190311825	17.3739908356971	24	3250	negative regulation of macromolecule metabolic process	0.133012433482345	CDKN1B, CDKN1C, CITED2, PNRC1, CCN2, EFNA1, FOXO3, MAFF, PRDX5, ANXA2, JUN, MXI1, NFIL3, SERPINE1, PLAUR, ERRFI1, PRKCA, LXN, SIAH2, VEGFA, VHL, CAV1, STC2, SAP30
GO:0010608	0.842250551450418	0.671259958112314	5.83231507746018	4	1091	post-transcriptional regulation of gene expression	0.851626253321851	FOXO3, GCNT2, PRKCA, CAV1
GO:0010628	0.20692510321154	1.41647940074906	6.54331224089025	9	1224	positive regulation of gene expression	0.284304658614175	CITED2, PPARGC1A, F3, ANXA2, HK1, NFIL3, SERPINE1, VEGFA, CAV1
GO:0010629	0.682472985651036	0.883396654002533	8.9542875845516	8	1675	negative regulation of gene expression	0.704668981079535	CITED2, PNRC1, CCN2, SERPINE1, PRKCA, VEGFA, VHL, STC2
GO:0010638	0.0566061251696502	2.28492868190411	2.73707178703906	6	512	positive regulation of organelle organization	0.133012433482345	CDKN1B, CCN2, DCN, FAM162A, ANXA2, PLAUR
GO:0010646	0.000388356682763622	2.16252433259177	19.4054113026402	34	3630	regulation of cell communication	0.00510537787178055	CDKN1C, CITED2, CAVIN3, ADM, CCN2, DCN, EDN2, EFNA1, EXT1, F3, FOXO3, GCK, GCNT2, HSPA5, NDST1, SERPINE1, PLAUR, ERRFI1, DDIT4, KLHL24, NAGK, PRKCA, ACKR3, BCL2, SIAH2, SLC6A6, TGM2, TPBG, VEGFA, VHL, CAV1, IRS2, SAP30, IER3
GO:0010647	0.00142777086065791	2.33096363146169	9.76685577132882	20	1827	positive regulation of cell communication	0.0139367484010489	CDKN1C, CITED2, CAVIN3, CCN2, DCN, EDN2, EFNA1, F3, GCK, GCNT2, NDST1, PLAUR, NAGK, PRKCA, ACKR3, TGM2, TPBG, VEGFA, CAV1, IRS2
GO:0010648	0.00126066195162951	2.46526229508197	8.2486362644556	18	1543	negative regulation of cell communication	0.0126452901283083	CAVIN3, ADM, DCN, EFNA1, FOXO3, HSPA5, SERPINE1, PLAUR, ERRFI1, DDIT4, ACKR3, BCL2, SIAH2, TPBG, VHL, CAV1, SAP30, IER3
GO:0010717	0.0300678994509328	4.64980744544288	0.673576260091643	3	126	regulation of epithelial to mesenchymal transition	0.0951112777281758	EFNA1, GCNT2, VEGFA
GO:0010719	0.0361389145690977	7.01388888888889	0.299367226707397	2	56	negative regulation of epithelial to mesenchymal transition	0.10409739621708	EFNA1, VEGFA
GO:0010720	0.00324469428550613	3.49695181907571	2.4590879336679	8	460	positive regulation of cell development	0.024617518129014	NCAN, FOXO3, FOS, PCK1, PRKCA, BCL2, TGM2, VEGFA
GO:0010755	0.000114042507580705	38.3557894736842	0.0962251800130919	3	18	regulation of plasminogen activation	0.00181911707214101	ANXA2, SERPINE1, PLAUR
GO:0010810	0.0317328452603791	3.50043719032352	1.19212306349553	4	223	regulation of cell-substrate adhesion	0.0951112777281758	GCNT2, SERPINE1, BCL2, VEGFA
GO:0010812	0.0486468639827866	5.91471354166667	0.352825660048003	2	66	negative regulation of cell-substrate adhesion	0.122365573249009	GCNT2, SERPINE1
GO:0010817	0.169855435133007	1.7516188439375	2.92952214706524	5	548	regulation of hormone levels	0.249742478815168	ADM, GCK, PRKCA, STC2, IRS2
GO:0010821	0.00327056285286636	7.01121856866538	0.609426140082915	4	114	regulation of mitochondrion organization	0.024699214153931	DCN, FAM162A, PLAUR, IER3
GO:0010827	0.0653845685509345	4.97752192982456	0.416975780056731	2	78	regulation of D-glucose transmembrane transport	0.144172312313928	HK2, IRS2
GO:0010876	0.0195303625365898	2.71157669368405	2.72638010037094	7	510	lipid localization	0.0725547814583344	PLIN2, ANXA2, HEXA, VLDLR, CAV1, IRS2, SCARB1
GO:0010883	0.0349676962506093	7.14661949685535	0.294021383373336	2	55	regulation of lipid storage	0.102827667931198	PLIN2, SCARB1
GO:0010884	0.0091015690320559	15.1741666666667	0.144337770019638	2	27	positive regulation of lipid storage	0.0467958030421742	PLIN2, SCARB1
GO:0010906	0.0187523994485447	5.61362229102167	0.561313550076369	3	105	regulation of glucose metabolic process	0.0704831565479783	PPARGC1A, GCK, IRS2
GO:0010907	0.00242030376717073	12.2197088465845	0.267292166703033	3	50	positive regulation of glucose metabolic process	0.0202933162016623	PPARGC1A, GCK, IRS2
GO:0010948	0.257588419571134	1.73471101065547	1.75878245690596	3	329	negative regulation of cell cycle process	0.326858413658365	CDKN1B, BCL2, IER3
GO:0010950	0.00611361658300883	5.83558994197292	0.72703469343225	4	136	positive regulation of endopeptidase activity	0.0358914294909136	EFNA1, EFNA3, F3, FAM162A
GO:0010951	0.00278250145122915	7.34711246200608	0.582696923412612	4	109	negative regulation of endopeptidase activity	0.0224661228284427	SERPINE1, PLAUR, SIAH2, VEGFA
GO:0010952	0.00782299507471563	5.4216362001798	0.780493126772856	4	146	positive regulation of peptidase activity	0.0426909893297383	EFNA1, EFNA3, F3, FAM162A
GO:0010959	0.0219903558315659	2.90030358885395	2.17575823696269	6	407	regulation of metal ion transport	0.0768252815910476	NEDD4L, GCK, KLHL24, BCL2, CAV1, STC2
GO:0010962	0.0126409111665376	12.6416666666667	0.171066986689941	2	32	regulation of glucan biosynthetic process	0.0558591615061866	GCK, IRS2
GO:0010975	0.222798036135767	1.68939969604863	2.41632118699542	4	452	regulation of neuron projection development	0.299029978971106	EFNA1, NEDD4L, VEGFA, VLDLR
GO:0012501	1.58887727818694e-07	3.54317804387728	10.9536329914903	30	2049	programmed cell death	5.97198701111645e-06	CDKN1B, CITED2, PPARGC1A, ADM, EFNA1, FOXO3, PRDX5, FAM162A, ANXA2, HK2, HSPA5, JUN, SERPINE1, ANGPTL4, PLAC8, PLAUR, ERRFI1, DDIT4, PRKCA, ACKR3, BCL2, SIAH2, BTG1, TGM2, VEGFA, VHL, CASP6, CAV1, IRS2, IER3
GO:0014020	0.0790110813604168	4.44828431372549	0.465088370063277	2	87	primary neural tube formation	0.159781222046112	CITED2, ADM
GO:0014033	0.0885436245935147	4.15361721611722	0.497163430067641	2	93	neural crest cell differentiation	0.171222739456412	CITED2, EXT1
GO:0014070	0.000360663219212579	3.19878183831672	4.90213833733362	14	917	response to organic cyclic compound	0.00479418181636233	CDKN1B, PLIN2, ADM, FOXO3, FOS, JUN, PCK1, ERRFI1, DDIT4, BCL2, TGM2, CASP6, CAV1, STC2
GO:0014074	0.18945439621414	2.56335034013605	0.796530656775038	2	149	response to purine-containing compound	0.268188690744692	FOS, PCK1
GO:0014706	0.00768032976686334	3.28666297731046	2.26663757364172	7	424	striated muscle tissue development	0.0426395217956589	CITED2, FOS, MAFF, BCL2, VEGFA, CAV1, SAP30
GO:0014812	0.124254756536715	3.37090773809524	0.609426140082915	2	114	muscle cell migration	0.204691714798517	SERPINE1, BCL2
GO:0014823	0.000976177883600713	9.9050736497545	0.438359153392974	4	82	response to activity	0.0104317048345566	PPARGC1A, FOS, ANXA2, PCK1
GO:0014855	0.0759104666011284	4.55597389558233	0.454396683395156	2	85	striated muscle cell proliferation	0.157456685935195	CITED2, FOS
GO:0014909	0.100069972550449	3.85544217687075	0.534584333406066	2	100	smooth muscle cell migration	0.182503519375332	SERPINE1, BCL2
GO:0014910	0.0885436245935147	4.15361721611722	0.497163430067641	2	93	regulation of smooth muscle cell migration	0.171222739456412	SERPINE1, BCL2
GO:0015012	2.78960117633157e-05	26.7131327953045	0.176412830024002	4	33	heparan sulfate proteoglycan biosynthetic process	0.000584743323500272	B3GALT6, EXT1, NDST1, HS3ST1
GO:0015014	0.000775630434212821	63.2916666666667	0.0427667466724853	2	8	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	0.00868599835573946	EXT1, NDST1
GO:0015015	0.00180294669542631	37.9666666666667	0.0641501200087279	2	12	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	0.0162862864476355	NDST1, HS3ST1
GO:0015031	0.500446507429127	1.05091420534459	7.64455596770674	8	1430	protein transport	0.541095534776731	KDELR3, GCK, HSPA5, KIF5A, PRKCA, VLDLR, CAV1, IRS2
GO:0015711	0.229623452027305	1.66651045083888	2.44839624699978	4	458	organic anion transport	0.305042303984243	PLIN2, SLC37A4, SLC6A6, IRS2
GO:0015718	0.246279592371967	2.13754734848485	0.951560113462797	2	178	monocarboxylic acid transport	0.317060735061548	PLIN2, IRS2
GO:0015748	0.236396413609932	2.20065789473684	0.924830896792494	2	173	organophosphate ester transport	0.309206509001792	SLC37A4, SCARB1
GO:0015749	0.0288651839461594	4.72718573292736	0.662884573423522	3	124	monosaccharide transmembrane transport	0.0922670102677821	HK2, SLC2A5, IRS2
GO:0015833	0.175675400739989	2.12501478415139	1.44337770019638	3	270	peptide transport	0.253960459955687	GCK, PRKCA, IRS2
GO:0015849	0.293849124922301	1.60890688259109	1.89242854025747	3	354	organic acid transport	0.358014837793352	PLIN2, SLC6A6, IRS2
GO:0015850	0.0693776774337796	2.67995520716685	1.54494872354353	4	289	organic hydroxy compound transport	0.14905716505155	ANXA2, TGM2, CAV1, SCARB1
GO:0015908	0.135014732083602	3.19844632768362	0.641501200087279	2	120	fatty acid transport	0.214643199482544	PLIN2, IRS2
GO:0015909	0.0486468639827866	5.91471354166667	0.352825660048003	2	66	long-chain fatty acid transport	0.122365573249009	PLIN2, IRS2
GO:0015918	0.0331891032708378	4.46694078947368	0.700305476761946	3	131	sterol transport	0.0985725410496273	ANXA2, CAV1, SCARB1
GO:0015949	0.000775630434212821	63.2916666666667	0.0427667466724853	2	8	nucleobase-containing small molecule interconversion	0.00868599835573946	AK4, GLRX
GO:0015980	0.000107533726792002	5.30617153777719	1.87104516692123	9	350	energy derivation by oxidation of organic compounds	0.00172370238534239	PPARGC1A, CAVIN3, AK4, GAA, GCK, GYS1, PHKG1, PYGM, IRS2
GO:0016032	0.0857096764579521	2.2102609948099	2.34147938031857	5	438	viral process	0.168858968186479	ISG20, JUN, BCL2, CAV1, SCARB1
GO:0016042	0.118928479663744	2.1935127843522	1.87639101025529	4	351	lipid catabolic process	0.199881442253541	HEXA, PCK1, IRS2, SCARB1
GO:0016043	0.0901361625372177	1.34335664335664	36.0897883482435	43	6751	cellular component organization	0.173536175525381	CDKN1B, PPARGC1A, CAVIN3, PLIN2, COL5A1, ADM, CSRP2, CCN2, DCN, EDN2, EFNA1, EFNA3, EXT1, ALDOA, ALDOB, JMJD6, NEDD4L, GAA, FAM162A, ANXA2, HAS1, HEXA, HK2, HSPA5, KIF5A, SERPINE1, PHKG1, PLAUR, DDIT4, KLHL24, ANKZF1, PRKCA, BCL2, SIAH2, BTG1, TGM2, TPBG, VEGFA, VHL, VLDLR, CAV1, IER3, SCARB1
GO:0016049	0.0157265750976822	2.83911722373261	2.6087715470216	7	488	cell growth	0.0625488040387585	CDKN1B, EDN2, EXT1, NEDD4L, BCL2, BTG1, VEGFA
GO:0016050	0.337777651190985	1.47973476999586	2.05280384027929	3	384	vesicle organization	0.397743219083371	ANXA2, BCL2, CAV1
GO:0016051	7.69483583910046e-11	14.2219526986052	1.10658957015056	13	207	carbohydrate biosynthetic process	9.67773584379173e-09	PPARGC1A, EXT1, ALDOB, ALDOC, SLC37A4, GCK, GYS1, HAS1, NDST1, PCK1, PGAM2, PGM1, IRS2
GO:0016052	1.32539829799723e-11	16.5460373370905	0.962251800130919	13	180	carbohydrate catabolic process	2.06383449259569e-09	ALDOA, ALDOB, ALDOC, GAA, GCK, HK1, HK2, PFKP, PGAM2, PGM1, DDIT4, PYGM, IER3
GO:0016053	0.260467883807869	1.72394094993582	1.76947414357408	3	331	organic acid biosynthetic process	0.328853274151248	EDN2, LDHC, ERRFI1
GO:0016054	0.00219722739747193	4.82850241545894	1.3311149901811	6	249	organic acid catabolic process	0.0186621651681382	HEXA, IDS, LDHC, PCK1, NAGK, IRS2
GO:0016055	0.109499813659175	2.0409429280397	2.52858389701069	5	473	Wnt signaling pathway	0.191431096011676	EXT1, FOXO3, SIAH2, TPBG, CAV1
GO:0016070	0.324612438799922	1.13103913630229	26.5634955269474	29	4969	RNA metabolic process	0.385785986620067	CDKN1B, CDKN1C, CITED2, PPARGC1A, PNRC1, KLF6, DCN, EFNA1, ZNF292, FOXO3, JMJD6, FOS, MAFF, PRDX5, ANXA2, HSPA5, ISG20, JUN, MXI1, NFIL3, PCK1, PLAC8, PRKCA, SIAH2, BTG1, VEGFA, VHL, CAV1, SAP30
GO:0016071	0.496456538651638	1.08350173390215	4.63484617063059	5	867	mRNA metabolic process	0.538445400129637	PPARGC1A, PNRC1, JMJD6, ANXA2, PRKCA
GO:0016125	0.0536253567389286	3.65951417004049	0.849989090115645	3	159	sterol metabolic process	0.129222488236033	ERRFI1, VLDLR, SCARB1
GO:0016192	0.07864123177274	1.62331959535407	8.46246999781802	13	1583	vesicle-mediated transport	0.159724737824136	KDELR3, ADM, JMJD6, NEDD4L, ANXA2, KIF5A, SERPINE1, ACKR3, TGM2, VEGFA, VLDLR, CAV1, SCARB1
GO:0016236	0.317256588249585	1.53738706439122	1.97796203360244	3	370	macroautophagy	0.38001063867258	DCN, GAA, HK2
GO:0016239	0.0917942095328986	4.06384408602151	0.507855116735763	2	95	positive regulation of macroautophagy	0.174733640502526	DCN, HK2
GO:0016241	0.272033724449075	1.9890873015873	1.02105607680559	2	191	regulation of macroautophagy	0.338360699485917	DCN, HK2
GO:0016310	0.00587833449947211	2.25663007057817	7.30776783766092	15	1367	phosphorylation	0.0350130306252711	CDKN1B, CDKN1C, EFNA1, AK4, HK1, PCK1, PFKP, PHKG1, PLAUR, ERRFI1, NAGK, PRKCA, VEGFA, CAV1, IRS2
GO:0016331	0.177926420734559	2.67331560283688	0.764455596770674	2	143	morphogenesis of embryonic epithelium	0.25687390543135	CITED2, ADM
GO:0016358	0.0393609318048265	3.25921231326392	1.2776565568405	4	239	dendrite development	0.109821029865002	EFNA1, NEDD4L, TPBG, VLDLR
GO:0016477	3.3679676725921e-07	3.69588211131649	8.81529565786603	26	1649	cell migration	1.18422089133077e-05	CDKN1B, CITED2, COL5A1, CCN2, DCN, EDN2, EFNA1, EXT1, F3, FOXO3, GCNT2, HAS1, HSPA5, SERPINE1, ERRFI1, DDIT4, PRKCA, ACKR3, BCL2, BTG1, TPBG, VEGFA, CAV1, IRS2, SAP30, SCARB1
GO:0016485	0.0101610561634136	4.03091397849462	1.30973161684486	5	245	protein processing	0.049144360751292	F3, ANXA2, SERPINE1, PLAUR, CASP6
GO:0016525	0.0544455071191717	3.63600402279584	0.855334933449705	3	160	negative regulation of angiogenesis	0.130429896175598	DCN, EFNA3, SERPINE1
GO:0016567	0.0944002468005998	1.87115384615385	3.8864281038621	7	727	protein ubiquitination	0.177816133086383	NEDD4L, HSPA5, KLHL24, BCL2, SIAH2, VHL, CAV1
GO:0017015	0.0158901675001619	4.36605415860735	0.962251800130919	4	180	regulation of transforming growth factor beta receptor signaling pathway	0.0625488040387585	CDKN1C, CITED2, HSPA5, SAP30
GO:0018105	0.208881532365578	2.39875265392781	0.849989090115645	2	159	peptidyl-serine phosphorylation	0.286271002026589	PCK1, CAV1
GO:0018108	0.0239107522832675	3.83702127659574	1.09055204014837	4	204	peptidyl-tyrosine phosphorylation	0.0820442392091131	EFNA1, ERRFI1, VEGFA, CAV1
GO:0018193	0.058631969820801	2.11124444977799	3.46410648047131	7	648	peptidyl-amino acid modification	0.135219406154236	EFNA1, JMJD6, PCK1, ERRFI1, PRKCA, VEGFA, CAV1
GO:0018209	0.232449545598152	2.22694773175542	0.914139210124373	2	171	peptidyl-serine modification	0.306372436157177	PCK1, CAV1
GO:0018212	0.0246717743173191	3.79860964819886	1.1012437268165	4	206	peptidyl-tyrosine modification	0.0839507825365593	EFNA1, ERRFI1, VEGFA, CAV1
GO:0019058	0.0941539304088752	2.39743075070253	1.72136155356753	4	322	viral life cycle	0.177556719975215	ISG20, BCL2, CAV1, SCARB1
GO:0019079	0.153383378485422	2.94694010416667	0.694959633427886	2	130	viral genome replication	0.233502629258533	ISG20, BCL2
GO:0019216	0.0103841764476068	3.45304862361719	1.83897010691687	6	344	regulation of lipid metabolic process	0.049144360751292	PPARGC1A, ADM, PCK1, CAV1, IRS2, SCARB1
GO:0019217	0.020190950169931	5.45233082706767	0.577351080078551	3	108	regulation of fatty acid metabolic process	0.0744356336591595	PPARGC1A, CAV1, IRS2
GO:0019219	0.0195476337812821	1.6250706379018	21.768274056295	31	4072	regulation of nucleobase-containing compound metabolic process	0.0725547814583344	CDKN1B, CDKN1C, CITED2, PPARGC1A, KLF6, DCN, EFNA1, ALDOB, ZNF292, FOXO3, JMJD6, FOS, MAFF, PRDX5, GCK, ANXA2, HSPA5, JUN, MXI1, NFIL3, PCK1, PLAC8, DDIT4, PRKCA, SIAH2, BTG1, VEGFA, VHL, CAV1, SAP30, IER3
GO:0019220	0.00105432019493213	2.96993610434095	4.84333406065896	13	906	regulation of phosphate metabolic process	0.0110500866584232	CDKN1B, CDKN1C, EFNA1, ALDOB, GCK, PLAUR, ERRFI1, DDIT4, VEGFA, CAV1, IRS2, IER3, SCARB1
GO:0019221	0.0714271816576485	2.14514304186197	2.908138773729	6	544	cytokine-mediated signaling pathway	0.151595456338563	EDN2, EXT1, F3, FOXO3, ACKR3, CAV1
GO:0019222	0.00463220696159878	1.73058022399922	37.8378791184813	51	7078	regulation of metabolic process	0.0311371548600281	CDKN1B, CDKN1C, CITED2, PPARGC1A, PNRC1, CAVIN3, KLF6, ADM, CCN2, DCN, EFNA1, EFNA3, AK4, F3, ALDOB, ZNF292, FOXO3, JMJD6, NEDD4L, FOS, MAFF, PRDX5, FAM162A, GCK, GCNT2, ANXA2, HK1, HK2, HSPA5, JUN, MXI1, NFIL3, SERPINE1, PCK1, PLAC8, PLAUR, ERRFI1, DDIT4, PRKCA, LXN, BCL2, SIAH2, BTG1, VEGFA, VHL, CAV1, STC2, IRS2, SAP30, IER3, SCARB1
GO:0019229	0.00577460964506756	8.82704453441296	0.363517346716125	3	68	regulation of vasoconstriction	0.0345396775496497	ADM, EDN2, CAV1
GO:0019318	1.44811520270761e-13	15.8312458800264	1.27231071350644	16	238	hexose metabolic process	1.18383417821348e-10	PPARGC1A, ALDOA, ALDOB, ALDOC, SLC37A4, GAA, GCK, HK1, HK2, PCK1, PFKP, PGAM2, PGM1, ERRFI1, BRS3, IRS2
GO:0019319	3.21148778444269e-08	19.2063492063492	0.491817586733581	8	92	hexose biosynthetic process	1.47909366973628e-06	PPARGC1A, ALDOB, ALDOC, SLC37A4, GCK, PCK1, PGAM2, PGM1
GO:0019320	8.31062231520587e-09	32.5420393559928	0.267292166703033	7	50	hexose catabolic process	4.66606378074133e-07	ALDOB, GCK, HK1, HK2, PFKP, PGAM2, PGM1
