GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0006984	0.0150302911115847	6.1842735042735	0.518437704560332	3	48	ER-nucleus signaling pathway	0.0638459530367941	DDIT3, PPP1R15A, HSPA5
GO:0006986	0.00462906530147571	4.10515510948905	1.54451232816932	6	143	response to unfolded protein	0.0281571098062204	DDIT3, PPP1R15A, ERO1A, HSPA5, ATF3, STC2
GO:0006996	0.633016302015735	0.952888336097291	39.4876718306786	38	3656	organelle organization	0.674800036762404	CDKN1B, PPARGC1A, CAVIN3, PLIN2, CSRP2, CCN2, DCN, DUSP1, ETS1, EXT1, ALDOA, JMJD6, GAA, NOCT, GAPDH, FAM162A, ANXA2, HEXA, HK2, MYH9, PDGFB, PKP1, PLAUR, ATP7A, KLHL24, ANKZF1, PRKCA, KDM3A, BCL2, SDC4, BNIP3L, TGFB3, TNFAIP3, SRPX, CAV1, IER3, STBD1, LARGE1
GO:0006997	0.223722291396062	1.86964656964657	1.63091861226271	3	151	nucleus organization	0.312995116396241	ETS1, PRKCA, KDM3A
GO:0007005	0.0553994382735253	1.91493506493506	4.84955269474144	9	449	mitochondrion organization	0.13514547178831	PPARGC1A, DCN, FAM162A, HK2, PLAUR, ATP7A, BCL2, BNIP3L, IER3
GO:0007006	0.0401886297746753	3.23065889735545	1.28529347588916	4	119	mitochondrial membrane organization	0.114278711046393	HK2, BCL2, BNIP3L, IER3
GO:0007009	0.00269317378302937	3.99121053466603	1.85773510800786	7	172	plasma membrane organization	0.0186033688291224	NDRG1, COL5A1, ANXA2, MYH9, CXCR4, CAV1, LARGE1
GO:0007010	0.788302162348431	0.826897905759162	16.6548112590007	14	1542	cytoskeleton organization	0.810510319983358	CDKN1B, CAVIN3, CSRP2, CCN2, ALDOA, GAPDH, MYH9, PKP1, KLHL24, BCL2, SDC4, TGFB3, TNFAIP3, LARGE1
GO:0007015	0.560901349763963	1.00208614414803	4.98996290639319	5	462	actin filament organization	0.611280920798488	CCN2, ALDOA, BCL2, SDC4, TGFB3
GO:0007017	0.962177528753191	0.539432275931521	10.7899847261619	6	999	microtubule-based process	0.968025362659223	CDKN1B, GAPDH, GAPDHS, KIF5A, LDHC, MYH9
GO:0007018	0.893670377002705	0.570717517776341	5.17357626009164	3	479	microtubule-based movement	0.906778064231073	GAPDHS, KIF5A, LDHC
GO:0007033	0.0455957182661448	2.40088519313305	2.58138773728998	6	239	vacuole organization	0.121178987479118	EXT1, GAA, ANXA2, HEXA, SRPX, STBD1
GO:0007040	0.12114182730544	2.54410726887791	1.20968797730744	3	112	lysosome organization	0.210426181627758	GAA, HEXA, SRPX
GO:0007043	0.246603971197253	1.77297830374753	1.7173248963561	3	159	cell-cell junction assembly	0.332753830130791	PKP1, PRKCA, CAV1
GO:0007044	0.0857201532557991	2.98444995864351	1.03687540912066	3	96	cell-substrate junction assembly	0.17289508718043	BCL2, SDC4, VEGFA
GO:0007049	0.392472196476112	1.09043152965523	18.5125463670085	20	1714	cell cycle	0.468697197387287	CDKN1A, CDKN1B, CDKN1C, CITED2, DDIT3, DUSP1, EGFR, ETS1, PPP1R15A, NR3C1, INHA, JUN, MYH9, PDGFB, PIM1, PRKCA, BCL2, TNFAIP3, IER3, CCNG2
GO:0007059	0.946574965943112	0.426212938005391	4.60113462797294	2	426	chromosome segregation	0.953906243211354	DUSP1, NR3C1
GO:0007088	0.376554424059876	1.54476076144744	1.3068950469125	2	121	regulation of mitotic nuclear division	0.454631350746946	DUSP1, PDGFB
GO:0007093	0.08280031140154	2.50571189746447	1.64171939777438	4	152	mitotic cell cycle checkpoint signaling	0.168890952444807	CDKN1A, CDKN1B, DUSP1, IER3
GO:0007095	0.0604064736582808	5.27667638483965	0.399629063931922	2	37	mitotic G2 DNA damage checkpoint signaling	0.143029651252207	CDKN1A, IER3
GO:0007154	4.31491374900778e-06	1.91336131149646	71.9548330787694	103	6662	cell communication	7.96797817794863e-05	CDKN1A, CDKN1B, CDKN1C, CITED2, NDRG1, CAVIN3, ADM, ADORA2B, CCN2, DCN, DDIT3, DTNA, DUSP1, EDN2, EFNA1, EFNA3, EGFR, ENO1, EXT1, F3, FBP1, GPC4, FOXO3, JMJD6, FOS, FOSL2, PPP1R15A, GAPDH, TIPARP, WSB1, FAM162A, GCK, GCNT2, GPC3, GPC1, GPI, NR3C1, ERO1A, HMOX1, HSPA5, NDST1, IGFBP1, IGFBP3, CCN1, RBPJ, IL6, INHA, JUN, KIF5A, LALBA, LOX, MAP3K1, MIF, MYH9, ATF3, SERPINE1, PDGFB, PDK1, PDK3, PFKL, PGAM2, PGF, PHKG1, PIM1, PKP1, PLAUR, ERRFI1, DDIT4, KLHL24, NAGK, PRKCA, KDM3A, ACKR3, RRAGD, BCL2, RORA, S100A4, SIAH2, SLC6A6, BNIP3L, STC1, BRS3, TGFB3, TGM2, TNFAIP3, TPBG, VEGFA, VHL, VLDLR, ZFP36, CXCR4, CASP6, SRPX, CAV1, KLF7, STC2, IRS2, SAP30, CCN5, IER3, LARGE1, SCARB1, AKAP12
GO:0007155	1.34997548689772e-06	2.61092923280423	16.741217543094	38	1550	cell adhesion	2.85713990035203e-05	CITED2, B4GALNT2, COL5A1, NCAN, CCN2, DUSP1, EFNA1, EGFR, ETS1, EXT1, GPC4, FOXO3, GCNT2, ANXA2, HAS1, CCN1, RBPJ, IL6, MYH9, SERPINE1, PCK1, PDGFB, PKP1, PLAUR, PRKCA, ACKR3, BCL2, BCAN, SDC4, TGFBI, TGM2, TPBG, VEGFA, CXCR4, SRPX, CAV1, CCN5, CHST2
GO:0007159	0.094369675730393	1.77152144018002	4.63353698450796	8	429	leukocyte cell-cell adhesion	0.18270820677125	ETS1, EXT1, FOXO3, IL6, PCK1, SDC4, CAV1, CHST2
GO:0007160	0.0463633758670408	2.39049145299145	2.59218852280166	6	240	cell-matrix adhesion	0.122796712653562	CCN2, ANXA2, SERPINE1, BCL2, SDC4, VEGFA
GO:0007162	0.0546446524798012	2.12816139979876	3.3914466506655	7	314	negative regulation of cell adhesion	0.133631845030335	B4GALNT2, DUSP1, GCNT2, SERPINE1, SDC4, TGFBI, VEGFA
GO:0007165	2.10792640726619e-06	1.96227152317881	66.2952214706524	98	6138	signal transduction	4.17531576823881e-05	CDKN1A, CDKN1B, CDKN1C, CITED2, NDRG1, CAVIN3, ADM, ADORA2B, CCN2, DCN, DDIT3, DTNA, DUSP1, EDN2, EFNA1, EFNA3, EGFR, ENO1, EXT1, F3, FBP1, GPC4, FOXO3, JMJD6, FOS, FOSL2, PPP1R15A, GAPDH, TIPARP, WSB1, FAM162A, GCNT2, GPC3, GPC1, GPI, NR3C1, ERO1A, HMOX1, HSPA5, NDST1, IGFBP1, IGFBP3, CCN1, RBPJ, IL6, INHA, JUN, LALBA, LOX, MAP3K1, MIF, MYH9, ATF3, SERPINE1, PDGFB, PDK1, PDK3, PGAM2, PGF, PHKG1, PIM1, PKP1, PLAUR, ERRFI1, DDIT4, KLHL24, NAGK, PRKCA, KDM3A, ACKR3, RRAGD, BCL2, RORA, S100A4, SIAH2, BNIP3L, STC1, BRS3, TGFB3, TGM2, TNFAIP3, TPBG, VEGFA, VHL, VLDLR, ZFP36, CXCR4, CASP6, SRPX, CAV1, STC2, IRS2, SAP30, CCN5, IER3, LARGE1, SCARB1, AKAP12
GO:0007166	2.07425063131591e-08	2.49977391743254	30.8794457778748	62	2859	cell surface receptor signaling pathway	6.28375926545702e-07	CDKN1B, CDKN1C, CITED2, ADORA2B, CCN2, DCN, DDIT3, EDN2, EFNA1, EFNA3, EGFR, EXT1, F3, GPC4, FOXO3, JMJD6, FOS, FOSL2, TIPARP, GCNT2, GPC3, GPC1, ERO1A, HMOX1, HSPA5, NDST1, IGFBP1, IGFBP3, CCN1, RBPJ, IL6, INHA, JUN, LOX, MAP3K1, MIF, MYH9, ATF3, SERPINE1, PDGFB, PGAM2, PGF, PLAUR, ERRFI1, DDIT4, PRKCA, ACKR3, BCL2, RORA, SIAH2, TGFB3, TNFAIP3, TPBG, VEGFA, VHL, VLDLR, CXCR4, SRPX, CAV1, IRS2, SAP30, SCARB1
GO:0007167	3.21496469354641e-08	3.34872798434442	11.3948287148156	33	1055	enzyme-linked receptor protein signaling pathway	9.49131296470549e-07	CDKN1C, CITED2, CCN2, DCN, EFNA1, EFNA3, EGFR, EXT1, F3, FOS, TIPARP, GCNT2, GPC3, GPC1, ERO1A, HSPA5, NDST1, IGFBP1, IGFBP3, CCN1, RBPJ, JUN, LOX, PDGFB, PGF, PLAUR, ERRFI1, DDIT4, TGFB3, VEGFA, CAV1, IRS2, SAP30
GO:0007169	1.03784826344639e-05	3.23781697030593	7.15012000872791	21	662	cell surface receptor protein tyrosine kinase signaling pathway	0.000174000048462695	CCN2, DCN, EFNA1, EFNA3, EGFR, EXT1, F3, TIPARP, GPC1, NDST1, IGFBP1, IGFBP3, RBPJ, LOX, PDGFB, PGF, PLAUR, ERRFI1, DDIT4, VEGFA, IRS2
GO:0007173	0.125899697626515	2.4979902979903	1.23128954833079	3	114	epidermal growth factor receptor signaling pathway	0.215489327362961	EGFR, PLAUR, ERRFI1
GO:0007178	6.17684394565265e-05	3.54338264694122	4.59033384246127	15	425	cell surface receptor protein serine/threonine kinase signaling pathway	0.000870202786872342	CDKN1C, CITED2, EXT1, FOS, GCNT2, GPC3, ERO1A, HSPA5, CCN1, RBPJ, JUN, LOX, TGFB3, CAV1, SAP30
GO:0007179	0.000401325156731063	3.96586879432624	2.70019637791839	10	250	transforming growth factor beta receptor signaling pathway	0.00413364911432995	CDKN1C, CITED2, FOS, GCNT2, ERO1A, HSPA5, JUN, LOX, TGFB3, SAP30
GO:0007186	0.908476421091184	0.687080550611518	14.1814313768274	10	1313	G protein-coupled receptor signaling pathway	0.919988685112003	ADM, ADORA2B, PRKCA, ACKR3, BRS3, TGM2, VEGFA, CXCR4, CAV1, AKAP12
GO:0007188	0.341082777766801	1.36933277124133	2.94861444468689	4	273	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	0.42090486553491	ADM, ADORA2B, PRKCA, AKAP12
GO:0007189	0.316888572514016	1.53452991452991	1.97654374863626	3	183	adenylate cyclase-activating G protein-coupled receptor signaling pathway	0.399341635019702	ADM, ADORA2B, PRKCA
GO:0007200	0.43683327725662	1.3604686318972	1.47970761509928	2	137	phospholipase C-activating G protein-coupled receptor signaling pathway	0.503834735098458	TGM2, VEGFA
GO:0007204	0.0366458155522254	2.83868317957791	1.82533275147283	5	169	positive regulation of cytosolic calcium ion concentration	0.106092039403226	ADM, ACKR3, BCL2, CXCR4, CAV1
GO:0007219	0.328704979755088	1.50083612040134	2.01974689068296	3	187	Notch signaling pathway	0.410549065255951	CDKN1B, RBPJ, PGAM2
GO:0007224	0.0767744425638116	2.57588774341352	1.59851625572769	4	148	smoothened signaling pathway	0.161896970556536	EXT1, GPC3, NDST1, RORA
GO:0007229	0.33756600747772	1.68741808650066	1.19888719179577	2	111	integrin-mediated signaling pathway	0.417806579530424	CCN2, MYH9
GO:0007249	0.0649709388890591	2.04021596858639	3.53185686231726	7	327	canonical NF-kappaB signal transduction	0.146255610369494	GAPDH, HMOX1, RORA, S100A4, TNFAIP3, VEGFA, CAV1
GO:0007259	0.168814460720898	2.16418269230769	1.41490290202924	3	131	cell surface receptor signaling pathway via JAK-STAT	0.258406547371652	IL6, VHL, CAV1
GO:0007264	0.779033014373167	0.748716643332909	5.29238490072005	4	490	small GTPase-mediated signal transduction	0.802582356439126	CDKN1A, FBP1, SIAH2, TGM2
GO:0007265	0.376554424059876	1.54476076144744	1.3068950469125	2	121	Ras protein signal transduction	0.454631350746946	CDKN1A, FBP1
GO:0007267	0.00508993734358946	1.85283906668546	14.4406502291076	25	1337	cell-cell signaling	0.0300916576371647	ADORA2B, DTNA, EFNA1, EFNA3, EGFR, EXT1, GCK, NR3C1, IL6, INHA, KIF5A, LALBA, MIF, PDGFB, PFKL, PGF, PRKCA, SLC6A6, TGM2, TPBG, KLF7, IRS2, CCN5, LARGE1, AKAP12
GO:0007268	0.326597180448757	1.2093405369277	8.35980798603535	10	774	chemical synaptic transmission	0.408136406411429	ADORA2B, DTNA, EGFR, EXT1, NR3C1, KIF5A, SLC6A6, TPBG, LARGE1, AKAP12
GO:0007272	0.0299776519373462	3.00501420691961	1.72812568186777	5	160	ensheathment of neurons	0.095979757528956	NDRG1, GPC1, HEXA, CXCR4, LARGE1
GO:0007274	0.0318271243325578	7.69982993197279	0.280820423303513	2	26	neuromuscular synaptic transmission	0.095979757528956	DTNA, LARGE1
GO:0007275	5.13976613792649e-09	2.34941027801179	52.2542003054768	90	4838	multicellular organism development	1.68956142193541e-07	CDKN1A, CDKN1B, CITED2, NDRG1, DPYSL4, COL5A1, ADM, NCAN, CCN2, DCN, DDIT3, DUSP1, EDN2, EFNA1, EFNA3, EGFR, ETS1, EXT1, F3, GPC4, FOXO3, JMJD6, NEDD4L, FOS, FOSL2, MAFF, GAA, NOCT, TIPARP, GCNT2, GPC3, GPC1, GPI, NR3C1, GYS1, ANXA2, HEXA, HK2, HMOX1, HOXB9, HSPA5, NDST1, CCN1, RBPJ, IL6, INHA, KIF5A, LDHA, LOX, MYH9, SERPINE1, PCK1, ANGPTL4, PDGFB, PFKFB3, PGF, PGK1, PIM1, PKP1, ATP7A, ERRFI1, DDIT4, PRKCA, ACKR3, BCL2, RORA, BGN, BCAN, SDC2, SDC4, SLC2A1, STC1, SULT2B1, BTG1, TGFB3, TGFBI, TGM2, TNFAIP3, TPBG, UGP2, VEGFA, VLDLR, ZFP36, CXCR4, BHLHE40, CAV1, KLF7, STC2, IRS2, LARGE1
GO:0007276	0.982514621938766	0.425559136874739	9.09426140082915	4	842	gamete generation	0.984851918833517	FOXO3, PGAM2, KDM3A, BCL2
GO:0007281	0.794641822122421	0.707373455559984	4.20150556404102	3	389	germ cell development	0.816123387001423	FOXO3, KDM3A, BCL2
GO:0007283	0.994216035774184	0.27144099648992	7.11771765219289	2	659	spermatogenesis	0.995289703199426	PGAM2, KDM3A
GO:0007292	0.550288972603612	1.09122934888241	1.83613353698451	2	170	female gamete generation	0.602548875033721	FOXO3, BCL2
GO:0007338	0.566032803412511	1.05939601274036	1.89013746454288	2	175	single fertilization	0.616148906485906	ALDOA, MYH9
GO:0007346	0.0629970283034612	1.7981990443909	5.73521710669867	10	531	regulation of mitotic cell cycle	0.143029651252207	CDKN1A, CDKN1B, CDKN1C, DUSP1, EGFR, PDGFB, PIM1, PRKCA, BCL2, IER3
GO:0007369	0.0216804164406949	2.88981958762887	2.16015710233472	6	200	gastrulation	0.0766504425649281	COL5A1, DUSP1, EXT1, GPC3, GPI, MYH9
GO:0007389	0.143496797825073	1.59287726811676	5.13037311804495	8	475	pattern specification process	0.234275328608389	CITED2, DDIT3, EXT1, GPC3, HOXB9, RBPJ, STC1, BHLHE40
GO:0007399	0.00173733647970925	1.72014822189038	28.3736635391665	44	2627	nervous system development	0.0129879912636329	CITED2, NDRG1, DPYSL4, ADM, NCAN, EDN2, EFNA1, EFNA3, EGFR, EXT1, GPC4, FOXO3, NEDD4L, FOS, GPC1, NR3C1, ANXA2, HEXA, HSPA5, NDST1, RBPJ, IL6, KIF5A, LDHA, PFKFB3, ATP7A, DDIT4, ACKR3, BCL2, RORA, BCAN, SDC2, SDC4, SLC2A1, TGM2, TPBG, UGP2, VEGFA, VLDLR, CXCR4, BHLHE40, KLF7, IRS2, LARGE1
GO:0007405	0.0608785729419476	3.47192307692308	0.896465197468907	3	83	neuroblast proliferation	0.143029651252207	NCAN, BCAN, VEGFA
GO:0007409	0.124052340368588	1.6546432748538	4.9467597643465	8	458	axonogenesis	0.212877674049762	EDN2, EFNA1, EFNA3, EXT1, KIF5A, BCL2, VEGFA, KLF7
GO:0007411	0.0433406735666192	2.43260869565217	2.54898538075496	6	236	axon guidance	0.117065280874872	EFNA1, EFNA3, EXT1, KIF5A, VEGFA, KLF7
GO:0007416	0.331289553287814	1.39031316864423	2.90541130264019	4	269	synapse assembly	0.411669458308047	GPC4, TPBG, VLDLR, LARGE1
GO:0007417	0.000434231391409018	2.29518314772575	11.3624263582806	24	1052	central nervous system development	0.00437535325908869	CITED2, NCAN, EGFR, EXT1, FOXO3, FOS, NR3C1, HSPA5, NDST1, RBPJ, IL6, LDHA, ATP7A, DDIT4, ACKR3, BCL2, RORA, BCAN, SLC2A1, UGP2, VLDLR, CXCR4, IRS2, LARGE1
GO:0007420	0.00126712076939939	2.38751714677641	8.06818677722016	18	747	brain development	0.0100566862434353	EGFR, EXT1, FOXO3, FOS, HSPA5, NDST1, RBPJ, LDHA, ATP7A, DDIT4, BCL2, RORA, BCAN, SLC2A1, UGP2, CXCR4, IRS2, LARGE1
GO:0007422	0.0681110421212267	3.30586080586081	0.939668339515601	3	87	peripheral nervous system development	0.151776288573022	CITED2, NDRG1, GPC1
GO:0007423	0.0353221025719038	1.87567538650832	6.64248308967925	12	615	sensory organ development	0.103357288775741	CDKN1B, CITED2, COL5A1, EGFR, JMJD6, FOS, RBPJ, BCL2, SDC4, TGFB3, VEGFA, LARGE1
GO:0007431	0.00736113803434354	8.19004524886878	0.399629063931922	3	37	salivary gland development	0.0388155572118115	EGFR, TGFB3, TGM2
GO:0007435	0.00580473441538644	8.98411910669975	0.367226707396902	3	34	salivary gland morphogenesis	0.0332159802658224	EGFR, TGFB3, TGM2
GO:0007492	0.0140933072870292	4.53909982398793	0.928867554003928	4	86	endoderm development	0.0610052064866721	COL5A1, DUSP1, EXT1, MYH9
GO:0007498	0.065418413803536	2.72862340812614	1.5121099716343	4	140	mesoderm development	0.146906176346603	CITED2, EXT1, GPI, VEGFA
GO:0007507	1.57481397876304e-05	3.24435888417896	6.77209251581933	20	627	heart development	0.000252569646767013	CDKN1A, CDKN1B, CITED2, COL5A1, ADM, EFNA1, EGFR, EXT1, JMJD6, GAA, GPC3, GYS1, NDST1, CCN1, RBPJ, LOX, PDGFB, PIM1, VEGFA, LARGE1
GO:0007517	0.000195475703395851	3.50917096872153	3.98548985380755	13	369	muscle organ development	0.00231721198271041	CITED2, B4GALNT2, FOS, MAFF, GPC1, ERO1A, RBPJ, LOX, ATF3, BCL2, CAV1, SAP30, LARGE1
GO:0007519	3.82356186231556e-06	6.32863684395914	1.9225398210779	11	178	skeletal muscle tissue development	7.2041500942409e-05	CITED2, B4GALNT2, FOS, MAFF, GPC1, ERO1A, ATF3, BCL2, CAV1, SAP30, LARGE1
GO:0007548	0.0974466128751938	1.95017482517483	3.15382936940868	6	292	sex differentiation	0.187412884098142	CITED2, FOXO3, TIPARP, INHA, BCL2, VEGFA
GO:0007565	6.79725305540101e-06	5.93390614672835	2.04134846170631	11	189	female pregnancy	0.000120249114167113	CITED2, ADM, FOS, ATP7A, ERRFI1, BCL2, SLC2A1, STC1, TGFB3, VEGFA, STC2
GO:0007566	0.00451876093709526	6.42587984358336	0.669648701723762	4	62	embryo implantation	0.0276610592628944	ERRFI1, STC1, VEGFA, STC2
GO:0007584	0.0358634805884688	2.8562573508376	1.81453196596116	5	168	response to nutrient	0.104735078311318	EGFR, PIM1, PKLR, STC1, STC2
GO:0007585	0.210048213568507	2.39292340312748	0.853262055422213	2	79	respiratory gaseous exchange by respiratory system	0.30039292498921	GAA, NDST1
GO:0007586	0.204076451541684	1.9632296781233	1.555313113681	3	144	digestion	0.292613603651033	PPARGC1A, SLC2A5, SCARB1
GO:0007589	0.000544689940039696	6.40838068181818	1.01527383809732	6	94	body fluid secretion	0.00521619395058675	EGFR, FOSL2, HK2, ATP7A, VEGFA, CAV1
GO:0007595	0.00107191711950537	9.81877373846989	0.45363299149029	4	42	lactation	0.00901694346444172	HK2, ATP7A, VEGFA, CAV1
GO:0007596	0.00102780621679575	3.79026455026455	2.52738380973162	9	234	blood coagulation	0.0087250582689529	F3, ANXA2, IL6, MYH9, SERPINE1, PDGFB, PLAUR, PRKCA, CAV1
GO:0007599	0.000300272382496055	4.12245555862577	2.60298930831333	10	241	hemostasis	0.00327473527733933	F3, GPI, ANXA2, IL6, MYH9, SERPINE1, PDGFB, PLAUR, PRKCA, CAV1
GO:0007600	0.908366713280552	0.648502185998813	10.5523674449051	7	977	sensory perception	0.919988685112003	CDKN1B, DDIT3, HEXA, LXN, TGFBI, CXCR4, LARGE1
GO:0007605	0.110869386982446	2.24542330521712	1.82533275147283	4	169	sensory perception of sound	0.201317841689727	CDKN1B, DDIT3, HEXA, LARGE1
GO:0007610	0.0138984889615303	2.03363914373089	7.21492472179795	14	668	behavior	0.0607158306660632	EGFR, EXT1, FOS, GAA, GPI, NR3C1, HEXA, PFKFB3, ATP7A, BCL2, BRS3, TPBG, VLDLR, LARGE1
GO:0007611	0.0859268473738225	2.02196557971015	3.04582151429195	6	282	learning or memory	0.17323659746745	EGFR, FOS, GPI, TPBG, VLDLR, LARGE1
GO:0007612	0.514271404767702	1.16839984401404	1.7173248963561	2	159	learning	0.570660273186091	FOS, TPBG
GO:0007613	0.163558230727777	2.198778998779	1.39330133100589	3	129	memory	0.254052412675351	FOS, VLDLR, LARGE1
GO:0007623	0.00177293079652162	3.83371627037136	2.21416102989308	8	205	circadian rhythm	0.0132114698422471	PPARGC1A, CAVIN3, EGFR, NOCT, NFIL3, RORA, SIAH2, BHLHE40
GO:0007626	0.199140328316062	1.76836186060277	2.30056731398647	4	213	locomotory behavior	0.289074670136219	GAA, HEXA, ATP7A, LARGE1
GO:0007631	0.321759745907863	1.75208940719145	1.15568404974907	2	107	feeding behavior	0.404600223082731	FOS, BRS3
GO:0008015	7.34340783511578e-05	3.19409543718936	5.77842024874536	17	535	blood circulation	0.00101602075569438	ADM, ADORA2B, EDN2, EGFR, EXT1, NEDD4L, GAA, PDGFB, SLC2A5, STC1, BRS3, VEGFA, CXCR4, NDST2, CAV1, IER3, AKAP12
GO:0008016	0.08157148509835	2.23271223595058	2.30056731398647	5	213	regulation of heart contraction	0.168890952444807	ADM, EDN2, GAA, STC1, CAV1
GO:0008037	0.0272798873466251	3.0853035034142	1.68492253982108	5	156	cell recognition	0.0903606106965189	EXT1, ALDOA, JMJD6, CXCR4, SCARB1
GO:0008038	0.0882172687712821	4.19526901669759	0.496836133536985	2	46	neuron recognition	0.176930783537383	EXT1, CXCR4
GO:0008104	0.0873942796793154	1.31826964880924	27.8120226925595	35	2575	protein localization	0.176038062244811	CDKN1A, KDELR3, B4GALNT2, DDIT3, EGFR, GPC4, NEDD4L, PPP1R15A, GCK, GPC3, GPC1, CAVIN1, HK1, HK2, HSPA5, IL6, KIF5A, MYH9, PFKL, PKP1, ERRFI1, PRKCA, RRAGD, BCL2, BNIP3L, TGFB3, TNFAIP3, TPBG, VEGFA, VLDLR, CAV1, KLF7, IRS2, SELENBP1, LARGE1
GO:0008152	2.27998501323441e-08	2.62701884253028	130.181867772202	165	12053	metabolic process	6.86216268593602e-07	CDKN1A, CDKN1B, CDKN1C, CITED2, PPARGC1A, PNRC1, ILVBL, CAVIN3, B4GALNT2, B3GALT6, COL5A1, KLF6, ADM, ADORA2B, CCN2, DCN, DDIT3, DUSP1, EDN2, EFNA1, EFNA3, EGFR, ENO1, ENO2, ENO3, AK4, ETS1, EXT1, F3, FBP1, ALDOA, ALDOB, ALDOC, ZNF292, FOXO3, JMJD6, NEDD4L, FOS, FOSL2, PPP1R15A, MAFF, SLC37A4, GAA, NOCT, PRDX5, GALK1, GAPDH, TIPARP, WSB1, GBE1, GAPDHS, FAM162A, GCK, GCNT2, GPC3, AMPD3, GLRX, GPC1, GPI, CAVIN1, NR3C1, GYS1, ERO1A, ANXA2, HAS1, HDLBP, HEXA, HK1, HK2, HMOX1, HOXB9, HSPA5, NDST1, IDS, IGFBP3, CCN1, RBPJ, IL6, INHA, ISG20, JUN, LALBA, LDHA, LDHC, LOX, MAP3K1, MIF, MXI1, MYH9, ATF3, NFIL3, SERPINE1, PAM, PCK1, ANGPTL4, PLAC8, PDGFB, PDK1, PDK3, PFKFB3, PFKL, PFKP, PGAM2, PGK1, PGM1, PHKG1, PIM1, PKLR, PKP1, PLAUR, ATP7A, ERRFI1, DDIT4, KLHL24, PPP1R3C, ANKZF1, PGM2, NAGK, PRKCA, KDM3A, LXN, PYGM, RRAGD, BCL2, RORA, SIAH2, SLC2A1, SLC2A3, SLC2A5, BNIP3L, BRS3, SULT2B1, BTG1, TGFB3, TGM2, TNFAIP3, TPI1, UGP2, VEGFA, VHL, VLDLR, XPNPEP1, ZFP36, CA12, CXCR4, TKTL1, CASP6, SRPX, TPST2, NDST2, BHLHE40, CAV1, KLF7, STC2, IRS2, SAP30, IER3, STBD1, LARGE1, GRHPR, CHST2, CHST3, SCARB1, AKAP12, HS3ST1
GO:0008202	0.0106145661398234	2.60937728937729	3.60746236089897	9	334	steroid metabolic process	0.0495169543487733	ADM, TIPARP, NR3C1, HDLBP, ERRFI1, RORA, SULT2B1, VLDLR, SCARB1
GO:0008203	0.0223619295704482	3.25935722308779	1.59851625572769	5	148	cholesterol metabolic process	0.0784614258584613	HDLBP, ERRFI1, SULT2B1, VLDLR, SCARB1
GO:0008209	0.0439730444498981	6.37051372273047	0.334824350861881	2	31	androgen metabolic process	0.117676132231684	ADM, TIPARP
GO:0008217	0.00109444615289333	4.15315211104685	2.05214924721798	8	190	regulation of blood pressure	0.00913244959020555	ADM, EDN2, EXT1, PDGFB, SLC2A5, BRS3, NDST2, IER3
GO:0008219	6.09475065517383e-14	3.60808929147246	22.1740126554659	61	2053	cell death	3.57584421351021e-12	CDKN1A, CDKN1B, CITED2, PPARGC1A, ADM, DDIT3, EFNA1, EGFR, ENO1, ETS1, FOXO3, FOSL2, PPP1R15A, PRDX5, GAPDH, GBE1, FAM162A, GPI, NR3C1, ERO1A, ANXA2, HK2, HMOX1, HSPA5, IGFBP3, CCN1, IL6, JUN, LALBA, LOX, MIF, ATF3, SERPINE1, ANGPTL4, PLAC8, PDK1, PFKFB3, PIM1, PLAUR, ERRFI1, DDIT4, PRKCA, ACKR3, BCL2, SIAH2, BNIP3L, BTG1, TGFB3, TGM2, TNFAIP3, VEGFA, VHL, XPNPEP1, ZFP36, CXCR4, CASP6, SRPX, CAV1, IRS2, IER3, AKAP12
GO:0008277	0.517623057660257	1.16094032549729	1.72812568186777	2	160	regulation of G protein-coupled receptor signaling pathway	0.572870790891904	ADM, PRKCA
GO:0008283	4.32691547306089e-13	3.45872249060655	22.5196377918394	60	2085	cell population proliferation	2.33200618809735e-11	CDKN1A, CDKN1B, CDKN1C, CITED2, NDRG1, PPARGC1A, ADM, NCAN, CCN2, DDIT3, DUSP1, EDN2, EGFR, ETS1, EXT1, F3, FOXO3, FOS, FOSL2, TES, GCNT2, GPC3, HMOX1, NDST1, IGFBP3, CCN1, RBPJ, IL6, INHA, JUN, MIF, ATF3, PLAC8, PDGFB, PDK1, PGF, PIM1, ATP7A, ERRFI1, PRKCA, ACKR3, BCL2, RORA, BCAN, SDC4, STC1, SULT2B1, BTG1, TGFB3, TGFBI, TNFAIP3, TPBG, TPD52, VEGFA, VHL, ZFP36, SRPX, CAV1, IRS2, SCARB1
GO:0008284	9.81261128621707e-07	3.05971231420548	10.7143792275802	29	992	positive regulation of cell population proliferation	2.17040333822624e-05	CDKN1A, CDKN1B, ADM, NCAN, EDN2, EGFR, F3, FOSL2, GCNT2, HMOX1, CCN1, RBPJ, IL6, JUN, MIF, ATF3, PLAC8, PDGFB, PGF, PIM1, ATP7A, PRKCA, BCL2, BCAN, TGFB3, TNFAIP3, TPD52, VEGFA, IRS2
