geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0045454	cell redox homeostasis	http://amigo.geneontology.org/amigo/term/GO:0045454	40	3	0.4738659364210025	6.330904522613065	0.011727431730270127	0.16429880826434165	1649;25824;30001
GO:0055088	lipid homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055088	159	6	1.883617097273485	3.185360766094624	0.011739314974917626	0.16429880826434165	857;949;6095;8660;51129;54206
GO:0071774	response to fibroblast growth factor	http://amigo.geneontology.org/amigo/term/GO:0071774	115	5	1.3623645672103821	3.6700895783264147	0.011925411179900312	0.1667201281967183	1490;2131;2817;3340;7538
GO:0051047	positive regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051047	311	9	3.6843076556732943	2.44279274184427	0.012014329462832466	0.16777905705990603	136;302;1956;2645;3623;4282;6385;7043;8660
GO:0002260	lymphocyte homeostasis	http://amigo.geneontology.org/amigo/term/GO:0002260	75	4	0.8884986307893797	4.501976549413735	0.01207809686534401	0.16848482111393354	596;4282;7128;9469
GO:0048858	cell projection morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048858	660	15	7.8187879509465414	1.9184559159433532	0.012142916054182787	0.1692036967900131	538;596;1907;1942;1944;1956;2131;3798;6383;7162;7422;7436;7852;8609;23327
GO:0060485	mesenchyme development	http://amigo.geneontology.org/amigo/term/GO:0060485	312	9	3.6961543040838194	2.434963277928102	0.012248381475125383	0.17048676116633538	596;1942;2131;2651;3516;3569;6275;7043;10370
GO:0030522	intracellular receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030522	367	10	4.347719966662698	2.300056139005655	0.012313081591389894	0.17101353015042714	857;2908;5165;5292;6095;7128;10370;54206;55577;55818
GO:1901653	cellular response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901653	367	10	4.347719966662698	2.300056139005655	0.012313081591389894	0.17101353015042714	857;2203;2309;2353;2645;3484;5105;5313;5578;8660
GO:0045892	negative regulation of DNA-templated transcription	http://amigo.geneontology.org/amigo/term/GO:0045892	1312	25	15.542802714608882	1.6084615148915309	0.0123549471422356	0.1714080684134124	467;857;1027;1028;1649;1942;2023;2203;2309;2908;3516;3725;4601;4783;5155;6478;7422;7428;7538;8553;8609;8819;10370;23764;25824
GO:0071222	cellular response to lipopolysaccharide	http://amigo.geneontology.org/amigo/term/GO:0071222	209	7	2.475949517799738	2.82719819191652	0.01239890595190459	0.17183075756632954	949;3569;4282;5054;5578;7128;7538
GO:0051353	positive regulation of oxidoreductase activity	http://amigo.geneontology.org/amigo/term/GO:0051353	41	3	0.48571258483152757	6.176492217183478	0.01254484520743142	0.17334368892705113	538;949;1907
GO:0010907	positive regulation of glucose metabolic process	http://amigo.geneontology.org/amigo/term/GO:0010907	41	3	0.48571258483152757	6.176492217183478	0.01254484520743142	0.17334368892705113	2645;8660;10891
GO:0010629	negative regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0010629	1046	21	12.391594237409215	1.6946971953457537	0.012548907128670002	0.17334368892705113	1026;1490;1649;2597;3569;3623;4282;5054;5155;5317;5578;7043;7128;7422;7428;7538;8614;10370;10957;25819;25976
GO:0097006	regulation of plasma lipoprotein particle levels	http://amigo.geneontology.org/amigo/term/GO:0097006	76	4	0.9003452791999047	4.442740015868818	0.012633810603885033	0.1741387574145885	302;949;3162;7436
GO:0150076	neuroinflammatory response	http://amigo.geneontology.org/amigo/term/GO:0150076	76	4	0.9003452791999047	4.442740015868818	0.012633810603885033	0.1741387574145885	1956;2908;3569;9215
GO:0045446	endothelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045446	117	5	1.3860578640314323	3.607353004337929	0.01277669353285375	0.17572782811493018	694;3516;6781;7422;7852
GO:0043200	response to amino acid	http://amigo.geneontology.org/amigo/term/GO:0043200	117	5	1.3860578640314323	3.607353004337929	0.01277669353285375	0.17572782811493018	538;1027;1956;5105;58528
GO:0034766	negative regulation of monoatomic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034766	77	4	0.9121919276104298	4.385042093584807	0.013205615242340726	0.18026367651347935	538;596;857;23327
GO:0042303	molting cycle	http://amigo.geneontology.org/amigo/term/GO:0042303	118	5	1.3979045124419573	3.5767822161655736	0.01321737096886535	0.18026367651347935	538;596;1956;2131;3516
GO:0042633	hair cycle	http://amigo.geneontology.org/amigo/term/GO:0042633	118	5	1.3979045124419573	3.5767822161655736	0.01321737096886535	0.18026367651347935	538;596;1956;2131;3516
GO:1901017	negative regulation of potassium ion transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:1901017	15	2	0.17769972615787594	11.254941373534338	0.013248021452309727	0.18026367651347935	857;23327
GO:0043101	purine-containing compound salvage	http://amigo.geneontology.org/amigo/term/GO:0043101	15	2	0.17769972615787594	11.254941373534338	0.013248021452309727	0.18026367651347935	272;55276
GO:0045725	positive regulation of glycogen biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045725	15	2	0.17769972615787594	11.254941373534338	0.013248021452309727	0.18026367651347935	2645;8660
GO:0021694	cerebellar Purkinje cell layer formation	http://amigo.geneontology.org/amigo/term/GO:0021694	15	2	0.17769972615787594	11.254941373534338	0.013248021452309727	0.18026367651347935	538;6095
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	http://amigo.geneontology.org/amigo/term/GO:1904754	15	2	0.17769972615787594	11.254941373534338	0.013248021452309727	0.18026367651347935	538;5155
GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:1902166	15	2	0.17769972615787594	11.254941373534338	0.013248021452309727	0.18026367651347935	596;4282
GO:0097531	mast cell migration	http://amigo.geneontology.org/amigo/term/GO:0097531	15	2	0.17769972615787594	11.254941373534338	0.013248021452309727	0.18026367651347935	5228;7422
GO:0002684	positive regulation of immune system process	http://amigo.geneontology.org/amigo/term/GO:0002684	1052	21	12.462674127872365	1.6850316219882684	0.013312513199129456	0.18090715074634658	136;596;839;857;1026;1907;2309;2353;2355;2821;3098;3569;4282;5054;5105;5228;5578;7128;7422;8660;55577
GO:0045732	positive regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0045732	212	7	2.5114894630313134	2.7871906703327958	0.013323720744352474	0.18090715074634658	857;1027;2719;7128;8870;23327;25976
GO:0071364	cellular response to epidermal growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0071364	42	3	0.49755923324205265	6.02943287867911	0.01339412605621693	0.18166942433650565	1956;2353;7538
GO:0001822	kidney development	http://amigo.geneontology.org/amigo/term/GO:0001822	318	9	3.76723419454697	2.389020574570968	0.013724904533894633	0.18595785547200216	596;1028;2131;2719;5155;6385;7422;23210;25976
GO:0030162	regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0030162	548	13	6.491963328967734	2.00247588306496	0.013770567415418959	0.18637826418998496	302;857;1942;1944;2023;2152;2597;4627;5054;5329;6478;7422;26355
GO:0070227	lymphocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0070227	78	4	0.9240385760209548	4.328823605205515	0.013793662434716261	0.18649265898996423	596;1942;4282;8660
GO:1902679	negative regulation of RNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1902679	1326	25	15.708655792356232	1.5914792666196746	0.01396195013313914	0.18856775916825036	467;857;1027;1028;1649;1942;2023;2203;2309;2908;3516;3725;4601;4783;5155;6478;7422;7428;7538;8553;8609;8819;10370;23764;25824
GO:0008202	steroid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008202	319	9	3.779080842957495	2.3815314818607143	0.013983293791954158	0.1886559637016188	133;949;2908;3069;6095;6820;7436;25976;54206
GO:1901615	organic hydroxy compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901615	550	13	6.515656625788784	1.9951941525810872	0.014154390466107633	0.1907622401866104	538;596;949;2584;3069;3939;3948;5105;6820;7167;7436;8277;54206
GO:0022409	positive regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022409	320	9	3.79092749136802	2.3740891959798995	0.014245273900921035	0.19178415264495802	857;2113;2309;2651;3569;5105;5329;9435;10370
GO:0045646	regulation of erythrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045646	43	3	0.5094058816525777	5.889213509407503	0.014275439938097732	0.19178481334558303	2113;2309;7538
GO:0045740	positive regulation of DNA replication	http://amigo.geneontology.org/amigo/term/GO:0045740	43	3	0.5094058816525777	5.889213509407503	0.014275439938097732	0.19178481334558303	1026;1027;1956
GO:0010810	regulation of cell-substrate adhesion	http://amigo.geneontology.org/amigo/term/GO:0010810	215	7	2.5470294082628886	2.748299637723501	0.014297116824257806	0.1918736352726527	596;2651;3491;5054;5155;6385;7422
GO:0046660	female sex differentiation	http://amigo.geneontology.org/amigo/term/GO:0046660	121	5	1.4334444576735326	3.488101665351551	0.014600735913678579	0.19574207641748462	596;2309;3623;7422;25976
GO:0042180	cellular ketone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042180	216	7	2.5588760566734137	2.735576028289596	0.014632602908939921	0.19596301855758028	133;857;5163;5165;7167;8660;10891
GO:0050865	regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050865	615	14	7.285688772472914	1.921575356457082	0.014969508643688975	0.19782933333448746	596;857;1026;2309;3569;3623;4282;5105;5155;5578;6095;6385;7128;8660
GO:0051899	membrane depolarization	http://amigo.geneontology.org/amigo/term/GO:0051899	80	4	0.947731872842005	4.220603015075377	0.015019066812494626	0.19782933333448746	596;857;1634;23327
GO:0008543	fibroblast growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0008543	80	4	0.947731872842005	4.220603015075377	0.015019066812494626	0.19782933333448746	1490;2131;2817;3340
GO:0003159	morphogenesis of an endothelium	http://amigo.geneontology.org/amigo/term/GO:0003159	16	2	0.189546374568401	10.551507537688442	0.015023670412474125	0.19782933333448746	3516;7852
GO:0061154	endothelial tube morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061154	16	2	0.189546374568401	10.551507537688442	0.015023670412474125	0.19782933333448746	3516;7852
GO:0034112	positive regulation of homotypic cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0034112	16	2	0.189546374568401	10.551507537688442	0.015023670412474125	0.19782933333448746	3569;5329
GO:0090399	replicative senescence	http://amigo.geneontology.org/amigo/term/GO:0090399	16	2	0.189546374568401	10.551507537688442	0.015023670412474125	0.19782933333448746	1026;5054
GO:0045779	negative regulation of bone resorption	http://amigo.geneontology.org/amigo/term/GO:0045779	16	2	0.189546374568401	10.551507537688442	0.015023670412474125	0.19782933333448746	3569;7128
GO:0034349	glial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0034349	16	2	0.189546374568401	10.551507537688442	0.015023670412474125	0.19782933333448746	5578;9590
GO:0090280	positive regulation of calcium ion import	http://amigo.geneontology.org/amigo/term/GO:0090280	16	2	0.189546374568401	10.551507537688442	0.015023670412474125	0.19782933333448746	5155;6781
GO:0110156	methylguanosine-cap decapping	http://amigo.geneontology.org/amigo/term/GO:0110156	16	2	0.189546374568401	10.551507537688442	0.015023670412474125	0.19782933333448746	7538;25819
GO:0034035	purine ribonucleoside bisphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034035	16	2	0.189546374568401	10.551507537688442	0.015023670412474125	0.19782933333448746	6820;8459
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0050427	16	2	0.189546374568401	10.551507537688442	0.015023670412474125	0.19782933333448746	6820;8459
GO:0071695	anatomical structure maturation	http://amigo.geneontology.org/amigo/term/GO:0071695	269	8	3.1867484224312417	2.5103958453979938	0.015037127626587293	0.19782933333448746	596;1026;1028;1649;2131;2309;3516;7422
GO:0009266	response to temperature stimulus	http://amigo.geneontology.org/amigo/term/GO:0009266	168	6	1.9902369329682106	3.014716439339555	0.015060532696918314	0.19782933333448746	1026;3162;7852;30001;51316;56925
GO:0001837	epithelial to mesenchymal transition	http://amigo.geneontology.org/amigo/term/GO:0001837	168	6	1.9902369329682106	3.014716439339555	0.015060532696918314	0.19782933333448746	1942;2651;3516;3569;6275;7043
GO:0001932	regulation of protein phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0001932	868	18	10.282890820335755	1.7504805131649028	0.015066683515450454	0.19782933333448746	596;857;1026;1027;1028;1843;1942;1956;3486;3491;3569;4015;4282;5155;5228;5329;7422;54206
GO:0033865	nucleoside bisphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0033865	122	5	1.4452911060840576	3.459510668094571	0.015082622696905412	0.19782933333448746	5163;5165;6576;6820;8459
GO:0033875	ribonucleoside bisphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0033875	122	5	1.4452911060840576	3.459510668094571	0.015082622696905412	0.19782933333448746	5163;5165;6576;6820;8459
GO:0034032	purine nucleoside bisphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034032	122	5	1.4452911060840576	3.459510668094571	0.015082622696905412	0.19782933333448746	5163;5165;6576;6820;8459
GO:0051338	regulation of transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051338	555	13	6.57488986784141	1.977219430485762	0.015149980153529561	0.198508381929375	857;1026;1027;1028;1843;1942;1956;3491;5155;7422;7538;8660;54206
GO:0021587	cerebellum morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0021587	44	3	0.5212525300631028	5.755367747830059	0.015188932222418594	0.19881422485583064	538;3309;6095
GO:0009142	nucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009142	123	5	1.4571377544945827	3.4313845651019323	0.015575048567870538	0.20365895129404432	205;226;2023;3948;10891
GO:0032637	interleukin-8 production	http://amigo.geneontology.org/amigo/term/GO:0032637	81	4	0.9595785212525301	4.168496805012718	0.015656702985626398	0.2043071405993215	1649;2152;3569;5054
GO:0032677	regulation of interleukin-8 production	http://amigo.geneontology.org/amigo/term/GO:0032677	81	4	0.9595785212525301	4.168496805012718	0.015656702985626398	0.2043071405993215	1649;2152;3569;5054
GO:0071219	cellular response to molecule of bacterial origin	http://amigo.geneontology.org/amigo/term/GO:0071219	219	7	2.594416001904989	2.6981023840664506	0.0156727886158499	0.20430771321541896	949;3569;4282;5054;5578;7128;7538
GO:0090257	regulation of muscle system process	http://amigo.geneontology.org/amigo/term/GO:0090257	220	7	2.606262650315514	2.6858382823206943	0.01603091615623129	0.20876252368687293	136;857;1907;2023;2309;5578;6781
GO:0006739	NADP metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006739	45	3	0.5330991784736279	5.627470686767168	0.016134728579339647	0.20904567974208518	229;2645;25819
GO:0001974	blood vessel remodeling	http://amigo.geneontology.org/amigo/term/GO:0001974	45	3	0.5330991784736279	5.627470686767168	0.016134728579339647	0.20904567974208518	538;2131;3516
GO:0003254	regulation of membrane depolarization	http://amigo.geneontology.org/amigo/term/GO:0003254	45	3	0.5330991784736279	5.627470686767168	0.016134728579339647	0.20904567974208518	596;1634;23327
GO:0060428	lung epithelium development	http://amigo.geneontology.org/amigo/term/GO:0060428	45	3	0.5330991784736279	5.627470686767168	0.016134728579339647	0.20904567974208518	2355;3516;54206
GO:0038084	vascular endothelial growth factor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038084	45	3	0.5330991784736279	5.627470686767168	0.016134728579339647	0.20904567974208518	1634;5228;7422
GO:0048699	generation of neurons	http://amigo.geneontology.org/amigo/term/GO:0048699	1482	27	17.556732944398142	1.537871543954591	0.01623764138305247	0.21016524456763847	133;538;596;1028;1463;1907;1942;1944;1956;2131;2309;3073;3516;3569;3798;6095;6383;6385;7162;7422;7436;7852;8609;9215;23327;54541;63827
GO:0031399	regulation of protein modification process	http://amigo.geneontology.org/amigo/term/GO:0031399	1208	23	14.310751279914275	1.6071832673300277	0.016344634118523972	0.21133528947565616	596;857;1026;1027;1028;1843;1942;1956;3309;3486;3491;3569;4015;4282;5155;5228;5329;6478;7128;7422;10891;23645;54206
GO:0072001	renal system development	http://amigo.geneontology.org/amigo/term/GO:0072001	328	9	3.8857006786522206	2.3161845814438045	0.01647377503739274	0.21278904551342184	596;1028;2131;2719;5155;6385;7422;23210;25976
GO:0046632	alpha-beta T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0046632	125	5	1.4808310513156329	3.376482412060301	0.01659188192933364	0.21409747543261728	538;596;2355;3569;6095
GO:0031331	positive regulation of cellular catabolic process	http://amigo.geneontology.org/amigo/term/GO:0031331	329	9	3.8975473270627456	2.3091445067281695	0.016769340930736502	0.21539600569159395	665;1634;2309;3162;3569;7538;8660;25819;26330
GO:0006089	lactate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006089	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	3939;3948
GO:2001169	regulation of ATP biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:2001169	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	2023;10891
GO:1903587	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	http://amigo.geneontology.org/amigo/term/GO:1903587	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	3162;7422
GO:0044539	long-chain fatty acid import into cell	http://amigo.geneontology.org/amigo/term/GO:0044539	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	6513;8660
GO:0043217	myelin maintenance	http://amigo.geneontology.org/amigo/term/GO:0043217	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	7852;10397
GO:0070875	positive regulation of glycogen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0070875	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	2645;8660
GO:1903729	regulation of plasma membrane organization	http://amigo.geneontology.org/amigo/term/GO:1903729	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	302;4627
GO:1902165	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:1902165	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	596;4282
GO:0003128	heart field specification	http://amigo.geneontology.org/amigo/term/GO:0003128	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	2131;3516
GO:0007096	regulation of exit from mitosis	http://amigo.geneontology.org/amigo/term/GO:0007096	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	1027;1028
GO:1900037	regulation of cellular response to hypoxia	http://amigo.geneontology.org/amigo/term/GO:1900037	17	2	0.20139302297892606	9.93083062370677	0.016895462443930774	0.21539600569159395	2023;7428
GO:0085029	extracellular matrix assembly	http://amigo.geneontology.org/amigo/term/GO:0085029	46	3	0.5449458268841528	5.505134367489623	0.01711293555491215	0.2175153165941728	538;3036;4015
GO:0070849	response to epidermal growth factor	http://amigo.geneontology.org/amigo/term/GO:0070849	46	3	0.5449458268841528	5.505134367489623	0.01711293555491215	0.2175153165941728	1956;2353;7538
GO:0006984	ER-nucleus signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0006984	46	3	0.5449458268841528	5.505134367489623	0.01711293555491215	0.2175153165941728	1649;3309;23645
GO:0051049	regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051049	1559	28	18.46892487200857	1.5160600952162997	0.017180005863023335	0.21815010435839002	136;302;538;596;857;949;1956;2645;2719;3099;3569;3623;4282;5054;5155;5211;5292;6385;6781;7043;7052;7422;7852;8609;8614;8660;8870;23327
GO:0046890	regulation of lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046890	174	6	2.061316823431361	2.9107607000519837	0.017606729853959238	0.22312369295524861	133;949;2908;3491;5105;5155
GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051897	174	6	2.061316823431361	2.9107607000519837	0.017606729853959238	0.22312369295524861	1634;1956;2651;5155;7162;8660
GO:0031623	receptor internalization	http://amigo.geneontology.org/amigo/term/GO:0031623	127	5	1.504524348136683	3.323309460689273	0.017651948195661554	0.22347436602380272	133;302;857;7422;57007
GO:1905897	regulation of response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:1905897	84	4	0.9951184664841053	4.019621919119406	0.01767091886618648	0.2234923760474191	857;1649;3309;23645
GO:0021575	hindbrain morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0021575	47	3	0.5567924752946779	5.388003849032397	0.018123641136167126	0.22763579241639498	538;3309;6095
GO:0035384	thioester biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0035384	47	3	0.5567924752946779	5.388003849032397	0.018123641136167126	0.22763579241639498	5163;5165;6576
GO:0071616	acyl-CoA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071616	47	3	0.5567924752946779	5.388003849032397	0.018123641136167126	0.22763579241639498	5163;5165;6576
GO:1901861	regulation of muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:1901861	47	3	0.5567924752946779	5.388003849032397	0.018123641136167126	0.22763579241639498	596;4015;10891
GO:0060711	labyrinthine layer development	http://amigo.geneontology.org/amigo/term/GO:0060711	47	3	0.5567924752946779	5.388003849032397	0.018123641136167126	0.22763579241639498	133;3491;3516
GO:0042311	vasodilation	http://amigo.geneontology.org/amigo/term/GO:0042311	47	3	0.5567924752946779	5.388003849032397	0.018123641136167126	0.22763579241639498	136;1956;2131
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	http://amigo.geneontology.org/amigo/term/GO:0003044	47	3	0.5567924752946779	5.388003849032397	0.018123641136167126	0.22763579241639498	1907;6518;8509
GO:0001934	positive regulation of protein phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0001934	569	13	6.74074294558876	1.928570797749733	0.018224104163864725	0.22867210899604054	596;857;1026;1027;1942;1956;3491;3569;4282;5155;5228;5329;7422
GO:0048708	astrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0048708	85	4	1.0069651148946304	3.9723322494827076	0.01837650129638979	0.2299048335076821	1956;2908;3569;9215
GO:0007492	endoderm development	http://amigo.geneontology.org/amigo/term/GO:0007492	85	4	1.0069651148946304	3.9723322494827076	0.01837650129638979	0.2299048335076821	1289;1843;2131;4627
GO:0002292	T cell differentiation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002292	85	4	1.0069651148946304	3.9723322494827076	0.01837650129638979	0.2299048335076821	538;3569;5105;6095
GO:0098773	skin epidermis development	http://amigo.geneontology.org/amigo/term/GO:0098773	129	5	1.5282176449577332	3.271785283004168	0.01875593268599788	0.23276390449979625	538;596;1956;2131;3516
GO:0006897	endocytosis	http://amigo.geneontology.org/amigo/term/GO:0006897	696	15	8.245267293725444	1.8192254375324899	0.01877348791063815	0.23276390449979625	133;302;857;949;2719;4627;5054;7052;7422;7436;8406;8987;23210;23327;57007
GO:0006085	acetyl-CoA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006085	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	5163;5165
GO:0038166	angiotensin-activated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038166	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	857;5578
GO:0010522	regulation of calcium ion transport into cytosol	http://amigo.geneontology.org/amigo/term/GO:0010522	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	596;857
GO:0090036	regulation of protein kinase C signaling	http://amigo.geneontology.org/amigo/term/GO:0090036	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	7422;9590
GO:0035795	negative regulation of mitochondrial membrane permeability	http://amigo.geneontology.org/amigo/term/GO:0035795	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	3099;8870
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070431	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	7128;55577
GO:0051917	regulation of fibrinolysis	http://amigo.geneontology.org/amigo/term/GO:0051917	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	5054;5329
GO:0006825	copper ion transport	http://amigo.geneontology.org/amigo/term/GO:0006825	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	538;1356
GO:2000811	negative regulation of anoikis	http://amigo.geneontology.org/amigo/term/GO:2000811	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	596;857
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	http://amigo.geneontology.org/amigo/term/GO:0003198	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	3516;7043
GO:2000136	regulation of cell proliferation involved in heart morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2000136	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	3516;5292
GO:0046851	negative regulation of bone remodeling	http://amigo.geneontology.org/amigo/term/GO:0046851	18	2	0.21323967138945113	9.379117811278615	0.018860894271654344	0.23276390449979625	3569;7128
GO:0030100	regulation of endocytosis	http://amigo.geneontology.org/amigo/term/GO:0030100	281	8	3.3289082033575426	2.403190328868542	0.01902789986657927	0.23427047345184582	302;857;949;2719;5054;7052;7422;23327
GO:0046889	positive regulation of lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046889	86	4	1.0188117633051554	3.9261423396050015	0.019099364102625117	0.23427047345184582	133;949;3491;5105
GO:0071229	cellular response to acid chemical	http://amigo.geneontology.org/amigo/term/GO:0071229	86	4	1.0188117633051554	3.9261423396050015	0.019099364102625117	0.23427047345184582	538;1956;7422;58528
GO:0060038	cardiac muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0060038	48	3	0.568639123705203	5.275753768844221	0.01916691530596917	0.23427047345184582	3516;5292;10370
GO:0043457	regulation of cellular respiration	http://amigo.geneontology.org/amigo/term/GO:0043457	48	3	0.568639123705203	5.275753768844221	0.01916691530596917	0.23427047345184582	205;538;10891
GO:0060976	coronary vasculature development	http://amigo.geneontology.org/amigo/term/GO:0060976	48	3	0.568639123705203	5.275753768844221	0.01916691530596917	0.23427047345184582	2719;3340;7422
GO:0061097	regulation of protein tyrosine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0061097	48	3	0.568639123705203	5.275753768844221	0.01916691530596917	0.23427047345184582	857;1942;54206
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043154	48	3	0.568639123705203	5.275753768844221	0.01916691530596917	0.23427047345184582	5329;6478;7422
GO:0043277	apoptotic cell clearance	http://amigo.geneontology.org/amigo/term/GO:0043277	48	3	0.568639123705203	5.275753768844221	0.01916691530596917	0.23427047345184582	949;7052;23210
GO:0070509	calcium ion import	http://amigo.geneontology.org/amigo/term/GO:0070509	48	3	0.568639123705203	5.275753768844221	0.01916691530596917	0.23427047345184582	2645;5155;6781
GO:0042692	muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0042692	394	10	4.6675794737468745	2.1424380787184654	0.01926219783268689	0.23520934956577202	133;596;1466;4015;4627;5155;6095;7422;9215;124872
GO:0060048	cardiac muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0060048	130	5	1.5400642933682582	3.246617703904136	0.01932460093026723	0.23574532322594197	857;2548;6781;7852;23327
GO:0021700	developmental maturation	http://amigo.geneontology.org/amigo/term/GO:0021700	338	9	4.004167162757471	2.247658410395171	0.019606928901023366	0.23896061864443405	596;1026;1028;1649;2131;2309;3516;7422;63827
