p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.00912494507079016	250	99	6	0.0606060606060606	0.024	GO:0051896	GO:BP	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction
0.00912494507079016	250	99	6	0.0606060606060606	0.024	GO:0034599	GO:BP	cellular response to oxidative stress
0.00913202001508535	98	99	4	0.0404040404040404	0.0408163265306122	GO:0003073	GO:BP	regulation of systemic arterial blood pressure
0.00917338786993025	168	99	5	0.0505050505050505	0.0297619047619048	GO:0010594	GO:BP	regulation of endothelial cell migration
0.00922569650503239	251	99	6	0.0606060606060606	0.0239043824701195	GO:0046395	GO:BP	carboxylic acid catabolic process
0.00922569650503239	251	99	6	0.0606060606060606	0.0239043824701195	GO:0016054	GO:BP	organic acid catabolic process
0.00931022005344172	169	99	5	0.0505050505050505	0.029585798816568	GO:1903034	GO:BP	regulation of response to wounding
0.00931022005344172	1746	99	18	0.181818181818182	0.0103092783505155	GO:0022008	GO:BP	neurogenesis
0.00931022005344172	670	99	10	0.101010101010101	0.0149253731343284	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis
0.00936728088601915	45	99	3	0.0303030303030303	0.0666666666666667	GO:0071548	GO:BP	response to dexamethasone
0.00936728088601915	45	99	3	0.0303030303030303	0.0666666666666667	GO:0003254	GO:BP	regulation of membrane depolarization
0.00977326507640173	675	99	10	0.101010101010101	0.0148148148148148	GO:0048858	GO:BP	cell projection morphogenesis
0.00994052501030358	46	99	3	0.0303030303030303	0.0652173913043478	GO:0140467	GO:BP	integrated stress response signaling
0.009945248544778	101	99	4	0.0404040404040404	0.0396039603960396	GO:0120162	GO:BP	positive regulation of cold-induced thermogenesis
0.009945248544778	452	99	8	0.0808080808080808	0.0176991150442478	GO:0010720	GO:BP	positive regulation of cell development
0.0101191597351634	679	99	10	0.101010101010101	0.0147275405007364	GO:0061061	GO:BP	muscle structure development
0.0102862677347965	352	99	7	0.0707070707070707	0.0198863636363636	GO:0031589	GO:BP	cell-substrate adhesion
0.0103027648368602	12	99	2	0.0202020202020202	0.166666666666667	GO:0097084	GO:BP	vascular associated smooth muscle cell development
0.0103027648368602	12	99	2	0.0202020202020202	0.166666666666667	GO:0015015	GO:BP	heparan sulfate proteoglycan biosynthetic process, enzymatic modification
0.0103027648368602	12	99	2	0.0202020202020202	0.166666666666667	GO:0050655	GO:BP	dermatan sulfate proteoglycan metabolic process
0.0103027648368602	12	99	2	0.0202020202020202	0.166666666666667	GO:0019682	GO:BP	glyceraldehyde-3-phosphate metabolic process
0.0103027648368602	12	99	2	0.0202020202020202	0.166666666666667	GO:0030210	GO:BP	heparin biosynthetic process
0.0105641594766199	1337	99	15	0.151515151515152	0.0112191473448018	GO:0045892	GO:BP	negative regulation of DNA-templated transcription
0.0107360871411854	1066	99	13	0.131313131313131	0.0121951219512195	GO:0002684	GO:BP	positive regulation of immune system process
0.0107891060819618	104	99	4	0.0404040404040404	0.0384615384615385	GO:0060840	GO:BP	artery development
0.0107891060819618	104	99	4	0.0404040404040404	0.0384615384615385	GO:0062014	GO:BP	negative regulation of small molecule metabolic process
0.0108718571456823	48	99	3	0.0303030303030303	0.0625	GO:0061097	GO:BP	regulation of protein tyrosine kinase activity
0.0108718571456823	48	99	3	0.0303030303030303	0.0625	GO:0043277	GO:BP	apoptotic cell clearance
0.01091022528217	177	99	5	0.0505050505050505	0.0282485875706215	GO:0044272	GO:BP	sulfur compound biosynthetic process
0.0110767462318312	105	99	4	0.0404040404040404	0.0380952380952381	GO:1905954	GO:BP	positive regulation of lipid localization
0.0110814760964107	2398	99	22	0.222222222222222	0.00917431192660551	GO:0051128	GO:BP	regulation of cellular component organization
0.0111098446148616	178	99	5	0.0505050505050505	0.0280898876404494	GO:0002262	GO:BP	myeloid cell homeostasis
0.0111134856060097	463	99	8	0.0808080808080808	0.0172786177105832	GO:0006935	GO:BP	chemotaxis
0.0112606287373284	49	99	3	0.0303030303030303	0.0612244897959184	GO:0030195	GO:BP	negative regulation of blood coagulation
0.0112606287373284	465	99	8	0.0808080808080808	0.0172043010752688	GO:0042330	GO:BP	taxis
0.0112606287373284	265	99	6	0.0606060606060606	0.0226415094339623	GO:0032868	GO:BP	response to insulin
0.0112606287373284	106	99	4	0.0404040404040404	0.0377358490566038	GO:0008630	GO:BP	intrinsic apoptotic signaling pathway in response to DNA damage
0.0112606287373284	49	99	3	0.0303030303030303	0.0612244897959184	GO:1901016	GO:BP	regulation of potassium ion transmembrane transporter activity
0.0112606287373284	106	99	4	0.0404040404040404	0.0377358490566038	GO:0052547	GO:BP	regulation of peptidase activity
0.0112606287373284	106	99	4	0.0404040404040404	0.0377358490566038	GO:0006641	GO:BP	triglyceride metabolic process
0.0113319886003608	1352	99	15	0.151515151515152	0.011094674556213	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process
0.0113781629489467	266	99	6	0.0606060606060606	0.0225563909774436	GO:0003007	GO:BP	heart morphogenesis
0.0113781629489467	180	99	5	0.0505050505050505	0.0277777777777778	GO:0051348	GO:BP	negative regulation of transferase activity
0.0113781629489467	180	99	5	0.0505050505050505	0.0277777777777778	GO:0051897	GO:BP	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction
0.0114628449643568	13	99	2	0.0202020202020202	0.153846153846154	GO:0035437	GO:BP	maintenance of protein localization in endoplasmic reticulum
0.0114628449643568	13	99	2	0.0202020202020202	0.153846153846154	GO:0040015	GO:BP	negative regulation of multicellular organism growth
0.0114628449643568	107	99	4	0.0404040404040404	0.0373831775700935	GO:0010586	GO:BP	miRNA metabolic process
0.0114628449643568	363	99	7	0.0707070707070707	0.0192837465564738	GO:0050678	GO:BP	regulation of epithelial cell proliferation
0.0115223305571579	181	99	5	0.0505050505050505	0.0276243093922652	GO:0006941	GO:BP	striated muscle contraction
0.0116625709091342	50	99	3	0.0303030303030303	0.06	GO:1900047	GO:BP	negative regulation of hemostasis
0.0117290501596516	108	99	4	0.0404040404040404	0.037037037037037	GO:0048640	GO:BP	negative regulation of developmental growth
0.0117290501596516	182	99	5	0.0505050505050505	0.0274725274725275	GO:0072331	GO:BP	signal transduction by p53 class mediator
0.0123673293270557	958	99	12	0.121212121212121	0.0125260960334029	GO:0008284	GO:BP	positive regulation of cell population proliferation
0.0124647188577595	272	99	6	0.0606060606060606	0.0220588235294118	GO:0003018	GO:BP	vascular process in circulatory system
0.0125017023435119	185	99	5	0.0505050505050505	0.027027027027027	GO:0001659	GO:BP	temperature homeostasis
0.0125017023435119	1093	99	13	0.131313131313131	0.0118938700823422	GO:0051130	GO:BP	positive regulation of cellular component organization
0.0125017023435119	6535	99	45	0.454545454545455	0.00688599846977812	GO:0060255	GO:BP	regulation of macromolecule metabolic process
0.0127232948809019	111	99	4	0.0404040404040404	0.036036036036036	GO:1901655	GO:BP	cellular response to ketone
0.0127232948809019	52	99	3	0.0303030303030303	0.0576923076923077	GO:0030811	GO:BP	regulation of nucleotide catabolic process
0.0127232948809019	52	99	3	0.0303030303030303	0.0576923076923077	GO:0033121	GO:BP	regulation of purine nucleotide catabolic process
0.0127232948809019	52	99	3	0.0303030303030303	0.0576923076923077	GO:0006110	GO:BP	regulation of glycolytic process
0.0127232948809019	1517	99	16	0.161616161616162	0.010547132498352	GO:0048699	GO:BP	generation of neurons
0.0127232948809019	478	99	8	0.0808080808080808	0.0167364016736402	GO:0022407	GO:BP	regulation of cell-cell adhesion
0.0128312312051709	592	99	9	0.0909090909090909	0.0152027027027027	GO:0044092	GO:BP	negative regulation of molecular function
0.0128640421996449	14	99	2	0.0202020202020202	0.142857142857143	GO:0002903	GO:BP	negative regulation of B cell apoptotic process
0.0129938723186275	112	99	4	0.0404040404040404	0.0357142857142857	GO:0034763	GO:BP	negative regulation of transmembrane transport
0.01326049897852	53	99	3	0.0303030303030303	0.0566037735849057	GO:0050819	GO:BP	negative regulation of coagulation
0.01326049897852	53	99	3	0.0303030303030303	0.0566037735849057	GO:0048260	GO:BP	positive regulation of receptor-mediated endocytosis
0.01326049897852	53	99	3	0.0303030303030303	0.0566037735849057	GO:2000351	GO:BP	regulation of endothelial cell apoptotic process
0.0133237145521553	189	99	5	0.0505050505050505	0.0264550264550265	GO:0061138	GO:BP	morphogenesis of a branching epithelium
0.0135301328063567	598	99	9	0.0909090909090909	0.0150501672240803	GO:0055080	GO:BP	monoatomic cation homeostasis
0.0135301328063567	973	99	12	0.121212121212121	0.0123329907502569	GO:0030163	GO:BP	protein catabolic process
0.0138509782941284	54	99	3	0.0303030303030303	0.0555555555555556	GO:0046902	GO:BP	regulation of mitochondrial membrane permeability
0.0138509782941284	846	99	11	0.111111111111111	0.0130023640661939	GO:0097435	GO:BP	supramolecular fiber organization
0.013929681904778	847	99	11	0.111111111111111	0.012987012987013	GO:0006954	GO:BP	inflammatory response
0.0139817162925539	380	99	7	0.0707070707070707	0.0184210526315789	GO:2001233	GO:BP	regulation of apoptotic signaling pathway
0.0143672412856098	55	99	3	0.0303030303030303	0.0545454545454545	GO:2000107	GO:BP	negative regulation of leukocyte apoptotic process
0.0143672412856098	15	99	2	0.0202020202020202	0.133333333333333	GO:0045725	GO:BP	positive regulation of glycogen biosynthetic process
0.0143672412856098	55	99	3	0.0303030303030303	0.0545454545454545	GO:0045912	GO:BP	negative regulation of carbohydrate metabolic process
0.0143672412856098	55	99	3	0.0303030303030303	0.0545454545454545	GO:0071385	GO:BP	cellular response to glucocorticoid stimulus
0.0143672412856098	15	99	2	0.0202020202020202	0.133333333333333	GO:0046321	GO:BP	positive regulation of fatty acid oxidation
0.0143672412856098	55	99	3	0.0303030303030303	0.0545454545454545	GO:0001836	GO:BP	release of cytochrome c from mitochondria
0.0145814480274918	1844	99	18	0.181818181818182	0.00976138828633406	GO:0051254	GO:BP	positive regulation of RNA metabolic process
0.0147514484106018	608	99	9	0.0909090909090909	0.0148026315789474	GO:0050801	GO:BP	monoatomic ion homeostasis
0.0149734449791151	4002	99	31	0.313131313131313	0.00774612693653173	GO:0019219	GO:BP	regulation of nucleobase-containing compound metabolic process
0.0150916250679243	118	99	4	0.0404040404040404	0.0338983050847458	GO:0043534	GO:BP	blood vessel endothelial cell migration
0.0153946538485373	1555	99	16	0.161616161616162	0.0102893890675241	GO:0051707	GO:BP	response to other organism
0.0153946538485373	992	99	12	0.121212121212121	0.0120967741935484	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II
0.0154639129694808	1556	99	16	0.161616161616162	0.0102827763496144	GO:0022414	GO:BP	reproductive process
0.0155430663402186	57	99	3	0.0303030303030303	0.0526315789473684	GO:0031638	GO:BP	zymogen activation
0.0155430663402186	57	99	3	0.0303030303030303	0.0526315789473684	GO:0007566	GO:BP	embryo implantation
0.0155430663402186	57	99	3	0.0303030303030303	0.0526315789473684	GO:1902895	GO:BP	positive regulation of miRNA transcription
0.0155430663402186	57	99	3	0.0303030303030303	0.0526315789473684	GO:0001541	GO:BP	ovarian follicle development
0.0155430663402186	1558	99	16	0.161616161616162	0.0102695763799743	GO:0043207	GO:BP	response to external biotic stimulus
0.0158449299041082	16	99	2	0.0202020202020202	0.125	GO:1901017	GO:BP	negative regulation of potassium ion transmembrane transporter activity
0.0158449299041082	16	99	2	0.0202020202020202	0.125	GO:0030201	GO:BP	heparan sulfate proteoglycan metabolic process
0.0159103421627515	11876	99	70	0.707070707070707	0.00589424048501179	GO:0050794	GO:BP	regulation of cellular process
0.016009602221207	618	99	9	0.0909090909090909	0.0145631067961165	GO:1901699	GO:BP	cellular response to nitrogen compound
0.0161464598264619	619	99	9	0.0909090909090909	0.0145395799676898	GO:0032103	GO:BP	positive regulation of response to external stimulus
0.0161464598264619	58	99	3	0.0303030303030303	0.0517241379310345	GO:0072577	GO:BP	endothelial cell apoptotic process
0.0161625061142629	292	99	6	0.0606060606060606	0.0205479452054795	GO:0061448	GO:BP	connective tissue development
0.0164085708407963	621	99	9	0.0909090909090909	0.0144927536231884	GO:0040008	GO:BP	regulation of growth
0.0168563586531314	59	99	3	0.0303030303030303	0.0508474576271186	GO:0070228	GO:BP	regulation of lymphocyte apoptotic process
0.0171312121906825	398	99	7	0.0707070707070707	0.0175879396984925	GO:0014706	GO:BP	striated muscle tissue development
0.0172050754580638	749	99	10	0.101010101010101	0.0133511348464619	GO:0000165	GO:BP	MAPK cascade
0.0173305255545975	17	99	2	0.0202020202020202	0.117647058823529	GO:0006878	GO:BP	intracellular copper ion homeostasis
0.0173305255545975	2038	99	19	0.191919191919192	0.00932286555446516	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process
0.0173305255545975	17	99	2	0.0202020202020202	0.117647058823529	GO:0005980	GO:BP	glycogen catabolic process
0.0173305255545975	17	99	2	0.0202020202020202	0.117647058823529	GO:0051412	GO:BP	response to corticosterone
0.0173305255545975	1434	99	15	0.151515151515152	0.0104602510460251	GO:0030182	GO:BP	neuron differentiation
0.0173305255545975	17	99	2	0.0202020202020202	0.117647058823529	GO:0038083	GO:BP	peptidyl-tyrosine autophosphorylation
0.0173305255545975	17	99	2	0.0202020202020202	0.117647058823529	GO:0070875	GO:BP	positive regulation of glycogen metabolic process
0.0173305255545975	5515	99	39	0.393939393939394	0.0070716228467815	GO:0010468	GO:BP	regulation of gene expression
0.0177414147791303	206	99	5	0.0505050505050505	0.0242718446601942	GO:0001763	GO:BP	morphogenesis of a branching structure
0.0180799044712518	207	99	5	0.0505050505050505	0.0241545893719807	GO:0018105	GO:BP	peptidyl-serine phosphorylation
0.0181921148313876	404	99	7	0.0707070707070707	0.0173267326732673	GO:0001654	GO:BP	eye development
0.0184742317897762	127	99	4	0.0404040404040404	0.031496062992126	GO:0010565	GO:BP	regulation of ketone metabolic process
0.0184742317897762	127	99	4	0.0404040404040404	0.031496062992126	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process
0.0184742317897762	302	99	6	0.0606060606060606	0.0198675496688742	GO:0006874	GO:BP	intracellular calcium ion homeostasis
0.0186654461713702	209	99	5	0.0505050505050505	0.0239234449760766	GO:0033002	GO:BP	muscle cell proliferation
0.0187433172951956	637	99	9	0.0909090909090909	0.0141287284144427	GO:0032870	GO:BP	cellular response to hormone stimulus
0.0188352838787073	408	99	7	0.0707070707070707	0.017156862745098	GO:0150063	GO:BP	visual system development
0.0188352838787073	18	99	2	0.0202020202020202	0.111111111111111	GO:0038166	GO:BP	angiotensin-activated signaling pathway
0.0188352838787073	18	99	2	0.0202020202020202	0.111111111111111	GO:0045820	GO:BP	negative regulation of glycolytic process
0.0188352838787073	18	99	2	0.0202020202020202	0.111111111111111	GO:0009251	GO:BP	glucan catabolic process
0.0188352838787073	18	99	2	0.0202020202020202	0.111111111111111	GO:0006044	GO:BP	N-acetylglucosamine metabolic process
0.0188352838787073	18	99	2	0.0202020202020202	0.111111111111111	GO:0033122	GO:BP	negative regulation of purine nucleotide catabolic process
0.0188352838787073	18	99	2	0.0202020202020202	0.111111111111111	GO:0030812	GO:BP	negative regulation of nucleotide catabolic process
0.0188352838787073	18	99	2	0.0202020202020202	0.111111111111111	GO:0030202	GO:BP	heparin metabolic process
0.0188352838787073	18	99	2	0.0202020202020202	0.111111111111111	GO:0051917	GO:BP	regulation of fibrinolysis
0.0189329130418819	521	99	8	0.0808080808080808	0.0153550863723608	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis
0.0189477364977628	640	99	9	0.0909090909090909	0.0140625	GO:1902532	GO:BP	negative regulation of intracellular signal transduction
0.019209137578757	63	99	3	0.0303030303030303	0.0476190476190476	GO:0070613	GO:BP	regulation of protein processing
0.0192110020394635	4813	99	35	0.353535353535354	0.00727197174319551	GO:0019538	GO:BP	protein metabolic process
0.0193229921910759	1170	99	13	0.131313131313131	0.0111111111111111	GO:0048666	GO:BP	neuron development
0.0193229921910759	1457	99	15	0.151515151515152	0.0102951269732327	GO:0051253	GO:BP	negative regulation of RNA metabolic process
0.0193493832786884	307	99	6	0.0606060606060606	0.0195439739413681	GO:0071375	GO:BP	cellular response to peptide hormone stimulus
0.0199053132102252	64	99	3	0.0303030303030303	0.046875	GO:0021545	GO:BP	cranial nerve development
0.0199534328961082	414	99	7	0.0707070707070707	0.0169082125603865	GO:0048880	GO:BP	sensory system development
0.0203564416735154	19	99	2	0.0202020202020202	0.105263157894737	GO:0061099	GO:BP	negative regulation of protein tyrosine kinase activity
0.0203564416735154	19	99	2	0.0202020202020202	0.105263157894737	GO:0030206	GO:BP	chondroitin sulfate biosynthetic process
0.0203564416735154	19	99	2	0.0202020202020202	0.105263157894737	GO:0050884	GO:BP	neuromuscular process controlling posture
0.0203564416735154	19	99	2	0.0202020202020202	0.105263157894737	GO:0007096	GO:BP	regulation of exit from mitosis
0.0203564416735154	19	99	2	0.0202020202020202	0.105263157894737	GO:2000811	GO:BP	negative regulation of anoikis
0.0203564416735154	19	99	2	0.0202020202020202	0.105263157894737	GO:0043116	GO:BP	negative regulation of vascular permeability
0.0203564416735154	19	99	2	0.0202020202020202	0.105263157894737	GO:0006089	GO:BP	lactate metabolic process
0.0203564416735154	19	99	2	0.0202020202020202	0.105263157894737	GO:0002902	GO:BP	regulation of B cell apoptotic process
0.0203592156932672	65	99	3	0.0303030303030303	0.0461538461538462	GO:0071384	GO:BP	cellular response to corticosteroid stimulus
0.0203592156932672	530	99	8	0.0808080808080808	0.0150943396226415	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis
0.0203592156932672	65	99	3	0.0303030303030303	0.0461538461538462	GO:0002931	GO:BP	response to ischemia
0.0210347128855497	134	99	4	0.0404040404040404	0.0298507462686567	GO:0030218	GO:BP	erythrocyte differentiation
0.0210347128855497	66	99	3	0.0303030303030303	0.0454545454545455	GO:0030199	GO:BP	collagen fibril organization
0.0210347128855497	66	99	3	0.0303030303030303	0.0454545454545455	GO:2000630	GO:BP	positive regulation of miRNA metabolic process
0.0210347128855497	134	99	4	0.0404040404040404	0.0298507462686567	GO:0006639	GO:BP	acylglycerol metabolic process
0.0210347128855497	2572	99	22	0.222222222222222	0.00855365474339036	GO:0006357	GO:BP	regulation of transcription by RNA polymerase II
0.0210347128855497	66	99	3	0.0303030303030303	0.0454545454545455	GO:0090559	GO:BP	regulation of membrane permeability
0.0213155461827049	219	99	5	0.0505050505050505	0.0228310502283105	GO:0018209	GO:BP	peptidyl-serine modification
0.0213984921028178	135	99	4	0.0404040404040404	0.0296296296296296	GO:0006638	GO:BP	neutral lipid metabolic process
0.0213984921028178	536	99	8	0.0808080808080808	0.0149253731343284	GO:0071407	GO:BP	cellular response to organic cyclic compound
0.0216186928308555	220	99	5	0.0505050505050505	0.0227272727272727	GO:0060348	GO:BP	bone development
0.0217054122576043	20	99	2	0.0202020202020202	0.1	GO:0055070	GO:BP	copper ion homeostasis
0.0217054122576043	20	99	2	0.0202020202020202	0.1	GO:0000272	GO:BP	polysaccharide catabolic process
0.0217054122576043	20	99	2	0.0202020202020202	0.1	GO:0051900	GO:BP	regulation of mitochondrial depolarization
0.0217054122576043	20	99	2	0.0202020202020202	0.1	GO:0010522	GO:BP	regulation of calcium ion transport into cytosol
0.0217054122576043	20	99	2	0.0202020202020202	0.1	GO:0035795	GO:BP	negative regulation of mitochondrial membrane permeability
0.0217054122576043	20	99	2	0.0202020202020202	0.1	GO:1904030	GO:BP	negative regulation of cyclin-dependent protein kinase activity
0.0217054122576043	67	99	3	0.0303030303030303	0.0447761194029851	GO:0040014	GO:BP	regulation of multicellular organism growth
0.0217054122576043	67	99	3	0.0303030303030303	0.0447761194029851	GO:1903317	GO:BP	regulation of protein maturation
0.0217054122576043	136	99	4	0.0404040404040404	0.0294117647058824	GO:0001936	GO:BP	regulation of endothelial cell proliferation
0.0219837863331834	319	99	6	0.0606060606060606	0.0188087774294671	GO:0060326	GO:BP	cell chemotaxis
0.0219837863331834	319	99	6	0.0606060606060606	0.0188087774294671	GO:0022409	GO:BP	positive regulation of cell-cell adhesion
0.0222619769371916	68	99	3	0.0303030303030303	0.0441176470588235	GO:0019229	GO:BP	regulation of vasoconstriction
0.0222639178143291	427	99	7	0.0707070707070707	0.0163934426229508	GO:0007005	GO:BP	mitochondrion organization
0.0224779762374876	138	99	4	0.0404040404040404	0.0289855072463768	GO:0062013	GO:BP	positive regulation of small molecule metabolic process
0.0224779762374876	138	99	4	0.0404040404040404	0.0289855072463768	GO:0090090	GO:BP	negative regulation of canonical Wnt signaling pathway
0.0224779762374876	138	99	4	0.0404040404040404	0.0289855072463768	GO:0030879	GO:BP	mammary gland development
0.0230229525452665	139	99	4	0.0404040404040404	0.0287769784172662	GO:0002244	GO:BP	hematopoietic progenitor cell differentiation
0.0230570554604282	225	99	5	0.0505050505050505	0.0222222222222222	GO:0050920	GO:BP	regulation of chemotaxis
0.0235168922408116	21	99	2	0.0202020202020202	0.0952380952380952	GO:0061042	GO:BP	vascular wound healing
0.0240509431881707	438	99	7	0.0707070707070707	0.0159817351598174	GO:0030098	GO:BP	lymphocyte differentiation
0.0240509431881707	1071	99	12	0.121212121212121	0.0112044817927171	GO:0032101	GO:BP	regulation of response to external stimulus
0.0240509431881707	143	99	4	0.0404040404040404	0.027972027972028	GO:0034101	GO:BP	erythrocyte homeostasis
0.0240509431881707	142	99	4	0.0404040404040404	0.028169014084507	GO:0017015	GO:BP	regulation of transforming growth factor beta receptor signaling pathway
0.0240509431881707	229	99	5	0.0505050505050505	0.0218340611353712	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway
0.0240509431881707	142	99	4	0.0404040404040404	0.028169014084507	GO:0048813	GO:BP	dendrite morphogenesis
0.0240509431881707	326	99	6	0.0606060606060606	0.0184049079754601	GO:0055074	GO:BP	calcium ion homeostasis
0.0240509431881707	1809	99	17	0.171717171717172	0.00939745715865119	GO:0006952	GO:BP	defense response
0.0242105634549453	22	99	2	0.0202020202020202	0.0909090909090909	GO:1905709	GO:BP	negative regulation of membrane permeability
0.0242105634549453	22	99	2	0.0202020202020202	0.0909090909090909	GO:1901380	GO:BP	negative regulation of potassium ion transmembrane transport
0.0242105634549453	22	99	2	0.0202020202020202	0.0909090909090909	GO:1903579	GO:BP	negative regulation of ATP metabolic process
0.0242105634549453	231	99	5	0.0505050505050505	0.0216450216450216	GO:0034976	GO:BP	response to endoplasmic reticulum stress
0.0242107489904467	72	99	3	0.0303030303030303	0.0416666666666667	GO:0061045	GO:BP	negative regulation of wound healing
0.0243345059582602	144	99	4	0.0404040404040404	0.0277777777777778	GO:2000377	GO:BP	regulation of reactive oxygen species metabolic process
0.0244725082963358	2796	99	23	0.232323232323232	0.00822603719599428	GO:0002376	GO:BP	immune system process
0.024833126933861	145	99	4	0.0404040404040404	0.0275862068965517	GO:1903844	GO:BP	regulation of cellular response to transforming growth factor beta stimulus
0.024833126933861	233	99	5	0.0505050505050505	0.0214592274678112	GO:0045930	GO:BP	negative regulation of mitotic cell cycle
0.0251650480165347	948	99	11	0.111111111111111	0.0116033755274262	GO:0098609	GO:BP	cell-cell adhesion
0.0253488221357175	146	99	4	0.0404040404040404	0.0273972602739726	GO:0035148	GO:BP	tube formation
0.0260670185256291	23	99	2	0.0202020202020202	0.0869565217391304	GO:0046426	GO:BP	negative regulation of receptor signaling pathway via JAK-STAT
0.0260670185256291	236	99	5	0.0505050505050505	0.0211864406779661	GO:0007160	GO:BP	cell-matrix adhesion
0.0261188070976524	337	99	6	0.0606060606060606	0.0178041543026706	GO:0032496	GO:BP	response to lipopolysaccharide
0.0267159996559936	75	99	3	0.0303030303030303	0.04	GO:0097006	GO:BP	regulation of plasma lipoprotein particle levels
0.0268447536080045	238	99	5	0.0505050505050505	0.0210084033613445	GO:0006813	GO:BP	potassium ion transport
0.0268940807445702	149	99	4	0.0404040404040404	0.0268456375838926	GO:0035296	GO:BP	regulation of tube diameter
0.0268940807445702	149	99	4	0.0404040404040404	0.0268456375838926	GO:0097746	GO:BP	blood vessel diameter maintenance
0.0268940807445702	149	99	4	0.0404040404040404	0.0268456375838926	GO:0006469	GO:BP	negative regulation of protein kinase activity
0.0269777768963549	959	99	11	0.111111111111111	0.0114702815432742	GO:0044093	GO:BP	positive regulation of molecular function
0.0271091581864705	239	99	5	0.0505050505050505	0.0209205020920502	GO:0002573	GO:BP	myeloid leukocyte differentiation
0.0272987072549011	150	99	4	0.0404040404040404	0.0266666666666667	GO:0035150	GO:BP	regulation of tube size
0.0272987072549011	76	99	3	0.0303030303030303	0.0394736842105263	GO:0045913	GO:BP	positive regulation of carbohydrate metabolic process
0.0272987072549011	76	99	3	0.0303030303030303	0.0394736842105263	GO:1904063	GO:BP	negative regulation of cation transmembrane transport
0.0272987072549011	76	99	3	0.0303030303030303	0.0394736842105263	GO:0006081	GO:BP	aldehyde metabolic process
0.0275214201817716	24	99	2	0.0202020202020202	0.0833333333333333	GO:1902993	GO:BP	positive regulation of amyloid precursor protein catabolic process
0.0275214201817716	151	99	4	0.0404040404040404	0.0264900662251656	GO:0120161	GO:BP	regulation of cold-induced thermogenesis
0.0275214201817716	24	99	2	0.0202020202020202	0.0833333333333333	GO:1900746	GO:BP	regulation of vascular endothelial growth factor signaling pathway
0.0275214201817716	151	99	4	0.0404040404040404	0.0264900662251656	GO:0071331	GO:BP	cellular response to hexose stimulus
0.0275214201817716	241	99	5	0.0505050505050505	0.020746887966805	GO:0016485	GO:BP	protein processing
0.0275214201817716	24	99	2	0.0202020202020202	0.0833333333333333	GO:0010884	GO:BP	positive regulation of lipid storage
0.0275214201817716	24	99	2	0.0202020202020202	0.0833333333333333	GO:0046885	GO:BP	regulation of hormone biosynthetic process
0.0275214201817716	24	99	2	0.0202020202020202	0.0833333333333333	GO:0090200	GO:BP	positive regulation of release of cytochrome c from mitochondria
0.0275214201817716	24	99	2	0.0202020202020202	0.0833333333333333	GO:0050650	GO:BP	chondroitin sulfate proteoglycan biosynthetic process
0.0275214201817716	343	99	6	0.0606060606060606	0.0174927113702624	GO:0006936	GO:BP	muscle contraction
0.0279130213794213	242	99	5	0.0505050505050505	0.0206611570247934	GO:0009636	GO:BP	response to toxic substance
0.0280236967574529	152	99	4	0.0404040404040404	0.0263157894736842	GO:0045807	GO:BP	positive regulation of endocytosis
0.0280236967574529	2838	99	23	0.232323232323232	0.00810429880197322	GO:0009890	GO:BP	negative regulation of biosynthetic process
0.0285886107080543	153	99	4	0.0404040404040404	0.0261437908496732	GO:0071326	GO:BP	cellular response to monosaccharide stimulus
0.0285886107080543	153	99	4	0.0404040404040404	0.0261437908496732	GO:0106106	GO:BP	cold-induced thermogenesis
0.02860349415062	78	99	3	0.0303030303030303	0.0384615384615385	GO:1901379	GO:BP	regulation of potassium ion transmembrane transport
0.02860349415062	78	99	3	0.0303030303030303	0.0384615384615385	GO:0052548	GO:BP	regulation of endopeptidase activity
0.0290993766751903	25	99	2	0.0202020202020202	0.08	GO:0051882	GO:BP	mitochondrial depolarization
0.0290993766751903	25	99	2	0.0202020202020202	0.08	GO:0010460	GO:BP	positive regulation of heart rate
0.0290993766751903	25	99	2	0.0202020202020202	0.08	GO:0070233	GO:BP	negative regulation of T cell apoptotic process
0.0290993766751903	25	99	2	0.0202020202020202	0.08	GO:2000209	GO:BP	regulation of anoikis
0.0290993766751903	25	99	2	0.0202020202020202	0.08	GO:1901071	GO:BP	glucosamine-containing compound metabolic process
0.0290993766751903	25	99	2	0.0202020202020202	0.08	GO:0046697	GO:BP	decidualization
0.0290993766751903	25	99	2	0.0202020202020202	0.08	GO:0001783	GO:BP	B cell apoptotic process
0.0294769316391433	155	99	4	0.0404040404040404	0.0258064516129032	GO:2001236	GO:BP	regulation of extrinsic apoptotic signaling pathway
0.0296729484030942	247	99	5	0.0505050505050505	0.0202429149797571	GO:0007411	GO:BP	axon guidance
