p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.000183240722801844	951	197	23	0.116751269035533	0.0241850683491062	GO:0045321	GO:BP	leukocyte activation
0.000190226505358122	20	197	4	0.0203045685279188	0.2	GO:0033033	GO:BP	negative regulation of myeloid cell apoptotic process
0.000190226505358122	20	197	4	0.0203045685279188	0.2	GO:0060602	GO:BP	branch elongation of an epithelium
0.000196917575122844	131	197	8	0.0406091370558376	0.0610687022900763	GO:0014902	GO:BP	myotube differentiation
0.000199070474023958	258	197	11	0.0558375634517767	0.0426356589147287	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation
0.000203804440619586	40	197	5	0.0253807106598985	0.125	GO:0060412	GO:BP	ventricular septum morphogenesis
0.000205786909687252	259	197	11	0.0558375634517767	0.0424710424710425	GO:1901988	GO:BP	negative regulation of cell cycle phase transition
0.000207082166349049	132	197	8	0.0406091370558376	0.0606060606060606	GO:0042471	GO:BP	ear morphogenesis
0.000212694675448032	260	197	11	0.0558375634517767	0.0423076923076923	GO:0018212	GO:BP	peptidyl-tyrosine modification
0.000214746524820334	1526	197	31	0.157360406091371	0.0203145478374836	GO:0002682	GO:BP	regulation of immune system process
0.000224982469991665	469	197	15	0.0761421319796954	0.0319829424307036	GO:0043549	GO:BP	regulation of kinase activity
0.000228662602323095	41	197	5	0.0253807106598985	0.121951219512195	GO:0010662	GO:BP	regulation of striated muscle cell apoptotic process
0.000228662602323095	41	197	5	0.0253807106598985	0.121951219512195	GO:0035136	GO:BP	forelimb morphogenesis
0.000230335490326214	21	197	4	0.0203045685279188	0.19047619047619	GO:0036480	GO:BP	neuron intrinsic apoptotic signaling pathway in response to oxidative stress
0.000230335490326214	21	197	4	0.0203045685279188	0.19047619047619	GO:2000738	GO:BP	positive regulation of stem cell differentiation
0.000238732169887569	99	197	7	0.0355329949238579	0.0707070707070707	GO:2001257	GO:BP	regulation of cation channel activity
0.000238732169887569	99	197	7	0.0355329949238579	0.0707070707070707	GO:0051588	GO:BP	regulation of neurotransmitter transport
0.000242719260521216	218	197	10	0.050761421319797	0.0458715596330275	GO:0009612	GO:BP	response to mechanical stimulus
0.000243916139586368	313	197	12	0.0609137055837563	0.0383386581469649	GO:0048608	GO:BP	reproductive structure development
0.000245859814703601	68	197	6	0.0304568527918782	0.0882352941176471	GO:0006303	GO:BP	double-strand break repair via nonhomologous end joining
0.000251031901147357	314	197	12	0.0609137055837563	0.0382165605095541	GO:0062012	GO:BP	regulation of small molecule metabolic process
0.000252623700886688	8	197	3	0.0152284263959391	0.375	GO:0072033	GO:BP	renal vesicle formation
0.000252623700886688	8	197	3	0.0152284263959391	0.375	GO:0014041	GO:BP	regulation of neuron maturation
0.000252623700886688	8	197	3	0.0152284263959391	0.375	GO:0072282	GO:BP	metanephric nephron tubule morphogenesis
0.000252623700886688	8	197	3	0.0152284263959391	0.375	GO:0021888	GO:BP	hypothalamus gonadotrophin-releasing hormone neuron development
0.000252623700886688	8	197	3	0.0152284263959391	0.375	GO:0021886	GO:BP	hypothalamus gonadotrophin-releasing hormone neuron differentiation
0.000253870174981873	42	197	5	0.0253807106598985	0.119047619047619	GO:0060563	GO:BP	neuroepithelial cell differentiation
0.000259471270162136	220	197	10	0.050761421319797	0.0454545454545455	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation
0.000264439292455579	69	197	6	0.0304568527918782	0.0869565217391304	GO:0097192	GO:BP	extrinsic apoptotic signaling pathway in absence of ligand
0.000264439292455579	69	197	6	0.0304568527918782	0.0869565217391304	GO:0045669	GO:BP	positive regulation of osteoblast differentiation
0.000267317231580444	101	197	7	0.0355329949238579	0.0693069306930693	GO:0034446	GO:BP	substrate adhesion-dependent cell spreading
0.000267317231580444	101	197	7	0.0355329949238579	0.0693069306930693	GO:0070167	GO:BP	regulation of biomineral tissue development
0.000271764191209809	317	197	12	0.0609137055837563	0.0378548895899054	GO:0061458	GO:BP	reproductive system development
0.000274010672319749	22	197	4	0.0203045685279188	0.181818181818182	GO:0003228	GO:BP	atrial cardiac muscle tissue development
0.00027657158500798	138	197	8	0.0406091370558376	0.0579710144927536	GO:0030879	GO:BP	mammary gland development
0.000282472638769119	43	197	5	0.0253807106598985	0.116279069767442	GO:0003176	GO:BP	aortic valve development
0.000287547942196309	319	197	12	0.0609137055837563	0.0376175548589342	GO:0060326	GO:BP	cell chemotaxis
0.000290242544158806	139	197	8	0.0406091370558376	0.0575539568345324	GO:0010212	GO:BP	response to ionizing radiation
0.000297126298977609	180	197	9	0.0456852791878173	0.05	GO:0031214	GO:BP	biomineral tissue development
0.00030757709717263	71	197	6	0.0304568527918782	0.0845070422535211	GO:0038034	GO:BP	signal transduction in absence of ligand
0.00030757709717263	71	197	6	0.0304568527918782	0.0845070422535211	GO:0008333	GO:BP	endosome to lysosome transport
0.00031434504461268	44	197	5	0.0253807106598985	0.113636363636364	GO:1903170	GO:BP	negative regulation of calcium ion transmembrane transport
0.000318525819390034	104	197	7	0.0355329949238579	0.0673076923076923	GO:2000177	GO:BP	regulation of neural precursor cell proliferation
0.000318525819390034	104	197	7	0.0355329949238579	0.0673076923076923	GO:0060349	GO:BP	bone morphogenesis
0.000325264508853491	23	197	4	0.0203045685279188	0.173913043478261	GO:0031338	GO:BP	regulation of vesicle fusion
0.000325264508853491	23	197	4	0.0203045685279188	0.173913043478261	GO:0003283	GO:BP	atrial septum development
0.000325627079462159	665	197	18	0.0913705583756345	0.0270676691729323	GO:0007610	GO:BP	behavior
0.000325841001731584	430	197	14	0.0710659898477157	0.0325581395348837	GO:0009314	GO:BP	response to radiation
0.000347777475391631	45	197	5	0.0253807106598985	0.111111111111111	GO:0001504	GO:BP	neurotransmitter uptake
0.000347777475391631	45	197	5	0.0253807106598985	0.111111111111111	GO:0060428	GO:BP	lung epithelium development
0.000347777475391631	45	197	5	0.0253807106598985	0.111111111111111	GO:0010658	GO:BP	striated muscle cell apoptotic process
0.000349844804619992	143	197	8	0.0406091370558376	0.0559440559440559	GO:0071456	GO:BP	cellular response to hypoxia
0.000355252686100762	73	197	6	0.0304568527918782	0.0821917808219178	GO:0048663	GO:BP	neuron fate commitment
0.000355252686100762	73	197	6	0.0304568527918782	0.0821917808219178	GO:0071260	GO:BP	cellular response to mechanical stimulus
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:1904415	GO:BP	regulation of xenophagy
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:0061762	GO:BP	CAMKK-AMPK signaling cascade
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:0051589	GO:BP	negative regulation of neurotransmitter transport
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:0038133	GO:BP	ERBB2-ERBB3 signaling pathway
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:0086103	GO:BP	G protein-coupled receptor signaling pathway involved in heart process
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:1904417	GO:BP	positive regulation of xenophagy
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:0061072	GO:BP	iris morphogenesis
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:0060174	GO:BP	limb bud formation
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:0003140	GO:BP	determination of left/right asymmetry in lateral mesoderm
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:0099612	GO:BP	protein localization to axon
0.000361714075691111	9	197	3	0.0152284263959391	0.333333333333333	GO:0060982	GO:BP	coronary artery morphogenesis
0.000373689724163165	493	197	15	0.0761421319796954	0.0304259634888438	GO:0023061	GO:BP	signal release
0.000378521523483134	74	197	6	0.0304568527918782	0.0810810810810811	GO:0071496	GO:BP	cellular response to external stimulus
0.000378521523483134	279	197	11	0.0558375634517767	0.039426523297491	GO:0033674	GO:BP	positive regulation of kinase activity
0.000378632153528118	24	197	4	0.0203045685279188	0.166666666666667	GO:0002320	GO:BP	lymphoid progenitor cell differentiation
0.000378990497079932	145	197	8	0.0406091370558376	0.0551724137931034	GO:0050921	GO:BP	positive regulation of chemotaxis
0.000379204680576004	46	197	5	0.0253807106598985	0.108695652173913	GO:0001974	GO:BP	blood vessel remodeling
0.000379204680576004	46	197	5	0.0253807106598985	0.108695652173913	GO:2001239	GO:BP	regulation of extrinsic apoptotic signaling pathway in absence of ligand
0.000405066269283913	616	197	17	0.0862944162436548	0.0275974025974026	GO:0050865	GO:BP	regulation of cell activation
0.000413992631554892	282	197	11	0.0558375634517767	0.0390070921985816	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport
0.000414832465275902	234	197	10	0.050761421319797	0.0427350427350427	GO:0060047	GO:BP	heart contraction
0.00041648420818515	333	197	12	0.0609137055837563	0.036036036036036	GO:0104004	GO:BP	cellular response to environmental stimulus
0.00041648420818515	333	197	12	0.0609137055837563	0.036036036036036	GO:0071214	GO:BP	cellular response to abiotic stimulus
0.000418659316390773	47	197	5	0.0253807106598985	0.106382978723404	GO:1905314	GO:BP	semi-lunar valve development
0.000443067510138017	25	197	4	0.0203045685279188	0.16	GO:0014829	GO:BP	vascular associated smooth muscle contraction
0.000450033952330295	561	197	16	0.0812182741116751	0.0285204991087344	GO:0002694	GO:BP	regulation of leukocyte activation
0.000451777774890242	285	197	11	0.0558375634517767	0.0385964912280702	GO:0007162	GO:BP	negative regulation of cell adhesion
0.000466540992383138	77	197	6	0.0304568527918782	0.0779220779220779	GO:0045685	GO:BP	regulation of glial cell differentiation
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:1904835	GO:BP	dorsal root ganglion morphogenesis
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:2001037	GO:BP	positive regulation of tongue muscle cell differentiation
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:2001035	GO:BP	regulation of tongue muscle cell differentiation
0.000469323977484636	150	197	8	0.0406091370558376	0.0533333333333333	GO:0036294	GO:BP	cellular response to decreased oxygen levels
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:0060516	GO:BP	primary prostatic bud elongation
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:0021649	GO:BP	vestibulocochlear nerve structural organization
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:0061443	GO:BP	endocardial cushion cell differentiation
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:0007497	GO:BP	posterior midgut development
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:1902257	GO:BP	negative regulation of apoptotic process involved in outflow tract morphogenesis
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:0061552	GO:BP	ganglion morphogenesis
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:1903375	GO:BP	facioacoustic ganglion development
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:0044751	GO:BP	cellular response to human chorionic gonadotropin stimulus
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:0035981	GO:BP	tongue muscle cell differentiation
0.000469323977484636	2	197	2	0.0101522842639594	1	GO:0035544	GO:BP	negative regulation of SNARE complex assembly
0.00048005580668786	193	197	9	0.0456852791878173	0.0466321243523316	GO:0032200	GO:BP	telomere organization
0.00048766977041756	288	197	11	0.0558375634517767	0.0381944444444444	GO:0030336	GO:BP	negative regulation of cell migration
0.000493523045590888	10	197	3	0.0152284263959391	0.3	GO:0048865	GO:BP	stem cell fate commitment
0.000493523045590888	10	197	3	0.0152284263959391	0.3	GO:0038129	GO:BP	ERBB3 signaling pathway
0.000493523045590888	10	197	3	0.0152284263959391	0.3	GO:0048703	GO:BP	embryonic viscerocranium morphogenesis
0.000493523045590888	10	197	3	0.0152284263959391	0.3	GO:0060513	GO:BP	prostatic bud formation
0.000493523045590888	10	197	3	0.0152284263959391	0.3	GO:0060502	GO:BP	epithelial cell proliferation involved in lung morphogenesis
0.000493523045590888	10	197	3	0.0152284263959391	0.3	GO:0003266	GO:BP	regulation of secondary heart field cardioblast proliferation
0.000493523045590888	10	197	3	0.0152284263959391	0.3	GO:0090184	GO:BP	positive regulation of kidney development
0.000495096053254818	194	197	9	0.0456852791878173	0.0463917525773196	GO:0021543	GO:BP	pallium development
0.000498415482920061	49	197	5	0.0253807106598985	0.102040816326531	GO:0048546	GO:BP	digestive tract morphogenesis
0.000500688597086373	508	197	15	0.0761421319796954	0.0295275590551181	GO:0008015	GO:BP	blood circulation
0.00050397344848006	26	197	4	0.0203045685279188	0.153846153846154	GO:0008045	GO:BP	motor neuron axon guidance
0.00050397344848006	26	197	4	0.0203045685279188	0.153846153846154	GO:0021884	GO:BP	forebrain neuron development
0.00050397344848006	26	197	4	0.0203045685279188	0.153846153846154	GO:0060561	GO:BP	apoptotic process involved in morphogenesis
0.000504618961844467	113	197	7	0.0355329949238579	0.0619469026548673	GO:0045445	GO:BP	myoblast differentiation
0.000511487861329383	195	197	9	0.0456852791878173	0.0461538461538462	GO:0022898	GO:BP	regulation of transmembrane transporter activity
0.000526404139471679	291	197	11	0.0558375634517767	0.0378006872852234	GO:0007548	GO:BP	sex differentiation
0.00052713081648453	242	197	10	0.050761421319797	0.0413223140495868	GO:0050807	GO:BP	regulation of synapse organization
0.000529581059251234	891	197	21	0.106598984771574	0.0235690235690236	GO:0032880	GO:BP	regulation of protein localization
0.000530057263839407	759	197	19	0.0964467005076142	0.0250329380764163	GO:0099537	GO:BP	trans-synaptic signaling
0.000558065602470724	80	197	6	0.0304568527918782	0.075	GO:0060395	GO:BP	SMAD protein signal transduction
0.000580670221285272	245	197	10	0.050761421319797	0.0408163265306122	GO:0003015	GO:BP	heart process
0.000580670221285272	27	197	4	0.0203045685279188	0.148148148148148	GO:0060740	GO:BP	prostate gland epithelium morphogenesis
0.000580670221285272	27	197	4	0.0203045685279188	0.148148148148148	GO:0010664	GO:BP	negative regulation of striated muscle cell apoptotic process
0.000580670221285272	27	197	4	0.0203045685279188	0.148148148148148	GO:0006929	GO:BP	substrate-dependent cell migration
0.000580670221285272	27	197	4	0.0203045685279188	0.148148148148148	GO:0032770	GO:BP	positive regulation of monooxygenase activity
0.000593416624604647	81	197	6	0.0304568527918782	0.0740740740740741	GO:0051279	GO:BP	regulation of release of sequestered calcium ion into cytosol
0.000593416624604647	51	197	5	0.0253807106598985	0.0980392156862745	GO:0006749	GO:BP	glutathione metabolic process
0.000593416624604647	51	197	5	0.0253807106598985	0.0980392156862745	GO:0031648	GO:BP	protein destabilization
0.000593416624604647	81	197	6	0.0304568527918782	0.0740740740740741	GO:0032414	GO:BP	positive regulation of ion transmembrane transporter activity
0.000595867354358705	246	197	10	0.050761421319797	0.040650406504065	GO:0031669	GO:BP	cellular response to nutrient levels
0.000610824047487357	200	197	9	0.0456852791878173	0.045	GO:0008016	GO:BP	regulation of heart contraction
0.000616809662578006	117	197	7	0.0355329949238579	0.0598290598290598	GO:0032355	GO:BP	response to estradiol
0.000616809662578006	117	197	7	0.0355329949238579	0.0598290598290598	GO:0007229	GO:BP	integrin-mediated signaling pathway
0.000653279859213178	249	197	10	0.050761421319797	0.0401606425702811	GO:0050803	GO:BP	regulation of synapse structure or activity
0.000653279859213178	11	197	3	0.0152284263959391	0.272727272727273	GO:0021903	GO:BP	rostrocaudal neural tube patterning
0.000653279859213178	11	197	3	0.0152284263959391	0.272727272727273	GO:0003263	GO:BP	cardioblast proliferation
0.000653279859213178	11	197	3	0.0152284263959391	0.272727272727273	GO:0003264	GO:BP	regulation of cardioblast proliferation
0.000653279859213178	11	197	3	0.0152284263959391	0.272727272727273	GO:0060020	GO:BP	Bergmann glial cell differentiation
0.000653279859213178	11	197	3	0.0152284263959391	0.272727272727273	GO:0048340	GO:BP	paraxial mesoderm morphogenesis
0.000653279859213178	11	197	3	0.0152284263959391	0.272727272727273	GO:0072173	GO:BP	metanephric tubule morphogenesis
0.000660693097653193	28	197	4	0.0203045685279188	0.142857142857143	GO:1902894	GO:BP	negative regulation of miRNA transcription
0.000660693097653193	28	197	4	0.0203045685279188	0.142857142857143	GO:0003209	GO:BP	cardiac atrium morphogenesis
0.000660693097653193	28	197	4	0.0203045685279188	0.142857142857143	GO:0001963	GO:BP	synaptic transmission, dopaminergic
0.000660693097653193	28	197	4	0.0203045685279188	0.142857142857143	GO:0035116	GO:BP	embryonic hindlimb morphogenesis
0.000672766180876611	159	197	8	0.0406091370558376	0.050314465408805	GO:0007043	GO:BP	cell-cell junction assembly
0.000696425438884564	843	197	20	0.101522842639594	0.0237247924080664	GO:0071345	GO:BP	cellular response to cytokine stimulus
0.000701541104424151	53	197	5	0.0253807106598985	0.0943396226415094	GO:0060324	GO:BP	face development
0.000701541104424151	53	197	5	0.0253807106598985	0.0943396226415094	GO:0002066	GO:BP	columnar/cuboidal epithelial cell development
0.000735725800051863	253	197	10	0.050761421319797	0.0395256916996047	GO:0060828	GO:BP	regulation of canonical Wnt signaling pathway
0.000735725800051863	253	197	10	0.050761421319797	0.0395256916996047	GO:0090068	GO:BP	positive regulation of cell cycle process
0.000747880868714537	304	197	11	0.0558375634517767	0.0361842105263158	GO:2000146	GO:BP	negative regulation of cell motility
0.000752464516029103	29	197	4	0.0203045685279188	0.137931034482759	GO:0003401	GO:BP	axis elongation
0.000752464516029103	29	197	4	0.0203045685279188	0.137931034482759	GO:2000273	GO:BP	positive regulation of signaling receptor activity
0.000752464516029103	29	197	4	0.0203045685279188	0.137931034482759	GO:1902176	GO:BP	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway
0.000752464516029103	29	197	4	0.0203045685279188	0.137931034482759	GO:0060512	GO:BP	prostate gland morphogenesis
0.000752464516029103	29	197	4	0.0203045685279188	0.137931034482759	GO:0010039	GO:BP	response to iron ion
0.000757068525583762	162	197	8	0.0406091370558376	0.0493827160493827	GO:0000723	GO:BP	telomere maintenance
0.000760291976457843	54	197	5	0.0253807106598985	0.0925925925925926	GO:0045778	GO:BP	positive regulation of ossification
0.000763459768354694	783	197	19	0.0964467005076142	0.0242656449553001	GO:0099536	GO:BP	synaptic signaling
0.000771142462815426	207	197	9	0.0456852791878173	0.0434782608695652	GO:0048839	GO:BP	inner ear development
0.000786255398051957	163	197	8	0.0406091370558376	0.049079754601227	GO:0070665	GO:BP	positive regulation of leukocyte proliferation
0.000786255398051957	163	197	8	0.0406091370558376	0.049079754601227	GO:1903169	GO:BP	regulation of calcium ion transmembrane transport
0.000788867493433481	593	197	16	0.0812182741116751	0.0269814502529511	GO:0003013	GO:BP	circulatory system process
0.000796690167796838	208	197	9	0.0456852791878173	0.0432692307692308	GO:0032409	GO:BP	regulation of transporter activity
0.000799495805588774	86	197	6	0.0304568527918782	0.0697674418604651	GO:0061053	GO:BP	somite development
0.000823251177355927	55	197	5	0.0253807106598985	0.0909090909090909	GO:1903409	GO:BP	reactive oxygen species biosynthetic process
0.000823251177355927	55	197	5	0.0253807106598985	0.0909090909090909	GO:2000107	GO:BP	negative regulation of leukocyte apoptotic process
0.000833502507719961	1428	197	28	0.142131979695431	0.0196078431372549	GO:0015031	GO:BP	protein transport
0.000836324486233592	12	197	3	0.0152284263959391	0.25	GO:0060601	GO:BP	lateral sprouting from an epithelium
0.000836324486233592	12	197	3	0.0152284263959391	0.25	GO:0048711	GO:BP	positive regulation of astrocyte differentiation
0.000836324486233592	12	197	3	0.0152284263959391	0.25	GO:0060442	GO:BP	branching involved in prostate gland morphogenesis
0.000836324486233592	12	197	3	0.0152284263959391	0.25	GO:0003183	GO:BP	mitral valve morphogenesis
0.000836324486233592	12	197	3	0.0152284263959391	0.25	GO:0048505	GO:BP	regulation of timing of cell differentiation
0.000836324486233592	12	197	3	0.0152284263959391	0.25	GO:0097084	GO:BP	vascular associated smooth muscle cell development
0.000836324486233592	12	197	3	0.0152284263959391	0.25	GO:0040034	GO:BP	regulation of development, heterochronic
0.000836324486233592	12	197	3	0.0152284263959391	0.25	GO:0003157	GO:BP	endocardium development
0.000836324486233592	12	197	3	0.0152284263959391	0.25	GO:0030656	GO:BP	regulation of vitamin metabolic process
0.000841133393238893	30	197	4	0.0203045685279188	0.133333333333333	GO:0008299	GO:BP	isoprenoid biosynthetic process
0.000841133393238893	30	197	4	0.0203045685279188	0.133333333333333	GO:0001945	GO:BP	lymph vessel development
0.000841133393238893	30	197	4	0.0203045685279188	0.133333333333333	GO:0060441	GO:BP	epithelial tube branching involved in lung morphogenesis
0.000841133393238893	30	197	4	0.0203045685279188	0.133333333333333	GO:0003309	GO:BP	type B pancreatic cell differentiation
0.000841133393238893	30	197	4	0.0203045685279188	0.133333333333333	GO:2000629	GO:BP	negative regulation of miRNA metabolic process
0.000841133393238893	87	197	6	0.0304568527918782	0.0689655172413793	GO:0014812	GO:BP	muscle cell migration
0.000883550309541993	56	197	5	0.0253807106598985	0.0892857142857143	GO:2000648	GO:BP	positive regulation of stem cell proliferation
0.000892747689399884	539	197	15	0.0761421319796954	0.0278293135435993	GO:0051338	GO:BP	regulation of transferase activity
0.000905158680351679	14188	197	156	0.791878172588833	0.0109952072173668	GO:0008152	GO:BP	metabolic process
0.0009079983820023	167	197	8	0.0406091370558376	0.0479041916167665	GO:0071453	GO:BP	cellular response to oxygen levels
0.000943770249176798	262	197	10	0.050761421319797	0.0381679389312977	GO:0045860	GO:BP	positive regulation of protein kinase activity
0.000944934295502198	89	197	6	0.0304568527918782	0.0674157303370786	GO:0032411	GO:BP	positive regulation of transporter activity
0.000951870907946299	57	197	5	0.0253807106598985	0.087719298245614	GO:1902895	GO:BP	positive regulation of miRNA transcription
0.000951870907946299	31	197	4	0.0203045685279188	0.129032258064516	GO:1903715	GO:BP	regulation of aerobic respiration
0.000951870907946299	31	197	4	0.0203045685279188	0.129032258064516	GO:1901021	GO:BP	positive regulation of calcium ion transmembrane transporter activity
0.000951870907946299	57	197	5	0.0253807106598985	0.087719298245614	GO:0048010	GO:BP	vascular endothelial growth factor receptor signaling pathway
0.000951870907946299	57	197	5	0.0253807106598985	0.087719298245614	GO:0009712	GO:BP	catechol-containing compound metabolic process
0.000951870907946299	57	197	5	0.0253807106598985	0.087719298245614	GO:0006584	GO:BP	catecholamine metabolic process
0.000970281910112634	127	197	7	0.0355329949238579	0.0551181102362205	GO:0010565	GO:BP	regulation of ketone metabolic process
0.00102576683056298	216	197	9	0.0456852791878173	0.0416666666666667	GO:0045216	GO:BP	cell-cell junction organization
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:0021794	GO:BP	thalamus development
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:0060911	GO:BP	cardiac cell fate commitment
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:0070294	GO:BP	renal sodium ion absorption
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:1902337	GO:BP	regulation of apoptotic process involved in morphogenesis
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:0071679	GO:BP	commissural neuron axon guidance
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:0098528	GO:BP	skeletal muscle fiber differentiation
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:0021979	GO:BP	hypothalamus cell differentiation
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:0003174	GO:BP	mitral valve development
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:1904748	GO:BP	regulation of apoptotic process involved in development
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:0021781	GO:BP	glial cell fate commitment
0.00105051592346223	13	197	3	0.0152284263959391	0.230769230769231	GO:0021978	GO:BP	telencephalon regionalization
0.00108702566735643	218	197	9	0.0456852791878173	0.0412844036697248	GO:0019722	GO:BP	calcium-mediated signaling
0.00110478381176726	59	197	5	0.0253807106598985	0.0847457627118644	GO:0008631	GO:BP	intrinsic apoptotic signaling pathway in response to oxidative stress
0.00110478381176726	130	197	7	0.0355329949238579	0.0538461538461538	GO:0000077	GO:BP	DNA damage checkpoint signaling
0.00110478381176726	130	197	7	0.0355329949238579	0.0538461538461538	GO:0021987	GO:BP	cerebral cortex development
0.00113314845296717	321	197	11	0.0558375634517767	0.0342679127725857	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport
0.00116532431137429	493	197	14	0.0710659898477157	0.0283975659229209	GO:1903829	GO:BP	positive regulation of protein localization
0.00119249751975145	33	197	4	0.0203045685279188	0.121212121212121	GO:0033032	GO:BP	regulation of myeloid cell apoptotic process
0.00119249751975145	323	197	11	0.0558375634517767	0.0340557275541796	GO:0051347	GO:BP	positive regulation of transferase activity
0.00119249751975145	33	197	4	0.0203045685279188	0.121212121212121	GO:0048333	GO:BP	mesodermal cell differentiation
0.00119356688314927	221	197	9	0.0456852791878173	0.0407239819004525	GO:1901654	GO:BP	response to ketone
0.00120493325131786	132	197	7	0.0355329949238579	0.053030303030303	GO:0070555	GO:BP	response to interleukin-1
0.00120493325131786	132	197	7	0.0355329949238579	0.053030303030303	GO:2000779	GO:BP	regulation of double-strand break repair
0.00121223062080943	175	197	8	0.0406091370558376	0.0457142857142857	GO:0046661	GO:BP	male sex differentiation
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0072125	GO:BP	negative regulation of glomerular mesangial cell proliferation
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0072136	GO:BP	metanephric mesenchymal cell proliferation involved in metanephros development
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0150020	GO:BP	basal dendrite arborization
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:1990641	GO:BP	response to iron ion starvation
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0072198	GO:BP	mesenchymal cell proliferation involved in ureter development
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0072034	GO:BP	renal vesicle induction
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0051612	GO:BP	negative regulation of serotonin uptake
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0021555	GO:BP	midbrain-hindbrain boundary morphogenesis
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:1902256	GO:BP	regulation of apoptotic process involved in outflow tract morphogenesis
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0035993	GO:BP	deltoid tuberosity development
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0072135	GO:BP	kidney mesenchymal cell proliferation
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0042660	GO:BP	positive regulation of cell fate specification
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0150019	GO:BP	basal dendrite morphogenesis
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:1905704	GO:BP	positive regulation of inhibitory synapse assembly
0.00121818115457485	272	197	10	0.050761421319797	0.0367647058823529	GO:0003018	GO:BP	vascular process in circulatory system
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0051581	GO:BP	negative regulation of neurotransmitter uptake
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0035359	GO:BP	negative regulation of peroxisome proliferator activated receptor signaling pathway
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0021502	GO:BP	neural fold elevation formation
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:1904891	GO:BP	positive regulation of excitatory synapse assembly
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0014042	GO:BP	positive regulation of neuron maturation
0.00121818115457485	94	197	6	0.0304568527918782	0.0638297872340425	GO:0021954	GO:BP	central nervous system neuron development
0.00121818115457485	3	197	2	0.0101522842639594	0.666666666666667	GO:0150018	GO:BP	basal dendrite development
