ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0033314	mitotic DNA replication checkpoint signaling	5/497	11/18805	0.454545454545455	17.1986464239985	8.85417947704409	5.11862320508387e-06	3.86957360442062e-05	1.98190424261956e-05	TOPBP1/RAD17/DONSON/CLSPN/TICRR	5
GO:0061762	CAMKK-AMPK signaling cascade	5/497	11/18805	0.454545454545455	17.1986464239985	8.85417947704409	5.11862320508387e-06	3.86957360442062e-05	1.98190424261956e-05	PRKAA1/CAMKK2/HTT/IRGM/LRRK2	5
GO:0097090	presynaptic membrane organization	5/497	11/18805	0.454545454545455	17.1986464239985	8.85417947704409	5.11862320508387e-06	3.86957360442062e-05	1.98190424261956e-05	APOE/NLGN1/IL1RAPL1/PTEN/PTPRD	5
GO:2001054	negative regulation of mesenchymal cell apoptotic process	5/497	11/18805	0.454545454545455	17.1986464239985	8.85417947704409	5.11862320508387e-06	3.86957360442062e-05	1.98190424261956e-05	HIF1A/SHH/BMP7/SOX9/TBX1	5
GO:0042098	T cell proliferation	19/497	217/18805	0.0875576036866359	3.31291898858589	5.6462073154181	5.34682550037401e-06	4.03792702309399e-05	2.06813088897333e-05	PRNP/RIPK3/ABL1/FYN/IL6/RPS3/EFNB1/HES1/KITLG/PTPRC/SHH/BMP4/EPO/GJA1/IL1B/MIR21/SCGB1A1/PLA2G5/SYK	19
GO:0055017	cardiac muscle tissue growth	12/497	92/18805	0.130434782608696	4.93526375645175	6.23417392554211	5.42079765349449e-06	4.08957913509003e-05	2.09458588127229e-05	EDN1/ABL1/CDK1/CITED2/ERBB4/FGF2/FOXC1/FOXC2/NRG1/BMPR1A/TENM4/PDLIM5	12
GO:1900076	regulation of cellular response to insulin stimulus	11/497	77/18805	0.142857142857143	5.40528887611383	6.38200174290774	5.44583526451444e-06	4.10424563151947e-05	2.1020977144791e-05	PRKCZ/RPS6KB1/SIRT1/MIR103A1/MIR107/PRKAA1/PRKCD/RELA/SRC/IL1B/MIR15B	11
GO:0007431	salivary gland development	8/497	38/18805	0.210526315789474	7.96568887006248	7.08176167795424	5.47520101119229e-06	4.12047400275103e-05	2.11040950308493e-05	SEMA3C/LAMA5/PAX6/SHH/BMP7/SNAI2/NRP1/CDC42	8
GO:0016525	negative regulation of angiogenesis	16/497	160/18805	0.1	3.78370221327968	5.82618721649087	5.47860650849891e-06	4.12047400275103e-05	2.11040950308493e-05	MECP2/KLF2/FYN/RELA/KLF4/FOXC1/SEMA6A/SEMA4A/SEMA3E/GHRL/HSPG2/MIR15B/MIR16-1/MIR21/ALOX5/FOXO4	16
GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	10/497	63/18805	0.158730158730159	6.00587652901536	6.55730380210593	5.52775784259193e-06	4.15318117415232e-05	2.12716134408628e-05	ABL1/AXL/SRC/ERBB4/RET/DDR1/EPHA4/EPHB1/EPHB2/EPHB3	10
GO:0001774	microglial cell activation	9/497	50/18805	0.18	6.81066398390342	6.77852330743879	5.59203394879889e-06	4.18859907523414e-05	2.14530155683183e-05	LDLR/IL6/SPHK1/PTPRC/NR1D1/SNCA/TLR2/LRRK2/ATM	9
GO:0051150	regulation of smooth muscle cell differentiation	9/497	50/18805	0.18	6.81066398390342	6.77852330743879	5.59203394879889e-06	4.18859907523414e-05	2.14530155683183e-05	MECP2/SRF/SIRT1/ENG/SHH/BMP4/MIR15B/MIR21/FOXO4	9
GO:0060976	coronary vasculature development	9/497	50/18805	0.18	6.81066398390342	6.77852330743879	5.59203394879889e-06	4.18859907523414e-05	2.14530155683183e-05	SRF/FGF2/SETD2/BMP4/TBX1/NRP1/HAND2/APELA/VEGFA	9
GO:0034763	negative regulation of transmembrane transport	15/497	143/18805	0.104895104895105	3.96891840553812	5.87178374070193	5.97407166032022e-06	4.46563379053294e-05	2.2871921974379e-05	SIRT6/PPIF/MIR103A1/MIR107/VDAC1/BCL2/GSTM2/NOS1/GSTO1/EPO/IL1B/MMP9/CALCA/EPHB2/SLC30A1	15
GO:0060972	left/right pattern formation	15/497	143/18805	0.104895104895105	3.96891840553812	5.87178374070193	5.97407166032022e-06	4.46563379053294e-05	2.2871921974379e-05	SRF/HIF1A/CITED2/ENG/FOLR1/PITX2/OVOL2/SHH/SMO/TBX1/ACVR1/HAND2/GJA1/NODAL/DVL1	15
GO:1903050	regulation of proteolysis involved in protein catabolic process	20/497	239/18805	0.0836820083682008	3.1662780027445	5.55311709042408	6.03210287845965e-06	4.50442061178662e-05	2.30705789155794e-05	SIRT6/APOE/PARK7/SIRT1/MDM2/NFE2L2/STUB1/PRKN/SHH/NUDT15/LRRK2/DVL1/EFNA1/EPHA4/PTEN/UBE3A/NOP53/FZR1/PLK1/TRIM39	20
GO:0002819	regulation of adaptive immune response	19/497	219/18805	0.0867579908675799	3.2826640206536	5.59827139193235	6.10921400291693e-06	4.55736177857476e-05	2.33417310728785e-05	PARP3/TP53BP1/EIF2AK4/PRKCZ/RIPK3/SIRT1/IL6/PRKAA1/STAT6/TNFAIP3/NOD2/PTPRC/APLF/FUT7/IL1B/MIR21/PLA2G4A/EPHB2/MAD2L2	19
GO:0072010	glomerular epithelium development	7/497	28/18805	0.25	9.4592555331992	7.38041733765304	6.31374442259288e-06	4.70515120435707e-05	2.40986736198239e-05	EDN1/ASXL1/JAG1/EDNRA/EDNRB/FOXC1/FOXC2	7
GO:0036005	response to macrophage colony-stimulating factor	10/497	64/18805	0.15625	5.9120347082495	6.48541687500722	6.39850512873954e-06	4.75864483864575e-05	2.43726553852276e-05	AXL/ERBB4/RET/SPP1/DDR1/TLR2/EPHA4/EPHB1/EPHB2/EPHB3	10
GO:0046824	positive regulation of nucleocytoplasmic transport	10/497	64/18805	0.15625	5.9120347082495	6.48541687500722	6.39850512873954e-06	4.75864483864575e-05	2.43726553852276e-05	SIRT6/ECT2/MDM2/PRKCD/CDK1/SHH/SMO/TRIM28/IL1B/PTGS2	10
GO:0007160	cell-matrix adhesion	20/497	240/18805	0.0833333333333333	3.15308517773307	5.53098166771378	6.42214320330475e-06	4.76655628642042e-05	2.44131759528994e-05	PRKCZ/SRF/ABL1/SRC/JAG1/FN1/CORO1C/BCL2/NRP1/SEMA3E/EMP2/ITGB3/ITGB4/VEGFA/DDR1/CDK5/PTEN/TIAM1/PPFIA2/TAOK2	20
GO:0008406	gonad development	20/497	240/18805	0.0833333333333333	3.15308517773307	5.53098166771378	6.42214320330475e-06	4.76655628642042e-05	2.44131759528994e-05	CYP1B1/SIRT1/PLEKHA1/SRC/AKR1C3/CITED2/RDH10/FOXC1/SOX8/KITLG/BCL2/SOX9/GJA1/H3-3A/H3-3B/MMP2/SOD1/VEGFA/UBE3A/ATM	20
GO:2000181	negative regulation of blood vessel morphogenesis	16/497	162/18805	0.0987654320987654	3.73698984027622	5.76442053386116	6.43096872910814e-06	4.76828045404955e-05	2.44220067324335e-05	MECP2/KLF2/FYN/RELA/KLF4/FOXC1/SEMA6A/SEMA4A/SEMA3E/GHRL/HSPG2/MIR15B/MIR16-1/MIR21/ALOX5/FOXO4	16
GO:0007264	small GTPase-mediated signal transduction	31/497	487/18805	0.0636550308008214	2.40851680927454	5.1888408601592	6.49574412071047e-06	4.81144359971413e-05	2.4643078174051e-05	APOE/RELN/RASGRF1/NET1/PARK7/ECT2/ABL1/RHOB/SRC/SEMA4D/FGF2/KITLG/PHACTR4/NRP1/CDC42/FXR1/EPO/ARHGDIB/MIR21/SYDE1/ABI2/CFL1/ARHGAP33/LRRK2/EPHB2/NGEF/SIPA1L1/DOCK10/TIAM1/ARHGAP44/CDKN1A	31
GO:0006692	prostanoid metabolic process	9/497	51/18805	0.176470588235294	6.67712155284649	6.68881507101707	6.6330438405158e-06	4.89829914224596e-05	2.50879317569941e-05	EDN1/SIRT1/AKR1C3/PTGDS/GSTM1/IL1B/PTGS2/MGST3/PLA2G4A	9
GO:0008542	visual learning	9/497	51/18805	0.176470588235294	6.67712155284649	6.68881507101707	6.6330438405158e-06	4.89829914224596e-05	2.50879317569941e-05	RGS14/CTNS/LRRN4/DRD2/MECP2/HIF1A/CHRNB2/NPS/CDK5	9
GO:0045933	positive regulation of muscle contraction	9/497	51/18805	0.176470588235294	6.67712155284649	6.68881507101707	6.6330438405158e-06	4.89829914224596e-05	2.50879317569941e-05	SRF/TACR1/EDN1/SPHK1/EDN3/GHRL/GSTO1/MIR21/PTGS2	9
GO:0031643	positive regulation of myelination	6/497	19/18805	0.315789473684211	11.9485333050937	7.86680615748836	6.69391308231207e-06	4.92341671339964e-05	2.52165780263838e-05	SOX10/TPPP/DICER1/TENM4/NCMAP/MAG	6
GO:0060438	trachea development	6/497	19/18805	0.315789473684211	11.9485333050937	7.86680615748836	6.69391308231207e-06	4.92341671339964e-05	2.52165780263838e-05	SRF/MAPK1/MAPK3/SHH/BMP4/SOX9	6
GO:0060977	coronary vasculature morphogenesis	6/497	19/18805	0.315789473684211	11.9485333050937	7.86680615748836	6.69391308231207e-06	4.92341671339964e-05	2.52165780263838e-05	FGF2/SETD2/TBX1/NRP1/HAND2/VEGFA	6
GO:1904044	response to aldosterone	6/497	19/18805	0.315789473684211	11.9485333050937	7.86680615748836	6.69391308231207e-06	4.92341671339964e-05	2.52165780263838e-05	SGK1/AIFM1/PTPRC/CRH/PARP1/CDKN1A	6
GO:0031398	positive regulation of protein ubiquitination	13/497	110/18805	0.118181818181818	4.47164807023962	6.01661420586882	6.73488695761009e-06	4.94858978558665e-05	2.5345508558963e-05	SPHK1/STUB1/PRKN/NOD2/PDCD6/PEF1/LRRK2/PTEN/UBE3A/FZR1/PLK1/CDK5RAP3/CDC14B	13
GO:0042475	odontogenesis of dentin-containing tooth	12/497	94/18805	0.127659574468085	4.83025814461235	6.13375374129898	6.80192603809696e-06	4.99284520894545e-05	2.55721743890522e-05	HDAC2/SMPD3/FOXC1/LAMA5/SHH/BMP4/BMP7/BMPR1A/SMO/TBX1/HAND2/BSG	12
GO:0060759	regulation of response to cytokine stimulus	18/497	201/18805	0.0895522388059701	3.388390041743	5.60896821288269	6.8933756601067e-06	5.05491237155624e-05	2.58900677423797e-05	EDN1/IL6/AXL/MAPK7/TNFAIP3/RIPK1/SPHK1/KLF4/HIF1A/IRGM/PRKN/PTPRC/YTHDF3/MIR21/SYK/DICER1/TLR2/PAFAH1B1	18
GO:0021631	optic nerve morphogenesis	4/497	6/18805	0.666666666666667	25.2246814218645	9.77798100746868	6.93265910710429e-06	5.06346506298763e-05	2.59338726086686e-05	CHRNB2/KCNA2/EPHB1/EPHB2	4
GO:0021636	trigeminal nerve morphogenesis	4/497	6/18805	0.666666666666667	25.2246814218645	9.77798100746868	6.93265910710429e-06	5.06346506298763e-05	2.59338726086686e-05	SEMA3A/SEMA3F/NRP2/NRP1	4
GO:0021637	trigeminal nerve structural organization	4/497	6/18805	0.666666666666667	25.2246814218645	9.77798100746868	6.93265910710429e-06	5.06346506298763e-05	2.59338726086686e-05	SEMA3A/SEMA3F/NRP2/NRP1	4
GO:0097490	sympathetic neuron projection extension	4/497	6/18805	0.666666666666667	25.2246814218645	9.77798100746868	6.93265910710429e-06	5.06346506298763e-05	2.59338726086686e-05	SEMA3A/SEMA3F/NRP2/NRP1	4
GO:0003015	heart process	21/497	263/18805	0.0798479087452472	3.02120709045145	5.43867694533073	7.36416788053063e-06	5.37327791720708e-05	2.75206609036222e-05	DRD2/EDN1/FYN/MDM2/SRC/EDN3/EDNRA/EDNRB/ISL1/CDC42/ADORA1/ADRB1/TH/GSTM2/NOS1/GSTO1/APELA/GJA1/SOD1/STC1/ANK2	21
GO:0002011	morphogenesis of an epithelial sheet	10/497	65/18805	0.153846153846154	5.82108032812258	6.41503627456023	7.38540865239518e-06	5.38341964691987e-05	2.75726044488292e-05	SRF/JAG1/BMP7/PHACTR4/WNT7A/ITGB3/DDR1/PALS1/DVL1/PTEN	10
GO:0043086	negative regulation of catalytic activity	23/497	306/18805	0.0751633986928105	2.8439591799161	5.35822262146677	7.44708637153013e-06	5.41258942781808e-05	2.77220051798358e-05	RGS14/DRD2/APOE/HDAC6/ABL1/MIR103A1/PRKN/EDNRB/CORO1C/PTPRC/IL1B/ERRFI1/TIMP1/RECK/SNCA/LRRK2/EPHB2/PTEN/SRCIN1/CDKN1A/PLK1/CDK5RAP3/MAD2L2	23
GO:0002526	acute inflammatory response	13/497	111/18805	0.117117117117117	4.43136295248971	5.97392673362158	7.44756952498083e-06	5.41258942781808e-05	2.77220051798358e-05	PARK7/IL6/EIF2AK1/EDNRB/FN1/ACVR1/ADORA1/UGT1A1/EPO/FUT7/IL1B/PTGS2/ALOX5AP	13
GO:0007229	integrin-mediated signaling pathway	13/497	111/18805	0.117117117117117	4.43136295248971	5.97392673362158	7.44756952498083e-06	5.41258942781808e-05	2.77220051798358e-05	ABL1/SRC/FN1/LAMA5/PHACTR4/SEMA7A/NRP1/CDC42/EMP2/ITGB3/ITGB4/TIMP1/SYK	13
GO:1901343	negative regulation of vasculature development	16/497	164/18805	0.0975609756097561	3.69141679344359	5.70362734460384	7.52867287275537e-06	5.46611467088269e-05	2.79961488379272e-05	MECP2/KLF2/FYN/RELA/KLF4/FOXC1/SEMA6A/SEMA4A/SEMA3E/GHRL/HSPG2/MIR15B/MIR16-1/MIR21/ALOX5/FOXO4	16
GO:0002262	myeloid cell homeostasis	17/497	183/18805	0.092896174863388	3.51491462435817	5.6327242878218	7.60101154744109e-06	5.51317682268897e-05	2.82371900684781e-05	SRF/HDAC6/KLF2/IL6/MYB/AXL/SLC25A5/HIF1A/CITED2/KITLG/BMP4/EPO/SOD1/VEGFA/ACVR1B/ERCC2/CDK5RAP3	17
GO:1903039	positive regulation of leukocyte cell-cell adhesion	22/497	285/18805	0.0771929824561404	2.92075258568958	5.38339478023184	7.69954229008196e-06	5.57912486296156e-05	2.85749603609449e-05	PRKCZ/SIRPA/ABL1/FYN/IL6/PRKAA1/RELA/RPS3/SRC/AMBRA1/NOD2/EFNB1/HES1/KITLG/PTPRC/SHH/EPO/FUT7/IL1B/MIR21/ALOX5/SYK	22
GO:0046887	positive regulation of hormone secretion	15/497	146/18805	0.102739726027397	3.88736528761611	5.77054510893036	7.71099755287286e-06	5.58190967968576e-05	2.85892235347331e-05	SIRT6/ADCY8/DRD2/SNAP25/TACR1/EDN1/MYB/HIF1A/EDN3/ISL1/CRH/GHRH/GHRL/PPARD/SPP1	15
GO:0010469	regulation of signaling receptor activity	11/497	80/18805	0.1375	5.20259054325956	6.20631798195583	7.95220348308017e-06	5.75083906720186e-05	2.94544399747016e-05	SHANK1/RELN/HDAC6/EDN1/HDAC2/HIF1A/CRH/NLGN1/ERRFI1/EPHB2/CDK5R1	11
GO:0010165	response to X-ray	7/497	29/18805	0.241379310344828	9.13307430791646	7.22162719079167	8.13419075001417e-06	5.86776784254221e-05	3.00533215560381e-05	TP53BP1/XRCC4/CCND2/CDKN1A/ATM/BLM/BRCC3	7
GO:0014046	dopamine secretion	7/497	29/18805	0.241379310344828	9.13307430791646	7.22162719079167	8.13419075001417e-06	5.86776784254221e-05	3.00533215560381e-05	DRD2/PRKN/GDNF/CHRNB2/KCNA2/SNCA/DTNBP1	7
GO:0072331	signal transduction by p53 class mediator	16/497	165/18805	0.096969696969697	3.66904457045302	5.67358685858035	8.13789703513627e-06	5.86776784254221e-05	3.00533215560381e-05	NBN/SGK1/SIRT1/MDM2/PRKN/SNW1/BCL2/SNAI2/TWIST1/MIR21/ERCC2/CDKN1A/CHEK1/NOP53/ATM/CDK5RAP3	16
GO:0035886	vascular associated smooth muscle cell differentiation	8/497	40/18805	0.2	7.56740442655936	6.8506587771274	8.21975121956552e-06	5.90802030633742e-05	3.02594851723096e-05	NFATC4/SRF/EDNRA/ENG/HES1/MIR15B/MIR21/VEGFA	8
GO:0060074	synapse maturation	8/497	40/18805	0.2	7.56740442655936	6.8506587771274	8.21975121956552e-06	5.90802030633742e-05	3.02594851723096e-05	NFATC4/SHANK1/RELN/SEMA7A/AGO2/CNTNAP1/PTEN/CAMK2B	8
GO:0033044	regulation of chromosome organization	20/497	244/18805	0.0819672131147541	3.10139525678662	5.44358287543202	8.22064745688801e-06	5.90802030633742e-05	3.02594851723096e-05	PARP3/NBN/SIRT6/SLF2/SLF1/SIRT1/SRC/BECN1/KLF4/CDK1/MAPK1/MAPK3/PARP1/H3-3A/H3-3B/DHX36/MRE11/ATM/PLK1/MAD2L2	20
GO:0032204	regulation of telomere maintenance	13/497	112/18805	0.116071428571429	4.39179721184248	5.93174196893436	8.2259494514803e-06	5.90802030633742e-05	3.02594851723096e-05	PARP3/NBN/SIRT6/SLF2/SLF1/SRC/KLF4/MAPK1/MAPK3/PARP1/DHX36/MRE11/ATM	13
GO:0051783	regulation of nuclear division	15/497	147/18805	0.102040816326531	3.86092062579559	5.73739559360345	8.38255277841782e-06	6.01460465011134e-05	3.08053850174011e-05	EDN1/SMPD3/SPHK1/CALR/EDN3/BMP4/BMP7/CDC42/IL1B/LIF/CHEK1/ATM/FZR1/PLK1/MAD2L2	15
GO:0090276	regulation of peptide hormone secretion	18/497	204/18805	0.0882352941176471	3.33856077642325	5.53322667908047	8.46781117263649e-06	6.06983962159759e-05	3.10882855008149e-05	SIRT6/ADCY8/DRD2/SNAP25/IL6/HIF1A/PRKN/ISL1/CRH/GHRH/MTNR1B/GHRL/NR1D1/ACVR1C/IL1B/PPARD/ALOX5/TIAM1	18
GO:0001655	urogenital system development	10/497	66/18805	0.151515151515152	5.73288214133285	6.34610590889674	8.50115300283312e-06	6.08778857126712e-05	3.11802157834175e-05	SHH/BMP4/BMP7/SOX9/FKBP4/MMP2/PRLR/EPHB2/EPHB3/UBE3A	10
GO:0051583	dopamine uptake involved in synaptic transmission	5/497	12/18805	0.416666666666667	15.7654258886653	8.42988030192967	8.58410554300065e-06	6.12327295202566e-05	3.13619584040818e-05	DRD2/PARK7/PRKN/GDNF/SNCA	5
GO:0051934	catecholamine uptake involved in synaptic transmission	5/497	12/18805	0.416666666666667	15.7654258886653	8.42988030192967	8.58410554300065e-06	6.12327295202566e-05	3.13619584040818e-05	DRD2/PARK7/PRKN/GDNF/SNCA	5
GO:0062042	regulation of cardiac epithelial to mesenchymal transition	5/497	12/18805	0.416666666666667	15.7654258886653	8.42988030192967	8.58410554300065e-06	6.12327295202566e-05	3.13619584040818e-05	JAG1/ENG/TWIST1/ACVR1/EMP2	5
GO:0097084	vascular associated smooth muscle cell development	5/497	12/18805	0.416666666666667	15.7654258886653	8.42988030192967	8.58410554300065e-06	6.12327295202566e-05	3.13619584040818e-05	NFATC4/EDNRA/ENG/HES1/VEGFA	5
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	27/497	399/18805	0.0676691729323308	2.56039999394865	5.19069537980781	8.61528757240007e-06	6.13954361209035e-05	3.14452928835594e-05	SIRT1/ABL1/HDAC2/SMPD3/SRC/STUB1/SNW1/CITED2/ENG/FOLR1/HES1/MAPK3/OVOL2/SHH/BMP4/BMP7/BMPR1A/ACVR1/PARP1/ACVR1C/MIR15B/MIR21/NODAL/SMURF2/ACVR1B/TGFBRAP1/PALS1	27
GO:0045137	development of primary sexual characteristics	20/497	245/18805	0.0816326530612245	3.08873650063647	5.42201326914106	8.73604271780311e-06	6.21955351938352e-05	3.18550847390102e-05	CYP1B1/SIRT1/PLEKHA1/SRC/AKR1C3/CITED2/RDH10/FOXC1/SOX8/KITLG/BCL2/SOX9/GJA1/H3-3A/H3-3B/MMP2/SOD1/VEGFA/UBE3A/ATM	20
GO:0055007	cardiac muscle cell differentiation	14/497	130/18805	0.107692307692308	4.07475622968581	5.79608738822324	8.96644123670313e-06	6.37739220065413e-05	3.26634972000171e-05	SIRT6/KAT2A/SRF/EDN1/KDM6B/CDK1/CALR/NRG1/ISL1/BMP4/BMPR1A/ACVR1/VEGFA/PDLIM5	14
GO:0042116	macrophage activation	13/497	113/18805	0.115044247787611	4.35293174979078	5.89004906581596	9.07516265917437e-06	6.44846587012845e-05	3.30275197551348e-05	LDLR/PJA2/IL6/SPHK1/IRGM/PTPRC/NR1D1/PLA2G4A/SYK/SNCA/TLR2/LRRK2/ATM	13
GO:0002269	leukocyte activation involved in inflammatory response	9/497	53/18805	0.169811320754717	6.42515470179568	6.51642090523996	9.21982395614377e-06	6.53858501647991e-05	3.3489088746331e-05	LDLR/IL6/SPHK1/PTPRC/NR1D1/SNCA/TLR2/LRRK2/ATM	9
GO:0051403	stress-activated MAPK cascade	9/497	53/18805	0.169811320754717	6.42515470179568	6.51642090523996	9.21982395614377e-06	6.53858501647991e-05	3.3489088746331e-05	MAP3K5/MAPK13/NOD2/SEMA4C/MAPK1/MAPK3/TAOK3/TAOK1/TAOK2	9
GO:0000076	DNA replication checkpoint signaling	6/497	20/18805	0.3	11.351106639839	7.63095767415212	9.34988487845271e-06	6.61802179668858e-05	3.38959451801659e-05	TOPBP1/RAD17/MDC1/DONSON/CLSPN/TICRR	6
GO:0051580	regulation of neurotransmitter uptake	6/497	20/18805	0.3	11.351106639839	7.63095767415212	9.34988487845271e-06	6.61802179668858e-05	3.38959451801659e-05	DRD2/PRKN/GDNF/NOS1/ITGB3/SNCA	6
GO:0015837	amine transport	12/497	97/18805	0.123711340206186	4.6808687174594	5.98832521923095	9.45188713003898e-06	6.67733028175105e-05	3.41997092383927e-05	DRD2/PRKN/GDNF/CHRNB2/ADORA1/ADORA2A/CRH/KCNA2/TH/SNCA/STXBP1/DTNBP1	12
GO:0046330	positive regulation of JNK cascade	12/497	97/18805	0.123711340206186	4.6808687174594	5.98832521923095	9.45188713003898e-06	6.67733028175105e-05	3.41997092383927e-05	PJA2/EDN1/MAP3K5/RIPK1/NOD2/SEMA3A/WNT7A/CDC42/IL1B/TAOK3/TAOK1/TAOK2	12
GO:0042593	glucose homeostasis	21/497	268/18805	0.0783582089552239	2.96484128652512	5.33774731832575	9.834944233328e-06	6.94125563647682e-05	3.55514725946146e-05	SIRT6/ADCY8/SLC2A4/SRF/PARK7/ERN1/SIRT1/IL6/MIR103A1/PRKAA1/HIF1A/PAX6/CRH/MTNR1B/GHRL/TH/NR1D1/MIR16-1/PPARD/ALOX5/TIAM1	21
GO:2001235	positive regulation of apoptotic signaling pathway	15/497	149/18805	0.100671140939597	3.80909618786545	5.67196238160751	9.88360641740908e-06	6.96889287104431e-05	3.56930239851373e-05	NFATC4/RIPK3/PARK7/SIRT1/PRKCD/RPS3/BECN1/RIPK1/PTPRC/RET/ADORA2A/MIR16-1/MMP2/SOD1/TRIM39	15
GO:0062098	regulation of programmed necrotic cell death	8/497	41/18805	0.195121951219512	7.38283358688718	6.74101978232619	9.97828383057349e-06	7.02214542510512e-05	3.5965770994531e-05	RIPK3/MIR103A1/MIR107/RIPK1/AIFM1/SLC25A4/PRKN/PARP1	8
GO:1904861	excitatory synapse assembly	8/497	41/18805	0.195121951219512	7.38283358688718	6.74101978232619	9.97828383057349e-06	7.02214542510512e-05	3.5965770994531e-05	RELN/SEMA4A/WNT7A/NLGN1/ABI3/PTEN/PTPRD/SHANK3	8
GO:0042180	ketone metabolic process	19/497	227/18805	0.0837004405286344	3.16697542080678	5.41190666915379	1.02377459205451e-05	7.19132362270713e-05	3.68322617810174e-05	SIRT6/PARK7/NQO1/FABP1/SIRT1/AKR1C3/RDH10/EDNRB/SOX9/TWIST1/NR1D1/CYP2B6/FMO4/UGT1A1/IL1B/PPARD/PTGS2/SNCA/BRCA1	19
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	16/497	168/18805	0.0952380952380952	3.60352591740922	5.58484863893671	1.02382951890171e-05	7.19132362270713e-05	3.68322617810174e-05	SHANK1/RELN/PPIF/EDN1/MIR103A1/HTT/EDNRA/CRH/NLGN1/GSTM2/GSTO1/EPO/MMP9/VMP1/ANK2/EPHB2	16
GO:0030073	insulin secretion	18/497	207/18805	0.0869565217391304	3.2901758376345	5.45888245894605	1.03578920310496e-05	7.26836576685995e-05	3.72268534543287e-05	SIRT6/ADCY8/DRD2/SNAP25/PARK7/IL6/HIF1A/PRKN/ISL1/CRH/MTNR1B/GHRL/NR1D1/ACVR1C/IL1B/PPARD/ALOX5/TIAM1	18
GO:0033500	carbohydrate homeostasis	21/497	269/18805	0.0780669144981413	2.95381957170533	5.31784223639964	1.04108650317429e-05	7.29855385064731e-05	3.73814696923204e-05	SIRT6/ADCY8/SLC2A4/SRF/PARK7/ERN1/SIRT1/IL6/MIR103A1/PRKAA1/HIF1A/PAX6/CRH/MTNR1B/GHRL/TH/NR1D1/MIR16-1/PPARD/ALOX5/TIAM1	21
GO:2000772	regulation of cellular senescence	9/497	54/18805	0.166666666666667	6.30617035546613	6.4335208935472	1.08077028219349e-05	7.5695209926694e-05	3.87692994205637e-05	SIRT6/ZNF277/SIRT1/ABL1/BMPR1A/TWIST1/ABI3/PTEN/FZR1	9
GO:0051345	positive regulation of hydrolase activity	17/497	188/18805	0.0904255319148936	3.42143285243375	5.49767888360062	1.08741024103932e-05	7.60875887169974e-05	3.8970266573205e-05	RASGRF1/NET1/ECT2/EZH2/PCNA/PRKCD/RPS3/SEMA4D/CORO1C/SYDE1/PLA2G1B/PLA2G5/EFNA1/EPHA4/SIPA1L1/DOCK10/TIAM1	17
GO:1990845	adaptive thermogenesis	16/497	169/18805	0.0946745562130177	3.58220327884467	5.55571927841109	1.10388149529198e-05	7.71664728787045e-05	3.95228455692318e-05	SIRT6/KDM6B/HSF1/STAT6/SLC25A4/SLC25A5/FOXC2/PHOX2B/ADRB1/GHRL/NR1D1/ACSL1/GJA1/PRLR/VEGFA/SYK	16
GO:0035019	somatic stem cell population maintenance	10/497	68/18805	0.147058823529412	5.56426796070541	6.2123858941157	1.1175312561825e-05	7.80462543008218e-05	3.99734488426985e-05	KLF4/HES1/BMP7/BMPR1A/SMO/SOX9/TBX1/WNT7A/LIF/NODAL	10
GO:0006936	muscle contraction	25/497	359/18805	0.0696378830083565	2.6348901206683	5.15308795648551	1.13829842937472e-05	7.94209551151745e-05	4.06775381442136e-05	DRD2/RPS6KB1/SRF/TACR1/EDN1/SPHK1/STUB1/EDN3/EDNRA/EDNRB/GDNF/HTR2B/CHRNB2/ADORA1/GHRL/GSTM2/NOS1/GSTO1/GJA1/MIR21/PTGS2/SOD1/STC1/CALCA/ANK2	25
GO:0019233	sensory perception of pain	11/497	83/18805	0.132530120481928	5.01454510193692	6.03923780345976	1.14086802066043e-05	7.9524574101739e-05	4.07306093427698e-05	MECP2/FYN/AQP1/TRPA1/MAPK3/CHRNB2/ADORA1/KCNA2/CALCA/CDK5/EPHB1	11
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	14/497	133/18805	0.105263157894737	3.98284443503124	5.68779413364095	1.16780382171243e-05	8.12200198733022e-05	4.15989766388341e-05	SPHK1/STUB1/PRKN/NOD2/PDCD6/PEF1/LRRK2/PTEN/UBE3A/NOP53/FZR1/PLK1/CDK5RAP3/CDC14B	14
GO:0009798	axis specification	12/497	99/18805	0.121212121212121	4.58630571306628	5.89464023438048	1.16851385471613e-05	8.12200198733022e-05	4.15989766388341e-05	SRF/CITED2/PAX6/PITX2/SHH/BMP4/BMPR1A/SMO/WNT7A/NODAL/STC1/CAPRIN2	12
GO:0034766	negative regulation of monoatomic ion transmembrane transport	12/497	99/18805	0.121212121212121	4.58630571306628	5.89464023438048	1.16851385471613e-05	8.12200198733022e-05	4.15989766388341e-05	PPIF/MIR103A1/VDAC1/BCL2/GSTM2/NOS1/GSTO1/EPO/MMP9/CALCA/EPHB2/SLC30A1	12
