p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.000110015045432261	574	52	9	0.173076923076923	0.0156794425087108	GO:0006914	GO:BP	autophagy
0.000110015045432261	574	52	9	0.173076923076923	0.0156794425087108	GO:0061919	GO:BP	process utilizing autophagic mechanism
0.000116089437941937	436	52	8	0.153846153846154	0.018348623853211	GO:0009410	GO:BP	response to xenobiotic stimulus
0.000116089437941937	204	52	6	0.115384615384615	0.0294117647058824	GO:0090276	GO:BP	regulation of peptide hormone secretion
0.000125598325781019	57	52	4	0.0769230769230769	0.0701754385964912	GO:0015872	GO:BP	dopamine transport
0.000125598325781019	57	52	4	0.0769230769230769	0.0701754385964912	GO:0006584	GO:BP	catecholamine metabolic process
0.000125598325781019	57	52	4	0.0769230769230769	0.0701754385964912	GO:0009712	GO:BP	catechol-containing compound metabolic process
0.000130141162464736	317	52	7	0.134615384615385	0.0220820189274448	GO:0046879	GO:BP	hormone secretion
0.000138634582913913	593	52	9	0.173076923076923	0.015177065767285	GO:0003013	GO:BP	circulatory system process
0.000139501577493362	928	52	11	0.211538461538462	0.0118534482758621	GO:0051093	GO:BP	negative regulation of developmental process
0.000141239582231769	1746	52	15	0.288461538461538	0.00859106529209622	GO:0022008	GO:BP	neurogenesis
0.000141721614375883	322	52	7	0.134615384615385	0.0217391304347826	GO:0042886	GO:BP	amide transport
0.000146922870618856	324	52	7	0.134615384615385	0.0216049382716049	GO:0050890	GO:BP	cognition
0.000157600741563421	127	52	5	0.0961538461538462	0.0393700787401575	GO:0003014	GO:BP	renal system process
0.0001577841831474	328	52	7	0.134615384615385	0.0213414634146341	GO:0009914	GO:BP	hormone transport
0.000169607190228931	62	52	4	0.0769230769230769	0.0645161290322581	GO:0048278	GO:BP	vesicle docking
0.000169725210109641	463	52	8	0.153846153846154	0.0172786177105832	GO:0051960	GO:BP	regulation of nervous system development
0.000172926817287924	221	52	6	0.115384615384615	0.0271493212669683	GO:1901654	GO:BP	response to ketone
0.000201858424167093	1579	52	14	0.269230769230769	0.00886637112096264	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process
0.000211440676322138	1371	52	13	0.25	0.00948212983223924	GO:0046907	GO:BP	intracellular transport
0.000225655587038078	67	52	4	0.0769230769230769	0.0597014925373134	GO:0040014	GO:BP	regulation of multicellular organism growth
0.000225655587038078	67	52	4	0.0769230769230769	0.0597014925373134	GO:0015800	GO:BP	acidic amino acid transport
0.000229939587277962	2562	52	18	0.346153846153846	0.00702576112412178	GO:0009056	GO:BP	catabolic process
0.000240426083106	23	52	3	0.0576923076923077	0.130434782608696	GO:0003085	GO:BP	negative regulation of systemic arterial blood pressure
0.000273261720981169	24	52	3	0.0576923076923077	0.125	GO:0015874	GO:BP	norepinephrine transport
0.000274876031162585	360	52	7	0.134615384615385	0.0194444444444444	GO:0010038	GO:BP	response to metal ion
0.000285435382219621	826	52	10	0.192307692307692	0.0121065375302663	GO:0019725	GO:BP	cellular homeostasis
0.000285435382219621	1010	52	11	0.211538461538462	0.0108910891089109	GO:1901698	GO:BP	response to nitrogen compound
0.000308733240850782	73	52	4	0.0769230769230769	0.0547945205479452	GO:0033143	GO:BP	regulation of intracellular steroid hormone receptor signaling pathway
0.000316687463918684	369	52	7	0.134615384615385	0.018970189701897	GO:0009306	GO:BP	protein secretion
0.000316687463918684	149	52	5	0.0961538461538462	0.0335570469798658	GO:0035296	GO:BP	regulation of tube diameter
0.000316687463918684	149	52	5	0.0961538461538462	0.0335570469798658	GO:0030534	GO:BP	adult behavior
0.000316687463918684	149	52	5	0.0961538461538462	0.0335570469798658	GO:0097746	GO:BP	blood vessel diameter maintenance
0.000317410191053351	249	52	6	0.115384615384615	0.0240963855421687	GO:0030072	GO:BP	peptide hormone secretion
0.000317410191053351	370	52	7	0.134615384615385	0.0189189189189189	GO:0035592	GO:BP	establishment of protein localization to extracellular region
0.000323456844108057	150	52	5	0.0961538461538462	0.0333333333333333	GO:0035150	GO:BP	regulation of tube size
0.000330937839785051	4	52	2	0.0384615384615385	0.5	GO:0051464	GO:BP	positive regulation of cortisol secretion
0.000330937839785051	4	52	2	0.0384615384615385	0.5	GO:0031339	GO:BP	negative regulation of vesicle fusion
0.000330937839785051	75	52	4	0.0769230769230769	0.0533333333333333	GO:0032890	GO:BP	regulation of organic acid transport
0.000330937839785051	26	52	3	0.0576923076923077	0.115384615384615	GO:1903421	GO:BP	regulation of synaptic vesicle recycling
0.000330937839785051	4	52	2	0.0384615384615385	0.5	GO:2000851	GO:BP	positive regulation of glucocorticoid secretion
0.000330937839785051	4	52	2	0.0384615384615385	0.5	GO:0051461	GO:BP	positive regulation of corticotropin secretion
0.000337206073779663	253	52	6	0.115384615384615	0.0237154150197628	GO:1903522	GO:BP	regulation of blood circulation
0.000344934751405381	1038	52	11	0.211538461538462	0.010597302504817	GO:0007417	GO:BP	central nervous system development
0.000344934751405381	377	52	7	0.134615384615385	0.0185676392572944	GO:0071692	GO:BP	protein localization to extracellular region
0.000375279679103737	156	52	5	0.0961538461538462	0.032051282051282	GO:0035264	GO:BP	multicellular organism growth
0.000375279679103737	156	52	5	0.0961538461538462	0.032051282051282	GO:0007612	GO:BP	learning
0.000385564709156966	157	52	5	0.0961538461538462	0.0318471337579618	GO:0031960	GO:BP	response to corticosteroid
0.000402865954080836	28	52	3	0.0576923076923077	0.107142857142857	GO:0007274	GO:BP	neuromuscular synaptic transmission
0.000410959956404375	80	52	4	0.0769230769230769	0.05	GO:0140056	GO:BP	organelle localization by membrane tethering
0.000430042992866876	81	52	4	0.0769230769230769	0.0493827160493827	GO:0021536	GO:BP	diencephalon development
0.000432100355146443	266	52	6	0.115384615384615	0.0225563909774436	GO:0050708	GO:BP	regulation of protein secretion
0.00045318412400663	163	52	5	0.0961538461538462	0.0306748466257669	GO:0050728	GO:BP	negative regulation of inflammatory response
0.000507717646285623	403	52	7	0.134615384615385	0.0173697270471464	GO:0032102	GO:BP	negative regulation of response to external stimulus
0.000507717646285623	3876	52	22	0.423076923076923	0.00567595459236326	GO:0006950	GO:BP	response to stress
0.000520674540597256	5	52	2	0.0384615384615385	0.4	GO:0051459	GO:BP	regulation of corticotropin secretion
0.000520674540597256	1980	52	15	0.288461538461538	0.00757575757575758	GO:0012501	GO:BP	programmed cell death
0.000520674540597256	5	52	2	0.0384615384615385	0.4	GO:0051462	GO:BP	regulation of cortisol secretion
0.000520674540597256	5	52	2	0.0384615384615385	0.4	GO:0043400	GO:BP	cortisol secretion
0.00053115742057615	1984	52	15	0.288461538461538	0.00756048387096774	GO:0008219	GO:BP	cell death
0.00055708945040805	280	52	6	0.115384615384615	0.0214285714285714	GO:0007611	GO:BP	learning or memory
0.000565714531603534	281	52	6	0.115384615384615	0.0213523131672598	GO:0051402	GO:BP	neuron apoptotic process
0.000565714531603534	172	52	5	0.0961538461538462	0.0290697674418605	GO:0050796	GO:BP	regulation of insulin secretion
0.000569736370298177	88	52	4	0.0769230769230769	0.0454545454545455	GO:0008306	GO:BP	associative learning
0.000603388092511964	2009	52	15	0.288461538461538	0.00746640119462419	GO:0008283	GO:BP	cell population proliferation
0.000617969391423336	90	52	4	0.0769230769230769	0.0444444444444444	GO:0022406	GO:BP	membrane docking
0.000624220258709251	33	52	3	0.0576923076923077	0.0909090909090909	GO:0040018	GO:BP	positive regulation of multicellular organism growth
0.000624220258709251	33	52	3	0.0576923076923077	0.0909090909090909	GO:0001975	GO:BP	response to amphetamine
0.000644012974128339	1331	52	12	0.230769230769231	0.00901577761081893	GO:0051094	GO:BP	positive regulation of developmental process
0.000741403428708168	35	52	3	0.0576923076923077	0.0857142857142857	GO:0033146	GO:BP	regulation of intracellular estrogen receptor signaling pathway
0.000745676187136184	6	52	2	0.0384615384615385	0.333333333333333	GO:0021631	GO:BP	optic nerve morphogenesis
0.000745676187136184	6	52	2	0.0384615384615385	0.333333333333333	GO:0032229	GO:BP	negative regulation of synaptic transmission, GABAergic
0.000763809212789518	2838	52	18	0.346153846153846	0.00634249471458774	GO:0009890	GO:BP	negative regulation of biosynthetic process
0.000770327233332714	185	52	5	0.0961538461538462	0.027027027027027	GO:0001659	GO:BP	temperature homeostasis
0.00079211100221568	951	52	10	0.192307692307692	0.010515247108307	GO:0045321	GO:BP	leukocyte activation
0.00079211100221568	36	52	3	0.0576923076923077	0.0833333333333333	GO:0033144	GO:BP	negative regulation of intracellular steroid hormone receptor signaling pathway
0.000811193881121922	3418	52	20	0.384615384615385	0.00585137507314219	GO:0009892	GO:BP	negative regulation of metabolic process
0.000826000904098258	98	52	4	0.0769230769230769	0.0408163265306122	GO:0003073	GO:BP	regulation of systemic arterial blood pressure
0.000826000904098258	441	52	7	0.134615384615385	0.0158730158730159	GO:0051223	GO:BP	regulation of protein transport
0.000829521484399839	958	52	10	0.192307692307692	0.0104384133611691	GO:0008284	GO:BP	positive regulation of cell population proliferation
0.000849058821271596	190	52	5	0.0961538461538462	0.0263157894736842	GO:0017157	GO:BP	regulation of exocytosis
0.000849058821271596	99	52	4	0.0769230769230769	0.0404040404040404	GO:0006576	GO:BP	biogenic amine metabolic process
0.000849058821271596	99	52	4	0.0769230769230769	0.0404040404040404	GO:0006835	GO:BP	dicarboxylic acid transport
0.000909670321993624	38	52	3	0.0576923076923077	0.0789473684210526	GO:0042755	GO:BP	eating behavior
0.000917623020124988	608	52	8	0.153846153846154	0.0131578947368421	GO:0050801	GO:BP	monoatomic ion homeostasis
0.000919665594345084	783	52	9	0.173076923076923	0.0114942528735632	GO:0031347	GO:BP	regulation of defense response
0.000988598043196468	7	52	2	0.0384615384615385	0.285714285714286	GO:1990384	GO:BP	hyaloid vascular plexus regression
0.000988598043196468	7	52	2	0.0384615384615385	0.285714285714286	GO:0051458	GO:BP	corticotropin secretion
0.000988598043196468	7	52	2	0.0384615384615385	0.285714285714286	GO:2000848	GO:BP	positive regulation of corticosteroid hormone secretion
0.00101131404137898	618	52	8	0.153846153846154	0.0129449838187702	GO:1901699	GO:BP	cellular response to nitrogen compound
0.00103616160014377	40	52	3	0.0576923076923077	0.075	GO:0051385	GO:BP	response to mineralocorticoid
0.00103616160014377	319	52	6	0.115384615384615	0.0188087774294671	GO:0009416	GO:BP	response to light stimulus
0.00106913742273525	624	52	8	0.153846153846154	0.0128205128205128	GO:0051640	GO:BP	organelle localization
0.00106913742273525	201	52	5	0.0961538461538462	0.0248756218905473	GO:0007416	GO:BP	synapse assembly
0.00113371116470519	325	52	6	0.115384615384615	0.0184615384615385	GO:0031647	GO:BP	regulation of protein stability
0.00114208026927563	809	52	9	0.173076923076923	0.0111248454882571	GO:0048871	GO:BP	multicellular organismal-level homeostasis
0.00114598006556968	326	52	6	0.115384615384615	0.0184049079754601	GO:0008202	GO:BP	steroid metabolic process
0.00115841540947741	205	52	5	0.0961538461538462	0.024390243902439	GO:0030073	GO:BP	insulin secretion
0.00116082048334793	633	52	8	0.153846153846154	0.0126382306477093	GO:0032787	GO:BP	monocarboxylic acid metabolic process
0.00118936128983782	1434	52	12	0.230769230769231	0.00836820083682008	GO:0030182	GO:BP	neuron differentiation
0.00120848921201222	110	52	4	0.0769230769230769	0.0363636363636364	GO:0009308	GO:BP	amine metabolic process
0.00124996377490253	43	52	3	0.0576923076923077	0.0697674418604651	GO:0046676	GO:BP	negative regulation of insulin secretion
0.00125518423441703	8	52	2	0.0384615384615385	0.25	GO:0051940	GO:BP	regulation of catecholamine uptake involved in synaptic transmission
0.00125518423441703	8	52	2	0.0384615384615385	0.25	GO:0051967	GO:BP	negative regulation of synaptic transmission, glutamatergic
0.00125518423441703	8	52	2	0.0384615384615385	0.25	GO:0051584	GO:BP	regulation of dopamine uptake involved in synaptic transmission
0.00127128837742067	1919	52	14	0.269230769230769	0.00729546638874414	GO:0006915	GO:BP	apoptotic process
0.00131357744891458	113	52	4	0.0769230769230769	0.0353982300884956	GO:0051963	GO:BP	regulation of synapse assembly
0.00131357744891458	113	52	4	0.0769230769230769	0.0353982300884956	GO:0090277	GO:BP	positive regulation of peptide hormone secretion
0.00139561462104789	115	52	4	0.0769230769230769	0.0347826086956522	GO:0006766	GO:BP	vitamin metabolic process
0.00139561462104789	115	52	4	0.0769230769230769	0.0347826086956522	GO:0031644	GO:BP	regulation of nervous system process
0.00139561462104789	45	52	3	0.0576923076923077	0.0666666666666667	GO:0051602	GO:BP	response to electrical stimulus
0.00148448915504622	117	52	4	0.0769230769230769	0.0341880341880342	GO:0032355	GO:BP	response to estradiol
0.00153334355656658	847	52	9	0.173076923076923	0.0106257378984652	GO:0006954	GO:BP	inflammatory response
0.0015704024174375	9	52	2	0.0384615384615385	0.222222222222222	GO:0019371	GO:BP	cyclooxygenase pathway
0.00166556716203682	224	52	5	0.0961538461538462	0.0223214285714286	GO:0051648	GO:BP	vesicle localization
0.00166851678465635	48	52	3	0.0576923076923077	0.0625	GO:0006775	GO:BP	fat-soluble vitamin metabolic process
0.00171865413983888	2772	52	17	0.326923076923077	0.00613275613275613	GO:0010558	GO:BP	negative regulation of macromolecule biosynthetic process
0.00171865413983888	1275	52	11	0.211538461538462	0.00862745098039216	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway
0.00174857970142423	123	52	4	0.0769230769230769	0.032520325203252	GO:0030518	GO:BP	nuclear receptor-mediated steroid hormone signaling pathway
0.00174857970142423	49	52	3	0.0576923076923077	0.0612244897959184	GO:0008542	GO:BP	visual learning
0.00174857970142423	49	52	3	0.0576923076923077	0.0612244897959184	GO:0048066	GO:BP	developmental pigmentation
0.00174857970142423	49	52	3	0.0576923076923077	0.0612244897959184	GO:0014075	GO:BP	response to amine
0.00175859619834522	866	52	9	0.173076923076923	0.0103926096997691	GO:0045597	GO:BP	positive regulation of cell differentiation
0.00176752595812935	3648	52	20	0.384615384615385	0.00548245614035088	GO:0009893	GO:BP	positive regulation of metabolic process
0.00184456836041824	125	52	4	0.0769230769230769	0.032	GO:0045471	GO:BP	response to ethanol
0.00185594322874523	10	52	2	0.0384615384615385	0.2	GO:2000849	GO:BP	regulation of glucocorticoid secretion
0.00185594322874523	10	52	2	0.0384615384615385	0.2	GO:0031340	GO:BP	positive regulation of vesicle fusion
0.00185594322874523	126	52	4	0.0769230769230769	0.0317460317460317	GO:0021761	GO:BP	limbic system development
0.00185594322874523	10	52	2	0.0384615384615385	0.2	GO:0016081	GO:BP	synaptic vesicle docking
0.00185594322874523	10	52	2	0.0384615384615385	0.2	GO:0048757	GO:BP	pigment granule maturation
0.00185594322874523	1517	52	12	0.230769230769231	0.00791034937376401	GO:0048699	GO:BP	generation of neurons
0.00185594322874523	10	52	2	0.0384615384615385	0.2	GO:0035646	GO:BP	endosome to melanosome transport
0.00185594322874523	10	52	2	0.0384615384615385	0.2	GO:0043485	GO:BP	endosome to pigment granule transport
0.00185594322874523	231	52	5	0.0961538461538462	0.0216450216450216	GO:0043523	GO:BP	regulation of neuron apoptotic process
0.00190772668034503	127	52	4	0.0769230769230769	0.031496062992126	GO:0007613	GO:BP	memory
0.00200481683195862	52	52	3	0.0576923076923077	0.0576923076923077	GO:0035094	GO:BP	response to nicotine
0.00205802432870546	1093	52	10	0.192307692307692	0.00914913083257091	GO:0051130	GO:BP	positive regulation of cellular component organization
0.00206952047964596	238	52	5	0.0961538461538462	0.0210084033613445	GO:0016358	GO:BP	dendrite development
0.00207892300089571	891	52	9	0.173076923076923	0.0101010101010101	GO:0032880	GO:BP	regulation of protein localization
0.00209913204985792	53	52	3	0.0576923076923077	0.0566037735849057	GO:0042220	GO:BP	response to cocaine
0.00211213593213526	1098	52	10	0.192307692307692	0.00910746812386157	GO:0001775	GO:BP	cell activation
0.00211711400324973	3709	52	20	0.384615384615385	0.00539228902669183	GO:0051252	GO:BP	regulation of RNA metabolic process
0.0021226999683829	240	52	5	0.0961538461538462	0.0208333333333333	GO:0002274	GO:BP	myeloid leukocyte activation
0.00217699663062187	11	52	2	0.0384615384615385	0.181818181818182	GO:0001973	GO:BP	G protein-coupled adenosine receptor signaling pathway
0.00217699663062187	11	52	2	0.0384615384615385	0.181818181818182	GO:0014049	GO:BP	positive regulation of glutamate secretion
0.00217699663062187	54	52	3	0.0576923076923077	0.0555555555555556	GO:0030520	GO:BP	estrogen receptor signaling pathway
0.00217699663062187	242	52	5	0.0961538461538462	0.0206611570247934	GO:0050807	GO:BP	regulation of synapse organization
0.00217699663062187	11	52	2	0.0384615384615385	0.181818181818182	GO:0035588	GO:BP	G protein-coupled purinergic receptor signaling pathway
0.00217699663062187	11	52	2	0.0384615384615385	0.181818181818182	GO:2000833	GO:BP	positive regulation of steroid hormone secretion
0.00220710396092597	243	52	5	0.0961538461538462	0.0205761316872428	GO:0042445	GO:BP	hormone metabolic process
0.002253919005742	55	52	3	0.0576923076923077	0.0545454545454545	GO:0050805	GO:BP	negative regulation of synaptic transmission
0.002253919005742	3435	52	19	0.365384615384615	0.00553129548762737	GO:0006355	GO:BP	regulation of DNA-templated transcription
0.002253919005742	55	52	3	0.0576923076923077	0.0545454545454545	GO:0097479	GO:BP	synaptic vesicle localization
0.002253919005742	55	52	3	0.0576923076923077	0.0545454545454545	GO:0061900	GO:BP	glial cell activation
0.002253919005742	55	52	3	0.0576923076923077	0.0545454545454545	GO:0098900	GO:BP	regulation of action potential
0.00225742125718843	381	52	6	0.115384615384615	0.015748031496063	GO:0050727	GO:BP	regulation of inflammatory response
0.00226379773363424	539	52	7	0.134615384615385	0.012987012987013	GO:0070201	GO:BP	regulation of establishment of protein localization
0.00235947706585814	56	52	3	0.0576923076923077	0.0535714285714286	GO:0007632	GO:BP	visual behavior
0.00236862108986356	248	52	5	0.0961538461538462	0.0201612903225806	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway
0.0023877830326513	3454	52	19	0.365384615384615	0.0055008685581934	GO:2001141	GO:BP	regulation of RNA biosynthetic process
0.00240066709981606	249	52	5	0.0961538461538462	0.0200803212851406	GO:0050803	GO:BP	regulation of synapse structure or activity
0.00244986823148977	388	52	6	0.115384615384615	0.0154639175257732	GO:0050767	GO:BP	regulation of neurogenesis
0.00246898241520177	12	52	2	0.0384615384615385	0.166666666666667	GO:0031630	GO:BP	regulation of synaptic vesicle fusion to presynaptic active zone membrane
0.00246898241520177	12	52	2	0.0384615384615385	0.166666666666667	GO:0051934	GO:BP	catecholamine uptake involved in synaptic transmission
0.00246898241520177	12	52	2	0.0384615384615385	0.166666666666667	GO:0051583	GO:BP	dopamine uptake involved in synaptic transmission
0.00246898241520177	12	52	2	0.0384615384615385	0.166666666666667	GO:0042416	GO:BP	dopamine biosynthetic process
0.00246898241520177	12	52	2	0.0384615384615385	0.166666666666667	GO:0043476	GO:BP	pigment accumulation
0.00246898241520177	12	52	2	0.0384615384615385	0.166666666666667	GO:0043482	GO:BP	cellular pigment accumulation
0.00246898241520177	12	52	2	0.0384615384615385	0.166666666666667	GO:1901632	GO:BP	regulation of synaptic vesicle membrane organization
0.00246898241520177	1130	52	10	0.192307692307692	0.00884955752212389	GO:0009628	GO:BP	response to abiotic stimulus
0.00246898241520177	12	52	2	0.0384615384615385	0.166666666666667	GO:0035933	GO:BP	glucocorticoid secretion
0.00265936767262327	59	52	3	0.0576923076923077	0.0508474576271186	GO:0061178	GO:BP	regulation of insulin secretion involved in cellular response to glucose stimulus
0.00266518412269122	3197	52	18	0.346153846153846	0.00563027838598686	GO:0010605	GO:BP	negative regulation of macromolecule metabolic process
0.00270509175855695	739	52	8	0.153846153846154	0.0108254397834912	GO:0007420	GO:BP	brain development
0.00275552339306276	2367	52	15	0.288461538461538	0.00633713561470215	GO:0009605	GO:BP	response to external stimulus
0.00276562469140722	144	52	4	0.0769230769230769	0.0277777777777778	GO:0001508	GO:BP	action potential
0.00276562469140722	259	52	5	0.0961538461538462	0.0193050193050193	GO:0042593	GO:BP	glucose homeostasis
0.00280597347194449	260	52	5	0.0961538461538462	0.0192307692307692	GO:0033500	GO:BP	carbohydrate homeostasis
0.00283081663622295	13	52	2	0.0384615384615385	0.153846153846154	GO:1900272	GO:BP	negative regulation of long-term synaptic potentiation
0.00283081663622295	13	52	2	0.0384615384615385	0.153846153846154	GO:0014061	GO:BP	regulation of norepinephrine secretion
0.00283081663622295	13	52	2	0.0384615384615385	0.153846153846154	GO:0060456	GO:BP	positive regulation of digestive system process
0.00283081663622295	13	52	2	0.0384615384615385	0.153846153846154	GO:0035810	GO:BP	positive regulation of urine volume
0.00283081663622295	13	52	2	0.0384615384615385	0.153846153846154	GO:0033604	GO:BP	negative regulation of catecholamine secretion
0.00284393494669063	1379	52	11	0.211538461538462	0.00797679477882524	GO:0006629	GO:BP	lipid metabolic process
0.00285886363557432	146	52	4	0.0769230769230769	0.0273972602739726	GO:0046887	GO:BP	positive regulation of hormone secretion
0.00299543596750359	148	52	4	0.0769230769230769	0.027027027027027	GO:0031333	GO:BP	negative regulation of protein-containing complex assembly
0.00299543596750359	148	52	4	0.0769230769230769	0.027027027027027	GO:0071333	GO:BP	cellular response to glucose stimulus
0.0031098667766528	1170	52	10	0.192307692307692	0.00854700854700855	GO:0048666	GO:BP	neuron development
0.00321400802933135	14	52	2	0.0384615384615385	0.142857142857143	GO:0060134	GO:BP	prepulse inhibition
0.00321400802933135	64	52	3	0.0576923076923077	0.046875	GO:0033059	GO:BP	cellular pigmentation
0.00321400802933135	14	52	2	0.0384615384615385	0.142857142857143	GO:0033147	GO:BP	negative regulation of intracellular estrogen receptor signaling pathway
0.00321400802933135	14	52	2	0.0384615384615385	0.142857142857143	GO:0002087	GO:BP	regulation of respiratory gaseous exchange by nervous system process
0.00321400802933135	151	52	4	0.0769230769230769	0.0264900662251656	GO:0071331	GO:BP	cellular response to hexose stimulus
0.00321400802933135	14	52	2	0.0384615384615385	0.142857142857143	GO:0048243	GO:BP	norepinephrine secretion
0.00323877801839483	3559	52	19	0.365384615384615	0.00533857825231807	GO:0006351	GO:BP	DNA-templated transcription
0.00324385501037921	152	52	4	0.0769230769230769	0.0263157894736842	GO:0045807	GO:BP	positive regulation of endocytosis
0.00329507045087878	272	52	5	0.0961538461538462	0.0183823529411765	GO:0003018	GO:BP	vascular process in circulatory system
0.00330221746313111	153	52	4	0.0769230769230769	0.0261437908496732	GO:0071326	GO:BP	cellular response to monosaccharide stimulus
0.00330221746313111	153	52	4	0.0769230769230769	0.0261437908496732	GO:0006865	GO:BP	amino acid transport
0.00336620575062199	1413	52	11	0.211538461538462	0.00778485491861288	GO:2000026	GO:BP	regulation of multicellular organismal development
0.00362754737568904	15	52	2	0.0384615384615385	0.133333333333333	GO:1904177	GO:BP	regulation of adipose tissue development
0.00362754737568904	15	52	2	0.0384615384615385	0.133333333333333	GO:0051481	GO:BP	negative regulation of cytosolic calcium ion concentration
0.00362754737568904	15	52	2	0.0384615384615385	0.133333333333333	GO:0048070	GO:BP	regulation of developmental pigmentation
0.00363842686938762	279	52	5	0.0961538461538462	0.017921146953405	GO:0021537	GO:BP	telencephalon development
0.00367608356574181	158	52	4	0.0769230769230769	0.0253164556962025	GO:0007189	GO:BP	adenylate cyclase-activating G protein-coupled receptor signaling pathway
0.00369346106162638	986	52	9	0.173076923076923	0.00912778904665314	GO:0000902	GO:BP	cell morphogenesis
0.00373781641671312	598	52	7	0.134615384615385	0.0117056856187291	GO:0055080	GO:BP	monoatomic cation homeostasis
0.00377601156238895	430	52	6	0.115384615384615	0.013953488372093	GO:0009314	GO:BP	response to radiation
0.00377601156238895	282	52	5	0.0961538461538462	0.0177304964539007	GO:0030100	GO:BP	regulation of endocytosis
0.00382322964666292	69	52	3	0.0576923076923077	0.0434782608695652	GO:0050709	GO:BP	negative regulation of protein secretion
0.00382322964666292	69	52	3	0.0576923076923077	0.0434782608695652	GO:0035773	GO:BP	insulin secretion involved in cellular response to glucose stimulus
0.00382322964666292	789	52	8	0.153846153846154	0.0101394169835234	GO:0060322	GO:BP	head development
0.00382322964666292	432	52	6	0.115384615384615	0.0138888888888889	GO:0003012	GO:BP	muscle system process
0.00382322964666292	8108	52	32	0.615384615384615	0.00394671928959053	GO:0016043	GO:BP	cellular component organization
0.00385810537232593	161	52	4	0.0769230769230769	0.0248447204968944	GO:0043524	GO:BP	negative regulation of neuron apoptotic process
0.00391178346046222	997	52	9	0.173076923076923	0.00902708124373119	GO:0060341	GO:BP	regulation of cellular localization
0.0039613519332362	70	52	3	0.0576923076923077	0.0428571428571429	GO:0032922	GO:BP	circadian regulation of gene expression
0.00398656766568505	16	52	2	0.0384615384615385	0.125	GO:2000846	GO:BP	regulation of corticosteroid hormone secretion
0.00398656766568505	16	52	2	0.0384615384615385	0.125	GO:0060033	GO:BP	anatomical structure regression
0.00398656766568505	16	52	2	0.0384615384615385	0.125	GO:0051969	GO:BP	regulation of transmission of nerve impulse
0.00408038550024263	164	52	4	0.0769230769230769	0.024390243902439	GO:0071322	GO:BP	cellular response to carbohydrate stimulus
0.00416728105991412	1458	52	11	0.211538461538462	0.00754458161865569	GO:0042981	GO:BP	regulation of apoptotic process
0.00424533268331516	72	52	3	0.0576923076923077	0.0416666666666667	GO:0048488	GO:BP	synaptic vesicle endocytosis
0.00427493849458487	292	52	5	0.0961538461538462	0.0171232876712329	GO:0051962	GO:BP	positive regulation of nervous system development
0.00432870134721664	1014	52	9	0.173076923076923	0.00887573964497041	GO:0031175	GO:BP	neuron projection development
0.00438180203675708	73	52	3	0.0576923076923077	0.0410958904109589	GO:0019226	GO:BP	transmission of nerve impulse
0.00438180203675708	73	52	3	0.0576923076923077	0.0410958904109589	GO:0140238	GO:BP	presynaptic endocytosis
0.00438724163383758	17	52	2	0.0384615384615385	0.117647058823529	GO:0044065	GO:BP	regulation of respiratory system process
0.00438724163383758	17	52	2	0.0384615384615385	0.117647058823529	GO:0021984	GO:BP	adenohypophysis development
0.00438724163383758	17	52	2	0.0384615384615385	0.117647058823529	GO:0045472	GO:BP	response to ether
0.00438724163383758	17	52	2	0.0384615384615385	0.117647058823529	GO:0033189	GO:BP	response to vitamin A
0.00438724163383758	17	52	2	0.0384615384615385	0.117647058823529	GO:0051412	GO:BP	response to corticosterone
0.00438724163383758	17	52	2	0.0384615384615385	0.117647058823529	GO:0120305	GO:BP	regulation of pigmentation
0.00443968075477179	169	52	4	0.0769230769230769	0.0236686390532544	GO:0001678	GO:BP	intracellular glucose homeostasis
0.0045288728998803	170	52	4	0.0769230769230769	0.0235294117647059	GO:0007584	GO:BP	response to nutrient
0.00458471832134521	2796	52	16	0.307692307692308	0.00572246065808298	GO:0002376	GO:BP	immune system process
0.00471088159158898	4002	52	20	0.384615384615385	0.00499750124937531	GO:0019219	GO:BP	regulation of nucleobase-containing compound metabolic process
0.00472889076293807	4644	52	22	0.423076923076923	0.00473729543496985	GO:0022607	GO:BP	cellular component assembly
0.00481611190553844	302	52	5	0.0961538461538462	0.0165562913907285	GO:0006874	GO:BP	intracellular calcium ion homeostasis
0.00482602246000784	18	52	2	0.0384615384615385	0.111111111111111	GO:0016137	GO:BP	glycoside metabolic process
0.00482602246000784	18	52	2	0.0384615384615385	0.111111111111111	GO:0016082	GO:BP	synaptic vesicle priming
0.00482602246000784	18	52	2	0.0384615384615385	0.111111111111111	GO:2000310	GO:BP	regulation of NMDA receptor activity
0.00482602246000784	18	52	2	0.0384615384615385	0.111111111111111	GO:0090494	GO:BP	dopamine uptake
0.0049383933751502	77	52	3	0.0576923076923077	0.038961038961039	GO:0150076	GO:BP	neuroinflammatory response
0.00493993572551656	1497	52	11	0.211538461538462	0.00734802939211757	GO:0043067	GO:BP	regulation of programmed cell death
0.00503638530041731	176	52	4	0.0769230769230769	0.0227272727272727	GO:0030216	GO:BP	keratinocyte differentiation
0.00527624345263793	79	52	3	0.0576923076923077	0.0379746835443038	GO:0045921	GO:BP	positive regulation of exocytosis
