Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007601~visual perception	3	5.769230769230769	0.1119966088098672	7054, 9249, 1141	52	218	19416	5.13832039520113	1.0	0.7369547846878284	0.7113067063344237
GOTERM_BP_DIRECT	GO:0009755~hormone-mediated signaling pathway	2	3.8461538461538463	0.11407923297439965	51738, 9572	52	46	19416	16.234113712374583	1.0	0.7449719607873674	0.7190448623840947
GOTERM_BP_DIRECT	GO:0003007~heart morphogenesis	2	3.8461538461538463	0.1164118070120875	7054, 171023	52	47	19416	15.888707037643208	1.0	0.7544885537174393	0.7282302513838858
GOTERM_BP_DIRECT	GO:0007267~cell-cell signaling	3	5.769230769230769	0.12404182795508178	134, 135, 2691	52	232	19416	4.8282493368700266	1.0	0.7979407141588096	0.7701701556614033
GOTERM_BP_DIRECT	GO:0097352~autophagosome maturation	2	3.8461538461538463	0.1256820412083307	64601, 65082	52	51	19416	14.642533936651583	1.0	0.8025031075672672	0.7745737650765271
GOTERM_BP_DIRECT	GO:0048488~synaptic vesicle endocytosis	2	3.8461538461538463	0.13028133348108178	6622, 22871	52	53	19416	14.089985486211903	1.0	0.8079317227387949	0.7798134493256118
GOTERM_BP_DIRECT	GO:0031648~protein destabilization	2	3.8461538461538463	0.13028133348108178	6622, 9572	52	53	19416	14.089985486211903	1.0	0.8079317227387949	0.7798134493256118
GOTERM_BP_DIRECT	GO:0008344~adult locomotory behavior	2	3.8461538461538463	0.13028133348108178	114781, 6622	52	53	19416	14.089985486211903	1.0	0.8079317227387949	0.7798134493256118
GOTERM_BP_DIRECT	GO:0014823~response to activity	2	3.8461538461538463	0.13028133348108178	7054, 26258	52	53	19416	14.089985486211903	1.0	0.8079317227387949	0.7798134493256118
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	2	3.8461538461538463	0.13257207623997797	9249, 8644	52	54	19416	13.82905982905983	1.0	0.8162652122775786	0.7878569102261548
GOTERM_BP_DIRECT	GO:0071347~cellular response to interleukin-1	2	3.8461538461538463	0.13713583003343424	10365, 9572	52	56	19416	13.335164835164836	1.0	0.8364708731486376	0.8073593578418403
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	3	5.769230769230769	0.13817448022885664	8863, 811, 6812	52	248	19416	4.516749379652605	1.0	0.8364708731486376	0.8073593578418403
GOTERM_BP_DIRECT	GO:0006644~phospholipid metabolic process	2	3.8461538461538463	0.13940887097720792	26258, 6622	52	57	19416	13.101214574898787	1.0	0.8364708731486376	0.8073593578418403
GOTERM_BP_DIRECT	GO:0050890~cognition	2	3.8461538461538463	0.14167604115974602	134, 1141	52	58	19416	12.875331564986737	1.0	0.8364708731486376	0.8073593578418403
GOTERM_BP_DIRECT	GO:0035176~social behavior	2	3.8461538461538463	0.14167604115974602	7054, 1141	52	58	19416	12.875331564986737	1.0	0.8364708731486376	0.8073593578418403
GOTERM_BP_DIRECT	GO:0043627~response to estrogen	2	3.8461538461538463	0.14167604115974602	51738, 1392	52	58	19416	12.875331564986737	1.0	0.8364708731486376	0.8073593578418403
GOTERM_BP_DIRECT	GO:0045665~negative regulation of neuron differentiation	2	3.8461538461538463	0.1461928286491149	9745, 811	52	60	19416	12.446153846153846	1.0	0.846627540083043	0.8171625444885056
GOTERM_BP_DIRECT	GO:0007612~learning	2	3.8461538461538463	0.1461928286491149	7054, 1141	52	60	19416	12.446153846153846	1.0	0.846627540083043	0.8171625444885056
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	4	7.6923076923076925	0.1467096741520439	1437, 811, 1392, 56603	52	505	19416	2.9575019040365578	1.0	0.846627540083043	0.8171625444885056
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	4	7.6923076923076925	0.1473249779726873	51738, 134, 6622, 23532	52	506	19416	2.9516570386135608	1.0	0.846627540083043	0.8171625444885056
GOTERM_BP_DIRECT	GO:0051965~positive regulation of synapse assembly	2	3.8461538461538463	0.15068631095016494	51738, 22871	52	62	19416	12.044665012406949	1.0	0.8602092717817363	0.830271594109518
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	2	3.8461538461538463	0.1596038307953637	2146, 9572	52	66	19416	11.314685314685317	1.0	0.9051217246421284	0.873620968564096
GOTERM_BP_DIRECT	GO:0030216~keratinocyte differentiation	2	3.8461538461538463	0.1618188284497124	8644, 2146	52	67	19416	11.145809414466132	1.0	0.9116851642068765	0.8799559821579133
GOTERM_BP_DIRECT	GO:0060291~long-term synaptic potentiation	2	3.8461538461538463	0.16402810229784615	6622, 1392	52	68	19416	10.981900452488688	1.0	0.9122078979402799	0.8804605233019871
GOTERM_BP_DIRECT	GO:0032456~endocytic recycling	2	3.8461538461538463	0.16402810229784615	23339, 84079	52	68	19416	10.981900452488688	1.0	0.9122078979402799	0.8804605233019871
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	2	3.8461538461538463	0.16623166684210397	2146, 10365	52	69	19416	10.822742474916389	1.0	0.912685966992953	0.8809219542205764
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	2	3.8461538461538463	0.16623166684210397	51738, 10365	52	69	19416	10.822742474916389	1.0	0.912685966992953	0.8809219542205764
GOTERM_BP_DIRECT	GO:0006909~phagocytosis	2	3.8461538461538463	0.1706217258048634	134, 135	52	71	19416	10.517876489707476	1.0	0.9308603015429889	0.8984637713268756
GOTERM_BP_DIRECT	GO:0048511~rhythmic process	2	3.8461538461538463	0.18580920296139594	2146, 22871	52	78	19416	9.573964497041421	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0021987~cerebral cortex development	2	3.8461538461538463	0.19009817248496694	3737, 7054	52	80	19416	9.334615384615384	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0032720~negative regulation of tumor necrosis factor production	2	3.8461538461538463	0.19009817248496694	51738, 8087	52	80	19416	9.334615384615384	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0097190~apoptotic signaling pathway	2	3.8461538461538463	0.19223434300637812	134, 135	52	81	19416	9.219373219373221	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0009267~cellular response to starvation	2	3.8461538461538463	0.19860976591484328	8644, 27072	52	84	19416	8.89010989010989	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0071277~cellular response to calcium ion	2	3.8461538461538463	0.21121296582752438	8644, 22871	52	90	19416	8.297435897435898	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0050804~modulation of chemical synaptic transmission	2	3.8461538461538463	0.21121296582752438	114781, 22871	52	90	19416	8.297435897435898	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0032880~regulation of protein localization	2	3.8461538461538463	0.21950692790928972	2691, 142	52	94	19416	7.944353518821604	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	4	7.6923076923076925	0.22229729613462101	135, 23532, 8087, 142	52	620	19416	2.4089330024813895	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0120162~positive regulation of cold-induced thermogenesis	2	3.8461538461538463	0.23381610588236865	51738, 153	52	101	19416	7.393754760091395	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	2	3.8461538461538463	0.23381610588236865	135, 26258	52	101	19416	7.393754760091395	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0007179~transforming growth factor beta receptor signaling pathway	2	3.8461538461538463	0.23785698598080457	9392, 142	52	103	19416	7.250186706497386	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0006631~fatty acid metabolic process	2	3.8461538461538463	0.23986958338501643	7054, 6622	52	104	19416	7.180473372781066	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0034599~cellular response to oxidative stress	2	3.8461538461538463	0.23986958338501643	6622, 142	52	104	19416	7.180473372781066	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	2	3.8461538461538463	0.23986958338501643	10365, 171023	52	104	19416	7.180473372781066	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0006874~intracellular calcium ion homeostasis	2	3.8461538461538463	0.25183620383909355	811, 1813	52	110	19416	6.788811188811189	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0071356~cellular response to tumor necrosis factor	2	3.8461538461538463	0.2538126025467996	10365, 9572	52	111	19416	6.727650727650728	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0007218~neuropeptide signaling pathway	2	3.8461538461538463	0.26556395205422845	594857, 3062	52	117	19416	6.382642998027614	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0036211~protein modification process	2	3.8461538461538463	0.26556395205422845	2146, 142	52	117	19416	6.382642998027614	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	2	3.8461538461538463	0.26944060005539683	1592, 56603	52	119	19416	6.275371687136393	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0009887~animal organ morphogenesis	2	3.8461538461538463	0.27904466538969785	7054, 171023	52	124	19416	6.022332506203474	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0007200~phospholipase C-activating G protein-coupled receptor signaling pathway	2	3.8461538461538463	0.28474757372786585	1813, 3062	52	127	19416	5.88007268322229	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0031175~neuron projection development	2	3.8461538461538463	0.28663869683935206	26258, 22871	52	128	19416	5.834134615384616	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	2	3.8461538461538463	0.29228270199085665	23176, 55823	52	131	19416	5.700528479154434	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	2	3.8461538461538463	0.31804780202255534	7054, 6622	52	145	19416	5.150132625994695	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0042127~regulation of cell population proliferation	2	3.8461538461538463	0.32702490101379084	51738, 2146	52	150	19416	4.978461538461539	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0007189~adenylate cyclase-activating G protein-coupled receptor signaling pathway	2	3.8461538461538463	0.33235544097869657	135, 2691	52	153	19416	4.880844645550528	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0008104~protein localization	2	3.8461538461538463	0.34114782777152974	23176, 1813	52	158	19416	4.726387536514119	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0015031~protein transport	3	5.769230769230769	0.3413445346318297	65082, 6812, 84079	52	460	19416	2.4351170568561877	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0010467~gene expression	2	3.8461538461538463	0.3617890128447561	5730, 26258	52	170	19416	4.392760180995475	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	2	3.8461538461538463	0.40751771210364646	1437, 9572	52	198	19416	3.7715617715617715	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	2	3.8461538461538463	0.41533844220287797	1392, 8087	52	203	19416	3.6786661614247826	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0007186~G protein-coupled receptor signaling pathway	4	7.6923076923076925	0.4485829284641689	51738, 134, 8644, 4544	52	936	19416	1.5956607495069035	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	2	3.8461538461538463	0.46873635021790305	2146, 171023	52	239	19416	3.1245574509172838	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	2	3.8461538461538463	0.5300542485387244	1437, 2146	52	285	19416	2.6202429149797575	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0030154~cell differentiation	3	5.769230769230769	0.5431241250502701	7181, 23532, 9572	52	687	19416	1.6305005038629494	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0045893~positive regulation of DNA-templated transcription	3	5.769230769230769	0.5665854894774449	10626, 10365, 9572	52	717	19416	1.5622787254586419	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0007165~signal transduction	4	7.6923076923076925	0.6861199779029196	134, 9392, 1141, 1392	52	1326	19416	1.126348764357814	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0007399~nervous system development	2	3.8461538461538463	0.6931314479976634	134, 22871	52	444	19416	1.681912681912682	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0016567~protein ubiquitination	2	3.8461538461538463	0.7214979644697345	55823, 57617	52	480	19416	1.5557692307692308	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0007283~spermatogenesis	2	3.8461538461538463	0.7318207609368313	811, 56603	52	494	19416	1.5116786047960138	1.0	1.0	0.9663182346109176
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription by RNA polymerase II	4	7.6923076923076925	0.8418657088072707	1488, 22938, 7181, 10365	52	1721	19416	0.8678317614982346	1.0	1.0	0.9663182346109176
