p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
1.32595008849816e-12	574	493	47	0.0953346855983773	0.0818815331010453	GO:0006914	GO:BP	autophagy
1.51317700241969e-12	123	493	22	0.0446247464503043	0.178861788617886	GO:0072009	GO:BP	nephron epithelium development
1.58532940848943e-12	2698	493	123	0.249492900608519	0.0455893254262417	GO:0006366	GO:BP	transcription by RNA polymerase II
1.64689605604267e-12	165	493	25	0.050709939148073	0.151515151515152	GO:0035265	GO:BP	organ growth
1.66372467241668e-12	15	493	10	0.0202839756592292	0.666666666666667	GO:0014029	GO:BP	neural crest formation
1.66484886785932e-12	211	493	28	0.0567951318458418	0.132701421800948	GO:1901888	GO:BP	regulation of cell junction assembly
1.67576122738246e-12	180	493	26	0.0527383367139959	0.144444444444444	GO:0051897	GO:BP	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction
1.72377022704102e-12	151	493	24	0.0486815415821501	0.158940397350993	GO:0016331	GO:BP	morphogenesis of embryonic epithelium
2.21360880576767e-12	517	493	44	0.0892494929006085	0.0851063829787234	GO:0043065	GO:BP	positive regulation of apoptotic process
2.2803943235328e-12	539	493	45	0.0912778904665314	0.0834879406307978	GO:0070201	GO:BP	regulation of establishment of protein localization
2.40758617940998e-12	497	493	43	0.0872210953346856	0.0865191146881288	GO:0051249	GO:BP	regulation of lymphocyte activation
2.46547370594057e-12	113	493	21	0.0425963488843813	0.185840707964602	GO:0033559	GO:BP	unsaturated fatty acid metabolic process
2.63360670402877e-12	199	493	27	0.0547667342799189	0.135678391959799	GO:0045664	GO:BP	regulation of neuron differentiation
2.67298810492028e-12	396	493	38	0.077079107505071	0.095959595959596	GO:0050900	GO:BP	leukocyte migration
2.73158666788536e-12	33	493	13	0.026369168356998	0.393939393939394	GO:1901524	GO:BP	regulation of mitophagy
3.11135463646059e-12	90	493	19	0.0385395537525355	0.211111111111111	GO:0034644	GO:BP	cellular response to UV
4.02372287636952e-12	50	493	15	0.0304259634888438	0.3	GO:0048538	GO:BP	thymus development
4.40142825132927e-12	325	493	34	0.0689655172413793	0.104615384615385	GO:0031647	GO:BP	regulation of protein stability
4.90411339087967e-12	70	493	17	0.0344827586206897	0.242857142857143	GO:0071479	GO:BP	cellular response to ionizing radiation
5.01429537410144e-12	12419	493	367	0.744421906693712	0.0295514936790402	GO:0044238	GO:BP	primary metabolic process
5.1511183765636e-12	290	493	32	0.0649087221095335	0.110344827586207	GO:0090596	GO:BP	sensory organ morphogenesis
5.53362580438871e-12	51	493	15	0.0304259634888438	0.294117647058824	GO:0048013	GO:BP	ephrin receptor signaling pathway
6.10825456122742e-12	1909	493	96	0.1947261663286	0.0502881089575694	GO:0071705	GO:BP	nitrogen compound transport
8.21025086072012e-12	162	493	24	0.0486815415821501	0.148148148148148	GO:0030902	GO:BP	hindbrain development
8.84088294627169e-12	260	493	30	0.0608519269776876	0.115384615384615	GO:0071900	GO:BP	regulation of protein serine/threonine kinase activity
9.39084421305816e-12	163	493	24	0.0486815415821501	0.147239263803681	GO:0050728	GO:BP	negative regulation of inflammatory response
9.69213473722309e-12	971	493	62	0.125760649087221	0.0638516992790937	GO:0030097	GO:BP	hemopoiesis
1.08745198086145e-11	948	493	61	0.123732251521298	0.0643459915611814	GO:0098609	GO:BP	cell-cell adhesion
1.11699979060158e-11	1026	493	64	0.129817444219067	0.0623781676413255	GO:0048878	GO:BP	chemical homeostasis
1.22020615709013e-11	337	493	34	0.0689655172413793	0.100890207715134	GO:0032496	GO:BP	response to lipopolysaccharide
1.22279945628788e-11	165	493	24	0.0486815415821501	0.145454545454545	GO:0048639	GO:BP	positive regulation of developmental growth
1.24655917715988e-11	229	493	28	0.0567951318458418	0.122270742358079	GO:0048738	GO:BP	cardiac muscle tissue development
1.26490176481982e-11	97	493	19	0.0385395537525355	0.195876288659794	GO:0021675	GO:BP	nerve development
1.31118119489018e-11	282	493	31	0.0628803245436105	0.109929078014184	GO:0030100	GO:BP	regulation of endocytosis
1.31500814016316e-11	397	493	37	0.0750507099391481	0.0931989924433249	GO:0042692	GO:BP	muscle cell differentiation
1.31500814016316e-11	338	493	34	0.0689655172413793	0.100591715976331	GO:0016236	GO:BP	macroautophagy
1.49554787442533e-11	592	493	46	0.0933062880324544	0.0777027027027027	GO:0044092	GO:BP	negative regulation of molecular function
1.5050445199068e-11	86	493	18	0.0365111561866126	0.209302325581395	GO:0048661	GO:BP	positive regulation of smooth muscle cell proliferation
1.5050445199068e-11	86	493	18	0.0365111561866126	0.209302325581395	GO:0048708	GO:BP	astrocyte differentiation
1.62773084004818e-11	441	493	39	0.0791075050709939	0.0884353741496599	GO:0051223	GO:BP	regulation of protein transport
1.63088089106145e-11	111	493	20	0.0405679513184584	0.18018018018018	GO:1901655	GO:BP	cellular response to ketone
1.8101061532879e-11	304	493	32	0.0649087221095335	0.105263157894737	GO:2000146	GO:BP	negative regulation of cell motility
1.82942927829459e-11	99	493	19	0.0385395537525355	0.191919191919192	GO:0006721	GO:BP	terpenoid metabolic process
1.82942927829459e-11	55	493	15	0.0304259634888438	0.272727272727273	GO:0000423	GO:BP	mitophagy
1.99030501803509e-11	508	493	42	0.0851926977687627	0.0826771653543307	GO:0008015	GO:BP	blood circulation
2.15379459708876e-11	126	493	21	0.0425963488843813	0.166666666666667	GO:0097237	GO:BP	cellular response to toxic substance
2.19750019334854e-11	100	493	19	0.0385395537525355	0.19	GO:0010717	GO:BP	regulation of epithelial to mesenchymal transition
2.24467977388887e-11	288	493	31	0.0628803245436105	0.107638888888889	GO:0030336	GO:BP	negative regulation of cell migration
2.24914907900627e-11	88	493	18	0.0365111561866126	0.204545454545455	GO:0008306	GO:BP	associative learning
2.2778427786988e-11	113	493	20	0.0405679513184584	0.176991150442478	GO:0051963	GO:BP	regulation of synapse assembly
2.2779046589583e-11	218	493	27	0.0547667342799189	0.123853211009174	GO:0072330	GO:BP	monocarboxylic acid biosynthetic process
2.64954193274511e-11	47	493	14	0.0283975659229209	0.297872340425532	GO:0014003	GO:BP	oligodendrocyte development
2.80350846935456e-11	843	493	56	0.113590263691684	0.066429418742586	GO:0071345	GO:BP	cellular response to cytokine stimulus
3.03420612448018e-11	493	493	41	0.0831643002028398	0.0831643002028398	GO:1903829	GO:BP	positive regulation of protein localization
3.18655622347412e-11	723	493	51	0.103448275862069	0.0705394190871369	GO:0055082	GO:BP	intracellular chemical homeostasis
3.18834953994289e-11	57	493	15	0.0304259634888438	0.263157894736842	GO:0019369	GO:BP	arachidonate metabolic process
3.41300467110534e-11	452	493	39	0.0791075050709939	0.086283185840708	GO:0043603	GO:BP	amide metabolic process
3.8514669543034e-11	79	493	17	0.0344827586206897	0.215189873417722	GO:0016239	GO:BP	positive regulation of macroautophagy
3.9481331075933e-11	130	493	21	0.0425963488843813	0.161538461538462	GO:0045739	GO:BP	positive regulation of DNA repair
3.9481331075933e-11	258	493	29	0.0588235294117647	0.112403100775194	GO:0045927	GO:BP	positive regulation of growth
4.27379389419637e-11	25	493	11	0.0223123732251521	0.44	GO:0022010	GO:BP	central nervous system myelination
4.27379389419637e-11	25	493	11	0.0223123732251521	0.44	GO:0046697	GO:BP	decidualization
4.27379389419637e-11	25	493	11	0.0223123732251521	0.44	GO:0032291	GO:BP	axon ensheathment in central nervous system
4.37430115117739e-11	117	493	20	0.0405679513184584	0.170940170940171	GO:0032355	GO:BP	response to estradiol
4.38037031376336e-11	14	493	9	0.0182555780933063	0.642857142857143	GO:0061000	GO:BP	negative regulation of dendritic spine development
4.44479297217886e-11	104	493	19	0.0385395537525355	0.182692307692308	GO:0060840	GO:BP	artery development
4.52229632368658e-11	7	493	7	0.0141987829614604	1	GO:0061002	GO:BP	negative regulation of dendritic spine morphogenesis
4.52229632368658e-11	7	493	7	0.0141987829614604	1	GO:1901165	GO:BP	positive regulation of trophoblast cell migration
4.52229632368658e-11	10	493	8	0.0162271805273834	0.8	GO:1901748	GO:BP	leukotriene D4 metabolic process
4.85071106407253e-11	69	493	16	0.0324543610547667	0.231884057971014	GO:0060411	GO:BP	cardiac septum morphogenesis
4.97961892472782e-11	355	493	34	0.0689655172413793	0.0957746478873239	GO:0002237	GO:BP	response to molecule of bacterial origin
5.03295775054406e-11	161	493	23	0.0466531440162272	0.142857142857143	GO:0120254	GO:BP	olefinic compound metabolic process
5.03295775054406e-11	161	493	23	0.0466531440162272	0.142857142857143	GO:0043524	GO:BP	negative regulation of neuron apoptotic process
5.37504693075207e-11	59	493	15	0.0304259634888438	0.254237288135593	GO:0008631	GO:BP	intrinsic apoptotic signaling pathway in response to oxidative stress
5.39015952663739e-11	4644	493	175	0.354969574036511	0.0376830318690784	GO:0022607	GO:BP	cellular component assembly
5.64461911907153e-11	593	493	45	0.0912778904665314	0.075885328836425	GO:0003013	GO:BP	circulatory system process
6.08969353608288e-11	70	493	16	0.0324543610547667	0.228571428571429	GO:0048645	GO:BP	animal organ formation
6.20962347140958e-11	106	493	19	0.0385395537525355	0.179245283018868	GO:0014013	GO:BP	regulation of gliogenesis
6.20962347140958e-11	106	493	19	0.0385395537525355	0.179245283018868	GO:0010595	GO:BP	positive regulation of endothelial cell migration
6.52717257909791e-11	14188	493	400	0.811359026369168	0.0281928390188892	GO:0008152	GO:BP	metabolic process
7.00886529619696e-11	94	493	18	0.0365111561866126	0.191489361702128	GO:0033273	GO:BP	response to vitamin
7.63669543300706e-11	71	493	16	0.0324543610547667	0.225352112676056	GO:0014015	GO:BP	positive regulation of gliogenesis
8.11219138961897e-11	121	493	20	0.0405679513184584	0.165289256198347	GO:0006720	GO:BP	isoprenoid metabolic process
8.48186549496415e-11	1640	493	84	0.170385395537525	0.0512195121951219	GO:0010629	GO:BP	negative regulation of gene expression
9.32018167159541e-11	425	493	37	0.0750507099391481	0.0870588235294118	GO:0001503	GO:BP	ossification
9.72657453676375e-11	151	493	22	0.0446247464503043	0.145695364238411	GO:0001890	GO:BP	placenta development
9.85266399645629e-11	250	493	28	0.0567951318458418	0.112	GO:0034612	GO:BP	response to tumor necrosis factor
1.05199015800286e-10	199	493	25	0.050709939148073	0.125628140703518	GO:0030323	GO:BP	respiratory tube development
1.15258873759028e-10	27	493	11	0.0223123732251521	0.407407407407407	GO:0042759	GO:BP	long-chain fatty acid biosynthetic process
1.18939068303112e-10	252	493	28	0.0567951318458418	0.111111111111111	GO:0031348	GO:BP	negative regulation of defense response
1.26259855247133e-10	153	493	22	0.0446247464503043	0.143790849673203	GO:0010508	GO:BP	positive regulation of autophagy
1.39647837831734e-10	329	493	32	0.0649087221095335	0.0972644376899696	GO:0010563	GO:BP	negative regulation of phosphorus metabolic process
1.39647837831734e-10	329	493	32	0.0649087221095335	0.0972644376899696	GO:0045936	GO:BP	negative regulation of phosphate metabolic process
1.44044220661857e-10	98	493	18	0.0365111561866126	0.183673469387755	GO:2001237	GO:BP	negative regulation of extrinsic apoptotic signaling pathway
1.44269763236703e-10	35	493	12	0.0243407707910751	0.342857142857143	GO:0001893	GO:BP	maternal placenta development
1.47338405680208e-10	74	493	16	0.0324543610547667	0.216216216216216	GO:0014855	GO:BP	striated muscle cell proliferation
1.55635069101114e-10	11	493	8	0.0162271805273834	0.727272727272727	GO:0034058	GO:BP	endosomal vesicle fusion
1.61484479990377e-10	203	493	25	0.050709939148073	0.123152709359606	GO:0021953	GO:BP	central nervous system neuron differentiation
1.83174183532757e-10	28	493	11	0.0223123732251521	0.392857142857143	GO:0001963	GO:BP	synaptic transmission, dopaminergic
1.88444384259748e-10	87	493	17	0.0344827586206897	0.195402298850575	GO:0014812	GO:BP	muscle cell migration
2.03252249692472e-10	100	493	18	0.0365111561866126	0.18	GO:0048534	GO:BP	hematopoietic or lymphoid organ development
2.03252249692472e-10	100	493	18	0.0365111561866126	0.18	GO:0060993	GO:BP	kidney morphogenesis
2.13918759880402e-10	481	493	39	0.0791075050709939	0.0810810810810811	GO:0010638	GO:BP	positive regulation of organelle organization
2.17996332430503e-10	223	493	26	0.0527383367139959	0.116591928251121	GO:0099003	GO:BP	vesicle-mediated transport in synapse
2.18063729844369e-10	173	493	23	0.0466531440162272	0.132947976878613	GO:0016241	GO:BP	regulation of macroautophagy
2.2661834602794e-10	88	493	17	0.0344827586206897	0.193181818181818	GO:0016101	GO:BP	diterpenoid metabolic process
2.40296476748556e-10	224	493	26	0.0527383367139959	0.116071428571429	GO:0051648	GO:BP	vesicle localization
2.51129037620252e-10	317	493	31	0.0628803245436105	0.0977917981072555	GO:0051047	GO:BP	positive regulation of secretion
2.61322599850629e-10	55	493	14	0.0283975659229209	0.254545454545455	GO:0010718	GO:BP	positive regulation of epithelial to mesenchymal transition
2.67349744112237e-10	159	493	22	0.0446247464503043	0.138364779874214	GO:0021915	GO:BP	neural tube development
2.67349744112237e-10	159	493	22	0.0446247464503043	0.138364779874214	GO:0006633	GO:BP	fatty acid biosynthetic process
2.73968419989333e-10	77	493	16	0.0324543610547667	0.207792207792208	GO:0150076	GO:BP	neuroinflammatory response
2.73968419989333e-10	77	493	16	0.0324543610547667	0.207792207792208	GO:0045685	GO:BP	regulation of glial cell differentiation
2.82750823433844e-10	102	493	18	0.0365111561866126	0.176470588235294	GO:0090398	GO:BP	cellular senescence
2.95863794498989e-10	624	493	45	0.0912778904665314	0.0721153846153846	GO:0051640	GO:BP	organelle localization
3.41373712177931e-10	161	493	22	0.0446247464503043	0.136645962732919	GO:0001935	GO:BP	endothelial cell proliferation
3.55377018317324e-10	302	493	30	0.0608519269776876	0.0993377483443709	GO:0006874	GO:BP	intracellular calcium ion homeostasis
3.57086383836539e-10	146	493	21	0.0425963488843813	0.143835616438356	GO:0035148	GO:BP	tube formation
3.89424253087617e-10	229	493	26	0.0527383367139959	0.11353711790393	GO:0071356	GO:BP	cellular response to tumor necrosis factor
4.08104383050623e-10	195	493	24	0.0486815415821501	0.123076923076923	GO:0030324	GO:BP	lung development
4.15508666287245e-10	266	493	28	0.0567951318458418	0.105263157894737	GO:0032386	GO:BP	regulation of intracellular transport
4.22641855252184e-10	285	493	29	0.0588235294117647	0.101754385964912	GO:0007162	GO:BP	negative regulation of cell adhesion
4.40769780951128e-10	12	493	8	0.0162271805273834	0.666666666666667	GO:0048484	GO:BP	enteric nervous system development
4.58220425530293e-10	68	493	15	0.0304259634888438	0.220588235294118	GO:0006303	GO:BP	double-strand break repair via nonhomologous end joining
5.29151392257498e-10	307	493	30	0.0608519269776876	0.0977198697068404	GO:0071375	GO:BP	cellular response to peptide hormone stimulus
5.64246100976492e-10	48	493	13	0.026369168356998	0.270833333333333	GO:0098815	GO:BP	modulation of excitatory postsynaptic potential
5.86924730005091e-10	270	493	28	0.0567951318458418	0.103703703703704	GO:0001933	GO:BP	negative regulation of protein phosphorylation
6.00822796946299e-10	135	493	20	0.0405679513184584	0.148148148148148	GO:0072175	GO:BP	epithelial tube formation
6.00822796946299e-10	135	493	20	0.0405679513184584	0.148148148148148	GO:0051384	GO:BP	response to glucocorticoid
6.01004796751831e-10	182	493	23	0.0466531440162272	0.126373626373626	GO:0000725	GO:BP	recombinational repair
6.01004796751831e-10	182	493	23	0.0466531440162272	0.126373626373626	GO:2001242	GO:BP	regulation of intrinsic apoptotic signaling pathway
6.71439934940828e-10	478	493	38	0.077079107505071	0.0794979079497908	GO:0045785	GO:BP	positive regulation of cell adhesion
6.85531372030007e-10	136	493	20	0.0405679513184584	0.147058823529412	GO:0001936	GO:BP	regulation of endothelial cell proliferation
7.04011600831521e-10	70	493	15	0.0304259634888438	0.214285714285714	GO:0032835	GO:BP	glomerulus development
7.17017688112471e-10	351	493	32	0.0649087221095335	0.0911680911680912	GO:0070661	GO:BP	leukocyte proliferation
7.40310715724991e-10	108	493	18	0.0365111561866126	0.166666666666667	GO:0003279	GO:BP	cardiac septum development
7.41493445831099e-10	122	493	19	0.0385395537525355	0.155737704918033	GO:0071482	GO:BP	cellular response to light stimulus
7.68646068940761e-10	352	493	32	0.0649087221095335	0.0909090909090909	GO:0031589	GO:BP	cell-substrate adhesion
7.6895329914431e-10	619	493	44	0.0892494929006085	0.0710823909531502	GO:0032103	GO:BP	positive regulation of response to external stimulus
8.50902787582046e-10	4910	493	178	0.36105476673428	0.0362525458248473	GO:0044085	GO:BP	cellular component biogenesis
8.74315842377247e-10	294	493	29	0.0588235294117647	0.0986394557823129	GO:1903532	GO:BP	positive regulation of secretion by cell
8.74653695853358e-10	83	493	16	0.0324543610547667	0.192771084337349	GO:0001523	GO:BP	retinoid metabolic process
8.8678900008827e-10	138	493	20	0.0405679513184584	0.144927536231884	GO:0007498	GO:BP	mesoderm development
9.03702321030227e-10	334	493	31	0.0628803245436105	0.092814371257485	GO:0006310	GO:BP	DNA recombination
9.29409179075293e-10	529	493	40	0.0811359026369168	0.0756143667296786	GO:1903131	GO:BP	mononuclear cell differentiation
9.46909178194745e-10	32	493	11	0.0223123732251521	0.34375	GO:2000463	GO:BP	positive regulation of excitatory postsynaptic potential
9.70519798589879e-10	315	493	30	0.0608519269776876	0.0952380952380952	GO:0019216	GO:BP	regulation of lipid metabolic process
9.80858684361002e-10	980	493	58	0.117647058823529	0.0591836734693878	GO:0048609	GO:BP	multicellular organismal reproductive process
9.86346295799252e-10	1724	493	84	0.170385395537525	0.0487238979118329	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms
9.96293375481481e-10	110	493	18	0.0365111561866126	0.163636363636364	GO:0032526	GO:BP	response to retinoic acid
1.05538719335288e-09	72	493	15	0.0304259634888438	0.208333333333333	GO:0032147	GO:BP	activation of protein kinase activity
1.0652816950465e-09	222	493	25	0.050709939148073	0.112612612612613	GO:0060541	GO:BP	respiratory system development
1.07767558826579e-09	97	493	17	0.0344827586206897	0.175257731958763	GO:0033555	GO:BP	multicellular organismal response to stress
1.08004047666695e-09	442	493	36	0.0730223123732252	0.081447963800905	GO:0034762	GO:BP	regulation of transmembrane transport
1.29313147294613e-09	73	493	15	0.0304259634888438	0.205479452054795	GO:0014909	GO:BP	smooth muscle cell migration
1.37204186261669e-09	33	493	11	0.0223123732251521	0.333333333333333	GO:0042573	GO:BP	retinoic acid metabolic process
1.39408971990256e-09	243	493	26	0.0527383367139959	0.106995884773663	GO:0042445	GO:BP	hormone metabolic process
1.40427063658414e-09	62	493	14	0.0283975659229209	0.225806451612903	GO:0051965	GO:BP	positive regulation of synapse assembly
1.43066296906068e-09	806	493	51	0.103448275862069	0.0632754342431762	GO:0030029	GO:BP	actin filament-based process
1.45686813220693e-09	632	493	44	0.0892494929006085	0.069620253164557	GO:0002521	GO:BP	leukocyte differentiation
1.45744948968583e-09	608	493	43	0.0872210953346856	0.0707236842105263	GO:0050801	GO:BP	monoatomic ion homeostasis
1.50415203084176e-09	208	493	24	0.0486815415821501	0.115384615384615	GO:0006836	GO:BP	neurotransmitter transport
1.50415203084176e-09	208	493	24	0.0486815415821501	0.115384615384615	GO:0032409	GO:BP	regulation of transporter activity
1.5319839210792e-09	158	493	21	0.0425963488843813	0.132911392405063	GO:0048284	GO:BP	organelle fusion
1.64875455597004e-09	449	493	36	0.0730223123732252	0.0801781737193764	GO:0043269	GO:BP	regulation of monoatomic ion transport
1.67876277208542e-09	283	493	28	0.0567951318458418	0.0989399293286219	GO:0006260	GO:BP	DNA replication
1.69349306249638e-09	6	493	6	0.0121703853955375	1	GO:0030913	GO:BP	paranodal junction assembly
1.69349306249638e-09	6	493	6	0.0121703853955375	1	GO:0042748	GO:BP	circadian sleep/wake cycle, non-REM sleep
1.69349306249638e-09	6	493	6	0.0121703853955375	1	GO:1901166	GO:BP	neural crest cell migration involved in autonomic nervous system development
1.69349306249638e-09	6	493	6	0.0121703853955375	1	GO:1901164	GO:BP	negative regulation of trophoblast cell migration
1.83627900939525e-09	265	493	27	0.0547667342799189	0.10188679245283	GO:0070663	GO:BP	regulation of leukocyte proliferation
1.86550891568848e-09	365	493	32	0.0649087221095335	0.0876712328767123	GO:0016050	GO:BP	vesicle organization
1.9671752809651e-09	430	493	35	0.0709939148073022	0.0813953488372093	GO:0042060	GO:BP	wound healing
2.03464319301831e-09	101	493	17	0.0344827586206897	0.168316831683168	GO:0001657	GO:BP	ureteric bud development
2.0644065601972e-09	177	493	22	0.0446247464503043	0.124293785310734	GO:0000724	GO:BP	double-strand break repair via homologous recombination
2.08338926714793e-09	521	493	39	0.0791075050709939	0.0748560460652591	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis
2.16241706191595e-09	326	493	30	0.0608519269776876	0.0920245398773006	GO:0055074	GO:BP	calcium ion homeostasis
2.29760991220418e-09	76	493	15	0.0304259634888438	0.197368421052632	GO:0048332	GO:BP	mesoderm morphogenesis
2.35679210812866e-09	433	493	35	0.0709939148073022	0.0808314087759815	GO:0006816	GO:BP	calcium ion transport
2.36522431125694e-09	102	493	17	0.0344827586206897	0.166666666666667	GO:0072163	GO:BP	mesonephric epithelium development
2.36522431125694e-09	102	493	17	0.0344827586206897	0.166666666666667	GO:0072164	GO:BP	mesonephric tubule development
2.36522431125694e-09	116	493	18	0.0365111561866126	0.155172413793103	GO:1990748	GO:BP	cellular detoxification
2.46608785939118e-09	288	493	28	0.0567951318458418	0.0972222222222222	GO:0042326	GO:BP	negative regulation of phosphorylation
2.63841063904994e-09	54	493	13	0.026369168356998	0.240740740740741	GO:0060688	GO:BP	regulation of morphogenesis of a branching structure
2.65138098175338e-09	719	493	47	0.0953346855983773	0.0653685674547983	GO:0030036	GO:BP	actin cytoskeleton organization
2.65941432423318e-09	65	493	14	0.0283975659229209	0.215384615384615	GO:0051145	GO:BP	smooth muscle cell differentiation
2.65941432423318e-09	65	493	14	0.0283975659229209	0.215384615384615	GO:1905330	GO:BP	regulation of morphogenesis of an epithelium
2.88520044315947e-09	598	493	42	0.0851926977687627	0.0702341137123746	GO:0055080	GO:BP	monoatomic cation homeostasis
2.95896409142453e-09	372	493	32	0.0649087221095335	0.0860215053763441	GO:0050867	GO:BP	positive regulation of cell activation
3.29115285269929e-09	66	493	14	0.0283975659229209	0.212121212121212	GO:0014910	GO:BP	regulation of smooth muscle cell migration
3.36508823662383e-09	530	493	39	0.0791075050709939	0.0735849056603774	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis
3.39342111873571e-09	149	493	20	0.0405679513184584	0.134228187919463	GO:0035296	GO:BP	regulation of tube diameter
3.39342111873571e-09	149	493	20	0.0405679513184584	0.134228187919463	GO:0097746	GO:BP	blood vessel diameter maintenance
3.75183015667021e-09	200	493	23	0.0466531440162272	0.115	GO:0099504	GO:BP	synaptic vesicle cycle
3.79949281553573e-09	36	493	11	0.0223123732251521	0.305555555555556	GO:1905332	GO:BP	positive regulation of morphogenesis of an epithelium
3.8170752227951e-09	150	493	20	0.0405679513184584	0.133333333333333	GO:0035150	GO:BP	regulation of tube size
3.86460915977705e-09	355	493	31	0.0628803245436105	0.0873239436619718	GO:0002696	GO:BP	positive regulation of leukocyte activation
3.89461372795727e-09	314	493	29	0.0588235294117647	0.0923566878980892	GO:0062012	GO:BP	regulation of small molecule metabolic process
3.9803248603605e-09	79	493	15	0.0304259634888438	0.189873417721519	GO:0051966	GO:BP	regulation of synaptic transmission, glutamatergic
4.30813455163721e-09	106	493	17	0.0344827586206897	0.160377358490566	GO:0097306	GO:BP	cellular response to alcohol
4.30813455163721e-09	106	493	17	0.0344827586206897	0.160377358490566	GO:0001823	GO:BP	mesonephros development
4.41111268454475e-09	357	493	31	0.0628803245436105	0.0868347338935574	GO:0010639	GO:BP	negative regulation of organelle organization
4.56022452407456e-09	1022	493	58	0.117647058823529	0.0567514677103718	GO:0003006	GO:BP	developmental process involved in reproduction
4.70793899478093e-09	358	493	31	0.0628803245436105	0.0865921787709497	GO:0007517	GO:BP	muscle organ development
4.70793899478093e-09	358	493	31	0.0628803245436105	0.0865921787709497	GO:0010506	GO:BP	regulation of autophagy
4.77215972068317e-09	401	493	33	0.0669371196754564	0.0822942643391521	GO:0051336	GO:BP	regulation of hydrolase activity
4.77215972068317e-09	93	493	16	0.0324543610547667	0.172043010752688	GO:0001938	GO:BP	positive regulation of endothelial cell proliferation
4.81022713487261e-09	317	493	29	0.0588235294117647	0.0914826498422713	GO:0046879	GO:BP	hormone secretion
4.96266374059164e-09	107	493	17	0.0344827586206897	0.158878504672897	GO:1901890	GO:BP	positive regulation of cell junction assembly
5.14090223088796e-09	169	493	21	0.0425963488843813	0.124260355029586	GO:0048592	GO:BP	eye morphogenesis
5.33526309383132e-09	122	493	18	0.0365111561866126	0.147540983606557	GO:0001838	GO:BP	embryonic epithelial tube formation
5.59361255427537e-09	94	493	16	0.0324543610547667	0.170212765957447	GO:0021954	GO:BP	central nervous system neuron development
5.6981176702461e-09	241	493	25	0.050709939148073	0.103734439834025	GO:0051924	GO:BP	regulation of calcium ion transport
5.71134880507869e-09	170	493	21	0.0425963488843813	0.123529411764706	GO:0009266	GO:BP	response to temperature stimulus
6.06074408738831e-09	1371	493	70	0.141987829614604	0.0510576221735959	GO:0046907	GO:BP	intracellular transport
6.61746420505669e-09	109	493	17	0.0344827586206897	0.155963302752294	GO:2001243	GO:BP	negative regulation of intrinsic apoptotic signaling pathway
6.61746420505669e-09	58	493	13	0.026369168356998	0.224137931034483	GO:0060135	GO:BP	maternal process involved in female pregnancy
6.71467587778158e-09	155	493	20	0.0405679513184584	0.129032258064516	GO:2001236	GO:BP	regulation of extrinsic apoptotic signaling pathway
7.32023973293199e-09	1348	493	69	0.139959432048682	0.051186943620178	GO:0009057	GO:BP	macromolecule catabolic process
7.35055693412188e-09	323	493	29	0.0588235294117647	0.0897832817337461	GO:0048872	GO:BP	homeostasis of number of cells
7.50590875748788e-09	156	493	20	0.0405679513184584	0.128205128205128	GO:0030856	GO:BP	regulation of epithelial cell differentiation
7.50590875748788e-09	140	493	19	0.0385395537525355	0.135714285714286	GO:0098754	GO:BP	detoxification
7.62743207627222e-09	96	493	16	0.0324543610547667	0.166666666666667	GO:0098869	GO:BP	cellular oxidant detoxification
7.98973650545873e-09	83	493	15	0.0304259634888438	0.180722891566265	GO:0072028	GO:BP	nephron morphogenesis
8.49009054384142e-09	478	493	36	0.0730223123732252	0.0753138075313808	GO:0022407	GO:BP	regulation of cell-cell adhesion
8.63803144482215e-09	246	493	25	0.050709939148073	0.101626016260163	GO:0031669	GO:BP	cellular response to nutrient levels
8.64761174456307e-09	209	493	23	0.0466531440162272	0.110047846889952	GO:0051091	GO:BP	positive regulation of DNA-binding transcription factor activity
8.84447018735318e-09	30	493	10	0.0202839756592292	0.333333333333333	GO:0060037	GO:BP	pharyngeal system development
8.92900871453496e-09	126	493	18	0.0365111561866126	0.142857142857143	GO:0034502	GO:BP	protein localization to chromosome
8.92900871453496e-09	126	493	18	0.0365111561866126	0.142857142857143	GO:0021761	GO:BP	limbic system development
9.36061121242719e-09	457	493	35	0.0709939148073022	0.0765864332603939	GO:0016055	GO:BP	Wnt signaling pathway
9.4454099807181e-09	210	493	23	0.0466531440162272	0.10952380952381	GO:0070374	GO:BP	positive regulation of ERK1 and ERK2 cascade
1.00161974425379e-08	112	493	17	0.0344827586206897	0.151785714285714	GO:0035249	GO:BP	synaptic transmission, glutamatergic
1.03301852018182e-08	328	493	29	0.0588235294117647	0.0884146341463415	GO:0009914	GO:BP	hormone transport
1.08522977463138e-08	371	493	31	0.0628803245436105	0.0835579514824798	GO:0050878	GO:BP	regulation of body fluid levels
1.12647723810941e-08	194	493	22	0.0446247464503043	0.11340206185567	GO:0021543	GO:BP	pallium development
1.20005092107178e-08	99	493	16	0.0324543610547667	0.161616161616162	GO:0051588	GO:BP	regulation of neurotransmitter transport
1.23951560474708e-08	195	493	22	0.0446247464503043	0.112820512820513	GO:0022898	GO:BP	regulation of transmembrane transporter activity
