geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0021955	central nervous system neuron axonogenesis	http://amigo.geneontology.org/amigo/term/GO:0021955	37	1	0.0903137465023516	11.072511535926171	0.0865451319671352	1	2043
GO:0070296	sarcoplasmic reticulum calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0070296	37	1	0.0903137465023516	11.072511535926171	0.0865451319671352	1	844
GO:0009410	response to xenobiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009410	429	3	1.0471512770137525	2.864915572232645	0.0865490491711435	1	2572;5925;8061
GO:0034762	regulation of transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034762	430	3	1.0495921890813835	2.858252977878616	0.08701426490665294	1	844;2904;2916
GO:0007626	locomotory behavior	http://amigo.geneontology.org/amigo/term/GO:0007626	203	2	0.4955051497291183	4.0362849933918055	0.08771785457235017	1	2043;2916
GO:0034764	positive regulation of transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034764	203	2	0.4955051497291183	4.0362849933918055	0.08771785457235017	1	844;2916
GO:0043269	regulation of monoatomic ion transport	http://amigo.geneontology.org/amigo/term/GO:0043269	433	3	1.0569149252842769	2.838449839463753	0.08841643422719217	1	844;2904;2916
GO:0003180	aortic valve morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003180	38	1	0.09275465856998273	10.781129653401798	0.08877971726442052	1	5925
GO:0009069	serine family amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009069	38	1	0.09275465856998273	10.781129653401798	0.08877971726442052	1	189
GO:0060251	regulation of glial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0060251	38	1	0.09275465856998273	10.781129653401798	0.08877971726442052	1	5925
GO:0044782	cilium organization	http://amigo.geneontology.org/amigo/term/GO:0044782	435	3	1.0617967494195393	2.825399495374264	0.08935662293979434	1	26259;64792;84071
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	http://amigo.geneontology.org/amigo/term/GO:0051281	39	1	0.09519557063761386	10.5046904315197	0.09100896910393876	1	844
GO:0010453	regulation of cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0010453	39	1	0.09519557063761386	10.5046904315197	0.09100896910393876	1	8543
GO:0043388	positive regulation of DNA binding	http://amigo.geneontology.org/amigo/term/GO:0043388	39	1	0.09519557063761386	10.5046904315197	0.09100896910393876	1	5925
GO:0009152	purine ribonucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009152	208	2	0.507709710067274	3.9392589118198873	0.09141525240588025	1	9551;23181
GO:1901605	alpha-amino acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901605	209	2	0.510150622134905	3.920410783055199	0.09216028768287463	1	189;2572
GO:0031175	neuron projection development	http://amigo.geneontology.org/amigo/term/GO:0031175	993	5	2.4238256831577067	2.0628546164615726	0.09243302443623262	1	2043;5925;8543;23181;26259
GO:0051385	response to mineralocorticoid	http://amigo.geneontology.org/amigo/term/GO:0051385	40	1	0.09763648270524498	10.242073170731707	0.09323289989950675	1	8061
GO:1901983	regulation of protein acetylation	http://amigo.geneontology.org/amigo/term/GO:1901983	40	1	0.09763648270524498	10.242073170731707	0.09323289989950675	1	23181
GO:0000266	mitochondrial fission	http://amigo.geneontology.org/amigo/term/GO:0000266	40	1	0.09763648270524498	10.242073170731707	0.09323289989950675	1	54332
GO:0045732	positive regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0045732	212	2	0.5174733583377984	3.8649332719742295	0.0944062733814347	1	26259;140462
GO:0010720	positive regulation of cell development	http://amigo.geneontology.org/amigo/term/GO:0010720	446	3	1.0886467821634815	2.7557147544569616	0.0946040129406658	1	2043;5925;26259
GO:1904646	cellular response to amyloid-beta	http://amigo.geneontology.org/amigo/term/GO:1904646	41	1	0.10007739477287611	9.992266508030934	0.09545152203128343	1	2043
GO:0061001	regulation of dendritic spine morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061001	41	1	0.10007739477287611	9.992266508030934	0.09545152203128343	1	2043
GO:0018394	peptidyl-lysine acetylation	http://amigo.geneontology.org/amigo/term/GO:0018394	41	1	0.10007739477287611	9.992266508030934	0.09545152203128343	1	23181
GO:0032570	response to progesterone	http://amigo.geneontology.org/amigo/term/GO:0032570	41	1	0.10007739477287611	9.992266508030934	0.09545152203128343	1	8061
GO:0043549	regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043549	448	3	1.093528606298744	2.7434124564459927	0.0955717940498564	1	2043;5925;8543
GO:0007601	visual perception	http://amigo.geneontology.org/amigo/term/GO:0007601	214	2	0.5223551824730607	3.8288124002735353	0.09591253641530222	1	2916;53904
GO:0052548	regulation of endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:0052548	214	2	0.5223551824730607	3.8288124002735353	0.09591253641530222	1	2043;2904
GO:0070925	organelle assembly	http://amigo.geneontology.org/amigo/term/GO:0070925	1008	5	2.460439364172174	2.03215737514518	0.09704875499826006	1	844;26259;64792;84071;441925
GO:0045216	cell-cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0045216	216	2	0.527237006608323	3.793360433604336	0.09742583293795264	1	2043;5586
GO:1902991	regulation of amyloid precursor protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1902991	42	1	0.10251830684050724	9.754355400696864	0.09766484786257083	1	2043
GO:0014014	negative regulation of gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0014014	42	1	0.10251830684050724	9.754355400696864	0.09766484786257083	1	5925
GO:0050953	sensory perception of light stimulus	http://amigo.geneontology.org/amigo/term/GO:0050953	218	2	0.5321188307435851	3.758558961736407	0.09894606274424535	1	2916;53904
GO:0046717	acid secretion	http://amigo.geneontology.org/amigo/term/GO:0046717	43	1	0.10495921890813836	9.527509926262052	0.09987288971207234	1	189
GO:0003176	aortic valve development	http://amigo.geneontology.org/amigo/term/GO:0003176	43	1	0.10495921890813836	9.527509926262052	0.09987288971207234	1	5925
GO:0045840	positive regulation of mitotic nuclear division	http://amigo.geneontology.org/amigo/term/GO:0045840	43	1	0.10495921890813836	9.527509926262052	0.09987288971207234	1	5925
GO:0051960	regulation of nervous system development	http://amigo.geneontology.org/amigo/term/GO:0051960	457	3	1.115496814907424	2.6893846400170784	0.09997804086574122	1	2043;5925;26259
GO:0034205	amyloid-beta formation	http://amigo.geneontology.org/amigo/term/GO:0034205	44	1	0.10740013097576949	9.310975609756097	0.10207565988943727	1	2043
GO:0045214	sarcomere organization	http://amigo.geneontology.org/amigo/term/GO:0045214	44	1	0.10740013097576949	9.310975609756097	0.10207565988943727	1	844
GO:2001259	positive regulation of cation channel activity	http://amigo.geneontology.org/amigo/term/GO:2001259	44	1	0.10740013097576949	9.310975609756097	0.10207565988943727	1	844
GO:0003009	skeletal muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0003009	44	1	0.10740013097576949	9.310975609756097	0.10207565988943727	1	844
GO:0007268	chemical synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0007268	733	4	1.7891885455736143	2.2356503510464845	0.10236374775200019	1	2043;2572;2904;2916
GO:0098916	anterograde trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0098916	733	4	1.7891885455736143	2.2356503510464845	0.10236374775200019	1	2043;2572;2904;2916
GO:0009260	ribonucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009260	223	2	0.5443233910817408	3.674286339275949	0.10277631973008913	1	9551;23181
GO:0044093	positive regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0044093	1027	5	2.506816693457165	1.9945614743391833	0.10306565282229119	1	844;2043;2904;5925;8543
GO:0043583	ear development	http://amigo.geneontology.org/amigo/term/GO:0043583	224	2	0.546764303149372	3.6578832752613235	0.10354736135181347	1	2043;53904
GO:1900271	regulation of long-term synaptic potentiation	http://amigo.geneontology.org/amigo/term/GO:1900271	45	1	0.1098410430434006	9.104065040650408	0.10427317066342048	1	2043
GO:0032467	positive regulation of cytokinesis	http://amigo.geneontology.org/amigo/term/GO:0032467	45	1	0.1098410430434006	9.104065040650408	0.10427317066342048	1	5586
GO:0008038	neuron recognition	http://amigo.geneontology.org/amigo/term/GO:0008038	45	1	0.1098410430434006	9.104065040650408	0.10427317066342048	1	2043
GO:0120316	sperm flagellum assembly	http://amigo.geneontology.org/amigo/term/GO:0120316	45	1	0.1098410430434006	9.104065040650408	0.10427317066342048	1	84071
GO:0099537	trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099537	739	4	1.803834017979401	2.2174989273573384	0.10468351917931573	1	2043;2572;2904;2916
GO:0050804	modulation of chemical synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0050804	467	3	1.139905935583735	2.6317961038282762	0.10497038604287569	1	2043;2904;2916
GO:0099177	regulation of trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099177	468	3	1.1423468476513663	2.626172607879925	0.1054751076595179	1	2043;2904;2916
GO:0021517	ventral spinal cord development	http://amigo.geneontology.org/amigo/term/GO:0021517	46	1	0.11228195511103173	8.906150583244964	0.10646543426819233	1	8543
GO:0140467	integrated stress response signaling	http://amigo.geneontology.org/amigo/term/GO:0140467	46	1	0.11228195511103173	8.906150583244964	0.10646543426819233	1	8061
GO:0098703	calcium ion import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098703	46	1	0.11228195511103173	8.906150583244964	0.10646543426819233	1	2916
GO:0019722	calcium-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019722	228	2	0.5565279514198964	3.5937098844672657	0.10664775746802839	1	844;2904
GO:0051924	regulation of calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0051924	229	2	0.5589688634875275	3.5780168282032165	0.10742685388258705	1	844;2916
GO:0046390	ribose phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046390	230	2	0.5614097755551587	3.562460233297985	0.10820752539484928	1	9551;23181
GO:0035384	thioester biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0035384	47	1	0.11472286717866285	8.716658017644006	0.10865246294240247	1	23181
GO:0071616	acyl-CoA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071616	47	1	0.11472286717866285	8.716658017644006	0.10865246294240247	1	23181
GO:0060711	labyrinthine layer development	http://amigo.geneontology.org/amigo/term/GO:0060711	47	1	0.11472286717866285	8.716658017644006	0.10865246294240247	1	26259
GO:0098815	modulation of excitatory postsynaptic potential	http://amigo.geneontology.org/amigo/term/GO:0098815	47	1	0.11472286717866285	8.716658017644006	0.10865246294240247	1	2904
GO:1905314	semi-lunar valve development	http://amigo.geneontology.org/amigo/term/GO:1905314	47	1	0.11472286717866285	8.716658017644006	0.10865246294240247	1	5925
GO:0031670	cellular response to nutrient	http://amigo.geneontology.org/amigo/term/GO:0031670	47	1	0.11472286717866285	8.716658017644006	0.10865246294240247	1	54332
GO:0006476	protein deacetylation	http://amigo.geneontology.org/amigo/term/GO:0006476	47	1	0.11472286717866285	8.716658017644006	0.10865246294240247	1	51562
GO:0000819	sister chromatid segregation	http://amigo.geneontology.org/amigo/term/GO:0000819	231	2	0.5638506876227898	3.5470383275261326	0.10898976016759607	1	3835;5925
GO:0051098	regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051098	232	2	0.5662915996904209	3.5317493692178306	0.10977354639978217	1	2043;5925
GO:0034330	cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0034330	753	4	1.8380067869262369	2.1762705276455154	0.11019176851267276	1	2043;2904;5586;23181
GO:0050808	synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050808	478	3	1.1667559683276776	2.571231758342688	0.11057612586315939	1	2043;2904;23181
GO:0120163	negative regulation of cold-induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0120163	48	1	0.11716377924629398	8.535060975609756	0.11083426885005901	1	5925
GO:0061097	regulation of protein tyrosine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0061097	48	1	0.11716377924629398	8.535060975609756	0.11083426885005901	1	2043
GO:0042551	neuron maturation	http://amigo.geneontology.org/amigo/term/GO:0042551	48	1	0.11716377924629398	8.535060975609756	0.11083426885005901	1	5925
GO:1903050	regulation of proteolysis involved in protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1903050	235	2	0.5736143358933142	3.4866632070576027	0.11213409657923351	1	2043;26259
GO:0052547	regulation of peptidase activity	http://amigo.geneontology.org/amigo/term/GO:0052547	236	2	0.5760552479609454	3.471889210417528	0.11292397159156664	1	2043;2904
GO:0048538	thymus development	http://amigo.geneontology.org/amigo/term/GO:0048538	49	1	0.11960469131392511	8.36087605774017	0.11301086416898883	1	8543
GO:0008542	visual learning	http://amigo.geneontology.org/amigo/term/GO:0008542	49	1	0.11960469131392511	8.36087605774017	0.11301086416898883	1	27087
GO:0042073	intraciliary transport	http://amigo.geneontology.org/amigo/term/GO:0042073	49	1	0.11960469131392511	8.36087605774017	0.11301086416898883	1	64792
GO:0051726	regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0051726	1058	5	2.58248496755373	1.9361196920097743	0.11328433157105597	1	5586;5925;8061;9236;51562
GO:0050769	positive regulation of neurogenesis	http://amigo.geneontology.org/amigo/term/GO:0050769	238	2	0.5809370720962077	3.4427136708341872	0.11450818955552836	1	2043;26259
GO:0099536	synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099536	764	4	1.8648568196701791	2.144936789682033	0.11461196861932048	1	2043;2572;2904;2916
GO:0009584	detection of visible light	http://amigo.geneontology.org/amigo/term/GO:0009584	50	1	0.12204560338155623	8.193658536585366	0.11518226102549471	1	2916
GO:0031103	axon regeneration	http://amigo.geneontology.org/amigo/term/GO:0031103	50	1	0.12204560338155623	8.193658536585366	0.11518226102549471	1	2043
GO:0021515	cell differentiation in spinal cord	http://amigo.geneontology.org/amigo/term/GO:0021515	50	1	0.12204560338155623	8.193658536585366	0.11518226102549471	1	8543
GO:0048013	ephrin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048013	50	1	0.12204560338155623	8.193658536585366	0.11518226102549471	1	2043
GO:0140374	antiviral innate immune response	http://amigo.geneontology.org/amigo/term/GO:0140374	50	1	0.12204560338155623	8.193658536585366	0.11518226102549471	1	55210
GO:0050807	regulation of synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050807	239	2	0.5833779841638388	3.428309011123584	0.115302509501705	1	2043;2904
GO:0007411	axon guidance	http://amigo.geneontology.org/amigo/term/GO:0007411	239	2	0.5833779841638388	3.428309011123584	0.115302509501705	1	2043;8543
GO:0097485	neuron projection guidance	http://amigo.geneontology.org/amigo/term/GO:0097485	239	2	0.5833779841638388	3.428309011123584	0.115302509501705	1	2043;8543
GO:0048285	organelle fission	http://amigo.geneontology.org/amigo/term/GO:0048285	490	3	1.196046913139251	2.5082628173220507	0.11682363172084541	1	3835;5925;54332
GO:0031669	cellular response to nutrient levels	http://amigo.geneontology.org/amigo/term/GO:0031669	241	2	0.5882598082991011	3.399858313935836	0.11689551412844038	1	54332;441925
GO:1904645	response to amyloid-beta	http://amigo.geneontology.org/amigo/term/GO:1904645	51	1	0.12448651544918736	8.03299856527977	0.11734847152734489	1	2043
GO:0051489	regulation of filopodium assembly	http://amigo.geneontology.org/amigo/term/GO:0051489	51	1	0.12448651544918736	8.03299856527977	0.11734847152734489	1	53904
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007188	243	2	0.5931416324343632	3.3718759409816323	0.11849426268491062	1	2916;56246
GO:0022604	regulation of cell morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022604	243	2	0.5931416324343632	3.3718759409816323	0.11849426268491062	1	2043;26259
GO:0050435	amyloid-beta metabolic process	http://amigo.geneontology.org/amigo/term/GO:0050435	52	1	0.1269274275168185	7.878517823639775	0.11950950775164088	1	2043
GO:0006968	cellular defense response	http://amigo.geneontology.org/amigo/term/GO:0006968	52	1	0.1269274275168185	7.878517823639775	0.11950950775164088	1	8061
GO:0008608	attachment of spindle microtubules to kinetochore	http://amigo.geneontology.org/amigo/term/GO:0008608	52	1	0.1269274275168185	7.878517823639775	0.11950950775164088	1	5925
GO:0050803	regulation of synapse structure or activity	http://amigo.geneontology.org/amigo/term/GO:0050803	245	2	0.5980234565696255	3.344350423096068	0.1200986649229912	1	2043;2904
GO:0033044	regulation of chromosome organization	http://amigo.geneontology.org/amigo/term/GO:0033044	245	2	0.5980234565696255	3.344350423096068	0.1200986649229912	1	5925;197370
GO:0090068	positive regulation of cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0090068	246	2	0.6004643686372566	3.330755502676978	0.12090295815918257	1	5586;5925
GO:0051898	negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051898	53	1	0.1293683395844496	7.729866543948459	0.12166538175859579	1	113791
GO:0016054	organic acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016054	248	2	0.6053461927725189	3.303894571203777	0.12251567324538465	1	189;2572
GO:0046395	carboxylic acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046395	248	2	0.6053461927725189	3.303894571203777	0.12251567324538465	1	189;2572
GO:0006164	purine nucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006164	249	2	0.60778710484015	3.2906259183073763	0.12332407295870117	1	9551;23181
GO:0048168	regulation of neuronal synaptic plasticity	http://amigo.geneontology.org/amigo/term/GO:0048168	54	1	0.13180925165208074	7.586720867208672	0.1238161055635035	1	2904
GO:0098662	inorganic cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098662	789	4	1.9258796213609573	2.0769730130761386	0.12495187988279963	1	844;2904;2916;9551
GO:0042987	amyloid precursor protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042987	55	1	0.13425016371971185	7.4487804878048784	0.12596169115829428	1	2043
GO:0035601	protein deacylation	http://amigo.geneontology.org/amigo/term/GO:0035601	55	1	0.13425016371971185	7.4487804878048784	0.12596169115829428	1	51562
GO:1902895	positive regulation of miRNA transcription	http://amigo.geneontology.org/amigo/term/GO:1902895	56	1	0.136691075787343	7.315766550522647	0.12810215052465504	1	8061
GO:0014009	glial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0014009	56	1	0.136691075787343	7.315766550522647	0.12810215052465504	1	5925
GO:0097305	response to alcohol	http://amigo.geneontology.org/amigo/term/GO:0097305	255	2	0.6224325772459368	3.213199426111908	0.1282023716009717	1	2904;8061
GO:0006518	peptide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006518	798	4	1.9478478299696373	2.053548505409866	0.12877164124709067	1	290;2043;55139;64975
GO:0033866	nucleoside bisphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0033866	57	1	0.1391319878549741	7.187419768934531	0.13023749559257114	1	23181
GO:0034030	ribonucleoside bisphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0034030	57	1	0.1391319878549741	7.187419768934531	0.13023749559257114	1	23181
GO:0034033	purine nucleoside bisphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0034033	57	1	0.1391319878549741	7.187419768934531	0.13023749559257114	1	23181
GO:0034332	adherens junction organization	http://amigo.geneontology.org/amigo/term/GO:0034332	57	1	0.1391319878549741	7.187419768934531	0.13023749559257114	1	2043
GO:0050881	musculoskeletal movement	http://amigo.geneontology.org/amigo/term/GO:0050881	57	1	0.1391319878549741	7.187419768934531	0.13023749559257114	1	844
GO:0031102	neuron projection regeneration	http://amigo.geneontology.org/amigo/term/GO:0031102	57	1	0.1391319878549741	7.187419768934531	0.13023749559257114	1	2043
GO:0007632	visual behavior	http://amigo.geneontology.org/amigo/term/GO:0007632	57	1	0.1391319878549741	7.187419768934531	0.13023749559257114	1	27087
GO:0072522	purine-containing compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0072522	258	2	0.6297553134488302	3.175836642087351	0.13065896971603624	1	9551;23181
GO:0010965	regulation of mitotic sister chromatid separation	http://amigo.geneontology.org/amigo/term/GO:0010965	58	1	0.14157289992260522	7.063498738435661	0.13236773828650167	1	5925
GO:0098655	monoatomic cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098655	808	4	1.9722569506459486	2.0281333011349916	0.133074678296667	1	844;2904;2916;9551
GO:0033674	positive regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0033674	261	2	0.6370780496517235	3.1393327726380713	0.13312681559865042	1	2043;8543
GO:0009991	response to extracellular stimulus	http://amigo.geneontology.org/amigo/term/GO:0009991	521	3	1.271715187235816	2.359018772529376	0.13356712315753025	1	8061;54332;441925
GO:0009790	embryo development	http://amigo.geneontology.org/amigo/term/GO:0009790	1116	5	2.724057867476335	1.8354969840020983	0.13369532833094772	1	8061;8543;26259;51562;53904
GO:0009628	response to abiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009628	1116	5	2.724057867476335	1.8354969840020983	0.13369532833094772	1	844;2043;2916;8061;27087
GO:0050879	multicellular organismal movement	http://amigo.geneontology.org/amigo/term/GO:0050879	59	1	0.14401381199023636	6.943778420835056	0.13449289048514187	1	844
GO:0008347	glial cell migration	http://amigo.geneontology.org/amigo/term/GO:0008347	59	1	0.14401381199023636	6.943778420835056	0.13449289048514187	1	2043
GO:0072359	circulatory system development	http://amigo.geneontology.org/amigo/term/GO:0072359	1119	5	2.7313806036792285	1.830576080559733	0.13479533734198537	1	290;5925;8061;8543;26259
GO:0043604	amide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0043604	812	4	1.9820205989164732	2.0181424966959027	0.1348129847011899	1	2043;23181;55139;64975
GO:0007049	cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007049	1774	7	4.330178007977615	1.6165617180410812	0.13601521491847873	1	3835;5586;5925;8061;9236;51562;64975
GO:0002763	positive regulation of myeloid leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0002763	60	1	0.14645472405786747	6.828048780487805	0.1366129640671793	1	5925
GO:0051785	positive regulation of nuclear division	http://amigo.geneontology.org/amigo/term/GO:0051785	60	1	0.14645472405786747	6.828048780487805	0.1366129640671793	1	5925
GO:0098732	macromolecule deacylation	http://amigo.geneontology.org/amigo/term/GO:0098732	60	1	0.14645472405786747	6.828048780487805	0.1366129640671793	1	51562
GO:1903053	regulation of extracellular matrix organization	http://amigo.geneontology.org/amigo/term/GO:1903053	61	1	0.1488956361254986	6.716113554578168	0.13872797084620017	1	5925
GO:1904036	negative regulation of epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904036	61	1	0.1488956361254986	6.716113554578168	0.13872797084620017	1	5925
GO:0003179	heart valve morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003179	61	1	0.1488956361254986	6.716113554578168	0.13872797084620017	1	5925
GO:1901019	regulation of calcium ion transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:1901019	61	1	0.1488956361254986	6.716113554578168	0.13872797084620017	1	844
GO:0051306	mitotic sister chromatid separation	http://amigo.geneontology.org/amigo/term/GO:0051306	61	1	0.1488956361254986	6.716113554578168	0.13872797084620017	1	5925
GO:0007080	mitotic metaphase chromosome alignment	http://amigo.geneontology.org/amigo/term/GO:0007080	61	1	0.1488956361254986	6.716113554578168	0.13872797084620017	1	3835
GO:0030225	macrophage differentiation	http://amigo.geneontology.org/amigo/term/GO:0030225	62	1	0.15133654819312972	6.607789142407554	0.1408379226311755	1	5925
GO:2000630	positive regulation of miRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000630	62	1	0.15133654819312972	6.607789142407554	0.1408379226311755	1	8061
GO:0048666	neuron development	http://amigo.geneontology.org/amigo/term/GO:0048666	1140	5	2.782639757099482	1.796854942233633	0.14261313869057027	1	2043;5925;8543;23181;26259
GO:0070373	negative regulation of ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070373	64	1	0.15621837232839197	6.401295731707317	0.14504270835432212	1	2043
GO:0048524	positive regulation of viral process	http://amigo.geneontology.org/amigo/term/GO:0048524	64	1	0.15621837232839197	6.401295731707317	0.14504270835432212	1	5586
GO:0009583	detection of light stimulus	http://amigo.geneontology.org/amigo/term/GO:0009583	65	1	0.1586592843960231	6.302814258911821	0.14713756575792375	1	2916
GO:0030199	collagen fibril organization	http://amigo.geneontology.org/amigo/term/GO:0030199	65	1	0.1586592843960231	6.302814258911821	0.14713756575792375	1	5925
GO:0030166	proteoglycan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0030166	65	1	0.1586592843960231	6.302814258911821	0.14713756575792375	1	27087
GO:0140014	mitotic nuclear division	http://amigo.geneontology.org/amigo/term/GO:0140014	278	2	0.6785735548014526	2.947359185822074	0.14731019751038366	1	3835;5925
GO:0016310	phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0016310	1481	6	3.6149907721616956	1.6597552741226265	0.14859435074480676	1	1158;2043;5586;5925;8543;53904
GO:0030162	regulation of proteolysis	http://amigo.geneontology.org/amigo/term/GO:0030162	548	3	1.3376198130618562	2.2427897454157026	0.1488070142345209	1	2043;2904;26259
GO:0070301	cellular response to hydrogen peroxide	http://amigo.geneontology.org/amigo/term/GO:0070301	66	1	0.16110019646365423	6.2073170731707314	0.14922741513443757	1	55139
GO:0016925	protein sumoylation	http://amigo.geneontology.org/amigo/term/GO:0016925	66	1	0.16110019646365423	6.2073170731707314	0.14922741513443757	1	197370
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	http://amigo.geneontology.org/amigo/term/GO:0042776	66	1	0.16110019646365423	6.2073170731707314	0.14922741513443757	1	9551
GO:0051338	regulation of transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051338	555	3	1.354706197535274	2.214502307185234	0.15285039842315604	1	2043;5925;8543
GO:1901607	alpha-amino acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901607	68	1	0.16598202059891648	6.0247489239598275	0.15339213648683606	1	189
GO:1903051	negative regulation of proteolysis involved in protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1903051	68	1	0.16598202059891648	6.0247489239598275	0.15339213648683606	1	2043
GO:0030433	ubiquitin-dependent ERAD pathway	http://amigo.geneontology.org/amigo/term/GO:0030433	68	1	0.16598202059891648	6.0247489239598275	0.15339213648683606	1	55139
GO:0009311	oligosaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009311	68	1	0.16598202059891648	6.0247489239598275	0.15339213648683606	1	4125
GO:2000144	positive regulation of DNA-templated transcription initiation	http://amigo.geneontology.org/amigo/term/GO:2000144	68	1	0.16598202059891648	6.0247489239598275	0.15339213648683606	1	8061
GO:0009165	nucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009165	286	2	0.6981008513425017	2.864915572232645	0.15409234412270653	1	9551;23181
GO:0051962	positive regulation of nervous system development	http://amigo.geneontology.org/amigo/term/GO:0051962	286	2	0.6981008513425017	2.864915572232645	0.15409234412270653	1	2043;26259
GO:0006414	translational elongation	http://amigo.geneontology.org/amigo/term/GO:0006414	69	1	0.1684229326665476	5.937433722163309	0.1554670317230118	1	55139
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:2000134	69	1	0.1684229326665476	5.937433722163309	0.1554670317230118	1	5925
GO:0044458	motile cilium assembly	http://amigo.geneontology.org/amigo/term/GO:0044458	69	1	0.1684229326665476	5.937433722163309	0.1554670317230118	1	84071
GO:1901293	nucleoside phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901293	288	2	0.7029826754777639	2.8450203252032518	0.15579776272476037	1	9551;23181
GO:0030239	myofibril assembly	http://amigo.geneontology.org/amigo/term/GO:0030239	70	1	0.17086384473417873	5.852613240418118	0.15753696546518162	1	844
