geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0010976	positive regulation of neuron projection development	http://amigo.geneontology.org/amigo/term/GO:0010976	154	7	4.024885396201703	1.7391799544419133	0.10954431119186915	1	238;482;2889;4690;6376;9693;221914
GO:0003206	cardiac chamber morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003206	125	6	3.2669524319819017	1.8365740318906605	0.10968095241727785	1	650;657;3091;4889;6262;10370
GO:0003231	cardiac ventricle development	http://amigo.geneontology.org/amigo/term/GO:0003231	125	6	3.2669524319819017	1.8365740318906605	0.10968095241727785	1	657;3091;4889;6262;10370;199699
GO:0097553	calcium ion transmembrane import into cytosol	http://amigo.geneontology.org/amigo/term/GO:0097553	184	8	4.808953979877359	1.6635634346835695	0.11022098481240131	1	845;5534;5581;6262;6332;6376;6546;23007
GO:0043484	regulation of RNA splicing	http://amigo.geneontology.org/amigo/term/GO:0043484	184	8	4.808953979877359	1.6635634346835695	0.11022098481240131	1	1655;2926;4654;5295;54845;221662;387597;389677
GO:0032755	positive regulation of interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032755	97	5	2.5351550872179556	1.9722659277176338	0.11031769276613622	1	2150;3965;5452;8915;23765
GO:1990868	response to chemokine	http://amigo.geneontology.org/amigo/term/GO:1990868	97	5	2.5351550872179556	1.9722659277176338	0.11031769276613622	1	1233;2920;3091;3577;6376
GO:1990869	cellular response to chemokine	http://amigo.geneontology.org/amigo/term/GO:1990869	97	5	2.5351550872179556	1.9722659277176338	0.11031769276613622	1	1233;2920;3091;3577;6376
GO:0032732	positive regulation of interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032732	70	4	1.8294933619098648	2.1863976570126913	0.1105236766892997	1	841;2150;3965;7855
GO:0030032	lamellipodium assembly	http://amigo.geneontology.org/amigo/term/GO:0030032	70	4	1.8294933619098648	2.1863976570126913	0.1105236766892997	1	4690;5295;10152;84448
GO:0043065	positive regulation of apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043065	503	18	13.146216586295171	1.3692152325228584	0.11144793713166735	1	135;324;650;841;1514;2683;3169;3592;3965;4690;5883;8648;8915;9370;9693;9833;51447;55308
GO:0043122	regulation of canonical NF-kappaB signal transduction	http://amigo.geneontology.org/amigo/term/GO:0043122	277	11	7.2395665892718934	1.5194279746387838	0.11172479524692715	1	841;2150;3965;5581;6376;8915;9370;11043;28511;54602;92140
GO:0002433	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0002433	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	5581;196051
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0038096	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	5581;196051
GO:0009083	branched-chain amino acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009083	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	594;3155
GO:1903579	negative regulation of ATP metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903579	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	9759;55022
GO:0060713	labyrinthine layer morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060713	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	7855;8648
GO:0023019	signal transduction involved in regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0023019	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	9350;199699
GO:0043171	peptide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043171	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	290;9520
GO:0032682	negative regulation of chemokine production	http://amigo.geneontology.org/amigo/term/GO:0032682	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	2150;3965
GO:0030813	positive regulation of nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0030813	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	3091;5563
GO:0033123	positive regulation of purine nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0033123	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	3091;5563
GO:0045821	positive regulation of glycolytic process	http://amigo.geneontology.org/amigo/term/GO:0045821	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	3091;5563
GO:0002089	lens morphogenesis in camera-type eye	http://amigo.geneontology.org/amigo/term/GO:0002089	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	10152;10370
GO:0035584	calcium-mediated signaling using intracellular calcium source	http://amigo.geneontology.org/amigo/term/GO:0035584	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	6262;22859
GO:0016973	poly(A)+ mRNA export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0016973	22	2	0.5749836280288146	3.478359908883827	0.11177358845287258	1	2733;55308
GO:1901654	response to ketone	http://amigo.geneontology.org/amigo/term/GO:1901654	215	9	5.619158183008871	1.601663399904646	0.11181968399351055	1	498;1446;2706;2782;4507;5106;5563;5581;8648
GO:1902600	proton transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1902600	155	7	4.0510210156575575	1.7279594386068045	0.11231357338973215	1	81;476;498;1329;8992;23545;57030
GO:1903008	organelle disassembly	http://amigo.geneontology.org/amigo/term/GO:1903008	155	7	4.0510210156575575	1.7279594386068045	0.11231357338973215	1	3091;4739;5563;7855;10226;25898;57110
GO:0008038	neuron recognition	http://amigo.geneontology.org/amigo/term/GO:0008038	45	3	1.1761028755134846	2.5507972665148064	0.11277086088785557	1	2596;4685;6900
GO:0010463	mesenchymal cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0010463	45	3	1.1761028755134846	2.5507972665148064	0.11277086088785557	1	650;657;8642
GO:1990573	potassium ion import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:1990573	45	3	1.1761028755134846	2.5507972665148064	0.11277086088785557	1	476;482;483
GO:0098659	inorganic cation import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098659	126	6	3.2930880514377567	1.821998047510576	0.11278986795084148	1	476;482;483;5534;6332;6546
GO:0099587	inorganic ion import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0099587	126	6	3.2930880514377567	1.821998047510576	0.11278986795084148	1	476;482;483;5534;6332;6546
GO:0006091	generation of precursor metabolites and energy	http://amigo.geneontology.org/amigo/term/GO:0006091	505	18	13.198487825206882	1.3637925979386094	0.1144462925808236	1	498;1329;2997;3091;3155;4199;4704;4716;5161;5256;5563;5571;9370;9759;26227;55022;57019;135154
GO:0003208	cardiac ventricle morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003208	71	4	1.85562898136572	2.1556033238153294	0.11485123898474699	1	657;3091;4889;6262
GO:0086001	cardiac muscle cell action potential	http://amigo.geneontology.org/amigo/term/GO:0086001	71	4	1.85562898136572	2.1556033238153294	0.11485123898474699	1	476;783;6262;6546
GO:0043547	positive regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043547	127	6	3.319223670893612	1.807651606191595	0.1159431657254538	1	2150;2889;5364;9639;9693;10507
GO:0045667	regulation of osteoblast differentiation	http://amigo.geneontology.org/amigo/term/GO:0045667	127	6	3.319223670893612	1.807651606191595	0.1159431657254538	1	650;657;1655;10507;51232;54857
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0050730	217	9	5.671429421920581	1.586901525251147	0.11653175847609251	1	941;2322;2623;2688;3592;4739;5581;9370;10507
GO:0051651	maintenance of location in cell	http://amigo.geneontology.org/amigo/term/GO:0051651	217	9	5.671429421920581	1.586901525251147	0.11653175847609251	1	845;3074;5581;6262;6376;6546;11015;23007;100820829
GO:0016054	organic acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016054	248	10	6.481633625052092	1.542820927327504	0.11658795745507076	1	275;594;3032;3074;3155;5009;5106;9370;130013;144193
GO:0046395	carboxylic acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046395	248	10	6.481633625052092	1.542820927327504	0.11658795745507076	1	275;594;3032;3074;3155;5009;5106;9370;130013;144193
GO:0072526	pyridine-containing compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0072526	99	5	2.587426326129666	1.932422171602126	0.11756187817375088	1	3091;4507;5563;5571;9759
GO:0006754	ATP biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006754	99	5	2.587426326129666	1.932422171602126	0.11756187817375088	1	498;4704;4716;9556;55022
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	http://amigo.geneontology.org/amigo/term/GO:0050911	376	14	9.82699291540156	1.4246474094896526	0.11784881085400097	1	79324;81328;81469;119749;119764;126541;135924;143496;219958;346517;390059;390648;391194;442186
GO:0022898	regulation of transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:0022898	187	8	4.887360838244924	1.636875251239448	0.11788520012904677	1	81;482;483;783;845;5581;6262;338440
GO:0044000	movement in host	http://amigo.geneontology.org/amigo/term/GO:0044000	187	8	4.887360838244924	1.636875251239448	0.11788520012904677	1	290;682;941;1514;3965;9074;11043;26762
GO:0050798	activated T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050798	46	3	1.2022384949693397	2.4953451520253545	0.11842783977706321	1	1178;3965;80380
GO:1901016	regulation of potassium ion transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:1901016	46	3	1.2022384949693397	2.4953451520253545	0.11842783977706321	1	482;483;845
GO:0032941	secretion by tissue	http://amigo.geneontology.org/amigo/term/GO:0032941	46	3	1.2022384949693397	2.4953451520253545	0.11842783977706321	1	1952;5029;5581
GO:0006858	extracellular transport	http://amigo.geneontology.org/amigo/term/GO:0006858	46	3	1.2022384949693397	2.4953451520253545	0.11842783977706321	1	1770;83538;388389
GO:0098703	calcium ion import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098703	46	3	1.2022384949693397	2.4953451520253545	0.11842783977706321	1	5534;6332;6546
GO:0048729	tissue morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048729	608	21	15.890456629159969	1.3215479259081644	0.11869373931596114	1	324;650;657;2926;3091;3169;5534;6262;7855;8516;8642;8915;8985;9355;10370;10672;10765;55327;57822;200894;388389
GO:0046034	ATP metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046034	218	9	5.6975650413764365	1.5796221604564167	0.11892819549728653	1	498;3091;4704;4716;5563;5571;9556;9759;55022
GO:0009952	anterior/posterior pattern specification	http://amigo.geneontology.org/amigo/term/GO:0009952	218	9	5.6975650413764365	1.5796221604564167	0.11892819549728653	1	650;657;1952;2186;2926;3236;7855;9350;27023
GO:0051208	sequestering of calcium ion	http://amigo.geneontology.org/amigo/term/GO:0051208	128	6	3.3453592903494673	1.7935293280182232	0.11914043389605358	1	845;5581;6262;6376;6546;23007
GO:0006275	regulation of DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006275	128	6	3.3453592903494673	1.7935293280182232	0.11914043389605358	1	4172;9767;23244;23338;64710;114799
GO:0071677	positive regulation of mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071677	72	4	1.8817646008215754	2.1256643887623388	0.1192522090463348	1	3592;3965;4739;57402
GO:0030100	regulation of endocytosis	http://amigo.geneontology.org/amigo/term/GO:0030100	281	11	7.344109067095315	1.4977991066723952	0.12002990496815291	1	636;2150;2688;5534;9370;55529;55589;57030;64422;150696;154664
GO:0015874	norepinephrine transport	http://amigo.geneontology.org/amigo/term/GO:0015874	23	2	0.6011192474846698	3.327126869367139	0.12039012320473959	1	135;3745
GO:0030220	platelet formation	http://amigo.geneontology.org/amigo/term/GO:0030220	23	2	0.6011192474846698	3.327126869367139	0.12039012320473959	1	2623;51266
GO:0061744	motor behavior	http://amigo.geneontology.org/amigo/term/GO:0061744	23	2	0.6011192474846698	3.327126869367139	0.12039012320473959	1	482;94101
GO:0071294	cellular response to zinc ion	http://amigo.geneontology.org/amigo/term/GO:0071294	23	2	0.6011192474846698	3.327126869367139	0.12039012320473959	1	4496;4501
GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:1904706	23	2	0.6011192474846698	3.327126869367139	0.12039012320473959	1	9370;10672
GO:0045649	regulation of macrophage differentiation	http://amigo.geneontology.org/amigo/term/GO:0045649	23	2	0.6011192474846698	3.327126869367139	0.12039012320473959	1	841;9370
GO:0046879	hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046879	313	12	8.180448889682681	1.4669121660468536	0.12044819365810254	1	2150;3091;3745;5106;5581;7260;9370;10765;64855;80223;283849;387597
GO:0048762	mesenchymal cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0048762	250	10	6.533904863963803	1.5304783599088838	0.12107508631219852	1	265;650;657;1655;3091;3169;5534;10370;10507;80709
GO:0016477	cell migration	http://amigo.geneontology.org/amigo/term/GO:0016477	1479	46	38.654581175209856	1.190027122309139	0.12269524514265562	1	81;324;482;498;650;657;682;727;841;1233;1952;2046;2150;2683;2876;2920;3074;3091;3577;3592;3965;4690;4739;5295;5364;5581;6376;8642;9350;9370;9693;10152;10370;10507;10672;23765;27023;55140;57402;57509;57707;84312;200894;221914;221927;100130520
GO:0009749	response to glucose	http://amigo.geneontology.org/amigo/term/GO:0009749	189	8	4.939632077156635	1.6195538200094008	0.12314921713193977	1	2876;3091;3745;5106;5563;5581;9370;387597
GO:0042698	ovulation cycle	http://amigo.geneontology.org/amigo/term/GO:0042698	73	4	1.9079002202774304	2.0965456985053206	0.12372508421572588	1	4889;4987;8648;344758
GO:0003170	heart valve development	http://amigo.geneontology.org/amigo/term/GO:0003170	73	4	1.9079002202774304	2.0965456985053206	0.12372508421572588	1	324;650;657;8642
GO:0060041	retina development in camera-type eye	http://amigo.geneontology.org/amigo/term/GO:0060041	159	7	4.155563493480979	1.6844887609060042	0.12375538397509062	1	43;2782;3091;6152;9355;57030;344658
GO:0046903	secretion	http://amigo.geneontology.org/amigo/term/GO:0046903	954	31	24.933380960885874	1.2433131330496696	0.12401516840268827	1	43;135;650;1143;1952;2150;2623;3091;3592;3745;3822;3965;4253;4881;4889;5029;5106;5581;7260;8648;9370;10765;27023;50855;55327;55691;64855;80223;255189;283849;387597
GO:0090156	intracellular sphingolipid homeostasis	http://amigo.geneontology.org/amigo/term/GO:0090156	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	94101
GO:0061526	acetylcholine secretion	http://amigo.geneontology.org/amigo/term/GO:0061526	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	135
GO:0010753	positive regulation of cGMP-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0010753	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4881
GO:0051725	protein de-ADP-ribosylation	http://amigo.geneontology.org/amigo/term/GO:0051725	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	221443
GO:0150031	regulation of protein localization to lysosome	http://amigo.geneontology.org/amigo/term/GO:0150031	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	57707
GO:0008215	spermine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008215	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	112483
GO:1902952	positive regulation of dendritic spine maintenance	http://amigo.geneontology.org/amigo/term/GO:1902952	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4739
GO:0070948	regulation of neutrophil mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0070948	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	2150
GO:0006526	arginine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006526	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	5009
GO:0009912	auditory receptor cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0009912	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	54845
GO:0060120	inner ear receptor cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0060120	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	54845
GO:0019240	citrulline biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019240	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	5009
GO:0036305	ameloblast differentiation	http://amigo.geneontology.org/amigo/term/GO:0036305	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	650
GO:0090185	negative regulation of kidney development	http://amigo.geneontology.org/amigo/term/GO:0090185	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	9370
GO:0003186	tricuspid valve morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003186	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	657
GO:0048369	lateral mesoderm morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048369	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	657
GO:0048370	lateral mesoderm formation	http://amigo.geneontology.org/amigo/term/GO:0048370	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	657
GO:0003292	cardiac septum cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0003292	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	657
GO:0060922	atrioventricular node cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060922	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	657
GO:0097360	chorionic trophoblast cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0097360	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	7855
GO:1901382	regulation of chorionic trophoblast cell proliferation	http://amigo.geneontology.org/amigo/term/GO:1901382	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	7855
GO:0071962	mitotic sister chromatid cohesion, centromeric	http://amigo.geneontology.org/amigo/term/GO:0071962	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	151648
GO:0086045	membrane depolarization during AV node cell action potential	http://amigo.geneontology.org/amigo/term/GO:0086045	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	783
GO:0043415	positive regulation of skeletal muscle tissue regeneration	http://amigo.geneontology.org/amigo/term/GO:0043415	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4654
GO:0048550	negative regulation of pinocytosis	http://amigo.geneontology.org/amigo/term/GO:0048550	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	150696
GO:2000583	regulation of platelet-derived growth factor receptor-alpha signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2000583	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	9370
GO:0070120	ciliary neurotrophic factor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070120	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	1271
GO:0019064	fusion of virus membrane with host plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0019064	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	1514
GO:0039663	membrane fusion involved in viral entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0039663	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	1514
GO:0110089	regulation of hippocampal neuron apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0110089	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	6376
GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097411	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	3091
GO:0036493	positive regulation of translation in response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:0036493	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4690
GO:0044752	response to human chorionic gonadotropin	http://amigo.geneontology.org/amigo/term/GO:0044752	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	2706
GO:0021999	neural plate anterior/posterior regionalization	http://amigo.geneontology.org/amigo/term/GO:0021999	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	1952
GO:1905870	positive regulation of 3'-UTR-mediated mRNA stabilization	http://amigo.geneontology.org/amigo/term/GO:1905870	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	221662
GO:1904587	response to glycoprotein	http://amigo.geneontology.org/amigo/term/GO:1904587	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4121
GO:0002865	negative regulation of acute inflammatory response to antigenic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002865	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4889
GO:1904690	positive regulation of cytoplasmic translational initiation	http://amigo.geneontology.org/amigo/term/GO:1904690	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4690
GO:1900449	regulation of glutamate receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:1900449	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	6376
GO:1903792	negative regulation of monoatomic anion transport	http://amigo.geneontology.org/amigo/term/GO:1903792	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	338440
GO:0060319	primitive erythrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0060319	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	2623
GO:1904016	response to Thyroglobulin triiodothyronine	http://amigo.geneontology.org/amigo/term/GO:1904016	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	8648
GO:0006114	glycerol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006114	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	5106
GO:0019401	alditol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019401	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	5106
GO:0000960	regulation of mitochondrial RNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:0000960	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	2926
GO:2000465	regulation of glycogen (starch) synthase activity	http://amigo.geneontology.org/amigo/term/GO:2000465	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	9370
GO:2000340	positive regulation of chemokine (C-X-C motif) ligand 1 production	http://amigo.geneontology.org/amigo/term/GO:2000340	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	23765
GO:1903651	positive regulation of cytoplasmic transport	http://amigo.geneontology.org/amigo/term/GO:1903651	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	7260
GO:1902292	cell cycle DNA replication initiation	http://amigo.geneontology.org/amigo/term/GO:1902292	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4172
GO:1902315	nuclear cell cycle DNA replication initiation	http://amigo.geneontology.org/amigo/term/GO:1902315	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4172
GO:1902975	mitotic DNA replication initiation	http://amigo.geneontology.org/amigo/term/GO:1902975	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4172
GO:1902103	negative regulation of metaphase/anaphase transition of meiotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:1902103	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	55743
GO:1905133	negative regulation of meiotic chromosome separation	http://amigo.geneontology.org/amigo/term/GO:1905133	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	55743
GO:0019509	L-methionine salvage from methylthioadenosine	http://amigo.geneontology.org/amigo/term/GO:0019509	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4507
GO:0019541	propionate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019541	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	5106
GO:1905380	regulation of snRNA transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:1905380	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	4654
GO:0009446	putrescine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009446	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	113451
GO:0035788	cell migration involved in metanephros development	http://amigo.geneontology.org/amigo/term/GO:0035788	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	9370
GO:0050812	regulation of acyl-CoA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0050812	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	5164
GO:1905949	negative regulation of calcium ion import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:1905949	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	5534
GO:1900060	negative regulation of ceramide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1900060	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	94101
GO:0051601	exocyst localization	http://amigo.geneontology.org/amigo/term/GO:0051601	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	283849
GO:1904557	L-alanine transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1904557	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	6509
GO:0097500	receptor localization to non-motile cilium	http://amigo.geneontology.org/amigo/term/GO:0097500	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	200894
GO:0048022	negative regulation of melanin biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0048022	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	9693
GO:1900377	negative regulation of secondary metabolite biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1900377	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	9693
GO:0046874	quinolinate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046874	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	130013
GO:0120229	protein localization to motile cilium	http://amigo.geneontology.org/amigo/term/GO:0120229	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	83538
GO:0030208	dermatan sulfate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0030208	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	113189
GO:0006566	threonine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006566	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	26227
GO:0070291	N-acylethanolamine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0070291	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	222236
GO:0061588	calcium activated phospholipid scrambling	http://amigo.geneontology.org/amigo/term/GO:0061588	5	1	0.13067809727927607	7.652391799544419	0.12403759337450639	1	338440
GO:0050808	synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050808	478	17	12.492826099898792	1.3607809685382335	0.12408379632737862	1	43;783;1140;2596;4739;5364;6376;6900;7855;10152;10507;22859;22866;25791;57502;64084;388336
GO:0060711	labyrinthine layer development	http://amigo.geneontology.org/amigo/term/GO:0060711	47	3	1.228374114425195	2.4422527019822615	0.12418801975872862	1	841;7855;8648
GO:0048598	embryonic morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048598	612	21	15.99499910698339	1.312910357764974	0.1244139082069874	1	657;1294;2926;3091;3236;4188;6262;7855;8516;8648;8915;9132;9350;9355;9370;10370;54623;57822;79923;200894;388389
GO:0090288	negative regulation of cellular response to growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0090288	101	5	2.6396975650413763	1.8941563860258464	0.1250253186923228	1	3592;9350;51232;64855;199699
GO:0120031	plasma membrane bounded cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0120031	613	21	16.021134726439247	1.3107685790410504	0.1258695750954864	1	324;1952;2150;2596;4690;5295;9693;10152;10807;11135;29105;64422;64787;65250;83538;84223;84448;136332;200894;219844;388389
