ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0010720	positive regulation of cell development	15/445	454/18888	0.0330396475770925	1.40236598524972	1.34798514765124	0.11946485299904	0.536882337503294	0.508067056924372	PLXNB1/ADIPOQ/MYOD1/HIF1A/CX3CL1/CASP8/NEDD9/BRD7/CDKL3/RHEB/SEMA4D/BMP2/CD80/LGALS9/NIBAN2	15
GO:0009746	response to hexose	8/445	208/18888	0.0384615384615385	1.63249783923941	1.42478059071868	0.119490722113549	0.536882337503294	0.508067056924372	ADIPOQ/HIF1A/PRKCE/PRKAA2/ILDR2/KCNB1/GPX1/PCK2	8
GO:0014032	neural crest cell development	4/445	80/18888	0.05	2.12224719101124	1.56245646368098	0.12002773087961	0.536882337503294	0.508067056924372	BMPR1A/HIF1A/SEMA4D/CITED2	4
GO:0021536	diencephalon development	4/445	80/18888	0.05	2.12224719101124	1.56245646368098	0.12002773087961	0.536882337503294	0.508067056924372	FOXB1/BMPR1A/BMP2/NCOA1	4
GO:0006644	phospholipid metabolic process	13/445	383/18888	0.0339425587467363	1.4406899991199	1.353423614183	0.1210826187596	0.536882337503294	0.508067056924372	HEXB/NAPEPLD/PIK3R1/GPCPD1/LCLAT1/ABHD16A/PLA2G4F/PLAAT1/PIP4P2/PLPP4/PLCH1/ORMDL1/IP6K2	13
GO:0045445	myoblast differentiation	5/445	111/18888	0.045045045045045	1.91193440631643	1.49677906527089	0.121767317241857	0.536882337503294	0.508067056924372	RBM24/DDX5/MYOD1/BRD7/GPX1	5
GO:0051146	striated muscle cell differentiation	11/445	313/18888	0.0351437699680511	1.49167534192483	1.36248552974418	0.122800963017628	0.536882337503294	0.508067056924372	HDAC4/RBM24/BMPR1A/ANHX/MYOD1/SLC8A1/CEACAM5/BMP2/FLII/GPX1/NIBAN2	11
GO:0006968	cellular defense response	3/445	52/18888	0.0576923076923077	2.44874675885912	1.62497064852068	0.123700227147775	0.536882337503294	0.508067056924372	BCL10/KLRC2/ADORA2A	3
GO:0030838	positive regulation of actin filament polymerization	3/445	52/18888	0.0576923076923077	2.44874675885912	1.62497064852068	0.123700227147775	0.536882337503294	0.508067056924372	NCK1/PRKCE/CDC42EP1	3
GO:0051155	positive regulation of striated muscle cell differentiation	3/445	52/18888	0.0576923076923077	2.44874675885912	1.62497064852068	0.123700227147775	0.536882337503294	0.508067056924372	RBM24/MYOD1/NIBAN2	3
GO:0009205	purine ribonucleoside triphosphate metabolic process	9/445	244/18888	0.0368852459016393	1.56559219009026	1.3812569698401	0.123989722516183	0.536882337503294	0.508067056924372	HDAC4/ATP5MJ/PRKAG1/NDUFB10/HIF1A/PID1/PRKAA2/NDUFA9/ATP5F1A	9
GO:0003151	outflow tract morphogenesis	4/445	81/18888	0.0493827160493827	2.09604660840616	1.53552708814143	0.124062356533013	0.536882337503294	0.508067056924372	BMPR1A/NPY5R/HIF1A/CITED2	4
GO:0006929	substrate-dependent cell migration	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	NCK1/EPHA8	2
GO:0019985	translesion synthesis	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	REV1/RCHY1	2
GO:0032958	inositol phosphate biosynthetic process	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	PPIP5K2/IP6K2	2
GO:0032967	positive regulation of collagen biosynthetic process	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	AMELX/LARP6	2
GO:0033598	mammary gland epithelial cell proliferation	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	KDM5B/GPX1	2
GO:0045649	regulation of macrophage differentiation	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	ADIPOQ/CASP8	2
GO:0048596	embryonic camera-type eye morphogenesis	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	FZD5/CITED2	2
GO:0048641	regulation of skeletal muscle tissue development	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	MYOD1/NIBAN2	2
GO:0050926	regulation of positive chemotaxis	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	F2RL1/CCR4	2
GO:0060065	uterus development	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	KDM5B/CITED2	2
GO:0071280	cellular response to copper ion	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	MT1X/MT1H	2
GO:0071378	cellular response to growth hormone stimulus	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	GH1/PIK3R1	2
GO:1900543	negative regulation of purine nucleotide metabolic process	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	HDAC4/PID1	2
GO:1903421	regulation of synaptic vesicle recycling	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	SLC17A7/ABCA13	2
GO:2000108	positive regulation of leukocyte apoptotic process	2/445	26/18888	0.0769230769230769	3.26499567847882	1.79517128991738	0.124391517943617	0.536882337503294	0.508067056924372	RAPGEF2/LGALS9	2
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	5/445	112/18888	0.0446428571428571	1.89486356340289	1.47540078646294	0.125155135314987	0.536882337503294	0.508067056924372	ATP5MJ/NDUFB10/PID1/NDUFA9/ATP5F1A	5
GO:0001909	leukocyte mediated cytotoxicity	6/445	144/18888	0.0416666666666667	1.7685393258427	1.43801003207135	0.125315945284955	0.536882337503294	0.508067056924372	CLEC2A/KLRC2/FCGR3B/LGALS9/F2RL1/IL12A	6
GO:0030534	adult behavior	6/445	144/18888	0.0416666666666667	1.7685393258427	1.43801003207135	0.125315945284955	0.536882337503294	0.508067056924372	NLGN4X/CHRNB4/CHRNB1/HOXD10/PREX2/ALK	6
GO:0034763	negative regulation of transmembrane transport	6/445	144/18888	0.0416666666666667	1.7685393258427	1.43801003207135	0.125315945284955	0.536882337503294	0.508067056924372	OAZ3/PRKCE/PID1/CASQ2/ANO9/PPP3R1	6
GO:0009152	purine ribonucleotide biosynthetic process	8/445	211/18888	0.037914691943128	1.60928696948719	1.38246858409845	0.126678479447128	0.536882337503294	0.508067056924372	ATP5MJ/PDK2/NDUFB10/PID1/NPR1/NDUFA9/ATP5F1A/PDHA2	8
GO:0022407	regulation of cell-cell adhesion	16/445	496/18888	0.032258064516129	1.36919173613628	1.294267491472	0.128150355071854	0.536882337503294	0.508067056924372	CELSR2/AKNA/BCL10/NCK1/FOXA1/ADIPOQ/CX3CL1/ILDR2/BRD7/BMP2/PDCD1LG2/ADORA2A/CD80/LGALS9/CITED2/IL12A	16
GO:1904427	positive regulation of calcium ion transmembrane transport	4/445	82/18888	0.0487804878048781	2.07048506440121	1.50898539066291	0.128153914582718	0.536882337503294	0.508067056924372	RYR2/CX3CL1/PPP3R1/CACNB2	4
GO:0007266	Rho protein signal transduction	6/445	145/18888	0.0413793103448276	1.75634250290585	1.42013184926125	0.128304641167563	0.536882337503294	0.508067056924372	PLXNB1/EPS8L2/GNA13/CDC42EP1/SEMA4D/F2RL1	6
GO:0060048	cardiac muscle contraction	6/445	145/18888	0.0413793103448276	1.75634250290585	1.42013184926125	0.128304641167563	0.536882337503294	0.508067056924372	RYR2/SLC8A1/ATP1A1/CASQ2/SCN7A/CACNB2	6
GO:0071333	cellular response to glucose stimulus	6/445	145/18888	0.0413793103448276	1.75634250290585	1.42013184926125	0.128304641167563	0.536882337503294	0.508067056924372	HIF1A/PRKCE/PRKAA2/KCNB1/GPX1/PCK2	6
GO:0009913	epidermal cell differentiation	9/445	246/18888	0.0365853658536585	1.5528637983009	1.35576733905593	0.128470799104588	0.536882337503294	0.508067056924372	LCE6A/LCE3D/KRT85/LCE5A/PPL/ESRP1/LCE2C/KRTAP6-3/KRT82	9
GO:0009145	purine nucleoside triphosphate biosynthetic process	5/445	113/18888	0.0442477876106195	1.87809485930198	1.45424103798692	0.128586097025938	0.536882337503294	0.508067056924372	ATP5MJ/NDUFB10/PID1/NDUFA9/ATP5F1A	5
GO:0062014	negative regulation of small molecule metabolic process	5/445	113/18888	0.0442477876106195	1.87809485930198	1.45424103798692	0.128586097025938	0.536882337503294	0.508067056924372	HDAC4/ACMSD/ADIPOQ/PID1/BMP2	5
GO:0002066	columnar/cuboidal epithelial cell development	3/445	53/18888	0.0566037735849057	2.40254398982404	1.58824437737369	0.128963474850029	0.536882337503294	0.508067056924372	FZD5/HIF1A/RHEB	3
GO:0002715	regulation of natural killer cell mediated immunity	3/445	53/18888	0.0566037735849057	2.40254398982404	1.58824437737369	0.128963474850029	0.536882337503294	0.508067056924372	KLRC2/LGALS9/IL12A	3
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	3/445	53/18888	0.0566037735849057	2.40254398982404	1.58824437737369	0.128963474850029	0.536882337503294	0.508067056924372	DCHS1/CEACAM5/ADGRL1	3
GO:0045778	positive regulation of ossification	3/445	53/18888	0.0566037735849057	2.40254398982404	1.58824437737369	0.128963474850029	0.536882337503294	0.508067056924372	BMPR1A/SLC8A1/BMP2	3
GO:0045926	negative regulation of growth	9/445	247/18888	0.0364372469635627	1.54657690033207	1.34310776315534	0.13074326716239	0.536882337503294	0.508067056924372	MT1X/EI24/HIF1A/NPR1/MT1H/CDKL3/SEMA4D/CITED2/IP6K2	9
GO:0051924	regulation of calcium ion transport	9/445	247/18888	0.0364372469635627	1.54657690033207	1.34310776315534	0.13074326716239	0.536882337503294	0.508067056924372	RYR2/PRKCE/SLC8A1/CX3CL1/CASQ2/PPP3R1/CACNB2/ADORA2A/PLPP4	9
GO:0051592	response to calcium ion	6/445	146/18888	0.0410958904109589	1.74431275973526	1.40239268507686	0.131327574669637	0.536882337503294	0.508067056924372	RYR2/ANXA11/PRKAA2/CASQ2/AMELX/KCNB1	6
GO:0098781	ncRNA transcription	6/445	146/18888	0.0410958904109589	1.74431275973526	1.40239268507686	0.131327574669637	0.536882337503294	0.508067056924372	BMPR1A/FOXA1/DDX5/MYOD1/HIF1A/BMP2	6
GO:0045216	cell-cell junction organization	8/445	213/18888	0.0375586854460094	1.59417629371736	1.35462950115492	0.131592955944055	0.536882337503294	0.508067056924372	APC/NLGN4X/FZD5/GJB1/PARD6A/GJB2/F2RL1/CLDN6	8
GO:0070509	calcium ion import	4/445	83/18888	0.0481927710843374	2.04553946121565	1.48282028526555	0.13230125781804	0.536882337503294	0.508067056924372	SLC8A1/PPP3R1/CACNB2/PLPP4	4
GO:0086003	cardiac muscle cell contraction	4/445	83/18888	0.0481927710843374	2.04553946121565	1.48282028526555	0.13230125781804	0.536882337503294	0.508067056924372	RYR2/ATP1A1/SCN7A/CACNB2	4
GO:0140115	export across plasma membrane	4/445	83/18888	0.0481927710843374	2.04553946121565	1.48282028526555	0.13230125781804	0.536882337503294	0.508067056924372	ATP1A1/ATP1B2/ATP1B3/KCNB1	4
GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	2/445	27/18888	0.0740740740740741	3.14406991260924	1.73174594565878	0.132343786648438	0.536882337503294	0.508067056924372	GAP43/ADORA2A	2
GO:0007274	neuromuscular synaptic transmission	2/445	27/18888	0.0740740740740741	3.14406991260924	1.73174594565878	0.132343786648438	0.536882337503294	0.508067056924372	CHRNB4/CHRNB1	2
GO:0010714	positive regulation of collagen metabolic process	2/445	27/18888	0.0740740740740741	3.14406991260924	1.73174594565878	0.132343786648438	0.536882337503294	0.508067056924372	AMELX/LARP6	2
GO:0010758	regulation of macrophage chemotaxis	2/445	27/18888	0.0740740740740741	3.14406991260924	1.73174594565878	0.132343786648438	0.536882337503294	0.508067056924372	MTUS1/C5	2
GO:0045980	negative regulation of nucleotide metabolic process	2/445	27/18888	0.0740740740740741	3.14406991260924	1.73174594565878	0.132343786648438	0.536882337503294	0.508067056924372	HDAC4/PID1	2
GO:0060669	embryonic placenta morphogenesis	2/445	27/18888	0.0740740740740741	3.14406991260924	1.73174594565878	0.132343786648438	0.536882337503294	0.508067056924372	FZD5/NCOA1	2
GO:0150146	cell junction disassembly	2/445	27/18888	0.0740740740740741	3.14406991260924	1.73174594565878	0.132343786648438	0.536882337503294	0.508067056924372	PIK3R1/CX3CL1	2
GO:1904753	negative regulation of vascular associated smooth muscle cell migration	2/445	27/18888	0.0740740740740741	3.14406991260924	1.73174594565878	0.132343786648438	0.536882337503294	0.508067056924372	ADIPOQ/GNA13	2
GO:0009451	RNA modification	7/445	180/18888	0.0388888888888889	1.65063670411985	1.36240692920022	0.133793920233262	0.538366878677128	0.509471920546037	ELP3/HENMT1/QTRT1/RPUSD2/CMTR1/NOP2/RNMT	7
GO:0031103	axon regeneration	3/445	54/18888	0.0555555555555556	2.35805243445693	1.55234357244157	0.134304768430858	0.539945472376487	0.510965788753068	MAPK8IP3/RTCA/GAP43	3
GO:0019058	viral life cycle	11/445	319/18888	0.0344827586206897	1.46361875242154	1.29720253858145	0.13469753631208	0.541046982276476	0.512008178964046	HAVCR1/NUCKS1/BSG/MID2/RAD23A/DDX5/ANPEP/CD80/LGALS9/CTSL/CLDN6	11
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	4/445	84/18888	0.0476190476190476	2.02118780096308	1.45702113795063	0.136503218950315	0.543607892146228	0.514431640958762	BEX3/PIK3R1/CASP8/GPX1	4
GO:0016032	viral process	14/445	428/18888	0.0327102803738318	1.38838601281109	1.26245332262901	0.136584154465147	0.543607892146228	0.514431640958762	HAVCR1/NUCKS1/BSG/MID2/RAD23A/DDX5/PARD6A/MOGS/ANPEP/BICD1/CD80/LGALS9/CTSL/CLDN6	14
GO:0042692	muscle cell differentiation	14/445	428/18888	0.0327102803738318	1.38838601281109	1.26245332262901	0.136584154465147	0.543607892146228	0.514431640958762	HDAC4/RBM24/BMPR1A/CHRNB1/ANHX/MYOD1/SLC8A1/ITGA8/CEACAM5/BMP2/FLII/GPX1/ACTN4/NIBAN2	14
GO:0034284	response to monosaccharide	8/445	215/18888	0.0372093023255814	1.57934674679906	1.32707805163017	0.136604080769959	0.543607892146228	0.514431640958762	ADIPOQ/HIF1A/PRKCE/PRKAA2/ILDR2/KCNB1/GPX1/PCK2	8
GO:0071331	cellular response to hexose stimulus	6/445	148/18888	0.0405405405405405	1.72074096568479	1.36732257512601	0.137474706421802	0.543607892146228	0.514431640958762	HIF1A/PRKCE/PRKAA2/KCNB1/GPX1/PCK2	6
GO:0009144	purine nucleoside triphosphate metabolic process	9/445	250/18888	0.036	1.52801797752809	1.3054636164623	0.137687003653737	0.543607892146228	0.514431640958762	HDAC4/ATP5MJ/PRKAG1/NDUFB10/HIF1A/PID1/PRKAA2/NDUFA9/ATP5F1A	9
GO:0009416	response to light stimulus	11/445	321/18888	0.0342679127725857	1.45449963246876	1.27573625064587	0.138797158318238	0.543607892146228	0.514431640958762	FOXB1/OPN1MW/HRH1/HIF1A/PIK3R1/REV1/CRIP1/H2AC25/GPR52/GPX1/IL12A	11
GO:0006935	chemotaxis	15/445	466/18888	0.0321888412017167	1.366253556445	1.24351816126246	0.139059040343867	0.543607892146228	0.514431640958762	S100A14/MTUS1/CXCL2/BSG/CXCR1/C5/CX3CL1/NEDD9/SEMA4D/LGALS9/F2RL1/IL17RA/CD300H/IL12A/CCR4	15
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	3/445	55/18888	0.0545454545454545	2.31517875383044	1.51723233057044	0.139721324682527	0.543607892146228	0.514431640958762	RBM24/DDX5/MYOD1	3
GO:0009199	ribonucleoside triphosphate metabolic process	9/445	251/18888	0.0358565737051793	1.52193025650208	1.29302536511519	0.140043283046551	0.543607892146228	0.514431640958762	HDAC4/ATP5MJ/PRKAG1/NDUFB10/HIF1A/PID1/PRKAA2/NDUFA9/ATP5F1A	9
GO:0000470	maturation of LSU-rRNA	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	BOP1/NOP2	2
GO:0001573	ganglioside metabolic process	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	ITGB8/HEXB	2
GO:0003156	regulation of animal organ formation	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	BMP2/CITED2	2
GO:0006027	glycosaminoglycan catabolic process	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	HEXB/CEMIP2	2
GO:0009081	branched-chain amino acid metabolic process	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	BCKDHB/HMGCL	2
GO:0010592	positive regulation of lamellipodium assembly	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	ABI2/PIK3R1	2
GO:0014047	glutamate secretion	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	NPY5R/ADORA2A	2
GO:0021854	hypothalamus development	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	FOXB1/NCOA1	2
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	CX3CL1/DEFB118	2
GO:0043304	regulation of mast cell degranulation	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	GATA1/LGALS9	2
GO:0045116	protein neddylation	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	COPS4/HIF1A	2
GO:0046337	phosphatidylethanolamine metabolic process	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	NAPEPLD/PLAAT1	2
GO:0060402	calcium ion transport into cytosol	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	RYR2/SLC8A1	2
GO:0060512	prostate gland morphogenesis	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	FOXA1/CRIP1	2
GO:0060575	intestinal epithelial cell differentiation	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	FZD5/HIF1A	2
GO:0086010	membrane depolarization during action potential	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	SLC8A1/CACNB2	2
GO:0090594	inflammatory response to wounding	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	HIF1A/SIGLEC10	2
GO:1903779	regulation of cardiac conduction	2/445	28/18888	0.0714285714285714	3.03178170144462	1.67120962676985	0.140407948135809	0.543607892146228	0.514431640958762	RYR2/SLC8A1	2
GO:0010959	regulation of metal ion transport	13/445	394/18888	0.032994923857868	1.4004676894998	1.2478025790067	0.140863156249746	0.543607892146228	0.514431640958762	RYR2/PRKCE/SLC8A1/CX3CL1/ATP1A1/CASQ2/PPP3R1/CACNB2/ADORA2A/ATP1B2/ATP1B3/PLPP4/ACTN4	13
GO:0005996	monosaccharide metabolic process	9/445	252/18888	0.0357142857142857	1.51589085072231	1.28064116528021	0.142420197094556	0.543607892146228	0.514431640958762	FUOM/B4GALT1/PDK2/ADIPOQ/IGFBP4/BRAT1/MAN2A2/PCK2/PDHA2	9
GO:0042330	taxis	15/445	468/18888	0.032051282051282	1.36041486603284	1.22638413069942	0.142490410823042	0.543607892146228	0.514431640958762	S100A14/MTUS1/CXCL2/BSG/CXCR1/C5/CX3CL1/NEDD9/SEMA4D/LGALS9/F2RL1/IL17RA/CD300H/IL12A/CCR4	15
GO:0033209	tumor necrosis factor-mediated signaling pathway	5/445	117/18888	0.0427350427350427	1.81388648804379	1.37169885788439	0.1427292897949	0.543607892146228	0.514431640958762	NKIRAS2/ADIPOQ/CASP8/F2RL1/ACTN4	5
GO:0016331	morphogenesis of embryonic epithelium	6/445	150/18888	0.04	1.69779775280899	1.3327825295362	0.14375434287094	0.543607892146228	0.514431640958762	LHX2/BCL10/HIF1A/GRSF1/GRHL3/CITED2	6
GO:0071326	cellular response to monosaccharide stimulus	6/445	150/18888	0.04	1.69779775280899	1.3327825295362	0.14375434287094	0.543607892146228	0.514431640958762	HIF1A/PRKCE/PRKAA2/KCNB1/GPX1/PCK2	6
GO:0061448	connective tissue development	10/445	288/18888	0.0347222222222222	1.47378277153558	1.25853340793133	0.144257966944825	0.543607892146228	0.514431640958762	PGRMC2/CER1/ITGB8/BMPR1A/FOXA1/HIF1A/CRIP1/BMP2/AMELX/NCOA1	10
GO:0045637	regulation of myeloid cell differentiation	8/445	218/18888	0.036697247706422	1.55761261725595	1.28627666944675	0.144298997493359	0.543607892146228	0.514431640958762	ADIPOQ/PAF1/HIF1A/PIK3R1/CASP8/GATA1/NEDD9/PRXL2A	8
GO:0051495	positive regulation of cytoskeleton organization	7/445	184/18888	0.0380434782608696	1.61475329750855	1.30163208118866	0.144999760998602	0.543607892146228	0.514431640958762	NCK1/PRKCE/ABI2/CX3CL1/ARHGEF10/CDC42EP1/F2RL1	7
GO:0048678	response to axon injury	4/445	86/18888	0.0465116279069767	1.97418343349882	1.40648030099265	0.145066234233666	0.543607892146228	0.514431640958762	MAPK8IP3/RTCA/GAP43/KCNB1	4
GO:0048864	stem cell development	4/445	86/18888	0.0465116279069767	1.97418343349882	1.40648030099265	0.145066234233666	0.543607892146228	0.514431640958762	BMPR1A/HIF1A/SEMA4D/CITED2	4
GO:0009116	nucleoside metabolic process	3/445	56/18888	0.0535714285714286	2.27383627608347	1.4828769542693	0.145210358615682	0.543607892146228	0.514431640958762	MTAP/OARD1/ICMT	3
GO:0098732	macromolecule deacylation	3/445	56/18888	0.0535714285714286	2.27383627608347	1.4828769542693	0.145210358615682	0.543607892146228	0.514431640958762	HDAC4/CPT1C/PRKAA2	3
GO:1901016	regulation of potassium ion transmembrane transporter activity	3/445	56/18888	0.0535714285714286	2.27383627608347	1.4828769542693	0.145210358615682	0.543607892146228	0.514431640958762	CASQ2/ATP1B2/ATP1B3	3
GO:0009201	ribonucleoside triphosphate biosynthetic process	5/445	118/18888	0.0423728813559322	1.79851456865359	1.35156651615628	0.146366777387842	0.543607892146228	0.514431640958762	ATP5MJ/NDUFB10/PID1/NDUFA9/ATP5F1A	5
GO:1904659	glucose transmembrane transport	5/445	118/18888	0.0423728813559322	1.79851456865359	1.35156651615628	0.146366777387842	0.543607892146228	0.514431640958762	ADIPOQ/GH1/PIK3R1/PID1/CREBL2	5
GO:0046883	regulation of hormone secretion	9/445	254/18888	0.0354330708661417	1.50395470229143	1.25603293424884	0.147235382767897	0.543607892146228	0.514431640958762	KDM5B/RAB11FIP1/ADIPOQ/HIF1A/PRKCE/EIPR1/KCNB1/F2RL1/PCK2	9
GO:0015813	L-glutamate transmembrane transport	2/445	29/18888	0.0689655172413793	2.92723750484308	1.61332037943169	0.148574348786139	0.543607892146228	0.514431640958762	SLC1A4/SLC17A7	2
GO:0022011	myelination in peripheral nervous system	2/445	29/18888	0.0689655172413793	2.92723750484308	1.61332037943169	0.148574348786139	0.543607892146228	0.514431640958762	ARHGEF10/PPP3R1	2
GO:0032292	peripheral nervous system axon ensheathment	2/445	29/18888	0.0689655172413793	2.92723750484308	1.61332037943169	0.148574348786139	0.543607892146228	0.514431640958762	ARHGEF10/PPP3R1	2
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	2/445	29/18888	0.0689655172413793	2.92723750484308	1.61332037943169	0.148574348786139	0.543607892146228	0.514431640958762	KLRC2/IL12A	2
GO:0060479	lung cell differentiation	2/445	29/18888	0.0689655172413793	2.92723750484308	1.61332037943169	0.148574348786139	0.543607892146228	0.514431640958762	FOXA1/PPP3R1	2
GO:0060487	lung epithelial cell differentiation	2/445	29/18888	0.0689655172413793	2.92723750484308	1.61332037943169	0.148574348786139	0.543607892146228	0.514431640958762	FOXA1/PPP3R1	2
GO:0031647	regulation of protein stability	11/445	326/18888	0.0337423312883436	1.43219135589715	1.22269519318448	0.149333928595704	0.543607892146228	0.514431640958762	RAD23A/CHFR/MAPK8IP3/CRTAP/PIK3R1/HDAC8/CREBL2/BMP2/ATP1B2/ATP1B3/IP6K2	11
GO:0098586	cellular response to virus	4/445	87/18888	0.0459770114942529	1.95149166989539	1.38171939768132	0.149424866617513	0.543607892146228	0.514431640958762	HIF1A/POU2F2/LGALS9/IL12A	4
GO:0032609	type II interferon production	5/445	119/18888	0.0420168067226891	1.78340100084978	1.33162747774186	0.150043635482729	0.543607892146228	0.514431640958762	FZD5/PDCD1LG2/LGALS9/F2RL1/IL12A	5
GO:0032649	regulation of type II interferon production	5/445	119/18888	0.0420168067226891	1.78340100084978	1.33162747774186	0.150043635482729	0.543607892146228	0.514431640958762	FZD5/PDCD1LG2/LGALS9/F2RL1/IL12A	5
GO:0051702	biological process involved in interaction with symbiont	5/445	119/18888	0.0420168067226891	1.78340100084978	1.33162747774186	0.150043635482729	0.543607892146228	0.514431640958762	NUCKS1/LRRC19/NAPEPLD/F2RL1/GPX1	5
GO:0002886	regulation of myeloid leukocyte mediated immunity	3/445	57/18888	0.0526315789473684	2.23394441159077	1.44924577893752	0.150769087164528	0.543607892146228	0.514431640958762	GATA1/LGALS9/F2RL1	3
GO:0007632	visual behavior	3/445	57/18888	0.0526315789473684	2.23394441159077	1.44924577893752	0.150769087164528	0.543607892146228	0.514431640958762	FOXB1/HRH1/HIF1A	3
GO:0019748	secondary metabolic process	3/445	57/18888	0.0526315789473684	2.23394441159077	1.44924577893752	0.150769087164528	0.543607892146228	0.514431640958762	ACMSD/RAPGEF2/CYP2A6	3
GO:0060986	endocrine hormone secretion	3/445	57/18888	0.0526315789473684	2.23394441159077	1.44924577893752	0.150769087164528	0.543607892146228	0.514431640958762	KDM5B/RAB11FIP1/NIBAN2	3
GO:0030100	regulation of endocytosis	10/445	291/18888	0.0343642611683849	1.45858913471563	1.22460075349571	0.151067097138264	0.543607892146228	0.514431640958762	BMP2K/ADIPOQ/PROM2/PPP3R1/PIP4P2/SLC17A7/BICD1/F2RL1/ATG3/ABCA13	10
GO:0006164	purine nucleotide biosynthetic process	9/445	256/18888	0.03515625	1.49220505617978	1.23163501736561	0.152131427588514	0.543607892146228	0.514431640958762	ATP5MJ/ACMSD/PDK2/NDUFB10/PID1/NPR1/NDUFA9/ATP5F1A/PDHA2	9
GO:0046486	glycerolipid metabolic process	13/445	400/18888	0.0325	1.3794606741573	1.19150951796042	0.152353540273051	0.543607892146228	0.514431640958762	NAPEPLD/PIK3R1/GPCPD1/LCLAT1/ABHD16A/LIPF/PLA2G4F/PLAAT1/PIP4P2/PLCH1/GPX1/IP6K2/PCK2	13
