ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0001523	retinoid metabolic process	2/89	84/18888	0.0238095238095238	5.0529695024077	2.56151543470171	0.059687893689023	0.335259922344188	0.302111314263305	AWAT2/ADH1C	2
GO:0002437	inflammatory response to antigenic stimulus	2/89	84/18888	0.0238095238095238	5.0529695024077	2.56151543470171	0.059687893689023	0.335259922344188	0.302111314263305	IL31RA/CD28	2
GO:0072527	pyrimidine-containing compound metabolic process	2/89	84/18888	0.0238095238095238	5.0529695024077	2.56151543470171	0.059687893689023	0.335259922344188	0.302111314263305	NME3/NEIL2	2
GO:0007492	endoderm development	2/89	85/18888	0.0235294117647059	4.99352280237938	2.53899109633746	0.0609439383674937	0.339665367912302	0.306081174248931	NANOG/MYH9	2
GO:0048041	focal adhesion assembly	2/89	85/18888	0.0235294117647059	4.99352280237938	2.53899109633746	0.0609439383674937	0.339665367912302	0.306081174248931	ROCK2/S100A10	2
GO:0006417	regulation of translation	5/89	451/18888	0.0110864745011086	2.35282393681955	2.00075329910348	0.0618960514292831	0.339665367912302	0.306081174248931	DAZ2/PPP1R15A/PUM3/CD28/EIF2S1	5
GO:0034329	cell junction assembly	5/89	453/18888	0.011037527593819	2.34243619316913	1.98989564780027	0.0628365772094276	0.339665367912302	0.306081174248931	CDH12/ROCK2/RAB13/LRRTM2/S100A10	5
GO:0043588	skin development	4/89	318/18888	0.0125786163522013	2.66949332202671	2.06586250749424	0.063397211011575	0.339665367912302	0.306081174248931	PLAAT4/ROCK2/LIPM/ERCC2	4
GO:0071277	cellular response to calcium ion	2/89	87/18888	0.0229885057471264	4.87872917473847	2.49498378788024	0.0634831328889653	0.339665367912302	0.306081174248931	RYR3/ADGRV1	2
GO:0030258	lipid modification	3/89	194/18888	0.0154639175257732	3.28182555311016	2.19806891545091	0.0638296107887993	0.339665367912302	0.306081174248931	INPP5B/ACAA1/PPARD	3
GO:0072665	protein localization to vacuole	2/89	88/18888	0.0227272727272727	4.82328907048008	2.47348149897036	0.0647660612433648	0.340074842116117	0.306450161955564	PIK3R4/ROCK2	2
GO:0016101	diterpenoid metabolic process	2/89	89/18888	0.0224719101123595	4.7690948112612	2.45230120282945	0.0660577307041359	0.340074842116117	0.306450161955564	AWAT2/ADH1C	2
GO:0035023	regulation of Rho protein signal transduction	2/89	89/18888	0.0224719101123595	4.7690948112612	2.45230120282945	0.0660577307041359	0.340074842116117	0.306450161955564	ARHGEF18/MYO9B	2
GO:0034620	cellular response to unfolded protein	2/89	90/18888	0.0222222222222222	4.71610486891386	2.43143415450268	0.0673580325737623	0.340074842116117	0.306450161955564	PPP1R15A/EIF2S1	2
GO:0019216	regulation of lipid metabolic process	4/89	326/18888	0.0122699386503067	2.60398428344937	2.01004436890761	0.0681435486261759	0.340074842116117	0.306450161955564	PSAPL1/LPCAT1/ERFE/PPARD	4
GO:0007369	gastrulation	3/89	200/18888	0.015	3.18337078651685	2.13584729871928	0.0686046935829623	0.340074842116117	0.306450161955564	NANOG/MYH9/ARFRP1	3
GO:0071248	cellular response to metal ion	3/89	200/18888	0.015	3.18337078651685	2.13584729871928	0.0686046935829623	0.340074842116117	0.306450161955564	RYR3/ADGRV1/EIF2S1	3
GO:0022406	membrane docking	2/89	92/18888	0.0217391304347826	4.61358085002443	2.39060647288103	0.0699841027919521	0.34489115427575	0.310790264364093	RAB13/ESYT1	2
GO:0098739	import across plasma membrane	3/89	203/18888	0.0147783251231527	3.13632589804616	2.10561076726711	0.0710518623531887	0.34489115427575	0.310790264364093	KCNJ13/KCNJ1/PPP3R1	3
GO:0043502	regulation of muscle adaptation	2/89	94/18888	0.0212765957446809	4.51541955534305	2.35093487916224	0.0726434184167379	0.34489115427575	0.310790264364093	ROCK2/CAMK2G	2
GO:0050848	regulation of calcium-mediated signaling	2/89	94/18888	0.0212765957446809	4.51541955534305	2.35093487916224	0.0726434184167379	0.34489115427575	0.310790264364093	PPP3R1/CAMTA1	2
GO:0043279	response to alkaloid	2/89	95/18888	0.0210526315789474	4.46788882318155	2.33151401996028	0.0739852800235303	0.34489115427575	0.310790264364093	RYR3/MYRF	2
GO:0007044	cell-substrate junction assembly	2/89	96/18888	0.0208333333333333	4.42134831460674	2.31236040630046	0.0753351386770933	0.34489115427575	0.310790264364093	ROCK2/S100A10	2
GO:0072091	regulation of stem cell proliferation	2/89	96/18888	0.0208333333333333	4.42134831460674	2.31236040630046	0.0753351386770933	0.34489115427575	0.310790264364093	NANOG/SHOX2	2
GO:0006310	DNA recombination	4/89	339/18888	0.0117994100294985	2.5041264790693	1.92279540146384	0.0762394535683105	0.34489115427575	0.310790264364093	H1-7/H1-1/CD28/ERCC2	4
GO:0046474	glycerophospholipid biosynthetic process	3/89	210/18888	0.0142857142857143	3.03178170144462	2.03718573314386	0.0769132728602683	0.34489115427575	0.310790264364093	PIK3R4/LPCAT1/LIPI	3
GO:0051345	positive regulation of hydrolase activity	5/89	482/18888	0.0103734439834025	2.20150123548883	1.83855722384682	0.0773836403170682	0.34489115427575	0.310790264364093	PPP1R15A/ROCK2/EVI5L/RANGAP1/S100A10	5
GO:0019217	regulation of fatty acid metabolic process	2/89	99/18888	0.0202020202020202	4.28736806264896	2.25643701430692	0.0794316694213646	0.34489115427575	0.310790264364093	ERFE/PPARD	2
GO:0032956	regulation of actin cytoskeleton organization	4/89	344/18888	0.0116279069767442	2.46772929187353	1.8903080907408	0.0794777318422957	0.34489115427575	0.310790264364093	FZD10/ARHGEF18/ROCK2/S100A10	4
GO:0045216	cell-cell junction organization	3/89	213/18888	0.0140845070422535	2.98908055072005	2.00872732273259	0.0794890052522763	0.34489115427575	0.310790264364093	CDH12/ROCK2/RAB13	3
GO:0006304	DNA modification	2/89	100/18888	0.02	4.24449438202247	2.23828750484374	0.0808124926184955	0.34489115427575	0.310790264364093	NEIL2/ASCC3	2
GO:0006721	terpenoid metabolic process	2/89	100/18888	0.02	4.24449438202247	2.23828750484374	0.0808124926184955	0.34489115427575	0.310790264364093	AWAT2/ADH1C	2
GO:0090630	activation of GTPase activity	2/89	100/18888	0.02	4.24449438202247	2.23828750484374	0.0808124926184955	0.34489115427575	0.310790264364093	EVI5L/RANGAP1	2
GO:1901888	regulation of cell junction assembly	3/89	215/18888	0.013953488372093	2.96127515024824	1.99003093088756	0.0812270265685967	0.34489115427575	0.310790264364093	ROCK2/LRRTM2/S100A10	3
GO:0071805	potassium ion transmembrane transport	3/89	217/18888	0.0138248847926267	2.9339822917206	1.97154952154892	0.0829815665074396	0.350141731848465	0.31552169447373	KCNJ13/KCNJ1/KCNA10	3
GO:0035967	cellular response to topologically incorrect protein	2/89	102/18888	0.0196078431372549	4.16126900198282	2.20269060419588	0.0835965068855297	0.350364824156497	0.315722728674032	PPP1R15A/EIF2S1	2
GO:0070167	regulation of biomineral tissue development	2/89	103/18888	0.0194174757281553	4.12086833206065	2.18523213575731	0.0849995000819938	0.350364824156497	0.315722728674032	ROCK2/ADGRV1	2
GO:0150115	cell-substrate junction organization	2/89	103/18888	0.0194174757281553	4.12086833206065	2.18523213575731	0.0849995000819938	0.350364824156497	0.315722728674032	ROCK2/S100A10	2
GO:0001667	ameboidal-type cell migration	5/89	498/18888	0.0100401606425703	2.13077027209963	1.75957307868648	0.0861300399984082	0.350599927522932	0.315934586347102	MYH9/FSTL1/ROCK2/RAB13/PPARD	5
GO:1990778	protein localization to cell periphery	4/89	356/18888	0.0112359550561798	2.3845474056306	1.81459956714046	0.0875262639151867	0.355021869222198	0.319919311419578	ARFRP1/ROCK2/RAB13/S100A10	4
GO:0009062	fatty acid catabolic process	2/89	106/18888	0.0188679245283019	4.00423998304007	2.13415400522254	0.0892512523440398	0.355021869222198	0.319919311419578	ACAA1/PPARD	2
GO:0019395	fatty acid oxidation	2/89	106/18888	0.0188679245283019	4.00423998304007	2.13415400522254	0.0892512523440398	0.355021869222198	0.319919311419578	ACAA1/PPARD	2
GO:0032526	response to retinoic acid	2/89	106/18888	0.0188679245283019	4.00423998304007	2.13415400522254	0.0892512523440398	0.355021869222198	0.319919311419578	FZD10/BRINP3	2
GO:0034308	primary alcohol metabolic process	2/89	106/18888	0.0188679245283019	4.00423998304007	2.13415400522254	0.0892512523440398	0.355021869222198	0.319919311419578	AWAT2/ADH1C	2
GO:0048709	oligodendrocyte differentiation	2/89	106/18888	0.0188679245283019	4.00423998304007	2.13415400522254	0.0892512523440398	0.355021869222198	0.319919311419578	MYRF/ERCC2	2
GO:0031589	cell-substrate adhesion	4/89	359/18888	0.011142061281337	2.36462082563926	1.79614894686367	0.0895985407937675	0.355021869222198	0.319919311419578	ROCK2/ADAMTS12/PPARD/S100A10	4
GO:0010038	response to metal ion	4/89	360/18888	0.0111111111111111	2.35805243445693	1.79003959409868	0.0902945794553568	0.355021869222198	0.319919311419578	CUTA/RYR3/ADGRV1/EIF2S1	4
GO:0042180	cellular ketone metabolic process	3/89	227/18888	0.013215859030837	2.80473197049943	1.88220665029306	0.0919967007712599	0.360561888203038	0.324911564605233	COQ7/ERFE/PPARD	3
GO:1901890	positive regulation of cell junction assembly	2/89	108/18888	0.0185185185185185	3.93008739076155	2.10113412762039	0.09212043617673	0.360561888203038	0.324911564605233	LRRTM2/S100A10	2
GO:0001676	long-chain fatty acid metabolic process	2/89	109/18888	0.018348623853211	3.89403154313988	2.08492001188979	0.0935651481467871	0.363561364845176	0.327614469933499	ACAA1/ACSBG2	2
GO:0071241	cellular response to inorganic substance	3/89	229/18888	0.0131004366812227	2.78023649477454	1.86492073722839	0.0938471265726825	0.363561364845176	0.327614469933499	RYR3/ADGRV1/EIF2S1	3
GO:0043547	positive regulation of GTPase activity	3/89	230/18888	0.0130434782608696	2.76814851001466	1.85634730801836	0.09477813615328	0.363561364845176	0.327614469933499	EVI5L/RANGAP1/S100A10	3
GO:0044242	cellular lipid catabolic process	3/89	230/18888	0.0130434782608696	2.76814851001466	1.85634730801836	0.09477813615328	0.363561364845176	0.327614469933499	ACAA1/PRDX6/PPARD	3
GO:0042116	macrophage activation	2/89	110/18888	0.0181818181818182	3.85863125638407	2.06889729960628	0.0950164819947464	0.363669278431219	0.327711713633487	IFI35/IL31RA	2
GO:0019722	calcium-mediated signaling	3/89	232/18888	0.0129310344827586	2.74428516079039	1.83933710330126	0.0966516487211656	0.367372545244074	0.331048822334331	PPP3R1/CAMTA1/RYR3	3
GO:0034440	lipid oxidation	2/89	113/18888	0.0176991150442478	3.75618971860396	2.02193633503907	0.0994092910902611	0.368893338177433	0.332419247849576	ACAA1/PPARD	2
GO:0006066	alcohol metabolic process	4/89	373/18888	0.0107238605898123	2.27586830135253	1.71240909133743	0.0995798779935615	0.368893338177433	0.332419247849576	INPP5B/AWAT2/ADH1C/PPARD	4
GO:1901653	cellular response to peptide	4/89	376/18888	0.0106382978723404	2.25770977767153	1.69494967652152	0.101784148405661	0.371752805098305	0.334995986827253	ROCK2/RAB13/ERFE/RANGAP1	4
GO:0015908	fatty acid transport	2/89	115/18888	0.0173913043478261	3.69086468001954	1.99151259724432	0.10236925872449	0.371752805098305	0.334995986827253	ERFE/PPARD	2
GO:0045936	negative regulation of phosphate metabolic process	4/89	378/18888	0.0105820105820106	2.24576422329231	1.68340132408735	0.10326626094949	0.371752805098305	0.334995986827253	PPP1R15A/LPCAT1/PAQR3/ROCK2	4
GO:0002573	myeloid leukocyte differentiation	3/89	239/18888	0.0125523012552301	2.66390860796389	1.78118801413838	0.103327504361693	0.371752805098305	0.334995986827253	MYH9/IL31RA/ERFE	3
GO:0031669	cellular response to nutrient levels	3/89	239/18888	0.0125523012552301	2.66390860796389	1.78118801413838	0.103327504361693	0.371752805098305	0.334995986827253	PIK3R4/PPARD/EIF2S1	3
GO:0002062	chondrocyte differentiation	2/89	116/18888	0.0172413793103448	3.65904688105385	1.97655469108179	0.103858401256542	0.371752805098305	0.334995986827253	ADAMTS12/SHOX2	2
GO:0010563	negative regulation of phosphorus metabolic process	4/89	379/18888	0.0105540897097625	2.23983872402241	1.67765418056111	0.104011074623799	0.371752805098305	0.334995986827253	PPP1R15A/LPCAT1/PAQR3/ROCK2	4
GO:1903313	positive regulation of mRNA metabolic process	3/89	240/18888	0.0125	2.65280898876405	1.77305119762725	0.104295982204805	0.371752805098305	0.334995986827253	PRDX6/ROCK2/PABPN1L	3
GO:0006813	potassium ion transport	3/89	241/18888	0.012448132780083	2.6418014825866	1.76495565839449	0.105268094602404	0.371752805098305	0.334995986827253	KCNJ13/KCNJ1/KCNA10	3
GO:0007160	cell-matrix adhesion	3/89	241/18888	0.012448132780083	2.6418014825866	1.76495565839449	0.105268094602404	0.371752805098305	0.334995986827253	ROCK2/ADAMTS12/S100A10	3
GO:1904659	glucose transmembrane transport	2/89	118/18888	0.0169491525423729	3.59702913730718	1.9471293766647	0.10685456104969	0.371752805098305	0.334995986827253	ERFE/PPARD	2
GO:0031644	regulation of nervous system process	2/89	119/18888	0.0168067226890756	3.56680200169956	1.93265530144048	0.108361403274685	0.372184459433324	0.335384961618955	ROCK2/MYRF	2
GO:0043500	muscle adaptation	2/89	119/18888	0.0168067226890756	3.56680200169956	1.93265530144048	0.108361403274685	0.372184459433324	0.335384961618955	ROCK2/CAMK2G	2
GO:0008544	epidermis development	4/89	387/18888	0.0103359173126615	2.19353714833203	1.63231112761742	0.110058759002883	0.372184459433324	0.335384961618955	PLAAT4/ROCK2/LIPM/ERCC2	4
GO:0008645	hexose transmembrane transport	2/89	121/18888	0.0165289256198347	3.50784659671279	1.90416836265631	0.111392179849892	0.372184459433324	0.335384961618955	ERFE/PPARD	2
GO:0048863	stem cell differentiation	3/89	248/18888	0.0120967741935484	2.56723450525553	1.70940901798356	0.112172910627749	0.372522263041808	0.335689365114035	LBH/MTCH2/ERCC2	3
GO:0016054	organic acid catabolic process	3/89	250/18888	0.012	2.54669662921348	1.69388767967295	0.114177243057322	0.372522263041808	0.335689365114035	ACAA1/GLS2/PPARD	3
GO:0046395	carboxylic acid catabolic process	3/89	250/18888	0.012	2.54669662921348	1.69388767967295	0.114177243057322	0.372522263041808	0.335689365114035	ACAA1/GLS2/PPARD	3
GO:0015749	monosaccharide transmembrane transport	2/89	123/18888	0.016260162601626	3.45080844066868	1.8762761506096	0.114445177005473	0.372522263041808	0.335689365114035	ERFE/PPARD	2
GO:0045446	endothelial cell differentiation	2/89	123/18888	0.016260162601626	3.45080844066868	1.8762761506096	0.114445177005473	0.372522263041808	0.335689365114035	FSTL1/ROCK2	2
GO:0008654	phospholipid biosynthetic process	3/89	253/18888	0.0118577075098814	2.51649864546787	1.67088556966191	0.117209386681692	0.376842767900158	0.339582682847663	PIK3R4/LPCAT1/LIPI	3
GO:0001952	regulation of cell-matrix adhesion	2/89	125/18888	0.016	3.39559550561798	1.84895557473497	0.117519721277206	0.376842767900158	0.339582682847663	ROCK2/S100A10	2
GO:0030282	bone mineralization	2/89	127/18888	0.015748031496063	3.34212156064762	1.82218480314712	0.120615149639468	0.376887359132654	0.339622865150873	ADGRV1/ERCC2	2
GO:0031623	receptor internalization	2/89	127/18888	0.015748031496063	3.34212156064762	1.82218480314712	0.120615149639468	0.376887359132654	0.339622865150873	PPP3R1/LRRTM2	2
GO:0001701	in utero embryonic development	4/89	401/18888	0.00997506234413965	2.11695480400123	1.55554896277188	0.121014371139838	0.376887359132654	0.339622865150873	INPP5B/MYH9/COPS2/ERCC2	4
GO:0006631	fatty acid metabolic process	4/89	401/18888	0.00997506234413965	2.11695480400123	1.55554896277188	0.121014371139838	0.376887359132654	0.339622865150873	ACAA1/ERFE/PPARD/ACSBG2	4
GO:0006275	regulation of DNA replication	2/89	128/18888	0.015625	3.31601123595506	1.80899909400089	0.12217049098057	0.376887359132654	0.339622865150873	CHTF8/CDC25A	2
GO:0006898	receptor-mediated endocytosis	3/89	259/18888	0.0115830115830116	2.45820137954969	1.62585471573171	0.123363907740358	0.376887359132654	0.339622865150873	PPP3R1/H1-1/LRRTM2	3
GO:1903311	regulation of mRNA metabolic process	4/89	404/18888	0.0099009900990099	2.10123484258538	1.53950734759919	0.123421892458495	0.376887359132654	0.339622865150873	DAZ2/PRDX6/ROCK2/PABPN1L	4
GO:0010001	glial cell differentiation	3/89	260/18888	0.0115384615384615	2.44874675885912	1.61847187281944	0.124401111165644	0.377568284765902	0.340236464702343	PPP3R1/MYRF/ERCC2	3
GO:0001704	formation of primary germ layer	2/89	131/18888	0.0152671755725191	3.2400720473454	1.77021112152524	0.126866057929304	0.380104229212704	0.342521669281421	NANOG/MYH9	2
GO:0072329	monocarboxylic acid catabolic process	2/89	131/18888	0.0152671755725191	3.2400720473454	1.77021112152524	0.126866057929304	0.380104229212704	0.342521669281421	ACAA1/PPARD	2
GO:0090068	positive regulation of cell cycle process	3/89	263/18888	0.0114068441064639	2.4208142863246	1.59652663524098	0.127531924774921	0.380104229212704	0.342521669281421	ROCK2/CD28/CDC25A	3
GO:0014902	myotube differentiation	2/89	133/18888	0.0150375939849624	3.19134915941539	1.74497009030684	0.130020262808802	0.385162764827443	0.347080045457526	MYH9/SHOX2	2
GO:0006354	DNA-templated transcription elongation	2/89	135/18888	0.0148148148148148	3.14406991260924	1.72020248003313	0.133192801424173	0.389887557468391	0.351337677280613	ELOA/ERCC2	2
GO:0006720	isoprenoid metabolic process	2/89	135/18888	0.0148148148148148	3.14406991260924	1.72020248003313	0.133192801424173	0.389887557468391	0.351337677280613	AWAT2/ADH1C	2
GO:0031668	cellular response to extracellular stimulus	3/89	269/18888	0.0111524163568773	2.36681842863707	1.55352379371282	0.133878047232367	0.391231455594587	0.352548698348393	PIK3R4/PPARD/EIF2S1	3
GO:0034219	carbohydrate transmembrane transport	2/89	137/18888	0.0145985401459854	3.09817108176823	1.69589157728137	0.136383060977421	0.391931387858703	0.35317942526239	ERFE/PPARD	2
GO:0006986	response to unfolded protein	2/89	138/18888	0.0144927536231884	3.07572056668295	1.68390239695881	0.137984647251994	0.39350553438812	0.354597929071375	PPP1R15A/EIF2S1	2
GO:0030048	actin filament-based movement	2/89	138/18888	0.0144927536231884	3.07572056668295	1.68390239695881	0.137984647251994	0.39350553438812	0.354597929071375	MYH9/MYO9B	2
GO:0043488	regulation of mRNA stability	3/89	273/18888	0.010989010989011	2.33213977034202	1.52548772331943	0.138169531716341	0.39350553438812	0.354597929071375	DAZ2/ROCK2/PABPN1L	3
GO:0110053	regulation of actin filament organization	3/89	273/18888	0.010989010989011	2.33213977034202	1.52548772331943	0.138169531716341	0.39350553438812	0.354597929071375	ARHGEF18/ROCK2/S100A10	3
GO:0043401	steroid hormone mediated signaling pathway	2/89	139/18888	0.0143884892086331	3.05359308059171	1.67202149955587	0.13959043833351	0.39350553438812	0.354597929071375	LBH/PPARD	2
GO:0050727	regulation of inflammatory response	4/89	425/18888	0.00941176470588235	1.99740912095175	1.4309543693761	0.140838924615721	0.39350553438812	0.354597929071375	IFI35/ADAMTS12/CD28/PPARD	4
GO:0008360	regulation of cell shape	2/89	140/18888	0.0142857142857143	3.03178170144462	1.6602470209421	0.141200360319569	0.39350553438812	0.354597929071375	ARHGEF18/MYH9	2
GO:0051053	negative regulation of DNA metabolic process	2/89	142/18888	0.0140845070422535	2.98908055072005	1.63701008995367	0.14443230433442	0.39350553438812	0.354597929071375	H1-7/H1-1	2
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	4/89	431/18888	0.00928074245939675	1.96960296149535	1.4010741869822	0.145989355168819	0.397109409500089	0.357845473361504	OR2AT4/OR5A1/OR7A17/OR11H4	4
GO:0010565	regulation of cellular ketone metabolic process	2/89	144/18888	0.0138888888888889	2.94756554307116	1.6141775768488	0.147679899779145	0.398236503798916	0.358861126940186	ERFE/PPARD	2
GO:0051592	response to calcium ion	2/89	146/18888	0.0136986301369863	2.9071879328921	1.59173611775658	0.150942576371228	0.400499894859515	0.360900726672918	RYR3/ADGRV1	2
GO:0098781	ncRNA transcription	2/89	146/18888	0.0136986301369863	2.9071879328921	1.59173611775658	0.150942576371228	0.400499894859515	0.360900726672918	PPARD/ERCC2	2
GO:0043487	regulation of RNA stability	3/89	285/18888	0.0105263157894737	2.23394441159077	1.44422763861696	0.151320433675795	0.400499894859515	0.360900726672918	DAZ2/ROCK2/PABPN1L	3
GO:0043434	response to peptide hormone	4/89	438/18888	0.0091324200913242	1.93812528859474	1.36681215635513	0.152091237595185	0.400499894859515	0.360900726672918	ROCK2/RAB13/ERFE/RANGAP1	4
GO:0030099	myeloid cell differentiation	4/89	439/18888	0.00911161731207289	1.9337104246116	1.36196884068979	0.152970938090101	0.400499894859515	0.360900726672918	MYH9/IL31RA/ERFE/ERCC2	4
GO:0061448	connective tissue development	3/89	288/18888	0.0104166666666667	2.21067415730337	1.42454496971075	0.154669897078377	0.400499894859515	0.360900726672918	ADAMTS12/PPARD/SHOX2	3
GO:0016197	endosomal transport	3/89	289/18888	0.0103806228373702	2.20302476575561	1.41803781252259	0.155791644258795	0.400499894859515	0.360900726672918	PIK3R4/ARFRP1/RAB13	3
GO:0010821	regulation of mitochondrion organization	2/89	149/18888	0.0134228187919463	2.84865394766609	1.55877944637114	0.155863643321956	0.400499894859515	0.360900726672918	DDHD1/MTCH2	2
GO:0061013	regulation of mRNA catabolic process	3/89	290/18888	0.0103448275862069	2.19542812863231	1.4115571540286	0.156915985495577	0.40098176500347	0.361334952217912	DAZ2/ROCK2/PABPN1L	3
GO:0030100	regulation of endocytosis	3/89	291/18888	0.0103092783505155	2.18788370207344	1.40510277760238	0.158042899426519	0.401195206011504	0.361527289384263	PPP3R1/H1-1/LRRTM2	3
GO:0098876	vesicle-mediated transport to the plasma membrane	2/89	151/18888	0.0132450331125828	2.81092343180296	1.53726115434	0.159161587329168	0.401195206011504	0.361527289384263	ARFRP1/RAB13	2
GO:0035966	response to topologically incorrect protein	2/89	152/18888	0.0131578947368421	2.79243051448847	1.52663355356874	0.160815526237746	0.401458673003319	0.361764706247591	PPP1R15A/EIF2S1	2
GO:0051962	positive regulation of nervous system development	3/89	294/18888	0.0102040816326531	2.16555835817473	1.38589521231966	0.161438863965713	0.402434055707036	0.362643648617049	LRRTM2/SHOX2/MYRF	3
GO:0043086	negative regulation of catalytic activity	4/89	449/18888	0.0089086859688196	1.89064337729286	1.31421811993249	0.161874812301348	0.40294018026091	0.363099730432861	PPP1R15A/PAQR3/ROCK2/ADGRV1	4
GO:0050729	positive regulation of inflammatory response	2/89	153/18888	0.0130718954248366	2.77417933465521	1.5160918131928	0.162472687512185	0.403847341086322	0.363917196318128	IFI35/CD28	2
GO:0030010	establishment of cell polarity	2/89	154/18888	0.012987012987013	2.75616518313148	1.50563459436035	0.164133005151278	0.406405823335631	0.366222710289059	MYH9/ROCK2	2
GO:0071456	cellular response to hypoxia	2/89	154/18888	0.012987012987013	2.75616518313148	1.50563459436035	0.164133005151278	0.406405823335631	0.366222710289059	ROCK2/PPARD	2
GO:0043087	regulation of GTPase activity	3/89	298/18888	0.0100671140939597	2.13649046074957	1.3606403675126	0.166001540954842	0.409675700216657	0.369169280207404	EVI5L/RANGAP1/S100A10	3
GO:0006869	lipid transport	4/89	456/18888	0.0087719298245614	1.86162034299231	1.28150780082313	0.16821966154223	0.410873143413395	0.370248326982195	GULP1/ESYT1/ERFE/PPARD	4
GO:0007608	sensory perception of smell	4/89	456/18888	0.0087719298245614	1.86162034299231	1.28150780082313	0.16821966154223	0.410873143413395	0.370248326982195	OR2AT4/OR5A1/OR7A17/OR11H4	4
GO:0008643	carbohydrate transport	2/89	159/18888	0.0125786163522013	2.66949332202671	1.45457149691729	0.172479666188119	0.41732842308454	0.376065345049105	ERFE/PPARD	2
GO:0051056	regulation of small GTPase mediated signal transduction	3/89	304/18888	0.00986842105263158	2.09432288586635	1.32349344535285	0.172917203833372	0.417802741105773	0.376492765182629	ARHGEF18/RGL2/MYO9B	3
GO:0036294	cellular response to decreased oxygen levels	2/89	161/18888	0.0124223602484472	2.63633191429967	1.43469423459921	0.175838174683782	0.421082292014311	0.379448052615269	ROCK2/PPARD	2
GO:0051960	regulation of nervous system development	4/89	468/18888	0.00854700854700855	1.81388648804379	1.22673589066762	0.179300527900494	0.422786175437991	0.380983465666969	LRRTM2/S100A10/SHOX2/MYRF	4
GO:0043269	regulation of monoatomic ion transport	4/89	470/18888	0.00851063829787234	1.80616782213722	1.21776159567234	0.181171411730958	0.424697211781243	0.382705549527241	KCNJ13/KCNJ1/PPP3R1/CAMK2G	4
GO:0001666	response to hypoxia	3/89	313/18888	0.00958466453674121	2.0341027389884	1.26934759798751	0.183442874181723	0.42495569923383	0.382938479200063	ROCK2/PPARD/ERCC2	3
GO:0007338	single fertilization	2/89	166/18888	0.0120481927710843	2.55692432651956	1.38629145899193	0.18427971179375	0.425071868537583	0.383043162339009	DAZ2/MYH9	2
GO:0050907	detection of chemical stimulus involved in sensory perception	4/89	476/18888	0.00840336134453781	1.78340100084978	1.19109454277352	0.186823721888827	0.427577561549724	0.38530110657447	OR2AT4/OR5A1/OR7A17/OR11H4	4
GO:0007519	skeletal muscle tissue development	2/89	170/18888	0.0117647058823529	2.49676140118969	1.34882756806728	0.191075538306172	0.431764244615982	0.389073834059184	COPS2/SHOX2	2
GO:0030856	regulation of epithelial cell differentiation	2/89	171/18888	0.0116959064327485	2.48216045732308	1.33962818747966	0.192779923245216	0.433692155024999	0.390811123572877	PLAAT4/ROCK2	2
GO:0009267	cellular response to starvation	2/89	172/18888	0.0116279069767442	2.46772929187353	1.33049358945597	0.194486365086971	0.434704295297185	0.391723189129985	PIK3R4/EIF2S1	2
GO:0034762	regulation of transmembrane transport	4/89	489/18888	0.0081799591002045	1.73598952229958	1.13458769995484	0.199265712942301	0.437530578049855	0.394270025002638	KCNJ13/KCNJ1/PPP3R1/ERFE	4
GO:1902905	positive regulation of supramolecular fiber organization	2/89	175/18888	0.0114285714285714	2.4254253611557	1.30346962922579	0.199617470673892	0.437691032022602	0.39441461419256	ROCK2/S100A10	2
GO:0036293	response to decreased oxygen levels	3/89	327/18888	0.00917431192660551	1.94701577156994	1.18861039015172	0.200146582214141	0.438051799994045	0.394739711464058	ROCK2/PPARD/ERCC2	3
GO:0071453	cellular response to oxygen levels	2/89	177/18888	0.0112994350282486	2.39801942487145	1.28576162354992	0.203047471338271	0.438051799994045	0.394739711464058	ROCK2/PPARD	2
GO:0045787	positive regulation of cell cycle	3/89	332/18888	0.00903614457831325	1.91769324488967	1.16073616076643	0.206200541469136	0.439595120160594	0.396130436846876	ROCK2/CD28/CDC25A	3
GO:0015718	monocarboxylic acid transport	2/89	179/18888	0.0111731843575419	2.3712259117444	1.26829230925007	0.206484375338552	0.439595120160594	0.396130436846876	ERFE/PPARD	2
GO:0071772	response to BMP	2/89	180/18888	0.0111111111111111	2.35805243445693	1.25964518197584	0.208205282438525	0.441243370044646	0.397615717089213	FSTL1/ADAMTS12	2
GO:0071773	cellular response to BMP stimulus	2/89	180/18888	0.0111111111111111	2.35805243445693	1.25964518197584	0.208205282438525	0.441243370044646	0.397615717089213	FSTL1/ADAMTS12	2
GO:0071214	cellular response to abiotic stimulus	3/89	334/18888	0.00898203592814371	1.9062100518065	1.14972096820265	0.208634148379492	0.441243370044646	0.397615717089213	PIERCE1/CDC25A/EIF2S1	3
GO:0104004	cellular response to environmental stimulus	3/89	334/18888	0.00898203592814371	1.9062100518065	1.14972096820265	0.208634148379492	0.441243370044646	0.397615717089213	PIERCE1/CDC25A/EIF2S1	3
GO:0071496	cellular response to external stimulus	3/89	335/18888	0.00895522388059702	1.90051987254738	1.14424165025841	0.209853447776401	0.443025312985769	0.399221471574033	PIK3R4/PPARD/EIF2S1	3
