p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.443909063199825	155	185	4	0.0216216216216216	0.0258064516129032	GO:0030183	GO:BP	B cell differentiation
0.443909063199825	231	185	5	0.027027027027027	0.0216450216450216	GO:0048738	GO:BP	cardiac muscle tissue development
0.443909063199825	96	185	3	0.0162162162162162	0.03125	GO:0042542	GO:BP	response to hydrogen peroxide
0.443909063199825	46	185	2	0.0108108108108108	0.0434782608695652	GO:0006953	GO:BP	acute-phase response
0.443909063199825	3937	185	46	0.248648648648649	0.0116840233680467	GO:0048731	GO:BP	system development
0.443909063199825	162	185	4	0.0216216216216216	0.0246913580246914	GO:0048284	GO:BP	organelle fusion
0.443909063199825	42	185	2	0.0108108108108108	0.0476190476190476	GO:0045022	GO:BP	early endosome to late endosome transport
0.443909063199825	46	185	2	0.0108108108108108	0.0434782608695652	GO:0045687	GO:BP	positive regulation of glial cell differentiation
0.443909063199825	47	185	2	0.0108108108108108	0.0425531914893617	GO:0032365	GO:BP	intracellular lipid transport
0.443909063199825	44	185	2	0.0108108108108108	0.0454545454545455	GO:0030261	GO:BP	chromosome condensation
0.449869900963621	103	185	3	0.0162162162162162	0.029126213592233	GO:0051851	GO:BP	host-mediated perturbation of symbiont process
0.451635710994577	48	185	2	0.0108108108108108	0.0416666666666667	GO:1905314	GO:BP	semi-lunar valve development
0.451635710994577	48	185	2	0.0108108108108108	0.0416666666666667	GO:0006636	GO:BP	unsaturated fatty acid biosynthetic process
0.451635710994577	311	185	6	0.0324324324324324	0.0192926045016077	GO:0016053	GO:BP	organic acid biosynthetic process
0.451635710994577	168	185	4	0.0216216216216216	0.0238095238095238	GO:0030178	GO:BP	negative regulation of Wnt signaling pathway
0.451635710994577	48	185	2	0.0108108108108108	0.0416666666666667	GO:0046460	GO:BP	neutral lipid biosynthetic process
0.451635710994577	48	185	2	0.0108108108108108	0.0416666666666667	GO:0098927	GO:BP	vesicle-mediated transport between endosomal compartments
0.451635710994577	48	185	2	0.0108108108108108	0.0416666666666667	GO:0046463	GO:BP	acylglycerol biosynthetic process
0.451635710994577	48	185	2	0.0108108108108108	0.0416666666666667	GO:1904894	GO:BP	positive regulation of receptor signaling pathway via STAT
0.451896483881694	104	185	3	0.0162162162162162	0.0288461538461538	GO:0035082	GO:BP	axoneme assembly
0.455066379772395	105	185	3	0.0162162162162162	0.0285714285714286	GO:0010586	GO:BP	miRNA metabolic process
0.455066379772395	50	185	2	0.0108108108108108	0.04	GO:0045910	GO:BP	negative regulation of DNA recombination
0.455066379772395	49	185	2	0.0108108108108108	0.0408163265306122	GO:0042073	GO:BP	intraciliary transport
0.455066379772395	49	185	2	0.0108108108108108	0.0408163265306122	GO:0044788	GO:BP	modulation by host of viral process
0.455066379772395	241	185	5	0.027027027027027	0.020746887966805	GO:0001933	GO:BP	negative regulation of protein phosphorylation
0.455066379772395	50	185	2	0.0108108108108108	0.04	GO:0035850	GO:BP	epithelial cell differentiation involved in kidney development
0.455066379772395	106	185	3	0.0162162162162162	0.0283018867924528	GO:0061326	GO:BP	renal tubule development
0.456519512143374	322	185	6	0.0324324324324324	0.0186335403726708	GO:0040013	GO:BP	negative regulation of locomotion
0.456519512143374	53	185	2	0.0108108108108108	0.0377358490566038	GO:0060688	GO:BP	regulation of morphogenesis of a branching structure
0.456519512143374	1345	185	18	0.0972972972972973	0.0133828996282528	GO:0046907	GO:BP	intracellular transport
0.456519512143374	320	185	6	0.0324324324324324	0.01875	GO:0001822	GO:BP	kidney development
0.456519512143374	320	185	6	0.0324324324324324	0.01875	GO:0008202	GO:BP	steroid metabolic process
0.456519512143374	53	185	2	0.0108108108108108	0.0377358490566038	GO:0048146	GO:BP	positive regulation of fibroblast proliferation
0.456519512143374	324	185	6	0.0324324324324324	0.0185185185185185	GO:0030111	GO:BP	regulation of Wnt signaling pathway
0.456519512143374	245	185	5	0.027027027027027	0.0204081632653061	GO:0005996	GO:BP	monosaccharide metabolic process
0.456519512143374	1709	185	22	0.118918918918919	0.0128730251609128	GO:0044281	GO:BP	small molecule metabolic process
0.456519512143374	110	185	3	0.0162162162162162	0.0272727272727273	GO:0044344	GO:BP	cellular response to fibroblast growth factor stimulus
0.456519512143374	244	185	5	0.027027027027027	0.0204918032786885	GO:0045017	GO:BP	glycerolipid biosynthetic process
0.456519512143374	111	185	3	0.0162162162162162	0.027027027027027	GO:0032204	GO:BP	regulation of telomere maintenance
0.456519512143374	404	185	7	0.0378378378378378	0.0173267326732673	GO:0001654	GO:BP	eye development
0.456519512143374	396	185	7	0.0378378378378378	0.0176767676767677	GO:0001558	GO:BP	regulation of cell growth
0.456519512143374	111	185	3	0.0162162162162162	0.027027027027027	GO:0006720	GO:BP	isoprenoid metabolic process
0.456519512143374	179	185	4	0.0216216216216216	0.0223463687150838	GO:0007565	GO:BP	female pregnancy
0.456519512143374	52	185	2	0.0108108108108108	0.0384615384615385	GO:0032330	GO:BP	regulation of chondrocyte differentiation
0.456519512143374	174	185	4	0.0216216216216216	0.0229885057471264	GO:0035725	GO:BP	sodium ion transmembrane transport
0.456519512143374	51	185	2	0.0108108108108108	0.0392156862745098	GO:0035036	GO:BP	sperm-egg recognition
0.456519512143374	51	185	2	0.0108108108108108	0.0392156862745098	GO:2000573	GO:BP	positive regulation of DNA biosynthetic process
0.45706471752867	908	185	13	0.0702702702702703	0.0143171806167401	GO:0040007	GO:BP	growth
0.457843359246229	327	185	6	0.0324324324324324	0.018348623853211	GO:0031647	GO:BP	regulation of protein stability
0.45876652585263	54	185	2	0.0108108108108108	0.037037037037037	GO:0010611	GO:BP	regulation of cardiac muscle hypertrophy
0.45876652585263	114	185	3	0.0162162162162162	0.0263157894736842	GO:0055007	GO:BP	cardiac muscle cell differentiation
0.45876652585263	54	185	2	0.0108108108108108	0.037037037037037	GO:0046456	GO:BP	icosanoid biosynthetic process
0.45876652585263	56	185	2	0.0108108108108108	0.0357142857142857	GO:0001738	GO:BP	morphogenesis of a polarized epithelium
0.45876652585263	256	185	5	0.027027027027027	0.01953125	GO:0042326	GO:BP	negative regulation of phosphorylation
0.45876652585263	4942	185	55	0.297297297297297	0.0111290975313638	GO:0048523	GO:BP	negative regulation of cellular process
0.45876652585263	54	185	2	0.0108108108108108	0.037037037037037	GO:1904263	GO:BP	positive regulation of TORC1 signaling
0.45876652585263	116	185	3	0.0162162162162162	0.0258620689655172	GO:0006805	GO:BP	xenobiotic metabolic process
0.45876652585263	55	185	2	0.0108108108108108	0.0363636363636364	GO:0045190	GO:BP	isotype switching
0.45876652585263	54	185	2	0.0108108108108108	0.037037037037037	GO:1904356	GO:BP	regulation of telomere maintenance via telomere lengthening
0.45876652585263	493	185	8	0.0432432432432432	0.0162271805273834	GO:0051052	GO:BP	regulation of DNA metabolic process
0.45876652585263	54	185	2	0.0108108108108108	0.037037037037037	GO:0086065	GO:BP	cell communication involved in cardiac conduction
0.45876652585263	55	185	2	0.0108108108108108	0.0363636363636364	GO:0002042	GO:BP	cell migration involved in sprouting angiogenesis
0.45876652585263	330	185	6	0.0324324324324324	0.0181818181818182	GO:0072001	GO:BP	renal system development
0.45876652585263	115	185	3	0.0162162162162162	0.0260869565217391	GO:0043473	GO:BP	pigmentation
0.45876652585263	56	185	2	0.0108108108108108	0.0357142857142857	GO:0014743	GO:BP	regulation of muscle hypertrophy
0.45876652585263	55	185	2	0.0108108108108108	0.0363636363636364	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein
0.45876652585263	55	185	2	0.0108108108108108	0.0363636363636364	GO:0002204	GO:BP	somatic recombination of immunoglobulin genes involved in immune response
0.45876652585263	408	185	7	0.0378378378378378	0.017156862745098	GO:0150063	GO:BP	visual system development
0.45876652585263	55	185	2	0.0108108108108108	0.0363636363636364	GO:0002208	GO:BP	somatic diversification of immunoglobulins involved in immune response
0.45876652585263	116	185	3	0.0162162162162162	0.0258620689655172	GO:0071902	GO:BP	positive regulation of protein serine/threonine kinase activity
0.45876652585263	185	185	4	0.0216216216216216	0.0216216216216216	GO:0071466	GO:BP	cellular response to xenobiotic stimulus
0.462552829273775	415	185	7	0.0378378378378378	0.0168674698795181	GO:0048880	GO:BP	sensory system development
0.463647197797307	119	185	3	0.0162162162162162	0.0252100840336134	GO:0035821	GO:BP	modulation of process of another organism
0.463647197797307	121	185	3	0.0162162162162162	0.0247933884297521	GO:0032355	GO:BP	response to estradiol
0.463647197797307	57	185	2	0.0108108108108108	0.0350877192982456	GO:0032374	GO:BP	regulation of cholesterol transport
0.463647197797307	57	185	2	0.0108108108108108	0.0350877192982456	GO:0032371	GO:BP	regulation of sterol transport
0.463647197797307	59	185	2	0.0108108108108108	0.0338983050847458	GO:0061005	GO:BP	cell differentiation involved in kidney development
0.463647197797307	188	185	4	0.0216216216216216	0.0212765957446809	GO:0061138	GO:BP	morphogenesis of a branching epithelium
0.463647197797307	120	185	3	0.0162162162162162	0.025	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction
0.463647197797307	57	185	2	0.0108108108108108	0.0350877192982456	GO:1902895	GO:BP	positive regulation of miRNA transcription
0.463647197797307	121	185	3	0.0162162162162162	0.0247933884297521	GO:0006090	GO:BP	pyruvate metabolic process
0.463647197797307	340	185	6	0.0324324324324324	0.0176470588235294	GO:0006310	GO:BP	DNA recombination
0.463647197797307	587	185	9	0.0486486486486487	0.0153321976149915	GO:0120031	GO:BP	plasma membrane bounded cell projection assembly
0.463647197797307	59	185	2	0.0108108108108108	0.0338983050847458	GO:0002381	GO:BP	immunoglobulin production involved in immunoglobulin-mediated immune response
0.463647197797307	59	185	2	0.0108108108108108	0.0338983050847458	GO:0007004	GO:BP	telomere maintenance via telomerase
0.463647197797307	59	185	2	0.0108108108108108	0.0338983050847458	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein
0.463647197797307	118	185	3	0.0162162162162162	0.0254237288135593	GO:0071774	GO:BP	response to fibroblast growth factor
0.463647197797307	119	185	3	0.0162162162162162	0.0252100840336134	GO:0006413	GO:BP	translational initiation
0.463647197797307	119	185	3	0.0162162162162162	0.0252100840336134	GO:1990748	GO:BP	cellular detoxification
0.463675535465281	423	185	7	0.0378378378378378	0.016548463356974	GO:0009410	GO:BP	response to xenobiotic stimulus
0.468143219778876	122	185	3	0.0162162162162162	0.0245901639344262	GO:0001838	GO:BP	embryonic epithelial tube formation
0.468143219778876	122	185	3	0.0162162162162162	0.0245901639344262	GO:0030278	GO:BP	regulation of ossification
0.468143219778876	344	185	6	0.0324324324324324	0.0174418604651163	GO:0006936	GO:BP	muscle contraction
0.46834486106907	602	185	9	0.0486486486486487	0.0149501661129568	GO:0050801	GO:BP	monoatomic ion homeostasis
0.46834486106907	128	185	3	0.0162162162162162	0.0234375	GO:0097237	GO:BP	cellular response to toxic substance
0.46834486106907	510	185	8	0.0432432432432432	0.0156862745098039	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis
0.46834486106907	62	185	2	0.0108108108108108	0.032258064516129	GO:0090109	GO:BP	regulation of cell-substrate junction assembly
0.46834486106907	600	185	9	0.0486486486486487	0.015	GO:0030031	GO:BP	cell projection assembly
0.46834486106907	523	185	8	0.0432432432432432	0.0152963671128107	GO:0098771	GO:BP	inorganic ion homeostasis
0.46834486106907	519	185	8	0.0432432432432432	0.0154142581888247	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis
0.46834486106907	63	185	2	0.0108108108108108	0.0317460317460317	GO:0050994	GO:BP	regulation of lipid catabolic process
0.46834486106907	1040	185	14	0.0756756756756757	0.0134615384615385	GO:0019637	GO:BP	organophosphate metabolic process
0.46834486106907	201	185	4	0.0216216216216216	0.0199004975124378	GO:0008016	GO:BP	regulation of heart contraction
0.46834486106907	64	185	2	0.0108108108108108	0.03125	GO:2000630	GO:BP	positive regulation of miRNA metabolic process
0.46834486106907	62	185	2	0.0108108108108108	0.032258064516129	GO:0010965	GO:BP	regulation of mitotic sister chromatid separation
0.46834486106907	124	185	3	0.0162162162162162	0.0241935483870968	GO:0072009	GO:BP	nephron epithelium development
0.46834486106907	62	185	2	0.0108108108108108	0.032258064516129	GO:0060390	GO:BP	regulation of SMAD protein signal transduction
0.46834486106907	64	185	2	0.0108108108108108	0.03125	GO:0015909	GO:BP	long-chain fatty acid transport
0.46834486106907	62	185	2	0.0108108108108108	0.032258064516129	GO:0051893	GO:BP	regulation of focal adhesion assembly
0.46834486106907	591	185	9	0.0486486486486487	0.0152284263959391	GO:0040008	GO:BP	regulation of growth
0.46834486106907	62	185	2	0.0108108108108108	0.032258064516129	GO:0000288	GO:BP	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
0.46834486106907	63	185	2	0.0108108108108108	0.0317460317460317	GO:0016447	GO:BP	somatic recombination of immunoglobulin gene segments
0.46834486106907	129	185	3	0.0162162162162162	0.0232558139534884	GO:0017148	GO:BP	negative regulation of translation
0.46834486106907	346	185	6	0.0324324324324324	0.0173410404624277	GO:0051336	GO:BP	regulation of hydrolase activity
0.46834486106907	197	185	4	0.0216216216216216	0.0203045685279188	GO:0000302	GO:BP	response to reactive oxygen species
0.46834486106907	592	185	9	0.0486486486486487	0.0152027027027027	GO:0055080	GO:BP	monoatomic cation homeostasis
0.46834486106907	276	185	5	0.027027027027027	0.0181159420289855	GO:0051258	GO:BP	protein polymerization
0.46834486106907	63	185	2	0.0108108108108108	0.0317460317460317	GO:0002712	GO:BP	regulation of B cell mediated immunity
0.46834486106907	200	185	4	0.0216216216216216	0.02	GO:0044703	GO:BP	multi-organism reproductive process
0.46834486106907	2927	185	34	0.183783783783784	0.0116159890673044	GO:0033036	GO:BP	macromolecule localization
0.46834486106907	60	185	2	0.0108108108108108	0.0333333333333333	GO:0001706	GO:BP	endoderm formation
0.46834486106907	63	185	2	0.0108108108108108	0.0317460317460317	GO:1903053	GO:BP	regulation of extracellular matrix organization
0.46834486106907	64	185	2	0.0108108108108108	0.03125	GO:0033059	GO:BP	cellular pigmentation
0.46834486106907	199	185	4	0.0216216216216216	0.0201005025125628	GO:0043087	GO:BP	regulation of GTPase activity
0.46834486106907	62	185	2	0.0108108108108108	0.032258064516129	GO:0002011	GO:BP	morphogenesis of an epithelial sheet
0.46834486106907	128	185	3	0.0162162162162162	0.0234375	GO:0032543	GO:BP	mitochondrial translation
0.46834486106907	64	185	2	0.0108108108108108	0.03125	GO:1901224	GO:BP	positive regulation of non-canonical NF-kappaB signal transduction
0.46834486106907	63	185	2	0.0108108108108108	0.0317460317460317	GO:0002889	GO:BP	regulation of immunoglobulin mediated immune response
0.46834486106907	61	185	2	0.0108108108108108	0.0327868852459016	GO:0006278	GO:BP	RNA-templated DNA biosynthetic process
0.46834486106907	352	185	6	0.0324324324324324	0.0170454545454545	GO:0006066	GO:BP	alcohol metabolic process
0.46834486106907	127	185	3	0.0162162162162162	0.0236220472440945	GO:0045834	GO:BP	positive regulation of lipid metabolic process
0.46834486106907	128	185	3	0.0162162162162162	0.0234375	GO:0045727	GO:BP	positive regulation of translation
0.46834486106907	126	185	3	0.0162162162162162	0.0238095238095238	GO:0001704	GO:BP	formation of primary germ layer
0.46834486106907	61	185	2	0.0108108108108108	0.0327868852459016	GO:0003179	GO:BP	heart valve morphogenesis
0.46834486106907	271	185	5	0.027027027027027	0.018450184501845	GO:0003018	GO:BP	vascular process in circulatory system
0.46834486106907	1952	185	24	0.12972972972973	0.0122950819672131	GO:0008283	GO:BP	cell population proliferation
0.46834486106907	352	185	6	0.0324324324324324	0.0170454545454545	GO:0009895	GO:BP	negative regulation of catabolic process
0.46834486106907	60	185	2	0.0108108108108108	0.0333333333333333	GO:0070231	GO:BP	T cell apoptotic process
0.46834486106907	679	185	10	0.0540540540540541	0.0147275405007364	GO:0061061	GO:BP	muscle structure development
0.468495200798571	695	185	10	0.0540540540540541	0.0143884892086331	GO:0006897	GO:BP	endocytosis
0.470607622763232	1699	185	21	0.113513513513514	0.0123602118893467	GO:0042592	GO:BP	homeostatic process
0.470607622763232	202	185	4	0.0216216216216216	0.0198019801980198	GO:0009566	GO:BP	fertilization
0.470945555957801	65	185	2	0.0108108108108108	0.0307692307692308	GO:0009620	GO:BP	response to fungus
0.470945555957801	65	185	2	0.0108108108108108	0.0307692307692308	GO:0051306	GO:BP	mitotic sister chromatid separation
0.471937949098423	359	185	6	0.0324324324324324	0.0167130919220056	GO:0007517	GO:BP	muscle organ development
0.472659681550929	67	185	2	0.0108108108108108	0.0298507462686567	GO:0150116	GO:BP	regulation of cell-substrate junction organization
0.472659681550929	205	185	4	0.0216216216216216	0.0195121951219512	GO:0072330	GO:BP	monocarboxylic acid biosynthetic process
0.472659681550929	204	185	4	0.0216216216216216	0.0196078431372549	GO:0051651	GO:BP	maintenance of location in cell
0.472659681550929	133	185	3	0.0162162162162162	0.0225563909774436	GO:0001578	GO:BP	microtubule bundle formation
0.472659681550929	204	185	4	0.0216216216216216	0.0196078431372549	GO:0065004	GO:BP	protein-DNA complex assembly
0.472659681550929	67	185	2	0.0108108108108108	0.0298507462686567	GO:0090559	GO:BP	regulation of membrane permeability
0.472659681550929	66	185	2	0.0108108108108108	0.0303030303030303	GO:0070373	GO:BP	negative regulation of ERK1 and ERK2 cascade
0.472659681550929	204	185	4	0.0216216216216216	0.0196078431372549	GO:0001763	GO:BP	morphogenesis of a branching structure
0.472659681550929	67	185	2	0.0108108108108108	0.0298507462686567	GO:0006879	GO:BP	intracellular iron ion homeostasis
0.472659681550929	67	185	2	0.0108108108108108	0.0298507462686567	GO:0050854	GO:BP	regulation of antigen receptor-mediated signaling pathway
0.472659681550929	131	185	3	0.0162162162162162	0.0229007633587786	GO:0002040	GO:BP	sprouting angiogenesis
0.472659681550929	280	185	5	0.027027027027027	0.0178571428571429	GO:0042113	GO:BP	B cell activation
0.472659681550929	1798	185	22	0.118918918918919	0.0122358175750834	GO:0051246	GO:BP	regulation of protein metabolic process
0.472659681550929	6272	185	67	0.362162162162162	0.0106823979591837	GO:0032502	GO:BP	developmental process
0.472659681550929	132	185	3	0.0162162162162162	0.0227272727272727	GO:0032368	GO:BP	regulation of lipid transport
0.475187200704395	71	185	2	0.0108108108108108	0.028169014084507	GO:0014015	GO:BP	positive regulation of gliogenesis
0.475187200704395	70	185	2	0.0108108108108108	0.0285714285714286	GO:0044773	GO:BP	mitotic DNA damage checkpoint signaling
0.475187200704395	295	185	5	0.027027027027027	0.0169491525423729	GO:0006790	GO:BP	sulfur compound metabolic process
0.475187200704395	138	185	3	0.0162162162162162	0.0217391304347826	GO:0002244	GO:BP	hematopoietic progenitor cell differentiation
0.475187200704395	70	185	2	0.0108108108108108	0.0285714285714286	GO:0006360	GO:BP	transcription by RNA polymerase I
0.475187200704395	366	185	6	0.0324324324324324	0.0163934426229508	GO:0030522	GO:BP	intracellular receptor signaling pathway
0.475187200704395	70	185	2	0.0108108108108108	0.0285714285714286	GO:0061035	GO:BP	regulation of cartilage development
0.475187200704395	68	185	2	0.0108108108108108	0.0294117647058824	GO:0016925	GO:BP	protein sumoylation
0.475187200704395	136	185	3	0.0162162162162162	0.0220588235294118	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT
0.475187200704395	286	185	5	0.027027027027027	0.0174825174825175	GO:0061448	GO:BP	connective tissue development
0.475187200704395	210	185	4	0.0216216216216216	0.019047619047619	GO:0042180	GO:BP	ketone metabolic process
0.475187200704395	68	185	2	0.0108108108108108	0.0294117647058824	GO:0030199	GO:BP	collagen fibril organization
0.475187200704395	136	185	3	0.0162162162162162	0.0220588235294118	GO:0051053	GO:BP	negative regulation of DNA metabolic process
0.475187200704395	71	185	2	0.0108108108108108	0.028169014084507	GO:0010833	GO:BP	telomere maintenance via telomere lengthening
0.475187200704395	139	185	3	0.0162162162162162	0.0215827338129496	GO:0019724	GO:BP	B cell mediated immunity
0.475187200704395	215	185	4	0.0216216216216216	0.0186046511627907	GO:0050953	GO:BP	sensory perception of light stimulus
0.475187200704395	140	185	3	0.0162162162162162	0.0214285714285714	GO:0071333	GO:BP	cellular response to glucose stimulus
0.475187200704395	136	185	3	0.0162162162162162	0.0220588235294118	GO:0007093	GO:BP	mitotic cell cycle checkpoint signaling
0.475187200704395	3476	185	39	0.210810810810811	0.0112197928653625	GO:0042221	GO:BP	response to chemical
0.475187200704395	71	185	2	0.0108108108108108	0.028169014084507	GO:0002090	GO:BP	regulation of receptor internalization
0.475187200704395	140	185	3	0.0162162162162162	0.0214285714285714	GO:0006470	GO:BP	protein dephosphorylation
0.475187200704395	137	185	3	0.0162162162162162	0.0218978102189781	GO:0006469	GO:BP	negative regulation of protein kinase activity
0.475187200704395	208	185	4	0.0216216216216216	0.0192307692307692	GO:0051216	GO:BP	cartilage development
0.475187200704395	3889	185	43	0.232432432432432	0.0110568269478015	GO:0048583	GO:BP	regulation of response to stimulus
0.475187200704395	214	185	4	0.0216216216216216	0.0186915887850467	GO:0051235	GO:BP	maintenance of location
0.475187200704395	68	185	2	0.0108108108108108	0.0294117647058824	GO:0016445	GO:BP	somatic diversification of immunoglobulins
0.475187200704395	72	185	2	0.0108108108108108	0.0277777777777778	GO:0016444	GO:BP	somatic cell DNA recombination
0.475187200704395	209	185	4	0.0216216216216216	0.0191387559808612	GO:0045216	GO:BP	cell-cell junction organization
0.475187200704395	136	185	3	0.0162162162162162	0.0220588235294118	GO:0050680	GO:BP	negative regulation of epithelial cell proliferation
0.475187200704395	140	185	3	0.0162162162162162	0.0214285714285714	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation
0.475187200704395	72	185	2	0.0108108108108108	0.0277777777777778	GO:0002562	GO:BP	somatic diversification of immune receptors via germline recombination within a single locus
0.475187200704395	212	185	4	0.0216216216216216	0.0188679245283019	GO:0031503	GO:BP	protein-containing complex localization
0.475187200704395	68	185	2	0.0108108108108108	0.0294117647058824	GO:0070918	GO:BP	regulatory ncRNA processing
0.475187200704395	135	185	3	0.0162162162162162	0.0222222222222222	GO:0031623	GO:BP	receptor internalization
0.475187200704395	212	185	4	0.0216216216216216	0.0188679245283019	GO:0007601	GO:BP	visual perception
0.475187200704395	140	185	3	0.0162162162162162	0.0214285714285714	GO:0010212	GO:BP	response to ionizing radiation
0.475187200704395	2967	185	34	0.183783783783784	0.0114593865857769	GO:0009966	GO:BP	regulation of signal transduction
0.475187200704395	68	185	2	0.0108108108108108	0.0294117647058824	GO:0052547	GO:BP	regulation of peptidase activity
0.475187200704395	212	185	4	0.0216216216216216	0.0188679245283019	GO:0016311	GO:BP	dephosphorylation
0.475187200704395	898	185	12	0.0648648648648649	0.0133630289532294	GO:0050790	GO:BP	regulation of catalytic activity
0.475187200704395	71	185	2	0.0108108108108108	0.028169014084507	GO:0061371	GO:BP	determination of heart left/right asymmetry
0.475187200704395	209	185	4	0.0216216216216216	0.0191387559808612	GO:0044706	GO:BP	multi-multicellular organism process
0.475187200704395	4583	185	50	0.27027027027027	0.0109098843552258	GO:0007275	GO:BP	multicellular organism development
0.475187200704395	71	185	2	0.0108108108108108	0.028169014084507	GO:0071901	GO:BP	negative regulation of protein serine/threonine kinase activity
0.475187200704395	136	185	3	0.0162162162162162	0.0220588235294118	GO:0016064	GO:BP	immunoglobulin mediated immune response
0.475187200704395	136	185	3	0.0162162162162162	0.0220588235294118	GO:0031109	GO:BP	microtubule polymerization or depolymerization
0.475187200704395	1528	185	19	0.102702702702703	0.012434554973822	GO:0022414	GO:BP	reproductive process
0.475187200704395	72	185	2	0.0108108108108108	0.0277777777777778	GO:0009988	GO:BP	cell-cell recognition
0.475989944013776	141	185	3	0.0162162162162162	0.0212765957446809	GO:0045861	GO:BP	negative regulation of proteolysis
0.477532053050946	907	185	12	0.0648648648648649	0.0132304299889746	GO:0098660	GO:BP	inorganic ion transmembrane transport
0.477532053050946	300	185	5	0.027027027027027	0.0166666666666667	GO:0010563	GO:BP	negative regulation of phosphorus metabolic process
0.477532053050946	6740	185	71	0.383783783783784	0.0105341246290801	GO:0032501	GO:BP	multicellular organismal process
0.477532053050946	147	185	3	0.0162162162162162	0.0204081632653061	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT
0.477532053050946	74	185	2	0.0108108108108108	0.027027027027027	GO:0032008	GO:BP	positive regulation of TOR signaling
0.477532053050946	77	185	2	0.0108108108108108	0.025974025974026	GO:0046425	GO:BP	regulation of receptor signaling pathway via JAK-STAT
0.477532053050946	76	185	2	0.0108108108108108	0.0263157894736842	GO:0045685	GO:BP	regulation of glial cell differentiation
0.477532053050946	76	185	2	0.0108108108108108	0.0263157894736842	GO:0170035	GO:BP	L-amino acid catabolic process
0.477532053050946	76	185	2	0.0108108108108108	0.0263157894736842	GO:1902893	GO:BP	regulation of miRNA transcription
0.477532053050946	76	185	2	0.0108108108108108	0.0263157894736842	GO:0170040	GO:BP	proteinogenic amino acid catabolic process
0.477532053050946	76	185	2	0.0108108108108108	0.0263157894736842	GO:0002637	GO:BP	regulation of immunoglobulin production
0.477532053050946	300	185	5	0.027027027027027	0.0166666666666667	GO:0045936	GO:BP	negative regulation of phosphate metabolic process
0.477532053050946	9365	185	96	0.518918918918919	0.0102509343299519	GO:0044238	GO:BP	primary metabolic process
0.477532053050946	380	185	6	0.0324324324324324	0.0157894736842105	GO:0045859	GO:BP	regulation of protein kinase activity
0.477532053050946	146	185	3	0.0162162162162162	0.0205479452054795	GO:0032006	GO:BP	regulation of TOR signaling
0.477532053050946	77	185	2	0.0108108108108108	0.025974025974026	GO:0031016	GO:BP	pancreas development
0.477532053050946	220	185	4	0.0216216216216216	0.0181818181818182	GO:0099111	GO:BP	microtubule-based transport
0.477532053050946	305	185	5	0.027027027027027	0.0163934426229508	GO:0006401	GO:BP	RNA catabolic process
0.477532053050946	74	185	2	0.0108108108108108	0.027027027027027	GO:0044774	GO:BP	mitotic DNA integrity checkpoint signaling
0.477532053050946	74	185	2	0.0108108108108108	0.027027027027027	GO:0003170	GO:BP	heart valve development
0.477532053050946	144	185	3	0.0162162162162162	0.0208333333333333	GO:0033673	GO:BP	negative regulation of kinase activity
0.477532053050946	75	185	2	0.0108108108108108	0.0266666666666667	GO:0043489	GO:BP	RNA stabilization
0.477532053050946	74	185	2	0.0108108108108108	0.027027027027027	GO:0032206	GO:BP	positive regulation of telomere maintenance
0.477532053050946	77	185	2	0.0108108108108108	0.025974025974026	GO:1905818	GO:BP	regulation of chromosome separation
0.477532053050946	473	185	7	0.0378378378378378	0.0147991543340381	GO:0002757	GO:BP	immune response-activating signaling pathway
0.477532053050946	225	185	4	0.0216216216216216	0.0177777777777778	GO:0071824	GO:BP	protein-DNA complex organization
0.477532053050946	145	185	3	0.0162162162162162	0.0206896551724138	GO:0071326	GO:BP	cellular response to monosaccharide stimulus
0.477532053050946	6742	185	71	0.383783783783784	0.0105309997033521	GO:0051716	GO:BP	cellular response to stimulus
0.477532053050946	304	185	5	0.027027027027027	0.0164473684210526	GO:0051056	GO:BP	regulation of small GTPase mediated signal transduction
0.477532053050946	1090	185	14	0.0756756756756757	0.0128440366972477	GO:0035295	GO:BP	tube development
0.477532053050946	144	185	3	0.0162162162162162	0.0208333333333333	GO:2000377	GO:BP	regulation of reactive oxygen species metabolic process
0.477532053050946	217	185	4	0.0216216216216216	0.0184331797235023	GO:0060348	GO:BP	bone development
0.477532053050946	5440	185	58	0.313513513513514	0.0106617647058824	GO:0007165	GO:BP	signal transduction
0.477532053050946	726	185	10	0.0540540540540541	0.0137741046831956	GO:0001568	GO:BP	blood vessel development
0.477532053050946	73	185	2	0.0108108108108108	0.0273972602739726	GO:0055117	GO:BP	regulation of cardiac muscle contraction
0.477532053050946	475	185	7	0.0378378378378378	0.0147368421052632	GO:0051338	GO:BP	regulation of transferase activity
0.477532053050946	474	185	7	0.0378378378378378	0.0147679324894515	GO:0016049	GO:BP	cell growth
