p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.5371143501294	23	444	2	0.0045045045045045	0.0869565217391304	GO:0034114	GO:BP	regulation of heterotypic cell-cell adhesion
0.5371143501294	20	444	2	0.0045045045045045	0.1	GO:0002283	GO:BP	neutrophil activation involved in immune response
0.5371143501294	66	444	4	0.009009009009009	0.0606060606060606	GO:0034248	GO:BP	regulation of amide metabolic process
0.5371143501294	3386	444	89	0.20045045045045	0.0262847017129356	GO:0023051	GO:BP	regulation of signaling
0.5371143501294	67	444	4	0.009009009009009	0.0597014925373134	GO:0034394	GO:BP	protein localization to cell surface
0.5371143501294	115	444	6	0.0135135135135135	0.0521739130434783	GO:0034440	GO:BP	lipid oxidation
0.5371143501294	311	444	12	0.027027027027027	0.0385852090032154	GO:0034504	GO:BP	protein localization to nucleus
0.5371143501294	88	444	5	0.0112612612612613	0.0568181818181818	GO:0034644	GO:BP	cellular response to UV
0.5371143501294	106	444	5	0.0112612612612613	0.0471698113207547	GO:0002377	GO:BP	immunoglobulin production
0.5371143501294	250	444	11	0.0247747747747748	0.044	GO:0032984	GO:BP	protein-containing complex disassembly
0.5371143501294	135	444	6	0.0135135135135135	0.0444444444444444	GO:0032989	GO:BP	cellular anatomical entity morphogenesis
0.5371143501294	207	444	8	0.018018018018018	0.0386473429951691	GO:0033002	GO:BP	muscle cell proliferation
0.5371143501294	2927	444	77	0.173423423423423	0.0263067987700717	GO:0033036	GO:BP	macromolecule localization
0.5371143501294	396	444	14	0.0315315315315315	0.0353535353535354	GO:0030162	GO:BP	regulation of proteolysis
0.5371143501294	18	444	2	0.0045045045045045	0.111111111111111	GO:0002076	GO:BP	osteoblast development
0.5371143501294	107	444	6	0.0135135135135135	0.0560747663551402	GO:1903557	GO:BP	positive regulation of tumor necrosis factor superfamily cytokine production
0.5371143501294	17	444	2	0.0045045045045045	0.117647058823529	GO:0033189	GO:BP	response to vitamin A
0.5371143501294	976	444	29	0.0653153153153153	0.0297131147540984	GO:0033365	GO:BP	protein localization to organelle
0.5371143501294	109	444	5	0.0112612612612613	0.0458715596330275	GO:0033559	GO:BP	unsaturated fatty acid metabolic process
0.5371143501294	13	444	2	0.0045045045045045	0.153846153846154	GO:0033604	GO:BP	negative regulation of catecholamine secretion
0.5371143501294	402	444	15	0.0337837837837838	0.0373134328358209	GO:0022412	GO:BP	cellular process involved in reproduction in multicellular organism
0.5371143501294	23	444	2	0.0045045045045045	0.0869565217391304	GO:0035357	GO:BP	peroxisome proliferator activated receptor signaling pathway
0.5371143501294	17	444	2	0.0045045045045045	0.117647058823529	GO:0002679	GO:BP	respiratory burst involved in defense response
0.5371143501294	53	444	4	0.009009009009009	0.0754716981132075	GO:1901799	GO:BP	negative regulation of proteasomal protein catabolic process
0.5371143501294	208	444	9	0.0202702702702703	0.0432692307692308	GO:0021953	GO:BP	central nervous system neuron differentiation
0.5371143501294	42	444	3	0.0067567567567567	0.0714285714285714	GO:0002691	GO:BP	regulation of cellular extravasation
0.5371143501294	20	444	2	0.0045045045045045	0.1	GO:0002693	GO:BP	positive regulation of cellular extravasation
0.5371143501294	164	444	7	0.0157657657657658	0.0426829268292683	GO:0072524	GO:BP	pyridine-containing compound metabolic process
0.5371143501294	568	444	18	0.0405405405405405	0.0316901408450704	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process
0.5371143501294	22	444	2	0.0045045045045045	0.0909090909090909	GO:1900407	GO:BP	regulation of cellular response to oxidative stress
0.5371143501294	151	444	7	0.0157657657657658	0.0463576158940397	GO:0035296	GO:BP	regulation of tube diameter
0.5371143501294	38	444	3	0.0067567567567567	0.0789473684210526	GO:0034694	GO:BP	response to prostaglandin
0.5371143501294	147	444	7	0.0157657657657658	0.0476190476190476	GO:0035051	GO:BP	cardiocyte differentiation
0.5371143501294	104	444	5	0.0112612612612613	0.0480769230769231	GO:0035082	GO:BP	axoneme assembly
0.5371143501294	17	444	2	0.0045045045045045	0.117647058823529	GO:0035092	GO:BP	sperm DNA condensation
0.5371143501294	105	444	6	0.0135135135135135	0.0571428571428571	GO:0002526	GO:BP	acute inflammatory response
0.5371143501294	152	444	7	0.0157657657657658	0.0460526315789474	GO:0035150	GO:BP	regulation of tube size
0.5371143501294	158	444	7	0.0157657657657658	0.0443037974683544	GO:0035264	GO:BP	multicellular organism growth
0.5371143501294	235	444	9	0.0202702702702703	0.0382978723404255	GO:0002573	GO:BP	myeloid leukocyte differentiation
0.5371143501294	72	444	4	0.009009009009009	0.0555555555555556	GO:1901880	GO:BP	negative regulation of protein depolymerization
0.5371143501294	239	444	9	0.0202702702702703	0.0376569037656904	GO:0032944	GO:BP	regulation of mononuclear cell proliferation
0.5371143501294	313	444	12	0.027027027027027	0.0383386581469649	GO:0032943	GO:BP	mononuclear cell proliferation
0.5371143501294	18	444	2	0.0045045045045045	0.111111111111111	GO:2000341	GO:BP	regulation of chemokine (C-X-C motif) ligand 2 production
0.5371143501294	24	444	2	0.0045045045045045	0.0833333333333333	GO:2000273	GO:BP	positive regulation of signaling receptor activity
0.5371143501294	148	444	7	0.0157657657657658	0.0472972972972973	GO:0031023	GO:BP	microtubule organizing center organization
0.5371143501294	77	444	4	0.009009009009009	0.051948051948052	GO:0032436	GO:BP	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
0.5371143501294	162	444	7	0.0157657657657658	0.0432098765432099	GO:0030902	GO:BP	hindbrain development
0.5371143501294	133	444	7	0.0157657657657658	0.0526315789473684	GO:0001578	GO:BP	microtubule bundle formation
0.5371143501294	45	444	3	0.0067567567567567	0.0666666666666667	GO:0030890	GO:BP	positive regulation of B cell proliferation
0.5371143501294	54	444	4	0.009009009009009	0.0740740740740741	GO:2000107	GO:BP	negative regulation of leukocyte apoptotic process
0.5371143501294	87	444	5	0.0112612612612613	0.0574712643678161	GO:2000106	GO:BP	regulation of leukocyte apoptotic process
0.5371143501294	102	444	5	0.0112612612612613	0.0490196078431373	GO:2000060	GO:BP	positive regulation of ubiquitin-dependent protein catabolic process
0.5371143501294	65	444	4	0.009009009009009	0.0615384615384615	GO:0030888	GO:BP	regulation of B cell proliferation
0.5371143501294	22	444	2	0.0045045045045045	0.0909090909090909	GO:0032482	GO:BP	Rab protein signal transduction
0.5371143501294	96	444	5	0.0112612612612613	0.0520833333333333	GO:0031110	GO:BP	regulation of microtubule polymerization or depolymerization
0.5371143501294	59	444	4	0.009009009009009	0.0677966101694915	GO:2001244	GO:BP	positive regulation of intrinsic apoptotic signaling pathway
0.5371143501294	343	444	12	0.027027027027027	0.0349854227405248	GO:0031400	GO:BP	negative regulation of protein modification process
0.5371143501294	12	444	2	0.0045045045045045	0.166666666666667	GO:2001046	GO:BP	positive regulation of integrin-mediated signaling pathway
0.5371143501294	20	444	2	0.0045045045045045	0.1	GO:2001044	GO:BP	regulation of integrin-mediated signaling pathway
0.5371143501294	50	444	3	0.0067567567567567	0.06	GO:0031294	GO:BP	lymphocyte costimulation
0.5371143501294	22	444	2	0.0045045045045045	0.0909090909090909	GO:2001014	GO:BP	regulation of skeletal muscle cell differentiation
0.5371143501294	23	444	2	0.0045045045045045	0.0869565217391304	GO:2000647	GO:BP	negative regulation of stem cell proliferation
0.5371143501294	24	444	2	0.0045045045045045	0.0833333333333333	GO:0031145	GO:BP	anaphase-promoting complex-dependent catabolic process
0.5371143501294	44	444	3	0.0067567567567567	0.0681818181818182	GO:0001709	GO:BP	cell fate determination
0.5371143501294	21	444	2	0.0045045045045045	0.0952380952380952	GO:0032495	GO:BP	response to muramyl dipeptide
0.5371143501294	41	444	3	0.0067567567567567	0.0731707317073171	GO:0030851	GO:BP	granulocyte differentiation
0.5371143501294	35	444	3	0.0067567567567567	0.0857142857142857	GO:1904385	GO:BP	cellular response to angiotensin
0.5371143501294	241	444	10	0.0225225225225225	0.04149377593361	GO:0001933	GO:BP	negative regulation of protein phosphorylation
0.5371143501294	44	444	3	0.0067567567567567	0.0681818181818182	GO:0030261	GO:BP	chromosome condensation
0.5371143501294	16	444	2	0.0045045045045045	0.125	GO:0030252	GO:BP	growth hormone secretion
0.5371143501294	74	444	5	0.0112612612612613	0.0675675675675676	GO:0030239	GO:BP	myofibril assembly
0.5371143501294	254	444	11	0.0247747747747748	0.0433070866141732	GO:0032886	GO:BP	regulation of microtubule-based process
0.5371143501294	19	444	2	0.0045045045045045	0.105263157894737	GO:1904044	GO:BP	response to aldosterone
0.5371143501294	23	444	2	0.0045045045045045	0.0869565217391304	GO:0032891	GO:BP	negative regulation of organic acid transport
0.5371143501294	69	444	4	0.009009009009009	0.0579710144927536	GO:0032922	GO:BP	circadian regulation of gene expression
0.5371143501294	18	444	2	0.0045045045045045	0.111111111111111	GO:1904031	GO:BP	positive regulation of cyclin-dependent protein kinase activity
0.5371143501294	19	444	2	0.0045045045045045	0.105263157894737	GO:1904666	GO:BP	regulation of ubiquitin protein ligase activity
0.5371143501294	103	444	6	0.0135135135135135	0.058252427184466	GO:0032760	GO:BP	positive regulation of tumor necrosis factor production
0.5371143501294	98	444	5	0.0112612612612613	0.0510204081632653	GO:0032755	GO:BP	positive regulation of interleukin-6 production
0.5371143501294	12	444	2	0.0045045045045045	0.166666666666667	GO:1990169	GO:BP	stress response to copper ion
0.5371143501294	106	444	5	0.0112612612612613	0.0471698113207547	GO:0032526	GO:BP	response to retinoic acid
0.5371143501294	90	444	5	0.0112612612612613	0.0555555555555556	GO:0032611	GO:BP	interleukin-1 beta production
0.5371143501294	107	444	5	0.0112612612612613	0.0467289719626168	GO:0032612	GO:BP	interleukin-1 production
0.5371143501294	22	444	2	0.0045045045045045	0.0909090909090909	GO:0032616	GO:BP	interleukin-13 production
0.5371143501294	107	444	5	0.0112612612612613	0.0467289719626168	GO:0032652	GO:BP	regulation of interleukin-1 production
0.5371143501294	22	444	2	0.0045045045045045	0.0909090909090909	GO:0032656	GO:BP	regulation of interleukin-13 production
0.5371143501294	15	444	2	0.0045045045045045	0.133333333333333	GO:0032736	GO:BP	positive regulation of interleukin-13 production
0.5371143501294	90	444	5	0.0112612612612613	0.0555555555555556	GO:0032651	GO:BP	regulation of interleukin-1 beta production
0.5371143501294	123	444	6	0.0135135135135135	0.0487804878048781	GO:0002761	GO:BP	regulation of myeloid leukocyte differentiation
0.5371143501294	517	444	17	0.0382882882882883	0.0328820116054159	GO:0002764	GO:BP	immune response-regulating signaling pathway
0.5371143501294	151	444	7	0.0157657657657658	0.0463576158940397	GO:0097746	GO:BP	blood vessel diameter maintenance
0.5371143501294	1629	444	45	0.101351351351351	0.0276243093922652	GO:0042127	GO:BP	regulation of cell population proliferation
0.5371143501294	109	444	5	0.0112612612612613	0.0458715596330275	GO:0019395	GO:BP	fatty acid oxidation
0.5371143501294	118	444	6	0.0135135135135135	0.0508474576271186	GO:0006275	GO:BP	regulation of DNA replication
0.5371143501294	17	444	2	0.0045045045045045	0.117647058823529	GO:0097501	GO:BP	stress response to metal ion
0.5371143501294	96	444	5	0.0112612612612613	0.0520833333333333	GO:0019364	GO:BP	pyridine nucleotide catabolic process
0.5371143501294	45	444	3	0.0067567567567567	0.0666666666666667	GO:0006284	GO:BP	base-excision repair
0.5371143501294	158	444	7	0.0157657657657658	0.0443037974683544	GO:0019362	GO:BP	pyridine nucleotide metabolic process
0.5371143501294	3476	444	95	0.213963963963964	0.0273302646720368	GO:0042221	GO:BP	response to chemical
0.5371143501294	60	444	4	0.009009009009009	0.0666666666666667	GO:0097352	GO:BP	autophagosome maturation
0.5371143501294	274	444	10	0.0225225225225225	0.0364963503649635	GO:0097305	GO:BP	response to alcohol
0.5371143501294	222	444	9	0.0202702702702703	0.0405405405405405	GO:0019318	GO:BP	hexose metabolic process
0.5371143501294	52	444	4	0.009009009009009	0.0769230769230769	GO:0097300	GO:BP	programmed necrotic cell death
0.5371143501294	67	444	4	0.009009009009009	0.0597014925373134	GO:0097192	GO:BP	extrinsic apoptotic signaling pathway in absence of ligand
0.5371143501294	67	444	4	0.009009009009009	0.0597014925373134	GO:0019229	GO:BP	regulation of vasoconstriction
0.5371143501294	927	444	29	0.0653153153153153	0.0312837108953614	GO:0019220	GO:BP	regulation of phosphate metabolic process
0.5371143501294	42	444	3	0.0067567567567567	0.0714285714285714	GO:0042307	GO:BP	positive regulation of protein import into nucleus
0.5371143501294	134	444	7	0.0157657657657658	0.0522388059701493	GO:0006195	GO:BP	purine nucleotide catabolic process
0.5371143501294	69	444	4	0.009009009009009	0.0579710144927536	GO:0038034	GO:BP	signal transduction in absence of ligand
0.5371143501294	610	444	20	0.045045045045045	0.0327868852459016	GO:0019941	GO:BP	modification-dependent protein catabolic process
0.5371143501294	92	444	5	0.0112612612612613	0.0543478260869565	GO:0019915	GO:BP	lipid storage
0.5371143501294	352	444	13	0.0292792792792793	0.0369318181818182	GO:0006066	GO:BP	alcohol metabolic process
0.5371143501294	19	444	2	0.0045045045045045	0.105263157894737	GO:0006085	GO:BP	acetyl-CoA biosynthetic process
0.5371143501294	23	444	2	0.0045045045045045	0.0869565217391304	GO:0019755	GO:BP	one-carbon compound transport
0.5371143501294	92	444	5	0.0112612612612613	0.0543478260869565	GO:0006096	GO:BP	glycolytic process
0.5371143501294	106	444	5	0.0112612612612613	0.0471698113207547	GO:0019751	GO:BP	polyol metabolic process
0.5371143501294	174	444	7	0.0157657657657658	0.0402298850574713	GO:0006109	GO:BP	regulation of carbohydrate metabolic process
0.5371143501294	103	444	5	0.0112612612612613	0.0485436893203883	GO:0042100	GO:BP	B cell proliferation
0.5371143501294	153	444	7	0.0157657657657658	0.0457516339869281	GO:0098876	GO:BP	vesicle-mediated transport to the plasma membrane
0.5371143501294	945	444	28	0.0630630630630631	0.0296296296296296	GO:0098609	GO:BP	cell-cell adhesion
0.5371143501294	4452	444	118	0.265765765765766	0.0265049415992812	GO:0019538	GO:BP	protein metabolic process
0.5371143501294	87	444	5	0.0112612612612613	0.0574712643678161	GO:0042310	GO:BP	vasoconstriction
0.5371143501294	43	444	3	0.0067567567567567	0.0697674418604651	GO:0097028	GO:BP	dendritic cell differentiation
0.5371143501294	600	444	20	0.045045045045045	0.0333333333333333	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process
0.5371143501294	63	444	4	0.009009009009009	0.0634920634920635	GO:0006518	GO:BP	peptide metabolic process
0.5371143501294	14	444	2	0.0045045045045045	0.142857142857143	GO:0042762	GO:BP	regulation of sulfur metabolic process
0.5371143501294	170	444	7	0.0157657657657658	0.0411764705882353	GO:0042770	GO:BP	signal transduction in response to DNA damage
0.5371143501294	42	444	3	0.0067567567567567	0.0714285714285714	GO:0043001	GO:BP	Golgi to plasma membrane protein transport
0.5371143501294	19	444	2	0.0045045045045045	0.105263157894737	GO:0043011	GO:BP	myeloid dendritic cell differentiation
0.5371143501294	96	444	5	0.0112612612612613	0.0520833333333333	GO:0006576	GO:BP	biogenic amine metabolic process
0.5371143501294	21	444	2	0.0045045045045045	0.0952380952380952	GO:0016556	GO:BP	mRNA modification
0.5371143501294	446	444	15	0.0337837837837838	0.0336322869955157	GO:0072594	GO:BP	establishment of protein localization to organelle
0.5371143501294	18	444	2	0.0045045045045045	0.111111111111111	GO:0072567	GO:BP	chemokine (C-X-C motif) ligand 2 production
0.5371143501294	98	444	5	0.0112612612612613	0.0510204081632653	GO:0072526	GO:BP	pyridine-containing compound catabolic process
0.5371143501294	842	444	25	0.0563063063063063	0.0296912114014252	GO:0043066	GO:BP	negative regulation of apoptotic process
0.5371143501294	1402	444	41	0.0923423423423423	0.029243937232525	GO:0006508	GO:BP	proteolysis
0.5371143501294	31	444	3	0.0067567567567567	0.0967741935483871	GO:0006506	GO:BP	GPI anchor biosynthetic process
0.5371143501294	32	444	3	0.0067567567567567	0.09375	GO:0006505	GO:BP	GPI anchor metabolic process
0.5371143501294	12	444	2	0.0045045045045045	0.166666666666667	GO:0086067	GO:BP	AV node cell to bundle of His cell communication
0.5371143501294	17	444	2	0.0045045045045045	0.117647058823529	GO:0019184	GO:BP	nonribosomal peptide biosynthetic process
0.5371143501294	601	444	19	0.0427927927927928	0.0316139767054908	GO:0090407	GO:BP	organophosphate biosynthetic process
0.5371143501294	256	444	10	0.0225225225225225	0.0390625	GO:0042326	GO:BP	negative regulation of phosphorylation
0.5371143501294	24	444	2	0.0045045045045045	0.0833333333333333	GO:0090335	GO:BP	regulation of brown fat cell differentiation
0.5371143501294	454	444	15	0.0337837837837838	0.0330396475770925	GO:0042330	GO:BP	taxis
0.5371143501294	14	444	2	0.0045045045045045	0.142857142857143	GO:0090281	GO:BP	negative regulation of calcium ion import
0.5371143501294	227	444	10	0.0225225225225225	0.0440528634361234	GO:0090257	GO:BP	regulation of muscle system process
0.5371143501294	238	444	9	0.0202702702702703	0.0378151260504202	GO:0099173	GO:BP	postsynapse organization
0.5371143501294	1954	444	53	0.119369369369369	0.0271238485158649	GO:0009888	GO:BP	tissue development
0.5371143501294	137	444	7	0.0157657657657658	0.0510948905109489	GO:0003158	GO:BP	endothelium development
0.5371143501294	17	444	2	0.0045045045045045	0.117647058823529	GO:0035672	GO:BP	oligopeptide transmembrane transport
0.5371143501294	32	444	3	0.0067567567567567	0.09375	GO:0150077	GO:BP	regulation of neuroinflammatory response
0.5371143501294	172	444	7	0.0157657657657658	0.0406976744186047	GO:0170039	GO:BP	proteinogenic amino acid metabolic process
0.5371143501294	92	444	5	0.0112612612612613	0.0543478260869565	GO:0170062	GO:BP	nutrient storage
0.5371143501294	13	444	2	0.0045045045045045	0.153846153846154	GO:0106049	GO:BP	regulation of cellular response to osmotic stress
0.5371143501294	20	444	2	0.0045045045045045	0.1	GO:0106058	GO:BP	positive regulation of calcineurin-mediated signaling
0.5371143501294	172	444	7	0.0157657657657658	0.0406976744186047	GO:0170033	GO:BP	L-amino acid metabolic process
0.5371143501294	275	444	10	0.0225225225225225	0.0363636363636364	GO:0140014	GO:BP	mitotic nuclear division
0.5371143501294	18	444	2	0.0045045045045045	0.111111111111111	GO:0002830	GO:BP	positive regulation of type 2 immune response
0.5371143501294	15	444	2	0.0045045045045045	0.133333333333333	GO:0140042	GO:BP	lipid droplet formation
0.5371143501294	52	444	4	0.009009009009009	0.0769230769230769	GO:0120316	GO:BP	sperm flagellum assembly
0.5371143501294	241	444	9	0.0202702702702703	0.037344398340249	GO:0003341	GO:BP	cilium movement
0.5371143501294	44	444	3	0.0067567567567567	0.0681818181818182	GO:0003351	GO:BP	epithelial cilium movement involved in extracellular fluid movement
0.5371143501294	22	444	2	0.0045045045045045	0.0909090909090909	GO:0140861	GO:BP	DNA repair-dependent chromatin remodeling
0.5371143501294	104	444	5	0.0112612612612613	0.0480769230769231	GO:0140888	GO:BP	interferon-mediated signaling pathway
0.5371143501294	98	444	5	0.0112612612612613	0.0510204081632653	GO:0005976	GO:BP	polysaccharide metabolic process
0.5371143501294	327	444	12	0.027027027027027	0.036697247706422	GO:0002768	GO:BP	immune response-regulating cell surface receptor signaling pathway
0.5371143501294	245	444	9	0.0202702702702703	0.036734693877551	GO:0005996	GO:BP	monosaccharide metabolic process
0.5371143501294	413	444	16	0.036036036036036	0.0387409200968523	GO:0140694	GO:BP	membraneless organelle assembly
0.5371143501294	23	444	2	0.0045045045045045	0.0869565217391304	GO:0003301	GO:BP	physiological cardiac muscle hypertrophy
0.5371143501294	596	444	20	0.045045045045045	0.0335570469798658	GO:0003013	GO:BP	circulatory system process
0.5371143501294	17	444	2	0.0045045045045045	0.117647058823529	GO:0036159	GO:BP	inner dynein arm assembly
0.5371143501294	279	444	10	0.0225225225225225	0.03584229390681	GO:0021537	GO:BP	telencephalon development
0.5371143501294	38	444	3	0.0067567567567567	0.0789473684210526	GO:0140448	GO:BP	signaling receptor ligand precursor processing
0.5371143501294	32	444	3	0.0067567567567567	0.09375	GO:0180046	GO:BP	GPI anchored protein biosynthesis
0.5371143501294	48	444	3	0.0067567567567567	0.0625	GO:0140467	GO:BP	integrated stress response signaling
0.5371143501294	23	444	2	0.0045045045045045	0.0869565217391304	GO:0003283	GO:BP	atrial septum development
0.5371143501294	23	444	2	0.0045045045045045	0.0869565217391304	GO:0003298	GO:BP	physiological muscle hypertrophy
0.537164892465148	51	444	3	0.0067567567567567	0.0588235294117647	GO:0042311	GO:BP	vasodilation
0.537164892465148	25	444	2	0.0045045045045045	0.08	GO:0060155	GO:BP	platelet dense granule organization
0.537164892465148	25	444	2	0.0045045045045045	0.08	GO:0051315	GO:BP	attachment of mitotic spindle microtubules to kinetochore
0.537164892465148	80	444	4	0.009009009009009	0.05	GO:0005977	GO:BP	glycogen metabolic process
0.537164892465148	25	444	2	0.0045045045045045	0.08	GO:0072576	GO:BP	liver morphogenesis
0.537164892465148	25	444	2	0.0045045045045045	0.08	GO:1903779	GO:BP	regulation of cardiac conduction
0.537164892465148	51	444	3	0.0067567567567567	0.0588235294117647	GO:0031648	GO:BP	protein destabilization
0.537164892465148	25	444	2	0.0045045045045045	0.08	GO:0034453	GO:BP	microtubule anchoring
0.537164892465148	111	444	5	0.0112612612612613	0.045045045045045	GO:0042752	GO:BP	regulation of circadian rhythm
0.537164892465148	25	444	2	0.0045045045045045	0.08	GO:0070233	GO:BP	negative regulation of T cell apoptotic process
0.537164892465148	177	444	7	0.0157657657657658	0.0395480225988701	GO:0071478	GO:BP	cellular response to radiation
0.542128729799725	26	444	2	0.0045045045045045	0.0769230769230769	GO:0043302	GO:BP	positive regulation of leukocyte degranulation
0.542128729799725	1018	444	29	0.0653153153153153	0.0284872298624754	GO:0031399	GO:BP	regulation of protein modification process
0.542128729799725	327	444	11	0.0247747747747748	0.0336391437308868	GO:0031647	GO:BP	regulation of protein stability
0.542128729799725	85	444	4	0.009009009009009	0.0470588235294118	GO:0048661	GO:BP	positive regulation of smooth muscle cell proliferation
0.542128729799725	26	444	2	0.0045045045045045	0.0769230769230769	GO:0014059	GO:BP	regulation of dopamine secretion
0.542128729799725	26	444	2	0.0045045045045045	0.0769230769230769	GO:0043043	GO:BP	peptide biosynthetic process
0.542128729799725	82	444	4	0.009009009009009	0.0487804878048781	GO:0043242	GO:BP	negative regulation of protein-containing complex disassembly
0.542128729799725	2904	444	75	0.168918918918919	0.0258264462809917	GO:0035556	GO:BP	intracellular signal transduction
0.542128729799725	282	444	10	0.0225225225225225	0.0354609929078014	GO:0016197	GO:BP	endosomal transport
0.542128729799725	856	444	25	0.0563063063063063	0.0292056074766355	GO:0044093	GO:BP	positive regulation of molecular function
0.542128729799725	54	444	3	0.0067567567567567	0.0555555555555556	GO:0010611	GO:BP	regulation of cardiac muscle hypertrophy
0.542128729799725	27	444	2	0.0045045045045045	0.0740740740740741	GO:0010614	GO:BP	negative regulation of cardiac muscle hypertrophy
0.542128729799725	54	444	3	0.0067567567567567	0.0555555555555556	GO:0046456	GO:BP	icosanoid biosynthetic process
0.542128729799725	322	444	11	0.0247747747747748	0.0341614906832298	GO:0040013	GO:BP	negative regulation of locomotion
0.542128729799725	363	444	12	0.027027027027027	0.0330578512396694	GO:0019693	GO:BP	ribose phosphate metabolic process
0.542128729799725	27	444	2	0.0045045045045045	0.0740740740740741	GO:0036296	GO:BP	response to increased oxygen levels
0.542128729799725	146	444	6	0.0135135135135135	0.0410958904109589	GO:0044272	GO:BP	sulfur compound biosynthetic process
0.542128729799725	26	444	2	0.0045045045045045	0.0769230769230769	GO:0010667	GO:BP	negative regulation of cardiac muscle cell apoptotic process
0.542128729799725	578	444	18	0.0405405405405405	0.0311418685121107	GO:0044283	GO:BP	small molecule biosynthetic process
0.542128729799725	54	444	3	0.0067567567567567	0.0555555555555556	GO:0038066	GO:BP	p38MAPK cascade
0.542128729799725	3274	444	84	0.189189189189189	0.0256566890653635	GO:0044085	GO:BP	cellular component biogenesis
0.542128729799725	82	444	4	0.009009009009009	0.0487804878048781	GO:0044042	GO:BP	glucan metabolic process
0.542128729799725	27	444	2	0.0045045045045045	0.0740740740740741	GO:0042730	GO:BP	fibrinolysis
0.542128729799725	214	444	8	0.018018018018018	0.0373831775700935	GO:0045862	GO:BP	positive regulation of proteolysis
0.542128729799725	84	444	4	0.009009009009009	0.0476190476190476	GO:0032456	GO:BP	endocytic recycling
0.542128729799725	27	444	2	0.0045045045045045	0.0740740740740741	GO:0045948	GO:BP	positive regulation of translational initiation
0.542128729799725	53	444	3	0.0067567567567567	0.0566037735849057	GO:0035094	GO:BP	response to nicotine
0.542128729799725	85	444	4	0.009009009009009	0.0470588235294118	GO:0014897	GO:BP	striated muscle hypertrophy
0.542128729799725	83	444	4	0.009009009009009	0.0481927710843374	GO:0032637	GO:BP	interleukin-8 production
0.542128729799725	84	444	4	0.009009009009009	0.0476190476190476	GO:0035050	GO:BP	embryonic heart tube development
0.542128729799725	27	444	2	0.0045045045045045	0.0740740740740741	GO:0042278	GO:BP	purine nucleoside metabolic process
0.542128729799725	83	444	4	0.009009009009009	0.0481927710843374	GO:0032677	GO:BP	regulation of interleukin-8 production
0.542128729799725	438	444	14	0.0315315315315315	0.0319634703196347	GO:0022411	GO:BP	cellular component disassembly
0.542128729799725	181	444	7	0.0157657657657658	0.0386740331491713	GO:0030317	GO:BP	flagellated sperm motility
0.542128729799725	27	444	2	0.0045045045045045	0.0740740740740741	GO:0032958	GO:BP	inositol phosphate biosynthetic process
0.542128729799725	84	444	4	0.009009009009009	0.0476190476190476	GO:0006970	GO:BP	response to osmotic stress
0.542128729799725	83	444	4	0.009009009009009	0.0481927710843374	GO:0003300	GO:BP	cardiac muscle hypertrophy
0.542128729799725	114	444	5	0.0112612612612613	0.043859649122807	GO:0055007	GO:BP	cardiac muscle cell differentiation
0.542128729799725	84	444	4	0.009009009009009	0.0476190476190476	GO:0055006	GO:BP	cardiac cell development
0.542128729799725	26	444	2	0.0045045045045045	0.0769230769230769	GO:0006007	GO:BP	glucose catabolic process
0.542128729799725	53	444	3	0.0067567567567567	0.0566037735849057	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore
0.542128729799725	83	444	4	0.009009009009009	0.0481927710843374	GO:0008625	GO:BP	extrinsic apoptotic signaling pathway via death domain receptors
0.542128729799725	184	444	7	0.0157657657657658	0.0380434782608696	GO:0008154	GO:BP	actin polymerization or depolymerization
0.542128729799725	26	444	2	0.0045045045045045	0.0769230769230769	GO:0051446	GO:BP	positive regulation of meiotic cell cycle
0.542128729799725	53	444	3	0.0067567567567567	0.0566037735849057	GO:0051403	GO:BP	stress-activated MAPK cascade
0.542128729799725	27	444	2	0.0045045045045045	0.0740740740740741	GO:0051349	GO:BP	positive regulation of lyase activity
0.542128729799725	82	444	4	0.009009009009009	0.0487804878048781	GO:0071357	GO:BP	cellular response to type I interferon
0.542128729799725	85	444	4	0.009009009009009	0.0470588235294118	GO:0006140	GO:BP	regulation of nucleotide metabolic process
0.542128729799725	112	444	5	0.0112612612612613	0.0446428571428571	GO:0009135	GO:BP	purine nucleoside diphosphate metabolic process
0.542128729799725	27	444	2	0.0045045045045045	0.0740740740740741	GO:0006910	GO:BP	phagocytosis, recognition
0.542128729799725	54	444	3	0.0067567567567567	0.0555555555555556	GO:0001913	GO:BP	T cell mediated cytotoxicity
0.542128729799725	253	444	9	0.0202702702702703	0.0355731225296443	GO:1903522	GO:BP	regulation of blood circulation
0.542128729799725	179	444	7	0.0157657657657658	0.0391061452513966	GO:1901292	GO:BP	nucleoside phosphate catabolic process
0.542128729799725	27	444	2	0.0045045045045045	0.0740740740740741	GO:0002675	GO:BP	positive regulation of acute inflammatory response
0.542128729799725	27	444	2	0.0045045045045045	0.0740740740740741	GO:1900745	GO:BP	positive regulation of p38MAPK cascade
0.542128729799725	84	444	4	0.009009009009009	0.0476190476190476	GO:1900542	GO:BP	regulation of purine nucleotide metabolic process
