GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0010605	0.274189149398056	1.36463066215247	6.2066852367688	8	2571	negative regulation of macromolecule metabolic process	0.512901201714866	LILRB1, RIPPLY2, LSM14A, SERPINI2, AXL, PSMC5, PTPRB, AJUBA
GO:0010608	0.14185147154337	2.40831787260359	1.30844939647168	3	542	post-transcriptional regulation of gene expression	0.409851869504381	LSM14A, DDX25, AJUBA
GO:0010628	0.132467231692255	1.96712494096657	2.71829155060353	5	1126	positive regulation of gene expression	0.405403536417833	ATP6AP2, LILRB1, GARIN5A, ADCYAP1, GPSM3
GO:0010629	0.252647622139627	1.62657304887929	2.56378830083565	4	1062	negative regulation of gene expression	0.499242169317439	LILRB1, LSM14A, AXL, AJUBA
GO:0010638	0.337603373514289	1.70937739358792	1.19740018570102	2	496	positive regulation of organelle organization	0.55404595444331	HCK, NUMA1
GO:0010646	0.278744169943977	1.3200140492965	8.08245125348189	10	3348	regulation of cell communication	0.514856878602404	ATP6AP2, ADCYAP1, KDM4C, SAMHD1, LSM14A, GRIA2, NUMA1, AXL, PLEKHA4, AJUBA
GO:0010647	0.116028138431595	1.83446782178218	4.1619312906221	7	1724	positive regulation of cell communication	0.398441489094415	ATP6AP2, ADCYAP1, LSM14A, NUMA1, AXL, PLEKHA4, AJUBA
GO:0010648	0.852677444581129	0.586015846853466	3.29043639740019	2	1363	negative regulation of cell communication	0.870846689884358	SAMHD1, AJUBA
GO:0010817	0.361494549729262	1.61799035119573	1.26258124419684	2	523	regulation of hormone levels	0.570080132552955	ATP6AP2, ADCYAP1
GO:0010934	0.00358561323935362	24.8355212355212	0.089322191272052	2	37	macrophage cytokine production	0.249009070159618	LILRB1, AXL
GO:0010935	0.00358561323935362	24.8355212355212	0.089322191272052	2	37	regulation of macrophage cytokine production	0.249009070159618	LILRB1, AXL
GO:0010970	0.0639625759819209	5.10059171597633	0.412813370473538	2	171	transport along microtubule	0.32469544810476	DAW1, DYNC1I1
GO:0012501	0.689978405973796	0.855608214849921	4.59405756731662	4	1903	programmed cell death	0.752330711476788	LILRB1, HCK, AXL, PSMC5
GO:0016043	0.13344486851015	1.50198590647021	15.119591457753	19	6263	cellular component organization	0.405500213343747	ATP6AP2, LILRB1, ADCYAP1, PHETA1, DAW1, CDC14C, KDM4C, CLIC4, SAMHD1, LSM14A, HCK, KLHL17, LETM1, NDUFB1, NUMA1, AXL, OCEL1, AJUBA, FEZ2
GO:0016050	0.217377480656707	2.36576576576577	0.873909006499536	2	362	vesicle organization	0.4733637721408	ATP6AP2, PHETA1
GO:0016055	0.291024974769522	1.91683991683992	1.07186629526462	2	444	Wnt signaling pathway	0.52720293506325	ATP6AP2, PLEKHA4
GO:0016070	0.609840998991974	0.955416068287803	10.342061281337	10	4284	RNA metabolic process	0.701416307878624	LILRB1, ADCYAP1, POU5F2, RIPPLY2, CSTF3, KDM4C, HCK, NFYA, PSMC5, AJUBA
GO:0016192	0.294190031749107	1.43716577540107	3.62358402971216	5	1501	vesicle-mediated transport	0.528095492526117	ATP6AP2, LILRB1, PHETA1, HCK, AXL
GO:0016310	0.493121313324747	1.12101178499569	3.60909935004643	4	1495	phosphorylation	0.639005596536839	ADCYAP1, HCK, AXL, PTPRB
GO:0016311	0.0348451572971759	4.46920903954802	0.719405756731662	3	298	dephosphorylation	0.282966708396032	CDC14C, PPP2R3B, PTPRB
GO:0016477	0.137750011107709	1.82515566625156	3.53909006499536	6	1466	cell migration	0.407846464629292	CLIC4, HCK, AXL, PTPRB, GPSM3, AJUBA
GO:0016567	0.527697353585123	1.15083548278569	1.75023212627669	2	725	protein ubiquitination	0.653493742870972	DAW1, KLHL17
GO:0017148	0.0376017589387435	6.91502702702703	0.306592386258124	2	127	negative regulation of translation	0.28830959277206	LSM14A, AJUBA
GO:0018130	0.445596358868898	1.11338321917498	9.22432683379759	10	3821	heterocycle biosynthetic process	0.604249189137958	LILRB1, ADCYAP1, POU5F2, RIPPLY2, KDM4C, HCK, NDUFB1, NFYA, PSMC5, AJUBA
GO:0019219	0.590767605458872	0.972650697551987	9.19294336118849	9	3808	regulation of nucleobase-containing compound metabolic process	0.684850783339357	LILRB1, ADCYAP1, POU5F2, RIPPLY2, KDM4C, HCK, NFYA, PSMC5, AJUBA
GO:0019220	0.513079726834328	1.12007168458781	2.70139275766017	3	1119	regulation of phosphate metabolic process	0.646727612860754	ADCYAP1, AXL, PTPRB
GO:0019221	0.00639791951646087	4.69956694334175	1.19257195914578	5	494	cytokine-mediated signaling pathway	0.249009070159618	LILRB1, SAMHD1, LSM14A, HCK, AXL
GO:0019222	0.128968298079502	1.51223866194918	15.0568245125348	19	6237	regulation of metabolic process	0.404219102142981	ATP6AP2, LILRB1, GARIN5A, ADCYAP1, POU5F2, RIPPLY2, KDM4C, LSM14A, DDX25, HCK, KLHL17, NFYA, SERPINI2, AXL, PSMC5, PTPRB, GPSM3, AJUBA, FEZ2
GO:0019438	0.449967698523612	1.10880604688501	9.25329619312906	10	3833	aromatic compound biosynthetic process	0.604814762683499	LILRB1, ADCYAP1, POU5F2, RIPPLY2, KDM4C, HCK, NDUFB1, NFYA, PSMC5, AJUBA
GO:0019538	0.200846659940387	1.39854166666667	11.1580315691736	14	4622	protein metabolic process	0.466003826758239	ATP6AP2, ADCYAP1, DAW1, LSM14A, PPP2R3B, DDX25, HCK, KLHL17, CAPN8, SERPINI2, PSMC5, PTPRB, EIF1AD, AJUBA
GO:0019637	0.437513000458217	1.26370779003678	2.41411327762303	3	1000	organophosphate metabolic process	0.599887978868575	SAMHD1, NDUFB1, AJUBA
GO:0019725	0.296130198133418	1.62749469214437	1.90232126276695	3	788	cellular homeostasis	0.528095492526117	ATP6AP2, CLIC4, LETM1
GO:0019953	0.236167588284997	1.67912087912088	2.48895078922934	4	1031	sexual reproduction	0.483904920354627	CLIC4, DDX25, NUMA1, AXL
GO:0021700	0.186515333739301	2.62636174636175	0.78941504178273	2	327	developmental maturation	0.45438994236833	ATP6AP2, AXL
GO:0022008	0.589771525123109	0.983347522560872	4.06053853296193	4	1682	neurogenesis	0.684755271157727	ADCYAP1, AXL, PTPRB, FEZ2
GO:0022402	0.576591486552652	1.01478604524394	2.95970287836583	3	1226	cell cycle process	0.67885148022787	CDC14C, LSM14A, NUMA1
GO:0022414	0.273121806225869	1.48517258142927	3.51736304549675	5	1457	reproductive process	0.512901201714866	ADCYAP1, CLIC4, DDX25, NUMA1, AXL
GO:0022607	0.0819721676709758	1.77613419468507	7.07335190343547	11	2930	cellular component assembly	0.350989917936633	DAW1, CDC14C, SAMHD1, LSM14A, HCK, LETM1, NDUFB1, NUMA1, OCEL1, AJUBA, FEZ2
GO:0023051	0.277094981379876	1.32251156150098	8.07038068709378	10	3343	regulation of signaling	0.513928418843544	ATP6AP2, ADCYAP1, KDM4C, SAMHD1, LSM14A, GRIA2, NUMA1, AXL, PLEKHA4, AJUBA
GO:0023052	0.58543344603756	0.978782608695652	14.1925719591458	14	5879	signaling	0.682522656147749	ATP6AP2, LILRB1, ADCYAP1, RIPPLY2, KDM4C, SAMHD1, LSM14A, GRIA2, HCK, NUMA1, AXL, PLEKHA4, AJUBA, FEZ2
GO:0023056	0.116294253887359	1.8332727008149	4.16434540389972	7	1725	positive regulation of signaling	0.398441489094415	ATP6AP2, ADCYAP1, LSM14A, NUMA1, AXL, PLEKHA4, AJUBA
GO:0023057	0.852973686341084	0.585545898321229	3.29285051067781	2	1364	negative regulation of signaling	0.870846689884358	SAMHD1, AJUBA
GO:0023061	0.320652127554643	1.7799146514936	1.15153203342618	2	477	signal release	0.541767052137413	LILRB1, ADCYAP1
GO:0030001	0.614396177730037	0.975656507571401	2.04716805942433	2	848	metal ion transport	0.70343643866466	LILRB1, LETM1
GO:0030003	0.119594753045765	2.61345381526104	1.20947075208914	3	501	intracellular monoatomic cation homeostasis	0.400444042781198	ATP6AP2, CLIC4, LETM1
GO:0030029	0.575725488436879	1.05004624396259	1.90956360259981	2	791	actin filament-based process	0.67885148022787	HCK, KLHL17
GO:0030030	0.322934327734277	1.3770569320976	3.76601671309192	5	1560	cell projection organization	0.543580022226093	ADCYAP1, DAW1, CDC14C, AJUBA, FEZ2
GO:0030031	0.165414024367689	2.23218390804598	1.40742804085422	3	583	cell projection assembly	0.433138835670947	DAW1, CDC14C, AJUBA
GO:0030036	0.505524541579961	1.20118389282654	1.68022284122563	2	696	actin cytoskeleton organization	0.643519078605843	HCK, KLHL17
GO:0030097	0.669510646620504	0.877641277641278	2.26202414113278	2	937	hemopoiesis	0.738819473208045	LILRB1, AXL
GO:0030100	0.0294801847265051	4.78260869565217	0.673537604456825	3	279	regulation of endocytosis	0.274994871067009	LILRB1, HCK, AXL
GO:0030111	0.182161899364789	2.66824324324324	0.777344475394615	2	322	regulation of Wnt signaling pathway	0.451413182555544	ATP6AP2, PLEKHA4
GO:0030154	0.573602931106888	0.988483685220729	10.086165273909	10	4178	cell differentiation	0.678086517336789	LILRB1, ADCYAP1, KDM4C, CLIC4, DDX25, HCK, NUMA1, AXL, PTPRB, FEZ2
GO:0030162	0.405779348278514	1.46890946890947	1.38570102135562	2	574	regulation of proteolysis	0.589436054518013	SERPINI2, PSMC5
GO:0030177	0.0431306673948484	6.3987987987988	0.330733519034355	2	137	positive regulation of Wnt signaling pathway	0.297286014775224	ATP6AP2, PLEKHA4
GO:0030182	0.856777383583783	0.579498771498771	3.32423398328691	2	1377	neuron differentiation	0.873467852095155	ADCYAP1, FEZ2
GO:0030216	0.0501394860143747	5.87203530060673	0.359702878365831	2	149	keratinocyte differentiation	0.306310487427334	CLIC4, NUMA1
GO:0030334	0.38732031635035	1.37486427795874	2.23064066852368	3	924	regulation of cell migration	0.577965833790811	CLIC4, GPSM3, AJUBA
GO:0030522	0.212933481494242	2.399847735059	0.861838440111421	2	357	intracellular receptor signaling pathway	0.469645463704877	KDM4C, LSM14A
GO:0030641	0.0203155871698038	9.73398117218342	0.219684308263695	2	91	regulation of cellular pH	0.266780220111202	ATP6AP2, CLIC4
GO:0030705	0.081738719752812	4.41330561330561	0.475580315691736	2	197	cytoskeleton-dependent intracellular transport	0.350989917936633	DAW1, DYNC1I1
GO:0030855	0.498515149861791	1.21767607023081	1.65849582172702	2	687	epithelial cell differentiation	0.640129262452228	CLIC4, NUMA1
GO:0031175	0.691109248148801	0.841254409599733	2.35376044568245	2	975	neuron projection development	0.752330711476788	ADCYAP1, FEZ2
GO:0031323	0.18819417133403	1.40137760284408	13.8690807799443	17	5745	regulation of cellular metabolic process	0.456120693130335	ATP6AP2, LILRB1, GARIN5A, ADCYAP1, POU5F2, RIPPLY2, KDM4C, LSM14A, DDX25, HCK, NFYA, AXL, PSMC5, PTPRB, GPSM3, AJUBA, FEZ2
GO:0031324	0.259693416955905	1.39035710176058	6.11012070566388	8	2531	negative regulation of cellular metabolic process	0.501535343254292	LILRB1, RIPPLY2, LSM14A, AXL, PSMC5, PTPRB, AJUBA, FEZ2
GO:0031325	0.238339384995972	1.38532228281874	7.77827298050139	10	3222	positive regulation of cellular metabolic process	0.483904920354627	ATP6AP2, LILRB1, GARIN5A, ADCYAP1, KDM4C, NFYA, AXL, PSMC5, GPSM3, AJUBA
GO:0031326	0.168973375046853	1.4483841086867	11.763974001857	15	4873	regulation of cellular biosynthetic process	0.434898686595999	ATP6AP2, LILRB1, GARIN5A, ADCYAP1, POU5F2, RIPPLY2, KDM4C, LSM14A, DDX25, HCK, NFYA, AXL, PSMC5, GPSM3, AJUBA
GO:0031327	0.41094547023775	1.19709090909091	5.14447539461467	6	2131	negative regulation of cellular biosynthetic process	0.591912282819512	LILRB1, RIPPLY2, LSM14A, AXL, PSMC5, AJUBA
GO:0031328	0.157485733086932	1.58491228070175	6.21392757660167	9	2574	positive regulation of cellular biosynthetic process	0.425262335717197	ATP6AP2, LILRB1, GARIN5A, ADCYAP1, KDM4C, NFYA, PSMC5, GPSM3, AJUBA
GO:0031334	0.0115035420836267	6.91145833333333	0.47075208913649	3	195	positive regulation of protein-containing complex assembly	0.265244556444603	HCK, NUMA1, AJUBA
GO:0031347	0.0360740422387697	2.96317739694303	1.85162488393686	5	767	regulation of defense response	0.286363043165065	LILRB1, SAMHD1, LSM14A, HCK, GPSM3
GO:0031348	0.0224482360908787	5.33198924731183	0.60594243268338	3	251	negative regulation of defense response	0.268726444456581	LILRB1, SAMHD1, HCK
GO:0031349	0.105744528690345	2.76804670912951	1.14428969359331	3	474	positive regulation of defense response	0.382721280607282	LSM14A, HCK, GPSM3
GO:0031399	0.795275864383822	0.67553986146951	2.88727948003714	2	1196	regulation of protein modification process	0.82737404311461	ADCYAP1, PTPRB
GO:0031589	0.204077008008037	2.47097532314924	0.83769730733519	2	347	cell-substrate adhesion	0.467211825638109	AXL, AJUBA
GO:0032101	0.113684762075831	2.07412205744528	2.58792943361188	5	1072	regulation of response to external stimulus	0.394800064139642	LILRB1, SAMHD1, LSM14A, HCK, GPSM3
GO:0032102	0.0749546589377303	3.23271604938272	0.984958217270195	3	408	negative regulation of response to external stimulus	0.337295965219786	LILRB1, SAMHD1, HCK
GO:0032103	0.179734728908567	2.1401766004415	1.46536675951718	3	607	positive regulation of response to external stimulus	0.449865098972488	LSM14A, HCK, GPSM3
GO:0032271	0.0824504821410002	4.39051296194153	0.477994428969359	2	198	regulation of protein polymerization	0.351971393550554	HCK, NUMA1
GO:0032273	0.0198990795953545	9.84520884520884	0.217270194986072	2	90	positive regulation of protein polymerization	0.266780220111202	HCK, NUMA1
GO:0032446	0.58684591274677	1.02810139331878	1.94818941504178	2	807	protein modification by small protein conjugation	0.683042236170664	DAW1, KLHL17
GO:0032479	0.0344278438211694	7.26640926640927	0.292107706592386	2	121	regulation of type I interferon production	0.281193892019147	LILRB1, GARIN5A
GO:0032496	0.0452875762951917	4.01117886178862	0.799071494893222	3	331	response to lipopolysaccharide	0.299188314227584	LILRB1, HCK, AXL
GO:0032501	0.698572074550643	0.888064514147786	17.1281337047354	16	7095	multicellular organismal process	0.756384935892765	ATP6AP2, LILRB1, GARIN5A, ADCYAP1, RIPPLY2, DAW1, KDM4C, GALC, CLIC4, SAMHD1, DDX25, NUMA1, AXL, PTPRB, GPSM3, FEZ2
GO:0032502	0.421184958055089	1.12138679444718	14.933704735376	16	6186	developmental process	0.595845690644327	ATP6AP2, LILRB1, ADCYAP1, RIPPLY2, DAW1, KDM4C, GALC, CLIC4, SAMHD1, DDX25, HCK, NUMA1, AXL, PTPRB, AJUBA, FEZ2
GO:0032504	0.655879872621311	0.901137980085349	2.20649953574745	2	914	multicellular organism reproduction	0.732615225307441	DDX25, AXL
GO:0032606	0.0344278438211694	7.26640926640927	0.292107706592386	2	121	type I interferon production	0.281193892019147	LILRB1, GARIN5A
GO:0032609	0.0308668337895505	7.72393822393822	0.275208913649025	2	114	type II interferon production	0.274994871067009	LILRB1, AXL
GO:0032640	0.062007890040503	5.1937479648323	0.405571030640669	2	168	tumor necrosis factor production	0.32469544810476	LILRB1, AXL
GO:0032649	0.0308668337895505	7.72393822393822	0.275208913649025	2	114	regulation of type II interferon production	0.274994871067009	LILRB1, AXL
GO:0032680	0.062007890040503	5.1937479648323	0.405571030640669	2	168	regulation of tumor necrosis factor production	0.32469544810476	LILRB1, AXL
GO:0032689	0.00418025923977119	22.8705547652916	0.0965645311049211	2	40	negative regulation of type II interferon production	0.249009070159618	LILRB1, AXL
GO:0032720	0.0101077812955302	14.2268498006203	0.152089136490251	2	63	negative regulation of tumor necrosis factor production	0.26012114829067	LILRB1, AXL
GO:0032774	0.416321681765595	1.15189189189189	8.06072423398329	9	3339	RNA biosynthetic process	0.594805395687347	LILRB1, ADCYAP1, POU5F2, RIPPLY2, KDM4C, HCK, NFYA, PSMC5, AJUBA
GO:0032879	0.334050226641151	1.31699604743083	4.73407613741876	6	1961	regulation of localization	0.552568824165611	LILRB1, ADCYAP1, HCK, LETM1, NUMA1, AXL
GO:0032880	0.617662585930463	0.969606504271604	2.05923862581244	2	853	regulation of protein localization	0.705048090817267	ADCYAP1, NUMA1
GO:0032940	0.126902443410547	2.19088145896657	1.93853296193129	4	803	secretion by cell	0.404219102142981	LILRB1, ADCYAP1, HCK, AXL
GO:0033036	0.935662550400035	0.525238095238095	6.96230269266481	4	2884	macromolecule localization	0.940320898801742	ADCYAP1, DDX25, NUMA1, AJUBA
GO:0033043	0.299608900502505	1.4957042957043	2.77140204271123	4	1148	regulation of organelle organization	0.531843437701055	CLIC4, HCK, NUMA1, FEZ2
GO:0033554	0.256298676787644	1.46805896805897	4.30194986072423	6	1782	cellular response to stress	0.500899073721909	SAMHD1, LETM1, AXL, ADO, AJUBA, DCLRE1A
GO:0033674	0.158968884642409	2.91910340374504	0.712163416898793	2	295	positive regulation of kinase activity	0.42703998859263	ADCYAP1, AXL
GO:0033993	0.169880297502594	1.94362330407023	2.1702878365831	4	899	response to lipid	0.436118549983268	LILRB1, KDM4C, HCK, AXL
GO:0034097	0.0642692710940061	2.49508164469801	2.17753017641597	5	902	response to cytokine	0.32469544810476	LILRB1, SAMHD1, LSM14A, HCK, AXL
GO:0034220	0.207191904738024	1.78255112549654	2.35376044568245	4	975	monoatomic ion transmembrane transport	0.467901904787854	ATP6AP2, CLIC4, GRIA2, LETM1
GO:0034248	0.0810975216275288	3.12191726332538	1.01875580315692	3	422	regulation of amide metabolic process	0.349797982171998	LSM14A, DDX25, AJUBA
GO:0034249	0.0507411770745695	5.83199415631848	0.362116991643454	2	150	negative regulation of amide metabolic process	0.306310487427334	LSM14A, AJUBA
GO:0034329	0.285622613342429	1.94396231093479	1.05738161559889	2	438	cell junction assembly	0.521427329008853	OCEL1, AJUBA
GO:0034330	0.541875058761415	1.11998251620893	1.79610027855153	2	744	cell junction organization	0.662098522194386	OCEL1, AJUBA
GO:0034340	0.0186716962835988	10.1945945945946	0.210027855153203	2	87	response to type I interferon	0.266780220111202	SAMHD1, LSM14A
GO:0034641	0.342182706483829	1.20036176736594	14.3132776230269	16	5929	cellular nitrogen compound metabolic process	0.556391443339068	LILRB1, ADCYAP1, POU5F2, RIPPLY2, CSTF3, KDM4C, SAMHD1, LSM14A, DDX25, HCK, NDUFB1, NFYA, PSMC5, EIF1AD, AJUBA, DCLRE1A
GO:0034654	0.419027479216211	1.14186085127581	9.04809656453111	10	3748	nucleobase-containing compound biosynthetic process	0.595845690644327	LILRB1, ADCYAP1, POU5F2, RIPPLY2, KDM4C, HCK, NDUFB1, NFYA, PSMC5, AJUBA
GO:0035239	0.624777172911186	0.956543550511068	2.0857938718663	2	864	tube morphogenesis	0.709599768092887	CLIC4, PTPRB
GO:0035295	0.487559122541451	1.16596899224806	2.60241411327762	3	1078	tube development	0.636122844091477	ATP6AP2, CLIC4, PTPRB
GO:0035556	0.777151365887885	0.763429075049151	6.29600742804085	5	2608	intracellular signal transduction	0.812816343448987	ATP6AP2, ADCYAP1, HCK, AXL, AJUBA
GO:0036211	0.698229290733936	0.859098982722429	6.81021355617456	6	2821	protein modification process	0.756384935892765	ADCYAP1, DAW1, PPP2R3B, HCK, KLHL17, PTPRB
GO:0036293	0.173506287636663	2.75605928509154	0.753203342618384	2	312	response to decreased oxygen levels	0.441737629604693	ADO, AJUBA
GO:0036294	0.0513455060184936	5.79249047705424	0.364531104921077	2	151	cellular response to decreased oxygen levels	0.306310487427334	ADO, AJUBA
GO:0040011	0.562182999165966	1.03770172509738	2.89935004642526	3	1201	locomotion	0.672051250272005	CLIC4, GPSM3, AJUBA
GO:0040012	0.450511102251931	1.23721730580138	2.46239554317549	3	1020	regulation of locomotion	0.604814762683499	CLIC4, GPSM3, AJUBA
GO:0042060	0.264901586100786	2.05523198743538	1.00185701021356	2	415	wound healing	0.507877803474098	AXL, AJUBA
GO:0042127	0.764227961648696	0.74721706864564	3.9108635097493	3	1620	regulation of cell population proliferation	0.80406113909874	LILRB1, KDM4C, HCK
GO:0042221	0.223256371409157	1.3951365635212	8.57493036211699	11	3552	response to chemical	0.479424396354313	LILRB1, KDM4C, CLIC4, SAMHD1, LSM14A, HCK, LETM1, AXL, GPSM3, ADO, AJUBA
GO:0042325	0.412555193872549	1.31708376781369	2.32237697307335	3	962	regulation of phosphorylation	0.592029865140976	ADCYAP1, AXL, PTPRB
GO:0042327	0.432031534797791	1.39061449509211	1.46053853296193	2	605	positive regulation of phosphorylation	0.597964035134811	ADCYAP1, AXL
GO:0042592	0.369988480707766	1.28930481283422	3.99535747446611	5	1655	homeostatic process	0.571359260371665	ATP6AP2, ADCYAP1, CLIC4, LETM1, AXL
GO:0042981	0.663917461621604	0.88494352319154	3.35561745589601	3	1390	regulation of apoptotic process	0.736796708928364	LILRB1, HCK, AXL
GO:0043009	0.204343176393738	2.00207039337474	1.5619312906221	3	647	chordate embryonic development	0.467211825638109	ATP6AP2, RIPPLY2, KDM4C
GO:0043043	0.0768629608995077	2.65122265122265	1.61745589600743	4	670	peptide biosynthetic process	0.341532590411963	LSM14A, DDX25, EIF1AD, AJUBA
GO:0043066	0.333010897396782	1.51547619047619	2.03509749303621	3	843	negative regulation of apoptotic process	0.55228215730241	LILRB1, HCK, AXL
GO:0043067	0.459282099790669	1.17460761771469	3.4594243268338	4	1433	regulation of programmed cell death	0.611654672011512	LILRB1, HCK, AXL, PSMC5
GO:0043069	0.15636473353947	2.01253711646321	2.10027855153203	4	870	negative regulation of programmed cell death	0.425262335717197	LILRB1, HCK, AXL, PSMC5
GO:0043085	0.612426580352168	0.979320957968645	2.03992571959146	2	845	positive regulation of catalytic activity	0.702401589316245	ADCYAP1, AXL
GO:0043086	0.266703213291986	2.04506675350049	1.0066852367688	2	417	negative regulation of catalytic activity	0.50954867602467	SERPINI2, PTPRB
GO:0043170	0.0676162083194306	1.73791024005567	20.8796657381616	26	8649	macromolecule metabolic process	0.326431971448831	ATP6AP2, LILRB1, GARIN5A, ADCYAP1, POU5F2, RIPPLY2, PHETA1, CSTF3, DAW1, KDM4C, SAMHD1, LSM14A, PPP2R3B, DDX25, HCK, KLHL17, CAPN8, NFYA, SERPINI2, AXL, PSMC5, PTPRB, GPSM3, EIF1AD, AJUBA, DCLRE1A
GO:0043207	0.126676544133736	1.87444976076555	3.45459610027855	6	1431	response to external biotic stimulus	0.404219102142981	LILRB1, GARIN5A, SAMHD1, LSM14A, HCK, AXL
GO:0043254	0.0749546589377303	3.23271604938272	0.984958217270195	3	408	regulation of protein-containing complex assembly	0.337295965219786	HCK, NUMA1, AJUBA
GO:0043408	0.455241834917654	1.32650875915535	1.52813370473538	2	633	regulation of MAPK cascade	0.607993112229343	ATP6AP2, ADCYAP1
GO:0043412	0.770242853007241	0.782374584941219	7.35097493036212	6	3045	macromolecule modification	0.807282960110118	ADCYAP1, DAW1, PPP2R3B, HCK, KLHL17, PTPRB
GO:0043549	0.125426888789885	2.55517354289456	1.23602599814299	3	512	regulation of kinase activity	0.404219102142981	ADCYAP1, AXL, PTPRB
GO:0043588	0.151375049998632	3.01332318233727	0.690436397400186	2	286	skin development	0.424390765174736	CLIC4, NUMA1
GO:0043603	0.0468328220133068	2.49414694894147	2.65793871866295	6	1101	amide metabolic process	0.299188314227584	ATP6AP2, GALC, LSM14A, DDX25, EIF1AD, AJUBA
GO:0043604	0.126063556204173	2.19666606918803	1.93370473537604	4	801	amide biosynthetic process	0.404219102142981	LSM14A, DDX25, EIF1AD, AJUBA
GO:0043687	0.674729413400747	0.868758589097572	2.28375116063138	2	946	post-translational protein modification	0.742517648859233	DAW1, KLHL17
GO:0043933	0.185293392395563	1.54861130573695	5.57660167130919	8	2310	protein-containing complex organization	0.453760075311839	DAW1, KDM4C, SAMHD1, HCK, LETM1, NDUFB1, NUMA1, AJUBA
GO:0044085	0.132348648516517	1.595611988514	7.71309192200557	11	3195	cellular component biogenesis	0.405403536417833	DAW1, CDC14C, SAMHD1, LSM14A, HCK, LETM1, NDUFB1, NUMA1, OCEL1, AJUBA, FEZ2
GO:0044087	0.192654668979282	1.84094631483167	2.28375116063138	4	946	regulation of cellular component biogenesis	0.459832850114402	HCK, NUMA1, AJUBA, FEZ2
GO:0044089	0.116458835807497	2.64634146341463	1.1949860724234	3	495	positive regulation of cellular component biogenesis	0.398441489094415	HCK, NUMA1, AJUBA
GO:0044092	0.49223465799241	1.2327039003553	1.63918291550604	2	679	negative regulation of molecular function	0.639005596536839	SERPINI2, PTPRB
GO:0044093	0.783565217606939	0.693701426748637	2.81727019498607	2	1167	positive regulation of molecular function	0.818313120826759	ADCYAP1, AXL
GO:0044237	0.274418477350629	1.29187863788441	22.6347260909935	25	9376	cellular metabolic process	0.512901201714866	ATP6AP2, LILRB1, GARIN5A, ADCYAP1, POU5F2, RIPPLY2, CSTF3, CDC14C, KDM4C, GALC, SAMHD1, LSM14A, PPP2R3B, DDX25, HCK, NDUFB1, NFYA, AXL, PSMC5, PTPRB, GPSM3, EIF1AD, AJUBA, FEZ2, DCLRE1A
GO:0044238	0.304227229695324	1.25577497961772	22.9026926648097	25	9487	primary metabolic process	0.537341344449366	ATP6AP2, LILRB1, ADCYAP1, POU5F2, RIPPLY2, CSTF3, DAW1, KDM4C, GALC, SAMHD1, LSM14A, PPP2R3B, DDX25, HCK, KLHL17, CAPN8, NDUFB1, NFYA, SERPINI2, PLCXD1, PSMC5, PTPRB, EIF1AD, AJUBA, DCLRE1A
GO:0044248	0.740145516647219	0.779777206512425	3.7636025998143	3	1559	cellular catabolic process	0.7890495543752	GALC, SAMHD1, FEZ2
GO:0044249	0.352526343884255	1.18710217755444	17.3405756731662	19	7183	cellular biosynthetic process	0.563872084929649	ATP6AP2, LILRB1, GARIN5A, ADCYAP1, POU5F2, RIPPLY2, CSTF3, KDM4C, SAMHD1, LSM14A, DDX25, HCK, NDUFB1, NFYA, AXL, PSMC5, GPSM3, EIF1AD, AJUBA
GO:0044255	0.685535893754418	0.850551486065505	2.32961931290622	2	965	cellular lipid metabolic process	0.749480260791787	GALC, AJUBA
GO:0044271	0.268917680901736	1.30228136882129	10.8248839368617	13	4484	cellular nitrogen compound biosynthetic process	0.510114425153218	LILRB1, ADCYAP1, POU5F2, RIPPLY2, KDM4C, LSM14A, DDX25, HCK, NDUFB1, NFYA, PSMC5, EIF1AD, AJUBA
GO:0044281	0.933777421436297	0.446023520650386	4.21021355617456	2	1744	small molecule metabolic process	0.939094303551237	SAMHD1, NDUFB1
GO:0044419	0.182418207529523	1.66222323931575	3.85051067780873	6	1595	biological process involved in interspecies interaction between organisms	0.451413182555544	LILRB1, GARIN5A, SAMHD1, LSM14A, HCK, AXL
GO:0044782	0.254097819180116	2.11835276673182	0.97288765088208	2	403	cilium organization	0.499242169317439	DAW1, CDC14C
GO:0045087	0.0201590921158764	3.084828215263	2.17994428969359	6	903	innate immune response	0.266780220111202	LILRB1, GARIN5A, SAMHD1, LSM14A, HCK, AXL
GO:0045088	0.0176539666395644	4.34534763057765	1.0066852367688	4	417	regulation of innate immune response	0.266780220111202	LILRB1, SAMHD1, LSM14A, HCK
GO:0045089	0.202311237081509	2.48569852651485	0.832869080779944	2	345	positive regulation of innate immune response	0.467211825638109	LSM14A, HCK
GO:0045321	0.666583443221252	0.882650392327812	2.24995357474466	2	932	leukocyte activation	0.736997187223497	LILRB1, AXL
GO:0045595	0.507086876475261	1.09983990959601	3.67186629526462	4	1521	regulation of cell differentiation	0.644926873500939	LILRB1, KDM4C, NUMA1, AXL
GO:0045597	0.619612678541459	0.966010506994114	2.06648096564531	2	856	positive regulation of cell differentiation	0.705997881243861	NUMA1, AXL
GO:0045786	0.228079671077377	2.28770706190061	0.902878365831012	2	374	negative regulation of cell cycle	0.483009011088262	LILRB1, ADCYAP1
