ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0048814	regulation of dendrite morphogenesis	2/174	64/18888	0.03125	3.39224137931034	1.84846754561414	0.117622664072832	0.513622399848466	0.496901446312165	SDC2/RAB21	2
GO:0062208	positive regulation of pattern recognition receptor signaling pathway	2/174	64/18888	0.03125	3.39224137931034	1.84846754561414	0.117622664072832	0.513622399848466	0.496901446312165	PELI1/IFI35	2
GO:0000302	response to reactive oxygen species	4/174	203/18888	0.0197044334975369	2.13895022931884	1.57318217135636	0.118308383803098	0.513622399848466	0.496901446312165	MMP9/MAPK3/MMP2/COA8	4
GO:0051346	negative regulation of hydrolase activity	4/174	204/18888	0.0196078431372549	2.12846517917512	1.56257588929754	0.119859862381014	0.513622399848466	0.496901446312165	MMP9/ANGPTL3/LGALS3/RGS2	4
GO:0002011	morphogenesis of an epithelial sheet	2/174	65/18888	0.0307692307692308	3.34005305039788	1.82226176223463	0.120654397348043	0.513622399848466	0.496901446312165	DAG1/MEGF8	2
GO:0030166	proteoglycan biosynthetic process	2/174	65/18888	0.0307692307692308	3.34005305039788	1.82226176223463	0.120654397348043	0.513622399848466	0.496901446312165	HS3ST3A1/HS3ST4	2
GO:0071674	mononuclear cell migration	4/174	206/18888	0.0194174757281553	2.10780046869769	1.54154523301696	0.122989242597312	0.518748795105985	0.50186095200853	CORO1A/LGALS3/MAPK3/CCL1	4
GO:0032507	maintenance of protein location in cell	2/174	66/18888	0.0303030303030303	3.28944618599791	1.79656247691084	0.123705365350567	0.519098111599052	0.502198896519277	SKP1/CCDC88A	2
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	2/174	66/18888	0.0303030303030303	3.28944618599791	1.79656247691084	0.123705365350567	0.519098111599052	0.502198896519277	CTF1/EPO	2
GO:1901224	positive regulation of non-canonical NF-kappaB signal transduction	2/174	66/18888	0.0303030303030303	3.28944618599791	1.79656247691084	0.123705365350567	0.519098111599052	0.502198896519277	RBCK1/IFI35	2
GO:0043271	negative regulation of monoatomic ion transport	3/174	133/18888	0.0225563909774436	2.44853513093078	1.6164754770044	0.124621369048528	0.520133778595511	0.503200847424437	MMP9/KCNE3/EPO	3
GO:0008016	regulation of heart contraction	4/174	208/18888	0.0192307692307692	2.08753315649867	1.52075250243902	0.126153419171423	0.520133778595511	0.503200847424437	GJA5/KCNE3/RGS2/ADM2	4
GO:0002237	response to molecule of bacterial origin	6/174	369/18888	0.016260162601626	1.76506868516961	1.43112525347248	0.126417875957674	0.520133778595511	0.503200847424437	MMP9/NFKB1/PELI1/HNRNPA0/MAPK3/EPO	6
GO:0008033	tRNA processing	3/174	134/18888	0.0223880597014925	2.43026248069995	1.60211612396393	0.126661862151384	0.520133778595511	0.503200847424437	LCMT2/METTL2B/METTL2A	3
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	2/174	67/18888	0.0298507462686567	3.2403499742666	1.77135138932181	0.126774961906403	0.520133778595511	0.503200847424437	ATP5MF/NDUFA10	2
GO:0046888	negative regulation of hormone secretion	2/174	67/18888	0.0298507462686567	3.2403499742666	1.77135138932181	0.126774961906403	0.520133778595511	0.503200847424437	IL11/PSMD9	2
GO:0010720	positive regulation of cell development	7/174	454/18888	0.0154185022026432	1.6737049977214	1.4010728121451	0.127036761163965	0.520133778595511	0.503200847424437	PHF10/DAG1/RAB21/NKX6-1/ARID2/DCT/MEGF8	7
GO:1903532	positive regulation of secretion by cell	5/174	288/18888	0.0173611111111111	1.8845785440613	1.45864287381898	0.127764963898447	0.520133778595511	0.503200847424437	GPR27/NKX6-1/RAB7A/PTGES/PSMD9	5
GO:0007409	axonogenesis	7/174	455/18888	0.0153846153846154	1.67002652519894	1.39499446529226	0.128081741712322	0.520133778595511	0.503200847424437	ARHGEF40/APBB2/DAG1/RAB21/NKX6-1/BOC/MEGF8	7
GO:0007608	sensory perception of smell	7/174	456/18888	0.0153508771929825	1.66636418632789	1.3889309006298	0.129131092498637	0.520133778595511	0.503200847424437	OR51Q1/OR5C1/OR5B21/OR51V1/OR51I2/OR1I1/OR10S1	7
GO:0007041	lysosomal transport	3/174	136/18888	0.0220588235294118	2.39452332657201	1.57378079754786	0.130778774572919	0.523754082532261	0.506703292533512	RAB7A/CHMP1A/HOOK3	3
GO:1904375	regulation of protein localization to cell periphery	3/174	137/18888	0.0218978102189781	2.37704505411528	1.55980036675804	0.132854870144916	0.524919745110788	0.50783100702056	DAG1/PTPN9/LGALS3	3
GO:0019229	regulation of vasoconstriction	2/174	69/18888	0.0289855072463768	3.1464267866067	1.72232519817137	0.132967662951184	0.524919745110788	0.50783100702056	GJA5/MMP2	2
GO:0042098	T cell proliferation	4/174	213/18888	0.0187793427230047	2.03853003075927	1.46977669743562	0.134212607627583	0.524919745110788	0.50783100702056	CORO1A/PELI1/LGALS3/EPO	4
GO:0051347	positive regulation of transferase activity	6/174	376/18888	0.0159574468085106	1.73220836390315	1.38284893271655	0.134679517554884	0.524919745110788	0.50783100702056	CARD14/MAPK3/SKP1/DUSP19/NVL/CCDC88A	6
GO:0002548	monocyte chemotaxis	2/174	70/18888	0.0285714285714286	3.10147783251232	1.69847790971684	0.136089601701518	0.524919745110788	0.50783100702056	LGALS3/CCL1	2
GO:0043627	response to estrogen	2/174	70/18888	0.0285714285714286	3.10147783251232	1.69847790971684	0.136089601701518	0.524919745110788	0.50783100702056	MMP2/EPO	2
GO:0050918	positive chemotaxis	2/174	70/18888	0.0285714285714286	3.10147783251232	1.69847790971684	0.136089601701518	0.524919745110788	0.50783100702056	CORO1A/LGALS3	2
GO:1903051	negative regulation of proteolysis involved in protein catabolic process	2/174	70/18888	0.0285714285714286	3.10147783251232	1.69847790971684	0.136089601701518	0.524919745110788	0.50783100702056	PSMF1/N4BP1	2
GO:2000573	positive regulation of DNA biosynthetic process	2/174	70/18888	0.0285714285714286	3.10147783251232	1.69847790971684	0.136089601701518	0.524919745110788	0.50783100702056	MAPK3/NVL	2
GO:0001101	response to acid chemical	3/174	139/18888	0.0215827338129496	2.34284296700571	1.53220323962636	0.137041529607844	0.524919745110788	0.50783100702056	LAMTOR4/COL3A1/MMP2	3
GO:0009612	response to mechanical stimulus	4/174	216/18888	0.0185185185185185	2.01021711366539	1.43985573118675	0.139147405444347	0.526913957038271	0.509760297470728	DAG1/NFKB1/MAPK3/MMP2	4
GO:0048167	regulation of synaptic plasticity	4/174	216/18888	0.0185185185185185	2.01021711366539	1.43985573118675	0.139147405444347	0.526913957038271	0.509760297470728	MPP2/LRRTM1/DAG1/SHISA8	4
GO:0006935	chemotaxis	7/174	466/18888	0.0150214592274678	1.63060529820926	1.32909182383866	0.139861988823152	0.526913957038271	0.509760297470728	CORO1A/LGALS3/MAPK3/CCL1/MMP2/CMTM5/MEGF8	7
GO:0051092	positive regulation of NF-kappaB transcription factor activity	3/174	141/18888	0.0212765957446809	2.30961115187087	1.50507739472484	0.141273065324543	0.526913957038271	0.509760297470728	CARD14/RBCK1/NLRC4	3
GO:0050863	regulation of T cell activation	6/174	382/18888	0.0157068062827225	1.70500090269002	1.34226379887904	0.141960750935182	0.526913957038271	0.509760297470728	PHF10/CORO1A/PELI1/ARID2/LGALS3/EPO	6
GO:1903037	regulation of leukocyte cell-cell adhesion	6/174	382/18888	0.0157068062827225	1.70500090269002	1.34226379887904	0.141960750935182	0.526913957038271	0.509760297470728	PHF10/CORO1A/PELI1/ARID2/LGALS3/EPO	6
GO:0042330	taxis	7/174	468/18888	0.014957264957265	1.62363689949897	1.31729401622016	0.142059227276843	0.526913957038271	0.509760297470728	CORO1A/LGALS3/MAPK3/CCL1/MMP2/CMTM5/MEGF8	7
GO:0051960	regulation of nervous system development	7/174	468/18888	0.014957264957265	1.62363689949897	1.31729401622016	0.142059227276843	0.526913957038271	0.509760297470728	LRRTM1/DAG1/RAB21/NKX6-1/DCT/HOOK3/MEGF8	7
GO:0006024	glycosaminoglycan biosynthetic process	2/174	72/18888	0.0277777777777778	3.01532567049808	1.65204028948767	0.142381809446162	0.526913957038271	0.509760297470728	NFKB1/HS3ST3A1	2
GO:0051341	regulation of oxidoreductase activity	2/174	72/18888	0.0277777777777778	3.01532567049808	1.65204028948767	0.142381809446162	0.526913957038271	0.509760297470728	NFKB1/COA8	2
GO:0140895	cell surface toll-like receptor signaling pathway	2/174	72/18888	0.0277777777777778	3.01532567049808	1.65204028948767	0.142381809446162	0.526913957038271	0.509760297470728	PELI1/IFI35	2
GO:0006644	phospholipid metabolic process	6/174	383/18888	0.0156657963446475	1.70054920320519	1.33556886896913	0.143191863095773	0.526913957038271	0.509760297470728	OC90/CDIPT/ANGPTL3/GPCPD1/GALR2/SACM1L	6
GO:0050921	positive regulation of chemotaxis	3/174	142/18888	0.0211267605633803	2.29334628460418	1.49168625299331	0.143405256103628	0.526913957038271	0.509760297470728	MAPK3/CCL1/MEGF8	3
GO:0043269	regulation of monoatomic ion transport	7/174	470/18888	0.0148936170212766	1.61672780630961	1.30555155451591	0.144273209882604	0.526913957038271	0.509760297470728	CORO1A/MMP9/KCNE3/GALR2/LGALS3/COA8/EPO	7
GO:0050671	positive regulation of lymphocyte proliferation	3/174	143/18888	0.020979020979021	2.27730889799855	1.47840708669053	0.145548179168531	0.526913957038271	0.509760297470728	CORO1A/PELI1/EPO	3
GO:0051054	positive regulation of DNA metabolic process	5/174	301/18888	0.0166112956810631	1.80318478634437	1.354462151107	0.145710244321279	0.526913957038271	0.509760297470728	PHF10/EYA3/ARID2/MAPK3/NVL	5
GO:0001909	leukocyte mediated cytotoxicity	3/174	144/18888	0.0208333333333333	2.26149425287356	1.46523804383991	0.147701672347828	0.529433318404682	0.51219764114406	CORO1A/CD1A/FCGR3B	3
GO:0046887	positive regulation of hormone secretion	3/174	144/18888	0.0208333333333333	2.26149425287356	1.46523804383991	0.147701672347828	0.529433318404682	0.51219764114406	GPR27/NKX6-1/PSMD9	3
GO:0014015	positive regulation of gliogenesis	2/174	74/18888	0.027027027027027	2.93383038210624	1.60718722182865	0.148734766388305	0.529433318404682	0.51219764114406	DAG1/NKX6-1	2
GO:0014823	response to activity	2/174	74/18888	0.027027027027027	2.93383038210624	1.60718722182865	0.148734766388305	0.529433318404682	0.51219764114406	DAG1/MMP2	2
GO:1904377	positive regulation of protein localization to cell periphery	2/174	74/18888	0.027027027027027	2.93383038210624	1.60718722182865	0.148734766388305	0.529433318404682	0.51219764114406	PTPN9/LGALS3	2
GO:0060048	cardiac muscle contraction	3/174	145/18888	0.0206896551724138	2.24589774078478	1.45217731623986	0.149865573566151	0.529433318404682	0.51219764114406	GJA5/KCNE3/RGS2	3
GO:0050907	detection of chemical stimulus involved in sensory perception	7/174	476/18888	0.0147058823529412	1.59634888438134	1.27065077626175	0.151014376015618	0.529433318404682	0.51219764114406	OR51Q1/OR5C1/OR5B21/OR51V1/OR51I2/OR1I1/OR10S1	7
GO:0045806	negative regulation of endocytosis	2/174	75/18888	0.0266666666666667	2.89471264367816	1.58532299438656	0.151932674322659	0.529433318404682	0.51219764114406	LRRTM1/LGALS3	2
GO:0032946	positive regulation of mononuclear cell proliferation	3/174	146/18888	0.0205479452054795	2.23051487954653	1.4392231381295	0.152039720873685	0.529433318404682	0.51219764114406	CORO1A/PELI1/EPO	3
GO:0050714	positive regulation of protein secretion	3/174	147/18888	0.0204081632653061	2.21534130893737	1.42637378490397	0.154223952474961	0.529433318404682	0.51219764114406	GPR27/NKX6-1/PSMD9	3
GO:0006650	glycerophospholipid metabolic process	5/174	307/18888	0.0162866449511401	1.76794338986858	1.30808707452181	0.154341328204404	0.529433318404682	0.51219764114406	OC90/CDIPT/GPCPD1/GALR2/SACM1L	5
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	4/174	225/18888	0.0177777777777778	1.92980842911877	1.35290347313163	0.154377219425284	0.529433318404682	0.51219764114406	CSPG4/CTF1/IL11/EPO	4
GO:0006023	aminoglycan biosynthetic process	2/174	76/18888	0.0263157894736842	2.85662431941924	1.56381778400752	0.155144164892953	0.529433318404682	0.51219764114406	NFKB1/HS3ST3A1	2
GO:0015986	proton motive force-driven ATP synthesis	2/174	76/18888	0.0263157894736842	2.85662431941924	1.56381778400752	0.155144164892953	0.529433318404682	0.51219764114406	ATP5MF/NDUFA10	2
GO:0051057	positive regulation of small GTPase mediated signal transduction	2/174	76/18888	0.0263157894736842	2.85662431941924	1.56381778400752	0.155144164892953	0.529433318404682	0.51219764114406	COL3A1/EPO	2
GO:0050767	regulation of neurogenesis	6/174	393/18888	0.0152671755725191	1.65727823111345	1.2696708763835	0.155771851849125	0.529433318404682	0.51219764114406	DAG1/RAB21/NKX6-1/DCT/HOOK3/MEGF8	6
GO:0046651	lymphocyte proliferation	5/174	308/18888	0.0162337662337662	1.76220331392745	1.30045742262184	0.155800348611799	0.529433318404682	0.51219764114406	IFNA6/CORO1A/PELI1/LGALS3/EPO	5
GO:0060078	regulation of postsynaptic membrane potential	3/174	148/18888	0.0202702702702703	2.20037278657968	1.41362757187725	0.156418106756959	0.529433318404682	0.51219764114406	MPP2/GRID1/GRIA2	3
GO:0032890	regulation of organic acid transport	2/174	77/18888	0.025974025974026	2.81952530228392	1.54266036627744	0.158368720851207	0.529433318404682	0.51219764114406	PTGES/RGS2	2
GO:0055117	regulation of cardiac muscle contraction	2/174	77/18888	0.025974025974026	2.81952530228392	1.54266036627744	0.158368720851207	0.529433318404682	0.51219764114406	GJA5/RGS2	2
GO:0001508	action potential	3/174	149/18888	0.0201342281879195	2.18560518398519	1.40098285309018	0.158622022316542	0.529433318404682	0.51219764114406	GJA5/GNA15/KCNE3	3
GO:0008277	regulation of G protein-coupled receptor signaling pathway	3/174	149/18888	0.0201342281879195	2.18560518398519	1.40098285309018	0.158622022316542	0.529433318404682	0.51219764114406	GPR27/RGS2/ARR3	3
GO:1903829	positive regulation of protein localization	7/174	483/18888	0.0144927536231884	1.57321339330335	1.23053730828414	0.159063474744675	0.529433318404682	0.51219764114406	CTDSPL2/GPR27/NKX6-1/PTPN9/LGALS3/PSMD9/CCDC88A	7
GO:0007249	canonical NF-kappaB signal transduction	5/174	311/18888	0.0160771704180064	1.74520456813394	1.27773477323237	0.160211759276914	0.529433318404682	0.51219764114406	RBCK1/NFKB1/PELI1/AZI2/PPP5C	5
GO:0062197	cellular response to chemical stress	5/174	311/18888	0.0160771704180064	1.74520456813394	1.27773477323237	0.160211759276914	0.529433318404682	0.51219764114406	MMP9/MAPK3/MMP2/HM13/EPO	5
GO:0035107	appendage morphogenesis	3/174	150/18888	0.02	2.17103448275862	1.3884380201621	0.16083553798721	0.529433318404682	0.51219764114406	COL3A1/HOXD12/MEGF8	3
GO:0035108	limb morphogenesis	3/174	150/18888	0.02	2.17103448275862	1.3884380201621	0.16083553798721	0.529433318404682	0.51219764114406	COL3A1/HOXD12/MEGF8	3
GO:0035418	protein localization to synapse	2/174	78/18888	0.0256410256410256	2.78337754199823	1.52184001292782	0.161605833224535	0.529433318404682	0.51219764114406	LRRTM1/DAG1	2
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	2/174	78/18888	0.0256410256410256	2.78337754199823	1.52184001292782	0.161605833224535	0.529433318404682	0.51219764114406	CTF1/EPO	2
GO:0051047	positive regulation of secretion	5/174	312/18888	0.016025641025641	1.73961096374889	1.27021529507479	0.161693542953199	0.529433318404682	0.51219764114406	GPR27/NKX6-1/RAB7A/PTGES/PSMD9	5
GO:0034614	cellular response to reactive oxygen species	3/174	151/18888	0.0198675496688742	2.15665677095227	1.37599150118385	0.163058492865213	0.531208256555623	0.513914796265366	MMP9/MAPK3/MMP2	3
GO:0002685	regulation of leukocyte migration	4/174	230/18888	0.0173913043478261	1.88785607196402	1.30631148305435	0.163099729035988	0.531208256555623	0.513914796265366	CORO1A/LGALS3/MAPK3/CCL1	4
GO:0051091	positive regulation of DNA-binding transcription factor activity	4/174	230/18888	0.0173913043478261	1.88785607196402	1.30631148305435	0.163099729035988	0.531208256555623	0.513914796265366	CARD14/RBCK1/NKX6-1/NLRC4	4
GO:0097191	extrinsic apoptotic signaling pathway	4/174	230/18888	0.0173913043478261	1.88785607196402	1.30631148305435	0.163099729035988	0.531208256555623	0.513914796265366	RBCK1/EYA3/RB1CC1/LGALS3	4
GO:0002752	cell surface pattern recognition receptor signaling pathway	2/174	79/18888	0.0253164556962025	2.74814491488433	1.50134646377442	0.16485500120806	0.532518995571199	0.515182864232748	PELI1/IFI35	2
GO:0045685	regulation of glial cell differentiation	2/174	79/18888	0.0253164556962025	2.74814491488433	1.50134646377442	0.16485500120806	0.532518995571199	0.515182864232748	DAG1/NKX6-1	2
GO:0035296	regulation of tube diameter	3/174	152/18888	0.0197368421052632	2.14246823956443	1.36364175965062	0.16529072633501	0.532518995571199	0.515182864232748	GJA5/RGS2/MMP2	3
GO:0097746	blood vessel diameter maintenance	3/174	152/18888	0.0197368421052632	2.14246823956443	1.36364175965062	0.16529072633501	0.532518995571199	0.515182864232748	GJA5/RGS2/MMP2	3
GO:1903531	negative regulation of secretion by cell	3/174	152/18888	0.0197368421052632	2.14246823956443	1.36364175965062	0.16529072633501	0.532518995571199	0.515182864232748	RAB7A/IL11/PSMD9	3
GO:0035150	regulation of tube size	3/174	153/18888	0.0196078431372549	2.12846517917512	1.35138729343296	0.167532078094101	0.532518995571199	0.515182864232748	GJA5/RGS2/MMP2	3
GO:0050729	positive regulation of inflammatory response	3/174	153/18888	0.0196078431372549	2.12846517917512	1.35138729343296	0.167532078094101	0.532518995571199	0.515182864232748	IFI35/NLRC4/CCL1	3
GO:0014032	neural crest cell development	2/174	80/18888	0.025	2.71379310344828	1.48116990057851	0.16811573205909	0.532518995571199	0.515182864232748	NRTN/MAPK3	2
GO:0042440	pigment metabolic process	2/174	80/18888	0.025	2.71379310344828	1.48116990057851	0.16811573205909	0.532518995571199	0.515182864232748	DCT/BLVRB	2
GO:0098813	nuclear chromosome segregation	5/174	317/18888	0.0157728706624606	1.71217230501468	1.23301928337625	0.169185445135977	0.532518995571199	0.515182864232748	PHF10/MEI4/SEPTIN1/ARID2/CHMP1A	5
GO:0009411	response to UV	3/174	154/18888	0.0194805194805195	2.11464397671294	1.33922663378415	0.169782388177235	0.532518995571199	0.515182864232748	MMP9/N4BP1/MMP2	3
GO:0042552	myelination	3/174	154/18888	0.0194805194805195	2.11464397671294	1.33922663378415	0.169782388177235	0.532518995571199	0.515182864232748	DAG1/ACSBG1/MAPK3	3
GO:0097530	granulocyte migration	3/174	154/18888	0.0194805194805195	2.11464397671294	1.33922663378415	0.169782388177235	0.532518995571199	0.515182864232748	LGALS3/MAPK3/CCL1	3
GO:0050804	modulation of chemical synaptic transmission	7/174	493/18888	0.0141987829614604	1.54130237112681	1.17431956005709	0.170895483552565	0.534127970046867	0.516739458618574	MPP2/LRRTM1/DAG1/GRID1/SHISA8/MAPK3/GRIA2	7
GO:0019233	sensory perception of pain	2/174	81/18888	0.0246913580246914	2.68028948488719	1.46130092267666	0.171387540992525	0.534127970046867	0.516739458618574	PTGES/MAPK3	2
GO:0099177	regulation of trans-synaptic signaling	7/174	494/18888	0.01417004048583	1.53818232584113	1.16876612671323	0.172099655577027	0.534127970046867	0.516739458618574	MPP2/LRRTM1/DAG1/GRID1/SHISA8/MAPK3/GRIA2	7
GO:0007030	Golgi organization	3/174	156/18888	0.0192307692307692	2.08753315649867	1.31518102040799	0.174309245281825	0.534127970046867	0.516739458618574	SEC23IP/MAPK3/COG8	3
GO:0007043	cell-cell junction assembly	3/174	156/18888	0.0192307692307692	2.08753315649867	1.31518102040799	0.174309245281825	0.534127970046867	0.516739458618574	GJA5/PKP4/CDH15	3
GO:0007272	ensheathment of neurons	3/174	156/18888	0.0192307692307692	2.08753315649867	1.31518102040799	0.174309245281825	0.534127970046867	0.516739458618574	DAG1/ACSBG1/MAPK3	3
GO:0008366	axon ensheathment	3/174	156/18888	0.0192307692307692	2.08753315649867	1.31518102040799	0.174309245281825	0.534127970046867	0.516739458618574	DAG1/ACSBG1/MAPK3	3
GO:0007260	tyrosine phosphorylation of STAT protein	2/174	82/18888	0.024390243902439	2.64760302775442	1.44173052423905	0.174669951077493	0.534127970046867	0.516739458618574	CTF1/EPO	2
GO:0032147	activation of protein kinase activity	2/174	82/18888	0.024390243902439	2.64760302775442	1.44173052423905	0.174669951077493	0.534127970046867	0.516739458618574	CARD14/CCDC88A	2
GO:0070936	protein K48-linked ubiquitination	2/174	82/18888	0.024390243902439	2.64760302775442	1.44173052423905	0.174669951077493	0.534127970046867	0.516739458618574	PELI1/SKP1	2
GO:0009416	response to light stimulus	5/174	321/18888	0.0155763239875389	1.69083682457837	1.20373233965655	0.175276015201225	0.534127970046867	0.516739458618574	AGRP/MMP9/N4BP1/DCT/MMP2	5
GO:0050670	regulation of lymphocyte proliferation	4/174	237/18888	0.0168776371308017	1.83209660992289	1.24299581470328	0.175603438423679	0.534127970046867	0.516739458618574	CORO1A/PELI1/LGALS3/EPO	4
GO:0060326	cell chemotaxis	5/174	322/18888	0.015527950310559	1.6855857785393	1.19647427308831	0.176811780243249	0.534127970046867	0.516739458618574	CORO1A/LGALS3/MAPK3/CCL1/MMP2	5
GO:0048588	developmental cell growth	4/174	238/18888	0.0168067226890756	1.82439872500724	1.23412506707465	0.177416214979861	0.53432206424841	0.516927234092338	RAB21/NKX6-1/RGS2/MEGF8	4
GO:0006289	nucleotide-excision repair	2/174	83/18888	0.0240963855421687	2.61570419609472	1.42245007302902	0.177962493135196	0.53432206424841	0.516927234092338	PHF10/ARID2	2
GO:0032414	positive regulation of ion transmembrane transporter activity	2/174	83/18888	0.0240963855421687	2.61570419609472	1.42245007302902	0.177962493135196	0.53432206424841	0.516927234092338	GALR2/COA8	2
GO:0060337	type I interferon-mediated signaling pathway	2/174	83/18888	0.0240963855421687	2.61570419609472	1.42245007302902	0.177962493135196	0.53432206424841	0.516927234092338	IFNA6/AZI2	2
GO:0086003	cardiac muscle cell contraction	2/174	83/18888	0.0240963855421687	2.61570419609472	1.42245007302902	0.177962493135196	0.53432206424841	0.516927234092338	GJA5/KCNE3	2
GO:0072006	nephron development	3/174	158/18888	0.0189873417721519	2.06110868616325	1.29149380164214	0.178870025553366	0.536391942482595	0.518929727536082	POU3F3/ENPEP/HS3ST3A1	3
GO:0097529	myeloid leukocyte migration	4/174	239/18888	0.0167364016736402	1.81676525753859	1.22529661509223	0.17923539845153	0.536832941281746	0.519356369639667	LGALS3/MAPK3/CCL1/MMP2	4
GO:0048284	organelle fusion	3/174	159/18888	0.0188679245283019	2.04814573845153	1.27978124684099	0.181162741199839	0.539546886295119	0.521981962298311	CORO1A/RAB7A/CHMP1A	3
GO:0071357	cellular response to type I interferon	2/174	84/18888	0.0238095238095238	2.58456486042693	1.40345129054787	0.181264705637954	0.539546886295119	0.521981962298311	IFNA6/AZI2	2
GO:0086001	cardiac muscle cell action potential	2/174	84/18888	0.0238095238095238	2.58456486042693	1.40345129054787	0.181264705637954	0.539546886295119	0.521981962298311	GJA5/KCNE3	2
GO:0032944	regulation of mononuclear cell proliferation	4/174	241/18888	0.016597510373444	1.80168836743454	1.20776494334927	0.182892682955788	0.539546886295119	0.521981962298311	CORO1A/PELI1/LGALS3/EPO	4
GO:0071356	cellular response to tumor necrosis factor	4/174	241/18888	0.016597510373444	1.80168836743454	1.20776494334927	0.182892682955788	0.539546886295119	0.521981962298311	CARD14/NFKB1/MAPK3/CCL1	4
GO:2000781	positive regulation of double-strand break repair	2/174	85/18888	0.0235294117647059	2.55415821501014	1.38472623345924	0.184576134609435	0.539682181931748	0.52211285339173	PHF10/ARID2	2
GO:0051251	positive regulation of lymphocyte activation	5/174	328/18888	0.0152439024390244	1.65475189234651	1.15344661784451	0.186133248373173	0.539879844749913	0.522304081305967	PHF10/CORO1A/PELI1/ARID2/EPO	5
GO:0050807	regulation of synapse organization	4/174	243/18888	0.0164609053497942	1.78685965659146	1.1903975480902	0.186574684354448	0.539879844749913	0.522304081305967	LRRTM1/DAG1/GRID1/CTTNBP2	4
GO:0048864	stem cell development	2/174	86/18888	0.0232558139534884	2.52445870088212	1.3662672761964	0.187896333526053	0.539879844749913	0.522304081305967	NRTN/MAPK3	2
GO:1901379	regulation of potassium ion transmembrane transport	2/174	86/18888	0.0232558139534884	2.52445870088212	1.3662672761964	0.187896333526053	0.539879844749913	0.522304081305967	KCNE3/GALR2	2
GO:0016485	protein processing	4/174	245/18888	0.0163265306122449	1.77227304714989	1.17319126845454	0.190280793347541	0.539879844749913	0.522304081305967	ERO1B/NLRC4/ENPEP/HM13	4
GO:0007292	female gamete generation	3/174	163/18888	0.0184049079754601	1.99788449333615	1.23377499661228	0.190412105530083	0.539879844749913	0.522304081305967	MEI4/SEPTIN1/MMP2	3
GO:0007159	leukocyte cell-cell adhesion	6/174	419/18888	0.0143198090692124	1.55443996378899	1.10665601544095	0.190620452976218	0.539879844749913	0.522304081305967	PHF10/CORO1A/PELI1/ARID2/LGALS3/EPO	6
GO:0055013	cardiac muscle cell development	2/174	87/18888	0.0229885057471264	2.49544193420531	1.34806709466446	0.191224863219532	0.539879844749913	0.522304081305967	ALPK2/RGS2	2
GO:0098586	cellular response to virus	2/174	87/18888	0.0229885057471264	2.49544193420531	1.34806709466446	0.191224863219532	0.539879844749913	0.522304081305967	IFNA6/NFKB1	2
GO:0002429	immune response-activating cell surface receptor signaling pathway	5/174	332/18888	0.0150602409638554	1.6348151225592	1.12524456934525	0.192446110565143	0.539879844749913	0.522304081305967	RBCK1/NFKB1/PELI1/IFI35/LGALS3	5
GO:0030198	extracellular matrix organization	5/174	332/18888	0.0150602409638554	1.6348151225592	1.12524456934525	0.192446110565143	0.539879844749913	0.522304081305967	APBB2/DAG1/MMP9/COL3A1/MMP2	5
GO:0046488	phosphatidylinositol metabolic process	3/174	164/18888	0.0182926829268293	1.98570227081581	1.22247832198927	0.192743291072712	0.539879844749913	0.522304081305967	CDIPT/GALR2/SACM1L	3
GO:0043062	extracellular structure organization	5/174	333/18888	0.015015015015015	1.6299057678368	1.11825287704077	0.194036235840019	0.539879844749913	0.522304081305967	APBB2/DAG1/MMP9/COL3A1/MMP2	5
GO:0045185	maintenance of protein location	2/174	88/18888	0.0227272727272727	2.46708463949843	1.3301186509566	0.194561291780608	0.539879844749913	0.522304081305967	SKP1/CCDC88A	2
GO:0072665	protein localization to vacuole	2/174	88/18888	0.0227272727272727	2.46708463949843	1.3301186509566	0.194561291780608	0.539879844749913	0.522304081305967	LAMTOR4/RAB7A	2
GO:0031929	TOR signaling	3/174	165/18888	0.0181818181818182	1.97366771159875	1.21126124940746	0.195081703910884	0.539879844749913	0.522304081305967	LAMTOR4/MAPK3/CCDC88A	3
GO:0035051	cardiocyte differentiation	3/174	165/18888	0.0181818181818182	1.97366771159875	1.21126124940746	0.195081703910884	0.539879844749913	0.522304081305967	ALPK2/RGS2/MAPK3	3
GO:0045229	external encapsulating structure organization	5/174	334/18888	0.0149700598802395	1.62502581044807	1.11128438226408	0.195631034908622	0.539879844749913	0.522304081305967	APBB2/DAG1/MMP9/COL3A1/MMP2	5
GO:0046394	carboxylic acid biosynthetic process	5/174	334/18888	0.0149700598802395	1.62502581044807	1.11128438226408	0.195631034908622	0.539879844749913	0.522304081305967	ACSBG1/NLRC4/PTGES/OAT/GATD1	5
GO:0034599	cellular response to oxidative stress	4/174	248/18888	0.0161290322580645	1.75083426028921	1.14767724041236	0.195883822337987	0.539879844749913	0.522304081305967	MMP9/MAPK3/MMP2/HM13	4
GO:0048738	cardiac muscle tissue development	4/174	248/18888	0.0161290322580645	1.75083426028921	1.14767724041236	0.195883822337987	0.539879844749913	0.522304081305967	GJA5/ALPK2/ARID2/RGS2	4
