ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0034249	negative regulation of amide metabolic process	3/84	234/18888	0.0128205128205128	2.88278388278388	1.93695007268325	0.0863677100727073	0.331761679961828	0.291912346253619	BIN1/PARP16/NHLRC1	3
GO:0050670	regulation of lymphocyte proliferation	3/84	237/18888	0.0126582278481013	2.84629294755877	1.91169997588564	0.0889227805404111	0.333987262286047	0.293870604236029	LGALS9C/CCR2/GPNMB	3
GO:0006644	phospholipid metabolic process	4/84	383/18888	0.010443864229765	2.34837747109288	1.78181389707904	0.091243386382346	0.333987262286047	0.293870604236029	PIGK/GPAT4/PDGFRB/NAPEPLD	4
GO:0042752	regulation of circadian rhythm	2/84	114/18888	0.0175438596491228	3.94486215538847	2.10782718682644	0.0915322003702247	0.333987262286047	0.293870604236029	NPS/DRD2	2
GO:0006813	potassium ion transport	3/84	241/18888	0.012448132780083	2.7990515708358	1.87864041325399	0.0923789229000824	0.333987262286047	0.293870604236029	BIN1/KCNK17/DRD2	3
GO:0032944	regulation of mononuclear cell proliferation	3/84	241/18888	0.012448132780083	2.7990515708358	1.87864041325399	0.0923789229000824	0.333987262286047	0.293870604236029	LGALS9C/CCR2/GPNMB	3
GO:0046634	regulation of alpha-beta T cell activation	2/84	115/18888	0.0173913043478261	3.91055900621118	2.09244716279215	0.092892815311703	0.333987262286047	0.293870604236029	LGALS9C/CCR2	2
GO:0048259	regulation of receptor-mediated endocytosis	2/84	115/18888	0.0173913043478261	3.91055900621118	2.09244716279215	0.092892815311703	0.333987262286047	0.293870604236029	HNRNPK/DRD2	2
GO:0042303	molting cycle	2/84	118/18888	0.0169491525423729	3.81113801452785	2.04732621482189	0.0970099877351155	0.343252196406874	0.302022686952174	NSUN2/KRTAP4-9	2
GO:0042633	hair cycle	2/84	118/18888	0.0169491525423729	3.81113801452785	2.04732621482189	0.0970099877351155	0.343252196406874	0.302022686952174	NSUN2/KRTAP4-9	2
GO:0051924	regulation of calcium ion transport	3/84	247/18888	0.0121457489878543	2.73105841526894	1.8302971729255	0.0976667996860174	0.343252196406874	0.302022686952174	BIN1/PDGFRB/DRD2	3
GO:0001654	eye development	4/84	393/18888	0.0101781170483461	2.28862231915667	1.725403872458	0.0979746166379327	0.343621119222895	0.302347296849325	PDGFRB/FAT1/HIPK2/DRD2	4
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	3/84	249/18888	0.0120481927710843	2.70912220309811	1.81450219298116	0.0994565317116985	0.345291281261609	0.303816848484707	HTR1E/GNAI3/DRD2	3
GO:0150063	visual system development	4/84	397/18888	0.0100755667506297	2.26556315221303	1.70331467277442	0.100731230872077	0.345291281261609	0.303816848484707	PDGFRB/FAT1/HIPK2/DRD2	4
GO:0046486	glycerolipid metabolic process	4/84	400/18888	0.01	2.24857142857143	1.68691979319272	0.102822381099807	0.345711048125638	0.304186195330829	PIGK/GPAT4/PDGFRB/NAPEPLD	4
GO:0022904	respiratory electron transport chain	2/84	123/18888	0.016260162601626	3.65621370499419	1.975319251649	0.103985077256875	0.345711048125638	0.304186195330829	NDUFV2/COX6B1	2
GO:0048880	sensory system development	4/84	403/18888	0.00992555831265509	2.23183268344559	1.67066944685333	0.104933650902737	0.345711048125638	0.304186195330829	PDGFRB/FAT1/HIPK2/DRD2	4
GO:0002065	columnar/cuboidal epithelial cell differentiation	2/84	125/18888	0.016	3.59771428571429	1.94756186397675	0.106812948044818	0.34930720847089	0.307350405266128	GPAT4/KLF5	2
GO:0007613	memory	2/84	126/18888	0.0158730158730159	3.56916099773243	1.93389566134935	0.108234694794403	0.352498423355455	0.310158309495634	DRD2/S100B	2
GO:0003014	renal system process	2/84	127/18888	0.015748031496063	3.54105736782902	1.9203675141825	0.109661552011998	0.352498423355455	0.310158309495634	MAGED2/DRD2	2
GO:0006612	protein targeting to membrane	2/84	128/18888	0.015625	3.51339285714286	1.90697480973309	0.111093447533976	0.356424810838173	0.313613081555243	C2CD5/MIEF2	2
GO:0050868	negative regulation of T cell activation	2/84	129/18888	0.0155038759689922	3.48615725359911	1.89371500523329	0.11253030972343	0.359922064468157	0.316690264889648	LGALS9C/GPNMB	2
GO:0010595	positive regulation of endothelial cell migration	2/84	131/18888	0.0152671755725191	3.43293347873501	1.86758426054871	0.115418650171759	0.360956184932728	0.317600172661867	RHOB/BCAS3	2
GO:0070663	regulation of leukocyte proliferation	3/84	267/18888	0.0112359550561798	2.52648475120385	1.6789687499358	0.116147279433541	0.360956184932728	0.317600172661867	LGALS9C/CCR2/GPNMB	3
GO:0043271	negative regulation of monoatomic ion transport	2/84	133/18888	0.0150375939849624	3.3813104189044	1.84195624851883	0.118326010676297	0.36246702004638	0.318929534819905	BIN1/DRD2	2
GO:0048593	camera-type eye morphogenesis	2/84	133/18888	0.0150375939849624	3.3813104189044	1.84195624851883	0.118326010676297	0.36246702004638	0.318929534819905	FAT1/HIPK2	2
GO:0006720	isoprenoid metabolic process	2/84	135/18888	0.0148148148148148	3.33121693121693	1.81681291316302	0.121251836783153	0.365740032746591	0.321809411774792	SDR16C5/NAPEPLD	2
GO:0010927	cellular component assembly involved in morphogenesis	2/84	135/18888	0.0148148148148148	3.33121693121693	1.81681291316302	0.121251836783153	0.365740032746591	0.321809411774792	PDGFRB/LMOD2	2
GO:0110053	regulation of actin filament organization	3/84	273/18888	0.010989010989011	2.47095761381476	1.63623611330487	0.121933240910701	0.366882611194899	0.32281475017211	BIN1/MTSS1/LMOD2	3
GO:0007041	lysosomal transport	2/84	136/18888	0.0147058823529412	3.30672268907563	1.80441760771555	0.12272150339579	0.367722065732839	0.323553374186106	RHOB/BIN1	2
GO:0030833	regulation of actin filament polymerization	2/84	136/18888	0.0147058823529412	3.30672268907563	1.80441760771555	0.12272150339579	0.367722065732839	0.323553374186106	BIN1/LMOD2	2
GO:0042692	muscle cell differentiation	4/84	428/18888	0.00934579439252336	2.10146862483311	1.54054425569284	0.123286411030564	0.367722065732839	0.323553374186106	BIN1/PDGFRB/LMOD2/KLF5	4
GO:0035270	endocrine system development	2/84	137/18888	0.0145985401459854	3.28258602711157	1.79213711034694	0.12419558216644	0.367722065732839	0.323553374186106	HIPK2/DRD2	2
GO:0007611	learning or memory	3/84	278/18888	0.0107913669064748	2.42651593011305	1.60148121617817	0.126835113622951	0.37143664839711	0.326821782222275	NPS/DRD2/S100B	3
GO:0007098	centrosome cycle	2/84	139/18888	0.0143884892086331	3.23535457348407	1.76791254903785	0.127156708530563	0.37143664839711	0.326821782222275	CCP110/RAB6C	2
GO:0008360	regulation of cell shape	2/84	140/18888	0.0142857142857143	3.21224489795918	1.75596461285265	0.12864362353504	0.37143664839711	0.326821782222275	MYL12A/FMNL1	2
GO:0060537	muscle tissue development	4/84	438/18888	0.0091324200913242	2.05348988910633	1.49095746484254	0.130991703998934	0.374618787478459	0.329621700782637	PDGFRB/NDUFV2/KLF5/MAFF	4
GO:0050921	positive regulation of chemotaxis	2/84	142/18888	0.0140845070422535	3.16700201207244	1.73238810199806	0.131629829394837	0.374618787478459	0.329621700782637	PDGFRB/CCR2	2
GO:0006997	nucleus organization	2/84	143/18888	0.013986013986014	3.14485514485514	1.72075593145223	0.133128990591519	0.374618787478459	0.329621700782637	BIN1/HIPK2	2
GO:0030534	adult behavior	2/84	144/18888	0.0138888888888889	3.12301587301587	1.70922549203402	0.134632104997296	0.374849114335633	0.329824362082431	HIPK2/DRD2	2
GO:0034763	negative regulation of transmembrane transport	2/84	144/18888	0.0138888888888889	3.12301587301587	1.70922549203402	0.134632104997296	0.374849114335633	0.329824362082431	BIN1/DRD2	2
GO:0007266	Rho protein signal transduction	2/84	145/18888	0.0137931034482759	3.10147783251232	1.69779509150108	0.136139108983969	0.374849114335633	0.329824362082431	RHOB/RHOBTB1	2
GO:0042391	regulation of membrane potential	4/84	446/18888	0.00896860986547085	2.01665598975016	1.45222348619216	0.137298317782506	0.374849114335633	0.329824362082431	BIN1/KCNK17/NPS/DRD2	4
GO:0016197	endosomal transport	3/84	289/18888	0.0103806228373702	2.33415719228868	1.52759116488707	0.137864456743129	0.374849114335633	0.329824362082431	EHD4/DENND1C/RAB6C	3
GO:0035264	multicellular organism growth	2/84	147/18888	0.0136054421768707	3.05928085519922	1.67522783670504	0.139164533560395	0.374849114335633	0.329824362082431	GPAT4/DRD2	2
GO:0043086	negative regulation of catalytic activity	4/84	449/18888	0.0089086859688196	2.00318167356029	1.43790465608885	0.139695055362793	0.374849114335633	0.329824362082431	BIN1/GNAI3/CCR2/DRD2	4
GO:0048732	gland development	4/84	449/18888	0.0089086859688196	2.00318167356029	1.43790465608885	0.139695055362793	0.374849114335633	0.329824362082431	GPAT4/E2F8/HIPK2/DRD2	4
GO:0006119	oxidative phosphorylation	2/84	148/18888	0.0135135135135135	3.03861003861004	1.66408779294434	0.140682829258302	0.374849114335633	0.329824362082431	NDUFV2/COX6B1	2
GO:1903038	negative regulation of leukocyte cell-cell adhesion	2/84	148/18888	0.0135135135135135	3.03861003861004	1.66408779294434	0.140682829258302	0.374849114335633	0.329824362082431	LGALS9C/GPNMB	2
GO:0001508	action potential	2/84	149/18888	0.0134228187919463	3.01821668264621	1.6530414067789	0.142204764747694	0.378170912845516	0.332747164971883	BIN1/NPS	2
GO:0098876	vesicle-mediated transport to the plasma membrane	2/84	151/18888	0.0132450331125828	2.97824030274361	1.63122362498107	0.145259310438674	0.382095142675644	0.336200038543908	EHD4/DENND1C	2
GO:0031023	microtubule organizing center organization	2/84	152/18888	0.0131578947368421	2.95864661654135	1.62044932301609	0.146791799458714	0.384320618724774	0.338158203016393	CCP110/RAB6C	2
GO:1903531	negative regulation of secretion by cell	2/84	152/18888	0.0131578947368421	2.95864661654135	1.62044932301609	0.146791799458714	0.384320618724774	0.338158203016393	CCR2/DRD2	2
GO:0007612	learning	2/84	153/18888	0.0130718954248366	2.93930905695612	1.60976286400166	0.148327685901548	0.384320618724774	0.338158203016393	NPS/DRD2	2
GO:0008064	regulation of actin polymerization or depolymerization	2/84	154/18888	0.012987012987013	2.92022263450835	1.59916287517287	0.149866910313422	0.387003881205697	0.340519167207647	BIN1/LMOD2	2
GO:0071456	cellular response to hypoxia	2/84	154/18888	0.012987012987013	2.92022263450835	1.59916287517287	0.149866910313422	0.387003881205697	0.340519167207647	HIPK2/DRD2	2
GO:0030832	regulation of actin filament length	2/84	157/18888	0.0127388535031847	2.86442220200182	1.5678684544434	0.154504023556685	0.393977478630242	0.346655135612019	BIN1/LMOD2	2
GO:0016052	carbohydrate catabolic process	2/84	158/18888	0.0126582278481013	2.84629294755877	1.55760121579834	0.156056014262628	0.393977478630242	0.346655135612019	PHKG2/GALM	2
GO:0072006	nephron development	2/84	158/18888	0.0126582278481013	2.84629294755877	1.55760121579834	0.156056014262628	0.393977478630242	0.346655135612019	MTSS1/PDGFRB	2
GO:0043269	regulation of monoatomic ion transport	4/84	470/18888	0.00851063829787234	1.91367781155015	1.3406542364385	0.156936316073053	0.395610296767488	0.34809182888384	BIN1/PDGFRB/CCR2/DRD2	4
GO:0046651	lymphocyte proliferation	3/84	308/18888	0.00974025974025974	2.19016697588126	1.40752595118295	0.157649557811293	0.396817757700341	0.349154256449191	LGALS9C/CCR2/GPNMB	3
GO:0002181	cytoplasmic translation	2/84	160/18888	0.0125	2.81071428571429	1.53730567682068	0.159169081057859	0.399220043806991	0.351267993556639	PARP16/RPL18A	2
GO:0060041	retina development in camera-type eye	2/84	160/18888	0.0125	2.81071428571429	1.53730567682068	0.159169081057859	0.399220043806991	0.351267993556639	PDGFRB/HIPK2	2
GO:0007162	negative regulation of cell adhesion	3/84	310/18888	0.00967741935483871	2.17603686635945	1.39539870558655	0.159782284357225	0.399220043806991	0.351267993556639	LGALS9C/IL1RN/GPNMB	3
GO:0036294	cellular response to decreased oxygen levels	2/84	161/18888	0.0124223602484472	2.79325643300799	1.52727499766085	0.16073004398941	0.400996604592137	0.352831163923735	HIPK2/DRD2	2
GO:0043410	positive regulation of MAPK cascade	4/84	475/18888	0.00842105263157895	1.89353383458647	1.31823106640847	0.161156078326167	0.401288188117952	0.353087724088126	PDGFRB/HIPK2/GPNMB/DRD2	4
GO:0048592	eye morphogenesis	2/84	162/18888	0.0123456790123457	2.77601410934744	1.51732083495725	0.16229388522508	0.401288188117952	0.353087724088126	FAT1/HIPK2	2
GO:0051146	striated muscle cell differentiation	3/84	313/18888	0.00958466453674121	2.15518028297581	1.37737925306305	0.162998184132529	0.401288188117952	0.353087724088126	PDGFRB/LMOD2/KLF5	3
GO:0032943	mononuclear cell proliferation	3/84	315/18888	0.00952380952380952	2.14149659863946	1.36547854657881	0.165153115227142	0.404876088559738	0.356244666252774	LGALS9C/CCR2/GPNMB	3
GO:0046488	phosphatidylinositol metabolic process	2/84	164/18888	0.0121951219512195	2.74216027874564	1.49763757348977	0.165429981023011	0.404968768573671	0.356326214068426	PIGK/PDGFRB	2
GO:0050905	neuromuscular process	2/84	165/18888	0.0121212121212121	2.72554112554113	1.48790629048575	0.167002125853936	0.405737103103917	0.357002260607187	HIPK2/DRD2	2
GO:0051250	negative regulation of lymphocyte activation	2/84	165/18888	0.0121212121212121	2.72554112554113	1.48790629048575	0.167002125853936	0.405737103103917	0.357002260607187	LGALS9C/GPNMB	2
GO:0007338	single fertilization	2/84	166/18888	0.0120481927710843	2.70912220309811	1.47824715420068	0.1685769295211	0.408539797723525	0.359468311425161	LHFPL2/FREY1	2
GO:0030041	actin filament polymerization	2/84	167/18888	0.0119760479041916	2.6928999144568	1.46865912819665	0.170154338208687	0.408887475636105	0.359774228236329	BIN1/LMOD2	2
GO:1903169	regulation of calcium ion transmembrane transport	2/84	168/18888	0.0119047619047619	2.67687074829932	1.4591411972481	0.171734298516185	0.410321441024565	0.361035953825132	BIN1/DRD2	2
GO:0048872	homeostasis of number of cells	3/84	322/18888	0.0093167701863354	2.09494232475599	1.32451236914657	0.172762412972925	0.41133863027879	0.361930964068084	CCR2/HIPK2/NAPEPLD	3
GO:0050890	cognition	3/84	322/18888	0.0093167701863354	2.09494232475599	1.32451236914657	0.172762412972925	0.41133863027879	0.361930964068084	NPS/DRD2/S100B	3
GO:0034762	regulation of transmembrane transport	4/84	489/18888	0.0081799591002045	1.83932223196027	1.25684597493401	0.173191652208905	0.41133863027879	0.361930964068084	BIN1/C2CD5/CCR2/DRD2	4
GO:1990845	adaptive thermogenesis	2/84	169/18888	0.0118343195266272	2.66103127641589	1.44969236678233	0.173316757455828	0.41133863027879	0.361930964068084	CCR2/S100B	2
GO:0007519	skeletal muscle tissue development	2/84	170/18888	0.0117647058823529	2.6453781512605	1.44031166233796	0.174901662450061	0.41142376801664	0.362005875543132	KLF5/MAFF	2
GO:0007034	vacuolar transport	2/84	171/18888	0.0116959064327485	2.62990810359231	1.43099812904067	0.176488961329009	0.41142376801664	0.362005875543132	RHOB/BIN1	2
GO:0050804	modulation of chemical synaptic transmission	4/84	493/18888	0.00811359026369168	1.82439872500724	1.23967227076244	0.176687708758885	0.41142376801664	0.362005875543132	CCR2/NPS/DRD2/S100B	4
GO:0099177	regulation of trans-synaptic signaling	4/84	494/18888	0.00809716599190283	1.82070561017929	1.23540341496819	0.177565570916494	0.41142376801664	0.362005875543132	CCR2/NPS/DRD2/S100B	4
GO:0022407	regulation of cell-cell adhesion	4/84	496/18888	0.00806451612903226	1.81336405529954	1.22689485973705	0.179325853853558	0.412018936351764	0.362529555629216	LGALS9C/IL1RN/CCR2/GPNMB	4
GO:0050680	negative regulation of epithelial cell proliferation	2/84	173/18888	0.0115606936416185	2.59950454170107	1.41256885129635	0.179670534084899	0.412018936351764	0.362529555629216	MTSS1/DRD2	2
GO:0051048	negative regulation of secretion	2/84	173/18888	0.0115606936416185	2.59950454170107	1.41256885129635	0.179670534084899	0.412018936351764	0.362529555629216	CCR2/DRD2	2
GO:0048660	regulation of smooth muscle cell proliferation	2/84	174/18888	0.0114942528735632	2.58456486042693	1.40345129054787	0.181264705637954	0.412018936351764	0.362529555629216	PDGFRB/CCN4	2
GO:0022900	electron transport chain	2/84	175/18888	0.0114285714285714	2.56979591836735	1.39439726740635	0.182861066422998	0.41357362686323	0.363897505523105	NDUFV2/COX6B1	2
GO:0002262	myeloid cell homeostasis	2/84	177/18888	0.0112994350282486	2.5407586763519	1.37647639375524	0.186060155406347	0.417464772527617	0.367321268811972	CCR2/HIPK2	2
GO:0010634	positive regulation of epithelial cell migration	2/84	177/18888	0.0112994350282486	2.5407586763519	1.37647639375524	0.186060155406347	0.417464772527617	0.367321268811972	RHOB/BCAS3	2
GO:0071453	cellular response to oxygen levels	2/84	177/18888	0.0112994350282486	2.5407586763519	1.37647639375524	0.186060155406347	0.417464772527617	0.367321268811972	HIPK2/DRD2	2
GO:0072331	signal transduction by p53 class mediator	2/84	177/18888	0.0112994350282486	2.5407586763519	1.37647639375524	0.186060155406347	0.417464772527617	0.367321268811972	HNRNPK/HIPK2	2
GO:0048659	smooth muscle cell proliferation	2/84	178/18888	0.0112359550561798	2.52648475120385	1.3676078646587	0.187662784442901	0.420388675858644	0.369893969437544	PDGFRB/CCN4	2
GO:0009451	RNA modification	2/84	180/18888	0.0111111111111111	2.4984126984127	1.35005054566087	0.190873966614771	0.420388675858644	0.369893969437544	NSUN2/DUS4L	2
GO:0046631	alpha-beta T cell activation	2/84	181/18888	0.0110497237569061	2.48460931333859	1.34136017167867	0.192482422908943	0.420388675858644	0.369893969437544	LGALS9C/CCR2	2
GO:0060538	skeletal muscle organ development	2/84	182/18888	0.010989010989011	2.47095761381476	1.3327276235609	0.194092725417419	0.422613209327902	0.371851304547511	KLF5/MAFF	2
GO:0061025	membrane fusion	2/84	183/18888	0.0109289617486339	2.45745511319282	1.32415214608229	0.195704826670437	0.425576349653043	0.374458529241725	C2CD5/FREY1	2
GO:0045766	positive regulation of angiogenesis	2/84	187/18888	0.0106951871657754	2.40488922841864	1.29040632402854	0.202170282846448	0.434787670004644	0.382563437970904	RHOB/HIPK2	2
GO:0034765	regulation of monoatomic ion transmembrane transport	3/84	349/18888	0.00859598853868195	1.93286942284077	1.17567269383677	0.202992181743218	0.434787670004644	0.382563437970904	BIN1/CCR2/DRD2	3
GO:0048771	tissue remodeling	2/84	188/18888	0.0106382978723404	2.39209726443769	1.28210535273188	0.203790678856958	0.434787670004644	0.382563437970904	CCR2/GPNMB	2
GO:0032640	tumor necrosis factor production	2/84	189/18888	0.0105820105820106	2.37944066515495	1.27385720501261	0.205412596609725	0.436789564435954	0.384324876183005	CCR2/GPNMB	2
GO:0032680	regulation of tumor necrosis factor production	2/84	189/18888	0.0105820105820106	2.37944066515495	1.27385720501261	0.205412596609725	0.436789564435954	0.384324876183005	CCR2/GPNMB	2
GO:0070661	leukocyte proliferation	3/84	352/18888	0.00852272727272727	1.9163961038961	1.15995880899034	0.206427613979275	0.436789564435954	0.384324876183005	LGALS9C/CCR2/GPNMB	3
GO:1904018	positive regulation of vasculature development	2/84	190/18888	0.0105263157894737	2.36691729323308	1.26566121746732	0.207035991218896	0.436789564435954	0.384324876183005	RHOB/HIPK2	2
GO:0006936	muscle contraction	3/84	355/18888	0.00845070422535211	1.90020120724346	1.14439754274948	0.209876663195584	0.436789564435954	0.384324876183005	BIN1/LMOD2/DRD2	3
GO:0002695	negative regulation of leukocyte activation	2/84	192/18888	0.0104166666666667	2.3422619047619	1.24942312856245	0.210287033260713	0.436789564435954	0.384324876183005	LGALS9C/GPNMB	2
GO:0006006	glucose metabolic process	2/84	192/18888	0.0104166666666667	2.3422619047619	1.24942312856245	0.210287033260713	0.436789564435954	0.384324876183005	PHKG2/GALM	2
GO:0046777	protein autophosphorylation	2/84	192/18888	0.0104166666666667	2.3422619047619	1.24942312856245	0.210287033260713	0.436789564435954	0.384324876183005	PDGFRB/GPNMB	2
GO:0071706	tumor necrosis factor superfamily cytokine production	2/84	194/18888	0.0103092783505155	2.31811487481591	1.23338601208853	0.213543453054875	0.439249927995664	0.386489714808836	CCR2/GPNMB	2
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	2/84	194/18888	0.0103092783505155	2.31811487481591	1.23338601208853	0.213543453054875	0.439249927995664	0.386489714808836	CCR2/GPNMB	2
GO:0051260	protein homooligomerization	2/84	195/18888	0.0102564102564103	2.30622710622711	1.22544128173519	0.215173571179273	0.440754570226952	0.38781362793846	ATL1/EHD4	2
GO:0008154	actin polymerization or depolymerization	2/84	196/18888	0.0102040816326531	2.29446064139942	1.21754497186468	0.216804904326355	0.442155307918867	0.389046116953405	BIN1/LMOD2	2
GO:0045664	regulation of neuron differentiation	2/84	196/18888	0.0102040816326531	2.29446064139942	1.21754497186468	0.216804904326355	0.442155307918867	0.389046116953405	BIN1/S100B	2
GO:0031334	positive regulation of protein-containing complex assembly	2/84	197/18888	0.0101522842639594	2.28281363306744	1.20969649691504	0.218437410083369	0.443153260696081	0.389924201295999	BIN1/LMOD2	2
GO:0009060	aerobic respiration	2/84	199/18888	0.0100502512562814	2.25987078248385	1.19414075997085	0.221705771496544	0.446044628165255	0.392468274083143	NDUFV2/COX6B1	2
GO:0030073	insulin secretion	2/84	200/18888	0.01	2.24857142857143	1.18643237661933	0.223341544041082	0.448765703150342	0.394862508954753	IL1RN/DRD2	2
GO:0007626	locomotory behavior	2/84	202/18888	0.0099009900990099	2.22630834512023	1.17115184813344	0.22661606756562	0.451944148344515	0.397659177316742	HIPK2/DRD2	2
GO:0050878	regulation of body fluid levels	3/84	370/18888	0.00810810810810811	1.82316602316602	1.06877742109527	0.227310340163946	0.451944148344515	0.397659177316742	MYL12A/GPAT4/DRD2	3
GO:0032271	regulation of protein polymerization	2/84	204/18888	0.00980392156862745	2.20448179271709	1.15604943504622	0.229894292592814	0.453893859734531	0.399374700418875	BIN1/LMOD2	2
GO:0044703	multi-organism reproductive process	2/84	204/18888	0.00980392156862745	2.20448179271709	1.15604943504622	0.229894292592814	0.453893859734531	0.399374700418875	MAGED2/MAFF	2
GO:0120032	regulation of plasma membrane bounded cell projection assembly	2/84	204/18888	0.00980392156862745	2.20448179271709	1.15604943504622	0.229894292592814	0.453893859734531	0.399374700418875	KLF5/CCP110	2
GO:0007623	circadian rhythm	2/84	205/18888	0.00975609756097561	2.19372822299652	1.14856372918506	0.231534693259591	0.453987675987434	0.399457247994909	NPS/DRD2	2
GO:0016051	carbohydrate biosynthetic process	2/84	206/18888	0.00970873786407767	2.18307905686546	1.14112101825619	0.233175900067226	0.455593973141731	0.400870605834021	PHKG2/NHLRC1	2
GO:0017148	negative regulation of translation	2/84	206/18888	0.00970873786407767	2.18307905686546	1.14112101825619	0.233175900067226	0.455593973141731	0.400870605834021	PARP16/NHLRC1	2
GO:0060491	regulation of cell projection assembly	2/84	206/18888	0.00970873786407767	2.18307905686546	1.14112101825619	0.233175900067226	0.455593973141731	0.400870605834021	KLF5/CCP110	2
GO:0009566	fertilization	2/84	207/18888	0.00966183574879227	2.17253278122843	1.13372080854001	0.234817873952127	0.45648250504152	0.401652412315164	LHFPL2/FREY1	2
GO:0008016	regulation of heart contraction	2/84	208/18888	0.00961538461538462	2.16208791208791	1.12636261444103	0.236460576174117	0.456826398019081	0.401954998816267	BIN1/DRD2	2
GO:0006470	protein dephosphorylation	2/84	210/18888	0.00952380952380952	2.14149659863946	1.11177037030067	0.239748012273464	0.458389540396442	0.403330385385796	PDGFRB/PTPN21	2
GO:0046474	glycerophospholipid biosynthetic process	2/84	210/18888	0.00952380952380952	2.14149659863946	1.11177037030067	0.239748012273464	0.458389540396442	0.403330385385796	PIGK/GPAT4	2
GO:0043270	positive regulation of monoatomic ion transport	2/84	211/18888	0.00947867298578199	2.13134732566012	1.10453538815575	0.241392670269189	0.458668351527938	0.403575707303523	PDGFRB/CCR2	2
GO:1902806	regulation of cell cycle G1/S phase transition	2/84	211/18888	0.00947867298578199	2.13134732566012	1.10453538815575	0.241392670269189	0.458668351527938	0.403575707303523	GPNMB/FAM83D	2
GO:0050863	regulation of T cell activation	3/84	382/18888	0.00785340314136126	1.7658937920718	1.01074118837564	0.241456772584813	0.458668351527938	0.403575707303523	LGALS9C/CCR2/GPNMB	3
GO:1903037	regulation of leukocyte cell-cell adhesion	3/84	382/18888	0.00785340314136126	1.7658937920718	1.01074118837564	0.241456772584813	0.458668351527938	0.403575707303523	LGALS9C/CCR2/GPNMB	3
GO:0044706	multi-multicellular organism process	2/84	212/18888	0.00943396226415094	2.12129380053908	1.09734055709726	0.243037904834708	0.460521488579413	0.405206256029608	MAGED2/MAFF	2
GO:0034764	positive regulation of transmembrane transport	2/84	213/18888	0.00938967136150235	2.11133467471496	1.09018542964583	0.244683678816467	0.461468624018355	0.406039626924744	C2CD5/CCR2	2
GO:0031032	actomyosin structure organization	2/84	215/18888	0.00930232558139535	2.09169435215947	1.07599253125874	0.247976697969104	0.465223665746895	0.409343634311566	PDGFRB/LMOD2	2
GO:0050866	negative regulation of cell activation	2/84	215/18888	0.00930232558139535	2.09169435215947	1.07599253125874	0.247976697969104	0.465223665746895	0.409343634311566	LGALS9C/GPNMB	2
GO:0048167	regulation of synaptic plasticity	2/84	216/18888	0.00925925925925926	2.08201058201058	1.06895390053663	0.24962387038156	0.466510490953737	0.41047589336388	DRD2/S100B	2
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	3/84	389/18888	0.0077120822622108	1.73411678295997	0.977826581751963	0.249778639489398	0.466510490953737	0.41047589336388	PSMB4/PSMD12/NHLRC1	3
GO:0071805	potassium ion transmembrane transport	2/84	217/18888	0.00921658986175115	2.07241606319947	1.06195325356416	0.251271436689494	0.467369020413898	0.411231301128491	BIN1/KCNK17	2
GO:1903046	meiotic cell cycle process	2/84	218/18888	0.00917431192660551	2.06290956749672	1.05499017718038	0.252919361276273	0.46875864114005	0.412454008484628	NSUN2/HFM1	2
GO:1902903	regulation of supramolecular fiber organization	3/84	392/18888	0.0076530612244898	1.72084548104956	0.963922942910807	0.253359169771212	0.46906058316113	0.412719682940508	BIN1/MTSS1/LMOD2	3
GO:0010959	regulation of metal ion transport	3/84	394/18888	0.00761421319796954	1.71211022480058	0.95471977425388	0.255750553732536	0.469893099807935	0.413452202403552	BIN1/PDGFRB/DRD2	3
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	2/84	221/18888	0.00904977375565611	2.03490627020039	1.03432233591055	0.257864933054948	0.471976160111859	0.415285057303419	CCR2/DRD2	2
GO:0001701	in utero embryonic development	3/84	401/18888	0.00748129675810474	1.68222301389384	0.922914232278092	0.264145975065921	0.479142802121251	0.421590882870622	NSUN2/E2F8/MAFF	3
GO:0006486	protein glycosylation	2/84	225/18888	0.00888888888888889	1.99873015873016	1.00726723562268	0.264461936235755	0.479142802121251	0.421590882870622	GALNT9/RPN1	2
GO:0043413	macromolecule glycosylation	2/84	225/18888	0.00888888888888889	1.99873015873016	1.00726723562268	0.264461936235755	0.479142802121251	0.421590882870622	GALNT9/RPN1	2
GO:0007163	establishment or maintenance of cell polarity	2/84	226/18888	0.00884955752212389	1.98988621997472	1.00059059749394	0.266111480638507	0.480694354675673	0.422956071721092	RHOBTB1/FAT1	2
GO:0051651	maintenance of location in cell	2/84	228/18888	0.0087719298245614	1.97243107769424	0.987339349203315	0.269410689967858	0.481923662941448	0.424037722441491	FREY1/DRD2	2
GO:0022898	regulation of transmembrane transporter activity	2/84	229/18888	0.00873362445414847	1.9638178415471	0.980764035996996	0.271060289804386	0.483475521286353	0.425403180352623	CCR2/DRD2	2
GO:0050920	regulation of chemotaxis	2/84	229/18888	0.00873362445414847	1.9638178415471	0.980764035996996	0.271060289804386	0.483475521286353	0.425403180352623	PDGFRB/CCR2	2
