geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0006044	N-acetylglucosamine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006044	18	1	0.09430255402750491	10.604166666666666	0.09026183632461857	1	8534
GO:0042339	keratan sulfate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042339	18	1	0.09430255402750491	10.604166666666666	0.09026183632461857	1	8534
GO:0032328	alanine transport	http://amigo.geneontology.org/amigo/term/GO:0032328	18	1	0.09430255402750491	10.604166666666666	0.09026183632461857	1	56301
GO:0010256	endomembrane system organization	http://amigo.geneontology.org/amigo/term/GO:0010256	594	6	3.1119842829076623	1.928030303030303	0.09138743279368239	1	2350;5578;27314;51361;64145;84932
GO:0000041	transition metal ion transport	http://amigo.geneontology.org/amigo/term/GO:0000041	98	2	0.5134250163719711	3.8954081632653064	0.0934639899671058	1	4504;53940
GO:0016567	protein ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0016567	742	7	3.8873608382449247	1.8007075471698113	0.09400815085943179	1	8864;9520;80344;83461;140461;142685;162333
GO:0045780	positive regulation of bone resorption	http://amigo.geneontology.org/amigo/term/GO:0045780	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	5578
GO:0009070	serine family amino acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009070	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	189
GO:0071391	cellular response to estrogen stimulus	http://amigo.geneontology.org/amigo/term/GO:0071391	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	5272
GO:0006525	arginine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006525	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	162417
GO:0071498	cellular response to fluid shear stress	http://amigo.geneontology.org/amigo/term/GO:0071498	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	5598
GO:0051580	regulation of neurotransmitter uptake	http://amigo.geneontology.org/amigo/term/GO:0051580	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	8864
GO:0006607	NLS-bearing protein import into nucleus	http://amigo.geneontology.org/amigo/term/GO:0006607	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	3843
GO:0090670	RNA localization to Cajal body	http://amigo.geneontology.org/amigo/term/GO:0090670	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	55651
GO:0090671	telomerase RNA localization to Cajal body	http://amigo.geneontology.org/amigo/term/GO:0090671	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	55651
GO:0090672	telomerase RNA localization	http://amigo.geneontology.org/amigo/term/GO:0090672	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	55651
GO:0090685	RNA localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:0090685	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	55651
GO:0110154	RNA decapping	http://amigo.geneontology.org/amigo/term/GO:0110154	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	219988
GO:0046827	positive regulation of protein export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0046827	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	55696
GO:0009226	nucleotide-sugar biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009226	19	1	0.09954158480681075	10.046052631578947	0.0950330955429891	1	9945
GO:0034109	homotypic cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0034109	99	2	0.518664047151277	3.856060606060606	0.09507798456935865	1	5329;5578
GO:0043069	negative regulation of programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0043069	892	8	4.673215455140799	1.7118834080717489	0.09522330483515305	1	369;4504;5272;5329;5578;5598;25764;56005
GO:0042147	retrograde transport, endosome to Golgi	http://amigo.geneontology.org/amigo/term/GO:0042147	100	2	0.5239030779305829	3.8175	0.0967000510932904	1	64145;142685
GO:0003333	amino acid transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0003333	100	2	0.5239030779305829	3.8175	0.0967000510932904	1	8864;56301
GO:0000082	G1/S transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0000082	209	3	1.094957432874918	2.7398325358851676	0.0969447353171504	1	3400;8462;84967
GO:0030705	cytoskeleton-dependent intracellular transport	http://amigo.geneontology.org/amigo/term/GO:0030705	210	3	1.100196463654224	2.726785714285714	0.0979944481778557	1	51361;55288;81565
GO:0045639	positive regulation of myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045639	101	2	0.5291421087098886	3.7797029702970297	0.0983300630802782	1	5578;116151
GO:0070647	protein modification by small protein conjugation or removal	http://amigo.geneontology.org/amigo/term/GO:0070647	901	8	4.7203667321545515	1.6947835738068813	0.09944422266939835	1	8864;9520;26168;80344;83461;140461;142685;162333
GO:0007190	activation of adenylate cyclase activity	http://amigo.geneontology.org/amigo/term/GO:0007190	20	1	0.10478061558611657	9.543750000000001	0.09977961405552054	1	2740
GO:0050849	negative regulation of calcium-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0050849	20	1	0.10478061558611657	9.543750000000001	0.09977961405552054	1	5598
GO:1904030	negative regulation of cyclin-dependent protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:1904030	20	1	0.10478061558611657	9.543750000000001	0.09977961405552054	1	3843
GO:0019430	removal of superoxide radicals	http://amigo.geneontology.org/amigo/term/GO:0019430	20	1	0.10478061558611657	9.543750000000001	0.09977961405552054	1	4504
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0045953	20	1	0.10478061558611657	9.543750000000001	0.09977961405552054	1	5272
GO:0097501	stress response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0097501	20	1	0.10478061558611657	9.543750000000001	0.09977961405552054	1	4504
GO:0090128	regulation of synapse maturation	http://amigo.geneontology.org/amigo/term/GO:0090128	20	1	0.10478061558611657	9.543750000000001	0.09977961405552054	1	165257
GO:0033962	P-body assembly	http://amigo.geneontology.org/amigo/term/GO:0033962	20	1	0.10478061558611657	9.543750000000001	0.09977961405552054	1	219988
GO:0008637	apoptotic mitochondrial changes	http://amigo.geneontology.org/amigo/term/GO:0008637	102	2	0.5343811394891945	3.7426470588235294	0.099967895143719	1	5329;55288
GO:0009719	response to endogenous stimulus	http://amigo.geneontology.org/amigo/term/GO:0009719	1686	13	8.833005893909627	1.4717526690391458	0.10027440224846285	1	2350;2740;3843;4504;5272;5578;5598;8462;9852;10094;23089;56884;81565
GO:0006892	post-Golgi vesicle-mediated transport	http://amigo.geneontology.org/amigo/term/GO:0006892	103	2	0.5396201702685003	3.7063106796116507	0.10161342295582435	1	64145;142685
GO:0034312	diol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0034312	21	1	0.1100196463654224	9.089285714285714	0.10450151868290224	1	5092
GO:0032148	activation of protein kinase B activity	http://amigo.geneontology.org/amigo/term/GO:0032148	21	1	0.1100196463654224	9.089285714285714	0.10450151868290224	1	4504
GO:0002283	neutrophil activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002283	21	1	0.1100196463654224	9.089285714285714	0.10450151868290224	1	1773
GO:0002716	negative regulation of natural killer cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002716	21	1	0.1100196463654224	9.089285714285714	0.10450151868290224	1	5272
GO:0061687	detoxification of inorganic compound	http://amigo.geneontology.org/amigo/term/GO:0061687	21	1	0.1100196463654224	9.089285714285714	0.10450151868290224	1	4504
GO:0044321	response to leptin	http://amigo.geneontology.org/amigo/term/GO:0044321	21	1	0.1100196463654224	9.089285714285714	0.10450151868290224	1	4504
GO:0060252	positive regulation of glial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0060252	21	1	0.1100196463654224	9.089285714285714	0.10450151868290224	1	5501
GO:0042359	vitamin D metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042359	21	1	0.1100196463654224	9.089285714285714	0.10450151868290224	1	120227
GO:0032482	Rab protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032482	21	1	0.1100196463654224	9.089285714285714	0.10450151868290224	1	27314
GO:0032211	negative regulation of telomere maintenance via telomerase	http://amigo.geneontology.org/amigo/term/GO:0032211	21	1	0.1100196463654224	9.089285714285714	0.10450151868290224	1	80169
GO:0014013	regulation of gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0014013	105	2	0.550098231827112	3.6357142857142852	0.10492707387475951	1	3400;5501
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001243	106	2	0.5553372626064178	3.6014150943396226	0.10659495361173207	1	5329;5598
GO:0071705	nitrogen compound transport	http://amigo.geneontology.org/amigo/term/GO:0071705	1870	14	9.796987557301899	1.429010695187166	0.10756968956288328	1	189;2350;2740;3172;3843;6392;8864;23089;51361;55696;56301;64145;81565;84932
GO:0001906	cell killing	http://amigo.geneontology.org/amigo/term/GO:0001906	219	3	1.1473477406679764	2.61472602739726	0.10764830921500368	1	1773;5272;353143
GO:2000026	regulation of multicellular organismal development	http://amigo.geneontology.org/amigo/term/GO:2000026	1386	11	7.261296660117878	1.5148809523809523	0.10815162060726571	1	3172;3400;4504;5501;5578;5598;8864;10154;56005;56920;116151
GO:0015837	amine transport	http://amigo.geneontology.org/amigo/term/GO:0015837	107	2	0.5605762933857237	3.567757009345794	0.108270042356488	1	6392;8864
GO:0048640	negative regulation of developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048640	107	2	0.5605762933857237	3.567757009345794	0.108270042356488	1	4504;56920
GO:2000042	negative regulation of double-strand break repair via homologous recombination	http://amigo.geneontology.org/amigo/term/GO:2000042	22	1	0.11525867714472822	8.676136363636363	0.10919893561148186	1	26168
GO:0023019	signal transduction involved in regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0023019	22	1	0.11525867714472822	8.676136363636363	0.10919893561148186	1	3172
GO:0043171	peptide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043171	22	1	0.11525867714472822	8.676136363636363	0.10919893561148186	1	9520
GO:0071450	cellular response to oxygen radical	http://amigo.geneontology.org/amigo/term/GO:0071450	22	1	0.11525867714472822	8.676136363636363	0.10919893561148186	1	4504
GO:0071451	cellular response to superoxide	http://amigo.geneontology.org/amigo/term/GO:0071451	22	1	0.11525867714472822	8.676136363636363	0.10919893561148186	1	4504
GO:0008090	retrograde axonal transport	http://amigo.geneontology.org/amigo/term/GO:0008090	22	1	0.11525867714472822	8.676136363636363	0.10919893561148186	1	81565
GO:0001832	blastocyst growth	http://amigo.geneontology.org/amigo/term/GO:0001832	22	1	0.11525867714472822	8.676136363636363	0.10919893561148186	1	81565
GO:0030033	microvillus assembly	http://amigo.geneontology.org/amigo/term/GO:0030033	22	1	0.11525867714472822	8.676136363636363	0.10919893561148186	1	57826
GO:0097107	postsynaptic density assembly	http://amigo.geneontology.org/amigo/term/GO:0097107	22	1	0.11525867714472822	8.676136363636363	0.10919893561148186	1	165257
GO:0043249	erythrocyte maturation	http://amigo.geneontology.org/amigo/term/GO:0043249	22	1	0.11525867714472822	8.676136363636363	0.10919893561148186	1	116151
GO:0046942	carboxylic acid transport	http://amigo.geneontology.org/amigo/term/GO:0046942	348	4	1.8231827111984282	2.1939655172413794	0.10992602774027602	1	189;2350;8864;56301
GO:0015849	organic acid transport	http://amigo.geneontology.org/amigo/term/GO:0015849	349	4	1.8284217419777342	2.187679083094556	0.11077875031312803	1	189;2350;8864;56301
GO:0044092	negative regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0044092	627	6	3.2848722986247543	1.8265550239234452	0.11084030996761092	1	3843;4504;5272;5329;5598;8864
GO:0071417	cellular response to organonitrogen compound	http://amigo.geneontology.org/amigo/term/GO:0071417	628	6	3.29011132940406	1.8236464968152868	0.11146105518925131	1	2350;2740;3843;5578;8462;81565
GO:0061387	regulation of extent of cell growth	http://amigo.geneontology.org/amigo/term/GO:0061387	109	2	0.5710543549443353	3.5022935779816513	0.11164137155242139	1	4504;56920
GO:0032101	regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032101	1082	9	5.668631303208906	1.587684842883549	0.11278144315865508	1	1773;3843;4504;5272;5329;5578;5598;5692;56920
GO:0050830	defense response to Gram-positive bacterium	http://amigo.geneontology.org/amigo/term/GO:0050830	110	2	0.5762933857236411	3.4704545454545457	0.11333737688407598	1	245910;353143
GO:0042219	cellular modified amino acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042219	23	1	0.12049770792403405	8.298913043478262	0.11387199037712478	1	189
GO:0033762	response to glucagon	http://amigo.geneontology.org/amigo/term/GO:0033762	23	1	0.12049770792403405	8.298913043478262	0.11387199037712478	1	2740
GO:0071294	cellular response to zinc ion	http://amigo.geneontology.org/amigo/term/GO:0071294	23	1	0.12049770792403405	8.298913043478262	0.11387199037712478	1	4504
GO:0051131	chaperone-mediated protein complex assembly	http://amigo.geneontology.org/amigo/term/GO:0051131	23	1	0.12049770792403405	8.298913043478262	0.11387199037712478	1	79738
GO:0045649	regulation of macrophage differentiation	http://amigo.geneontology.org/amigo/term/GO:0045649	23	1	0.12049770792403405	8.298913043478262	0.11387199037712478	1	5578
GO:0031954	positive regulation of protein autophosphorylation	http://amigo.geneontology.org/amigo/term/GO:0031954	23	1	0.12049770792403405	8.298913043478262	0.11387199037712478	1	57826
GO:0070841	inclusion body assembly	http://amigo.geneontology.org/amigo/term/GO:0070841	23	1	0.12049770792403405	8.298913043478262	0.11387199037712478	1	5706
GO:0021542	dentate gyrus development	http://amigo.geneontology.org/amigo/term/GO:0021542	23	1	0.12049770792403405	8.298913043478262	0.11387199037712478	1	63974
GO:0031341	regulation of cell killing	http://amigo.geneontology.org/amigo/term/GO:0031341	111	2	0.581532416502947	3.439189189189189	0.11504012098533017	1	1773;5272
GO:0006915	apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0006915	1893	14	9.917485265225933	1.411648177496038	0.11576005460205749	1	369;1773;4504;5272;5329;5578;5598;8462;10904;23089;25764;55288;56005;100506742
GO:0007596	blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0007596	227	3	1.189259986902423	2.5225770925110136	0.1165299180257771	1	3172;5329;5578
GO:0002444	myeloid leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002444	112	2	0.5867714472822528	3.4084821428571423	0.11674948882006506	1	1773;5272
GO:0019318	hexose metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019318	228	3	1.194499017681729	2.5115131578947367	0.11765922452815056	1	8534;8864;9852
GO:0034114	regulation of heterotypic cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0034114	24	1	0.12573673870333987	7.953125000000001	0.11852080787761127	1	5598
GO:0008334	histone mRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008334	24	1	0.12573673870333987	7.953125000000001	0.11852080787761127	1	84967
GO:0090200	positive regulation of release of cytochrome c from mitochondria	http://amigo.geneontology.org/amigo/term/GO:0090200	24	1	0.12573673870333987	7.953125000000001	0.11852080787761127	1	5329
GO:0098719	sodium ion import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098719	24	1	0.12573673870333987	7.953125000000001	0.11852080787761127	1	284525
GO:0090335	regulation of brown fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0090335	24	1	0.12573673870333987	7.953125000000001	0.11852080787761127	1	56301
GO:0048588	developmental cell growth	http://amigo.geneontology.org/amigo/term/GO:0048588	229	3	1.1997380484610347	2.5005458515283845	0.1187926802161328	1	4504;56920;81565
GO:0050817	coagulation	http://amigo.geneontology.org/amigo/term/GO:0050817	231	3	1.2102161100196465	2.4788961038961035	0.12107192280847544	1	3172;5329;5578
GO:0022010	central nervous system myelination	http://amigo.geneontology.org/amigo/term/GO:0022010	25	1	0.13097576948264572	7.635	0.1231455123993986	1	3400
GO:0032291	axon ensheathment in central nervous system	http://amigo.geneontology.org/amigo/term/GO:0032291	25	1	0.13097576948264572	7.635	0.1231455123993986	1	3400
GO:0071280	cellular response to copper ion	http://amigo.geneontology.org/amigo/term/GO:0071280	25	1	0.13097576948264572	7.635	0.1231455123993986	1	4504
GO:0045762	positive regulation of adenylate cyclase activity	http://amigo.geneontology.org/amigo/term/GO:0045762	25	1	0.13097576948264572	7.635	0.1231455123993986	1	2740
GO:0099633	protein localization to postsynaptic specialization membrane	http://amigo.geneontology.org/amigo/term/GO:0099633	25	1	0.13097576948264572	7.635	0.1231455123993986	1	165257
GO:0099645	neurotransmitter receptor localization to postsynaptic specialization membrane	http://amigo.geneontology.org/amigo/term/GO:0099645	25	1	0.13097576948264572	7.635	0.1231455123993986	1	165257
GO:0010613	positive regulation of cardiac muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0010613	25	1	0.13097576948264572	7.635	0.1231455123993986	1	5578
GO:0009110	vitamin biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009110	25	1	0.13097576948264572	7.635	0.1231455123993986	1	120227
GO:0000303	response to superoxide	http://amigo.geneontology.org/amigo/term/GO:0000303	25	1	0.13097576948264572	7.635	0.1231455123993986	1	4504
GO:1901071	glucosamine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901071	25	1	0.13097576948264572	7.635	0.1231455123993986	1	8534
GO:0044843	cell cycle G1/S phase transition	http://amigo.geneontology.org/amigo/term/GO:0044843	233	3	1.220694171578258	2.457618025751073	0.12336741274266622	1	3400;8462;84967
GO:0045444	fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045444	233	3	1.220694171578258	2.457618025751073	0.12336741274266622	1	3400;8864;56301
GO:0045931	positive regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045931	116	2	0.6077275703994761	3.290948275862069	0.12365093139476208	1	5578;84967
GO:0001824	blastocyst development	http://amigo.geneontology.org/amigo/term/GO:0001824	116	2	0.6077275703994761	3.290948275862069	0.12365093139476208	1	5501;81565
GO:0007599	hemostasis	http://amigo.geneontology.org/amigo/term/GO:0007599	234	3	1.2259332023575638	2.447115384615385	0.1245211774730242	1	3172;5329;5578
GO:1901653	cellular response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901653	367	4	1.922724296005239	2.0803814713896456	0.12663002814113533	1	2740;5578;8462;81565
GO:0014742	positive regulation of muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0014742	26	1	0.13621480026195154	7.341346153846154	0.12774622757053875	1	5578
GO:0000305	response to oxygen radical	http://amigo.geneontology.org/amigo/term/GO:0000305	26	1	0.13621480026195154	7.341346153846154	0.12774622757053875	1	4504
GO:0060740	prostate gland epithelium morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060740	26	1	0.13621480026195154	7.341346153846154	0.12774622757053875	1	3400
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0001911	26	1	0.13621480026195154	7.341346153846154	0.12774622757053875	1	5272
GO:0021895	cerebral cortex neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0021895	26	1	0.13621480026195154	7.341346153846154	0.12774622757053875	1	3400
GO:0071459	protein localization to chromosome, centromeric region	http://amigo.geneontology.org/amigo/term/GO:0071459	26	1	0.13621480026195154	7.341346153846154	0.12774622757053875	1	3012
GO:0045686	negative regulation of glial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045686	26	1	0.13621480026195154	7.341346153846154	0.12774622757053875	1	3400
GO:0034643	establishment of mitochondrion localization, microtubule-mediated	http://amigo.geneontology.org/amigo/term/GO:0034643	26	1	0.13621480026195154	7.341346153846154	0.12774622757053875	1	55288
GO:0047497	mitochondrion transport along microtubule	http://amigo.geneontology.org/amigo/term/GO:0047497	26	1	0.13621480026195154	7.341346153846154	0.12774622757053875	1	55288
GO:0045926	negative regulation of growth	http://amigo.geneontology.org/amigo/term/GO:0045926	237	3	1.2416502946954813	2.4161392405063293	0.12800619953753486	1	3172;4504;56920
GO:0048675	axon extension	http://amigo.geneontology.org/amigo/term/GO:0048675	119	2	0.6234446627373936	3.2079831932773106	0.1288910721906504	1	4504;56920
GO:0050769	positive regulation of neurogenesis	http://amigo.geneontology.org/amigo/term/GO:0050769	238	3	1.2468893254747873	2.405987394957983	0.12917568513073666	1	3400;5501;10154
GO:1901617	organic hydroxy compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901617	239	3	1.252128356254093	2.39592050209205	0.13034902758735373	1	5092;8864;120227
GO:0050807	regulation of synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050807	239	3	1.252128356254093	2.39592050209205	0.13034902758735373	1	9758;10154;165257
GO:0045745	positive regulation of G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0045745	27	1	0.14145383104125736	7.069444444444445	0.13232307641813607	1	5578
GO:1904357	negative regulation of telomere maintenance via telomere lengthening	http://amigo.geneontology.org/amigo/term/GO:1904357	27	1	0.14145383104125736	7.069444444444445	0.13232307641813607	1	80169
GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	http://amigo.geneontology.org/amigo/term/GO:0007342	27	1	0.14145383104125736	7.069444444444445	0.13232307641813607	1	2350
GO:0005979	regulation of glycogen biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0005979	27	1	0.14145383104125736	7.069444444444445	0.13232307641813607	1	9852
GO:0010962	regulation of glucan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0010962	27	1	0.14145383104125736	7.069444444444445	0.13232307641813607	1	9852
GO:0031639	plasminogen activation	http://amigo.geneontology.org/amigo/term/GO:0031639	27	1	0.14145383104125736	7.069444444444445	0.13232307641813607	1	5329
GO:0042730	fibrinolysis	http://amigo.geneontology.org/amigo/term/GO:0042730	27	1	0.14145383104125736	7.069444444444445	0.13232307641813607	1	5329
GO:0150146	cell junction disassembly	http://amigo.geneontology.org/amigo/term/GO:0150146	27	1	0.14145383104125736	7.069444444444445	0.13232307641813607	1	10154
GO:0006541	glutamine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006541	27	1	0.14145383104125736	7.069444444444445	0.13232307641813607	1	9945
GO:0060560	developmental growth involved in morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060560	241	3	1.2626064178127046	2.3760373443983402	0.13270716552409106	1	4504;56920;81565
GO:1901652	response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901652	515	5	2.6981008513425015	1.8531553398058254	0.133245588293954	1	2740;5578;8462;9852;81565
GO:0061564	axon development	http://amigo.geneontology.org/amigo/term/GO:0061564	515	5	2.6981008513425015	1.8531553398058254	0.133245588293954	1	4504;10154;56920;63974;81565
GO:0007049	cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007049	1774	13	9.29404060248854	1.3987457722660654	0.133830185221284	1	3400;3843;5501;5578;5598;8462;8864;10904;79541;80169;81565;83461;84967
GO:0006082	organic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006082	968	8	5.071381794368042	1.577479338842975	0.13414972893564425	1	189;3172;5092;8864;9945;120227;162417;284716
GO:1901699	cellular response to nitrogen compound	http://amigo.geneontology.org/amigo/term/GO:1901699	665	6	3.483955468238376	1.7221804511278196	0.1356734723712388	1	2350;2740;3843;5578;8462;81565
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0045742	28	1	0.1466928618205632	6.816964285714285	0.1368761813240021	1	5329
GO:0090330	regulation of platelet aggregation	http://amigo.geneontology.org/amigo/term/GO:0090330	28	1	0.1466928618205632	6.816964285714285	0.1368761813240021	1	5578
GO:0060512	prostate gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060512	28	1	0.1466928618205632	6.816964285714285	0.1368761813240021	1	3400
GO:0032104	regulation of response to extracellular stimulus	http://amigo.geneontology.org/amigo/term/GO:0032104	28	1	0.1466928618205632	6.816964285714285	0.1368761813240021	1	4504
GO:0032107	regulation of response to nutrient levels	http://amigo.geneontology.org/amigo/term/GO:0032107	28	1	0.1466928618205632	6.816964285714285	0.1368761813240021	1	4504
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0031664	28	1	0.1466928618205632	6.816964285714285	0.1368761813240021	1	5578
GO:0098698	postsynaptic specialization assembly	http://amigo.geneontology.org/amigo/term/GO:0098698	28	1	0.1466928618205632	6.816964285714285	0.1368761813240021	1	165257
GO:0002862	negative regulation of inflammatory response to antigenic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002862	28	1	0.1466928618205632	6.816964285714285	0.1368761813240021	1	5692
GO:0000470	maturation of LSU-rRNA	http://amigo.geneontology.org/amigo/term/GO:0000470	28	1	0.1466928618205632	6.816964285714285	0.1368761813240021	1	55651
GO:0048843	negative regulation of axon extension involved in axon guidance	http://amigo.geneontology.org/amigo/term/GO:0048843	28	1	0.1466928618205632	6.816964285714285	0.1368761813240021	1	56920
GO:0050803	regulation of synapse structure or activity	http://amigo.geneontology.org/amigo/term/GO:0050803	245	3	1.283562540929928	2.3372448979591836	0.1374684294886439	1	9758;10154;165257
GO:0006805	xenobiotic metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006805	125	2	0.6548788474132285	3.054	0.13952346885834718	1	3172;120227
GO:0021761	limbic system development	http://amigo.geneontology.org/amigo/term/GO:0021761	125	2	0.6548788474132285	3.054	0.13952346885834718	1	3400;63974
GO:0032446	protein modification by small protein conjugation	http://amigo.geneontology.org/amigo/term/GO:0032446	825	7	4.322200392927308	1.6195454545454546	0.1411794593796529	1	8864;9520;80344;83461;140461;142685;162333
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:1902176	29	1	0.15193189259986903	6.581896551724138	0.14140566405920327	1	5598
GO:0048710	regulation of astrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0048710	29	1	0.15193189259986903	6.581896551724138	0.14140566405920327	1	3400
GO:0030262	apoptotic nuclear changes	http://amigo.geneontology.org/amigo/term/GO:0030262	29	1	0.15193189259986903	6.581896551724138	0.14140566405920327	1	10904
GO:0031342	negative regulation of cell killing	http://amigo.geneontology.org/amigo/term/GO:0031342	29	1	0.15193189259986903	6.581896551724138	0.14140566405920327	1	5272
GO:1901798	positive regulation of signal transduction by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:1901798	29	1	0.15193189259986903	6.581896551724138	0.14140566405920327	1	6224
GO:0015813	L-glutamate transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0015813	29	1	0.15193189259986903	6.581896551724138	0.14140566405920327	1	8864
GO:0071295	cellular response to vitamin	http://amigo.geneontology.org/amigo/term/GO:0071295	29	1	0.15193189259986903	6.581896551724138	0.14140566405920327	1	2350
GO:0045292	mRNA cis splicing, via spliceosome	http://amigo.geneontology.org/amigo/term/GO:0045292	29	1	0.15193189259986903	6.581896551724138	0.14140566405920327	1	55696
GO:0006829	zinc ion transport	http://amigo.geneontology.org/amigo/term/GO:0006829	29	1	0.15193189259986903	6.581896551724138	0.14140566405920327	1	4504
GO:0012501	programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0012501	1964	14	10.289456450556647	1.3606160896130346	0.14335741127392704	1	369;1773;4504;5272;5329;5578;5598;8462;10904;23089;25764;55288;56005;100506742
GO:0031348	negative regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031348	251	3	1.3149967256057629	2.281374501992032	0.1447192595856511	1	5272;5598;5692
GO:0008219	cell death	http://amigo.geneontology.org/amigo/term/GO:0008219	1968	14	10.31041257367387	1.3578506097560976	0.14501496603200195	1	369;1773;4504;5272;5329;5578;5598;8462;10904;23089;25764;55288;56005;100506742
