GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0010605	0.199730110851977	1.41938526980207	8.33242417630373	11	3250	negative regulation of macromolecule metabolic process	0.413632923393844	CRTAP, NCOA2, PASD1, MAGEE2, NR2F6, APOE, LMNB1, MAGEA4, PHF21A, CCAR1, MTDH
GO:0010608	0.778149810174828	0.701805938169574	2.79713070041458	2	1091	post-transcriptional regulation of gene expression	0.820859505244664	RPS4X, KBTBD8
GO:0010628	0.202857354505406	1.66666666666667	3.13811913593716	5	1224	positive regulation of gene expression	0.416822934420495	RAET1G, PLCG2, IL26, MAVS, RPS4X
GO:0010629	0.93683632805912	0.441309689845255	4.29440322932577	2	1675	negative regulation of gene expression	0.941015967508715	APOE, LMNB1
GO:0010646	0.206878333425706	1.38990760483298	9.3066768492254	12	3630	regulation of cell communication	0.420233300444656	FSTL3, GPR151, GDF9, GH2, APOE, PLCG2, SEPTIN4, ANO1, IL26, MAVS, MTDH, NMT2
GO:0010647	0.0911088740597563	1.85686697396428	4.68410429849444	8	1827	positive regulation of cell communication	0.328874229226566	GH2, APOE, PLCG2, SEPTIN4, ANO1, IL26, MAVS, MTDH
GO:0010648	0.768531284775759	0.741366587957497	3.95597861662666	3	1543	negative regulation of cell communication	0.812344268817301	FSTL3, APOE, MAVS
GO:0010817	0.412164974360862	1.44395604395604	1.40497490726598	2	548	regulation of hormone levels	0.56147662739843	GDF9, ANO1
GO:0010876	0.377504114185198	1.55529308836395	1.30754963997382	2	510	lipid localization	0.544460958133315	GDF9, APOE
GO:0012501	0.148635631901381	1.6325833239111	5.25327296530657	8	2049	programmed cell death	0.379126638940593	APOE, MAGEA4, NKG7, PLCG2, SEPTIN4, CCAR1, AIMP2, MTDH
GO:0014070	0.688870937735083	0.843715846994536	2.35102552912939	2	917	response to organic cyclic compound	0.754630241194954	NCOA2, MAVS
GO:0015031	0.720770604894687	0.805472383257947	3.66626663757364	3	1430	protein transport	0.775381893047117	APOE, ANO1, MAVS
GO:0015711	0.328898121502115	1.73771929824561	1.17423085315296	2	458	organic anion transport	0.506476010820561	APOE, CA4
GO:0016032	0.0255565196998906	3.82617082842139	1.1229543966834	4	438	viral process	0.261539448357322	MGAT4A, APOE, MAVS, NMT2
GO:0016042	0.060845123094834	3.51430250783699	0.899901811040803	3	351	lipid catabolic process	0.307301810782946	APOE, NEU2, PLCG2
GO:0016043	0.876705752291211	0.727200759262508	17.3083678813005	14	6751	cellular component organization	0.890837050684042	CRTAP, HELQ, DNAAF8, IBA57, GDF9, APOE, IMPG1, LMNB1, PHF21A, PLCG2, ANO1, MAVS, PAPPA2, AIMP2
GO:0016048	0.00233074023949592	31.2119658119658	0.071787039057386	2	28	detection of temperature stimulus	0.161623390792081	NR2F6, ANO1
GO:0016049	0.129269778700682	2.50234301780694	1.2511455378573	3	488	cell growth	0.360283848032368	GDF9, APOE, PAPPA2
GO:0016055	0.34303305799056	1.68096249115357	1.21268819550513	2	473	Wnt signaling pathway	0.520282018133282	APOE, PLCG2
GO:0016070	0.276082096215925	1.26138600121114	12.7396356098625	15	4969	RNA metabolic process	0.468863559952908	FSTL3, NCOA2, PASD1, MAGEE2, NR2F6, SALL3, GTF2H4, APOE, MAGEA4, PHF21A, PLCG2, CCAR1, IL26, MAVS, MTDH
GO:0016192	0.382986322779779	1.26041100850987	4.05853152956579	5	1583	vesicle-mediated transport	0.550188506794782	GPR151, APOE, NKG7, PLCG2, SEPTIN4
GO:0016310	0.468713314161066	1.15490794929106	3.50474579969452	4	1367	phosphorylation	0.598440436000509	ADCK5, APOE, PLCG2, MAVS
GO:0016477	0.620663469062071	0.940976885558776	4.22774383591534	4	1649	cell migration	0.700190141189566	APOE, PLCG2, SEPTIN4, CCAR1
GO:0016567	0.11503612962651	2.2595773424684	1.86389919266856	4	727	protein ubiquitination	0.348131306021407	SEPTIN4, CCAR1, AIMP2, KBTBD8
GO:0017157	0.0792653589462892	4.47037037037037	0.466615753873009	2	182	regulation of exocytosis	0.318679096171816	GPR151, SEPTIN4
GO:0018193	0.498671450518863	1.21355349157207	1.66135718961379	2	648	peptidyl-amino acid modification	0.615913954559348	PLCG2, NMT2
GO:0019058	0.0493811243788602	3.83998290111143	0.825550949159939	3	322	viral life cycle	0.295922070046504	APOE, MAVS, NMT2
GO:0019216	0.0579714414132218	3.58784324180219	0.881955051276456	3	344	regulation of lipid metabolic process	0.306587220359858	NCOA2, APOE, PLCG2
GO:0019219	0.0807006650476537	1.64391791964506	10.4398865372027	15	4072	regulation of nucleobase-containing compound metabolic process	0.320297624294287	FSTL3, NCOA2, HELQ, PASD1, MAGEE2, NR2F6, SALL3, APOE, MAGEA4, PHF21A, PLCG2, CCAR1, IL26, MAVS, MTDH
GO:0019220	0.412239119613863	1.31244337058291	2.32282347807113	3	906	regulation of phosphate metabolic process	0.56147662739843	APOE, PLCG2, MAVS
GO:0019222	0.0968127448703446	1.52545476021734	18.1467379445778	23	7078	regulation of metabolic process	0.335333815199259	FSTL3, CRTAP, NCOA2, HELQ, PASD1, MAGEE2, NR2F6, SALL3, APOE, RAET1G, LMNB1, MAGEA4, PHF21A, PLCG2, SEPTIN4, CCAR1, IL26, PSMA3, MAVS, RPS4X, AIMP2, KBTBD8, MTDH
GO:0019233	0.0191904384770807	9.98847736625514	0.21279729434868	2	83	sensory perception of pain	0.254302875994359	NR2F6, ANO1
GO:0019538	0.0914003251276879	1.57857142857143	12.4268492253982	17	4847	protein metabolic process	0.328874229226566	CRTAP, MGAT4A, CTSE, IDUA, APOE, NEU2, PLCG2, SEPTIN4, CCAR1, PSMA3, MAVS, PAPPA2, RPS4X, AIMP2, KBTBD8, NMT2, MRPL33
GO:0019725	0.359417757728152	1.4375	2.13053676631028	3	831	cellular homeostasis	0.53116333473653	APOE, PLCG2, ANO1
GO:0019752	0.680578030387357	0.857516339869281	2.3151320096007	2	903	carboxylic acid metabolic process	0.748493353726779	MGAT4A, IDUA
GO:0019882	0.0362283906514571	7.02222222222222	0.299967270346934	2	117	antigen processing and presentation	0.281260806239884	CTSE, RAET1G
GO:0019941	0.250757679340025	1.78152818991098	1.73570805149465	3	677	modification-dependent protein catabolic process	0.444537798245083	CCAR1, PSMA3, KBTBD8
GO:0019953	0.553463566792499	1.04893695014663	2.86891773947196	3	1119	sexual reproduction	0.658653184815739	CRTAP, GDF9, SEPTIN4
GO:0022008	0.687553697640859	0.857748254839003	4.59693432249618	4	1793	neurogenesis	0.754630241194954	NR2F6, APOE, SEPTIN4, ANO1
GO:0022402	0.862608553559104	0.570746067793759	3.39193759546149	2	1323	cell cycle process	0.879347400005917	PLCG2, SEPTIN4
GO:0022412	0.298526105764504	1.87222222222222	1.09218852280166	2	426	cellular process involved in reproduction in multicellular organism	0.48452846826453	GDF9, SEPTIN4
GO:0022414	0.790438693096937	0.711983729662078	4.10468034038839	3	1601	reproductive process	0.829381744554442	CRTAP, GDF9, SEPTIN4
GO:0022607	0.849355058056752	0.695121951219512	8.16833951560113	6	3186	cellular component assembly	0.869210111361975	DNAAF8, IBA57, APOE, PLCG2, MAVS, AIMP2
GO:0023051	0.204937686348959	1.39326660600546	9.28873008946105	12	3623	regulation of signaling	0.418912832277509	FSTL3, GPR151, GDF9, GH2, APOE, PLCG2, SEPTIN4, ANO1, IL26, MAVS, MTDH, NMT2
GO:0023052	0.556476879189156	0.998751070151584	17.0135282566005	17	6636	signaling	0.659920722894142	FSTL3, NCOA2, GPR151, NR2F6, GDF9, GH2, GPR34, APOE, NKG7, PLCG2, SEPTIN4, ANO1, IL26, MAVS, PAPPA2, MTDH, NMT2
GO:0023056	0.0913322607792545	1.85573400958016	4.68666812131791	8	1828	positive regulation of signaling	0.328874229226566	GH2, APOE, PLCG2, SEPTIN4, ANO1, IL26, MAVS, MTDH
GO:0023057	0.768531284775759	0.741366587957497	3.95597861662666	3	1543	negative regulation of signaling	0.812344268817301	FSTL3, APOE, MAVS
GO:0023061	0.131573426311784	2.48131622978249	1.26140082915121	3	492	signal release	0.362947165526861	GPR151, GDF9, ANO1
GO:0030001	0.678176858504212	0.861538461538462	2.30487671830679	2	899	metal ion transport	0.746373414107988	PLCG2, CACNA1F
GO:0030003	0.394027021172013	1.50054921841994	1.35369845079642	2	528	intracellular monoatomic cation homeostasis	0.555941437213153	APOE, PLCG2
GO:0030030	0.805586669528905	0.691540634867874	4.21492472179795	3	1644	cell projection organization	0.839108301439348	DNAAF8, APOE, ANO1
GO:0030097	0.71600822769359	0.79944617514711	2.47408902465634	2	965	hemopoiesis	0.773006024506979	FSTL3, PLCG2
GO:0030100	0.183963832072811	2.63762376237624	0.781965961160812	2	305	regulation of endocytosis	0.40606022317472	APOE, PLCG2
GO:0030154	0.755158786296547	0.825979040264755	11.5833515164739	10	4518	cell differentiation	0.80251533864016	FSTL3, NR2F6, GDF9, APOE, PLCG2, SEPTIN4, ANO1, NHSL1, AIMP2, KBTBD8
GO:0030162	0.500322246182226	1.209670781893	1.66648483526075	2	650	regulation of proteolysis	0.616710225453146	APOE, PSMA3
GO:0030163	0.0552057551021728	2.35913949027131	2.75354571241545	6	1074	protein catabolic process	0.304416565341998	IDUA, APOE, NEU2, CCAR1, PSMA3, KBTBD8
GO:0030168	0.0507046606402076	5.80207833733014	0.361499018110408	2	141	platelet activation	0.298173676003609	APOE, PLCG2
GO:0030182	0.896446655727839	0.51524334251607	3.72779838533712	2	1454	neuron differentiation	0.9079691063156	NR2F6, APOE
GO:0030198	0.215715576207757	2.36702934388394	0.869135937159066	2	339	extracellular matrix organization	0.427095160933951	CRTAP, IMPG1
GO:0030334	0.525761052482187	1.09478883989145	2.75610953523893	3	1075	regulation of cell migration	0.636405083496103	APOE, PLCG2, CCAR1
GO:0030335	0.458947172549776	1.31226117603413	1.54085751691032	2	601	positive regulation of cell migration	0.592404173175683	PLCG2, CCAR1
GO:0030522	0.0166486696603096	4.38310893512852	0.984507964215579	4	384	intracellular receptor signaling pathway	0.246245906557777	NCOA2, NR2F6, PLCG2, MAVS
GO:0031323	0.343663439642605	1.17707849702584	16.2315622954397	18	6331	regulation of cellular metabolic process	0.520282018133282	FSTL3, NCOA2, PASD1, MAGEE2, NR2F6, SALL3, APOE, RAET1G, LMNB1, MAGEA4, PHF21A, PLCG2, CCAR1, IL26, MAVS, RPS4X, KBTBD8, MTDH
GO:0031324	0.251759051239299	1.3478999628312	7.85555313113681	10	3064	negative regulation of cellular metabolic process	0.445811533430489	NCOA2, PASD1, MAGEE2, NR2F6, APOE, LMNB1, MAGEA4, PHF21A, CCAR1, MTDH
GO:0031325	0.272276079230951	1.31621187800963	8.01194632336897	10	3125	positive regulation of cellular metabolic process	0.465835798585566	FSTL3, NCOA2, APOE, RAET1G, PLCG2, CCAR1, IL26, MAVS, RPS4X, MTDH
GO:0031326	0.174909118007873	1.38555223007199	14.5496945232381	18	5675	regulation of cellular biosynthetic process	0.397866718321475	FSTL3, NCOA2, PASD1, MAGEE2, NR2F6, SALL3, APOE, RAET1G, LMNB1, MAGEA4, PHF21A, PLCG2, CCAR1, IL26, MAVS, RPS4X, KBTBD8, MTDH
GO:0031327	0.167446728996336	1.50930909303254	7.14537420903338	10	2787	negative regulation of cellular biosynthetic process	0.392118937441642	NCOA2, PASD1, MAGEE2, NR2F6, APOE, LMNB1, MAGEA4, PHF21A, CCAR1, MTDH
GO:0031328	0.139193114450358	1.58131904853523	6.86848134409775	10	2679	positive regulation of cellular biosynthetic process	0.369929761169923	FSTL3, NCOA2, APOE, RAET1G, PLCG2, CCAR1, IL26, MAVS, RPS4X, MTDH
GO:0031329	0.342093243137646	1.68463356973995	1.21012437268165	2	472	regulation of cellular catabolic process	0.519401687076041	APOE, MTDH
GO:0031331	0.121694547545119	3.44339532665713	0.602498363517347	2	235	positive regulation of cellular catabolic process	0.35320553762635	APOE, MTDH
GO:0031334	0.0930746071694335	4.05993265993266	0.512764564695614	2	200	positive regulation of protein-containing complex assembly	0.328891436993334	PLCG2, MAVS
GO:0031347	0.0710664204236617	2.39456175079732	2.2330896792494	5	871	regulation of defense response	0.31694644625147	APOE, RAET1G, NKG7, PLCG2, MAVS
GO:0031348	0.176601241977805	2.71035781544256	0.761455378572987	2	297	negative regulation of defense response	0.398097722469137	APOE, MAVS
GO:0031349	0.046110812857111	3.1468438538206	1.3562622736199	4	529	positive regulation of defense response	0.286104886074043	RAET1G, NKG7, PLCG2, MAVS
GO:0031396	0.0962338362249179	3.97865786578658	0.523019855989526	2	204	regulation of protein ubiquitination	0.334062832357865	SEPTIN4, AIMP2
GO:0031398	0.033453024682392	7.34343434343434	0.287148156229544	2	112	positive regulation of protein ubiquitination	0.274593577601301	SEPTIN4, AIMP2
GO:0031399	0.0410487219504639	2.55109166011015	2.55869517783111	6	998	regulation of protein modification process	0.28142021800334	CRTAP, APOE, PLCG2, SEPTIN4, MAVS, AIMP2
GO:0031400	0.217601863425873	2.35280235988201	0.874263582806022	2	341	negative regulation of protein modification process	0.428140495329807	CRTAP, APOE
GO:0031401	0.0720913393858592	2.69082327865109	1.57675103643901	4	615	positive regulation of protein modification process	0.317362991262889	PLCG2, SEPTIN4, MAVS, AIMP2
GO:0031663	0.00970682978987554	14.4674603174603	0.148701723761728	2	58	lipopolysaccharide-mediated signaling pathway	0.236633172611488	PLCG2, MTDH
GO:0031667	0.383950835087817	1.53354908306365	1.32549639973816	2	517	response to nutrient levels	0.550188506794782	GH2, APOE
GO:0032101	0.0715718522349895	2.19678783477852	2.94326860135283	6	1148	regulation of response to external stimulus	0.31694644625147	APOE, RAET1G, NKG7, PLCG2, MAVS, NMT2
GO:0032102	0.308993264282245	1.82375478927203	1.12039057385992	2	437	negative regulation of response to external stimulus	0.493887813903466	APOE, MAVS
GO:0032103	0.090425671823651	2.4763577601349	1.7075060004364	4	666	positive regulation of response to external stimulus	0.328593716916671	RAET1G, NKG7, PLCG2, MAVS
GO:0032368	0.0599573671075573	5.26710239651416	0.397392537639101	2	155	regulation of lipid transport	0.306794839485423	GDF9, APOE
GO:0032446	0.154689247636351	2.00689061154177	2.08695177831115	4	814	protein modification by small protein conjugation	0.379126638940593	SEPTIN4, CCAR1, AIMP2, KBTBD8
GO:0032479	0.0426337630165295	6.40529100529101	0.328169321405193	2	128	regulation of type I interferon production	0.28142021800334	PLCG2, MAVS
GO:0032481	0.0158527191846775	11.0879756468798	0.192286711760855	2	75	positive regulation of type I interferon production	0.246245906557777	PLCG2, MAVS
GO:0032496	0.228951629759385	2.27084520417854	0.905029456687759	2	353	response to lipopolysaccharide	0.433166588836484	PLCG2, MTDH
GO:0032501	0.469548527746043	1.06590784461933	19.2722561640847	20	7517	multicellular organismal process	0.598440436000509	FSTL3, NCOA2, NR2F6, GDF9, GYS1, APOE, RAET1G, IMPG1, NKG7, PLCG2, SEPTIN4, ANO1, IL26, MAVS, PAPPA2, SGCG, CACNA1F, AIMP2, KBTBD8, MTDH
GO:0032502	0.568481991691433	0.98958145589266	17.1135173467161	17	6675	developmental process	0.665502739012204	FSTL3, CRTAP, NCOA2, NR2F6, GDF9, GH2, GYS1, APOE, PLCG2, SEPTIN4, ANO1, NHSL1, PAPPA2, SGCG, AIMP2, KBTBD8, MTDH
GO:0032606	0.0426337630165295	6.40529100529101	0.328169321405193	2	128	type I interferon production	0.28142021800334	PLCG2, MAVS
GO:0032635	0.0755557023474403	4.59936507936508	0.453796639755619	2	177	interleukin-6 production	0.318352823489369	PLCG2, MAVS
GO:0032640	0.0830316018418208	4.34834834834835	0.479434867990399	2	187	tumor necrosis factor production	0.322341942001951	PLCG2, MAVS
GO:0032675	0.0755557023474403	4.59936507936508	0.453796639755619	2	177	regulation of interleukin-6 production	0.318352823489369	PLCG2, MAVS
GO:0032680	0.0830316018418208	4.34834834834835	0.479434867990399	2	187	regulation of tumor necrosis factor production	0.322341942001951	PLCG2, MAVS
GO:0032755	0.0286827109096168	8.0017601760176	0.264073750818241	2	103	positive regulation of interleukin-6 production	0.267169039537918	PLCG2, MAVS
GO:0032760	0.0307663764297622	7.6952380952381	0.274329042112154	2	107	positive regulation of tumor necrosis factor production	0.269376718073918	PLCG2, MAVS
GO:0032774	0.198244732801939	1.36935717349346	11.9935631682304	15	4678	RNA biosynthetic process	0.412738517768974	FSTL3, NCOA2, PASD1, MAGEE2, NR2F6, SALL3, GTF2H4, APOE, MAGEA4, PHF21A, PLCG2, CCAR1, IL26, MAVS, MTDH
GO:0032787	0.490367930406086	1.23333333333333	1.63571896137901	2	638	monocarboxylic acid metabolic process	0.609956725202439	MGAT4A, IDUA
GO:0032870	0.4970173383419	1.21746031746032	1.65622954396683	2	646	cellular response to hormone stimulus	0.614834635185898	NCOA2, GH2
GO:0032879	0.159718014491483	1.59986180005429	5.34813440977526	8	2086	regulation of localization	0.383706047660801	GPR151, GDF9, APOE, PLCG2, SEPTIN4, ANO1, MAVS, CACNA1F
GO:0032880	0.415724720098492	1.30484080897076	2.33564259218852	3	911	regulation of protein localization	0.56287127051136	APOE, ANO1, MAVS
GO:0032922	0.012795438215857	12.4581196581197	0.171776129173031	2	67	circadian regulation of gene expression	0.242959164195068	NCOA2, PASD1
GO:0032940	0.0210660813750118	3.01287182883635	2.18694086842679	6	853	secretion by cell	0.25554211413729	GPR151, GDF9, APOE, NKG7, SEPTIN4, ANO1
GO:0033036	0.694787967275956	0.867644183773216	7.88631900501855	7	3076	macromolecule localization	0.75672829055073	GDF9, APOE, LMNB1, SEPTIN4, ANO1, MAVS, NMT2
GO:0033365	0.737637734154654	0.764984506418769	2.57920576041894	2	1006	protein localization to organelle	0.787613190398194	LMNB1, MAVS
GO:0033554	0.535136905652956	1.04252426691061	4.8174230853153	5	1879	cellular response to stress	0.643798292602334	HELQ, GTF2H4, PMS1, ANO1, IL26
GO:0033993	0.439263266740489	1.25528372900984	2.42281256818678	3	945	response to lipid	0.578389814815783	NCOA2, PLCG2, MTDH
GO:0034220	0.516763815941211	1.11017786561265	2.72021601571023	3	1061	monoatomic ion transmembrane transport	0.629381587266884	PLCG2, ANO1, CACNA1F
GO:0034504	0.197889939851687	2.51111111111111	0.820423303512983	2	320	protein localization to nucleus	0.412738517768974	LMNB1, MAVS
GO:0034654	0.310183323519458	1.22180103550296	13.037039057386	15	5085	nucleobase-containing compound biosynthetic process	0.495287657413035	FSTL3, NCOA2, PASD1, MAGEE2, NR2F6, SALL3, GTF2H4, APOE, MAGEA4, PHF21A, PLCG2, CCAR1, IL26, MAVS, MTDH
GO:0035239	0.71600822769359	0.79944617514711	2.47408902465634	2	965	tube morphogenesis	0.773006024506979	APOE, MTDH
GO:0035295	0.594441799507589	0.984778101965602	3.04325769146847	3	1187	tube development	0.68133838256288	APOE, AIMP2, MTDH
GO:0035556	0.539646605289589	1.02061337355455	7.86580842243072	8	3068	intracellular signal transduction	0.647651249542892	NCOA2, NR2F6, APOE, PLCG2, SEPTIN4, IL26, MAVS, MTDH
GO:0035592	0.248914754837711	2.14014336917563	0.958869735980799	2	374	establishment of protein localization to extracellular region	0.444537798245083	APOE, ANO1
GO:0036211	0.14726962944884	1.55938241091888	6.95052367444905	10	2711	protein modification process	0.378624691698812	CRTAP, MGAT4A, APOE, PLCG2, SEPTIN4, CCAR1, MAVS, AIMP2, KBTBD8, NMT2
GO:0039531	0.0390898785639004	6.72777777777778	0.312786384464325	2	122	regulation of cytoplasmic pattern recognition receptor signaling pathway	0.28142021800334	PLCG2, MAVS
GO:0040007	0.433062063127155	1.26805027769658	2.39973816277547	3	936	growth	0.575468643750755	GDF9, APOE, PAPPA2
GO:0040008	0.205936115738207	1.98231907894737	1.5664957451451	3	611	regulation of growth	0.420085288544104	GDF9, APOE, PAPPA2
GO:0040011	0.691618543626275	0.845154845154845	3.507309622518	3	1368	locomotion	0.755888227985444	APOE, PLCG2, CCAR1
GO:0040012	0.592095897728398	0.988347457627119	3.03300240017456	3	1183	regulation of locomotion	0.679143475123694	APOE, PLCG2, CCAR1
GO:0040017	0.4970173383419	1.21746031746032	1.65622954396683	2	646	positive regulation of locomotion	0.614834635185898	PLCG2, CCAR1
GO:0042060	0.314692066795254	1.79833711262283	1.13577351080079	2	443	wound healing	0.497447038384474	APOE, PLCG2
GO:0042127	0.304214285129483	1.3611817244933	4.56616844861444	6	1781	regulation of cell population proliferation	0.488970021286082	GDF9, APOE, CCAR1, IL26, RPS4X, AIMP2
GO:0042157	0.0281710917721958	8.08222222222222	0.261509927994763	2	102	lipoprotein metabolic process	0.267169039537918	APOE, NMT2
GO:0042158	0.0103602086993609	13.9670498084291	0.153829369408684	2	60	lipoprotein biosynthetic process	0.236633172611488	APOE, NMT2
GO:0042221	0.836422724100921	0.73279858426145	10.2732380536766	8	4007	response to chemical	0.858204565874382	NCOA2, GH2, APOE, PLCG2, PMS1, ANO1, MAVS, MTDH
GO:0042267	0.01748729286893	10.5096681096681	0.202542003054768	2	79	natural killer cell mediated cytotoxicity	0.246245906557777	RAET1G, NKG7
GO:0042325	0.318236131581953	1.55091499409681	1.98183504254855	3	773	regulation of phosphorylation	0.499541975471273	APOE, PLCG2, MAVS
GO:0042327	0.347726319534856	1.66283846872082	1.22550730962252	2	478	positive regulation of phosphorylation	0.523184159669605	PLCG2, MAVS
GO:0042592	0.672049987055054	0.876720320330938	4.50720052367445	4	1758	homeostatic process	0.741183190761907	APOE, PLCG2, SEPTIN4, ANO1
GO:0042752	0.0340010842400209	7.27687687687688	0.289711979053022	2	113	regulation of circadian rhythm	0.275517301600969	PASD1, NR2F6
GO:0042981	0.351555649341048	1.31493506493506	3.9047021601571	5	1523	regulation of apoptotic process	0.525738707246492	APOE, MAGEA4, SEPTIN4, CCAR1, MTDH
GO:0043062	0.216658511728394	2.35989480604865	0.871699759982544	2	340	extracellular structure organization	0.427842107580793	CRTAP, IMPG1
GO:0043065	0.431821950985022	1.38630672926448	1.4613790093825	2	570	positive regulation of apoptotic process	0.574980351827396	SEPTIN4, CCAR1
GO:0043066	0.688284304963813	0.844687575978604	2.34846170630591	2	916	negative regulation of apoptotic process	0.754630241194954	MAGEA4, MTDH
GO:0043067	0.212716275912319	1.56128690833813	4.03289330133101	6	1573	regulation of programmed cell death	0.424633448980533	APOE, MAGEA4, PLCG2, SEPTIN4, CCAR1, MTDH
GO:0043068	0.450273687400248	1.3352952273156	1.51521928867554	2	591	positive regulation of programmed cell death	0.587929851982428	SEPTIN4, CCAR1
GO:0043069	0.443384622617339	1.24690736478711	2.43819550512765	3	951	negative regulation of programmed cell death	0.581342899538209	MAGEA4, PLCG2, MTDH
GO:0043122	0.0432123644774704	4.05997892835641	0.781965961160812	3	305	regulation of canonical NF-kappaB signal transduction	0.28142021800334	PLCG2, MAVS, MTDH
GO:0043123	0.111645722740308	3.63278029160382	0.57173248963561	2	223	positive regulation of canonical NF-kappaB signal transduction	0.346365470548672	MAVS, MTDH
GO:0043161	0.335504199522389	1.71077513798896	1.1921776129173	2	465	proteasome-mediated ubiquitin-dependent protein catabolic process	0.513798249289288	PSMA3, KBTBD8
GO:0043170	0.00952442182299687	2.18267976630573	25.6407920576042	34	10001	macromolecule metabolic process	0.236633172611488	FSTL3, CRTAP, NCOA2, MGAT4A, HELQ, PASD1, MAGEE2, CTSE, NR2F6, SALL3, GTF2H4, GYS1, IDUA, APOE, RAET1G, LMNB1, MAGEA4, NEU2, PHF21A, PLCG2, PMS1, SEPTIN4, CCAR1, IL26, PSMA3, MAVS, PAPPA2, RPS4X, SGCG, AIMP2, KBTBD8, MTDH, NMT2, MRPL33
GO:0043207	0.231190746712938	1.51464777217605	4.14570150556404	6	1617	response to external biotic stimulus	0.435312564897958	APOE, RAET1G, NKG7, PLCG2, MAVS, MTDH
GO:0043254	0.0992124459327133	2.8311310782241	1.110135282566	3	433	regulation of protein-containing complex assembly	0.33533830322032	APOE, PLCG2, MAVS
GO:0043408	0.244543859026557	1.80656185919344	1.71263364608335	3	668	regulation of MAPK cascade	0.444522631863729	APOE, PLCG2, IL26
GO:0043410	0.119649715506271	2.59571678321678	1.20756054985817	3	471	positive regulation of MAPK cascade	0.351354509681274	APOE, PLCG2, IL26
GO:0043412	0.197525599239029	1.44447362004614	7.41457560549858	10	2892	macromolecule modification	0.412738517768974	CRTAP, MGAT4A, APOE, PLCG2, SEPTIN4, CCAR1, MAVS, AIMP2, KBTBD8, NMT2
GO:0043434	0.31753821933465	1.78588588588589	1.14346497927122	2	446	response to peptide hormone	0.498943403461026	NCOA2, GH2
GO:0043436	0.694111228477275	0.835064935064935	2.37409993454069	2	926	oxoacid metabolic process	0.75672829055073	MGAT4A, IDUA
GO:0043491	0.195093184467318	2.53544973544974	0.812731835042549	2	317	phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.412738517768974	IL26, MTDH
GO:0043603	0.338330248319873	1.69947544110634	1.19986908138774	2	468	amide metabolic process	0.515177267006879	APOE, NEU2
GO:0043632	0.254221160137987	1.76790735038158	1.74852716561204	3	682	modification-dependent macromolecule catabolic process	0.447960855611332	CCAR1, PSMA3, KBTBD8
GO:0043687	0.0979793963987769	2.16030914983795	2.46126991053895	5	960	post-translational protein modification	0.33533830322032	CRTAP, SEPTIN4, CCAR1, AIMP2, KBTBD8
GO:0043933	0.536121463344975	1.04128591735202	4.82255073096225	5	1881	protein-containing complex organization	0.644490790413181	DNAAF8, APOE, PLCG2, MAVS, AIMP2
GO:0044057	0.445034090440097	1.34949494949495	1.49983635173467	2	585	regulation of system process	0.583020554059512	GDF9, APOE
GO:0044085	0.809717304508951	0.751694178974805	8.87082696923413	7	3460	cellular component biogenesis	0.841688468076827	DNAAF8, IBA57, APOE, PLCG2, MAVS, RPS4X, AIMP2
GO:0044087	0.510935338349743	1.1202877199064	2.69714161029893	3	1052	regulation of cellular component biogenesis	0.624696736415201	APOE, PLCG2, MAVS
GO:0044089	0.146298536692659	2.35731340643792	1.32549639973816	3	517	positive regulation of cellular component biogenesis	0.376742636973252	APOE, PLCG2, MAVS
GO:0044092	0.600867972328288	0.998773356154614	2.00234562513637	2	781	negative regulation of molecular function	0.684720118864339	APOE, CACNA1F
GO:0044093	0.255530904532704	1.60790697674419	2.57407811477198	4	1004	positive regulation of molecular function	0.44946060886556	APOE, PLCG2, MAVS, MTDH
GO:0044237	0.104318848274115	1.5343921501372	26.2407265982981	31	10235	cellular metabolic process	0.340680052134892	FSTL3, CRTAP, NCOA2, MGAT4A, PASD1, MAGEE2, CTSE, ADCK5, NR2F6, SALL3, GTF2H4, GYS1, IDUA, APOE, RAET1G, LMNB1, MAGEA4, NEU2, PHF21A, PLCG2, CCAR1, IL26, MAVS, RPS4X, SGCG, CA4, AIMP2, KBTBD8, MTDH, NMT2, MRPL33
GO:0044238	0.138261262815777	1.45948796624796	26.8175867335806	31	10460	primary metabolic process	0.369436046375852	FSTL3, CRTAP, NCOA2, MGAT4A, HELQ, PASD1, MAGEE2, CTSE, NR2F6, SALL3, GTF2H4, GYS1, IDUA, APOE, MAGEA4, NEU2, PHF21A, PLCG2, PMS1, SEPTIN4, CCAR1, IL26, PSMA3, MAVS, PAPPA2, RPS4X, AIMP2, KBTBD8, MTDH, NMT2, MRPL33
GO:0044242	0.124241443204159	3.39905838041431	0.610189831987781	2	238	cellular lipid catabolic process	0.356599914028712	NEU2, PLCG2
GO:0044248	0.168006509300093	1.79041353383459	2.93557713288239	5	1145	cellular catabolic process	0.392386739246955	IDUA, APOE, NEU2, PLCG2, MTDH
