geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0090026	positive regulation of monocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0090026	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	6346
GO:0071474	cellular hyperosmotic response	http://amigo.geneontology.org/amigo/term/GO:0071474	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	2056
GO:0033033	negative regulation of myeloid cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0033033	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	2056
GO:0051546	keratinocyte migration	http://amigo.geneontology.org/amigo/term/GO:0051546	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	4318
GO:0032303	regulation of icosanoid secretion	http://amigo.geneontology.org/amigo/term/GO:0032303	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	9536
GO:0007413	axonal fasciculation	http://amigo.geneontology.org/amigo/term/GO:0007413	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	1954
GO:0106030	neuron projection fasciculation	http://amigo.geneontology.org/amigo/term/GO:0106030	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	1954
GO:0051443	positive regulation of ubiquitin-protein transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051443	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	6500
GO:0032515	negative regulation of phosphoprotein phosphatase activity	http://amigo.geneontology.org/amigo/term/GO:0032515	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	3958
GO:0035268	protein mannosylation	http://amigo.geneontology.org/amigo/term/GO:0035268	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	84892
GO:0006071	glycerol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006071	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	27329
GO:0007076	mitotic chromosome condensation	http://amigo.geneontology.org/amigo/term/GO:0007076	20	1	0.20598916473179735	4.854624277456647	0.18712269761883032	1	5119
GO:0035418	protein localization to synapse	http://amigo.geneontology.org/amigo/term/GO:0035418	77	2	0.7930582842174198	2.521882741535921	0.1881446061811639	1	1605;347730
GO:0007260	tyrosine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0007260	77	2	0.7930582842174198	2.521882741535921	0.1881446061811639	1	1489;2056
GO:0050714	positive regulation of protein secretion	http://amigo.geneontology.org/amigo/term/GO:0050714	145	3	1.4934214443055307	2.00881004584413	0.18827642947547135	1	2850;4825;5715
GO:0034614	cellular response to reactive oxygen species	http://amigo.geneontology.org/amigo/term/GO:0034614	145	3	1.4934214443055307	2.00881004584413	0.18827642947547135	1	4313;4318;5595
GO:0032946	positive regulation of mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032946	145	3	1.4934214443055307	2.00881004584413	0.18827642947547135	1	2056;11151;57162
GO:0042330	taxis	http://amigo.geneontology.org/amigo/term/GO:0042330	454	7	4.6759540394118	1.4970207022994066	0.188701837036635	1	1954;3958;4313;5595;6346;11151;116173
GO:0050790	regulation of catalytic activity	http://amigo.geneontology.org/amigo/term/GO:0050790	1131	15	11.64868726558314	1.2876987473359807	0.18902145400679493	1	2769;3958;4318;4790;4931;5595;5997;6500;8502;27329;55704;58484;79092;84334;142679
GO:0006644	phospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006644	374	6	3.8519973804846104	1.5576334580074804	0.1893140271993523	1	8811;10423;22908;27329;56261;729330
GO:1902532	negative regulation of intracellular signal transduction	http://amigo.geneontology.org/amigo/term/GO:1902532	537	8	5.530809073048759	1.4464429876965803	0.19035673420219582	1	1605;2056;3430;4318;5595;5997;64343;142679
GO:0050863	regulation of T cell activation	http://amigo.geneontology.org/amigo/term/GO:0050863	375	6	3.8622968387212	1.5534797687861273	0.19087352624747356	1	2056;3958;11151;55274;57162;196528
GO:0060078	regulation of postsynaptic membrane potential	http://amigo.geneontology.org/amigo/term/GO:0060078	146	3	1.5037209025421205	1.9950510729273894	0.19087713256099836	1	2891;2894;4355
GO:0042440	pigment metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042440	78	2	0.8033577424540096	2.4895509115162295	0.19186926931041934	1	645;1638
GO:0032147	activation of protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:0032147	78	2	0.8033577424540096	2.4895509115162295	0.19186926931041934	1	55704;79092
GO:0098586	cellular response to virus	http://amigo.geneontology.org/amigo/term/GO:0098586	78	2	0.8033577424540096	2.4895509115162295	0.19186926931041934	1	3443;4790
GO:0051960	regulation of nervous system development	http://amigo.geneontology.org/amigo/term/GO:0051960	457	7	4.7068524141215695	1.4871934329188854	0.19293212614518973	1	1605;1638;1954;4825;23011;84376;347730
GO:0048514	blood vessel morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048514	623	9	6.416562481395487	1.4026201764722257	0.19409879242456946	1	1281;1464;1605;2028;2702;4313;27329;79924;196528
GO:0006650	glycerophospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006650	298	5	3.0692385545037806	1.6290685494820965	0.19420980070227467	1	8811;10423;22908;56261;729330
GO:0051054	positive regulation of DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051054	298	5	3.0692385545037806	1.6290685494820965	0.19420980070227467	1	2140;4931;5595;55274;196528
GO:0009593	detection of chemical stimulus	http://amigo.geneontology.org/amigo/term/GO:0009593	458	7	4.717151872358159	1.483946285685438	0.19435077467674702	1	126370;219873;219968;283111;390061;390064;392391
GO:0034312	diol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0034312	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	5805
GO:0006098	pentose-phosphate shunt	http://amigo.geneontology.org/amigo/term/GO:0006098	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	64080
GO:1901380	negative regulation of potassium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1901380	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	10008
GO:1902683	regulation of receptor localization to synapse	http://amigo.geneontology.org/amigo/term/GO:1902683	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	1605
GO:0002029	desensitization of G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002029	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	407
GO:0045932	negative regulation of muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0045932	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	5997
GO:0036480	neuron intrinsic apoptotic signaling pathway in response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0036480	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	4313
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007213	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	2769
GO:0010288	response to lead ion	http://amigo.geneontology.org/amigo/term/GO:0010288	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	5536
GO:0055081	monoatomic anion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055081	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	10008
GO:0055022	negative regulation of cardiac muscle tissue growth	http://amigo.geneontology.org/amigo/term/GO:0055022	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	5997
GO:0061117	negative regulation of heart growth	http://amigo.geneontology.org/amigo/term/GO:0061117	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	5997
GO:0042359	vitamin D metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042359	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	4790
GO:0097502	mannosylation	http://amigo.geneontology.org/amigo/term/GO:0097502	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	84892
GO:0032482	Rab protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032482	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	23011
GO:0032986	protein-DNA complex disassembly	http://amigo.geneontology.org/amigo/term/GO:0032986	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	196528
GO:1901673	regulation of mitotic spindle assembly	http://amigo.geneontology.org/amigo/term/GO:1901673	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	5119
GO:1902774	late endosome to lysosome transport	http://amigo.geneontology.org/amigo/term/GO:1902774	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	5119
GO:0032012	regulation of ARF protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032012	21	1	0.21628862296838722	4.623451692815855	0.19550487400478314	1	440073
GO:0050727	regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050727	378	6	3.8931952134309697	1.5411505642719516	0.19558186384335208	1	3430;4318;4790;6346;9536;58484
GO:0055013	cardiac muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055013	79	2	0.8136572006905995	2.4580376088388087	0.19560371451787206	1	5997;115701
GO:0060341	regulation of cellular localization	http://amigo.geneontology.org/amigo/term/GO:0060341	965	13	9.938977198309223	1.307981670610081	0.19586161860565687	1	396;1605;2056;2850;3958;4825;4931;5595;5715;5780;23011;51496;55704
GO:0035296	regulation of tube diameter	http://amigo.geneontology.org/amigo/term/GO:0035296	148	3	1.5243198190153004	1.9680909232932353	0.1961059221086842	1	2702;4313;5997
GO:0097746	blood vessel diameter maintenance	http://amigo.geneontology.org/amigo/term/GO:0097746	148	3	1.5243198190153004	1.9680909232932353	0.1961059221086842	1	2702;4313;5997
GO:0006511	ubiquitin-dependent protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006511	626	9	6.447460856105257	1.39589835454025	0.19774669387975394	1	5119;5715;5930;6500;6992;9491;9683;10616;57162
GO:0002429	immune response-activating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002429	300	5	3.0898374709769603	1.618208092485549	0.19778545679931447	1	3430;3958;4790;10616;57162
GO:0030509	BMP signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030509	149	3	1.5346192772518903	1.9548822593785156	0.19873357646350553	1	1954;5595;51496
GO:0035150	regulation of tube size	http://amigo.geneontology.org/amigo/term/GO:0035150	149	3	1.5346192772518903	1.9548822593785156	0.19873357646350553	1	2702;4313;5997
GO:0035051	cardiocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0035051	149	3	1.5346192772518903	1.9548822593785156	0.19873357646350553	1	5595;5997;115701
GO:0044092	negative regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0044092	627	9	6.457760314341847	1.393672041375114	0.19896919991278736	1	2056;3958;4318;4790;5997;10008;10616;27329;142679
GO:0007267	cell-cell signaling	http://amigo.geneontology.org/amigo/term/GO:0007267	1673	21	17.230993629814847	1.2187341282317943	0.19903998127087952	1	1489;1605;2028;2702;2769;2850;2891;2894;3589;3785;4139;4355;4790;4825;5595;5715;8502;9536;115701;347730;440829
GO:0051899	membrane depolarization	http://amigo.geneontology.org/amigo/term/GO:0051899	80	2	0.8239566589271894	2.4273121387283236	0.19934734975493476	1	2702;57657
GO:0071901	negative regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071901	80	2	0.8239566589271894	2.4273121387283236	0.19934734975493476	1	5997;142679
GO:0060337	type I interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060337	80	2	0.8239566589271894	2.4273121387283236	0.19934734975493476	1	3443;64343
GO:0043085	positive regulation of catalytic activity	http://amigo.geneontology.org/amigo/term/GO:0043085	712	10	7.3332142644519855	1.3636585049035526	0.1998086914535671	1	2769;4931;5595;6500;8502;55704;58484;79092;84334;142679
GO:0071417	cellular response to organonitrogen compound	http://amigo.geneontology.org/amigo/term/GO:0071417	628	9	6.468059772578437	1.3914528183792938	0.20019494650962327	1	26;1281;2769;4313;4790;4825;5595;57657;389541
GO:0097191	extrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097191	224	4	2.3070786449961305	1.7337943848059454	0.2003878248218808	1	2140;3958;9821;10616
GO:0006518	peptide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006518	798	11	8.218967672798714	1.3383675952888001	0.20083607712457466	1	2028;5997;6147;9811;29118;54676;56605;64981;81502;92170;140801
GO:0035107	appendage morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035107	150	3	1.5449187354884801	1.941849710982659	0.20136978403720676	1	1281;1954;3238
GO:0035108	limb morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035108	150	3	1.5449187354884801	1.941849710982659	0.20136978403720676	1	1281;1954;3238
GO:0007030	Golgi organization	http://amigo.geneontology.org/amigo/term/GO:0007030	150	3	1.5449187354884801	1.941849710982659	0.20136978403720676	1	5595;11196;84342
GO:0051247	positive regulation of protein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051247	1233	16	12.699232005715306	1.2599187094778	0.20185605156463238	1	1464;1489;2056;3443;3589;4318;6500;7879;9811;9821;55704;57162;58484;79092;126308;142679
GO:0050767	regulation of neurogenesis	http://amigo.geneontology.org/amigo/term/GO:0050767	382	6	3.934393046377329	1.5250128620282664	0.2019277189475801	1	1605;1638;1954;4825;23011;84376
GO:0001568	blood vessel development	http://amigo.geneontology.org/amigo/term/GO:0001568	714	10	7.353813180925165	1.3598387331811337	0.2021148634893942	1	1281;1464;1605;1954;2028;2702;4313;27329;79924;196528
GO:0002685	regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002685	225	4	2.3173781032327203	1.7260886319845856	0.20250499046596057	1	3958;5595;6346;11151
GO:0060419	heart growth	http://amigo.geneontology.org/amigo/term/GO:0060419	81	2	0.8342561171637792	2.3973453222008136	0.2030995939973153	1	5997;196528
GO:0019233	sensory perception of pain	http://amigo.geneontology.org/amigo/term/GO:0019233	81	2	0.8342561171637792	2.3973453222008136	0.2030995939973153	1	5595;9536
GO:0071357	cellular response to type I interferon	http://amigo.geneontology.org/amigo/term/GO:0071357	81	2	0.8342561171637792	2.3973453222008136	0.2030995939973153	1	3443;64343
GO:0046651	lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0046651	303	5	3.12073584568673	1.602186230183712	0.2031916538675751	1	2056;3443;3958;11151;57162
GO:0007249	canonical NF-kappaB signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007249	303	5	3.12073584568673	1.602186230183712	0.2031916538675751	1	4790;5536;10616;57162;64343
GO:0062197	cellular response to chemical stress	http://amigo.geneontology.org/amigo/term/GO:0062197	303	5	3.12073584568673	1.602186230183712	0.2031916538675751	1	2056;4313;4318;5595;81502
GO:0036315	cellular response to sterol	http://amigo.geneontology.org/amigo/term/GO:0036315	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	1605
GO:0072234	metanephric nephron tubule development	http://amigo.geneontology.org/amigo/term/GO:0072234	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	5455
GO:1902473	regulation of protein localization to synapse	http://amigo.geneontology.org/amigo/term/GO:1902473	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	1605
GO:0022401	negative adaptation of signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0022401	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	407
GO:0098801	regulation of renal system process	http://amigo.geneontology.org/amigo/term/GO:0098801	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	2702
GO:0043171	peptide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043171	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	2028
GO:0035235	ionotropic glutamate receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0035235	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	2891
GO:0099010	modification of postsynaptic structure	http://amigo.geneontology.org/amigo/term/GO:0099010	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	83992
GO:0086013	membrane repolarization during cardiac muscle cell action potential	http://amigo.geneontology.org/amigo/term/GO:0086013	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	10008
GO:0060445	branching involved in salivary gland morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060445	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	1605
GO:0097107	postsynaptic density assembly	http://amigo.geneontology.org/amigo/term/GO:0097107	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	347730
GO:0010923	negative regulation of phosphatase activity	http://amigo.geneontology.org/amigo/term/GO:0010923	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	3958
GO:0033139	regulation of peptidyl-serine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0033139	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	3443
GO:0043249	erythrocyte maturation	http://amigo.geneontology.org/amigo/term/GO:0043249	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	2056
GO:0016973	poly(A)+ mRNA export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0016973	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	29118
GO:1990182	exosomal secretion	http://amigo.geneontology.org/amigo/term/GO:1990182	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	7879
GO:0032011	ARF protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032011	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	440073
GO:0039702	viral budding via host ESCRT complex	http://amigo.geneontology.org/amigo/term/GO:0039702	22	1	0.2265880812049771	4.413294797687861	0.20380111010074475	1	5119
GO:0097530	granulocyte migration	http://amigo.geneontology.org/amigo/term/GO:0097530	152	3	1.5655176519616598	1.9162990568907818	0.20666700514170364	1	3958;5595;6346
GO:0014032	neural crest cell development	http://amigo.geneontology.org/amigo/term/GO:0014032	82	2	0.8445555754003691	2.368109403637389	0.20685987706790668	1	4902;5595
GO:0070936	protein K48-linked ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0070936	82	2	0.8445555754003691	2.368109403637389	0.20685987706790668	1	6500;57162
GO:0050804	modulation of chemical synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0050804	467	7	4.809846996487468	1.4553477491304725	0.20730525472266825	1	1605;2891;2894;4355;5595;347730;440829
GO:0099177	regulation of trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099177	468	7	4.820146454724058	1.4522380317178005	0.20876482643720523	1	1605;2891;2894;4355;5595;347730;440829
GO:0071356	cellular response to tumor necrosis factor	http://amigo.geneontology.org/amigo/term/GO:0071356	228	4	2.34827647794249	1.7033769394584728	0.20889642533726974	1	4790;5595;6346;79092
GO:0042552	myelination	http://amigo.geneontology.org/amigo/term/GO:0042552	153	3	1.5758171101982497	1.9037742264535873	0.20932759439142246	1	1605;5595;23205
GO:0009411	response to UV	http://amigo.geneontology.org/amigo/term/GO:0009411	153	3	1.5758171101982497	1.9037742264535873	0.20932759439142246	1	4313;4318;9683
GO:0014070	response to organic cyclic compound	http://amigo.geneontology.org/amigo/term/GO:0014070	892	12	9.18711674703816	1.30617693563856	0.20945624271549948	1	26;1605;2056;2769;3443;4313;4790;5536;5595;23205;57162;57657
GO:0019941	modification-dependent protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0019941	636	9	6.550455438471156	1.3739502672047115	0.2101154606787207	1	5119;5715;5930;6500;6992;9491;9683;10616;57162
GO:0048588	developmental cell growth	http://amigo.geneontology.org/amigo/term/GO:0048588	229	4	2.3585759361790797	1.695938612211929	0.2110398585070392	1	1954;4825;5997;23011
GO:0098655	monoatomic cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098655	808	11	8.321962255164612	1.3218036399015625	0.2118569952455796	1	2056;3785;4318;8811;9551;10008;11151;57657;84334;131096;348932
GO:0032891	negative regulation of organic acid transport	http://amigo.geneontology.org/amigo/term/GO:0032891	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	5997
GO:0003283	atrial septum development	http://amigo.geneontology.org/amigo/term/GO:0003283	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	2702
GO:0003298	physiological muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0003298	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	5997
GO:0003301	physiological cardiac muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0003301	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	5997
GO:0061049	cell growth involved in cardiac muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0061049	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	5997
GO:0003177	pulmonary valve development	http://amigo.geneontology.org/amigo/term/GO:0003177	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	2702
GO:0003323	type B pancreatic cell development	http://amigo.geneontology.org/amigo/term/GO:0003323	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	4825
GO:0018149	peptide cross-linking	http://amigo.geneontology.org/amigo/term/GO:0018149	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	1281
GO:0031338	regulation of vesicle fusion	http://amigo.geneontology.org/amigo/term/GO:0031338	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	11151
GO:0038128	ERBB2 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038128	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	5595
GO:0051457	maintenance of protein location in nucleus	http://amigo.geneontology.org/amigo/term/GO:0051457	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	6500
GO:2000193	positive regulation of fatty acid transport	http://amigo.geneontology.org/amigo/term/GO:2000193	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	9536
GO:0071359	cellular response to dsRNA	http://amigo.geneontology.org/amigo/term/GO:0071359	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	4790
GO:0097734	extracellular exosome biogenesis	http://amigo.geneontology.org/amigo/term/GO:0097734	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	7879
GO:0072202	cell differentiation involved in metanephros development	http://amigo.geneontology.org/amigo/term/GO:0072202	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	5455
GO:0042501	serine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0042501	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	3443
GO:0019400	alditol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019400	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	27329
GO:0046835	carbohydrate phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0046835	23	1	0.23688753944156696	4.221412415179693	0.2120122819738369	1	64080
GO:0060326	cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0060326	308	5	3.172233136869679	1.5761767134599505	0.21231161195257034	1	3958;4313;5595;6346;11151
GO:0048738	cardiac muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0048738	230	4	2.3688753944156695	1.6885649660718773	0.21318959024608838	1	2702;5997;115701;196528
GO:2000781	positive regulation of double-strand break repair	http://amigo.geneontology.org/amigo/term/GO:2000781	84	2	0.8651544918735489	2.3117258464079273	0.2144023324467948	1	55274;196528
GO:0006289	nucleotide-excision repair	http://amigo.geneontology.org/amigo/term/GO:0006289	84	2	0.8651544918735489	2.3117258464079273	0.2144023324467948	1	55274;196528
GO:0032411	positive regulation of transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032411	84	2	0.8651544918735489	2.3117258464079273	0.2144023324467948	1	8811;84334
GO:0048661	positive regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048661	84	2	0.8651544918735489	2.3117258464079273	0.2144023324467948	1	4313;4318
GO:0045185	maintenance of protein location	http://amigo.geneontology.org/amigo/term/GO:0045185	84	2	0.8651544918735489	2.3117258464079273	0.2144023324467948	1	6500;55704
GO:0007272	ensheathment of neurons	http://amigo.geneontology.org/amigo/term/GO:0007272	155	3	1.5964160266714293	1.8792093977251538	0.2146716774823473	1	1605;5595;23205
GO:0008366	axon ensheathment	http://amigo.geneontology.org/amigo/term/GO:0008366	155	3	1.5964160266714293	1.8792093977251538	0.2146716774823473	1	1605;5595;23205
GO:0043409	negative regulation of MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0043409	155	3	1.5964160266714293	1.8792093977251538	0.2146716774823473	1	1605;5997;142679
GO:0044272	sulfur compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0044272	155	3	1.5964160266714293	1.8792093977251538	0.2146716774823473	1	9951;9955;23205
GO:0012501	programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0012501	1964	24	20.2281359766625	1.1864662185230095	0.21470309130851697	1	323;396;2056;2140;3589;3958;4313;4318;4790;5455;5595;9821;10438;10616;11151;28986;57162;58484;79092;84334;114824;115701;400736;645425
GO:0060047	heart contraction	http://amigo.geneontology.org/amigo/term/GO:0060047	231	4	2.3791748526522594	1.6812551610239472	0.21534551330269264	1	2702;5997;10008;79924
GO:0042110	T cell activation	http://amigo.geneontology.org/amigo/term/GO:0042110	557	8	5.736798237780556	1.3945060761096293	0.2169375226329321	1	2056;3443;3958;11151;55274;57162;64343;196528
GO:0008037	cell recognition	http://amigo.geneontology.org/amigo/term/GO:0008037	156	3	1.6067154849080192	1.8671631836371723	0.21735475346184266	1	1954;3958;11151
GO:0046488	phosphatidylinositol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046488	156	3	1.6067154849080192	1.8671631836371723	0.21735475346184266	1	8811;10423;22908
GO:0008219	cell death	http://amigo.geneontology.org/amigo/term/GO:0008219	1968	24	20.26933380960886	1.1840547018186944	0.2176477678383071	1	323;396;2056;2140;3589;3958;4313;4318;4790;5455;5595;9821;10438;10616;11151;28986;57162;58484;79092;84334;114824;115701;400736;645425
GO:0008283	cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008283	1968	24	20.26933380960886	1.1840547018186944	0.2176477678383071	1	1281;1489;1638;2028;2056;3430;3443;3589;3958;4313;4318;4825;5455;5595;9536;9821;11151;55704;57162;64343;84376;196528;400736;645425
GO:0051047	positive regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051047	311	5	3.2031315115794485	1.5609724364812372	0.21784652363529566	1	2850;4825;5715;7879;9536
GO:0055006	cardiac cell development	http://amigo.geneontology.org/amigo/term/GO:0055006	85	2	0.8754539501101387	2.2845290717443048	0.21818341728716237	1	5997;115701
GO:0034220	monoatomic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034220	988	13	10.17586473775079	1.2775327045938545	0.21891301867875132	1	2056;2891;2894;3785;4318;8811;9551;10008;11151;57657;84334;131096;348932
GO:1903829	positive regulation of protein localization	http://amigo.geneontology.org/amigo/term/GO:1903829	475	7	4.892242662380187	1.4308366291451171	0.21908997852799844	1	2850;3958;4825;5715;5780;51496;55704
GO:0050670	regulation of lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0050670	233	4	2.399773769125439	1.6668237862512094	0.21967550461638832	1	2056;3958;11151;57162
GO:0097529	myeloid leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0097529	233	4	2.399773769125439	1.6668237862512094	0.21967550461638832	1	3958;4313;5595;6346
GO:0006740	NADPH regeneration	http://amigo.geneontology.org/amigo/term/GO:0006740	24	1	0.2471869976781568	4.045520231213873	0.22013925675169382	1	64080
GO:0010884	positive regulation of lipid storage	http://amigo.geneontology.org/amigo/term/GO:0010884	24	1	0.2471869976781568	4.045520231213873	0.22013925675169382	1	4790
GO:0010954	positive regulation of protein processing	http://amigo.geneontology.org/amigo/term/GO:0010954	24	1	0.2471869976781568	4.045520231213873	0.22013925675169382	1	58484
