ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0034504	protein localization to nucleus	2/46	322/18805	0.0062111801242236	2.53915743991358	1.37950711715923	0.186007277893176	0.336816211589646	0.282949897264441	MAVS/LMNB1	2
GO:0002263	cell activation involved in immune response	2/46	323/18805	0.00619195046439629	2.53129627136896	1.37462804043804	0.186890119161243	0.336816211589646	0.282949897264441	NKG7/PLCG2	2
GO:0044248	cellular catabolic process	2/46	323/18805	0.00619195046439629	2.53129627136896	1.37462804043804	0.186890119161243	0.336816211589646	0.282949897264441	IDUA/APOE	2
GO:0002218	activation of innate immune response	2/46	325/18805	0.00615384615384615	2.51571906354515	1.36492442462501	0.188657693884259	0.337332987965731	0.283384026672381	PLCG2/MAVS	2
GO:0009914	hormone transport	2/46	331/18805	0.00604229607250755	2.47011690529358	1.33624038837909	0.193974974220458	0.33836645107347	0.284252210180476	ANO1/GDF9	2
GO:0055074	calcium ion homeostasis	2/46	331/18805	0.00604229607250755	2.47011690529358	1.33624038837909	0.193974974220458	0.33836645107347	0.284252210180476	PLCG2/APOE	2
GO:0030198	extracellular matrix organization	2/46	339/18805	0.00589970501474926	2.41182506092087	1.29895323411115	0.201096277314042	0.348098267265492	0.292427637303574	IMPG1/CRTAP	2
GO:0043062	extracellular structure organization	2/46	340/18805	0.00588235294117647	2.40473145780051	1.29436662473776	0.201988803942264	0.348382494668495	0.29266640881074	IMPG1/CRTAP	2
GO:0045229	external encapsulating structure organization	2/46	341/18805	0.00586510263929619	2.39767945939054	1.28979613703667	0.202881830328992	0.349067076653659	0.29324150702664	IMPG1/CRTAP	2
GO:0045787	positive regulation of cell cycle	2/46	344/18805	0.00581395348837209	2.37676946410516	1.27618028328097	0.205563832550191	0.351938613338811	0.29565380483802	MAGEA4/PLCG2	2
GO:0062012	regulation of small molecule metabolic process	2/46	347/18805	0.00576368876080692	2.35622102493422	1.26270553666329	0.208250062191986	0.353497497521121	0.29696337992394	NCOA2/APOE	2
GO:0070588	calcium ion transmembrane transport	2/46	350/18805	0.00571428571428571	2.3360248447205	1.24936900392047	0.210940319344258	0.355517276026149	0.298660139464692	PLCG2/CACNA1F	2
GO:0032496	response to lipopolysaccharide	2/46	357/18805	0.00560224089635854	2.29022043600049	1.2187722995509	0.21723214487727	0.357350880022848	0.300200498997984	MTDH/PLCG2	2
GO:0006066	alcohol metabolic process	2/46	368/18805	0.00543478260869565	2.22176275992439	1.17210052461804	0.22715556659928	0.363630326752753	0.305475686907493	PLCG2/APOE	2
GO:0071375	cellular response to peptide hormone stimulus	2/46	369/18805	0.00542005420054201	2.21574172263462	1.16793950936053	0.228059630850752	0.364113992650232	0.305882001126622	NCOA2/GH2	2
GO:0009306	protein secretion	2/46	372/18805	0.00537634408602151	2.19787283777466	1.15553570952789	0.230773555940516	0.366087855454384	0.307540188168786	ANO1/APOE	2
GO:0035592	establishment of protein localization to extracellular region	2/46	375/18805	0.00533333333333333	2.18028985507246	1.14324901509175	0.233489940466932	0.368855814413087	0.309865473223508	ANO1/APOE	2
GO:0002237	response to molecule of bacterial origin	2/46	379/18805	0.00527704485488127	2.15727888034874	1.12704509834959	0.237115307005015	0.369964842025632	0.310797136362737	MTDH/PLCG2	2
GO:0071692	protein localization to extracellular region	2/46	383/18805	0.00522193211488251	2.13474855261664	1.11104034803377	0.240744319122941	0.370575996158057	0.31131054988926	ANO1/APOE	2
GO:0002449	lymphocyte mediated immunity	2/46	384/18805	0.00520833333333333	2.1291893115942	1.10706970121138	0.241652094113458	0.370575996158057	0.31131054988926	NKG7/RAET1G	2
GO:0046486	glycerolipid metabolic process	2/46	395/18805	0.00506329113924051	2.06989543203082	1.06417286854551	0.251649211509266	0.379138163900864	0.318503388000449	PLCG2/APOE	2
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	2/46	399/18805	0.0050125313283208	2.04914460063201	1.04891738675551	0.255288824217039	0.382177898934784	0.321056984549437	GDF9/FSTL3	2
GO:0050678	regulation of epithelial cell proliferation	2/46	410/18805	0.0048780487804878	1.99416755037116	1.00786139727325	0.265305364038896	0.389833633929649	0.327488353811793	IL26/APOE	2
GO:0001934	positive regulation of protein phosphorylation	2/46	414/18805	0.00483091787439614	1.9749002310439	0.993246096828097	0.268949426006625	0.392735123360956	0.329925814089098	PLCG2/MAVS	2
GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	2/46	427/18805	0.00468384074941452	1.91477446288565	0.946843149864688	0.280793171872148	0.399377571371856	0.335505949241733	GDF9/FSTL3	2
GO:0022412	cellular process involved in reproduction in multicellular organism	2/46	429/18805	0.00466200466200466	1.90584777541299	0.939847893830614	0.28261485735357	0.399377571371856	0.335505949241733	GDF9/SEPTIN4	2
GO:0030162	regulation of proteolysis	2/46	430/18805	0.00465116279069767	1.90141557128413	0.936364209179962	0.283525615782651	0.400061193424336	0.336080241044981	APOE/PSMA3	2
GO:0042327	positive regulation of phosphorylation	2/46	437/18805	0.0045766590389016	1.87095811362054	0.912233985207478	0.289898881155189	0.40298483130114	0.338536307613083	PLCG2/MAVS	2
GO:0006816	calcium ion transport	2/46	447/18805	0.00447427293064877	1.82910222740979	0.878513331028444	0.29899483532155	0.410307370399091	0.344687768303474	PLCG2/CACNA1F	2
GO:0032102	negative regulation of response to external stimulus	2/46	448/18805	0.00446428571428571	1.82501940993789	0.875188323097066	0.299903708565804	0.410565293337081	0.344904442163861	MAVS/APOE	2
GO:0042060	wound healing	2/46	450/18805	0.00444444444444444	1.81690821256039	0.868563390268395	0.30172100018229	0.411569124799555	0.345747732953926	PLCG2/APOE	2
GO:0006417	regulation of translation	2/46	451/18805	0.00443458980044346	1.81287959124651	0.865263377800043	0.302629409334872	0.412314470373708	0.346373876964743	RPS4X/KBTBD8	2
GO:0006869	lipid transport	2/46	460/18805	0.00434782608695652	1.77741020793951	0.835929192682261	0.310797175328712	0.418437331795984	0.35151752192833	APOE/GDF9	2
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	2/46	467/18805	0.00428265524625268	1.7507680849083	0.81355600307604	0.317138624072547	0.421441130256518	0.354040929165173	PSMA3/KBTBD8	2
GO:0051051	negative regulation of transport	2/46	467/18805	0.00428265524625268	1.7507680849083	0.81355600307604	0.317138624072547	0.421441130256518	0.354040929165173	APOE/CACNA1F	2
GO:0015711	organic anion transport	2/46	469/18805	0.00426439232409382	1.74330212292574	0.807232594937624	0.318948423425038	0.421441130256518	0.354040929165173	APOE/CA4	2
GO:0016055	Wnt signaling pathway	2/46	477/18805	0.00419287211740042	1.71406435147206	0.78223672018129	0.326177590160682	0.429002627243669	0.360393131707865	PLCG2/APOE	2
GO:0043603	amide metabolic process	2/46	480/18805	0.00416666666666667	1.70335144927536	0.772983474146897	0.328884097812544	0.431069030389514	0.362129059307858	APOE/NEU2	2
GO:0010876	lipid localization	2/46	482/18805	0.004149377593361	1.69628360093812	0.766850297491478	0.330687006977898	0.43243685527879	0.363278130815046	APOE/GDF9	2
GO:0050673	epithelial cell proliferation	2/46	488/18805	0.00409836065573771	1.67542765502495	0.748618874114156	0.336088529560521	0.437545346406116	0.367569631609592	IL26/APOE	2
GO:0010562	positive regulation of phosphorus metabolic process	2/46	493/18805	0.00405679513184584	1.65843548813828	0.733614650099084	0.340581085828477	0.438329781648175	0.368228613759245	PLCG2/MAVS	2
GO:0045937	positive regulation of phosphate metabolic process	2/46	493/18805	0.00405679513184584	1.65843548813828	0.733614650099084	0.340581085828477	0.438329781648175	0.368228613759245	PLCG2/MAVS	2
GO:0043434	response to peptide hormone	2/46	494/18805	0.00404858299595142	1.6550783312797	0.730633990557117	0.341478601435889	0.438988856699185	0.368782284311778	NCOA2/GH2	2
