ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0010720	positive regulation of cell development	4/88	454/18888	0.00881057268722467	1.89106928313977	1.31484182173743	0.161764510678782	0.450157769605141	0.415861612701106	ID4/PLXNC1/PPP1CC/PRKCA	4
GO:0072594	establishment of protein localization to organelle	4/88	454/18888	0.00881057268722467	1.89106928313977	1.31484182173743	0.161764510678782	0.450157769605141	0.415861612701106	RBM22/GLP1R/IPO5/NPEPPS	4
GO:0007409	axonogenesis	4/88	455/18888	0.00879120879120879	1.88691308691309	1.31018508630687	0.162655059690878	0.450157769605141	0.415861612701106	NDEL1/PLXNC1/SEMA3G/MT3	4
GO:0010975	regulation of neuron projection development	4/88	460/18888	0.00869565217391304	1.86640316205534	1.28707467277882	0.167134997362784	0.454555147741981	0.419923967917693	NDEL1/PLXNC1/SEMA3G/MT3	4
GO:0000723	telomere maintenance	2/88	158/18888	0.0126582278481013	2.71691599539701	1.48269766316121	0.167835746858578	0.454555147741981	0.419923967917693	CTC1/NHP2	2
GO:0006865	amino acid transport	2/88	158/18888	0.0126582278481013	2.71691599539701	1.48269766316121	0.167835746858578	0.454555147741981	0.419923967917693	PER2/SLC7A10	2
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	2/88	158/18888	0.0126582278481013	2.71691599539701	1.48269766316121	0.167835746858578	0.454555147741981	0.419923967917693	GLP1R/PRKCA	2
GO:1905039	carboxylic acid transmembrane transport	2/88	158/18888	0.0126582278481013	2.71691599539701	1.48269766316121	0.167835746858578	0.454555147741981	0.419923967917693	PER2/SLC7A10	2
GO:1903825	organic acid transmembrane transport	2/88	159/18888	0.0125786163522013	2.69982847341338	1.47261855627619	0.169487021557094	0.457569433719258	0.422708604576863	PER2/SLC7A10	2
GO:0006606	protein import into nucleus	2/88	161/18888	0.0124223602484472	2.66629023150762	1.45269145750032	0.172797972156509	0.462736142666306	0.427481677619591	RBM22/IPO5	2
GO:0002443	leukocyte mediated immunity	4/88	469/18888	0.00852878464818763	1.83058732312464	1.24618522364601	0.175310084190085	0.465209353907601	0.429766462387956	DNASE1/SERPINB9/FCGR3B/SANBR	4
GO:0046879	hormone secretion	3/88	311/18888	0.00964630225080386	2.07044723764981	1.30227160539956	0.176986607900183	0.465209353907601	0.429766462387956	GLP1R/PER2/HNF4A	3
GO:0071375	cellular response to peptide hormone stimulus	3/88	311/18888	0.00964630225080386	2.07044723764981	1.30227160539956	0.176986607900183	0.465209353907601	0.429766462387956	GLP1R/NDEL1/PRKCA	3
GO:0046488	phosphatidylinositol metabolic process	2/88	164/18888	0.0121951219512195	2.61751662971175	1.42336166117648	0.17778449153869	0.465209353907601	0.429766462387956	AGPAT5/PGAP4	2
GO:0042886	amide transport	3/88	312/18888	0.00961538461538462	2.06381118881119	1.29631232792066	0.178141993283431	0.465209353907601	0.429766462387956	FOLR2/PER2/HNF4A	3
GO:0001666	response to hypoxia	3/88	313/18888	0.00958466453674121	2.05721754284055	1.29037523696932	0.179299511848829	0.467027872393124	0.431446433458499	SDHD/MT3/NPEPPS	3
GO:0051170	import into nucleus	2/88	166/18888	0.0120481927710843	2.58598028477547	1.40416973931071	0.181121537499282	0.46838418369489	0.432699411510553	RBM22/IPO5	2
GO:0050796	regulation of insulin secretion	2/88	167/18888	0.0119760479041916	2.57049537289058	1.39467904831402	0.182793694344747	0.469290813129243	0.433536967594553	PER2/HNF4A	2
GO:0009914	hormone transport	3/88	322/18888	0.0093167701863354	1.99971767363072	1.23791274509255	0.189809840189246	0.471229290747607	0.43532775847497	GLP1R/PER2/HNF4A	3
GO:0010970	transport along microtubule	2/88	172/18888	0.0116279069767442	2.49577167019027	1.34823907636358	0.191188522426501	0.472282207787554	0.436300456955009	RHOT1/NDEL1	2
GO:1904951	positive regulation of establishment of protein localization	3/88	326/18888	0.00920245398773006	1.97518126045733	1.21513817387692	0.194532198461003	0.472282207787554	0.436300456955009	RBM22/IPO5/NPEPPS	3
GO:0036293	response to decreased oxygen levels	3/88	327/18888	0.00917431192660551	1.96914095079233	1.20949488907924	0.1957174687548	0.472282207787554	0.436300456955009	SDHD/MT3/NPEPPS	3
GO:0050808	synapse organization	4/88	493/18888	0.00811359026369168	1.74147151023419	1.14133184203935	0.197760746928043	0.472282207787554	0.436300456955009	C1QL2/FRMPD4/PLXNC1/NLGN4X	4
GO:0030216	keratinocyte differentiation	2/88	177/18888	0.0112994350282486	2.42526964560863	1.30340406564982	0.199634970587258	0.472282207787554	0.436300456955009	KRTAP6-1/LCE3B	2
GO:0016049	cell growth	4/88	496/18888	0.00806451612903226	1.73093841642229	1.12862859324512	0.200628851099973	0.472282207787554	0.436300456955009	NDEL1/SEMA3G/MT3/HNF4A	4
GO:0021953	central nervous system neuron differentiation	2/88	178/18888	0.0112359550561798	2.41164453524004	1.29462014394864	0.201329855410829	0.472282207787554	0.436300456955009	ID4/NDEL1	2
GO:0045787	positive regulation of cell cycle	3/88	332/18888	0.00903614457831325	1.9394852135816	1.18157341442787	0.201670914877878	0.472282207787554	0.436300456955009	LSM10/OR2A4/PRKCA	3
GO:0006913	nucleocytoplasmic transport	3/88	333/18888	0.00900900900900901	1.93366093366093	1.17604712999378	0.202866885187692	0.472282207787554	0.436300456955009	RBM22/IPO5/PPP1CC	3
GO:0051169	nuclear transport	3/88	333/18888	0.00900900900900901	1.93366093366093	1.17604712999378	0.202866885187692	0.472282207787554	0.436300456955009	RBM22/IPO5/PPP1CC	3
GO:0001936	regulation of endothelial cell proliferation	2/88	181/18888	0.0110497237569061	2.37167252636866	1.26862000639625	0.206424748073868	0.475342012472837	0.439127144389702	PRKCA/MYDGF	2
GO:2000045	regulation of G1/S transition of mitotic cell cycle	2/88	185/18888	0.0108108108108108	2.32039312039312	1.23474530008848	0.213239905814582	0.481726801445264	0.445025495630333	KLF11/LSM10	2
GO:0032956	regulation of actin cytoskeleton organization	3/88	344/18888	0.00872093023255814	1.87182875264271	1.11648425113462	0.216131443825259	0.485193037158745	0.448227649344295	ARPC3/OR2A4/PEAK3	3
GO:0045766	positive regulation of angiogenesis	2/88	187/18888	0.0106951871657754	2.29557608167234	1.21813441017164	0.216655992245354	0.485608258480966	0.448611236211713	PRKCA/MYDGF	2
GO:0008361	regulation of cell size	2/88	188/18888	0.0106382978723404	2.28336557059961	1.20990816367072	0.218365989687688	0.485664247162635	0.44866295928532	SEMA3G/MT3	2
GO:0032200	telomere organization	2/88	189/18888	0.0105820105820106	2.27128427128427	1.20173382866823	0.220077225287684	0.485664247162635	0.44866295928532	CTC1/NHP2	2
GO:0061136	regulation of proteasomal protein catabolic process	2/88	189/18888	0.0105820105820106	2.27128427128427	1.20173382866823	0.220077225287684	0.485664247162635	0.44866295928532	PSMC6/ARAF	2
GO:1904018	positive regulation of vasculature development	2/88	190/18888	0.0105263157894737	2.25933014354067	1.19361075456541	0.221789651067106	0.486479623963252	0.449416214997336	PRKCA/MYDGF	2
GO:2001242	regulation of intrinsic apoptotic signaling pathway	2/88	190/18888	0.0105263157894737	2.25933014354067	1.19361075456541	0.221789651067106	0.486479623963252	0.449416214997336	MAPK7/PLAUR	2
GO:0006006	glucose metabolic process	2/88	192/18888	0.0104166666666667	2.23579545454545	1.17751584474054	0.225217883300222	0.487661395643959	0.450507951073367	EPM2AIP1/PER2	2
GO:0071897	DNA biosynthetic process	2/88	192/18888	0.0104166666666667	2.23579545454545	1.17751584474054	0.225217883300222	0.487661395643959	0.450507951073367	CTC1/NHP2	2
GO:0045765	regulation of angiogenesis	3/88	353/18888	0.0084985835694051	1.82410507339686	1.06934427060784	0.227120622027187	0.487661395643959	0.450507951073367	MAPK7/PRKCA/MYDGF	3
GO:0070482	response to oxygen levels	3/88	354/18888	0.00847457627118644	1.81895223420647	1.06419086182764	0.228348552351985	0.48947596456327	0.452184273483183	SDHD/MT3/NPEPPS	3
GO:0050777	negative regulation of immune response	2/88	194/18888	0.0103092783505155	2.21274601686973	1.16161845798122	0.228650310719066	0.48947596456327	0.452184273483183	SERPINB9/PSMB4	2
GO:1901990	regulation of mitotic cell cycle phase transition	3/88	356/18888	0.00842696629213483	1.80873340143003	1.05393332038276	0.230808334567941	0.491380457907481	0.453943669248354	KLF11/LSM10/CTC1	3
GO:0099173	postsynapse organization	2/88	196/18888	0.0102040816326531	2.19016697588126	1.14591379222654	0.232086564091821	0.491380457907481	0.453943669248354	C1QL2/NLGN4X	2
GO:0002520	immune system development	2/88	197/18888	0.0101522842639594	2.17904937701892	1.13813227476531	0.233806011864953	0.491380457907481	0.453943669248354	CTC1/SANBR	2
GO:0090276	regulation of peptide hormone secretion	2/88	197/18888	0.0101522842639594	2.17904937701892	1.13813227476531	0.233806011864953	0.491380457907481	0.453943669248354	PER2/HNF4A	2
GO:1901342	regulation of vasculature development	3/88	362/18888	0.00828729281767956	1.77875439477649	1.02354718345602	0.238217721093526	0.493110848377296	0.455542226509758	MAPK7/PRKCA/MYDGF	3
GO:0002791	regulation of peptide secretion	2/88	200/18888	0.01	2.14636363636364	1.11506423968142	0.238969103444382	0.493110848377296	0.455542226509758	PER2/HNF4A	2
GO:0006403	RNA localization	2/88	200/18888	0.01	2.14636363636364	1.11506423968142	0.238969103444382	0.493110848377296	0.455542226509758	PEG10/NHP2	2
GO:0007369	gastrulation	2/88	200/18888	0.01	2.14636363636364	1.11506423968142	0.238969103444382	0.493110848377296	0.455542226509758	MAPK7/HNF4A	2
GO:0030073	insulin secretion	2/88	200/18888	0.01	2.14636363636364	1.11506423968142	0.238969103444382	0.493110848377296	0.455542226509758	PER2/HNF4A	2
GO:0031345	negative regulation of cell projection organization	2/88	201/18888	0.00995024875621891	2.13568521031208	1.10746524953136	0.240691570071931	0.494045969887552	0.456406103944702	SEMA3G/MT3	2
GO:0050728	negative regulation of inflammatory response	2/88	201/18888	0.00995024875621891	2.13568521031208	1.10746524953136	0.240691570071931	0.494045969887552	0.456406103944702	MAPK7/PSMB4	2
GO:0001935	endothelial cell proliferation	2/88	202/18888	0.0099009900990099	2.12511251125113	1.09991055114706	0.242414682382506	0.494930292690832	0.457223052872282	PRKCA/MYDGF	2
GO:0090087	regulation of peptide transport	2/88	202/18888	0.0099009900990099	2.12511251125113	1.09991055114706	0.242414682382506	0.494930292690832	0.457223052872282	PER2/HNF4A	2
GO:0000302	response to reactive oxygen species	2/88	203/18888	0.00985221674876847	2.11464397671294	1.09239962656217	0.244138397525429	0.494930292690832	0.457223052872282	MAPK7/MT3	2
GO:0098739	import across plasma membrane	2/88	203/18888	0.00985221674876847	2.11464397671294	1.09239962656217	0.244138397525429	0.494930292690832	0.457223052872282	SLC9C2/PER2	2
GO:0032535	regulation of cellular component size	3/88	370/18888	0.00810810810810811	1.74029484029484	0.983903365728144	0.24816153253022	0.497552732642593	0.459645697067688	ARPC3/SEMA3G/MT3	3
GO:0050878	regulation of body fluid levels	3/88	370/18888	0.00810810810810811	1.74029484029484	0.983903365728144	0.24816153253022	0.497552732642593	0.459645697067688	PLAUR/PRKCA/HNF4A	3
GO:0016051	carbohydrate biosynthetic process	2/88	206/18888	0.00970873786407767	2.08384819064431	1.07012444509214	0.249312737071655	0.497552732642593	0.459645697067688	EPM2AIP1/PER2	2
GO:0002449	lymphocyte mediated immunity	3/88	372/18888	0.00806451612903226	1.73093841642229	0.974142684538617	0.250658063178586	0.497552732642593	0.459645697067688	SERPINB9/FCGR3B/SANBR	3
GO:0006066	alcohol metabolic process	3/88	373/18888	0.00804289544235925	1.72629783085547	0.969284362764868	0.25190781708618	0.497552732642593	0.459645697067688	CYP2R1/PCBD1/NUDT4	3
GO:0090287	regulation of cellular response to growth factor stimulus	3/88	373/18888	0.00804289544235925	1.72629783085547	0.969284362764868	0.25190781708618	0.497552732642593	0.459645697067688	FSTL5/PEG10/MT3	3
GO:0007416	synapse assembly	2/88	208/18888	0.00961538461538462	2.06381118881119	1.05548407935789	0.252764542155699	0.497869552730923	0.45993837959316	C1QL2/NLGN4X	2
GO:0016064	immunoglobulin mediated immune response	2/88	208/18888	0.00961538461538462	2.06381118881119	1.05548407935789	0.252764542155699	0.497869552730923	0.45993837959316	FCGR3B/SANBR	2
GO:0046474	glycerophospholipid biosynthetic process	2/88	210/18888	0.00952380952380952	2.04415584415584	1.04100708913036	0.256217761778411	0.501906026497436	0.463667326650189	AGPAT5/PGAP4	2
GO:1902806	regulation of cell cycle G1/S phase transition	2/88	211/18888	0.00947867298578199	2.03446790176648	1.03382871204986	0.257944801594289	0.504044899272523	0.465643245187351	KLF11/LSM10	2
GO:0019724	B cell mediated immunity	2/88	212/18888	0.00943396226415094	2.02487135506003	1.02668981631689	0.259672075224138	0.504608986956113	0.466164356738993	FCGR3B/SANBR	2
GO:0045216	cell-cell junction organization	2/88	213/18888	0.00938967136150235	2.01536491677337	1.01958996291078	0.261399543469651	0.504608986956113	0.466164356738993	PRKCA/NLGN4X	2
GO:0099111	microtubule-based transport	2/88	213/18888	0.00938967136150235	2.01536491677337	1.01958996291078	0.261399543469651	0.504608986956113	0.466164356738993	RHOT1/NDEL1	2
GO:0070374	positive regulation of ERK1 and ERK2 cascade	2/88	215/18888	0.00930232558139535	1.99661733615222	1.00550566189778	0.264854908771701	0.505801723178193	0.467266222001201	PRKCA/MT3	2
GO:0032970	regulation of actin filament-based process	3/88	385/18888	0.00779220779220779	1.67249114521842	0.912094343194116	0.26697543804898	0.507679356928247	0.469000804523335	ARPC3/OR2A4/PEAK3	3
GO:0071805	potassium ion transmembrane transport	2/88	217/18888	0.00921658986175115	1.97821533305404	0.991572434449365	0.268310590910033	0.508023510445871	0.469318738026918	SLC9C2/KCNK16	2
GO:0045637	regulation of myeloid cell differentiation	2/88	218/18888	0.00917431192660551	1.96914095079233	0.98466144769896	0.270038456494197	0.508023510445871	0.469318738026918	FAM210B/PRKCA	2
GO:0050821	protein stabilization	2/88	218/18888	0.00917431192660551	1.96914095079233	0.98466144769896	0.270038456494197	0.508023510445871	0.469318738026918	HYPK/MT3	2
GO:0007601	visual perception	2/88	219/18888	0.0091324200913242	1.96014943960149	0.977787011403457	0.271766288812368	0.508023510445871	0.469318738026918	GPR179/BBS10	2
GO:0050679	positive regulation of epithelial cell proliferation	2/88	219/18888	0.0091324200913242	1.96014943960149	0.977787011403457	0.271766288812368	0.508023510445871	0.469318738026918	PRKCA/MYDGF	2
GO:0050953	sensory perception of light stimulus	2/88	223/18888	0.00896860986547085	1.92498980839788	0.950647003633512	0.27867655476695	0.513977609842926	0.474819212626332	GPR179/BBS10	2
GO:1903050	regulation of proteolysis involved in protein catabolic process	2/88	228/18888	0.0087719298245614	1.88277511961722	0.917498979303601	0.287309323079278	0.519789973424207	0.480188749832447	PSMC6/ARAF	2
GO:0045861	negative regulation of proteolysis	2/88	231/18888	0.00865800865800866	1.85832349468713	0.898007546477355	0.292484624021061	0.52117799274001	0.481471020160996	SERPINB9/PLAUR	2
GO:0019722	calcium-mediated signaling	2/88	232/18888	0.00862068965517241	1.85031347962382	0.891574608018246	0.294208796480288	0.523281814635339	0.483414558238756	MAPK7/NUDT4	2
GO:0030900	forebrain development	3/88	408/18888	0.00735294117647059	1.57820855614973	0.807806816675339	0.296137223506412	0.526057428092136	0.485978706113824	NEUROD6/ID4/NDEL1	3
GO:0051098	regulation of binding	2/88	238/18888	0.00840336134453781	1.80366692131398	0.853628792720983	0.30454182319681	0.531348206445086	0.490866396090234	PLAUR/PER2	2
GO:0001558	regulation of cell growth	3/88	418/18888	0.00717703349282297	1.54045237059591	0.764462208766747	0.308891590265978	0.533748534328565	0.493083850263046	SEMA3G/MT3/HNF4A	3
GO:0006813	potassium ion transport	2/88	241/18888	0.00829875518672199	1.78121463598642	0.835061206531669	0.309699204989966	0.534221789065925	0.493521049155492	SLC9C2/KCNK16	2
GO:0030072	peptide hormone secretion	2/88	242/18888	0.00826446280991736	1.77385424492863	0.828930107472319	0.311416775678408	0.536537336409788	0.495660181961195	PER2/HNF4A	2
GO:0043523	regulation of neuron apoptotic process	2/88	244/18888	0.00819672131147541	1.75931445603577	0.816753371363389	0.314849404071161	0.540497776496711	0.499318888114371	CASP12/MT3	2
GO:2001234	negative regulation of apoptotic signaling pathway	2/88	244/18888	0.00819672131147541	1.75931445603577	0.816753371363389	0.314849404071161	0.540497776496711	0.499318888114371	MAPK7/PLAUR	2
GO:0002703	regulation of leukocyte mediated immunity	2/88	246/18888	0.00813008130081301	1.7450110864745	0.804688766968707	0.318278487725806	0.541268322011836	0.500030728100739	DNASE1/SERPINB9	2
GO:0009913	epidermal cell differentiation	2/88	246/18888	0.00813008130081301	1.7450110864745	0.804688766968707	0.318278487725806	0.541268322011836	0.500030728100739	KRTAP6-1/LCE3B	2
GO:0022604	regulation of cell morphogenesis	2/88	246/18888	0.00813008130081301	1.7450110864745	0.804688766968707	0.318278487725806	0.541268322011836	0.500030728100739	PLXNC1/PEAK3	2
GO:0007018	microtubule-based movement	3/88	426/18888	0.00704225352112676	1.51152368758003	0.73059227798255	0.319112701977501	0.541318106557326	0.50007671971251	RHOT1/NDEL1/DNAH3	3
GO:0002790	peptide secretion	2/88	247/18888	0.00809716599190283	1.73794626426205	0.798697846652183	0.31999162855234	0.542165910935836	0.500859932443485	PER2/HNF4A	2
GO:0034599	cellular response to oxidative stress	2/88	248/18888	0.00806451612903226	1.73093841642229	0.792734165581614	0.321703797685807	0.544421811468288	0.502943962747664	MAPK7/MT3	2
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	2/88	249/18888	0.00803212851405622	1.72398685651698	0.786797466719262	0.323414967203579	0.54667068924482	0.505021505338424	GLP1R/PRKCA	2
GO:0042060	wound healing	3/88	430/18888	0.00697674418604651	1.49746300211416	0.713915144709702	0.324226524645179	0.547395431219133	0.505691031417012	PLAUR/PRKCA/HNF4A	3
GO:0009314	response to radiation	3/88	431/18888	0.00696055684454756	1.49398860999789	0.709772087026113	0.325505164088825	0.547614570172964	0.50589347483774	PER2/PPP1CC/CYP2R1	3
GO:0051222	positive regulation of protein transport	2/88	251/18888	0.00796812749003984	1.7102499094531	0.775004004899222	0.3268341970752	0.549204349961852	0.507362134120077	RBM22/IPO5	2
GO:0008654	phospholipid biosynthetic process	2/88	253/18888	0.00790513833992095	1.69673014732303	0.763315473758839	0.330249100254292	0.553903679411912	0.511703435893964	AGPAT5/PGAP4	2
GO:0045017	glycerolipid biosynthetic process	2/88	254/18888	0.0078740157480315	1.69005010737294	0.757509950687078	0.331954862416789	0.553903679411912	0.511703435893964	AGPAT5/PGAP4	2
GO:0046883	regulation of hormone secretion	2/88	254/18888	0.0078740157480315	1.69005010737294	0.757509950687078	0.331954862416789	0.553903679411912	0.511703435893964	PER2/HNF4A	2
GO:0001894	tissue homeostasis	2/88	259/18888	0.00772200772200772	1.65742365742366	0.728860375465852	0.340465734815134	0.560667995216998	0.517952398967488	BBS10/PRKCA	2
GO:0060249	anatomical structure homeostasis	2/88	259/18888	0.00772200772200772	1.65742365742366	0.728860375465852	0.340465734815134	0.560667995216998	0.517952398967488	BBS10/PRKCA	2
GO:0009410	response to xenobiotic stimulus	3/88	444/18888	0.00675675675675676	1.4502457002457	0.656836690134754	0.342126500591889	0.561225722686178	0.51846763487019	RBM22/CYP2R1/HNF4A	3
GO:1903522	regulation of blood circulation	2/88	262/18888	0.00763358778625954	1.63844552394171	0.711964918225918	0.345556993589448	0.563003949862465	0.520110384304301	GLP1R/PER2	2
GO:0090068	positive regulation of cell cycle process	2/88	263/18888	0.00760456273764259	1.63221569305219	0.706380833685507	0.347251387257828	0.563003949862465	0.520110384304301	LSM10/OR2A4	2
GO:0034329	cell junction assembly	3/88	453/18888	0.00662251655629139	1.421432871764	0.621154790847775	0.35362218366485	0.56718187161996	0.523970002858336	C1QL2/PRKCA/NLGN4X	3
GO:1901987	regulation of cell cycle phase transition	3/88	455/18888	0.00659340659340659	1.41518481518482	0.613328364349105	0.356174350150157	0.56718187161996	0.523970002858336	KLF11/LSM10/CTC1	3
GO:0032868	response to insulin	2/88	269/18888	0.00743494423791822	1.5958093950659	0.673362943739314	0.357387810585538	0.567287783796149	0.524067845906637	EPM2AIP1/NDEL1	2
GO:0050708	regulation of protein secretion	2/88	269/18888	0.00743494423791822	1.5958093950659	0.673362943739314	0.357387810585538	0.567287783796149	0.524067845906637	PER2/HNF4A	2
GO:0015833	peptide transport	2/88	271/18888	0.00738007380073801	1.5840322039584	0.662537542913969	0.360754659391533	0.569403049591493	0.526021956008336	PER2/HNF4A	2
GO:0043488	regulation of mRNA stability	2/88	273/18888	0.00732600732600733	1.57242757242757	0.651799839719318	0.36411522986206	0.572181075497523	0.528588332535437	PRKCA/PATL1	2
GO:0007611	learning or memory	2/88	278/18888	0.00719424460431655	1.54414650098103	0.625329553005528	0.372488057748266	0.579410452193834	0.535266924919589	GLP1R/NLGN4X	2
GO:0045859	regulation of protein kinase activity	3/88	470/18888	0.00638297872340425	1.37001934235977	0.555771181128179	0.375273502463404	0.579410452193834	0.535266924919589	IPO5/MT3/RAP2C	3
GO:0052548	regulation of endopeptidase activity	2/88	280/18888	0.00714285714285714	1.53311688311688	0.614887274131081	0.375825310571571	0.579410452193834	0.535266924919589	SERPINB9/PLAUR	2
GO:0018105	peptidyl-serine phosphorylation	2/88	282/18888	0.00709219858156028	1.52224371373308	0.604526256665045	0.379155532323206	0.580155918098396	0.535955596034956	ARAF/PRKCA	2
GO:0043410	positive regulation of MAPK cascade	3/88	475/18888	0.00631578947368421	1.3555980861244	0.537016765818303	0.381618932564206	0.582406695375469	0.538034893409064	PRKCA/MT3/MYDGF	3
GO:0043487	regulation of RNA stability	2/88	285/18888	0.00701754385964912	1.50622009569378	0.589134180112407	0.384137338212094	0.585001484178163	0.540431993112693	PRKCA/PATL1	2
GO:0051258	protein polymerization	2/88	287/18888	0.00696864111498258	1.49572378840672	0.578970536907275	0.387449300989926	0.587542418256197	0.542779341120006	ARPC3/NDEL1	2
GO:1903829	positive regulation of protein localization	3/88	483/18888	0.0062111801242236	1.33314511575381	0.507438023205951	0.391744170461381	0.588439247646822	0.543607843795923	RBM22/IPO5/NPEPPS	3
GO:0061013	regulation of mRNA catabolic process	2/88	290/18888	0.00689655172413793	1.48025078369906	0.5638685354495	0.392403011199517	0.58881039455961	0.543950714149658	PRKCA/PATL1	2
GO:0051402	neuron apoptotic process	2/88	292/18888	0.00684931506849315	1.47011207970112	0.553894393503702	0.395695784309792	0.591937830287668	0.546839880022837	CASP12/MT3	2
GO:0023061	signal release	3/88	487/18888	0.00616016427104723	1.32219525854023	0.49284098234652	0.396792601721162	0.591937830287668	0.546839880022837	GLP1R/PER2/HNF4A	3
GO:0018209	peptidyl-serine modification	2/88	294/18888	0.00680272108843537	1.46011131725417	0.543993949242215	0.398980632584982	0.593696466801794	0.548464531347995	ARAF/PRKCA	2
GO:0048193	Golgi vesicle transport	2/88	294/18888	0.00680272108843537	1.46011131725417	0.543993949242215	0.398980632584982	0.593696466801794	0.548464531347995	RBSN/ASB15	2
GO:0043087	regulation of GTPase activity	2/88	298/18888	0.00671140939597315	1.4405125076266	0.524409538825506	0.405526008165201	0.597221618616105	0.551721112523527	NDEL1/PLXNC1	2
GO:0022407	regulation of cell-cell adhesion	3/88	496/18888	0.00604838709677419	1.29820381231672	0.46045103340266	0.408112580489143	0.599301210869173	0.553642266942078	MAPK7/PLAUR/PRKCA	3
GO:0002366	leukocyte activation involved in immune response	2/88	301/18888	0.00664451827242525	1.42615524010873	0.509906247320253	0.410413238136521	0.600291885995787	0.554557465531625	DNASE1/SANBR	2
GO:0071560	cellular response to transforming growth factor beta stimulus	2/88	302/18888	0.00662251655629139	1.421432871764	0.505106333612378	0.412038076477943	0.601239234044345	0.555432638001953	MAPK7/PEG10	2
GO:0007264	small GTPase-mediated signal transduction	3/88	500/18888	0.006	1.28781818181818	0.446251697973226	0.413124822035263	0.602187518846635	0.556308675857583	RHOT1/RAB30/RAP2C	3
GO:0052547	regulation of peptidase activity	2/88	304/18888	0.00657894736842105	1.41208133971292	0.495557489132491	0.41528130223041	0.602187518846635	0.556308675857583	SERPINB9/PLAUR	2
GO:0002263	cell activation involved in immune response	2/88	305/18888	0.00655737704918033	1.40745156482861	0.49080829940415	0.416899659144077	0.602188396541445	0.556309486683484	DNASE1/SANBR	2
GO:0006650	glycerophospholipid metabolic process	2/88	307/18888	0.00651465798045603	1.3982824992597	0.481359748285196	0.420129786187735	0.605630639363367	0.55948947545162	AGPAT5/PGAP4	2
GO:0070372	regulation of ERK1 and ERK2 cascade	2/88	308/18888	0.00649350649350649	1.39374262101535	0.476660136416578	0.421741526922583	0.606400311149291	0.560200508275569	PRKCA/MT3	2
GO:0071559	response to transforming growth factor beta	2/88	309/18888	0.00647249190938511	1.3892321270962	0.471976802307784	0.423351033170814	0.60782327051633	0.561515056678685	MAPK7/PEG10	2
GO:0007162	negative regulation of cell adhesion	2/88	310/18888	0.00645161290322581	1.38475073313783	0.467309624117415	0.424958290685058	0.608060679304919	0.561734378010801	MAPK7/PLXNC1	2
GO:0034504	protein localization to nucleus	2/88	311/18888	0.00643086816720257	1.38029815843321	0.462658481328461	0.42656328539564	0.608060679304919	0.561734378010801	RBM22/IPO5	2
GO:0062197	cellular response to chemical stress	2/88	311/18888	0.00643086816720257	1.38029815843321	0.462658481328461	0.42656328539564	0.608060679304919	0.561734378010801	MAPK7/MT3	2
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2/88	317/18888	0.00630914826498423	1.35417264123889	0.435081781292099	0.436144968941036	0.616901390292465	0.569901542007393	FSTL5/PEG10	2
GO:0043588	skin development	2/88	318/18888	0.00628930817610063	1.34991423670669	0.430539619232435	0.437733744727952	0.61770455782877	0.570643518641962	KRTAP6-1/LCE3B	2
GO:0097193	intrinsic apoptotic signaling pathway	2/88	319/18888	0.00626959247648903	1.34568253063551	0.426012573934994	0.439320151395065	0.618372122266329	0.571260223367127	MAPK7/PLAUR	2
GO:0009416	response to light stimulus	2/88	321/18888	0.00623052959501558	1.33729821580289	0.417003397166691	0.442485807420809	0.618434910217039	0.571318227694063	PER2/PPP1CC	2
GO:0048872	homeostasis of number of cells	2/88	322/18888	0.0062111801242236	1.33314511575381	0.412521050327367	0.444065032216006	0.618434910217039	0.571318227694063	FAM210B/PACS1	2
GO:0050890	cognition	2/88	322/18888	0.0062111801242236	1.33314511575381	0.412521050327367	0.444065032216006	0.618434910217039	0.571318227694063	GLP1R/NLGN4X	2
GO:0006790	sulfur compound metabolic process	2/88	326/18888	0.00613496932515337	1.31678750697156	0.394737479417837	0.45035763094321	0.620810717038225	0.573513028990042	CHST1/AGXT	2
GO:0031647	regulation of protein stability	2/88	326/18888	0.00613496932515337	1.31678750697156	0.394737479417837	0.45035763094321	0.620810717038225	0.573513028990042	HYPK/MT3	2
GO:0006605	protein targeting	2/88	327/18888	0.00611620795107034	1.31276063386155	0.390327524444677	0.451924647325908	0.621396390073124	0.574054081370461	GLP1R/NPEPPS	2
GO:0048638	regulation of developmental growth	2/88	330/18888	0.00606060606060606	1.30082644628099	0.377182295862262	0.456610796028948	0.625374428692165	0.577729045276899	SEMA3G/MT3	2
GO:0070371	ERK1 and ERK2 cascade	2/88	332/18888	0.00602409638554217	1.29299014238773	0.368488357166372	0.459722369167747	0.626098083723694	0.578397567223582	PRKCA/MT3	2
GO:0060485	mesenchyme development	2/88	336/18888	0.00595238095238095	1.2775974025974	0.351263941914391	0.465915074441844	0.631524698058613	0.583410744249952	SEMA3G/DPPA4	2
GO:0006310	DNA recombination	2/88	339/18888	0.00589970501474926	1.266291230893	0.338485730748995	0.470532650276142	0.634060317112935	0.585753182169108	SANBR/SENP3	2
