geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0060967	negative regulation of gene silencing by regulatory ncRNA	http://amigo.geneontology.org/amigo/term/GO:0060967	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	4204
GO:1900369	negative regulation of post-transcriptional gene silencing by regulatory ncRNA	http://amigo.geneontology.org/amigo/term/GO:1900369	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	4204
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	http://amigo.geneontology.org/amigo/term/GO:0002087	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	4204
GO:0002024	diet induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0002024	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	6343
GO:0034310	primary alcohol catabolic process	http://amigo.geneontology.org/amigo/term/GO:0034310	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	57016
GO:0043383	negative T cell selection	http://amigo.geneontology.org/amigo/term/GO:0043383	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	940
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0010642	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	9368
GO:0002863	positive regulation of inflammatory response to antigenic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002863	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	940
GO:0021794	thalamus development	http://amigo.geneontology.org/amigo/term/GO:0021794	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	4204
GO:0070417	cellular response to cold	http://amigo.geneontology.org/amigo/term/GO:0070417	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	158297
GO:0006465	signal peptide processing	http://amigo.geneontology.org/amigo/term/GO:0006465	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	90701
GO:0035865	cellular response to potassium ion	http://amigo.geneontology.org/amigo/term/GO:0035865	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	4204
GO:1905666	regulation of protein localization to endosome	http://amigo.geneontology.org/amigo/term/GO:1905666	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	1950
GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	http://amigo.geneontology.org/amigo/term/GO:0060287	13	1	0.13621480026195154	7.341346153846154	0.1280146493259997	1	339829
GO:0097553	calcium ion transmembrane import into cytosol	http://amigo.geneontology.org/amigo/term/GO:0097553	184	4	1.9279633267845449	2.0747282608695654	0.12809351123551838	1	779;5581;25998;196541
GO:0030029	actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0030029	792	12	8.298624754420432	1.4460227272727273	0.12825959866369785	1	1265;2697;3645;3760;4622;5581;9368;24142;51738;55288;89848;374872
GO:0006906	vesicle fusion	http://amigo.geneontology.org/amigo/term/GO:0006906	119	3	1.2468893254747873	2.405987394957983	0.1293370361143453	1	2901;8411;51762
GO:0002768	immune response-regulating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002768	327	6	3.4263261296660117	1.7511467889908257	0.12974191274042712	1	940;5581;10385;23228;29760;131450
GO:0060350	endochondral bone morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060350	60	2	0.6286836935166994	3.18125	0.13054158121796777	1	2296;8817
GO:0007131	reciprocal meiotic recombination	http://amigo.geneontology.org/amigo/term/GO:0007131	60	2	0.6286836935166994	3.18125	0.13054158121796777	1	164045;256006
GO:0140527	reciprocal homologous recombination	http://amigo.geneontology.org/amigo/term/GO:0140527	60	2	0.6286836935166994	3.18125	0.13054158121796777	1	164045;256006
GO:0051785	positive regulation of nuclear division	http://amigo.geneontology.org/amigo/term/GO:0051785	60	2	0.6286836935166994	3.18125	0.13054158121796777	1	940;1950
GO:0071902	positive regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071902	120	3	1.2573673870333988	2.3859375000000003	0.13169152868652545	1	1950;8536;8817
GO:0018108	peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0018108	257	5	2.692861820563196	1.8567607003891051	0.1334946847891527	1	1950;4254;5175;5581;54625
GO:0072009	nephron epithelium development	http://amigo.geneontology.org/amigo/term/GO:0072009	121	3	1.2678454485920105	2.3662190082644625	0.13406108945059442	1	2296;5175;7849
GO:0006022	aminoglycan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006022	121	3	1.2678454485920105	2.3662190082644625	0.13406108945059442	1	1950;2296;64579
GO:0090174	organelle membrane fusion	http://amigo.geneontology.org/amigo/term/GO:0090174	121	3	1.2678454485920105	2.3662190082644625	0.13406108945059442	1	2901;8411;51762
GO:0050853	B cell receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0050853	61	2	0.639161755075311	3.1290983606557377	0.13408115896296838	1	23228;29760
GO:0072132	mesenchyme morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0072132	61	2	0.639161755075311	3.1290983606557377	0.13408115896296838	1	2296;11096
GO:0006383	transcription by RNA polymerase III	http://amigo.geneontology.org/amigo/term/GO:0006383	61	2	0.639161755075311	3.1290983606557377	0.13408115896296838	1	2976;9533
GO:0046578	regulation of Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0046578	188	4	1.9698755730189914	2.0305851063829787	0.1354691053692801	1	2840;4254;26269;221002
GO:0018212	peptidyl-tyrosine modification	http://amigo.geneontology.org/amigo/term/GO:0018212	259	5	2.7138179436804193	1.84242277992278	0.13662115520390058	1	1950;4254;5175;5581;54625
GO:0006811	monoatomic ion transport	http://amigo.geneontology.org/amigo/term/GO:0006811	1216	17	12.741322855271775	1.334241365131579	0.13695518169166915	1	779;1179;1950;2697;2901;3760;3769;5581;6529;9368;24146;25998;54836;57685;94033;134145;196541
GO:0001976	nervous system process involved in regulation of systemic arterial blood pressure	http://amigo.geneontology.org/amigo/term/GO:0001976	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	4204
GO:0010763	positive regulation of fibroblast migration	http://amigo.geneontology.org/amigo/term/GO:0010763	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	5581
GO:0072672	neutrophil extravasation	http://amigo.geneontology.org/amigo/term/GO:0072672	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	5175
GO:0071361	cellular response to ethanol	http://amigo.geneontology.org/amigo/term/GO:0071361	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	5581
GO:0030252	growth hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0030252	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	51738
GO:0044030	regulation of DNA methylation	http://amigo.geneontology.org/amigo/term/GO:0044030	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	4204
GO:0007512	adult heart development	http://amigo.geneontology.org/amigo/term/GO:0007512	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	2697
GO:0030213	hyaluronan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0030213	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	1950
GO:2000402	negative regulation of lymphocyte migration	http://amigo.geneontology.org/amigo/term/GO:2000402	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	131450
GO:0051645	Golgi localization	http://amigo.geneontology.org/amigo/term/GO:0051645	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	9368
GO:0046007	negative regulation of activated T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0046007	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	10385
GO:0060330	regulation of response to type II interferon	http://amigo.geneontology.org/amigo/term/GO:0060330	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	54625
GO:0060334	regulation of type II interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060334	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	54625
GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030949	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	8817
GO:0021534	cell proliferation in hindbrain	http://amigo.geneontology.org/amigo/term/GO:0021534	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	1950
GO:0021924	cell proliferation in external granule layer	http://amigo.geneontology.org/amigo/term/GO:0021924	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	1950
GO:0021930	cerebellar granule cell precursor proliferation	http://amigo.geneontology.org/amigo/term/GO:0021930	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	1950
GO:0032095	regulation of response to food	http://amigo.geneontology.org/amigo/term/GO:0032095	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	51738
GO:2001053	regulation of mesenchymal cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:2001053	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	7849
GO:0051177	meiotic sister chromatid cohesion	http://amigo.geneontology.org/amigo/term/GO:0051177	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	150280
GO:0071415	cellular response to purine-containing compound	http://amigo.geneontology.org/amigo/term/GO:0071415	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	779
GO:0002069	columnar/cuboidal epithelial cell maturation	http://amigo.geneontology.org/amigo/term/GO:0002069	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	2697
GO:0009214	cyclic nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009214	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	5152
GO:0072283	metanephric renal vesicle morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0072283	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	7849
GO:0072160	nephron tubule epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0072160	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	7849
GO:0046831	regulation of RNA export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0046831	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	55051
GO:0006264	mitochondrial DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006264	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	201973
GO:0061000	negative regulation of dendritic spine development	http://amigo.geneontology.org/amigo/term/GO:0061000	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	4204
GO:1904925	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization	http://amigo.geneontology.org/amigo/term/GO:1904925	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	10133
GO:0150079	negative regulation of neuroinflammatory response	http://amigo.geneontology.org/amigo/term/GO:0150079	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	131450
GO:0000054	ribosomal subunit export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0000054	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	51068
GO:0033750	ribosome localization	http://amigo.geneontology.org/amigo/term/GO:0033750	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	51068
GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	http://amigo.geneontology.org/amigo/term/GO:0098915	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	3760
GO:0098792	xenophagy	http://amigo.geneontology.org/amigo/term/GO:0098792	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	10133
GO:0030049	muscle filament sliding	http://amigo.geneontology.org/amigo/term/GO:0030049	14	1	0.1466928618205632	6.816964285714285	0.13715844232063074	1	4622
GO:0050994	regulation of lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0050994	62	2	0.6496398166339227	3.078629032258065	0.13764231623149747	1	5581;6343
GO:0097035	regulation of membrane lipid distribution	http://amigo.geneontology.org/amigo/term/GO:0097035	62	2	0.6496398166339227	3.078629032258065	0.13764231623149747	1	57048;148229
GO:0046824	positive regulation of nucleocytoplasmic transport	http://amigo.geneontology.org/amigo/term/GO:0046824	62	2	0.6496398166339227	3.078629032258065	0.13764231623149747	1	8536;55051
GO:0008154	actin polymerization or depolymerization	http://amigo.geneontology.org/amigo/term/GO:0008154	191	4	2.0013097576948264	1.9986910994764397	0.14111232610839938	1	5581;24142;51738;89848
GO:0030858	positive regulation of epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030858	63	2	0.6601178781925344	3.0297619047619047	0.1412242194701899	1	2296;7849
GO:0070663	regulation of leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070663	262	5	2.745252128356254	1.8213263358778626	0.14137166408134624	1	940;1265;1438;4254;10385
GO:0070373	negative regulation of ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070373	64	2	0.6705959397511461	2.982421875	0.14482605001369073	1	9368;10385
GO:0071384	cellular response to corticosteroid stimulus	http://amigo.geneontology.org/amigo/term/GO:0071384	64	2	0.6705959397511461	2.982421875	0.14482605001369073	1	5106;196541
GO:0040013	negative regulation of locomotion	http://amigo.geneontology.org/amigo/term/GO:0040013	338	6	3.54158480681074	1.6941568047337279	0.1448755395271031	1	1265;2697;4204;9368;51738;131450
GO:0010155	regulation of proton transport	http://amigo.geneontology.org/amigo/term/GO:0010155	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	134145
GO:1901163	regulation of trophoblast cell migration	http://amigo.geneontology.org/amigo/term/GO:1901163	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	2697
GO:0032352	positive regulation of hormone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0032352	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	7849
GO:0045187	regulation of circadian sleep/wake cycle, sleep	http://amigo.geneontology.org/amigo/term/GO:0045187	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	51738
GO:0031000	response to caffeine	http://amigo.geneontology.org/amigo/term/GO:0031000	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	779
GO:0032230	positive regulation of synaptic transmission, GABAergic	http://amigo.geneontology.org/amigo/term/GO:0032230	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	5581
GO:1904177	regulation of adipose tissue development	http://amigo.geneontology.org/amigo/term/GO:1904177	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	51738
GO:0072044	collecting duct development	http://amigo.geneontology.org/amigo/term/GO:0072044	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	7849
GO:0070365	hepatocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0070365	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	5106
GO:0009404	toxin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009404	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	54905
GO:0048070	regulation of developmental pigmentation	http://amigo.geneontology.org/amigo/term/GO:0048070	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	4254
GO:1903798	regulation of miRNA processing	http://amigo.geneontology.org/amigo/term/GO:1903798	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	4204
GO:0009111	vitamin catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009111	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	54905
GO:0048302	regulation of isotype switching to IgG isotypes	http://amigo.geneontology.org/amigo/term/GO:0048302	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	940
GO:1902033	regulation of hematopoietic stem cell proliferation	http://amigo.geneontology.org/amigo/term/GO:1902033	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	4254
GO:0097531	mast cell migration	http://amigo.geneontology.org/amigo/term/GO:0097531	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	4254
GO:0071599	otic vesicle development	http://amigo.geneontology.org/amigo/term/GO:0071599	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	7849
GO:2001028	positive regulation of endothelial cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:2001028	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	8817
GO:1904923	regulation of autophagy of mitochondrion in response to mitochondrial depolarization	http://amigo.geneontology.org/amigo/term/GO:1904923	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	10133
GO:0031060	regulation of histone methylation	http://amigo.geneontology.org/amigo/term/GO:0031060	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	4204
GO:0034968	histone lysine methylation	http://amigo.geneontology.org/amigo/term/GO:0034968	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	4204
GO:0060457	negative regulation of digestive system process	http://amigo.geneontology.org/amigo/term/GO:0060457	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	6343
GO:0006999	nuclear pore organization	http://amigo.geneontology.org/amigo/term/GO:0006999	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	23165
GO:0032897	negative regulation of viral transcription	http://amigo.geneontology.org/amigo/term/GO:0032897	15	1	0.15717092337917485	6.3625	0.14620689100457485	1	10410
GO:0050854	regulation of antigen receptor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0050854	65	2	0.6810740013097577	2.9365384615384613	0.14844700391333507	1	10385;23228
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	http://amigo.geneontology.org/amigo/term/GO:0035773	65	2	0.6810740013097577	2.9365384615384613	0.14844700391333507	1	5581;51738
GO:0001578	microtubule bundle formation	http://amigo.geneontology.org/amigo/term/GO:0001578	127	3	1.3307138179436804	2.2544291338582676	0.14858149322512657	1	54777;116143;339829
GO:0030048	actin filament-based movement	http://amigo.geneontology.org/amigo/term/GO:0030048	128	3	1.3411918795022921	2.23681640625	0.15104983484589013	1	2697;3760;4622
GO:0019953	sexual reproduction	http://amigo.geneontology.org/amigo/term/GO:0019953	1067	15	11.180091683038638	1.3416705716963448	0.15108355046268368	1	1538;2296;2697;4204;6305;27125;27443;50846;94027;148229;150280;164045;255626;256006;431705
GO:0060113	inner ear receptor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060113	66	2	0.6915520628683693	2.8920454545454546	0.15208629170984578	1	9368;27443
GO:0001947	heart looping	http://amigo.geneontology.org/amigo/term/GO:0001947	66	2	0.6915520628683693	2.8920454545454546	0.15208629170984578	1	2697;339829
GO:0048167	regulation of synaptic plasticity	http://amigo.geneontology.org/amigo/term/GO:0048167	197	4	2.0641781270464965	1.9378172588832487	0.15267346553572692	1	4204;4297;5152;6343
GO:0018193	peptidyl-amino acid modification	http://amigo.geneontology.org/amigo/term/GO:0018193	740	11	7.753765553372626	1.4186655405405404	0.15458019459974812	1	1950;4204;4254;5175;5581;24142;25797;54625;134145;196541;399818
GO:0071380	cellular response to prostaglandin E stimulus	http://amigo.geneontology.org/amigo/term/GO:0071380	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	5581
GO:0046459	short-chain fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046459	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	5106
GO:0033275	actin-myosin filament sliding	http://amigo.geneontology.org/amigo/term/GO:0033275	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	4622
GO:0042693	muscle cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0042693	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	4618
GO:0061450	trophoblast cell migration	http://amigo.geneontology.org/amigo/term/GO:0061450	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	2697
GO:0044065	regulation of respiratory system process	http://amigo.geneontology.org/amigo/term/GO:0044065	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	4204
GO:0050802	circadian sleep/wake cycle, sleep	http://amigo.geneontology.org/amigo/term/GO:0050802	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	51738
GO:2000846	regulation of corticosteroid hormone secretion	http://amigo.geneontology.org/amigo/term/GO:2000846	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	51738
GO:0035641	locomotory exploration behavior	http://amigo.geneontology.org/amigo/term/GO:0035641	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	5581
GO:0003096	renal sodium ion transport	http://amigo.geneontology.org/amigo/term/GO:0003096	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	9368
GO:0051969	regulation of transmission of nerve impulse	http://amigo.geneontology.org/amigo/term/GO:0051969	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	51738
GO:0070920	regulation of regulatory ncRNA processing	http://amigo.geneontology.org/amigo/term/GO:0070920	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	4204
GO:0097152	mesenchymal cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0097152	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	7849
GO:0048291	isotype switching to IgG isotypes	http://amigo.geneontology.org/amigo/term/GO:0048291	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	940
GO:0048172	regulation of short-term neuronal synaptic plasticity	http://amigo.geneontology.org/amigo/term/GO:0048172	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	4297
GO:0009068	aspartate family amino acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009068	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	23464
GO:0090136	epithelial cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0090136	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	5271
GO:2000696	regulation of epithelial cell differentiation involved in kidney development	http://amigo.geneontology.org/amigo/term/GO:2000696	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	7849
GO:0090110	COPII-coated vesicle cargo loading	http://amigo.geneontology.org/amigo/term/GO:0090110	16	1	0.16764898493778652	5.96484375	0.15516098391522173	1	9632
GO:0051149	positive regulation of muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051149	67	2	0.702030124426981	2.8488805970149254	0.1557431382038434	1	4618;8536
GO:0046888	negative regulation of hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046888	67	2	0.702030124426981	2.8488805970149254	0.1557431382038434	1	2697;51738
GO:0035019	somatic stem cell population maintenance	http://amigo.geneontology.org/amigo/term/GO:0035019	67	2	0.702030124426981	2.8488805970149254	0.1557431382038434	1	1045;7849
GO:0000018	regulation of DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0000018	130	3	1.3621480026195154	2.202403846153846	0.15602574649305753	1	940;3005;55086
GO:0003012	muscle system process	http://amigo.geneontology.org/amigo/term/GO:0003012	424	7	4.442698100851342	1.575619103773585	0.15810811201662556	1	779;2697;3760;4622;5152;9682;51738
GO:0051050	positive regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051050	826	12	8.65487884741323	1.3865012106537529	0.1583962009382287	1	1950;4204;5106;5581;6343;6529;8536;9368;51738;51762;55051;134145
GO:0014902	myotube differentiation	http://amigo.geneontology.org/amigo/term/GO:0014902	131	3	1.372626064178127	2.1855916030534353	0.15853284008783977	1	779;4618;11096
GO:0048565	digestive tract development	http://amigo.geneontology.org/amigo/term/GO:0048565	131	3	1.372626064178127	2.1855916030534353	0.15853284008783977	1	1045;6343;339829
GO:0035825	homologous recombination	http://amigo.geneontology.org/amigo/term/GO:0035825	68	2	0.7125081859855926	2.806985294117647	0.15941678225682823	1	164045;256006
GO:0003002	regionalization	http://amigo.geneontology.org/amigo/term/GO:0003002	426	7	4.4636542239685655	1.5682218309859155	0.1607598088522691	1	1045;2296;2697;4297;4618;7849;339829
GO:0002040	sprouting angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0002040	132	3	1.3831041257367387	2.169034090909091	0.16105237519495555	1	1012;8817;51738
GO:0071333	cellular response to glucose stimulus	http://amigo.geneontology.org/amigo/term/GO:0071333	132	3	1.3831041257367387	2.169034090909091	0.16105237519495555	1	5106;5581;51738
GO:0045806	negative regulation of endocytosis	http://amigo.geneontology.org/amigo/term/GO:0045806	69	2	0.7229862475442044	2.766304347826087	0.16310647657364893	1	1265;9711
GO:0099518	vesicle cytoskeletal trafficking	http://amigo.geneontology.org/amigo/term/GO:0099518	69	2	0.7229862475442044	2.766304347826087	0.16310647657364893	1	4204;474383
GO:0002028	regulation of sodium ion transport	http://amigo.geneontology.org/amigo/term/GO:0002028	69	2	0.7229862475442044	2.766304347826087	0.16310647657364893	1	5581;9368
GO:0070830	bicellular tight junction assembly	http://amigo.geneontology.org/amigo/term/GO:0070830	69	2	0.7229862475442044	2.766304347826087	0.16310647657364893	1	5175;24146
GO:0043627	response to estrogen	http://amigo.geneontology.org/amigo/term/GO:0043627	69	2	0.7229862475442044	2.766304347826087	0.16310647657364893	1	50846;51738
GO:0006360	transcription by RNA polymerase I	http://amigo.geneontology.org/amigo/term/GO:0006360	69	2	0.7229862475442044	2.766304347826087	0.16310647657364893	1	9533;10849
GO:0006720	isoprenoid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006720	133	3	1.3935821872953504	2.152725563909774	0.1635841146061238	1	6017;54905;57016
GO:1902036	regulation of hematopoietic stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:1902036	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	2296
GO:0002076	osteoblast development	http://amigo.geneontology.org/amigo/term/GO:0002076	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	23601
GO:0001946	lymphangiogenesis	http://amigo.geneontology.org/amigo/term/GO:0001946	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	2296
GO:0110096	cellular response to aldehyde	http://amigo.geneontology.org/amigo/term/GO:0110096	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	57016
GO:0032239	regulation of nucleobase-containing compound transport	http://amigo.geneontology.org/amigo/term/GO:0032239	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	55051
GO:2001169	regulation of ATP biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:2001169	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	134145
GO:1901096	regulation of autophagosome maturation	http://amigo.geneontology.org/amigo/term/GO:1901096	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	9711
GO:0030202	heparin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0030202	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	64579
GO:0006415	translational termination	http://amigo.geneontology.org/amigo/term/GO:0006415	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	84340
GO:0120305	regulation of pigmentation	http://amigo.geneontology.org/amigo/term/GO:0120305	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	4254
GO:0003356	regulation of cilium beat frequency	http://amigo.geneontology.org/amigo/term/GO:0003356	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	339829
GO:1902969	mitotic DNA replication	http://amigo.geneontology.org/amigo/term/GO:1902969	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	8318
GO:0035092	sperm DNA condensation	http://amigo.geneontology.org/amigo/term/GO:0035092	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	255626
GO:0031643	positive regulation of myelination	http://amigo.geneontology.org/amigo/term/GO:0031643	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	400746
GO:0002756	MyD88-independent toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002756	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	5581
GO:0072077	renal vesicle morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0072077	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	7849
GO:0051151	negative regulation of smooth muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051151	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	4204
GO:0000712	resolution of meiotic recombination intermediates	http://amigo.geneontology.org/amigo/term/GO:0000712	17	1	0.17812704649639816	5.613970588235294	0.1640216994173023	1	164045
