geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0032736	positive regulation of interleukin-13 production	http://amigo.geneontology.org/amigo/term/GO:0032736	14	1	0.07667579473746874	13.04192546583851	0.07403272429045431	1	3606
GO:0031062	positive regulation of histone methylation	http://amigo.geneontology.org/amigo/term/GO:0031062	14	1	0.07667579473746874	13.04192546583851	0.07403272429045431	1	2641
GO:0016056	rhodopsin mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0016056	14	1	0.07667579473746874	13.04192546583851	0.07403272429045431	1	9397
GO:0046631	alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046631	179	3	0.9803548041433504	3.0601165897498177	0.07522653824467629	1	3606;3707;4818
GO:0002449	lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002449	291	4	1.5937611620431005	2.509786343941431	0.07573375785324205	1	3440;3606;4818;353091
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	http://amigo.geneontology.org/amigo/term/GO:0043491	292	4	1.5992380045243482	2.501191185229303	0.07647816016796184	1	3606;55801;79147;92140
GO:0043604	amide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0043604	812	8	4.4471960947731874	1.7988862711501392	0.07668372265796579	1	1660;6191;7965;9553;10884;60488;84541;246175
GO:0006955	immune response	http://amigo.geneontology.org/amigo/term/GO:0006955	1694	14	9.277771163233718	1.5089831117499102	0.0769959200652526	1	348;815;820;1660;3440;3606;4360;4818;5336;10219;27177;57506;134391;353091
GO:0046903	secretion	http://amigo.geneontology.org/amigo/term/GO:0046903	954	9	5.22490772711037	1.722518457752256	0.07719461512518436	1	348;815;2641;2661;4818;4905;5414;55107;56943
GO:0060538	skeletal muscle organ development	http://amigo.geneontology.org/amigo/term/GO:0060538	181	3	0.9913084891058459	3.026303146769157	0.07720040415815892	1	1499;7026;79147
GO:0032392	DNA geometric change	http://amigo.geneontology.org/amigo/term/GO:0032392	84	2	0.46005476842481247	4.347308488612836	0.0775113663209812	1	1660;113510
GO:0001503	ossification	http://amigo.geneontology.org/amigo/term/GO:0001503	415	5	2.2728896297178234	2.199842849659508	0.07758560709845856	1	1499;1660;10272;27152;79147
GO:0032024	positive regulation of insulin secretion	http://amigo.geneontology.org/amigo/term/GO:0032024	85	2	0.46553161090606027	4.29616368286445	0.07910530764660402	1	2641;55107
GO:2001138	regulation of phospholipid transport	http://amigo.geneontology.org/amigo/term/GO:2001138	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	348
GO:0072148	epithelial cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0072148	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	7026
GO:1904177	regulation of adipose tissue development	http://amigo.geneontology.org/amigo/term/GO:1904177	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	10499
GO:0007252	I-kappaB phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0007252	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	5336
GO:1901160	primary amino compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901160	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	2903
GO:0060099	regulation of phagocytosis, engulfment	http://amigo.geneontology.org/amigo/term/GO:0060099	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	5336
GO:1905153	regulation of membrane invagination	http://amigo.geneontology.org/amigo/term/GO:1905153	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	5336
GO:0002829	negative regulation of type 2 immune response	http://amigo.geneontology.org/amigo/term/GO:0002829	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	3440
GO:0060572	morphogenesis of an epithelial bud	http://amigo.geneontology.org/amigo/term/GO:0060572	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	1499
GO:0045475	locomotor rhythm	http://amigo.geneontology.org/amigo/term/GO:0045475	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	10499
GO:0072498	embryonic skeletal joint development	http://amigo.geneontology.org/amigo/term/GO:0072498	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	1499
GO:0045059	positive thymic T cell selection	http://amigo.geneontology.org/amigo/term/GO:0045059	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	3707
GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	http://amigo.geneontology.org/amigo/term/GO:0032725	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	3606
GO:0048820	hair follicle maturation	http://amigo.geneontology.org/amigo/term/GO:0048820	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	1499
GO:0001711	endodermal cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0001711	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	1499
GO:0010457	centriole-centriole cohesion	http://amigo.geneontology.org/amigo/term/GO:0010457	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	1499
GO:2000767	positive regulation of cytoplasmic translation	http://amigo.geneontology.org/amigo/term/GO:2000767	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	1660
GO:0014029	neural crest formation	http://amigo.geneontology.org/amigo/term/GO:0014029	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	84541
GO:0001787	natural killer cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001787	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	3606
GO:0031060	regulation of histone methylation	http://amigo.geneontology.org/amigo/term/GO:0031060	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	2641
GO:0034968	histone lysine methylation	http://amigo.geneontology.org/amigo/term/GO:0034968	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	2641
GO:0002486	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	http://amigo.geneontology.org/amigo/term/GO:0002486	15	1	0.08215263721871652	12.172463768115941	0.07910833137747496	1	353091
GO:0043603	amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043603	1105	10	6.051910941778783	1.6523706472555577	0.07989345702111345	1	348;1660;4759;6191;7965;9553;10884;60488;84541;246175
GO:0097553	calcium ion transmembrane import into cytosol	http://amigo.geneontology.org/amigo/term/GO:0097553	184	3	1.0077390165495892	2.976961247637051	0.08020386987086187	1	778;2903;5336
GO:0002706	regulation of lymphocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002706	184	3	1.0077390165495892	2.976961247637051	0.08020386987086187	1	3440;3606;353091
GO:0070372	regulation of ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070372	297	4	1.626622216930587	2.459083589518372	0.08025576546351425	1	348;2641;7936;55801
GO:0034243	regulation of transcription elongation by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0034243	86	2	0.471008453387308	4.246208291203236	0.08070953885986491	1	1499;7936
GO:0042158	lipoprotein biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042158	87	2	0.47648529586855576	4.197401299350325	0.08232390239475779	1	348;9397
GO:0042632	cholesterol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0042632	87	2	0.47648529586855576	4.197401299350325	0.08232390239475779	1	348;3606
GO:0048145	regulation of fibroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0048145	87	2	0.47648529586855576	4.197401299350325	0.08232390239475779	1	1499;1660
GO:0033077	T cell differentiation in thymus	http://amigo.geneontology.org/amigo/term/GO:0033077	87	2	0.47648529586855576	4.197401299350325	0.08232390239475779	1	1499;3707
GO:0006094	gluconeogenesis	http://amigo.geneontology.org/amigo/term/GO:0006094	87	2	0.47648529586855576	4.197401299350325	0.08232390239475779	1	2641;5903
GO:0034340	response to type I interferon	http://amigo.geneontology.org/amigo/term/GO:0034340	87	2	0.47648529586855576	4.197401299350325	0.08232390239475779	1	3440;57506
GO:0051050	positive regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051050	826	8	4.523871889510656	1.7683966733340353	0.08277729550197853	1	348;815;1660;2641;5336;55107;57506;63928
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045934	1561	13	8.549351113227765	1.5205832381695124	0.08299373804098376	1	1499;1660;2063;3440;4103;7026;7936;10499;51317;55749;92140;139135;139599
GO:0071345	cellular response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0071345	827	8	4.529348731991904	1.7662583460385888	0.08322336525762802	1	815;820;1660;3440;3606;4360;27177;57506
GO:0002366	leukocyte activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002366	301	4	1.648529586855578	2.4264047378304205	0.08334404298423904	1	3440;3606;4818;5336
GO:0055092	sterol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055092	88	2	0.48196213834980356	4.149703557312253	0.08394824206083289	1	348;3606
GO:0031640	killing of cells of another organism	http://amigo.geneontology.org/amigo/term/GO:0031640	88	2	0.48196213834980356	4.149703557312253	0.08394824206083289	1	820;4818
GO:0141061	disruption of cell in another organism	http://amigo.geneontology.org/amigo/term/GO:0141061	88	2	0.48196213834980356	4.149703557312253	0.08394824206083289	1	820;4818
GO:0032926	negative regulation of activin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0032926	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	10272
GO:0003159	morphogenesis of an endothelium	http://amigo.geneontology.org/amigo/term/GO:0003159	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	1499
GO:0061154	endothelial tube morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061154	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	1499
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	http://amigo.geneontology.org/amigo/term/GO:0051044	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	348
GO:0055089	fatty acid homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055089	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	348
GO:0034374	low-density lipoprotein particle remodeling	http://amigo.geneontology.org/amigo/term/GO:0034374	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	348
GO:0051000	positive regulation of nitric-oxide synthase activity	http://amigo.geneontology.org/amigo/term/GO:0051000	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	348
GO:0034375	high-density lipoprotein particle remodeling	http://amigo.geneontology.org/amigo/term/GO:0034375	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	348
GO:0035641	locomotory exploration behavior	http://amigo.geneontology.org/amigo/term/GO:0035641	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	348
GO:0072578	neurotransmitter-gated ion channel clustering	http://amigo.geneontology.org/amigo/term/GO:0072578	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	348
GO:1905906	regulation of amyloid fibril formation	http://amigo.geneontology.org/amigo/term/GO:1905906	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	348
GO:1903428	positive regulation of reactive oxygen species biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1903428	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	5336
GO:0051782	negative regulation of cell division	http://amigo.geneontology.org/amigo/term/GO:0051782	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	27152
GO:0071895	odontoblast differentiation	http://amigo.geneontology.org/amigo/term/GO:0071895	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	1499
GO:0060856	establishment of blood-brain barrier	http://amigo.geneontology.org/amigo/term/GO:0060856	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	1499
GO:0090280	positive regulation of calcium ion import	http://amigo.geneontology.org/amigo/term/GO:0090280	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	2641
GO:0097091	synaptic vesicle clustering	http://amigo.geneontology.org/amigo/term/GO:0097091	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	1499
GO:2000291	regulation of myoblast proliferation	http://amigo.geneontology.org/amigo/term/GO:2000291	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	1499
GO:1904948	midbrain dopaminergic neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:1904948	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	1499
GO:2000696	regulation of epithelial cell differentiation involved in kidney development	http://amigo.geneontology.org/amigo/term/GO:2000696	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	1499
GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	http://amigo.geneontology.org/amigo/term/GO:0002476	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	353091
GO:0002484	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	http://amigo.geneontology.org/amigo/term/GO:0002484	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	353091
GO:0097428	protein maturation by iron-sulfur cluster transfer	http://amigo.geneontology.org/amigo/term/GO:0097428	16	1	0.08762947969996428	11.411684782608695	0.08415641774591891	1	84191
GO:0006006	glucose metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006006	188	3	1.0296463864745804	2.9136216466234965	0.08428690698268283	1	2641;5903;10499
GO:0030163	protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0030163	973	9	5.3289677342540775	1.6888824344251308	0.084876967979287607	1	348;1499;2903;3425;4759;4905;5684;26232;55749
GO:0000122	negative regulation of transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0000122	973	9	5.3289677342540775	1.6888824344251308	0.084876967979287607	1	1499;2063;4103;7026;7936;10499;51317;92140;139599
GO:0042110	T cell activation	http://amigo.geneontology.org/amigo/term/GO:0042110	557	6	3.0506012620550065	1.966825384435251	0.08510695237817016	1	1499;3440;3606;3707;4818;27177
GO:0045088	regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045088	427	5	2.3386117394927965	2.1380205681702478	0.0851945766436799	1	348;1660;5336;57506;353091
GO:1902107	positive regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902107	189	3	1.035123228955828	2.898205659075224	0.08532147116886475	1	3606;3707;27177
GO:1903708	positive regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903708	189	3	1.035123228955828	2.898205659075224	0.08532147116886475	1	3606;3707;27177
GO:0009749	response to glucose	http://amigo.geneontology.org/amigo/term/GO:0009749	189	3	1.035123228955828	2.898205659075224	0.08532147116886475	1	2641;55107;56943
GO:0106027	neuron projection organization	http://amigo.geneontology.org/amigo/term/GO:0106027	89	2	0.4874389808310513	4.1030776746458235	0.0855824030560213	1	348;9762
GO:0006405	RNA export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0006405	89	2	0.4874389808310513	4.1030776746458235	0.0855824030560213	1	1660;56943
GO:0071375	cellular response to peptide hormone stimulus	http://amigo.geneontology.org/amigo/term/GO:0071375	304	4	1.6649601142993213	2.4024599542334095	0.08569848411076939	1	815;2641;2689;10499
GO:0044403	biological process involved in symbiotic interaction	http://amigo.geneontology.org/amigo/term/GO:0044403	304	4	1.6649601142993213	2.4024599542334095	0.08569848411076939	1	348;820;3440;4360
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	http://amigo.geneontology.org/amigo/term/GO:0002822	190	3	1.0406000714370758	2.882951945080092	0.08636149716644155	1	3440;3606;353091
GO:0002263	cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002263	305	4	1.670436956780569	2.394583036350677	0.08649053005653135	1	3440;3606;4818;5336
GO:0009410	response to xenobiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009410	429	5	2.3495654244552924	2.128053106313976	0.086500068521036	1	1499;1573;2903;5378;79147
GO:0034248	regulation of amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034248	429	5	2.3495654244552924	2.128053106313976	0.086500068521036	1	348;1660;6191;84541;246175
GO:0008285	negative regulation of cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008285	696	7	3.811882366948446	1.8363630684657672	0.08706283474218626	1	348;1499;7026;7965;26232;27152;55801
GO:0060291	long-term synaptic potentiation	http://amigo.geneontology.org/amigo/term/GO:0060291	90	2	0.4929158233122991	4.057487922705314	0.08722623192351048	1	348;2903
GO:0019319	hexose biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019319	90	2	0.4929158233122991	4.057487922705314	0.08722623192351048	1	2641;5903
GO:0009953	dorsal/ventral pattern formation	http://amigo.geneontology.org/amigo/term/GO:0009953	90	2	0.4929158233122991	4.057487922705314	0.08722623192351048	1	1499;27152
GO:0018210	peptidyl-threonine modification	http://amigo.geneontology.org/amigo/term/GO:0018210	90	2	0.4929158233122991	4.057487922705314	0.08722623192351048	1	815;2641
GO:0048525	negative regulation of viral process	http://amigo.geneontology.org/amigo/term/GO:0048525	90	2	0.4929158233122991	4.057487922705314	0.08722623192351048	1	3440;57506
GO:0006029	proteoglycan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006029	90	2	0.4929158233122991	4.057487922705314	0.08722623192351048	1	1499;3425
GO:1901874	negative regulation of post-translational protein modification	http://amigo.geneontology.org/amigo/term/GO:1901874	91	2	0.49839266579354685	4.012900143334926	0.08887957656827039	1	1499;10491
GO:0071103	DNA conformation change	http://amigo.geneontology.org/amigo/term/GO:0071103	91	2	0.49839266579354685	4.012900143334926	0.08887957656827039	1	1660;113510
GO:0050848	regulation of calcium-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0050848	91	2	0.49839266579354685	4.012900143334926	0.08887957656827039	1	5336;63928
GO:0006790	sulfur compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006790	308	4	1.6868674842243123	2.3712591756070016	0.08888822831657178	1	1499;3425;84191;200205
GO:0034504	protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:0034504	308	4	1.6868674842243123	2.3712591756070016	0.08888822831657178	1	4001;5903;57506;63928
GO:0032488	Cdc42 protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032488	17	1	0.09310632218121205	10.740409207161125	0.08917713098450017	1	348
GO:0043691	reverse cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0043691	17	1	0.09310632218121205	10.740409207161125	0.08917713098450017	1	348
GO:0032239	regulation of nucleobase-containing compound transport	http://amigo.geneontology.org/amigo/term/GO:0032239	17	1	0.09310632218121205	10.740409207161125	0.08917713098450017	1	1660
GO:0030202	heparin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0030202	17	1	0.09310632218121205	10.740409207161125	0.08917713098450017	1	3425
GO:0061548	ganglion development	http://amigo.geneontology.org/amigo/term/GO:0061548	17	1	0.09310632218121205	10.740409207161125	0.08917713098450017	1	1499
GO:0007063	regulation of sister chromatid cohesion	http://amigo.geneontology.org/amigo/term/GO:0007063	17	1	0.09310632218121205	10.740409207161125	0.08917713098450017	1	1499
GO:0002428	antigen processing and presentation of peptide antigen via MHC class Ib	http://amigo.geneontology.org/amigo/term/GO:0002428	17	1	0.09310632218121205	10.740409207161125	0.08917713098450017	1	353091
GO:0072077	renal vesicle morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0072077	17	1	0.09310632218121205	10.740409207161125	0.08917713098450017	1	1499
GO:0048015	phosphatidylinositol-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0048015	17	1	0.09310632218121205	10.740409207161125	0.08917713098450017	1	5336
GO:0006491	N-glycan processing	http://amigo.geneontology.org/amigo/term/GO:0006491	17	1	0.09310632218121205	10.740409207161125	0.08917713098450017	1	11320
GO:1903510	mucopolysaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903510	92	2	0.5038695082747946	3.9692816635160684	0.09054228624493357	1	3038;3425
GO:0033138	positive regulation of peptidyl-serine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0033138	92	2	0.5038695082747946	3.9692816635160684	0.09054228624493357	1	2641;3440
GO:0009746	response to hexose	http://amigo.geneontology.org/amigo/term/GO:0009746	194	3	1.062507441362067	2.82350963693411	0.09057560993100365	1	2641;55107;56943
GO:0006403	RNA localization	http://amigo.geneontology.org/amigo/term/GO:0006403	194	3	1.062507441362067	2.82350963693411	0.09057560993100365	1	1660;5903;56943
GO:0090316	positive regulation of intracellular protein transport	http://amigo.geneontology.org/amigo/term/GO:0090316	93	2	0.5093463507560424	3.9266012155212717	0.09221421152967885	1	57506;63928
GO:0090276	regulation of peptide hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0090276	196	3	1.0734611263245624	2.794698314108252	0.09271464093796061	1	2641;55107;56943
GO:0046879	hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046879	313	4	1.7142516966305512	2.333379636060564	0.09295565659870904	1	2641;2661;55107;56943
GO:0062012	regulation of small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0062012	313	4	1.7142516966305512	2.333379636060564	0.09295565659870904	1	348;2641;5903;10499
GO:0050673	epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050673	439	5	2.40433384926777	2.0795780925027234	0.09318569069399696	1	348;1499;7026;27152;55801
GO:0048167	regulation of synaptic plasticity	http://amigo.geneontology.org/amigo/term/GO:0048167	197	3	1.0789379688058103	2.7805120282498343	0.09379204146699148	1	348;815;2903
GO:0071248	cellular response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0071248	197	3	1.0789379688058103	2.7805120282498343	0.09379204146699148	1	3707;5336;63928
GO:0030001	metal ion transport	http://amigo.geneontology.org/amigo/term/GO:0030001	850	8	4.655316109060602	1.71846547314578	0.0938804489528661	1	778;815;1499;2641;2903;4905;5336;23412
GO:0001942	hair follicle development	http://amigo.geneontology.org/amigo/term/GO:0001942	94	2	0.5148231932372902	3.884828862164662	0.09389520432653992	1	1499;27152
GO:0032602	chemokine production	http://amigo.geneontology.org/amigo/term/GO:0032602	94	2	0.5148231932372902	3.884828862164662	0.09389520432653992	1	3606;57506
GO:0032642	regulation of chemokine production	http://amigo.geneontology.org/amigo/term/GO:0032642	94	2	0.5148231932372902	3.884828862164662	0.09389520432653992	1	3606;57506
GO:1900182	positive regulation of protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:1900182	94	2	0.5148231932372902	3.884828862164662	0.09389520432653992	1	57506;63928
GO:0038166	angiotensin-activated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038166	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	815
GO:0010744	positive regulation of macrophage derived foam cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0010744	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	3606
GO:0010544	negative regulation of platelet activation	http://amigo.geneontology.org/amigo/term/GO:0010544	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	348
GO:1902430	negative regulation of amyloid-beta formation	http://amigo.geneontology.org/amigo/term/GO:1902430	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	348
GO:0043117	positive regulation of vascular permeability	http://amigo.geneontology.org/amigo/term/GO:0043117	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	348
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0045736	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	7026
GO:1900221	regulation of amyloid-beta clearance	http://amigo.geneontology.org/amigo/term/GO:1900221	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	348
GO:0021513	spinal cord dorsal/ventral patterning	http://amigo.geneontology.org/amigo/term/GO:0021513	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	27152
GO:2000136	regulation of cell proliferation involved in heart morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2000136	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	1499
GO:0032604	granulocyte macrophage colony-stimulating factor production	http://amigo.geneontology.org/amigo/term/GO:0032604	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	3606
GO:0032645	regulation of granulocyte macrophage colony-stimulating factor production	http://amigo.geneontology.org/amigo/term/GO:0032645	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	3606
GO:0002830	positive regulation of type 2 immune response	http://amigo.geneontology.org/amigo/term/GO:0002830	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	3606
GO:0045722	positive regulation of gluconeogenesis	http://amigo.geneontology.org/amigo/term/GO:0045722	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	2641
GO:0009313	oligosaccharide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009313	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	4759
GO:0072087	renal vesicle development	http://amigo.geneontology.org/amigo/term/GO:0072087	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	1499
GO:1990403	embryonic brain development	http://amigo.geneontology.org/amigo/term/GO:1990403	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	1499
GO:0019373	epoxygenase P450 pathway	http://amigo.geneontology.org/amigo/term/GO:0019373	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	1573
GO:0016571	histone methylation	http://amigo.geneontology.org/amigo/term/GO:0016571	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	2641
GO:0002827	positive regulation of T-helper 1 type immune response	http://amigo.geneontology.org/amigo/term/GO:0002827	18	1	0.09858316466245981	10.143719806763286	0.0941706179022876	1	3606
GO:0009416	response to light stimulus	http://amigo.geneontology.org/amigo/term/GO:0009416	316	4	1.7306822240742945	2.3112272977435335	0.09543841558447368	1	778;2063;2903;9397
GO:0141060	disruption of anatomical structure in another organism	http://amigo.geneontology.org/amigo/term/GO:0141060	95	2	0.5203000357185379	3.8439359267734554	0.09558511784891438	1	820;4818
GO:0002791	regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002791	199	3	1.0898916537683057	2.7525671837448114	0.09596245589285254	1	2641;55107;56943
GO:0045637	regulation of myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045637	199	3	1.0898916537683057	2.7525671837448114	0.09596245589285254	1	1499;3707;10272
GO:0006812	monoatomic cation transport	http://amigo.geneontology.org/amigo/term/GO:0006812	1001	9	5.4823193237290155	1.6416409677279242	0.09701874409717406	1	778;815;1499;2641;2903;4905;5336;23412;55107
GO:0030073	insulin secretion	http://amigo.geneontology.org/amigo/term/GO:0030073	200	3	1.0953684962495536	2.7388043478260866	0.0970554067482348	1	2641;55107;56943
GO:0005976	polysaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005976	96	2	0.5257768781997857	3.803894927536232	0.09728380662915875	1	2997;3038
GO:0043255	regulation of carbohydrate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0043255	96	2	0.5257768781997857	3.803894927536232	0.09728380662915875	1	2641;5903
GO:0090087	regulation of peptide transport	http://amigo.geneontology.org/amigo/term/GO:0090087	201	3	1.1008453387308013	2.7251784555483454	0.09815347781737244	1	2641;55107;56943
GO:0034284	response to monosaccharide	http://amigo.geneontology.org/amigo/term/GO:0034284	201	3	1.1008453387308013	2.7251784555483454	0.09815347781737244	1	2641;55107;56943
GO:0022409	positive regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022409	320	4	1.7525895939992857	2.282336956521739	0.09879751041128619	1	3606;3707;10272;27177
GO:0022404	molting cycle process	http://amigo.geneontology.org/amigo/term/GO:0022404	97	2	0.5312537206810335	3.764679515912147	0.09899112647508096	1	1499;27152
GO:0022405	hair cycle process	http://amigo.geneontology.org/amigo/term/GO:0022405	97	2	0.5312537206810335	3.764679515912147	0.09899112647508096	1	1499;27152
