geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:1903237	negative regulation of leukocyte tethering or rolling	http://amigo.geneontology.org/amigo/term/GO:1903237	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	56477
GO:0003354	negative regulation of cilium movement	http://amigo.geneontology.org/amigo/term/GO:0003354	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	6406
GO:1901318	negative regulation of flagellated sperm motility	http://amigo.geneontology.org/amigo/term/GO:1901318	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	6406
GO:1902020	negative regulation of cilium-dependent cell motility	http://amigo.geneontology.org/amigo/term/GO:1902020	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	6406
GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	http://amigo.geneontology.org/amigo/term/GO:0045741	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	653361
GO:0071205	protein localization to juxtaparanode region of axon	http://amigo.geneontology.org/amigo/term/GO:0071205	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	26047
GO:0016189	synaptic vesicle to endosome fusion	http://amigo.geneontology.org/amigo/term/GO:0016189	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	8411
GO:2000409	positive regulation of T cell extravasation	http://amigo.geneontology.org/amigo/term/GO:2000409	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	8772
GO:0120222	regulation of blastocyst development	http://amigo.geneontology.org/amigo/term/GO:0120222	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	84871
GO:0006567	threonine catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006567	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	10993
GO:0140469	GCN2-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0140469	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	51776
GO:0071543	diphosphoinositol polyphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0071543	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	170685
GO:1901906	diadenosine pentaphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901906	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	170685
GO:1901907	diadenosine pentaphosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901907	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	170685
GO:1901908	diadenosine hexaphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901908	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	170685
GO:1901909	diadenosine hexaphosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901909	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	170685
GO:1901910	adenosine 5'-(hexahydrogen pentaphosphate) metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901910	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	170685
GO:1901911	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901911	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	170685
GO:0002143	tRNA wobble position uridine thiolation	http://amigo.geneontology.org/amigo/term/GO:0002143	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	90353
GO:0032447	protein urmylation	http://amigo.geneontology.org/amigo/term/GO:0032447	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	90353
GO:0010025	wax biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0010025	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	55711
GO:0010166	wax metabolic process	http://amigo.geneontology.org/amigo/term/GO:0010166	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	55711
GO:0008592	regulation of Toll signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0008592	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	91662
GO:0061590	calcium activated phosphatidylcholine scrambling	http://amigo.geneontology.org/amigo/term/GO:0061590	4	1	0.10120854914568078	9.880588235294118	0.0974401143064095	1	121601
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	http://amigo.geneontology.org/amigo/term/GO:0050911	376	14	9.513603619693994	1.4715769712140174	0.09748916064665888	1	26496;26538;219954;286362;343169;346517;346525;346528;390075;390433;391189;391194;392392;442191
GO:0046128	purine ribonucleoside metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046128	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	3251;27232
GO:0045932	negative regulation of muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0045932	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	5743;5997
GO:0045056	transcytosis	http://amigo.geneontology.org/amigo/term/GO:0045056	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	5284;5724
GO:0032495	response to muramyl dipeptide	http://amigo.geneontology.org/amigo/term/GO:0032495	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	9181;51510
GO:0043651	linoleic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043651	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	9415;59344
GO:0002283	neutrophil activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002283	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	5724;11027
GO:0015669	gas transport	http://amigo.geneontology.org/amigo/term/GO:0015669	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	362;760
GO:0032616	interleukin-13 production	http://amigo.geneontology.org/amigo/term/GO:0032616	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	3565;90865
GO:0032656	regulation of interleukin-13 production	http://amigo.geneontology.org/amigo/term/GO:0032656	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	3565;90865
GO:0061687	detoxification of inorganic compound	http://amigo.geneontology.org/amigo/term/GO:0061687	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	4495;84560
GO:0055022	negative regulation of cardiac muscle tissue growth	http://amigo.geneontology.org/amigo/term/GO:0055022	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	5997;27086
GO:0061117	negative regulation of heart growth	http://amigo.geneontology.org/amigo/term/GO:0061117	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	5997;27086
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	http://amigo.geneontology.org/amigo/term/GO:0070886	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	5535;29995
GO:0106058	positive regulation of calcineurin-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0106058	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	5535;29995
GO:0032482	Rab protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032482	21	2	0.5313448830148241	3.764033613445378	0.09783936193104567	1	27352;57706
GO:0014706	striated muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0014706	247	10	6.249627909745788	1.6000952607763752	0.09786733858231915	1	2702;4633;5573;5997;6445;23135;27086;58498;85366;113622
GO:0006633	fatty acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006633	155	7	3.92183127939513	1.7848804554079696	0.09904598270345684	1	2171;5166;5743;9415;9926;11057;59344
GO:0032755	positive regulation of interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032755	97	5	2.4543073167827587	2.037234687689509	0.09962659717945994	1	5724;9181;10288;11027;90865
GO:0035082	axoneme assembly	http://amigo.geneontology.org/amigo/term/GO:0035082	97	5	2.4543073167827587	2.037234687689509	0.09962659717945994	1	11188;25981;64446;123872;159686
GO:0006284	base-excision repair	http://amigo.geneontology.org/amigo/term/GO:0006284	44	3	1.1132940406024885	2.6947058823529413	0.09969220440890217	1	2073;5426;10721
GO:0010658	striated muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0010658	44	3	1.1132940406024885	2.6947058823529413	0.09969220440890217	1	5863;9531;22920
GO:0005977	glycogen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0005977	70	4	1.7711496100494135	2.258420168067227	0.1012065342580627	1	2538;5500;27232;51294
GO:0030239	myofibril assembly	http://amigo.geneontology.org/amigo/term/GO:0030239	70	4	1.7711496100494135	2.258420168067227	0.1012065342580627	1	2318;4633;5573;113622
GO:0006937	regulation of muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006937	156	7	3.94713341668155	1.7734389140271494	0.10158389558929276	1	2702;4608;4633;5724;5743;5997;85366
GO:0070661	leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070661	346	13	8.754539501101387	1.484943896633798	0.10206719096172831	1	952;1026;1401;3251;3565;3659;3988;5573;8772;10288;51237;90865;338376
GO:0006576	biogenic amine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006576	98	5	2.479609454069179	2.0164465786314527	0.10293455329691122	1	314;3251;79153;79814;284161
GO:0007283	spermatogenesis	http://amigo.geneontology.org/amigo/term/GO:0007283	616	21	15.58611656843484	1.3473529411764706	0.10293837267718062	1	1268;1539;1761;4142;5017;5997;6406;9025;11057;22873;23198;25981;26108;64224;79820;91057;159686;171483;200373;219771;257044
GO:0030902	hindbrain development	http://amigo.geneontology.org/amigo/term/GO:0030902	157	7	3.9724355539679705	1.76214312476583	0.10415702600046108	1	473;482;2047;3199;22809;51286;54910
GO:0045933	positive regulation of muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0045933	45	3	1.1385961778889087	2.634823529411765	0.1049112667378363	1	5724;5743;5997
GO:0030890	positive regulation of B cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0030890	45	3	1.1385961778889087	2.634823529411765	0.1049112667378363	1	952;1026;3565
GO:0030261	chromosome condensation	http://amigo.geneontology.org/amigo/term/GO:0030261	45	3	1.1385961778889087	2.634823529411765	0.1049112667378363	1	3008;3009;9131
GO:1901880	negative regulation of protein depolymerization	http://amigo.geneontology.org/amigo/term/GO:1901880	71	4	1.7964517473358337	2.2266114333057168	0.10523080656778783	1	9181;23271;23332;26586
GO:0042770	signal transduction in response to DNA damage	http://amigo.geneontology.org/amigo/term/GO:0042770	188	8	4.756801809846997	1.68180225281602	0.10533171918021253	1	1026;4194;5716;6154;9025;29086;51776;83695
GO:0060008	Sertoli cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060008	22	2	0.5566470203012442	3.5929411764705885	0.10589025410295745	1	1761;642658
GO:0045723	positive regulation of fatty acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045723	22	2	0.5566470203012442	3.5929411764705885	0.10589025410295745	1	5743;9926
GO:0043171	peptide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043171	22	2	0.5566470203012442	3.5929411764705885	0.10589025410295745	1	1369;2028
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0010667	22	2	0.5566470203012442	3.5929411764705885	0.10589025410295745	1	5863;22920
GO:0033139	regulation of peptidyl-serine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0033139	22	2	0.5566470203012442	3.5929411764705885	0.10589025410295745	1	11137;338376
GO:0140861	DNA repair-dependent chromatin remodeling	http://amigo.geneontology.org/amigo/term/GO:0140861	22	2	0.5566470203012442	3.5929411764705885	0.10589025410295745	1	9025;29086
GO:0042981	regulation of apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0042981	1436	44	36.333869143299395	1.2109913157463543	0.10607002180990788	1	27;40;952;1026;1268;1508;2073;2124;3059;3486;3565;3672;3725;3932;4194;4616;4671;5166;5664;5716;5743;5863;6154;6201;8772;9131;9181;9531;9774;10428;22809;22920;23657;27086;51776;55679;57144;64780;89884;116986;138151;391002;400735;642658
GO:0009191	ribonucleoside diphosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009191	99	5	2.504911591355599	1.9960784313725493	0.10629653402911843	1	3101;3988;5208;9759;339123
GO:0046031	ADP metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046031	99	5	2.504911591355599	1.9960784313725493	0.10629653402911843	1	3101;3988;5208;9759;339123
GO:0072526	pyridine-containing compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0072526	99	5	2.504911591355599	1.9960784313725493	0.10629653402911843	1	3101;3988;5208;9759;339123
GO:0006275	regulation of DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006275	128	6	3.238673572661785	1.852610294117647	0.10643097528999082	1	1026;4142;23595;27154;54617;79596
GO:1901565	organonitrogen compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901565	1403	43	35.49889861284753	1.2113051863653514	0.10889218882534113	1	49;1369;1508;2028;2295;3101;3251;3988;4194;5208;5716;6201;8192;9025;9531;9759;10956;10993;11345;23163;23198;25820;26088;27352;51105;51510;54461;55008;55872;57589;64236;79153;84417;84871;90865;93611;116986;138199;166979;170685;200933;339123;400566
GO:0051336	regulation of hydrolase activity	http://amigo.geneontology.org/amigo/term/GO:0051336	552	19	13.966779782103947	1.36037084398977	0.10898047169730395	1	27;945;2776;2779;3672;3932;4671;4940;5997;6406;8772;9131;10235;10344;23654;27352;57589;91662;115704
GO:0071677	positive regulation of mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071677	72	4	1.821753884622254	2.195686274509804	0.1093268589892941	1	27;3565;8772;158747
GO:0044042	glucan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0044042	72	4	1.821753884622254	2.195686274509804	0.1093268589892941	1	2538;5500;27232;51294
GO:0055002	striated muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055002	72	4	1.821753884622254	2.195686274509804	0.1093268589892941	1	2318;4633;5573;113622
GO:0035304	regulation of protein dephosphorylation	http://amigo.geneontology.org/amigo/term/GO:0035304	72	4	1.821753884622254	2.195686274509804	0.1093268589892941	1	945;3672;10288;157313
GO:0032984	protein-containing complex disassembly	http://amigo.geneontology.org/amigo/term/GO:0032984	253	10	6.401440733464309	1.562148337595908	0.1099286362935155	1	9181;9645;23271;23332;26586;51510;57724;64780;81631;91574
GO:0097028	dendritic cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0097028	46	3	1.1638983151753288	2.577544757033248	0.11023548758993156	1	3565;5971;10288
GO:0006858	extracellular transport	http://amigo.geneontology.org/amigo/term/GO:0006858	46	3	1.1638983151753288	2.577544757033248	0.11023548758993156	1	25981;123872;200373
GO:0071526	semaphorin-plexin signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0071526	46	3	1.1638983151753288	2.577544757033248	0.11023548758993156	1	23654;54910;91584
GO:0140467	integrated stress response signaling	http://amigo.geneontology.org/amigo/term/GO:0140467	46	3	1.1638983151753288	2.577544757033248	0.11023548758993156	1	3725;25820;51776
GO:0046394	carboxylic acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046394	318	12	8.046079657081622	1.4914095449500555	0.1104129203218007	1	2171;4671;5166;5743;5947;9415;9926;10993;11057;59344;114876;122945
GO:0030258	lipid modification	http://amigo.geneontology.org/amigo/term/GO:0030258	191	8	4.832708221706257	1.6553865106251924	0.11256544895998868	1	28;1268;2110;2327;4952;5166;55862;59344
GO:0019752	carboxylic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019752	940	30	23.78400904923498	1.2613516896120152	0.11315234677187841	1	1268;1646;2110;2171;2327;3101;3419;3988;4671;5166;5208;5743;5947;9415;9759;9926;10993;11057;23657;25973;27232;55862;59344;79814;84266;114876;122945;132949;138199;339123
GO:0045109	intermediate filament organization	http://amigo.geneontology.org/amigo/term/GO:0045109	73	4	1.8470560219086742	2.1656083803384365	0.11349341238963587	1	3889;3892;112802;192666
GO:0032891	negative regulation of organic acid transport	http://amigo.geneontology.org/amigo/term/GO:0032891	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	2550;5997
GO:0035357	peroxisome proliferator activated receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0035357	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	2171;59344
GO:0003283	atrial septum development	http://amigo.geneontology.org/amigo/term/GO:0003283	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	2702;4194
GO:0071294	cellular response to zinc ion	http://amigo.geneontology.org/amigo/term/GO:0071294	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	4495;84560
GO:0003298	physiological muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0003298	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	5997;27086
GO:0003301	physiological cardiac muscle hypertrophy	http://amigo.geneontology.org/amigo/term/GO:0003301	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	5997;27086
GO:0061049	cell growth involved in cardiac muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0061049	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	5997;27086
GO:0014912	negative regulation of smooth muscle cell migration	http://amigo.geneontology.org/amigo/term/GO:0014912	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	3486;11057
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0043567	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	2691;3486
GO:0045649	regulation of macrophage differentiation	http://amigo.geneontology.org/amigo/term/GO:0045649	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	3059;8772
GO:0031145	anaphase-promoting complex-dependent catabolic process	http://amigo.geneontology.org/amigo/term/GO:0031145	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	84417;166979
GO:2000647	negative regulation of stem cell proliferation	http://amigo.geneontology.org/amigo/term/GO:2000647	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	5017;58495
GO:0042501	serine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0042501	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	11137;338376
GO:0046835	carbohydrate phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0046835	23	2	0.5819491575876644	3.4367263427109975	0.11411184279069556	1	3101;5208
GO:0048565	digestive tract development	http://amigo.geneontology.org/amigo/term/GO:0048565	131	6	3.3145799845210453	1.8101841041760216	0.11544236664957594	1	1026;2295;58495;79827;83881;123872
GO:0045727	positive regulation of translation	http://amigo.geneontology.org/amigo/term/GO:0045727	131	6	3.3145799845210453	1.8101841041760216	0.11544236664957594	1	5724;6154;6191;22927;23654;54505
GO:0016197	endosomal transport	http://amigo.geneontology.org/amigo/term/GO:0016197	288	11	7.287015538489016	1.5095343137254902	0.1154846732096751	1	8411;9182;23163;23426;26088;51510;54918;57589;57706;57724;116986
GO:0006953	acute-phase response	http://amigo.geneontology.org/amigo/term/GO:0006953	47	3	1.1892004524617492	2.52270337922403	0.11566149107048519	1	1268;1401;5743
GO:0045776	negative regulation of blood pressure	http://amigo.geneontology.org/amigo/term/GO:0045776	47	3	1.1892004524617492	2.52270337922403	0.11566149107048519	1	1268;2702;5724
GO:0045910	negative regulation of DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0045910	47	3	1.1892004524617492	2.52270337922403	0.11566149107048519	1	3008;3009;10721
GO:0042311	vasodilation	http://amigo.geneontology.org/amigo/term/GO:0042311	47	3	1.1892004524617492	2.52270337922403	0.11566149107048519	1	2702;3672;5997
GO:0010824	regulation of centrosome duplication	http://amigo.geneontology.org/amigo/term/GO:0010824	47	3	1.1892004524617492	2.52270337922403	0.11566149107048519	1	51510;54461;118611
GO:0016053	organic acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0016053	321	12	8.121986068940883	1.4774711379879053	0.11603367743568259	1	2171;4671;5166;5743;5947;9415;9926;10993;11057;59344;114876;122945
GO:0042100	B cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0042100	102	5	2.5808180032148598	1.937370242214533	0.1167005876002412	1	952;1026;3565;51237;338376
GO:0045123	cellular extravasation	http://amigo.geneontology.org/amigo/term/GO:0045123	74	4	1.8723581591950944	2.136343402225755	0.11772915091164741	1	3672;5724;8772;56477
GO:0030330	DNA damage response, signal transduction by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:0030330	74	4	1.8723581591950944	2.136343402225755	0.11772915091164741	1	1026;4194;5716;6154
GO:0009134	nucleoside diphosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009134	103	5	2.60612014050128	1.9185608223872073	0.12027250686809986	1	3101;3988;5208;9759;339123
GO:0002182	cytoplasmic translational elongation	http://amigo.geneontology.org/amigo/term/GO:0002182	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	6181
GO:0051793	medium-chain fatty acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0051793	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	11057
GO:0032263	GMP salvage	http://amigo.geneontology.org/amigo/term/GO:0032263	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	3251
GO:0044209	AMP salvage	http://amigo.geneontology.org/amigo/term/GO:0044209	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	3251
GO:0060087	relaxation of vascular associated smooth muscle	http://amigo.geneontology.org/amigo/term/GO:0060087	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	5997
GO:0150099	neuron-glial cell signaling	http://amigo.geneontology.org/amigo/term/GO:0150099	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	2550
GO:0032811	negative regulation of epinephrine secretion	http://amigo.geneontology.org/amigo/term/GO:0032811	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	2550
GO:0071284	cellular response to lead ion	http://amigo.geneontology.org/amigo/term/GO:0071284	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	5743
GO:0032264	IMP salvage	http://amigo.geneontology.org/amigo/term/GO:0032264	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	3251
GO:0071650	negative regulation of chemokine (C-C motif) ligand 5 production	http://amigo.geneontology.org/amigo/term/GO:0071650	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	4940
GO:0021523	somatic motor neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0021523	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	89884
GO:0044860	protein localization to plasma membrane raft	http://amigo.geneontology.org/amigo/term/GO:0044860	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	91663
GO:0071878	negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0071878	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	57561
GO:0032849	positive regulation of cellular pH reduction	http://amigo.geneontology.org/amigo/term/GO:0032849	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	760
GO:0009082	branched-chain amino acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009082	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	10993
GO:0038158	granulocyte colony-stimulating factor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038158	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	3059
GO:0014859	negative regulation of skeletal muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0014859	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	2047
GO:0048006	antigen processing and presentation, endogenous lipid antigen via MHC class Ib	http://amigo.geneontology.org/amigo/term/GO:0048006	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	910
GO:0071611	granulocyte colony-stimulating factor production	http://amigo.geneontology.org/amigo/term/GO:0071611	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	11027
GO:0071655	regulation of granulocyte colony-stimulating factor production	http://amigo.geneontology.org/amigo/term/GO:0071655	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	11027
GO:1905784	regulation of anaphase-promoting complex-dependent catabolic process	http://amigo.geneontology.org/amigo/term/GO:1905784	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	166979
GO:0051311	meiotic metaphase chromosome alignment	http://amigo.geneontology.org/amigo/term/GO:0051311	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	1060
GO:2000523	regulation of T cell costimulation	http://amigo.geneontology.org/amigo/term/GO:2000523	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	10288
GO:0014063	negative regulation of serotonin secretion	http://amigo.geneontology.org/amigo/term/GO:0014063	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	1268
GO:0070120	ciliary neurotrophic factor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070120	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	3977
GO:0045590	negative regulation of regulatory T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045590	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	3659
GO:0002282	microglial cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002282	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	90865
GO:0002677	negative regulation of chronic inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002677	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	3565
GO:1904259	regulation of basement membrane assembly involved in embryonic body morphogenesis	http://amigo.geneontology.org/amigo/term/GO:1904259	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	23332
GO:1904261	positive regulation of basement membrane assembly involved in embryonic body morphogenesis	http://amigo.geneontology.org/amigo/term/GO:1904261	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	23332
GO:2001197	basement membrane assembly involved in embryonic body morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2001197	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	23332
GO:0071798	response to prostaglandin D	http://amigo.geneontology.org/amigo/term/GO:0071798	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	1646
GO:0071799	cellular response to prostaglandin D stimulus	http://amigo.geneontology.org/amigo/term/GO:0071799	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	1646
GO:0046833	positive regulation of RNA export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0046833	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	11052
GO:0070995	NADPH oxidation	http://amigo.geneontology.org/amigo/term/GO:0070995	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	2327
GO:0021934	hindbrain tangential cell migration	http://amigo.geneontology.org/amigo/term/GO:0021934	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	2047
GO:2001015	negative regulation of skeletal muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2001015	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	2047
GO:0030578	PML body organization	http://amigo.geneontology.org/amigo/term/GO:0030578	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	22927
GO:1901509	regulation of endothelial tube morphogenesis	http://amigo.geneontology.org/amigo/term/GO:1901509	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	27086
GO:0015961	diadenosine polyphosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0015961	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	170685
GO:0032053	ciliary basal body organization	http://amigo.geneontology.org/amigo/term/GO:0032053	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	22873
GO:0035609	C-terminal protein deglutamylation	http://amigo.geneontology.org/amigo/term/GO:0035609	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	84871
GO:1904304	regulation of gastro-intestinal system smooth muscle contraction	http://amigo.geneontology.org/amigo/term/GO:1904304	5	1	0.12651068643210098	7.904470588235294	0.12028224801813539	1	5724
