ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032479	regulation of type I interferon production	3/91	129/18805	0.0232558139534884	4.80577561972911	3.02453494758953	0.0247391391297823	0.232547907819954	0.198592448666536	PLCG2/DHX9/MAVS	3
GO:0032606	type I interferon production	3/91	129/18805	0.0232558139534884	4.80577561972911	3.02453494758953	0.0247391391297823	0.232547907819954	0.198592448666536	PLCG2/DHX9/MAVS	3
GO:0045229	external encapsulating structure organization	5/91	341/18805	0.0146627565982405	3.03003448164739	2.63803293576185	0.0249548775616483	0.233560369213349	0.199457075612354	IMPG1/CRTAP/ADAMTSL1/FKRP/HAS3	5
GO:0043410	positive regulation of MAPK cascade	6/91	464/18805	0.0129310344827586	2.67217696097006	2.54326857551117	0.0250905226555388	0.23381771543653	0.199676845452882	PLCG2/NELFE/CTNNB1/APOE/IL26/GCG	6
GO:0002285	lymphocyte activation involved in immune response	4/91	231/18805	0.0173160173160173	3.57832643546929	2.74949969363445	0.0258549168928996	0.236448939896474	0.201923871940414	PLCG2/NKG7/IFNA2/IL18	4
GO:0032543	mitochondrial translation	3/91	132/18805	0.0227272727272727	4.69655344655345	2.97193571883973	0.026248766680805	0.236448939896474	0.201923871940414	MRPL33/MRPS30/MRPS35	3
GO:0098773	skin epidermis development	3/91	133/18805	0.0225563909774436	4.66124101462447	2.95475328959692	0.026762761134244	0.236448939896474	0.201923871940414	CTNNB1/IL18/INTU	3
GO:0014075	response to amine	2/91	53/18805	0.0377358490566038	7.79805100559818	3.45589915654629	0.0272044622050032	0.236448939896474	0.201923871940414	GRIN2A/RANBP2	2
GO:0097720	calcineurin-mediated signaling	2/91	53/18805	0.0377358490566038	7.79805100559818	3.45589915654629	0.0272044622050032	0.236448939896474	0.201923871940414	PLCG2/CHP2	2
GO:0141084	inflammasome-mediated signaling pathway	2/91	53/18805	0.0377358490566038	7.79805100559818	3.45589915654629	0.0272044622050032	0.236448939896474	0.201923871940414	PLCG2/MAVS	2
GO:0006354	DNA-templated transcription elongation	3/91	134/18805	0.0223880597014925	4.62645563391832	2.93774085645266	0.0272821434230778	0.236448939896474	0.201923871940414	NELFE/ENY2/CTNNB1	3
GO:0051028	mRNA transport	3/91	136/18805	0.0220588235294118	4.55841952165482	2.90421376374198	0.0283370573562965	0.236448939896474	0.201923871940414	RANBP2/DHX9/ENY2	3
GO:0002456	T cell mediated immunity	3/91	137/18805	0.0218978102189781	4.52514638646026	2.88769319008656	0.0288725810049349	0.236448939896474	0.201923871940414	IFNA2/IL18/RAET1G	3
GO:0045621	positive regulation of lymphocyte differentiation	3/91	137/18805	0.0218978102189781	4.52514638646026	2.88769319008656	0.0288725810049349	0.236448939896474	0.201923871940414	IL36B/IL18/ITPKB	3
GO:0006111	regulation of gluconeogenesis	2/91	55/18805	0.0363636363636364	7.51448551448551	3.37383109262311	0.0291355834398148	0.237702382629734	0.202994293360219	RANBP2/GCG	2
GO:0002443	leukocyte mediated immunity	6/91	483/18805	0.0124223602484472	2.56706026892362	2.43296202634024	0.0297451952506599	0.241763579443334	0.20646249493335	PLCG2/NKG7/IFNA2/MAVS/IL18/RAET1G	6
GO:0051592	response to calcium ion	3/91	139/18805	0.0215827338129496	4.46003636651119	2.85512375657937	0.0299597389661052	0.242089153914416	0.206740530681088	PLCG2/CHP2/ITPKB	3
GO:0036230	granulocyte activation	2/91	56/18805	0.0357142857142857	7.38029827315542	3.33432897091399	0.0301211759495735	0.242089153914416	0.206740530681088	CAMP/IL18	2
GO:0046638	positive regulation of alpha-beta T cell differentiation	2/91	56/18805	0.0357142857142857	7.38029827315542	3.33432897091399	0.0301211759495735	0.242089153914416	0.206740530681088	IL18/ITPKB	2
GO:1903320	regulation of protein modification by small protein conjugation or removal	4/91	243/18805	0.0164609053497942	3.40161895717451	2.62758854866872	0.030362454733413	0.243124544939404	0.207624739190669	SEPTIN4/CTNNB1/FBXO2/AIMP2	4
GO:0032388	positive regulation of intracellular transport	3/91	140/18805	0.0214285714285714	4.42817896389325	2.83906941561395	0.0305113631342109	0.243415376738613	0.20787310521424	DHX9/CHP2/MAVS	3
GO:0002762	negative regulation of myeloid leukocyte differentiation	2/91	57/18805	0.0350877192982456	7.25081935608251	3.29578906568435	0.0311199247303546	0.247233617499444	0.211133825937983	FSTL3/CTNNB1	2
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	2/91	58/18805	0.0344827586206897	7.1258052292535	3.2581704173975	0.0321316824126349	0.247233617499444	0.211133825937983	DHX9/CNOT6L	2
GO:0035315	hair cell differentiation	2/91	58/18805	0.0344827586206897	7.1258052292535	3.2581704173975	0.0321316824126349	0.247233617499444	0.211133825937983	CTNNB1/ESRP1	2
GO:0042158	lipoprotein biosynthetic process	2/91	59/18805	0.0338983050847458	7.00502886943565	3.22143448889377	0.0331563027172517	0.247233617499444	0.211133825937983	APOE/NMT2	2
GO:0023061	signal release	6/91	497/18805	0.0120724346076459	2.49474871205254	2.35498657238587	0.0335180127717187	0.247324039632955	0.211211045092849	GPR151/GDF9/ENY2/GCG/CAMK2A/ANO1	6
GO:0032608	interferon-beta production	2/91	60/18805	0.0333333333333333	6.88827838827839	3.18554498368996	0.0341936404484927	0.248911281648624	0.212566526126728	DHX9/MAVS	2
GO:0032648	regulation of interferon-beta production	2/91	60/18805	0.0333333333333333	6.88827838827839	3.18554498368996	0.0341936404484927	0.248911281648624	0.212566526126728	DHX9/MAVS	2
GO:0042733	embryonic digit morphogenesis	2/91	60/18805	0.0333333333333333	6.88827838827839	3.18554498368996	0.0341936404484927	0.248911281648624	0.212566526126728	CTNNB1/INTU	2
GO:0050850	positive regulation of calcium-mediated signaling	2/91	60/18805	0.0333333333333333	6.88827838827839	3.18554498368996	0.0341936404484927	0.248911281648624	0.212566526126728	PLCG2/CHP2	2
GO:0051924	regulation of calcium ion transport	4/91	253/18805	0.0158102766798419	3.2671676149937	2.53169291927323	0.0344529724311161	0.249957471127761	0.213459956355272	CACNA1F/CTNNB1/GCG/CAMK2A	4
GO:0042306	regulation of protein import into nucleus	2/91	61/18805	0.0327868852459016	6.77535579174923	3.15046768068712	0.0352435514872257	0.250054264495717	0.213542616449432	CHP2/MAVS	2
GO:0031663	lipopolysaccharide-mediated signaling pathway	2/91	62/18805	0.032258064516129	6.66607585962425	3.11617028356233	0.0363058927840686	0.250054264495717	0.213542616449432	PLCG2/MTDH	2
GO:0046173	polyol biosynthetic process	2/91	62/18805	0.032258064516129	6.66607585962425	3.11617028356233	0.0363058927840686	0.250054264495717	0.213542616449432	PLCG2/ITPKB	2
GO:0071333	cellular response to glucose stimulus	3/91	150/18805	0.02	4.13296703296703	2.68637311650672	0.0363211025662382	0.250054264495717	0.213542616449432	ENY2/GCG/ANO1	3
GO:1901136	carbohydrate derivative catabolic process	4/91	258/18805	0.0155038759689922	3.20385041315274	2.48552213532299	0.0366131029216338	0.250054264495717	0.213542616449432	NEU2/FKRP/IDUA/FBXO2	4
GO:0005996	monosaccharide metabolic process	4/91	260/18805	0.0153846153846154	3.17920540997464	2.46736800252987	0.0374986722960575	0.250054264495717	0.213542616449432	RANBP2/FKRP/NCOA2/GCG	4
GO:0046165	alcohol biosynthetic process	3/91	152/18805	0.0197368421052632	4.07858588779641	2.65742629471437	0.0375466972222669	0.250054264495717	0.213542616449432	PLCG2/APOE/ITPKB	3
GO:0001909	leukocyte mediated cytotoxicity	3/91	153/18805	0.0196078431372549	4.05192846369317	2.64313817043559	0.0381673946732593	0.250054264495717	0.213542616449432	NKG7/IL18/RAET1G	3
GO:0071331	cellular response to hexose stimulus	3/91	153/18805	0.0196078431372549	4.05192846369317	2.64313817043559	0.0381673946732593	0.250054264495717	0.213542616449432	ENY2/GCG/ANO1	3
GO:0046883	regulation of hormone secretion	4/91	262/18805	0.0152671755725191	3.15493666638705	2.44938843028793	0.0383965530321931	0.250500906643825	0.213924042189625	GDF9/ENY2/GCG/ANO1	4
GO:0009311	oligosaccharide metabolic process	2/91	64/18805	0.03125	6.45776098901099	3.0497948327068	0.0384672992626041	0.250500906643825	0.213924042189625	NEU2/IDUA	2
GO:0001906	cell killing	4/91	263/18805	0.0152091254752852	3.14294070948063	2.44046310264494	0.038850112735798	0.251548397118857	0.214818583449279	NKG7/CAMP/IL18/RAET1G	4
GO:0071326	cellular response to monosaccharide stimulus	3/91	155/18805	0.0193548387096774	3.99964551577455	2.61492279351915	0.03942454137452	0.251548397118857	0.214818583449279	ENY2/GCG/ANO1	3
GO:0002931	response to ischemia	2/91	65/18805	0.0307692307692308	6.35841081994928	3.01766063117251	0.0395660836333678	0.251548397118857	0.214818583449279	GPR151/CAMK2A	2
GO:0032757	positive regulation of interleukin-8 production	2/91	65/18805	0.0307692307692308	6.35841081994928	3.01766063117251	0.0395660836333678	0.251548397118857	0.214818583449279	CAMP/MAVS	2
GO:0050688	regulation of defense response to virus	2/91	66/18805	0.0303030303030303	6.26207126207126	2.98619381954831	0.0406767366269997	0.251548397118857	0.214818583449279	DHX9/MAVS	2
GO:0042593	glucose homeostasis	4/91	268/18805	0.0149253731343284	3.08430375594555	2.39646553778079	0.0411641343743409	0.251548397118857	0.214818583449279	OBP2A/ENY2/GCG/ANO1	4
GO:0033500	carbohydrate homeostasis	4/91	269/18805	0.0148698884758364	3.07283794272642	2.3877892033132	0.0416361867508438	0.251548397118857	0.214818583449279	OBP2A/ENY2/GCG/ANO1	4
GO:0032922	circadian regulation of gene expression	2/91	67/18805	0.0298507462686567	6.16860751189109	2.95536988328885	0.0417991204418011	0.251548397118857	0.214818583449279	PASD1/NCOA2	2
GO:0050832	defense response to fungus	2/91	67/18805	0.0298507462686567	6.16860751189109	2.95536988328885	0.0417991204418011	0.251548397118857	0.214818583449279	PLCG2/CAMP	2
GO:0030522	intracellular receptor signaling pathway	5/91	393/18805	0.0127226463104326	2.62911388865587	2.27593441578165	0.0420188510230037	0.251548397118857	0.214818583449279	PLCG2/NR2F2/MAVS/NCOA2/NR2F6	5
GO:0002699	positive regulation of immune effector process	4/91	270/18805	0.0148148148148148	3.06145706145706	2.37915307206834	0.0421113224277126	0.251548397118857	0.214818583449279	PLCG2/MAVS/IL18/RAET1G	4
GO:0050863	regulation of T cell activation	5/91	395/18805	0.0126582278481013	2.61580191959939	2.2631965799113	0.0427875735944784	0.251548397118857	0.214818583449279	IL36B/IFNA2/CTNNB1/IL18/ITPKB	5
GO:0000271	polysaccharide biosynthetic process	2/91	68/18805	0.0294117647058824	6.07789269553975	2.92516556358182	0.0429330983056698	0.251548397118857	0.214818583449279	HAS3/GYS1	2
GO:0009583	detection of light stimulus	2/91	68/18805	0.0294117647058824	6.07789269553975	2.92516556358182	0.0429330983056698	0.251548397118857	0.214818583449279	CACNA1F/NMT2	2
GO:0016925	protein sumoylation	2/91	68/18805	0.0294117647058824	6.07789269553975	2.92516556358182	0.0429330983056698	0.251548397118857	0.214818583449279	RANBP2/CTNNB1	2
GO:0060760	positive regulation of response to cytokine stimulus	2/91	68/18805	0.0294117647058824	6.07789269553975	2.92516556358182	0.0429330983056698	0.251548397118857	0.214818583449279	DHX9/MAVS	2
GO:0050708	regulation of protein secretion	4/91	273/18805	0.0146520146520147	3.02781467616632	2.3534823438032	0.0435552291259673	0.25450379829822	0.217342452025453	ENY2/APOE/GCG/ANO1	4
GO:0050657	nucleic acid transport	3/91	165/18805	0.0181818181818182	3.75724275724276	2.48059879006256	0.0460225214092886	0.255761324986318	0.218416361081845	RANBP2/DHX9/ENY2	3
GO:0050658	RNA transport	3/91	165/18805	0.0181818181818182	3.75724275724276	2.48059879006256	0.0460225214092886	0.255761324986318	0.218416361081845	RANBP2/DHX9/ENY2	3
GO:0071322	cellular response to carbohydrate stimulus	3/91	165/18805	0.0181818181818182	3.75724275724276	2.48059879006256	0.0460225214092886	0.255761324986318	0.218416361081845	ENY2/GCG/ANO1	3
GO:0048002	antigen processing and presentation of peptide antigen	2/91	71/18805	0.028169014084507	5.82108032812258	2.83805487815378	0.0464032437771978	0.255761324986318	0.218416361081845	RAET1G/CTSE	2
GO:0006606	protein import into nucleus	3/91	167/18805	0.0179640718562874	3.71224583799434	2.45499232175265	0.0474039105332767	0.255761324986318	0.218416361081845	RANBP2/CHP2/MAVS	3
GO:0002711	positive regulation of T cell mediated immunity	2/91	72/18805	0.0277777777777778	5.74023199023199	2.81011881898005	0.0475822504795826	0.255761324986318	0.218416361081845	IL18/RAET1G	2
GO:0048663	neuron fate commitment	2/91	72/18805	0.0277777777777778	5.74023199023199	2.81011881898005	0.0475822504795826	0.255761324986318	0.218416361081845	CTNNB1/ESRP1	2
GO:0051236	establishment of RNA localization	3/91	168/18805	0.0178571428571429	3.69014913657771	2.44233650164739	0.0481022469415962	0.255761324986318	0.218416361081845	RANBP2/DHX9/ENY2	3
GO:0140588	chromatin looping	3/91	168/18805	0.0178571428571429	3.69014913657771	2.44233650164739	0.0481022469415962	0.255761324986318	0.218416361081845	DHX9/NSF/HELQ	3
GO:0032722	positive regulation of chemokine production	2/91	73/18805	0.0273972602739726	5.6615986752973	2.78270226822443	0.0487721825863393	0.255761324986318	0.218416361081845	MAVS/IL18	2
GO:0045670	regulation of osteoclast differentiation	2/91	73/18805	0.0273972602739726	5.6615986752973	2.78270226822443	0.0487721825863393	0.255761324986318	0.218416361081845	FSTL3/CTNNB1	2
GO:0071901	negative regulation of protein serine/threonine kinase activity	2/91	73/18805	0.0273972602739726	5.6615986752973	2.78270226822443	0.0487721825863393	0.255761324986318	0.218416361081845	NR2F2/APOE	2
GO:0050678	regulation of epithelial cell proliferation	5/91	410/18805	0.0121951219512195	2.52010184937014	2.17008739572753	0.0488245685172857	0.255761324986318	0.218416361081845	NR2F2/CTNNB1/APOE/IL26/INTU	5
GO:0002697	regulation of immune effector process	5/91	414/18805	0.0120772946859903	2.4957530392313	2.14595147426182	0.0505156812654228	0.255761324986318	0.218416361081845	PLCG2/IFNA2/MAVS/IL18/RAET1G	5
GO:0001678	intracellular glucose homeostasis	3/91	172/18805	0.0174418604651163	3.60433171479683	2.39266356341897	0.0509462192763409	0.255761324986318	0.218416361081845	ENY2/GCG/ANO1	3
GO:0007292	female gamete generation	3/91	172/18805	0.0174418604651163	3.60433171479683	2.39266356341897	0.0509462192763409	0.255761324986318	0.218416361081845	GDF9/OOSP2/CTNNB1	3
GO:0051170	import into nucleus	3/91	172/18805	0.0174418604651163	3.60433171479683	2.39266356341897	0.0509462192763409	0.255761324986318	0.218416361081845	RANBP2/CHP2/MAVS	3
GO:0043112	receptor metabolic process	2/91	75/18805	0.0266666666666667	5.51062271062271	2.72935954494706	0.0511843010739729	0.255761324986318	0.218416361081845	NSF/APOE	2
GO:0046635	positive regulation of alpha-beta T cell activation	2/91	75/18805	0.0266666666666667	5.51062271062271	2.72935954494706	0.0511843010739729	0.255761324986318	0.218416361081845	IL18/ITPKB	2
GO:0048660	regulation of smooth muscle cell proliferation	3/91	174/18805	0.0172413793103448	3.56290261462675	2.36837871969011	0.0523983830581095	0.255761324986318	0.218416361081845	CTNNB1/IL18/APOE	3
GO:0050796	regulation of insulin secretion	3/91	174/18805	0.0172413793103448	3.56290261462675	2.36837871969011	0.0523983830581095	0.255761324986318	0.218416361081845	ENY2/GCG/ANO1	3
GO:0051168	nuclear export	3/91	174/18805	0.0172413793103448	3.56290261462675	2.36837871969011	0.0523983830581095	0.255761324986318	0.218416361081845	RANBP2/DHX9/ENY2	3
GO:0050709	negative regulation of protein secretion	2/91	76/18805	0.0263157894736842	5.43811451706189	2.70340125047151	0.0524062289403048	0.255761324986318	0.218416361081845	ENY2/APOE	2
GO:0062208	positive regulation of pattern recognition receptor signaling pathway	2/91	76/18805	0.0263157894736842	5.43811451706189	2.70340125047151	0.0524062289403048	0.255761324986318	0.218416361081845	PLCG2/MAVS	2
GO:0140053	mitochondrial gene expression	3/91	176/18805	0.0170454545454545	3.52241508491508	2.34444809651399	0.0538705089015704	0.256380075857219	0.218944765107143	MRPL33/MRPS30/MRPS35	3
GO:0032635	interleukin-6 production	3/91	177/18805	0.0169491525423729	3.50251443471782	2.33261258600433	0.0546140197766256	0.256380075857219	0.218944765107143	PLCG2/DHX9/MAVS	3
GO:0032675	regulation of interleukin-6 production	3/91	177/18805	0.0169491525423729	3.50251443471782	2.33261258600433	0.0546140197766256	0.256380075857219	0.218944765107143	PLCG2/DHX9/MAVS	3
GO:0009620	response to fungus	2/91	78/18805	0.0256410256410256	5.29867568329107	2.65283587286841	0.0548811829306727	0.256380075857219	0.218944765107143	PLCG2/CAMP	2
GO:0019058	viral life cycle	4/91	295/18805	0.0135593220338983	2.80201154777426	2.1753436439397	0.0549900110208086	0.256380075857219	0.218944765107143	MRC1/MAVS/APOE/NMT2	4
GO:0007519	skeletal muscle tissue development	3/91	178/18805	0.0168539325842697	3.48283738733177	2.32086203975022	0.0553624753787494	0.256380075857219	0.218944765107143	NR2F2/CTNNB1/FKRP	3
GO:0048659	smooth muscle cell proliferation	3/91	178/18805	0.0168539325842697	3.48283738733177	2.32086203975022	0.0553624753787494	0.256380075857219	0.218944765107143	CTNNB1/IL18/APOE	3
GO:0070372	regulation of ERK1 and ERK2 cascade	4/91	296/18805	0.0135135135135135	2.79254529254529	2.16763932108985	0.0555450129808764	0.256380075857219	0.218944765107143	NELFE/APOE/IL26/GCG	4
GO:0001937	negative regulation of endothelial cell proliferation	2/91	79/18805	0.0253164556962025	5.23160383919878	2.6282008017801	0.0561339563532706	0.256380075857219	0.218944765107143	NR2F2/APOE	2
GO:0071248	cellular response to metal ion	3/91	182/18805	0.0164835164835165	3.40629151068712	2.27468684546903	0.0584054286025525	0.263764527487335	0.225250976782115	PLCG2/CHP2/ITPKB	3
GO:0046637	regulation of alpha-beta T cell differentiation	2/91	81/18805	0.0246913580246914	5.10242843576177	2.58016043810747	0.0586694714594471	0.263764527487335	0.225250976782115	IL18/ITPKB	2
GO:0006109	regulation of carbohydrate metabolic process	3/91	184/18805	0.016304347826087	3.36926660296225	2.25208018260201	0.0599561568861349	0.263764527487335	0.225250976782115	RANBP2/NCOA2/GCG	3
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	3/91	184/18805	0.016304347826087	3.36926660296225	2.25208018260201	0.0599561568861349	0.263764527487335	0.225250976782115	GNAL/OR5AN1/GCG	3
GO:0017157	regulation of exocytosis	3/91	184/18805	0.016304347826087	3.36926660296225	2.25208018260201	0.0599561568861349	0.263764527487335	0.225250976782115	GPR151/SEPTIN4/NSF	3
GO:0014823	response to activity	2/91	83/18805	0.0240963855421687	4.97947835297233	2.53367891455012	0.061244122478558	0.263764527487335	0.225250976782115	FKRP/GCG	2
GO:0030203	glycosaminoglycan metabolic process	2/91	83/18805	0.0240963855421687	4.97947835297233	2.53367891455012	0.061244122478558	0.263764527487335	0.225250976782115	IDUA/HAS3	2
GO:0050727	regulation of inflammatory response	5/91	442/18805	0.0113122171945701	2.33765103674606	1.98447052549861	0.0633150962775736	0.266658059177137	0.227722009735965	PLCG2/NKG7/DHX9/IL18/APOE	5
GO:0046928	regulation of neurotransmitter secretion	2/91	85/18805	0.0235294117647059	4.8623141564318	2.48866615411147	0.0638569363643114	0.266658059177137	0.227722009735965	GPR151/CAMK2A	2
GO:0060337	type I interferon-mediated signaling pathway	2/91	85/18805	0.0235294117647059	4.8623141564318	2.48866615411147	0.0638569363643114	0.266658059177137	0.227722009735965	IFNA2/MAVS	2
GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	3/91	190/18805	0.0157894736842105	3.26286871023713	2.1860854933995	0.0647237368129704	0.266658059177137	0.227722009735965	MTDH/IL18/IL26	3
GO:0071357	cellular response to type I interferon	2/91	86/18805	0.0232558139534884	4.80577561972911	2.46668440423142	0.0651773543494792	0.266658059177137	0.227722009735965	IFNA2/MAVS	2
GO:0097061	dendritic spine organization	2/91	86/18805	0.0232558139534884	4.80577561972911	2.46668440423142	0.0651773543494792	0.266658059177137	0.227722009735965	LZTS3/APOE	2
GO:0032640	tumor necrosis factor production	3/91	191/18805	0.0157068062827225	3.24578562798458	2.17534243535523	0.0655349797832717	0.266658059177137	0.227722009735965	PLCG2/DHX9/MAVS	3
GO:0032680	regulation of tumor necrosis factor production	3/91	191/18805	0.0157068062827225	3.24578562798458	2.17534243535523	0.0655349797832717	0.266658059177137	0.227722009735965	PLCG2/DHX9/MAVS	3
GO:0097553	calcium ion transmembrane import into cytosol	3/91	191/18805	0.0157068062827225	3.24578562798458	2.17534243535523	0.0655349797832717	0.266658059177137	0.227722009735965	GRIN2A/PLCG2/CACNA1F	3
GO:0048771	tissue remodeling	3/91	192/18805	0.015625	3.22888049450549	2.16467007879264	0.0663509314985564	0.266658059177137	0.227722009735965	CTNNB1/IL18/FKRP	3
GO:0060538	skeletal muscle organ development	3/91	192/18805	0.015625	3.22888049450549	2.16467007879264	0.0663509314985564	0.266658059177137	0.227722009735965	NR2F2/CTNNB1/FKRP	3
GO:0150076	neuroinflammatory response	2/91	87/18805	0.0229885057471264	4.75053681950234	2.44503929405432	0.0665069548418864	0.266658059177137	0.227722009735965	PLCG2/IL18	2
GO:0006006	glucose metabolic process	3/91	193/18805	0.0155440414507772	3.21215054375676	2.15406753918811	0.06717157385122	0.266658059177137	0.227722009735965	RANBP2/NCOA2/GCG	3
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	4/91	316/18805	0.0126582278481013	2.61580191959939	2.01993528035474	0.0672807280510329	0.266658059177137	0.227722009735965	MTDH/IL18/FKRP/IL26	4
GO:0032024	positive regulation of insulin secretion	2/91	88/18805	0.0227272727272727	4.69655344655345	2.42372147333209	0.0678456203341594	0.266658059177137	0.227722009735965	GCG/ANO1	2
GO:0034243	regulation of transcription elongation by RNA polymerase II	2/91	88/18805	0.0227272727272727	4.69655344655345	2.42372147333209	0.0678456203341594	0.266658059177137	0.227722009735965	NELFE/CTNNB1	2
GO:0009410	response to xenobiotic stimulus	5/91	453/18805	0.011037527593819	2.28088688353589	1.92433502255953	0.0688033023832937	0.266658059177137	0.227722009735965	GRIN2A/PMS1/CTNNB1/FKRP/CYP2J2	5
GO:1902107	positive regulation of leukocyte differentiation	3/91	195/18805	0.0153846153846154	3.17920540997464	2.13306845100458	0.0688268572850929	0.266658059177137	0.227722009735965	IL36B/IL18/ITPKB	3
GO:1903708	positive regulation of hemopoiesis	3/91	195/18805	0.0153846153846154	3.17920540997464	2.13306845100458	0.0688268572850929	0.266658059177137	0.227722009735965	IL36B/IL18/ITPKB	3
GO:0002366	leukocyte activation involved in immune response	4/91	319/18805	0.0125391849529781	2.59120190154673	1.99876465553407	0.0691445014075607	0.266658059177137	0.227722009735965	PLCG2/NKG7/IFNA2/IL18	4
GO:0070371	ERK1 and ERK2 cascade	4/91	319/18805	0.0125391849529781	2.59120190154673	1.99876465553407	0.0691445014075607	0.266658059177137	0.227722009735965	NELFE/APOE/IL26/GCG	4
GO:0006094	gluconeogenesis	2/91	89/18805	0.0224719101123595	4.64378318310903	2.40272195645777	0.0691932342185963	0.266658059177137	0.227722009735965	RANBP2/GCG	2
GO:0033077	T cell differentiation in thymus	2/91	89/18805	0.0224719101123595	4.64378318310903	2.40272195645777	0.0691932342185963	0.266658059177137	0.227722009735965	CTNNB1/ITPKB	2
GO:0071706	tumor necrosis factor superfamily cytokine production	3/91	196/18805	0.0153061224489796	3.16298497420946	2.12267021055441	0.0696614614063623	0.266658059177137	0.227722009735965	PLCG2/DHX9/MAVS	3
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	3/91	196/18805	0.0153061224489796	3.16298497420946	2.12267021055441	0.0696614614063623	0.266658059177137	0.227722009735965	PLCG2/DHX9/MAVS	3
GO:0046879	hormone secretion	4/91	320/18805	0.0125	2.5831043956044	1.99176144466783	0.069771686528204	0.266658059177137	0.227722009735965	GDF9/ENY2/GCG/ANO1	4
GO:0031400	negative regulation of protein modification process	4/91	321/18805	0.0124610591900312	2.57505734141248	1.98478473188126	0.07040182736059	0.266658059177137	0.227722009735965	CRTAP/NR2F2/CTNNB1/APOE	4
GO:0009953	dorsal/ventral pattern formation	2/91	90/18805	0.0222222222222222	4.59218559218559	2.38203210429683	0.0705496807813702	0.266658059177137	0.227722009735965	CTNNB1/INTU	2
GO:0048145	regulation of fibroblast proliferation	2/91	90/18805	0.0222222222222222	4.59218559218559	2.38203210429683	0.0705496807813702	0.266658059177137	0.227722009735965	DHX9/CTNNB1	2
GO:0034504	protein localization to nucleus	4/91	322/18805	0.0124223602484472	2.56706026892362	1.97783432000568	0.0710349190072127	0.268023551297721	0.228888119663178	RANBP2/LMNB1/CHP2/MAVS	4
GO:0001503	ossification	5/91	458/18805	0.0109170305676856	2.2559863717069	1.89756927790407	0.0713832525890869	0.268868627347745	0.229609802019546	DHX9/FSTL3/CTNNB1/FKRP/INTU	5
GO:0002263	cell activation involved in immune response	4/91	323/18805	0.0123839009287926	2.55911271391148	1.97091001396831	0.0716709564887228	0.269482796397598	0.230134293237931	PLCG2/NKG7/IFNA2/IL18	4
GO:0002706	regulation of lymphocyte mediated immunity	3/91	200/18805	0.015	3.09972527472527	2.081733549607	0.0730458560815759	0.271914614427613	0.232211029605157	IFNA2/IL18/RAET1G	3
GO:0019319	hexose biosynthetic process	2/91	92/18805	0.0217391304347826	4.49235547061634	2.34154846852687	0.0732886135214602	0.271914614427613	0.232211029605157	RANBP2/GCG	2
GO:0034340	response to type I interferon	2/91	92/18805	0.0217391304347826	4.49235547061634	2.34154846852687	0.0732886135214602	0.271914614427613	0.232211029605157	IFNA2/MAVS	2
GO:0009416	response to light stimulus	4/91	326/18805	0.0122699386503067	2.53556259691229	1.95029181099419	0.0735966929339179	0.271914614427613	0.232211029605157	GRIN2A/CACNA1F/NMT2/NR2F6	4
GO:0046631	alpha-beta T cell activation	3/91	201/18805	0.0149253731343284	3.08430375594555	2.07165951623258	0.0739033541016128	0.271914614427613	0.232211029605157	NKG7/IL18/ITPKB	3
GO:0046364	monosaccharide biosynthetic process	2/91	94/18805	0.0212765957446809	4.39677343932663	2.30220775857841	0.0760615105032106	0.275251025098414	0.235060274610555	RANBP2/GCG	2
GO:1900182	positive regulation of protein localization to nucleus	2/91	94/18805	0.0212765957446809	4.39677343932663	2.30220775857841	0.0760615105032106	0.275251025098414	0.235060274610555	CHP2/MAVS	2
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	3/91	204/18805	0.0147058823529412	3.03894634776988	2.0418095943757	0.0765028972426716	0.275251025098414	0.235060274610555	IFNA2/IL18/RAET1G	3
GO:0090276	regulation of peptide hormone secretion	3/91	204/18805	0.0147058823529412	3.03894634776988	2.0418095943757	0.0765028972426716	0.275251025098414	0.235060274610555	ENY2/GCG/ANO1	3
GO:0009914	hormone transport	4/91	331/18805	0.0120845921450151	2.49726104710999	1.91643263637818	0.076864682337438	0.275251025098414	0.235060274610555	GDF9/ENY2/GCG/ANO1	4
GO:0090316	positive regulation of intracellular protein transport	2/91	95/18805	0.0210526315789474	4.35049161364951	2.28294762959521	0.0774604156344556	0.275251025098414	0.235060274610555	CHP2/MAVS	2
GO:0006403	RNA localization	3/91	206/18805	0.0145631067961165	3.00944201429638	2.02221252641218	0.0782582704092778	0.275251025098414	0.235060274610555	RANBP2/DHX9/ENY2	3
GO:0006405	RNA export from nucleus	2/91	96/18805	0.0208333333333333	4.30517399267399	2.26395171792526	0.0788674776121481	0.275251025098414	0.235060274610555	DHX9/ENY2	2
GO:0106027	neuron projection organization	2/91	96/18805	0.0208333333333333	4.30517399267399	2.26395171792526	0.0788674776121481	0.275251025098414	0.235060274610555	LZTS3/APOE	2
