geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0044851	hair cycle phase	http://amigo.geneontology.org/amigo/term/GO:0044851	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	1499
GO:0048819	regulation of hair follicle maturation	http://amigo.geneontology.org/amigo/term/GO:0048819	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	1499
GO:0051454	intracellular pH elevation	http://amigo.geneontology.org/amigo/term/GO:0051454	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	1080
GO:1903959	regulation of monoatomic anion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1903959	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	1080
GO:0006283	transcription-coupled nucleotide-excision repair	http://amigo.geneontology.org/amigo/term/GO:0006283	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	2073
GO:0032627	interleukin-23 production	http://amigo.geneontology.org/amigo/term/GO:0032627	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	5336
GO:0032667	regulation of interleukin-23 production	http://amigo.geneontology.org/amigo/term/GO:0032667	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	5336
GO:0001840	neural plate development	http://amigo.geneontology.org/amigo/term/GO:0001840	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	1499
GO:0060484	lung-associated mesenchyme development	http://amigo.geneontology.org/amigo/term/GO:0060484	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	1499
GO:0007056	spindle assembly involved in female meiosis	http://amigo.geneontology.org/amigo/term/GO:0007056	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	5728
GO:0010501	RNA secondary structure unwinding	http://amigo.geneontology.org/amigo/term/GO:0010501	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	1660
GO:0001866	NK T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001866	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	3606
GO:0019317	fucose catabolic process	http://amigo.geneontology.org/amigo/term/GO:0019317	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	84750
GO:0042354	L-fucose metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042354	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	84750
GO:0042355	L-fucose catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042355	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	84750
GO:0030200	heparan sulfate proteoglycan catabolic process	http://amigo.geneontology.org/amigo/term/GO:0030200	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	3425
GO:0071169	establishment of protein localization to chromatin	http://amigo.geneontology.org/amigo/term/GO:0071169	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	112869
GO:0030205	dermatan sulfate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0030205	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	3425
GO:0052779	amino disaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0052779	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	3425
GO:0002370	natural killer cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0002370	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	353091
GO:0002727	regulation of natural killer cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0002727	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	353091
GO:0051135	positive regulation of NK T cell activation	http://amigo.geneontology.org/amigo/term/GO:0051135	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	3606
GO:1900748	positive regulation of vascular endothelial growth factor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:1900748	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	3688
GO:0015705	iodide transport	http://amigo.geneontology.org/amigo/term/GO:0015705	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	55107
GO:0097105	presynaptic membrane assembly	http://amigo.geneontology.org/amigo/term/GO:0097105	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	5728
GO:0090522	vesicle tethering involved in exocytosis	http://amigo.geneontology.org/amigo/term/GO:0090522	9	1	0.0948327181807358	10.544883866917766	0.09095320879594387	1	10640
GO:0097306	cellular response to alcohol	http://amigo.geneontology.org/amigo/term/GO:0097306	101	3	1.0642338373615907	2.8189293505621746	0.09095805196266395	1	1080;1499;57476
GO:2000177	regulation of neural precursor cell proliferation	http://amigo.geneontology.org/amigo/term/GO:2000177	101	3	1.0642338373615907	2.8189293505621746	0.09095805196266395	1	1499;3642;3688
GO:0007281	germ cell development	http://amigo.geneontology.org/amigo/term/GO:0007281	366	7	3.8565305393499227	1.8151029606989595	0.09288117002027609	1	1080;1499;2661;3267;147700;219990;344758
GO:0008585	female gonad development	http://amigo.geneontology.org/amigo/term/GO:0008585	102	3	1.0747708060483392	2.791292788301761	0.09302361670372909	1	2661;7026;344758
GO:0061157	mRNA destabilization	http://amigo.geneontology.org/amigo/term/GO:0061157	102	3	1.0747708060483392	2.791292788301761	0.09302361670372909	1	1660;219988;246175
GO:0050673	epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050673	439	8	4.625729253482557	1.729457035120909	0.09341715588436299	1	92;348;498;1499;3357;7026;27152;55801
GO:0010632	regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010632	228	5	2.4024288605786404	2.0812270789969274	0.09372963146050561	1	348;498;5336;5728;7026
GO:0032940	secretion by cell	http://amigo.geneontology.org/amigo/term/GO:0032940	821	13	8.650851291820455	1.5027422806691577	0.09379083811256671	1	348;815;1080;1136;1908;2641;2661;4818;4905;5414;10640;55107;56943
GO:0050905	neuromuscular process	http://amigo.geneontology.org/amigo/term/GO:0050905	163	4	1.7175258959399928	2.3289314061904265	0.09384114504128109	1	1147;2903;5728;79147
GO:0140053	mitochondrial gene expression	http://amigo.geneontology.org/amigo/term/GO:0140053	163	4	1.7175258959399928	2.3289314061904265	0.09384114504128109	1	9553;10884;60488;64979
GO:0009100	glycoprotein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009100	367	7	3.867067508036671	1.8101571760649025	0.09389208946326374	1	1499;3425;4759;11320;26232;79147;84750
GO:0032365	intracellular lipid transport	http://amigo.geneontology.org/amigo/term/GO:0032365	49	2	0.5163114656506727	3.873630808255506	0.09417126044633899	1	5305;57476
GO:0014075	response to amine	http://amigo.geneontology.org/amigo/term/GO:0014075	49	2	0.5163114656506727	3.873630808255506	0.09417126044633899	1	2903;5903
GO:0032924	activin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0032924	49	2	0.5163114656506727	3.873630808255506	0.09417126044633899	1	92;10272
GO:0001914	regulation of T cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0001914	49	2	0.5163114656506727	3.873630808255506	0.09417126044633899	1	5817;353091
GO:0036230	granulocyte activation	http://amigo.geneontology.org/amigo/term/GO:0036230	49	2	0.5163114656506727	3.873630808255506	0.09417126044633899	1	820;3606
GO:0008542	visual learning	http://amigo.geneontology.org/amigo/term/GO:0008542	49	2	0.5163114656506727	3.873630808255506	0.09417126044633899	1	2903;3688
GO:0070372	regulation of ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070372	297	6	3.1294796999642815	1.9172516121668663	0.09461149286911458	1	348;780;2641;3357;7936;55801
GO:1901652	response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901652	515	9	5.426538873675438	1.6585157149909495	0.0950996626854304	1	815;837;1147;2641;2689;2903;5305;10499;55107
GO:0050792	regulation of viral process	http://amigo.geneontology.org/amigo/term/GO:0050792	164	4	1.7280628646267413	2.314730604933168	0.0954392661023187	1	1660;3440;57506;147339
GO:0006281	DNA repair	http://amigo.geneontology.org/amigo/term/GO:0006281	591	10	6.227348493868318	1.605819878210827	0.09552331535026469	1	1660;2073;2968;5378;6596;56943;78990;78995;112869;113510
GO:0051056	regulation of small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051056	298	6	3.14001666865103	1.9108178819246957	0.09575947542695655	1	348;1123;3688;3707;50619;50848
GO:0006650	glycerophospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006650	298	6	3.14001666865103	1.9108178819246957	0.09575947542695655	1	3357;3707;5305;5336;5728;131118
GO:1902074	response to salt	http://amigo.geneontology.org/amigo/term/GO:1902074	369	7	3.888141445410168	1.8003460260591306	0.09593242574047997	1	1136;1147;3707;4205;5336;63928;144402
GO:0008406	gonad development	http://amigo.geneontology.org/amigo/term/GO:0008406	230	5	2.4235027979521373	2.063129452223041	0.09638084257630633	1	92;2661;3206;7026;344758
GO:0009888	tissue development	http://amigo.geneontology.org/amigo/term/GO:0009888	1981	27	20.873734968448623	1.2934915596471566	0.09673339785365447	1	92;780;1080;1499;1908;3357;3606;3642;3688;4205;4222;5728;6445;7026;7965;9585;10499;10640;27152;50848;54845;79147;84541;150356;353145;390792;647589
GO:0032640	tumor necrosis factor production	http://amigo.geneontology.org/amigo/term/GO:0032640	165	4	1.7385998333134898	2.3007019346002395	0.09705023503406138	1	1660;5336;54440;57506
GO:0032680	regulation of tumor necrosis factor production	http://amigo.geneontology.org/amigo/term/GO:0032680	165	4	1.7385998333134898	2.3007019346002395	0.09705023503406138	1	1660;5336;54440;57506
GO:0051168	nuclear export	http://amigo.geneontology.org/amigo/term/GO:0051168	165	4	1.7385998333134898	2.3007019346002395	0.09705023503406138	1	1660;3267;5903;56943
GO:0051050	positive regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051050	826	13	8.703536135254197	1.4936457777595382	0.09713874213758904	1	348;815;1080;1660;1908;2641;3688;4205;5336;9585;55107;57506;63928
GO:0006939	smooth muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006939	104	3	1.095844743421836	2.73761408083442	0.09721258011897914	1	1136;1908;3357
GO:0019751	polyol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019751	104	3	1.095844743421836	2.73761408083442	0.09721258011897914	1	3707;5336;79147
GO:0022602	ovulation cycle process	http://amigo.geneontology.org/amigo/term/GO:0022602	50	2	0.5268484343374211	3.7961581920903953	0.09744125213926655	1	2661;344758
GO:0035094	response to nicotine	http://amigo.geneontology.org/amigo/term/GO:0035094	50	2	0.5268484343374211	3.7961581920903953	0.09744125213926655	1	1136;3775
GO:0009584	detection of visible light	http://amigo.geneontology.org/amigo/term/GO:0009584	50	2	0.5268484343374211	3.7961581920903953	0.09744125213926655	1	778;9397
GO:0006111	regulation of gluconeogenesis	http://amigo.geneontology.org/amigo/term/GO:0006111	50	2	0.5268484343374211	3.7961581920903953	0.09744125213926655	1	2641;5903
GO:0048662	negative regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048662	50	2	0.5268484343374211	3.7961581920903953	0.09744125213926655	1	348;5728
GO:0030850	prostate gland development	http://amigo.geneontology.org/amigo/term/GO:0030850	50	2	0.5268484343374211	3.7961581920903953	0.09744125213926655	1	1499;3206
GO:0009299	mRNA transcription	http://amigo.geneontology.org/amigo/term/GO:0009299	50	2	0.5268484343374211	3.7961581920903953	0.09744125213926655	1	6596;10499
GO:0060047	heart contraction	http://amigo.geneontology.org/amigo/term/GO:0060047	231	5	2.4340397666388855	2.0541981558930713	0.09772070208963127	1	1573;1908;3760;4205;6445
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045934	1561	22	16.448208120014286	1.337531714061318	0.09772515340323372	1	1499;1660;2063;2100;3440;3642;4103;4205;7026;7936;10499;26287;28986;51317;55749;57817;78990;92140;112869;139135;139599;147339
GO:0050796	regulation of insulin secretion	http://amigo.geneontology.org/amigo/term/GO:0050796	166	4	1.749136802000238	2.286842284391805	0.0986739707308624	1	1080;2641;55107;56943
GO:0060079	excitatory postsynaptic potential	http://amigo.geneontology.org/amigo/term/GO:0060079	105	3	1.1063817121085844	2.711541565778854	0.09933552014669556	1	1136;2903;5728
GO:0031398	positive regulation of protein ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0031398	105	3	1.1063817121085844	2.711541565778854	0.09933552014669556	1	5414;5728;7965
GO:0040007	growth	http://amigo.geneontology.org/amigo/term/GO:0040007	909	14	9.578104536254315	1.4616670706618686	0.09955140116705807	1	348;780;1499;1908;2100;2661;2689;3688;5728;54440;60676;79147;84722;344758
GO:0044843	cell cycle G1/S phase transition	http://amigo.geneontology.org/amigo/term/GO:0044843	233	5	2.4551137040123825	2.036565553696564	0.10042874637706099	1	815;993;3688;5336;5728
GO:0048262	determination of dorsal/ventral asymmetry	http://amigo.geneontology.org/amigo/term/GO:0048262	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	1499
GO:0007440	foregut morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0007440	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	1499
GO:0070922	RISC complex assembly	http://amigo.geneontology.org/amigo/term/GO:0070922	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	1660
GO:0097113	AMPA glutamate receptor clustering	http://amigo.geneontology.org/amigo/term/GO:0097113	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	348
GO:0097688	glutamate receptor clustering	http://amigo.geneontology.org/amigo/term/GO:0097688	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	348
GO:2000822	regulation of behavioral fear response	http://amigo.geneontology.org/amigo/term/GO:2000822	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	348
GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	http://amigo.geneontology.org/amigo/term/GO:0060768	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	1499
GO:0048664	neuron fate determination	http://amigo.geneontology.org/amigo/term/GO:0048664	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	1499
GO:0051933	amino acid neurotransmitter reuptake	http://amigo.geneontology.org/amigo/term/GO:0051933	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	3688
GO:0060075	regulation of resting membrane potential	http://amigo.geneontology.org/amigo/term/GO:0060075	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	3775
GO:0014824	artery smooth muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0014824	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	1908
GO:0002855	regulation of natural killer cell mediated immune response to tumor cell	http://amigo.geneontology.org/amigo/term/GO:0002855	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	5817
GO:1901329	regulation of odontoblast differentiation	http://amigo.geneontology.org/amigo/term/GO:1901329	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	1499
GO:0099624	atrial cardiac muscle cell membrane repolarization	http://amigo.geneontology.org/amigo/term/GO:0099624	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	3760
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038063	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	780
GO:0071073	positive regulation of phospholipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071073	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	3357
GO:0033234	negative regulation of protein sumoylation	http://amigo.geneontology.org/amigo/term/GO:0033234	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	1499
GO:0090394	negative regulation of excitatory postsynaptic potential	http://amigo.geneontology.org/amigo/term/GO:0090394	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	5728
GO:0055015	ventricular cardiac muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055015	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	4205
GO:0007084	mitotic nuclear membrane reassembly	http://amigo.geneontology.org/amigo/term/GO:0007084	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	80346
GO:0101024	mitotic nuclear membrane organization	http://amigo.geneontology.org/amigo/term/GO:0101024	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	80346
GO:0061909	autophagosome-lysosome fusion	http://amigo.geneontology.org/amigo/term/GO:0061909	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	5305
GO:0003266	regulation of secondary heart field cardioblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0003266	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	1499
GO:0032819	positive regulation of natural killer cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032819	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	3606
GO:1903689	regulation of wound healing, spreading of epidermal cells	http://amigo.geneontology.org/amigo/term/GO:1903689	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	5728
GO:0003310	pancreatic A cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0003310	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	3642
GO:0022400	regulation of rhodopsin mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0022400	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	9397
GO:1904179	positive regulation of adipose tissue development	http://amigo.geneontology.org/amigo/term/GO:1904179	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	10499
GO:0097090	presynaptic membrane organization	http://amigo.geneontology.org/amigo/term/GO:0097090	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	5728
GO:0035871	protein K11-linked deubiquitination	http://amigo.geneontology.org/amigo/term/GO:0035871	10	1	0.10536968686748423	9.490395480225988	0.1005369411253226	1	78990
GO:0061082	myeloid leukocyte cytokine production	http://amigo.geneontology.org/amigo/term/GO:0061082	51	2	0.5373854030241696	3.7217237177356814	0.1007431128725093	1	5336;57506
GO:0046365	monosaccharide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046365	51	2	0.5373854030241696	3.7217237177356814	0.1007431128725093	1	3425;84750
GO:1904645	response to amyloid-beta	http://amigo.geneontology.org/amigo/term/GO:1904645	51	2	0.5373854030241696	3.7217237177356814	0.1007431128725093	1	837;2903
GO:0046545	development of primary female sexual characteristics	http://amigo.geneontology.org/amigo/term/GO:0046545	106	3	1.1169186807953329	2.6859609849696193	0.10147712409870059	1	2661;7026;344758
GO:0050779	RNA destabilization	http://amigo.geneontology.org/amigo/term/GO:0050779	106	3	1.1169186807953329	2.6859609849696193	0.10147712409870059	1	1660;219988;246175
GO:1903320	regulation of protein modification by small protein conjugation or removal	http://amigo.geneontology.org/amigo/term/GO:1903320	234	5	2.4656506726991307	2.02786228209957	0.10179685564383635	1	1499;5414;5728;7965;26232
GO:0043549	regulation of kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043549	448	8	4.720561971663293	1.694713478611784	0.10188411020607091	1	348;993;1136;1908;3357;5728;7026;84722
GO:0009266	response to temperature stimulus	http://amigo.geneontology.org/amigo/term/GO:0009266	168	4	1.770210739373735	2.259617971482378	0.10195941147482973	1	2063;3357;55107;63982
GO:0045944	positive regulation of transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0045944	1238	18	13.044767234194547	1.3798636400974782	0.10239931757895962	1	92;1147;1499;1660;3206;3606;4205;4222;6596;7026;7936;10272;10499;11317;55801;57506;57817;63928
GO:0045137	development of primary sexual characteristics	http://amigo.geneontology.org/amigo/term/GO:0045137	235	5	2.4761876413858794	2.0192330808991463	0.10317430464902844	1	92;2661;3206;7026;344758
GO:0007519	skeletal muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0007519	169	4	1.7807477080604834	2.246247450941062	0.10362094789050375	1	1499;7026;79147;647589
GO:0061014	positive regulation of mRNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:0061014	107	3	1.127455649482081	2.6608585458577543	0.10363715901620726	1	1660;219988;246175
GO:0120009	intermembrane lipid transfer	http://amigo.geneontology.org/amigo/term/GO:0120009	52	2	0.547922371710918	3.6501521077792267	0.1040758175273261	1	348;57476
GO:0032330	regulation of chondrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0032330	52	2	0.547922371710918	3.6501521077792267	0.1040758175273261	1	1499;150356
GO:0006968	cellular defense response	http://amigo.geneontology.org/amigo/term/GO:0006968	52	2	0.547922371710918	3.6501521077792267	0.1040758175273261	1	3688;10219
GO:0002715	regulation of natural killer cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002715	52	2	0.547922371710918	3.6501521077792267	0.1040758175273261	1	5817;353091
GO:1902692	regulation of neuroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:1902692	52	2	0.547922371710918	3.6501521077792267	0.1040758175273261	1	1499;3688
GO:0010543	regulation of platelet activation	http://amigo.geneontology.org/amigo/term/GO:0010543	52	2	0.547922371710918	3.6501521077792267	0.1040758175273261	1	348;50848
GO:0002762	negative regulation of myeloid leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0002762	52	2	0.547922371710918	3.6501521077792267	0.1040758175273261	1	1499;10272
GO:0051646	mitochondrion localization	http://amigo.geneontology.org/amigo/term/GO:0051646	52	2	0.547922371710918	3.6501521077792267	0.1040758175273261	1	4205;55669
GO:0050727	regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050727	378	7	3.9829741635909035	1.7574806444862943	0.1054171394894519	1	348;837;1660;3606;4818;5336;57817
GO:0007218	neuropeptide signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007218	108	3	1.1379926181688296	2.6362209667294416	0.10581539065174664	1	56413;134391;344758
GO:1902106	negative regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902106	108	3	1.1379926181688296	2.6362209667294416	0.10581539065174664	1	1499;3440;10272
GO:1902476	chloride transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1902476	108	3	1.1379926181688296	2.6362209667294416	0.10581539065174664	1	1080;55107;63982
GO:0051668	localization within membrane	http://amigo.geneontology.org/amigo/term/GO:0051668	681	11	7.175675675675675	1.5329566854990584	0.10583911949711569	1	348;2903;3688;4001;4905;7485;10640;22844;50619;50848;55107
GO:0030217	T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030217	307	6	3.234849386831766	1.8548004195881411	0.10642606104024314	1	1499;3440;3606;3707;27177;54440
GO:0071706	tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:0071706	171	4	1.8018216454339802	2.219975550930056	0.10698122205999294	1	1660;5336;54440;57506
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:1903555	171	4	1.8018216454339802	2.219975550930056	0.10698122205999294	1	1660;5336;54440;57506
GO:0050982	detection of mechanical stimulus	http://amigo.geneontology.org/amigo/term/GO:0050982	53	2	0.5584593403976664	3.5812813132928256	0.10743835881665482	1	1499;63982
GO:0010596	negative regulation of endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010596	53	2	0.5584593403976664	3.5812813132928256	0.10743835881665482	1	348;7026
GO:0050850	positive regulation of calcium-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0050850	53	2	0.5584593403976664	3.5812813132928256	0.10743835881665482	1	5336;63928
GO:0034765	regulation of monoatomic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034765	308	6	3.245386355518514	1.848778340303764	0.10764805780004831	1	1080;1908;2903;3688;3760;57817
GO:0001708	cell fate specification	http://amigo.geneontology.org/amigo/term/GO:0001708	109	3	1.148529586855578	2.612035453273208	0.10801158358503915	1	1499;3688;54845
GO:0051604	protein maturation	http://amigo.geneontology.org/amigo/term/GO:0051604	530	9	5.584593403976664	1.6115765909817719	0.10840167380254495	1	837;1510;2903;5903;10491;79147;84191;84750;131118
GO:1901617	organic hydroxy compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901617	239	5	2.518335516132873	1.9854383849845165	0.10877669151881762	1	348;1080;3642;3707;5336
GO:0050807	regulation of synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050807	239	5	2.518335516132873	1.9854383849845165	0.10877669151881762	1	348;1499;3688;5728;9762
GO:0002697	regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002697	382	7	4.025122038337897	1.739077705800574	0.1097903197091417	1	3440;3606;5336;5817;54440;57506;353091
GO:2000644	regulation of receptor catabolic process	http://amigo.geneontology.org/amigo/term/GO:2000644	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	348
GO:0045603	positive regulation of endothelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045603	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	1499
GO:0032261	purine nucleotide salvage	http://amigo.geneontology.org/amigo/term/GO:0032261	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	93100
GO:0071609	chemokine (C-C motif) ligand 5 production	http://amigo.geneontology.org/amigo/term/GO:0071609	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	57506
GO:0071649	regulation of chemokine (C-C motif) ligand 5 production	http://amigo.geneontology.org/amigo/term/GO:0071649	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	57506
GO:0022605	mammalian oogenesis stage	http://amigo.geneontology.org/amigo/term/GO:0022605	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	344758
GO:0042428	serotonin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042428	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	2903
GO:0010960	magnesium ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0010960	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	1908
GO:0045838	positive regulation of membrane potential	http://amigo.geneontology.org/amigo/term/GO:0045838	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	55669
GO:1902412	regulation of mitotic cytokinesis	http://amigo.geneontology.org/amigo/term/GO:1902412	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	9585
GO:0034384	high-density lipoprotein particle clearance	http://amigo.geneontology.org/amigo/term/GO:0034384	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	348
GO:0006216	cytidine catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006216	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	10930
GO:0009972	cytidine deamination	http://amigo.geneontology.org/amigo/term/GO:0009972	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	10930
GO:0046087	cytidine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046087	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	10930
GO:0016554	cytidine to uridine editing	http://amigo.geneontology.org/amigo/term/GO:0016554	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	10930
GO:1903365	regulation of fear response	http://amigo.geneontology.org/amigo/term/GO:1903365	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	348
GO:0060742	epithelial cell differentiation involved in prostate gland development	http://amigo.geneontology.org/amigo/term/GO:0060742	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	1499
GO:0060767	epithelial cell proliferation involved in prostate gland development	http://amigo.geneontology.org/amigo/term/GO:0060767	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	1499
GO:0002725	negative regulation of T cell cytokine production	http://amigo.geneontology.org/amigo/term/GO:0002725	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	3440
GO:0003357	noradrenergic neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0003357	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	3642
GO:0061140	lung secretory cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0061140	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	7965
GO:0014820	tonic smooth muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0014820	11	1	0.11590665555423264	8.6276322547509	0.11002020068006299	1	1908
