geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0008228	opsonization	http://amigo.geneontology.org/amigo/term/GO:0008228	17	1	0.17407870453057095	5.74452804377565	0.16059329037538964	1	10584
GO:0002756	MyD88-independent toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002756	17	1	0.17407870453057095	5.74452804377565	0.16059329037538964	1	958
GO:0051382	kinetochore assembly	http://amigo.geneontology.org/amigo/term/GO:0051382	17	1	0.17407870453057095	5.74452804377565	0.16059329037538964	1	1058
GO:0002679	respiratory burst involved in defense response	http://amigo.geneontology.org/amigo/term/GO:0002679	17	1	0.17407870453057095	5.74452804377565	0.16059329037538964	1	58515
GO:0032780	negative regulation of ATP-dependent activity	http://amigo.geneontology.org/amigo/term/GO:0032780	17	1	0.17407870453057095	5.74452804377565	0.16059329037538964	1	4331
GO:0018126	protein hydroxylation	http://amigo.geneontology.org/amigo/term/GO:0018126	17	1	0.17407870453057095	5.74452804377565	0.16059329037538964	1	54583
GO:1903830	magnesium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1903830	17	1	0.17407870453057095	5.74452804377565	0.16059329037538964	1	84061
GO:0008203	cholesterol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008203	135	3	1.3823897124486515	2.17015503875969	0.16088447644728784	1	4597;5444;64137
GO:0006879	intracellular iron ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0006879	70	2	0.7167946657141157	2.7901993355481727	0.16093174363743537	1	54583;84317
GO:0009154	purine ribonucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009154	136	3	1.3926296362445676	2.1541980164158687	0.163357582918731	1	2584;27115;283927
GO:0062013	positive regulation of small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0062013	136	3	1.3926296362445676	2.1541980164158687	0.163357582918731	1	552;5745;64137
GO:0001816	cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001816	767	11	7.854021551467524	1.4005563809466057	0.1639691861390605	1	247;945;958;3146;3596;4829;5553;9641;11148;58515;84433
GO:0046474	glycerophospholipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046474	208	4	2.129904149550515	1.8780187835420394	0.165127175280665	1	1607;2170;5279;84668
GO:0002702	positive regulation of production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002702	137	3	1.4028695600404835	2.138473943303344	0.1658421411939158	1	958;3596;22976
GO:0007179	transforming growth factor beta receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007179	209	4	2.140144073346431	1.869033047735618	0.16710036354478922	1	5796;7080;8516;25805
GO:0071677	positive regulation of mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071677	72	2	0.7372745133059475	2.7126937984496124	0.16816925421093135	1	3146;58515
GO:0030177	positive regulation of Wnt signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030177	138	3	1.4131094838363993	2.1229777553083924	0.16833793084291493	1	8629;10023;25805
GO:0015936	coenzyme A metabolic process	http://amigo.geneontology.org/amigo/term/GO:0015936	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	283927
GO:1901569	fatty acid derivative catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901569	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	283927
GO:0050862	positive regulation of T cell receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0050862	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	84433
GO:0016553	base conversion or substitution editing	http://amigo.geneontology.org/amigo/term/GO:0016553	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	103
GO:0042753	positive regulation of circadian rhythm	http://amigo.geneontology.org/amigo/term/GO:0042753	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	7080
GO:0090036	regulation of protein kinase C signaling	http://amigo.geneontology.org/amigo/term/GO:0090036	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	958
GO:0010744	positive regulation of macrophage derived foam cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0010744	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	247
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	http://amigo.geneontology.org/amigo/term/GO:0001991	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	1359
GO:0045618	positive regulation of keratinocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045618	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	247
GO:0006309	apoptotic DNA fragmentation	http://amigo.geneontology.org/amigo/term/GO:0006309	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	58511
GO:0007625	grooming behavior	http://amigo.geneontology.org/amigo/term/GO:0007625	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	552
GO:0097154	GABAergic neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0097154	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	7080
GO:0072567	chemokine (C-X-C motif) ligand 2 production	http://amigo.geneontology.org/amigo/term/GO:0072567	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	3146
GO:2000341	regulation of chemokine (C-X-C motif) ligand 2 production	http://amigo.geneontology.org/amigo/term/GO:2000341	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	3146
GO:0035278	miRNA-mediated gene silencing by inhibition of translation	http://amigo.geneontology.org/amigo/term/GO:0035278	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	8994
GO:1905564	positive regulation of vascular endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:1905564	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	3146
GO:0043649	dicarboxylic acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043649	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	2571
GO:0015693	magnesium ion transport	http://amigo.geneontology.org/amigo/term/GO:0015693	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	84061
GO:0006851	mitochondrial calcium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0006851	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	10939
GO:0042407	cristae formation	http://amigo.geneontology.org/amigo/term/GO:0042407	18	1	0.18431862832648688	5.425387596899225	0.16919745926370566	1	10939
GO:0043433	negative regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0043433	139	3	1.4233494076323152	2.107704534047181	0.1708447319994116	1	22976;54583;84662
GO:0008360	regulation of cell shape	http://amigo.geneontology.org/amigo/term/GO:0008360	139	3	1.4233494076323152	2.107704534047181	0.1708447319994116	1	8994;25805;56882
GO:0002285	lymphocyte activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002285	211	4	2.1606239209382627	1.8513170946765127	0.17107201910400033	1	958;1880;3146;22976
GO:0072678	T cell migration	http://amigo.geneontology.org/amigo/term/GO:0072678	73	2	0.7475144371018634	2.675533609429755	0.17180888544301856	1	1880;58515
GO:0019226	transmission of nerve impulse	http://amigo.geneontology.org/amigo/term/GO:0019226	73	2	0.7475144371018634	2.675533609429755	0.17180888544301856	1	552;54112
GO:0032481	positive regulation of type I interferon production	http://amigo.geneontology.org/amigo/term/GO:0032481	73	2	0.7475144371018634	2.675533609429755	0.17180888544301856	1	4829;9641
GO:0090307	mitotic spindle assembly	http://amigo.geneontology.org/amigo/term/GO:0090307	73	2	0.7475144371018634	2.675533609429755	0.17180888544301856	1	54627;84142
GO:0071260	cellular response to mechanical stimulus	http://amigo.geneontology.org/amigo/term/GO:0071260	73	2	0.7475144371018634	2.675533609429755	0.17180888544301856	1	958;3596
GO:0048663	neuron fate commitment	http://amigo.geneontology.org/amigo/term/GO:0048663	73	2	0.7475144371018634	2.675533609429755	0.17180888544301856	1	7080;27319
GO:0070374	positive regulation of ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070374	212	4	2.170863844734179	1.8425844668714348	0.1730702802090605	1	1880;3146;6362;152007
GO:0001818	negative regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001818	288	5	2.94909805322379	1.6954336240310077	0.1738334370437902	1	945;3146;3596;4829;5553
GO:1901568	fatty acid derivative metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901568	74	2	0.7577543608977794	2.639377749842866	0.17546155629606813	1	247;283927
GO:0042093	T-helper cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0042093	74	2	0.7577543608977794	2.639377749842866	0.17546155629606813	1	1880;3146
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0042509	74	2	0.7577543608977794	2.639377749842866	0.17546155629606813	1	958;3596
GO:0002752	cell surface pattern recognition receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002752	74	2	0.7577543608977794	2.639377749842866	0.17546155629606813	1	4814;10584
GO:0060260	regulation of transcription initiation by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0060260	74	2	0.7577543608977794	2.639377749842866	0.17546155629606813	1	3146;22976
GO:0006163	purine nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006163	529	8	5.416919688039531	1.4768540906493164	0.17628494103342301	1	115;2584;4597;4695;4696;27115;84433;283927
GO:0007620	copulation	http://amigo.geneontology.org/amigo/term/GO:0007620	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	552
GO:0045540	regulation of cholesterol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045540	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	64137
GO:0106118	regulation of sterol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0106118	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	64137
GO:1902004	positive regulation of amyloid-beta formation	http://amigo.geneontology.org/amigo/term/GO:1902004	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	347731
GO:0099188	postsynaptic cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0099188	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	284382
GO:0002523	leukocyte migration involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002523	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	4814
GO:0097284	hepatocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0097284	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	103
GO:1904044	response to aldosterone	http://amigo.geneontology.org/amigo/term/GO:1904044	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	6337
GO:2000353	positive regulation of endothelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:2000353	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	958
GO:0033151	V(D)J recombination	http://amigo.geneontology.org/amigo/term/GO:0033151	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	3146
GO:1903975	regulation of glial cell migration	http://amigo.geneontology.org/amigo/term/GO:1903975	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	1880
GO:2000641	regulation of early endosome to late endosome transport	http://amigo.geneontology.org/amigo/term/GO:2000641	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	23317
GO:2000434	regulation of protein neddylation	http://amigo.geneontology.org/amigo/term/GO:2000434	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	150678
GO:0034162	toll-like receptor 9 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034162	19	1	0.1945585521224028	5.13984088127295	0.17771394040981653	1	3146
GO:0043086	negative regulation of catalytic activity	http://amigo.geneontology.org/amigo/term/GO:0043086	369	6	3.778531880692981	1.5879183210436756	0.17833247951991044	1	103;2537;4331;27074;54583;80119
GO:0009261	ribonucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009261	142	3	1.454069179020063	2.0631755650180152	0.17842901427038835	1	2584;27115;283927
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0017015	142	3	1.454069179020063	2.0631755650180152	0.17842901427038835	1	7080;8516;25805
GO:0046470	phosphatidylcholine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046470	75	2	0.7679942846936954	2.6041860465116278	0.17912662334588017	1	2170;5444
GO:0070527	platelet aggregation	http://amigo.geneontology.org/amigo/term/GO:0070527	75	2	0.7679942846936954	2.6041860465116278	0.17912662334588017	1	5912;10398
GO:0015986	proton motive force-driven ATP synthesis	http://amigo.geneontology.org/amigo/term/GO:0015986	75	2	0.7679942846936954	2.6041860465116278	0.17912662334588017	1	4695;4696
GO:0016477	cell migration	http://amigo.geneontology.org/amigo/term/GO:0016477	1479	19	15.144847294159671	1.2545521015142225	0.18005952768350472	1	247;958;1880;3146;4147;4286;4814;5796;5912;6362;7080;8994;10501;22976;23604;25805;58515;83478;152007
GO:0050878	regulation of body fluid levels	http://amigo.geneontology.org/amigo/term/GO:0050878	371	6	3.7990117282848126	1.5793581144612299	0.1813653644890681	1	554;958;1607;5912;6337;10398
GO:0006935	chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0006935	452	7	4.628445555754004	1.512386807985182	0.18226465419128657	1	1880;3146;4814;6362;10501;10584;23604
GO:0032890	regulation of organic acid transport	http://amigo.geneontology.org/amigo/term/GO:0032890	76	2	0.7782342084896112	2.569920440636475	0.1828034548399574	1	552;2170
GO:0097006	regulation of plasma lipoprotein particle levels	http://amigo.geneontology.org/amigo/term/GO:0097006	76	2	0.7782342084896112	2.569920440636475	0.1828034548399574	1	5444;29116
GO:0010951	negative regulation of endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:0010951	76	2	0.7782342084896112	2.569920440636475	0.1828034548399574	1	2537;27074
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002294	76	2	0.7782342084896112	2.569920440636475	0.1828034548399574	1	1880;3146
GO:0042330	taxis	http://amigo.geneontology.org/amigo/term/GO:0042330	454	7	4.648925403345835	1.5057243110337057	0.18502405065647498	1	1880;3146;4814;6362;10501;10584;23604
GO:0006195	purine nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006195	145	3	1.484788950407811	2.0204891740176425	0.1861045425982157	1	2584;27115;283927
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043281	145	3	1.484788950407811	2.0204891740176425	0.1861045425982157	1	2537;3146;27074
GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	http://amigo.geneontology.org/amigo/term/GO:1903844	145	3	1.484788950407811	2.0204891740176425	0.1861045425982157	1	7080;8516;25805
GO:0007190	activation of adenylate cyclase activity	http://amigo.geneontology.org/amigo/term/GO:0007190	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	554
GO:0060216	definitive hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:0060216	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	103
GO:0014048	regulation of glutamate secretion	http://amigo.geneontology.org/amigo/term/GO:0014048	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	552
GO:0051900	regulation of mitochondrial depolarization	http://amigo.geneontology.org/amigo/term/GO:0051900	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	2537
GO:0032693	negative regulation of interleukin-10 production	http://amigo.geneontology.org/amigo/term/GO:0032693	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	5553
GO:0071605	monocyte chemotactic protein-1 production	http://amigo.geneontology.org/amigo/term/GO:0071605	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	58515
GO:0071637	regulation of monocyte chemotactic protein-1 production	http://amigo.geneontology.org/amigo/term/GO:0071637	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	58515
GO:0090026	positive regulation of monocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0090026	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	3146
GO:0140354	lipid import into cell	http://amigo.geneontology.org/amigo/term/GO:0140354	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	2170
GO:0032069	regulation of nuclease activity	http://amigo.geneontology.org/amigo/term/GO:0032069	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	3146
GO:0001780	neutrophil homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001780	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	3146
GO:0071731	response to nitric oxide	http://amigo.geneontology.org/amigo/term/GO:0071731	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	54583
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0045953	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	387837
GO:0097501	stress response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0097501	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	4493
GO:0002396	MHC protein complex assembly	http://amigo.geneontology.org/amigo/term/GO:0002396	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	3127
GO:0002501	peptide antigen assembly with MHC protein complex	http://amigo.geneontology.org/amigo/term/GO:0002501	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	3127
GO:0002643	regulation of tolerance induction	http://amigo.geneontology.org/amigo/term/GO:0002643	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	3146
GO:1904862	inhibitory synapse assembly	http://amigo.geneontology.org/amigo/term/GO:1904862	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	140689
GO:0050765	negative regulation of phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0050765	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	3146
GO:1905146	lysosomal protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1905146	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	84317
GO:0061620	glycolytic process through glucose-6-phosphate	http://amigo.geneontology.org/amigo/term/GO:0061620	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	2584
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060340	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	9641
GO:0002097	tRNA wobble base modification	http://amigo.geneontology.org/amigo/term/GO:0002097	20	1	0.20479847591831873	4.882848837209303	0.18614362227322395	1	63899
GO:0097194	execution phase of apoptosis	http://amigo.geneontology.org/amigo/term/GO:0097194	77	2	0.7884741322855272	2.5365448504983386	0.1864914305040511	1	8567;58511
GO:0002287	alpha-beta T cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002287	77	2	0.7884741322855272	2.5365448504983386	0.1864914305040511	1	1880;3146
GO:0002293	alpha-beta T cell differentiation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002293	77	2	0.7884741322855272	2.5365448504983386	0.1864914305040511	1	1880;3146
GO:0007260	tyrosine phosphorylation of STAT protein	http://amigo.geneontology.org/amigo/term/GO:0007260	77	2	0.7884741322855272	2.5365448504983386	0.1864914305040511	1	958;3596
GO:0001906	cell killing	http://amigo.geneontology.org/amigo/term/GO:0001906	219	4	2.24254331130559	1.7836890729531698	0.18728050988004552	1	3596;4814;117159;387837
GO:1902652	secondary alcohol metabolic process	http://amigo.geneontology.org/amigo/term/GO:1902652	146	3	1.4950288742037268	2.0066502070723162	0.1886823195454043	1	4597;5444;64137
GO:0002440	production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002440	220	4	2.2527832351015062	1.7755813953488373	0.1893410620460704	1	958;3596;5553;22976
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:2000514	78	2	0.7987140560814431	2.5040250447227193	0.1901899414185835	1	3146;84433
GO:0051101	regulation of DNA binding	http://amigo.geneontology.org/amigo/term/GO:0051101	78	2	0.7987140560814431	2.5040250447227193	0.1901899414185835	1	1869;3146
GO:0006650	glycerophospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006650	298	5	3.051497291182949	1.6385398782581553	0.1911452329835549	1	1607;2170;5279;5444;84668
GO:0050776	regulation of immune response	http://amigo.geneontology.org/amigo/term/GO:0050776	880	12	9.011132940406025	1.3316860465116278	0.1917627281183471	1	103;945;958;3127;3146;4814;9641;10584;11148;22976;84433;387837
GO:0050920	regulation of chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050920	222	4	2.273263082693338	1.7595851665619109	0.19348400768987795	1	1880;3146;10501;23604
GO:0009190	cyclic nucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009190	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	115
GO:0035809	regulation of urine volume	http://amigo.geneontology.org/amigo/term/GO:0035809	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	554
GO:0010893	positive regulation of steroid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0010893	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	64137
GO:0045822	negative regulation of heart contraction	http://amigo.geneontology.org/amigo/term/GO:0045822	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	55328
GO:0043651	linoleic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043651	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	247
GO:0010984	regulation of lipoprotein particle clearance	http://amigo.geneontology.org/amigo/term/GO:0010984	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	29116
GO:0002716	negative regulation of natural killer cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002716	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	387837
GO:0061687	detoxification of inorganic compound	http://amigo.geneontology.org/amigo/term/GO:0061687	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	4493
GO:0051383	kinetochore organization	http://amigo.geneontology.org/amigo/term/GO:0051383	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	1058
GO:0032482	Rab protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032482	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	8567
GO:0032211	negative regulation of telomere maintenance via telomerase	http://amigo.geneontology.org/amigo/term/GO:0032211	21	1	0.2150383997142347	4.650332225913621	0.19448738438068927	1	80119
GO:0002252	immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002252	628	9	6.430672143835209	1.3995426603466152	0.19574541552379188	1	958;1880;3146;3596;5553;10584;22976;58515;387837
GO:0002366	leukocyte activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002366	301	5	3.082217062570697	1.6222089160163795	0.19645630300479014	1	958;1880;3146;3596;22976
GO:0042742	defense response to bacterium	http://amigo.geneontology.org/amigo/term/GO:0042742	301	5	3.082217062570697	1.6222089160163795	0.19645630300479014	1	5553;6170;51316;117159;284110
GO:0016125	sterol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0016125	149	3	1.5257486455914746	1.9662478539097863	0.1964704521857995	1	4597;5444;64137
GO:0044839	cell cycle G2/M phase transition	http://amigo.geneontology.org/amigo/term/GO:0044839	149	3	1.5257486455914746	1.9662478539097863	0.1964704521857995	1	22976;51400;84142
GO:0060337	type I interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060337	80	2	0.8191939036732749	2.4414244186046514	0.1976161889479793	1	103;9641
GO:0010634	positive regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010634	150	3	1.5359885693873907	1.9531395348837208	0.19908405492547432	1	958;3146;152007
GO:0002687	positive regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002687	150	3	1.5359885693873907	1.9531395348837208	0.19908405492547432	1	3146;23604;58515
GO:0045944	positive regulation of transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0045944	1238	16	12.677025659343931	1.2621257091332607	0.19991975310441726	1	958;1869;3146;4286;6297;7080;8516;22976;26298;27319;51316;54583;55534;64784;84662;390874
GO:0071357	cellular response to type I interferon	http://amigo.geneontology.org/amigo/term/GO:0071357	81	2	0.8294338274691909	2.4112833763996555	0.20134276286989922	1	103;9641
GO:0006497	protein lipidation	http://amigo.geneontology.org/amigo/term/GO:0006497	81	2	0.8294338274691909	2.4112833763996555	0.20134276286989922	1	5279;58515
GO:0032637	interleukin-8 production	http://amigo.geneontology.org/amigo/term/GO:0032637	81	2	0.8294338274691909	2.4112833763996555	0.20134276286989922	1	945;3146
GO:0032677	regulation of interleukin-8 production	http://amigo.geneontology.org/amigo/term/GO:0032677	81	2	0.8294338274691909	2.4112833763996555	0.20134276286989922	1	945;3146
GO:0120161	regulation of cold-induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0120161	151	3	1.5462284931833066	1.9402048359772062	0.2017060848143376	1	3596;26580;51316
GO:0072523	purine-containing compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0072523	151	3	1.5462284931833066	1.9402048359772062	0.2017060848143376	1	2584;27115;283927
GO:0032635	interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032635	151	3	1.5462284931833066	1.9402048359772062	0.2017060848143376	1	3146;4829;58515
GO:0032675	regulation of interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032675	151	3	1.5462284931833066	1.9402048359772062	0.2017060848143376	1	3146;4829;58515
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060339	22	1	0.22527832351015062	4.438953488372093	0.202746097414096	1	103
GO:1903523	negative regulation of blood circulation	http://amigo.geneontology.org/amigo/term/GO:1903523	22	1	0.22527832351015062	4.438953488372093	0.202746097414096	1	55328
GO:0002837	regulation of immune response to tumor cell	http://amigo.geneontology.org/amigo/term/GO:0002837	22	1	0.22527832351015062	4.438953488372093	0.202746097414096	1	3146
GO:0045723	positive regulation of fatty acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045723	22	1	0.22527832351015062	4.438953488372093	0.202746097414096	1	552
GO:0043371	negative regulation of CD4-positive, alpha-beta T cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0043371	22	1	0.22527832351015062	4.438953488372093	0.202746097414096	1	3146
GO:0035739	CD4-positive, alpha-beta T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0035739	22	1	0.22527832351015062	4.438953488372093	0.202746097414096	1	84433
GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:2000561	22	1	0.22527832351015062	4.438953488372093	0.202746097414096	1	84433
GO:0099010	modification of postsynaptic structure	http://amigo.geneontology.org/amigo/term/GO:0099010	22	1	0.22527832351015062	4.438953488372093	0.202746097414096	1	54583
GO:0006883	intracellular sodium ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0006883	22	1	0.22527832351015062	4.438953488372093	0.202746097414096	1	6337
GO:0030033	microvillus assembly	http://amigo.geneontology.org/amigo/term/GO:0030033	22	1	0.22527832351015062	4.438953488372093	0.202746097414096	1	5912
GO:0002263	cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002263	305	5	3.123176757754361	1.6009340449866565	0.20361720563727748	1	958;1880;3146;3596;22976
GO:0007596	blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0007596	227	4	2.3244627016729176	1.7208277840385209	0.203963868023199	1	958;1607;5912;10398
GO:0106106	cold-induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0106106	152	3	1.5564684169792224	1.9274403304773562	0.20433633202949714	1	3596;26580;51316
GO:0097530	granulocyte migration	http://amigo.geneontology.org/amigo/term/GO:0097530	152	3	1.5564684169792224	1.9274403304773562	0.20433633202949714	1	6362;23604;58515
