GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0006836	0.40667160088271	1.17811955451171	5.12683379758589	6	203	neurotransmitter transport	0.670935686198783	CHRNB4, ADORA2A, LIN7C, GABRQ, SLC17A7, SLC6A7
GO:0006858	0.109772467225504	2.7052540913006	1.16174558960074	3	46	extracellular transport	0.531109308341289	DNAH9, CCDC103, ODAD4
GO:0006865	0.194810245226475	1.57311415893505	3.88932219127205	6	154	amino acid transport	0.567281500347441	SFXN2, ADORA2A, NPY5R, SLC17A7, SLC1A4, SLC6A7
GO:0006869	0.745389394804074	0.835403726708075	10.683008356546	9	423	lipid transport	0.843053117418865	KDM5B, NAXE, ABCA13, OSBP2, PLA2G4F, HDLBP, ANO9, SERPINA5, ADIPOQ
GO:0006873	0.149678426687573	1.34526854219949	12.8802228412256	17	510	intracellular monoatomic ion homeostasis	0.55897154948312	PLCH1, ATP6V0A2, HEXB, HIF1A, MT1H, MT1X, ATP1A1, ATP1B2, ATP1B3, P2RY2, PRKCE, RYR2, CX3CL1, SLC8A1, CACNB2, CASQ2, ATP6V0E1
GO:0006874	0.461900901730492	1.08505263157895	7.39981429897864	8	293	intracellular calcium ion homeostasis	0.701255314542623	PLCH1, HEXB, PRKCE, RYR2, CX3CL1, SLC8A1, CACNB2, CASQ2
GO:0006879	0.515413388859266	1.17039856695029	1.71736304549675	2	68	intracellular iron ion homeostasis	0.723894932122379	ATP6V0A2, HIF1A
GO:0006882	0.202397879408013	2.49737803909105	0.833426183844011	2	33	intracellular zinc ion homeostasis	0.567281500347441	MT1H, MT1X
GO:0006883	0.00204398254410852	8.65181518151815	0.555617455896007	4	22	intracellular sodium ion homeostasis	0.302790897667207	ATP1A1, ATP1B2, ATP1B3, SLC8A1
GO:0006885	0.471358003790039	1.18284202569917	2.55078922934076	3	101	regulation of pH	0.704133412243642	ATP6V0A2, PDK2, ATP6V0E1
GO:0006886	0.986762989823956	0.524740201814243	16.6180129990715	9	658	intracellular protein transport	0.989677807635566	MAPK8IP3, ERGIC3, OAZ3, PIK3R1, PPP3R1, PKIA, LRRC7, AP1M1, ADIPOQ
GO:0006887	0.756584128548057	0.81051137217198	8.56155988857939	7	339	exocytosis	0.847948820345021	F2RL1, GATA1, EXOC3L1, KCNB1, LGALS9, LIN7C, RAB11FIP1
GO:0006888	0.620504684740761	0.940921409214092	3.18217270194986	3	126	endoplasmic reticulum to Golgi vesicle-mediated transport	0.781361114537366	KDELR3, MIA2, ERGIC3
GO:0006890	0.352084551754605	1.64552981867729	1.23751160631383	2	49	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	0.641000298202503	KDELR3, ERGIC3
GO:0006897	0.0783674730018456	1.39771884272997	17.6282265552461	24	698	endocytosis	0.491533916254187	CLEC10A, ADORA2A, ENTHD1, PROM2, CTSL, ABCA13, PLPP4, F2RL1, C1orf43, HAVCR1, ANXA11, CXCR1, PEAR1, ACHE, PPP3R1, PIP4P2, BMP2K, PRKCE, SLC17A7, NLGN4X, BICD1, ATG3, PSTPIP1, ADIPOQ
GO:0006898	0.449075257615011	1.10912268509055	6.33909006499536	7	251	receptor-mediated endocytosis	0.695332320851899	CTSL, CXCR1, ACHE, PPP3R1, BMP2K, BICD1, ADIPOQ
GO:0006909	0.0322478087167258	1.96459749491046	5.80872794800371	11	230	phagocytosis	0.435923266351952	ADORA2A, PLPP4, F2RL1, C1orf43, HAVCR1, ANXA11, PEAR1, PIP4P2, PRKCE, ATG3, ADIPOQ
GO:0006911	0.333610640964569	1.71888341543514	1.18700092850511	2	47	phagocytosis, engulfment	0.628436082625429	F2RL1, HAVCR1
GO:0006913	0.714255197051267	0.849689655986217	8.18272980501393	7	324	nucleocytoplasmic transport	0.825184520738901	GLE1, PIK3R1, DDX19A, PPP3R1, PKIA, PRKAG1, RIOK2
GO:0006914	0.765873398420482	0.835725677830941	14.2187558031569	12	563	autophagy	0.853708299005365	MID2, ATP6V0A2, HIF1A, PRKAA2, RHEB, ATG101, ATG3, FZD5, ATP6V0E1, MTDH, EI24, FEZ2
GO:0006915	0.131712936150987	1.19467285188741	46.3940575673166	54	1837	apoptotic process	0.551133562933482	MFSD10, CITED2, CEACAM5, SEMA4D, CLC, CNTFR, ADORA2A, CRIP1, CTSL, DDX5, HIGD2A, BRAT1, FOXE3, MAPK8IP3, FLT3, ALK, GATA1, B4GALT1, BEX3, FOXB1, GPX1, HIF1A, FOXA1, APC, IL12A, KCNB1, LGALS9, NCK1, NPY5R, IP6K2, PDK2, PIK3R1, DDX19A, PRKAA2, PRKCE, CIAPIN1, S100A14, RAD9A, RYR2, CX3CL1, ATG3, NIBAN2, BMP2, FZD5, ACTN4, CASP8, BEX2, NCOA1, BCL10, MTDH, ADIPOQ, EI24, RAPGEF2, MELK
GO:0006929	0.139246203540598	3.22721674876847	0.656638811513463	2	26	substrate-dependent cell migration	0.551133562933482	EPHA8, NCK1
GO:0006935	0.229255930539892	1.27179894681911	11.1628597957289	14	442	chemotaxis	0.583800227119834	SEMA4D, CCR4, F2RL1, IL17RA, CXCL2, CXCR1, IL12A, LGALS9, NEDD9, S100A14, MTUS1, CX3CL1, BSG, C5
GO:0006936	0.633555627932328	0.925765765765766	8.61207056638811	8	341	muscle contraction	0.788731071390698	CHRNB1, CHRNB4, ATP1A1, RYR2, SCN7A, SLC8A1, CACNB2, CASQ2
GO:0006937	0.359164488036414	1.2814487371206	3.93983286908078	5	156	regulation of muscle contraction	0.650181814430024	CHRNB4, ATP1A1, RYR2, SLC8A1, CASQ2
GO:0006939	0.747401545551422	0.748194557367641	2.65181058495822	2	105	smooth muscle contraction	0.84328991147444	CHRNB4, SLC8A1
GO:0006941	0.307872814798206	1.32810234541578	4.57121634168988	6	181	striated muscle contraction	0.621326946290161	ATP1A1, RYR2, SCN7A, SLC8A1, CACNB2, CASQ2
GO:0006942	0.192855784636342	1.80301634814644	2.27298050139276	4	90	regulation of striated muscle contraction	0.567281500347441	ATP1A1, RYR2, SLC8A1, CASQ2
GO:0006950	0.826081237989238	0.897933481289213	94.4044568245125	87	3738	response to stress	0.885532030941913	PDIA6, PLIN3, CITED2, CLEC10A, GNA13, MID2, DEFB118, CCR4, ADORA2A, SDHAF4, CRIP1, DDX5, F2RL1, OARD1, FCGR3B, RBM24, BRAT1, NAPEPLD, MAPK8IP3, PDS5A, IL17RA, RCHY1, GAP43, GATA1, B4GALT1, GJB2, HTATSF1, NKIRAS2, GPX1, BRD7, CXCL2, HIF1A, APC, HRH1, IL12A, NCR3LG1, KCNB1, PEAR1, SERP2, LGALS9, MAN1A1, MCM3, MT1H, MT1X, MYOD1, NCK1, NFKB2, NPY5R, PCK2, CLEC1B, REV1, PDK2, GINS2, PIK3R1, PPL, PRKAA2, KDM4D, PRKCE, MMP26, S100A14, CIP2A, MEAK7, GRHL3, INIP, RAD9A, RAD23A, RYR2, CX3CL1, SELENOP, NUCKS1, EXO5, LRRC19, BMP2, BMPR1A, C5, AKNA, CASP8, RTCA, AOC3, BCL10, SIGLEC10, PSTPIP1, H2AC25, ADIPOQ, NPEPPS, MDC1, HDAC4
GO:0006952	0.70640351427346	0.923028539979558	42.9088207985144	40	1699	defense response	0.82072817099486	CLEC10A, MID2, DEFB118, CCR4, ADORA2A, SDHAF4, F2RL1, FCGR3B, NAPEPLD, IL17RA, B4GALT1, NKIRAS2, GPX1, CXCL2, HIF1A, HRH1, IL12A, NCR3LG1, LGALS9, NCK1, NFKB2, NPY5R, CLEC1B, PIK3R1, KDM4D, PRKCE, MMP26, S100A14, CX3CL1, LRRC19, BMP2, C5, AKNA, CASP8, AOC3, BCL10, SIGLEC10, PSTPIP1, ADIPOQ, HDAC4
GO:0006954	0.0932449999348933	1.34170238213894	20.6336118848654	27	817	inflammatory response	0.507893808202767	CCR4, ADORA2A, F2RL1, FCGR3B, NAPEPLD, IL17RA, B4GALT1, NKIRAS2, GPX1, CXCL2, HIF1A, HRH1, LGALS9, NFKB2, NPY5R, KDM4D, MMP26, CX3CL1, LRRC19, BMP2, C5, AKNA, AOC3, SIGLEC10, PSTPIP1, ADIPOQ, HDAC4
GO:0006955	0.350691584454495	1.07438016528926	42.2774373259053	45	1674	immune response	0.641000298202503	CLEC10A, SEMA4D, MID2, DEFB118, CLC, CCR4, SDHAF4, CRIP1, CTSL, PLPP4, F2RL1, FCGR3B, ATP6V0A2, IL17RA, GATA1, GPX1, CXCL2, CXCR1, IL12A, ITGB8, NCR3LG1, LGALS9, NCK1, NFKB2, NPY5R, PIK3R1, POU2F2, PRKCE, BTNL2, S100A14, CX3CL1, LRRC19, BMPR1A, C5, FZD5, PDCD1LG2, CASP8, BCL10, SIGLEC10, PSTPIP1, CD7, CD8A, CD80, CD79B, HDAC4
GO:0006956	0.432609608607946	1.38027797325827	1.46480965645311	2	58	complement activation	0.683844770886983	NCR3LG1, C5
GO:0006958	0.230384524466806	2.27658649666763	0.909192200557103	2	36	complement activation, classical pathway	0.584045984623913	NCR3LG1, C5
GO:0006959	0.728532442644122	0.818964151839924	6.06128133704735	5	240	humoral immune response	0.833516022613628	DEFB118, CXCL2, NCR3LG1, POU2F2, C5
GO:0006968	0.361255675982296	1.61114532019704	1.2627669452182	2	50	cellular defense response	0.650181814430024	ADORA2A, BCL10
GO:0006974	0.449994338788114	1.04570024570025	22.0731662024141	23	874	DNA damage response	0.695334092065493	CRIP1, DDX5, OARD1, RBM24, BRAT1, PDS5A, RCHY1, HTATSF1, BRD7, APC, MCM3, REV1, GINS2, PIK3R1, KDM4D, CIP2A, INIP, RAD9A, RAD23A, NUCKS1, EXO5, H2AC25, MDC1
GO:0006979	0.755399006518082	0.81984	9.6727948003714	8	383	response to oxidative stress	0.847912079645898	GJB2, GPX1, HIF1A, PDK2, PRKAA2, MEAK7, SELENOP, ADIPOQ
GO:0006986	0.661753627613498	0.883008199038733	3.38421541318477	3	134	response to unfolded protein	0.801500885953756	SERP2, NCK1, PIK3R1
GO:0006996	0.904013764685558	0.854497495470532	88.1411327762303	78	3490	organelle organization	0.935162482098429	MYZAP, ABI2, PLIN3, ENTR1, CDC42EP1, ESCO1, NEDD1, SDHAF4, LRGUK, APOOL, PSMA8, SGO1, CLVS1, HIGD2A, CELSR2, ARL13B, F2RL1, HYLS1, FLII, SEPTIN8, PDS5A, BOP1, RCHY1, GAP43, MTBP, GPX1, CFAP20, BRD7, HEXB, HIF1A, HMGCL, APC, IHO1, KRT32, CCDC103, KRT82, KRT85, NOMO3, MCM3, NCK1, NDUFA9, NDUFB10, NEDD9, NOP2, PARD6A, COA4, GINS2, PIK3R1, PLXNB1, GDPD2, PPL, PID1, PRKAA2, CHFR, RIOK2, PRKCE, HDAC8, PLAAT1, CIP2A, GRHL3, ATG101, RPL24, BICD1, CX3CL1, ATG3, CPLANE1, FZD5, REEP4, ACTN4, ODAD4, ATAD3B, IQCG, ABLIM2, AP1M1, CCNE1, PSTPIP1, FEZ2, ARHGEF10
GO:0007005	0.494495322938984	1.03345835286764	12.6024141132776	13	499	mitochondrion organization	0.714786314507206	SDHAF4, APOOL, HIGD2A, GPX1, HIF1A, HMGCL, NDUFA9, NDUFB10, COA4, PID1, ATG3, FZD5, ATAD3B
GO:0007009	0.769351690797963	0.74031339031339	4.01559888579387	3	159	plasma membrane organization	0.855339044146261	ANO9, SERPINA5, CAVIN2
GO:0007010	0.90219148778362	0.796431630348939	36.7970287836583	30	1457	cytoskeleton organization	0.934484695400036	ABI2, CDC42EP1, NEDD1, LRGUK, SGO1, F2RL1, FLII, APC, KRT32, CCDC103, KRT82, KRT85, NCK1, NEDD9, PARD6A, PIK3R1, PLXNB1, GDPD2, PPL, PRKAA2, PRKCE, GRHL3, BICD1, CX3CL1, ACTN4, ODAD4, IQCG, ABLIM2, PSTPIP1, ARHGEF10
GO:0007015	0.459169632750544	1.06415068112316	11.3143918291551	12	448	actin filament organization	0.698074907342842	ABI2, CDC42EP1, F2RL1, FLII, NCK1, NEDD9, PIK3R1, GDPD2, PRKCE, CX3CL1, PSTPIP1, ARHGEF10
GO:0007017	0.928870996446854	0.719790606369056	23.0833797585887	17	914	microtubule-based process	0.950329446545566	NEDD1, LRGUK, CFAP52, SGO1, DNAH9, CELSR2, MAPK8IP3, CFAP20, HIF1A, APC, CCDC103, PARD6A, PRKAA2, BICD1, ODAD4, IQCG, ARHGEF10
GO:0007018	0.478408911700368	1.05227947227972	10.480965645311	11	415	microtubule-based movement	0.708244274396475	CFAP52, DNAH9, CELSR2, MAPK8IP3, CFAP20, HIF1A, APC, CCDC103, BICD1, ODAD4, IQCG
GO:0007029	0.451684960415054	1.22042884990253	2.47502321262767	3	98	endoplasmic reticulum organization	0.69688927700511	MYZAP, NOMO3, REEP4
GO:0007033	0.686331186926706	0.863701610121399	5.75821727019499	5	228	vacuole organization	0.814418624188657	CLVS1, HEXB, ATG101, ATG3, FEZ2
GO:0007035	0.221020474670668	2.34572324227497	0.883936861652739	2	35	vacuolar acidification	0.577870297433014	ATP6V0A2, ATP6V0E1
GO:0007040	0.765722377066758	0.7200405137885	2.75283194057567	2	109	lysosome organization	0.853708299005365	CLVS1, HEXB
GO:0007043	0.334116595888078	1.32575886331962	3.81355617455896	5	151	cell-cell junction assembly	0.628436082625429	GJB1, GJB2, APC, FZD5, CLDN6
GO:0007049	0.209365965913542	1.14591546393123	43.5654596100279	49	1725	cell cycle	0.573003535784651	CITED2, ENTR1, ESCO1, NEDD1, MPLKIP, CREBL2, PSMA8, SGO1, FOXE3, SEPTIN8, PDS5A, BOP1, JADE2, PHGDH, OPN1MW, MTBP, BRD7, ANXA11, FOXA1, HOXD10, APC, IHO1, MCM3, NEDD9, NPAT, PARD6A, CDKL3, PAF1, PKIA, CHFR, RIOK2, PRKCE, HDAC8, INIP, RAD9A, RAD23A, RHEB, AVPI1, RPL24, BMP2, REEP4, BEX2, CCNE1, GADD45GIP1, ARHGEF10, MDC1, JADE3, MELK, KLHL21
GO:0007059	0.822992755769849	0.75762962962963	10.4304549675023	8	413	chromosome segregation	0.884781730542429	SGO1, BRD7, APC, IHO1, CHFR, RIOK2, CCNE1, ARHGEF10
GO:0007062	0.0527068987907911	2.98838537699924	1.41429897864438	4	56	sister chromatid cohesion	0.44980730051888	ESCO1, SGO1, PDS5A, HDAC8
GO:0007064	0.00735459887404905	5.76457645764576	0.782915506035283	4	31	mitotic sister chromatid cohesion	0.383903881654278	ESCO1, SGO1, PDS5A, HDAC8
GO:0007088	0.7950149812911	0.675525019445165	2.92961931290622	2	116	regulation of mitotic nuclear division	0.870565056439264	MTBP, APC
GO:0007091	0.425004977911816	1.27439967439967	2.37400185701021	3	94	metaphase/anaphase transition of mitotic cell cycle	0.682392923236091	BRD7, APC, RIOK2
GO:0007093	0.289531369725232	1.41366756624586	3.58625812441968	5	142	mitotic cell cycle checkpoint signaling	0.611099571492169	APC, CHFR, INIP, RAD9A, MDC1
GO:0007098	0.671544300734353	0.869618490671122	3.4347260909935	3	136	centrosome cycle	0.807597431792222	SGO1, PARD6A, ARHGEF10
GO:0007127	0.615115489715437	0.94869459623558	3.1569173630455	3	125	meiosis I	0.777410428749644	PSMA8, IHO1, CCNE1
GO:0007129	0.361255675982296	1.61114532019704	1.2627669452182	2	50	homologous chromosome pairing at meiosis	0.650181814430024	IHO1, CCNE1
GO:0007154	0.000555169292595946	1.39982719889407	150.774373259053	183	5970	cell communication	0.294779993879841	MYZAP, FAM13A, ABI2, PLIN3, CNKSR1, CITED2, PGRMC2, SEMA4D, RASL10A, GNA13, KDM5B, MID2, CDC42EP1, PIK3IP1, CHRNB1, CHRNB4, GPR146, DEFB118, CCR4, CNTFR, GJB4, ADORA2A, CREBL2, CRIP1, CTSL, PLEKHG4B, DDX5, CELSR2, PLPP4, DAND5, ARL13B, EPHA8, ESRRA, F2RL1, BEND6, FCGR3B, GPC2, ADGRL1, CNKSR2, PLCH1, MAPK8IP3, FLT3, BOP1, IL17RA, ALK, GABRP, NGEF, AMBN, GAP43, ATRNL1, GATA1, AMELX, OPN1MW, GH1, BEX3, FOXB1, GJB1, GJB2, DKK2, GNA15, GNB1, EXOC3L1, NKIRAS2, GPX1, RAPGEF1, BRD7, CXCL2, PILRA, HIF1A, FOXA1, APC, HRH1, SH3RF3, IGFBP4, CXCR1, IL12A, ITGB8, KCNB1, PEAR1, ILDR2, SERP2, SHISA6, OR51M1, LGALS9, LRRD1, LY6H, NOMO3, MDFI, ACHE, OR2J3, MYOD1, NCK1, NEDD9, ATP1A1, NFKB2, ATP1B2, NOP2, NPR1, NPY5R, OPRL1, P2RY2, PEBP1, PCK2, PCP4, CRIM1, CLEC1B, PDK2, PIK3R1, PLXNB1, NDFIP2, PAF1, PID1, LIN7C, PPP3R1, BMP2K, PRKAA2, ARHGEF40, PRKAG1, CHFR, PRKCE, GABRQ, BTNL2, SLC17A7, S100A14, NLGN4X, MEAK7, GRHL3, INIP, RAD9A, RHEB, AVPI1, RYR2, SAFB, BICD1, CX3CL1, CLSTN2, NUCKS1, EPS8L2, NIBAN2, LRRC19, BMP2, SLC1A4, SLC8A1, BMPR1A, BSG, EIPR1, C5, CACNB2, FZD5, RAB11FIP1, PREX2, PDCD1LG2, ACTN4, LBH, KLF16, CASP8, BRMS1L, CASQ2, BEX2, PTPN5, ITGA8, DCHS1, NCOA1, LAMTOR3, DLK1, BCL10, CCNE1, PSTPIP1, BMP15, MTDH, CD7, CD8A, GPR52, CER1, ADIPOQ, CD80, FEZ2, ARHGEF10, MDC1, RAPGEF2, CD79B, HDAC4, MELK
GO:0007155	0.00278627055240053	1.55712648531275	36.847539461467	54	1459	cell adhesion	0.302790897667207	CITED2, CEACAM5, SEMA4D, CDC42EP1, DEFB118, COL7A1, ADORA2A, CELSR2, MPZL3, EPHA8, ADGRL1, AMBN, GATA1, AMELX, B4GALT1, BRD7, FOXA1, APC, ICAM2, IL12A, ITGB8, PEAR1, ILDR2, LGALS9, ACHE, NCAM2, NCK1, NEDD9, ATP1B2, COL5A3, CERCAM, PIK3R1, PLXNB1, PRKCE, NLGN4X, LRRC7, PCDH10, CX3CL1, CLSTN2, BMP2, PCDH15, CNTN2, PDCD1LG2, AKNA, ACTN4, ITGA8, AOC3, DCHS1, BCL10, SIGLEC10, PSTPIP1, CLDN6, ADIPOQ, CD80
GO:0007156	0.0838994455433051	1.91835551965158	3.76304549675023	7	149	homophilic cell adhesion via plasma membrane adhesion molecules	0.507893808202767	CEACAM5, CELSR2, PCDH10, CLSTN2, PCDH15, CNTN2, DCHS1
GO:0007157	0.137757570967525	2.42268518518519	1.28802228412256	3	51	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	0.551133562933482	CEACAM5, ADGRL1, DCHS1
GO:0007158	0.060468324300681	5.53589021815623	0.404085422469824	2	16	neuron cell-cell adhesion	0.476076097608505	NCAM2, NLGN4X
GO:0007159	0.430010472328418	1.09392422603977	10.1021355617456	11	400	leukocyte cell-cell adhesion	0.683844770886983	SEMA4D, ADORA2A, BRD7, IL12A, ILDR2, LGALS9, NCK1, CERCAM, PDCD1LG2, BCL10, CD80
GO:0007160	0.530032140004213	1.02965174129353	5.83398328690808	6	231	cell-matrix adhesion	0.734345399630429	DEFB118, ITGB8, COL5A3, PIK3R1, CX3CL1, ITGA8
GO:0007162	0.0134611081234019	2.03683023124647	7.17251624883937	14	284	negative regulation of cell adhesion	0.395373800496425	SEMA4D, DEFB118, ADORA2A, ILDR2, LGALS9, PIK3R1, PLXNB1, CX3CL1, BMP2, PDCD1LG2, AKNA, ACTN4, ADIPOQ, CD80
GO:0007163	0.675119308436699	0.875648545003384	5.68245125348189	5	225	establishment or maintenance of cell polarity	0.808570886010878	PARD6A, LIN7C, FRMD4A, LRRC7, LHX2
GO:0007165	0.0034620396610473	1.32909241366449	136.782915506035	163	5416	signal transduction	0.302790897667207	MYZAP, FAM13A, ABI2, CNKSR1, CITED2, PGRMC2, SEMA4D, RASL10A, GNA13, MID2, CDC42EP1, PIK3IP1, CHRNB1, CHRNB4, GPR146, DEFB118, CCR4, CNTFR, ADORA2A, CREBL2, CRIP1, CTSL, PLEKHG4B, DDX5, CELSR2, PLPP4, DAND5, ARL13B, EPHA8, ESRRA, F2RL1, BEND6, FCGR3B, GPC2, ADGRL1, CNKSR2, PLCH1, MAPK8IP3, FLT3, BOP1, IL17RA, ALK, NGEF, AMBN, GAP43, ATRNL1, GATA1, AMELX, OPN1MW, GH1, BEX3, DKK2, GNA15, GNB1, NKIRAS2, GPX1, RAPGEF1, BRD7, CXCL2, PILRA, HIF1A, FOXA1, APC, HRH1, SH3RF3, IGFBP4, CXCR1, IL12A, ITGB8, KCNB1, PEAR1, SERP2, SHISA6, OR51M1, LGALS9, LRRD1, LY6H, NOMO3, MDFI, ACHE, OR2J3, NCK1, NEDD9, NFKB2, NOP2, NPR1, NPY5R, OPRL1, P2RY2, PEBP1, PCP4, CRIM1, CLEC1B, PDK2, PIK3R1, PLXNB1, NDFIP2, PAF1, PID1, PPP3R1, BMP2K, PRKAA2, ARHGEF40, PRKAG1, CHFR, PRKCE, GABRQ, BTNL2, S100A14, NLGN4X, MEAK7, GRHL3, INIP, RAD9A, RHEB, AVPI1, RYR2, SAFB, BICD1, CX3CL1, NUCKS1, EPS8L2, NIBAN2, LRRC19, BMP2, SLC8A1, BMPR1A, BSG, C5, FZD5, PREX2, PDCD1LG2, ACTN4, LBH, KLF16, CASP8, BRMS1L, CASQ2, BEX2, PTPN5, ITGA8, DCHS1, NCOA1, LAMTOR3, DLK1, BCL10, CCNE1, PSTPIP1, BMP15, MTDH, CD7, CD8A, GPR52, CER1, ADIPOQ, CD80, FEZ2, ARHGEF10, MDC1, RAPGEF2, CD79B, HDAC4, MELK
GO:0007166	0.00713105282574484	1.37172735317606	67.8105849582173	87	2685	cell surface receptor signaling pathway	0.382299495173878	CNKSR1, CITED2, SEMA4D, CHRNB1, CHRNB4, DEFB118, CCR4, CNTFR, ADORA2A, DDX5, CELSR2, PLPP4, DAND5, ARL13B, EPHA8, F2RL1, BEND6, FCGR3B, GPC2, ADGRL1, FLT3, IL17RA, ALK, NGEF, GATA1, GH1, BEX3, DKK2, NKIRAS2, GPX1, RAPGEF1, BRD7, CXCL2, HIF1A, FOXA1, APC, IGFBP4, CXCR1, IL12A, ITGB8, KCNB1, SHISA6, NOMO3, MDFI, NCK1, NEDD9, NPR1, P2RY2, CRIM1, CLEC1B, PDK2, PIK3R1, PLXNB1, PAF1, PID1, BMP2K, PRKAA2, PRKCE, BTNL2, S100A14, NLGN4X, GRHL3, CX3CL1, NUCKS1, NIBAN2, BMP2, BMPR1A, BSG, C5, FZD5, PDCD1LG2, ACTN4, CASP8, BRMS1L, ITGA8, DLK1, BCL10, CCNE1, MTDH, CD7, CD8A, CER1, ADIPOQ, CD80, RAPGEF2, CD79B, HDAC4
GO:0007167	0.023657023586067	1.48221778221778	23.8410399257196	34	944	enzyme-linked receptor protein signaling pathway	0.395373800496425	CNKSR1, CITED2, DDX5, DAND5, EPHA8, FLT3, ALK, NGEF, GH1, RAPGEF1, HIF1A, APC, IGFBP4, IL12A, ITGB8, NOMO3, NCK1, NEDD9, NPR1, CRIM1, PDK2, PIK3R1, PID1, NUCKS1, NIBAN2, BMP2, BMPR1A, BRMS1L, ITGA8, CD7, CD8A, CER1, ADIPOQ, RAPGEF2
GO:0007169	0.0209233771717577	1.62275256849315	15.3552460538533	24	608	transmembrane receptor protein tyrosine kinase signaling pathway	0.395373800496425	CNKSR1, EPHA8, FLT3, ALK, NGEF, GH1, RAPGEF1, HIF1A, APC, IGFBP4, IL12A, NCK1, NEDD9, CRIM1, PDK2, PIK3R1, PID1, NUCKS1, NIBAN2, BMP2, CD7, CD8A, ADIPOQ, RAPGEF2
GO:0007178	0.299192553149763	1.22607052896725	9.06666666666667	11	359	transmembrane receptor protein serine/threonine kinase signaling pathway	0.61278086154443	CITED2, DDX5, DAND5, ITGB8, NOMO3, CRIM1, BMP2, BMPR1A, BRMS1L, ITGA8, CER1
GO:0007179	0.269520124496562	1.35697007481297	5.22785515320334	7	207	transforming growth factor beta receptor signaling pathway	0.59551670024338	CITED2, DAND5, ITGB8, BMP2, BMPR1A, BRMS1L, ITGA8
GO:0007186	0.120541486517038	1.28650950942585	23.0581244196843	29	913	G protein-coupled receptor signaling pathway	0.531109308341289	GNA13, GPR146, CCR4, ADORA2A, CELSR2, F2RL1, ADGRL1, GAP43, ATRNL1, OPN1MW, GNA15, GNB1, CXCL2, HIF1A, HRH1, CXCR1, OR51M1, OR2J3, NPR1, NPY5R, OPRL1, P2RY2, BICD1, CX3CL1, C5, FZD5, PREX2, GPR52, RAPGEF2
GO:0007188	0.428498955949873	1.13269128434145	6.21281337047354	7	246	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	0.683844770886983	GNA13, ADORA2A, ADGRL1, GNA15, GNB1, OPRL1, RAPGEF2
GO:0007189	0.206555783218372	1.54156370465553	3.96508820798514	6	157	adenylate cyclase-activating G protein-coupled receptor signaling pathway	0.567456796313124	GNA13, ADORA2A, ADGRL1, GNB1, OPRL1, RAPGEF2
GO:0007200	0.0394113382470417	2.51227732306211	2.50027855153203	6	99	phospholipase C-activating G protein-coupled receptor signaling pathway	0.435923266351952	GNA15, GNB1, HRH1, OPRL1, P2RY2, BICD1
GO:0007204	0.125075168197863	1.72232393699296	4.16713091922006	7	165	positive regulation of cytosolic calcium ion concentration	0.541213110987015	GNA13, CCR4, F2RL1, GATA1, CXCR1, RYR2, SLC8A1
GO:0007205	0.147997019821907	3.09793103448276	0.681894150417827	2	27	protein kinase C-activating G protein-coupled receptor signaling pathway	0.55897154948312	ADORA2A, GAP43
GO:0007212	0.01789566902443	4.32095709570957	1.01021355617456	4	40	dopamine receptor signaling pathway	0.395373800496425	ALK, GNA15, GNB1, KLF16
GO:0007213	0.0975299714161214	4.07778065854291	0.530362116991643	2	21	G protein-coupled acetylcholine receptor signaling pathway	0.507893808202767	GNA15, GNB1
GO:0007215	0.361255675982296	1.61114532019704	1.2627669452182	2	50	glutamate receptor signaling pathway	0.650181814430024	KCNB1, CX3CL1
GO:0007218	0.464834899076571	1.19511263841161	2.5255338904364	3	100	neuropeptide signaling pathway	0.703746771996723	NPY5R, OPRL1, RAPGEF2
GO:0007219	0.294663776223325	1.35152724748351	4.49545032497679	6	178	Notch signaling pathway	0.61278086154443	BEND6, FOXA1, BMP2K, NIBAN2, BMP2, DLK1
GO:0007224	0.708621352010571	0.819858156028369	3.63676880222841	3	144	smoothened signaling pathway	0.821536204368276	ARL13B, GPC2, FOXA1
GO:0007229	0.528320090182698	1.08272758740048	2.77808727948004	3	110	integrin-mediated signaling pathway	0.73257125491437	ITGB8, NEDD9, ITGA8
GO:0007249	0.0705210487167875	1.66183107672469	7.42506963788301	12	294	canonical NF-kappaB signal transduction	0.476076097608505	MID2, F2RL1, NKIRAS2, LGALS9, NFKB2, NDFIP2, PRKCE, CX3CL1, CASP8, BCL10, MTDH, ADIPOQ
GO:0007254	0.810163228040921	0.686904761904762	4.31866295264624	3	171	JNK cascade	0.877696840335641	F2RL1, MAPK8IP3, SH3RF3
GO:0007259	0.787158859626151	0.71709224752703	4.14187558031569	3	164	receptor signaling pathway via JAK-STAT	0.865874745588766	FLT3, GH1, IL12A
GO:0007260	0.308087719688687	1.56886886886887	1.94466109563603	3	77	tyrosine phosphorylation of STAT protein	0.621326946290161	FLT3, GH1, IL12A
