p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.516484793844558	1003	40	3	0.075	0.0029910269192422	GO:2000145	GO:BP	regulation of cell motility
0.520345473508419	1013	40	3	0.075	0.0029615004935834	GO:0048878	GO:BP	chemical homeostasis
0.520345473508419	1018	40	3	0.075	0.0029469548133595	GO:0009894	GO:BP	regulation of catabolic process
0.521176677154912	601	40	2	0.05	0.0033277870216306	GO:0090407	GO:BP	organophosphate biosynthetic process
0.5219471609574	603	40	2	0.05	0.0033167495854063	GO:0048729	GO:BP	tissue morphogenesis
0.522421881987562	604	40	2	0.05	0.0033112582781457	GO:0006281	GO:BP	DNA repair
0.522993266556875	1919	40	5	0.125	0.0026055237102657	GO:1902531	GO:BP	regulation of intracellular signal transduction
0.522993266556875	1036	40	3	0.075	0.0028957528957529	GO:0051726	GO:BP	regulation of cell cycle
0.522993266556875	1040	40	3	0.075	0.0028846153846153	GO:0019637	GO:BP	organophosphate metabolic process
0.522993266556875	3297	40	8	0.2	0.0024264482863209	GO:0006351	GO:BP	DNA-templated transcription
0.522993266556875	607	40	2	0.05	0.0032948929159802	GO:0051640	GO:BP	organelle localization
0.522993266556875	609	40	2	0.05	0.0032840722495894	GO:0007283	GO:BP	spermatogenesis
0.522993266556875	2380	40	6	0.15	0.0025210084033613	GO:0051128	GO:BP	regulation of cellular component organization
0.524609471428841	1047	40	3	0.075	0.0028653295128939	GO:0040012	GO:BP	regulation of locomotion
0.524609471428841	621	40	2	0.05	0.003220611916264	GO:0006753	GO:BP	nucleoside phosphate metabolic process
0.524609471428841	621	40	2	0.05	0.003220611916264	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway
0.527195831507403	624	40	2	0.05	0.0032051282051282	GO:0048232	GO:BP	male gamete generation
0.530461800989737	630	40	2	0.05	0.0031746031746031	GO:0048514	GO:BP	blood vessel morphogenesis
0.530461800989737	629	40	2	0.05	0.0031796502384737	GO:0043408	GO:BP	regulation of MAPK cascade
0.537893243355057	647	40	2	0.05	0.0030911901081916	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process
0.537893243355057	647	40	2	0.05	0.0030911901081916	GO:0002252	GO:BP	immune effector process
0.537893243355057	2904	40	7	0.175	0.0024104683195592	GO:0035556	GO:BP	intracellular signal transduction
0.540904279546771	1090	40	3	0.075	0.0027522935779816	GO:0035295	GO:BP	tube development
0.540904279546771	1995	40	5	0.125	0.0025062656641604	GO:0032879	GO:BP	regulation of localization
0.540904279546771	1095	40	3	0.075	0.0027397260273972	GO:1902533	GO:BP	positive regulation of intracellular signal transduction
0.540904279546771	657	40	2	0.05	0.0030441400304414	GO:0009617	GO:BP	response to bacterium
0.540904279546771	1544	40	4	0.1	0.0025906735751295	GO:0016192	GO:BP	vesicle-mediated transport
0.54174531502386	4805	40	11	0.275	0.0022892819979188	GO:0090304	GO:BP	nucleic acid metabolic process
0.543445104849523	663	40	2	0.05	0.0030165912518853	GO:0051248	GO:BP	negative regulation of protein metabolic process
0.545364098358511	1110	40	3	0.075	0.0027027027027027	GO:0010629	GO:BP	negative regulation of gene expression
0.545364098358511	2482	40	6	0.15	0.0024174053182917	GO:0002376	GO:BP	immune system process
0.546133859891199	670	40	2	0.05	0.0029850746268656	GO:0018193	GO:BP	peptidyl-amino acid modification
0.546133859891199	1113	40	3	0.075	0.0026954177897574	GO:0009790	GO:BP	embryo development
0.550322773372747	1122	40	3	0.075	0.0026737967914438	GO:0009628	GO:BP	response to abiotic stimulus
0.551367258688468	1579	40	4	0.1	0.0025332488917036	GO:0051049	GO:BP	regulation of transport
0.552623334963147	3443	40	8	0.2	0.0023235550392099	GO:0051252	GO:BP	regulation of RNA metabolic process
0.552839970120616	5338	40	12	0.3	0.0022480329711502	GO:0006139	GO:BP	nucleobase-containing compound metabolic process
0.554001231557702	2515	40	6	0.15	0.0023856858846918	GO:0007399	GO:BP	nervous system development
0.554001231557702	1133	40	3	0.075	0.0026478375992939	GO:0072359	GO:BP	circulatory system development
0.555024976558113	1592	40	4	0.1	0.0025125628140703	GO:0007049	GO:BP	cell cycle
0.557452053797491	11140	40	24	0.6	0.0021543985637342	GO:0065007	GO:BP	biological regulation
0.558851540866448	695	40	2	0.05	0.0028776978417266	GO:0006897	GO:BP	endocytosis
0.558880251243805	697	40	2	0.05	0.0028694404591104	GO:0010564	GO:BP	regulation of cell cycle process
0.558880251243805	698	40	2	0.05	0.0028653295128939	GO:0030855	GO:BP	epithelial cell differentiation
0.565009366136345	706	40	2	0.05	0.0028328611898017	GO:0030036	GO:BP	actin cytoskeleton organization
0.571003086996509	4942	40	11	0.275	0.0022258195062727	GO:0048523	GO:BP	negative regulation of cellular process
0.571838369590001	4469	40	10	0.25	0.0022376370552696	GO:0034654	GO:BP	nucleobase-containing compound biosynthetic process
0.576364563859796	1182	40	3	0.075	0.0025380710659898	GO:0006468	GO:BP	protein phosphorylation
0.577345318616786	726	40	2	0.05	0.0027548209366391	GO:0001568	GO:BP	blood vessel development
0.578082273885623	728	40	2	0.05	0.0027472527472527	GO:0050778	GO:BP	positive regulation of immune response
0.579883572812575	732	40	2	0.05	0.0027322404371584	GO:0016567	GO:BP	protein ubiquitination
0.580215315430545	2133	40	5	0.125	0.0023441162681669	GO:0010558	GO:BP	negative regulation of macromolecule biosynthetic process
0.580215315430545	734	40	2	0.05	0.0027247956403269	GO:0000165	GO:BP	MAPK cascade
0.580215315430545	1663	40	4	0.1	0.0024052916416115	GO:0045893	GO:BP	positive regulation of DNA-templated transcription
0.580781882519802	1665	40	4	0.1	0.0024024024024024	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process
0.591037802158434	756	40	2	0.05	0.0026455026455026	GO:0001944	GO:BP	vasculature development
0.591037802158434	1225	40	3	0.075	0.0024489795918367	GO:0040011	GO:BP	locomotion
0.591037802158434	4080	40	9	0.225	0.0022058823529411	GO:0032774	GO:BP	RNA biosynthetic process
0.594248162495217	1231	40	3	0.075	0.0024370430544272	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II
0.594451136141061	1234	40	3	0.075	0.0024311183144246	GO:0045892	GO:BP	negative regulation of DNA-templated transcription
0.598700416128867	1242	40	3	0.075	0.002415458937198	GO:0022402	GO:BP	cell cycle process
0.60046363865023	1248	40	3	0.075	0.0024038461538461	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process
0.60046363865023	1724	40	4	0.1	0.0023201856148491	GO:0022008	GO:BP	neurogenesis
0.60046363865023	2201	40	5	0.125	0.0022716946842344	GO:0009890	GO:BP	negative regulation of biosynthetic process
0.603360987537513	3172	40	7	0.175	0.0022068095838587	GO:0010604	GO:BP	positive regulation of macromolecule metabolic process
0.603360987537513	782	40	2	0.05	0.0025575447570332	GO:0060322	GO:BP	head development
0.605824335695809	787	40	2	0.05	0.0025412960609911	GO:0007276	GO:BP	gamete generation
0.607540418158034	1275	40	3	0.075	0.0023529411764705	GO:0016310	GO:BP	phosphorylation
0.607540418158034	5142	40	11	0.275	0.0021392454297938	GO:0048519	GO:BP	negative regulation of biological process
0.607540418158034	802	40	2	0.05	0.0024937655860349	GO:0030029	GO:BP	actin filament-based process
0.610132618744539	4188	40	9	0.225	0.0021489971346704	GO:0141187	GO:BP	nucleic acid biosynthetic process
0.610393029032752	2747	40	6	0.15	0.002184200946487	GO:0009892	GO:BP	negative regulation of metabolic process
0.610393029032752	812	40	2	0.05	0.0024630541871921	GO:0034330	GO:BP	cell junction organization
0.610979118147158	815	40	2	0.05	0.0024539877300613	GO:0032446	GO:BP	protein modification by small protein conjugation
0.611972357265996	817	40	2	0.05	0.0024479804161566	GO:0048871	GO:BP	multicellular organismal-level homeostasis
0.615345736252642	1794	40	4	0.1	0.0022296544035674	GO:0051254	GO:BP	positive regulation of RNA metabolic process
0.616549209957867	3740	40	8	0.2	0.002139037433155	GO:0019219	GO:BP	regulation of nucleobase-containing compound metabolic process
0.619751169891834	4245	40	9	0.225	0.0021201413427561	GO:0048869	GO:BP	cellular developmental process
0.619751169891834	4244	40	9	0.225	0.0021206409048067	GO:0030154	GO:BP	cell differentiation
0.621026146298959	838	40	2	0.05	0.0023866348448687	GO:0097435	GO:BP	supramolecular fiber organization
0.622186177968625	842	40	2	0.05	0.002375296912114	GO:0043066	GO:BP	negative regulation of apoptotic process
0.623888422795981	4269	40	9	0.225	0.0021082220660576	GO:0016070	GO:BP	RNA metabolic process
0.626757484020586	1348	40	3	0.075	0.0022255192878338	GO:0051253	GO:BP	negative regulation of RNA metabolic process
0.630597560918168	6740	40	14	0.35	0.0020771513353115	GO:0032501	GO:BP	multicellular organismal process
0.632640773472844	870	40	2	0.05	0.0022988505747126	GO:0035239	GO:BP	tube morphogenesis
0.632769271306206	871	40	2	0.05	0.0022962112514351	GO:0045597	GO:BP	positive regulation of cell differentiation
0.63544811903958	2855	40	6	0.15	0.0021015761821366	GO:0065008	GO:BP	regulation of biological quality
0.636335362116996	1874	40	4	0.1	0.0021344717182497	GO:0141124	GO:BP	intracellular signaling cassette
0.639470553977093	886	40	2	0.05	0.0022573363431151	GO:0006974	GO:BP	DNA damage response
0.644367949146558	2889	40	6	0.15	0.0020768431983385	GO:0051239	GO:BP	regulation of multicellular organismal process
0.644367949146558	895	40	2	0.05	0.0022346368715083	GO:0032880	GO:BP	regulation of protein localization
0.646178910162163	1402	40	3	0.075	0.0021398002853067	GO:0006508	GO:BP	proteolysis
0.648773158183211	905	40	2	0.05	0.0022099447513812	GO:0098657	GO:BP	import into cell
0.648948886122334	907	40	2	0.05	0.0022050716648291	GO:0070647	GO:BP	protein modification by small protein conjugation or removal
0.65275121912936	915	40	2	0.05	0.0021857923497267	GO:0008284	GO:BP	positive regulation of cell population proliferation
0.653480556380227	917	40	2	0.05	0.0021810250817884	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II
0.656774979446108	1437	40	3	0.075	0.0020876826722338	GO:0043067	GO:BP	regulation of programmed cell death
0.663698837419118	941	40	2	0.05	0.002125398512221	GO:0048609	GO:BP	multicellular organismal reproductive process
0.66458387627236	3472	40	7	0.175	0.002016129032258	GO:0009893	GO:BP	positive regulation of metabolic process
0.670831221575661	1474	40	3	0.075	0.0020352781546811	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process
0.671302283749584	959	40	2	0.05	0.0020855057351407	GO:0043687	GO:BP	post-translational protein modification
0.672707894172936	1992	40	4	0.1	0.002008032128514	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process
0.672707894172936	1481	40	3	0.075	0.0020256583389601	GO:0007155	GO:BP	cell adhesion
0.67728026765935	973	40	2	0.05	0.0020554984583761	GO:0006259	GO:BP	DNA metabolic process
0.67728026765935	1492	40	3	0.075	0.0020107238605898	GO:0048699	GO:BP	generation of neurons
0.678582290739486	976	40	2	0.05	0.0020491803278688	GO:0033365	GO:BP	protein localization to organelle
0.681182092782553	2533	40	5	0.125	0.0019739439399921	GO:0010605	GO:BP	negative regulation of macromolecule metabolic process
0.681182092782553	987	40	2	0.05	0.0020263424518743	GO:0003006	GO:BP	developmental process involved in reproduction
0.683002964812595	2548	40	5	0.125	0.0019623233908948	GO:0009056	GO:BP	catabolic process
0.683029024351368	1525	40	3	0.075	0.0019672131147541	GO:0045595	GO:BP	regulation of cell differentiation
0.683029024351368	1000	40	2	0.05	0.002	GO:0060341	GO:BP	regulation of cellular localization
0.683029024351368	999	40	2	0.05	0.002002002002002	GO:0031175	GO:BP	neuron projection development
0.683029024351368	998	40	2	0.05	0.002004008016032	GO:0051247	GO:BP	positive regulation of protein metabolic process
0.687622998101534	5085	40	10	0.25	0.0019665683382497	GO:0080090	GO:BP	regulation of primary metabolic process
0.698697319624161	1030	40	2	0.05	0.0019417475728155	GO:0007417	GO:BP	central nervous system development
0.728819957429749	1651	40	3	0.075	0.001817080557238	GO:0048585	GO:BP	negative regulation of response to stimulus
0.745441135293089	1144	40	2	0.05	0.0017482517482517	GO:0048666	GO:BP	neuron development
0.74731163432454	1150	40	2	0.05	0.0017391304347826	GO:1901701	GO:BP	cellular response to oxygen-containing compound
0.750208969695051	2792	40	5	0.125	0.0017908309455587	GO:0048468	GO:BP	cell development
0.763123670100642	1199	40	2	0.05	0.0016680567139282	GO:0071495	GO:BP	cellular response to endogenous stimulus
0.781075753770155	2927	40	5	0.125	0.0017082336863683	GO:0033036	GO:BP	macromolecule localization
0.781075753770155	2385	40	4	0.1	0.0016771488469601	GO:0050793	GO:BP	regulation of developmental process
0.791115474354519	2978	40	5	0.125	0.0016789791806581	GO:0048513	GO:BP	animal organ development
0.793244742698056	1295	40	2	0.05	0.0015444015444015	GO:0007267	GO:BP	cell-cell signaling
0.795013355057765	1301	40	2	0.05	0.0015372790161414	GO:0009968	GO:BP	negative regulation of signal transduction
0.798803688791524	1318	40	2	0.05	0.0015174506828528	GO:0006629	GO:BP	lipid metabolic process
0.798803688791524	1900	40	3	0.075	0.001578947368421	GO:0012501	GO:BP	programmed cell death
0.798803688791524	1904	40	3	0.075	0.0015756302521008	GO:0008219	GO:BP	cell death
0.800484129371789	1325	40	2	0.05	0.0015094339622641	GO:0051094	GO:BP	positive regulation of developmental process
0.802242499617744	2489	40	4	0.1	0.0016070711128967	GO:0008104	GO:BP	protein localization
0.804428479188632	2501	40	4	0.1	0.0015993602558976	GO:0070727	GO:BP	cellular macromolecule localization
0.81920354228368	1390	40	2	0.05	0.0014388489208633	GO:2000026	GO:BP	regulation of multicellular organismal development
0.81920354228368	1394	40	2	0.05	0.0014347202295552	GO:0042981	GO:BP	regulation of apoptotic process
0.820016814702228	1410	40	2	0.05	0.001418439716312	GO:0030182	GO:BP	neuron differentiation
0.820016814702228	1410	40	2	0.05	0.001418439716312	GO:0010648	GO:BP	negative regulation of cell communication
0.820016814702228	1409	40	2	0.05	0.0014194464158978	GO:0023057	GO:BP	negative regulation of signaling
0.834284266252255	1457	40	2	0.05	0.001372683596431	GO:0065009	GO:BP	regulation of molecular function
0.834637518013944	1462	40	2	0.05	0.0013679890560875	GO:0009719	GO:BP	response to endogenous stimulus
0.870791344681167	1628	40	2	0.05	0.0012285012285012	GO:1901700	GO:BP	response to oxygen-containing compound
0.870791344681167	1629	40	2	0.05	0.0012277470841006	GO:0042127	GO:BP	regulation of cell population proliferation
0.88019230110437	1681	40	2	0.05	0.0011897679952409	GO:0045184	GO:BP	establishment of protein localization
0.884804072515	1709	40	2	0.05	0.0011702750146284	GO:0044281	GO:BP	small molecule metabolic process
0.907087534625228	1841	40	2	0.05	0.0010863661053775	GO:0006915	GO:BP	apoptotic process
0.909379731237638	1863	40	2	0.05	0.0010735373054213	GO:0071705	GO:BP	nitrogen compound transport
0.916926684646892	1919	40	2	0.05	0.0010422094841063	GO:0003008	GO:BP	system process
0.921122852501235	1952	40	2	0.05	0.0010245901639344	GO:0008283	GO:BP	cell population proliferation
