geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0002313	mature B cell differentiation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002313	31	1	0.08673651625193475	11.529169526424159	0.08326409719333348	1	5336
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	http://amigo.geneontology.org/amigo/term/GO:0035774	31	1	0.08673651625193475	11.529169526424159	0.08326409719333348	1	55107
GO:0019883	antigen processing and presentation of endogenous antigen	http://amigo.geneontology.org/amigo/term/GO:0019883	31	1	0.08673651625193475	11.529169526424159	0.08326409719333348	1	353091
GO:0019082	viral protein processing	http://amigo.geneontology.org/amigo/term/GO:0019082	31	1	0.08673651625193475	11.529169526424159	0.08326409719333348	1	11320
GO:0050878	regulation of body fluid levels	http://amigo.geneontology.org/amigo/term/GO:0050878	371	3	1.0380402428860578	2.890061363766703	0.08509946505307558	1	348;5336;55107
GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051897	174	2	0.4868436718656983	4.10809488872585	0.08521492073256809	1	55801;92140
GO:0040008	regulation of growth	http://amigo.geneontology.org/amigo/term/GO:0040008	599	4	1.6759733301583521	2.38667282350016	0.08578857396421227	1	348;2661;2689;60676
GO:0007271	synaptic transmission, cholinergic	http://amigo.geneontology.org/amigo/term/GO:0007271	32	1	0.08953446838909394	11.168882978723405	0.08583382269155207	1	348
GO:0019934	cGMP-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019934	32	1	0.08953446838909394	11.168882978723405	0.08583382269155207	1	348
GO:0002230	positive regulation of defense response to virus by host	http://amigo.geneontology.org/amigo/term/GO:0002230	32	1	0.08953446838909394	11.168882978723405	0.08583382269155207	1	57506
GO:0097696	receptor signaling pathway via STAT	http://amigo.geneontology.org/amigo/term/GO:0097696	175	2	0.4896416240028575	4.084620060790273	0.08605111657961567	1	2689;55801
GO:0043603	amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043603	1105	6	3.0917371115609003	1.9406565899682293	0.08615295270638675	1	348;4759;6191;7965;9553;84541
GO:0006779	porphyrin-containing compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006779	33	1	0.09233242052625312	10.83043197936815	0.08839649777028671	1	200205
GO:0033014	tetrapyrrole biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0033014	33	1	0.09233242052625312	10.83043197936815	0.08839649777028671	1	200205
GO:0002717	positive regulation of natural killer cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002717	33	1	0.09233242052625312	10.83043197936815	0.08839649777028671	1	353091
GO:0051647	nucleus localization	http://amigo.geneontology.org/amigo/term/GO:0051647	33	1	0.09233242052625312	10.83043197936815	0.08839649777028671	1	4001
GO:0045671	negative regulation of osteoclast differentiation	http://amigo.geneontology.org/amigo/term/GO:0045671	33	1	0.09233242052625312	10.83043197936815	0.08839649777028671	1	10272
GO:1901566	organonitrogen compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901566	1663	8	4.652994404095725	1.7193229359910953	0.08839989993808027	1	348;6191;7965;9397;9553;11320;84541;200205
GO:0050727	regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050727	378	3	1.057625907846172	2.8365417088821347	0.08883583081526335	1	348;4818;5336
GO:0009628	response to abiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009628	1116	6	3.122514585069651	1.9215282544040264	0.08937719755853997	1	778;2063;9397;55107;60676;134391
GO:0002833	positive regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002833	380	3	1.0632218121204906	2.821612541993281	0.08991613531606768	1	5336;57506;353091
GO:0071402	cellular response to lipoprotein particle stimulus	http://amigo.geneontology.org/amigo/term/GO:0071402	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	348
GO:0032743	positive regulation of interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032743	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	5336
GO:0046164	alcohol catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046164	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	348
GO:0002323	natural killer cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002323	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	4818
GO:0034368	protein-lipid complex remodeling	http://amigo.geneontology.org/amigo/term/GO:0034368	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	348
GO:0034369	plasma lipoprotein particle remodeling	http://amigo.geneontology.org/amigo/term/GO:0034369	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	348
GO:0019068	virion assembly	http://amigo.geneontology.org/amigo/term/GO:0019068	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	348
GO:0150077	regulation of neuroinflammatory response	http://amigo.geneontology.org/amigo/term/GO:0150077	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	5336
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	http://amigo.geneontology.org/amigo/term/GO:0002495	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	1510
GO:0015701	bicarbonate transport	http://amigo.geneontology.org/amigo/term/GO:0015701	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	762
GO:0006026	aminoglycan catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006026	34	1	0.09513037266341232	10.511889862327909	0.09095214134531956	1	3425
GO:0002697	regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002697	382	3	1.068817716394809	2.806839701459285	0.09100205787528419	1	5336;57506;353091
GO:0051046	regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051046	613	4	1.7151446600785807	2.3321647981673665	0.0915382739215937	1	348;2661;5414;55107
GO:0032103	positive regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032103	615	4	1.7207405643528992	2.324580522400969	0.0923747355428673	1	4818;5336;57506;353091
GO:0051606	detection of stimulus	http://amigo.geneontology.org/amigo/term/GO:0051606	616	4	1.7235385164900583	2.3208068527217462	0.0927943687081351	1	778;2063;9397;55107
GO:0035640	exploration behavior	http://amigo.geneontology.org/amigo/term/GO:0035640	35	1	0.0979283248005715	10.211550151975684	0.09350077230364197	1	348
GO:0090181	regulation of cholesterol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0090181	35	1	0.0979283248005715	10.211550151975684	0.09350077230364197	1	348
GO:0043537	negative regulation of blood vessel endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043537	35	1	0.0979283248005715	10.211550151975684	0.09350077230364197	1	348
GO:0097553	calcium ion transmembrane import into cytosol	http://amigo.geneontology.org/amigo/term/GO:0097553	184	2	0.5148231932372902	3.884828862164662	0.09368830997191108	1	778;5336
GO:1902003	regulation of amyloid-beta formation	http://amigo.geneontology.org/amigo/term/GO:1902003	36	1	0.10072627693773069	9.92789598108747	0.09604240946437788	1	348
GO:1905168	positive regulation of double-strand break repair via homologous recombination	http://amigo.geneontology.org/amigo/term/GO:1905168	36	1	0.10072627693773069	9.92789598108747	0.09604240946437788	1	113510
GO:0002021	response to dietary excess	http://amigo.geneontology.org/amigo/term/GO:0002021	36	1	0.10072627693773069	9.92789598108747	0.09604240946437788	1	348
GO:0032768	regulation of monooxygenase activity	http://amigo.geneontology.org/amigo/term/GO:0032768	36	1	0.10072627693773069	9.92789598108747	0.09604240946437788	1	348
GO:0007031	peroxisome organization	http://amigo.geneontology.org/amigo/term/GO:0007031	36	1	0.10072627693773069	9.92789598108747	0.09604240946437788	1	57506
GO:0060999	positive regulation of dendritic spine development	http://amigo.geneontology.org/amigo/term/GO:0060999	36	1	0.10072627693773069	9.92789598108747	0.09604240946437788	1	348
GO:0030149	sphingolipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0030149	36	1	0.10072627693773069	9.92789598108747	0.09604240946437788	1	4759
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	http://amigo.geneontology.org/amigo/term/GO:0002504	36	1	0.10072627693773069	9.92789598108747	0.09604240946437788	1	1510
GO:0002252	immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002252	628	4	1.7571139421359685	2.276460224962732	0.09790236332667439	1	4818;5336;57506;353091
GO:0050776	regulation of immune response	http://amigo.geneontology.org/amigo/term/GO:0050776	880	5	2.4621978807000833	2.030705996131528	0.09807439850456784	1	348;5336;57506;134391;353091
GO:0010874	regulation of cholesterol efflux	http://amigo.geneontology.org/amigo/term/GO:0010874	37	1	0.10352422907488987	9.659574468085106	0.09857707160254703	1	348
GO:0032373	positive regulation of sterol transport	http://amigo.geneontology.org/amigo/term/GO:0032373	37	1	0.10352422907488987	9.659574468085106	0.09857707160254703	1	348
GO:0032376	positive regulation of cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0032376	37	1	0.10352422907488987	9.659574468085106	0.09857707160254703	1	348
GO:0044273	sulfur compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044273	37	1	0.10352422907488987	9.659574468085106	0.09857707160254703	1	3425
GO:0010934	macrophage cytokine production	http://amigo.geneontology.org/amigo/term/GO:0010934	37	1	0.10352422907488987	9.659574468085106	0.09857707160254703	1	5336
GO:0010935	regulation of macrophage cytokine production	http://amigo.geneontology.org/amigo/term/GO:0010935	37	1	0.10352422907488987	9.659574468085106	0.09857707160254703	1	5336
GO:0002335	mature B cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002335	37	1	0.10352422907488987	9.659574468085106	0.09857707160254703	1	5336
GO:0034367	protein-containing complex remodeling	http://amigo.geneontology.org/amigo/term/GO:0034367	37	1	0.10352422907488987	9.659574468085106	0.09857707160254703	1	348
GO:0097242	amyloid-beta clearance	http://amigo.geneontology.org/amigo/term/GO:0097242	37	1	0.10352422907488987	9.659574468085106	0.09857707160254703	1	348
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	http://amigo.geneontology.org/amigo/term/GO:0002474	37	1	0.10352422907488987	9.659574468085106	0.09857707160254703	1	353091
GO:0031396	regulation of protein ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0031396	191	2	0.5344088581974045	3.7424529352790463	0.09976083639997659	1	5414;7965
GO:0140352	export from cell	http://amigo.geneontology.org/amigo/term/GO:0140352	886	5	2.4789855935230385	2.0169540367897794	0.10023954740838356	1	348;2661;4818;5414;55107
GO:0055090	acylglycerol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055090	38	1	0.10632218121204905	9.405375139977604	0.10110477744394568	1	348
GO:0070328	triglyceride homeostasis	http://amigo.geneontology.org/amigo/term/GO:0070328	38	1	0.10632218121204905	9.405375139977604	0.10110477744394568	1	348
GO:0006730	one-carbon metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006730	38	1	0.10632218121204905	9.405375139977604	0.10110477744394568	1	762
GO:0060416	response to growth hormone	http://amigo.geneontology.org/amigo/term/GO:0060416	38	1	0.10632218121204905	9.405375139977604	0.10110477744394568	1	2689
GO:1903426	regulation of reactive oxygen species biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1903426	39	1	0.10912013334920824	9.164211674849973	0.10362554567015649	1	5336
GO:0007616	long-term memory	http://amigo.geneontology.org/amigo/term/GO:0007616	39	1	0.10912013334920824	9.164211674849973	0.10362554567015649	1	348
GO:0032438	melanosome organization	http://amigo.geneontology.org/amigo/term/GO:0032438	39	1	0.10912013334920824	9.164211674849973	0.10362554567015649	1	348
GO:1990000	amyloid fibril formation	http://amigo.geneontology.org/amigo/term/GO:1990000	39	1	0.10912013334920824	9.164211674849973	0.10362554567015649	1	348
GO:0001916	positive regulation of T cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0001916	39	1	0.10912013334920824	9.164211674849973	0.10362554567015649	1	353091
GO:0031334	positive regulation of protein-containing complex assembly	http://amigo.geneontology.org/amigo/term/GO:0031334	196	2	0.5483986188832004	3.6469821971341725	0.10416533754056942	1	5336;57506
GO:0080134	regulation of response to stress	http://amigo.geneontology.org/amigo/term/GO:0080134	1442	7	4.0346469817835455	1.7349721131997522	0.1045283607892963	1	348;4818;5336;55801;57506;113510;353091
GO:0006412	translation	http://amigo.geneontology.org/amigo/term/GO:0006412	646	4	1.807477080604834	2.2130294447006125	0.10581103660133437	1	6191;7965;9553;84541
GO:0070884	regulation of calcineurin-NFAT signaling cascade	http://amigo.geneontology.org/amigo/term/GO:0070884	40	1	0.11191808548636742	8.935106382978724	0.10613939490928254	1	5336
GO:0048753	pigment granule organization	http://amigo.geneontology.org/amigo/term/GO:0048753	40	1	0.11191808548636742	8.935106382978724	0.10613939490928254	1	348
GO:0044060	regulation of endocrine process	http://amigo.geneontology.org/amigo/term/GO:0044060	40	1	0.11191808548636742	8.935106382978724	0.10613939490928254	1	2661
GO:0034381	plasma lipoprotein particle clearance	http://amigo.geneontology.org/amigo/term/GO:0034381	40	1	0.11191808548636742	8.935106382978724	0.10613939490928254	1	348
GO:0001941	postsynaptic membrane organization	http://amigo.geneontology.org/amigo/term/GO:0001941	40	1	0.11191808548636742	8.935106382978724	0.10613939490928254	1	348
GO:0002478	antigen processing and presentation of exogenous peptide antigen	http://amigo.geneontology.org/amigo/term/GO:0002478	40	1	0.11191808548636742	8.935106382978724	0.10613939490928254	1	1510
GO:0032728	positive regulation of interferon-beta production	http://amigo.geneontology.org/amigo/term/GO:0032728	40	1	0.11191808548636742	8.935106382978724	0.10613939490928254	1	57506
GO:0042307	positive regulation of protein import into nucleus	http://amigo.geneontology.org/amigo/term/GO:0042307	40	1	0.11191808548636742	8.935106382978724	0.10613939490928254	1	57506
GO:0070286	axonemal dynein complex assembly	http://amigo.geneontology.org/amigo/term/GO:0070286	40	1	0.11191808548636742	8.935106382978724	0.10613939490928254	1	146562
GO:0043254	regulation of protein-containing complex assembly	http://amigo.geneontology.org/amigo/term/GO:0043254	411	3	1.1499583283724253	2.608790184811306	0.1073591965722153	1	348;5336;57506
GO:0001558	regulation of cell growth	http://amigo.geneontology.org/amigo/term/GO:0001558	411	3	1.1499583283724253	2.608790184811306	0.1073591965722153	1	348;2661;60676
GO:0010647	positive regulation of cell communication	http://amigo.geneontology.org/amigo/term/GO:0010647	1742	8	4.874032622931301	1.641351344749249	0.10851975903123964	1	348;2689;5336;5414;55107;55801;57506;92140
GO:0051353	positive regulation of oxidoreductase activity	http://amigo.geneontology.org/amigo/term/GO:0051353	41	1	0.11471603762352661	8.717176959003632	0.10864634373394853	1	348
GO:0009268	response to pH	http://amigo.geneontology.org/amigo/term/GO:0009268	41	1	0.11471603762352661	8.717176959003632	0.10864634373394853	1	134391
GO:0106056	regulation of calcineurin-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0106056	41	1	0.11471603762352661	8.717176959003632	0.10864634373394853	1	5336
GO:0001937	negative regulation of endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001937	41	1	0.11471603762352661	8.717176959003632	0.10864634373394853	1	348
GO:0043647	inositol phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043647	41	1	0.11471603762352661	8.717176959003632	0.10864634373394853	1	5336
GO:0032733	positive regulation of interleukin-10 production	http://amigo.geneontology.org/amigo/term/GO:0032733	41	1	0.11471603762352661	8.717176959003632	0.10864634373394853	1	5336
GO:0032570	response to progesterone	http://amigo.geneontology.org/amigo/term/GO:0032570	41	1	0.11471603762352661	8.717176959003632	0.10864634373394853	1	10499
GO:0023056	positive regulation of signaling	http://amigo.geneontology.org/amigo/term/GO:0023056	1743	8	4.87683057506846	1.6404096629679814	0.10879001197917593	1	348;2689;5336;5414;55107;55801;57506;92140
GO:0007626	locomotory behavior	http://amigo.geneontology.org/amigo/term/GO:0007626	203	2	0.5679842838433147	3.5212241903364427	0.11042051159221936	1	348;10499
GO:0090207	regulation of triglyceride metabolic process	http://amigo.geneontology.org/amigo/term/GO:0090207	42	1	0.11751398976068579	8.509625126646403	0.11114641068174039	1	348
GO:1902991	regulation of amyloid precursor protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1902991	42	1	0.11751398976068579	8.509625126646403	0.11114641068174039	1	348
GO:0048512	circadian behavior	http://amigo.geneontology.org/amigo/term/GO:0048512	42	1	0.11751398976068579	8.509625126646403	0.11114641068174039	1	10499
GO:0002347	response to tumor cell	http://amigo.geneontology.org/amigo/term/GO:0002347	42	1	0.11751398976068579	8.509625126646403	0.11114641068174039	1	4818
GO:0046466	membrane lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046466	42	1	0.11751398976068579	8.509625126646403	0.11114641068174039	1	4759
GO:0005978	glycogen biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0005978	43	1	0.12031194189784498	8.311726867887185	0.11363961423201105	1	2997
GO:0009250	glucan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009250	43	1	0.12031194189784498	8.311726867887185	0.11363961423201105	1	2997
GO:0001662	behavioral fear response	http://amigo.geneontology.org/amigo/term/GO:0001662	43	1	0.12031194189784498	8.311726867887185	0.11363961423201105	1	348
GO:0060338	regulation of type I interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0060338	43	1	0.12031194189784498	8.311726867887185	0.11363961423201105	1	57506
GO:0032735	positive regulation of interleukin-12 production	http://amigo.geneontology.org/amigo/term/GO:0032735	43	1	0.12031194189784498	8.311726867887185	0.11363961423201105	1	5336
GO:0043407	negative regulation of MAP kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043407	43	1	0.12031194189784498	8.311726867887185	0.11363961423201105	1	348
GO:1901699	cellular response to nitrogen compound	http://amigo.geneontology.org/amigo/term/GO:1901699	665	4	1.8606381712108584	2.149800031994881	0.11447167766530655	1	2689;10499;55107;57506
GO:0043123	positive regulation of canonical NF-kappaB signal transduction	http://amigo.geneontology.org/amigo/term/GO:0043123	208	2	0.5819740445291106	3.43657937806874	0.11494892298955166	1	57506;92140
GO:0071222	cellular response to lipopolysaccharide	http://amigo.geneontology.org/amigo/term/GO:0071222	209	2	0.5847719966662698	3.4201364145373105	0.11586041965574549	1	5336;92140
GO:0034205	amyloid-beta formation	http://amigo.geneontology.org/amigo/term/GO:0034205	44	1	0.12310989403500416	8.122823984526113	0.1161259728194035	1	348
GO:0042168	heme metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042168	44	1	0.12310989403500416	8.122823984526113	0.1161259728194035	1	200205
GO:0002209	behavioral defense response	http://amigo.geneontology.org/amigo/term/GO:0002209	44	1	0.12310989403500416	8.122823984526113	0.1161259728194035	1	348
GO:0007622	rhythmic behavior	http://amigo.geneontology.org/amigo/term/GO:0007622	44	1	0.12310989403500416	8.122823984526113	0.1161259728194035	1	10499
GO:0050691	regulation of defense response to virus by host	http://amigo.geneontology.org/amigo/term/GO:0050691	44	1	0.12310989403500416	8.122823984526113	0.1161259728194035	1	57506
GO:0009314	response to radiation	http://amigo.geneontology.org/amigo/term/GO:0009314	426	3	1.191927610429813	2.516931375486964	0.11624751178548819	1	778;2063;9397
GO:0051223	regulation of protein transport	http://amigo.geneontology.org/amigo/term/GO:0051223	426	3	1.191927610429813	2.516931375486964	0.11624751178548819	1	348;55107;57506
GO:0002285	lymphocyte activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002285	211	2	0.5903679009405882	3.387718059897146	0.11768908909041305	1	4818;5336
GO:0034248	regulation of amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034248	429	3	1.2003214668412907	2.499330456777265	0.1180583767418774	1	348;6191;84541
GO:0043043	peptide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0043043	673	4	1.883021788308132	2.124245202491227	0.11821175583895488	1	6191;7965;9553;84541
GO:0007602	phototransduction	http://amigo.geneontology.org/amigo/term/GO:0007602	45	1	0.12590784617216336	7.942316784869976	0.1186055048284493	1	9397
GO:1900271	regulation of long-term synaptic potentiation	http://amigo.geneontology.org/amigo/term/GO:1900271	45	1	0.12590784617216336	7.942316784869976	0.1186055048284493	1	348
GO:0033173	calcineurin-NFAT signaling cascade	http://amigo.geneontology.org/amigo/term/GO:0033173	45	1	0.12590784617216336	7.942316784869976	0.1186055048284493	1	5336
GO:0060428	lung epithelium development	http://amigo.geneontology.org/amigo/term/GO:0060428	45	1	0.12590784617216336	7.942316784869976	0.1186055048284493	1	7965
GO:0070374	positive regulation of ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070374	212	2	0.5931658530777474	3.37173825772782	0.11860622761776932	1	348;55801
GO:0007601	visual perception	http://amigo.geneontology.org/amigo/term/GO:0007601	214	2	0.5987617573520657	3.340226685225691	0.12044602730559972	1	778;3617
GO:0032941	secretion by tissue	http://amigo.geneontology.org/amigo/term/GO:0032941	46	1	0.12870579830932255	7.769657724329324	0.12107822859460024	1	55107
GO:0042789	mRNA transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0042789	46	1	0.12870579830932255	7.769657724329324	0.12107822859460024	1	10499
GO:0098703	calcium ion import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098703	46	1	0.12870579830932255	7.769657724329324	0.12107822859460024	1	778
GO:0045087	innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045087	945	5	2.6440647696154302	1.8910278059214232	0.12281625426315874	1	348;4818;5336;57506;353091
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0050730	217	2	0.6071556137635433	3.294048436121188	0.12321928072659073	1	2689;5336
GO:0051651	maintenance of location in cell	http://amigo.geneontology.org/amigo/term/GO:0051651	217	2	0.6071556137635433	3.294048436121188	0.12321928072659073	1	348;5336
GO:1902930	regulation of alcohol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1902930	47	1	0.13150375044648172	7.604345857854233	0.12354416240520663	1	348
GO:0042311	vasodilation	http://amigo.geneontology.org/amigo/term/GO:0042311	47	1	0.13150375044648172	7.604345857854233	0.12354416240520663	1	348
GO:0140353	lipid export from cell	http://amigo.geneontology.org/amigo/term/GO:0140353	47	1	0.13150375044648172	7.604345857854233	0.12354416240520663	1	2661
GO:0044788	modulation by host of viral process	http://amigo.geneontology.org/amigo/term/GO:0044788	47	1	0.13150375044648172	7.604345857854233	0.12354416240520663	1	348
GO:0006513	protein monoubiquitination	http://amigo.geneontology.org/amigo/term/GO:0006513	47	1	0.13150375044648172	7.604345857854233	0.12354416240520663	1	84541
GO:0050953	sensory perception of light stimulus	http://amigo.geneontology.org/amigo/term/GO:0050953	218	2	0.6099535659007025	3.278938122194027	0.12414724606389171	1	778;3617
GO:0071219	cellular response to molecule of bacterial origin	http://amigo.geneontology.org/amigo/term/GO:0071219	219	2	0.6127515180378617	3.26396580200136	0.12507695752235065	1	5336;92140
GO:0001906	cell killing	http://amigo.geneontology.org/amigo/term/GO:0001906	219	2	0.6127515180378617	3.26396580200136	0.12507695752235065	1	4818;353091
GO:0097720	calcineurin-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0097720	48	1	0.1343017025836409	7.445921985815603	0.1260033245105168	1	5336
GO:0046903	secretion	http://amigo.geneontology.org/amigo/term/GO:0046903	954	5	2.669246338849863	1.8731879209599	0.1264597069635566	1	348;2661;4818;5414;55107
GO:0006911	phagocytosis, engulfment	http://amigo.geneontology.org/amigo/term/GO:0006911	49	1	0.1370996547208001	7.293964394268345	0.12845573309093303	1	5336
GO:0042596	fear response	http://amigo.geneontology.org/amigo/term/GO:0042596	49	1	0.1370996547208001	7.293964394268345	0.12845573309093303	1	348
GO:0032924	activin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0032924	49	1	0.1370996547208001	7.293964394268345	0.12845573309093303	1	10272
GO:0043114	regulation of vascular permeability	http://amigo.geneontology.org/amigo/term/GO:0043114	49	1	0.1370996547208001	7.293964394268345	0.12845573309093303	1	348
GO:0001914	regulation of T cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0001914	49	1	0.1370996547208001	7.293964394268345	0.12845573309093303	1	353091
GO:0030195	negative regulation of blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0030195	49	1	0.1370996547208001	7.293964394268345	0.12845573309093303	1	348
GO:0019884	antigen processing and presentation of exogenous antigen	http://amigo.geneontology.org/amigo/term/GO:0019884	49	1	0.1370996547208001	7.293964394268345	0.12845573309093303	1	1510
GO:0043330	response to exogenous dsRNA	http://amigo.geneontology.org/amigo/term/GO:0043330	49	1	0.1370996547208001	7.293964394268345	0.12845573309093303	1	57506
GO:0044242	cellular lipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044242	225	2	0.6295392308608168	3.1769267139479904	0.1306909780442843	1	4759;5336
GO:0022602	ovulation cycle process	http://amigo.geneontology.org/amigo/term/GO:0022602	50	1	0.1398976068579593	7.148085106382978	0.13090140629812178	1	2661
GO:0071827	plasma lipoprotein particle organization	http://amigo.geneontology.org/amigo/term/GO:0071827	50	1	0.1398976068579593	7.148085106382978	0.13090140629812178	1	348
GO:0006509	membrane protein ectodomain proteolysis	http://amigo.geneontology.org/amigo/term/GO:0006509	50	1	0.1398976068579593	7.148085106382978	0.13090140629812178	1	348
GO:0048662	negative regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048662	50	1	0.1398976068579593	7.148085106382978	0.13090140629812178	1	348
GO:1900047	negative regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900047	50	1	0.1398976068579593	7.148085106382978	0.13090140629812178	1	348
GO:0009299	mRNA transcription	http://amigo.geneontology.org/amigo/term/GO:0009299	50	1	0.1398976068579593	7.148085106382978	0.13090140629812178	1	10499
GO:0140374	antiviral innate immune response	http://amigo.geneontology.org/amigo/term/GO:0140374	50	1	0.1398976068579593	7.148085106382978	0.13090140629812178	1	57506
GO:0007596	blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0007596	227	2	0.6351351351351351	3.148936170212766	0.13257554941727326	1	348;5336
GO:0006778	porphyrin-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006778	51	1	0.14269555899511846	7.007926574885274	0.1333403622274103	1	200205
GO:0046365	monosaccharide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046365	51	1	0.14269555899511846	7.007926574885274	0.1333403622274103	1	3425
GO:0010632	regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010632	228	2	0.6379330872722944	3.135125046659201	0.1335202439344212	1	348;5336
GO:0030163	protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0030163	973	5	2.7224074294558878	1.8366097395639718	0.13431842518174333	1	348;3425;4759;5684;55749
GO:0048588	developmental cell growth	http://amigo.geneontology.org/amigo/term/GO:0048588	229	2	0.6407310394094535	3.121434544272043	0.1344665232455855	1	348;2661
GO:0120009	intermembrane lipid transfer	http://amigo.geneontology.org/amigo/term/GO:0120009	52	1	0.14549351113227765	6.87315875613748	0.13577261892763756	1	348
GO:0050435	amyloid-beta metabolic process	http://amigo.geneontology.org/amigo/term/GO:0050435	52	1	0.14549351113227765	6.87315875613748	0.13577261892763756	1	348
GO:0002715	regulation of natural killer cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002715	52	1	0.14549351113227765	6.87315875613748	0.13577261892763756	1	353091
GO:0010543	regulation of platelet activation	http://amigo.geneontology.org/amigo/term/GO:0010543	52	1	0.14549351113227765	6.87315875613748	0.13577261892763756	1	348
GO:0050819	negative regulation of coagulation	http://amigo.geneontology.org/amigo/term/GO:0050819	52	1	0.14549351113227765	6.87315875613748	0.13577261892763756	1	348
GO:0002762	negative regulation of myeloid leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0002762	52	1	0.14549351113227765	6.87315875613748	0.13577261892763756	1	10272
