GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0008154	0.339462285079621	1.47240350550065	2.05905292479109	3	189	actin polymerization or depolymerization	0.689250316217121	DSTN, ELN, MSRB2
GO:0008202	0.122148302119187	1.82597553873034	3.36638811513463	6	309	steroid metabolic process	0.586470858223283	OSBPL6, AKR1B1, GNB3, PON1, CBR1, NR1I2
GO:0008203	0.430141714066268	1.37991988854058	1.45985762921696	2	134	cholesterol metabolic process	0.740210236649912	GNB3, PON1
GO:0008217	0.324554756737709	1.51355666975378	2.00458062519344	3	184	regulation of blood pressure	0.682585526133173	GNB3, HBB, NPY
GO:0008219	0.842766501158367	0.797021729726132	20.7757350665429	17	1907	cell death	0.935053544834183	ADARB1, RXFP2, CRYAB, AKR1B1, CLCF1, HYPK, GREM1, GPX4, NOTCH2, ATP2A3, RPS27L, PML, PIH1D1, LMBR1L, BAK1, RPS6KA1, DYRK2
GO:0008283	0.272574232308416	1.16790662942169	20.9936242649335	24	1927	cell population proliferation	0.647560949425442	CERT1, ADARB1, IGF2BP1, RXFP2, ELN, FABP3, DAGLB, CLCF1, GLCE, GREM1, HTN3, MCC, NOTCH2, PAX6, PML, LMBR1L, LHX9, SALL4, BAK1, RPS6KA1, PLA2G2F, MMRN2, FUZ, CD151
GO:0008284	0.875819586867068	0.68829550569861	9.95753636645002	7	914	positive regulation of cell population proliferation	0.952449922664506	CLCF1, GLCE, GREM1, HTN3, NOTCH2, PAX6, PML
GO:0008285	0.139027880207372	1.48846715328467	7.58254410399257	11	696	negative regulation of cell population proliferation	0.586470858223283	ADARB1, RXFP2, FABP3, GREM1, MCC, PAX6, PML, BAK1, PLA2G2F, MMRN2, FUZ
GO:0008360	0.437574980421868	1.35915251329559	1.48164654905602	2	136	regulation of cell shape	0.747217374957055	FGD1, SHROOM3
GO:0008380	0.954859358237245	0.40783603631974	4.79356236459301	2	440	RNA splicing	0.98700950497924	RBM7, CASC3
GO:0008406	0.704048127121263	0.815833074453764	2.44035902197462	2	224	gonad development	0.867694801389915	RXFP2, LHX9
GO:0008543	0.216739045539256	2.34320660182729	0.871556793562365	2	80	fibroblast growth factor receptor signaling pathway	0.625361376700715	KIF16B, FUZ
GO:0008544	0.536402290162342	1.04457364341085	3.8348498916744	4	352	epidermis development	0.790568905808156	COL7A1, EDA, PAX6, FUZ
GO:0008584	0.47748921650371	1.2551724137931	1.60148560817084	2	147	male gonad development	0.76869003391001	RXFP2, LHX9
GO:0008610	0.229775653293523	1.34090948948633	7.5934385639121	10	697	lipid biosynthetic process	0.631828294161053	OSBPL6, FABP3, DAGLB, AKR1B1, GPX4, HMGCLL1, ETNK1, PNPLA2, CBR1, PGS1
GO:0008630	0.0245675425151649	3.80771997122992	1.10034045187249	4	101	intrinsic apoptotic signaling pathway in response to DNA damage	0.573822947787184	RPS27L, PML, BAK1, DYRK2
GO:0008643	0.21881033884459	1.89364161849711	1.61238006809037	3	148	carbohydrate transport	0.625361376700715	SLC2A9, SLC5A1, SLC5A4
GO:0008645	0.12577576332312	2.50168155543878	1.23107397090684	3	113	hexose transmembrane transport	0.586470858223283	SLC2A9, SLC5A1, SLC5A4
GO:0008654	0.506374803417848	1.11828390031271	2.6909316001238	3	247	phospholipid biosynthetic process	0.7809709809938	FABP3, ETNK1, PGS1
GO:0009056	0.464920905377427	1.03571115686189	27.1925719591458	28	2496	catabolic process	0.759329695115839	RBM7, RRAGB, IGF2BP1, MMP21, PLB1, EPHX1, DAGLB, FBXL13, CASC3, GSPT2, KLHL3, GLUD2, HBB, IL10RA, PARN, PML, PON1, HMGCLL1, RASIP1, KIF16B, PSMB5, PNPLA2, PLA2G2F, FKRP, NR1I2, CDC16, ATP6V1G1, RNF144A
GO:0009057	0.796783766404944	0.809907154962788	14.5549984524915	12	1336	macromolecule catabolic process	0.912733642859394	RBM7, IGF2BP1, FBXL13, CASC3, GSPT2, KLHL3, PARN, PML, KIF16B, PSMB5, CDC16, RNF144A
GO:0009058	0.785626119897334	0.896093614333122	79.7038687712782	75	7316	biosynthetic process	0.908141973721599	RBM7, ADARB1, GLRX3, CENPF, IGF2BP1, MAGED2, BTNL3, EBNA1BP2, CCDC85B, OSBPL6, SLC15A4, POU5F2, CRYAB, EXD1, EDA, EEF2, EIF4A1, CENPV, FABP3, POLR1F, DAGLB, CASC3, MAPRE3, AKR1B1, CLCF1, GSPT2, HYPK, GLCE, LSM14A, KLK13, KLHL3, GREM1, GLUD2, GNB3, GPX4, DSE, H1-5, HBB, HOXC12, LYL1, ME1, NOTCH2, PARN, PAX6, RPS27L, MRPL30, PDK3, PML, POLD1, HMGCLL1, CHTF8, PIH1D1, MRPS18A, ETNK1, RCOR3, LHX9, PNPLA2, SALL4, BAK1, SIGIRR, RP2, RPL21, MRPL12, RPS6KA1, ATXN2, SLC8A1, FKRP, B3GNT4, PANK3, DYRK2, CBR1, NR1I2, CTDP1, PGS1, BZW1
GO:0009059	0.93361636078989	0.797585219480619	69.1362426493346	60	6346	macromolecule biosynthetic process	0.97511989979374	RBM7, ADARB1, GLRX3, CENPF, IGF2BP1, MAGED2, BTNL3, EBNA1BP2, CCDC85B, SLC15A4, POU5F2, CRYAB, EXD1, EDA, EEF2, EIF4A1, CENPV, POLR1F, CASC3, MAPRE3, CLCF1, GSPT2, HYPK, GLCE, LSM14A, KLK13, KLHL3, GREM1, GNB3, DSE, H1-5, HOXC12, LYL1, NOTCH2, PARN, PAX6, RPS27L, MRPL30, PML, POLD1, CHTF8, PIH1D1, MRPS18A, RCOR3, LHX9, SALL4, BAK1, SIGIRR, RP2, RPL21, MRPL12, RPS6KA1, ATXN2, SLC8A1, FKRP, B3GNT4, DYRK2, NR1I2, CTDP1, BZW1
GO:0009063	0.333435638577787	1.70501665055323	1.18749613122872	2	109	amino acid catabolic process	0.685827255495893	GLUD2, HMGCLL1
GO:0009100	0.565154642456821	1.00611995104039	3.97647787062829	4	365	glycoprotein metabolic process	0.806921074893944	GLCE, DSE, FKRP, B3GNT4
GO:0009101	0.42817808266535	1.20722316340675	3.33370473537604	4	306	glycoprotein biosynthetic process	0.740210236649912	GLCE, DSE, FKRP, B3GNT4
GO:0009117	0.757953555441814	0.787582300740196	6.28610337356855	5	577	nucleotide metabolic process	0.894868279176308	LRGUK, ME1, PDK3, FKRP, PANK3
GO:0009132	0.392237059682563	1.49397022800075	1.35091303002167	2	124	nucleoside diphosphate metabolic process	0.717388357471938	LRGUK, FKRP
GO:0009135	0.329450577925986	1.72121014964216	1.17660167130919	2	108	purine nucleoside diphosphate metabolic process	0.685239345686164	LRGUK, FKRP
GO:0009150	0.685899986916343	0.857323928138433	4.64103992571959	4	426	purine ribonucleotide metabolic process	0.858073740763314	LRGUK, PDK3, FKRP, PANK3
GO:0009152	0.649030344388321	0.90683908045977	2.20068090374497	2	202	purine ribonucleotide biosynthetic process	0.845722902067973	PDK3, PANK3
GO:0009165	0.598542062006363	0.972274979355904	3.08313215722686	3	283	nucleotide biosynthetic process	0.827340896154676	ME1, PDK3, PANK3
GO:0009179	0.329450577925986	1.72121014964216	1.17660167130919	2	108	purine ribonucleoside diphosphate metabolic process	0.685239345686164	LRGUK, FKRP
GO:0009185	0.368961547896086	1.57183908045977	1.28554627050449	2	118	ribonucleoside diphosphate metabolic process	0.702692431068855	LRGUK, FKRP
GO:0009259	0.719970342003232	0.817478690939703	4.85892912411018	4	446	ribonucleotide metabolic process	0.874331071973861	LRGUK, PDK3, FKRP, PANK3
GO:0009260	0.687361774865042	0.84276931301791	2.36409780253791	2	217	ribonucleotide biosynthetic process	0.858333750492493	PDK3, PANK3
GO:0009303	0.0703151691843443	4.82183908045977	0.435778396781182	2	40	rRNA transcription	0.583543673295029	POLR1F, PIH1D1
GO:0009314	0.490448916252227	1.08851674641148	4.608356545961	5	423	response to radiation	0.776328878990976	CRYAB, SDF4, PML, POLD1, BAK1
GO:0009410	0.166694126164022	1.58475204629051	4.51030640668524	7	414	response to xenobiotic stimulus	0.601224054028424	CENPF, EPHX1, PAX6, BAK1, FKRP, CBR1, NR1I2
GO:0009411	0.0847235664129754	2.48758642363294	1.65595790776849	4	152	response to UV	0.583543673295029	SDF4, PML, POLD1, BAK1
GO:0009416	0.447580169271969	1.1754688672168	3.42086041473228	4	314	response to light stimulus	0.750858535336036	SDF4, PML, POLD1, BAK1
GO:0009451	0.561486513142866	1.06889790398918	1.87384710615908	2	172	RNA modification	0.80512078250752	ADARB1, PARN
GO:0009566	0.159880693276081	1.94290636151101	2.1026307644692	4	193	fertilization	0.595195406314036	FREY1, SLC9B1, PLB1, FETUB
GO:0009605	0.966856931043274	0.67265090916381	28.0859176725472	20	2578	response to external stimulus	0.99007697741923	RRAGB, ADARB1, SLC15A4, DAGLB, LSM14A, GREM1, GHR, HTN3, IL10RA, MBL2, NPY, NOTCH2, PML, SHROOM3, BAK1, SIGIRR, PLA2G2F, SLC8A1, MMRN2, RAB29
GO:0009607	0.819650277014309	0.796723234403085	15.9821727019499	13	1467	response to biotic stimulus	0.922745269686075	ADARB1, SLC15A4, LSM14A, HTN3, IL10RA, MBL2, NOTCH2, PML, BAK1, SIGIRR, PLA2G2F, MMRN2, RAB29
GO:0009611	0.715480949320591	0.832793854254332	5.95926957598267	5	547	response to wounding	0.872366534211827	HBB, HTN3, NOTCH2, PAX6, CD151
GO:0009612	0.677486772200804	0.858963882987416	2.3205199628598	2	213	response to mechanical stimulus	0.853921986264384	BAK1, SLC8A1
GO:0009615	0.617604127697761	0.939450536209182	4.24883936861653	4	390	response to virus	0.837460836919095	ADARB1, LSM14A, MBL2, PML
GO:0009617	0.563187170396012	0.991110413647315	7.05961002785515	7	648	response to bacterium	0.806921074893944	HTN3, IL10RA, MBL2, NOTCH2, SIGIRR, MMRN2, RAB29
GO:0009620	0.142724578090275	3.10150009740892	0.664562055091303	2	61	response to fungus	0.586470858223283	HTN3, BAK1
GO:0009628	0.771684533040619	0.818836991802828	12.0383782110802	10	1105	response to abiotic stimulus	0.900787648834486	CRYAB, AKR1B1, GHR, SDF4, PDK3, PML, POLD1, BAK1, SLC8A1, ATP6V1G1
GO:0009636	0.0454870225270624	2.4061115355233	2.58198700092851	6	237	response to toxic substance	0.573822947787184	EPHX1, GPX4, HBB, MT1H, PON1, BAK1
GO:0009653	0.146036519461247	1.2486838573252	28.3800680903745	34	2605	anatomical structure morphogenesis	0.586470858223283	CERT1, ADARB1, IGF2BP1, COL7A1, CRYAB, CPNE9, DUSP4, EDA, ELN, FGD1, KLHL3, GREM1, GHR, OR10A4, RFLNB, NOTCH2, PAX6, IMPG2, PML, RASIP1, KIF16B, BTBD7, LHX9, SALL4, SHROOM3, BAK1, RPS6KA1, FKRP, MMRN2, JHY, FRAS1, FUZ, RECK, CD151
GO:0009719	0.630259330297619	0.941208473202917	17.9431754874652	17	1647	response to endogenous stimulus	0.837460836919095	RRAGB, RXFP2, GPHB5, COL16A1, DSG2, GREM1, GHR, ME1, NOTCH2, PAX6, PML, KIF16B, SLC8A1, RASL11B, FKRP, MMRN2, FUZ
GO:0009725	0.834485262358526	0.733582306722282	9.38012999071495	7	861	response to hormone	0.930235931532561	RXFP2, GPHB5, DSG2, GHR, ME1, PAX6, FKRP
GO:0009743	0.442206034155251	1.2364711113436	2.44035902197462	3	224	response to carbohydrate	0.74797384289621	ME1, PAX6, PIH1D1
GO:0009746	0.624305207825018	0.950111331768671	2.1026307644692	2	193	response to hexose	0.837460836919095	PAX6, PIH1D1
GO:0009749	0.610000898780758	0.975960944259053	2.04815846487156	2	188	response to glucose	0.835179970130734	PAX6, PIH1D1
GO:0009755	0.345421164045557	1.456555159267	2.08084184463015	3	191	hormone-mediated signaling pathway	0.693191942211538	RXFP2, GPHB5, GHR
GO:0009790	0.42591805677003	1.08941858501717	12.0165892912411	13	1103	embryo development	0.740210236649912	CERT1, COL7A1, DUSP4, GREM1, NOTCH2, PAX6, KIF16B, SALL4, RNF112, FKRP, FRAS1, FUZ, RECK
GO:0009792	0.739128697577	0.817905134822462	7.26660476632621	6	667	embryo development ending in birth or egg hatching	0.88604337272363	CERT1, NOTCH2, PAX6, SALL4, FKRP, FUZ
GO:0009798	0.293340646250454	1.88197653750444	1.07855153203343	2	99	axis specification	0.662892488439189	NOTCH2, PAX6
GO:0009799	0.201880157115203	1.97613007859608	1.5470133085732	3	142	specification of symmetry	0.618243409166825	MMP21, GREM1, NOTCH2
GO:0009855	0.201880157115203	1.97613007859608	1.5470133085732	3	142	determination of bilateral symmetry	0.618243409166825	MMP21, GREM1, NOTCH2
GO:0009887	0.00289519656415012	2.07811201266574	10.88356545961	21	999	animal organ morphogenesis	0.557433199215905	CERT1, ADARB1, EDA, ELN, FGD1, KLHL3, GREM1, GHR, RFLNB, NOTCH2, PAX6, IMPG2, PML, BTBD7, LHX9, BAK1, RPS6KA1, FKRP, JHY, FRAS1, FUZ
GO:0009888	0.00854539349498558	1.66855993373565	20.8084184463015	32	1910	tissue development	0.557433199215905	ADARB1, CENPF, COL7A1, DSG2, DUSP4, EDA, ELN, AKR1B1, KLHL3, GREM1, GHR, HTN3, RFLNB, MATN3, NPY, NOTCH2, PAX6, PML, RASIP1, PIH1D1, KIF16B, BTBD7, SALL4, SLC8A1, FKRP, MMRN2, JHY, FRAS1, FUZ, CBR1, CTDP1, CD151
GO:0009889	0.905448229072309	0.810269080312317	53.4155369854534	46	4903	regulation of biosynthetic process	0.961890846016342	RBM7, CENPF, IGF2BP1, MAGED2, BTNL3, CCDC85B, SLC15A4, POU5F2, CRYAB, EXD1, EDA, EEF2, CENPV, FABP3, CASC3, MAPRE3, CLCF1, GSPT2, LSM14A, GREM1, GNB3, H1-5, HBB, HOXC12, LYL1, NOTCH2, PARN, PAX6, RPS27L, PDK3, PML, CHTF8, PIH1D1, RCOR3, LHX9, SALL4, BAK1, SIGIRR, MRPL12, RPS6KA1, ATXN2, SLC8A1, DYRK2, NR1I2, CTDP1, BZW1
GO:0009890	0.653491002852134	0.93237332615571	23.3686165273909	22	2145	negative regulation of biosynthetic process	0.847936339288272	CENPF, IGF2BP1, MAGED2, CCDC85B, CRYAB, EXD1, CENPV, CASC3, GSPT2, LSM14A, GREM1, H1-5, NOTCH2, PARN, PAX6, PML, RCOR3, LHX9, SALL4, BAK1, SIGIRR, NR1I2
GO:0009891	0.969172058960885	0.667982102105693	28.2493345713401	20	2593	positive regulation of biosynthetic process	0.990684970092935	IGF2BP1, EDA, EEF2, FABP3, MAPRE3, CLCF1, GREM1, HBB, LYL1, NOTCH2, PARN, PAX6, RPS27L, CHTF8, PIH1D1, SALL4, MRPL12, RPS6KA1, DYRK2, NR1I2
GO:0009892	0.395142769490635	1.07042025644137	30.2757041163726	32	2779	negative regulation of metabolic process	0.717388357471938	RRAGB, ADARB1, CENPF, IGF2BP1, MAGED2, CCDC85B, CRYAB, EXD1, CENPV, CASC3, GSPT2, LSM14A, GREM1, FETUB, H1-5, H1-7, IL10RA, NOTCH2, PARN, PAX6, PML, RASIP1, PIH1D1, RCOR3, LHX9, SALL4, BAK1, SIGIRR, RPS6KA1, SLC8A1, RECK, NR1I2
GO:0009893	0.98543215280073	0.659983297904646	39.0893221912721	28	3588	positive regulation of metabolic process	0.997233976494603	IGF2BP1, EDA, EEF2, FABP3, DAGLB, MAPRE3, CLCF1, GREM1, GHR, HBB, LYL1, NOTCH2, ATP2A3, PARN, PAX6, RPS27L, PML, CHTF8, PIH1D1, PNPLA2, SALL4, BAK1, MRPL12, RPS6KA1, DYRK2, CBR1, NR1I2, RAB29
GO:0009894	0.65703612063408	0.911091388763936	10.9053543794491	10	1001	regulation of catabolic process	0.848268483325792	RRAGB, IGF2BP1, DAGLB, CASC3, IL10RA, PARN, PML, RASIP1, PNPLA2, ATP6V1G1
GO:0009895	0.167476459312415	1.65322296583304	3.70411637264005	6	340	negative regulation of catabolic process	0.601224054028424	RRAGB, IGF2BP1, IL10RA, PARN, PML, RASIP1
GO:0009896	0.828047876333933	0.689996875418471	5.71959145775302	4	525	positive regulation of catabolic process	0.926423826656404	IGF2BP1, DAGLB, PARN, PNPLA2
GO:0009952	0.674978947885118	0.863108921729611	2.30962550294027	2	212	anterior/posterior pattern specification	0.85240039901576	PAX6, FUZ
GO:0009953	0.240847512183585	2.17501368363437	0.936923553079542	2	86	dorsal/ventral pattern formation	0.634135387996232	GREM1, PAX6
GO:0009966	0.457736058399294	1.03639968279144	32.0623955431755	33	2943	regulation of signal transduction	0.75814168731464	GPC6, RRAGB, SLC15A4, RXFP2, GPHB5, GCSAML, DUSP4, EDA, FGD1, GLCE, LSM14A, GREM1, GHR, IL10RA, MCC, NOTCH2, GMIP, PML, RASIP1, PIH1D1, LMBR1L, AKIP1, BAK1, SIGIRR, RPS6KA1, RASL11B, MMRN2, PSCA, FUZ, RECK, DYRK2, RAB29, ARHGAP11A
GO:0009967	0.700597583759597	0.892091535776973	16.6249458372021	15	1526	positive regulation of signal transduction	0.86655288474015	RRAGB, SLC15A4, RXFP2, EDA, GLCE, LSM14A, GREM1, GHR, IL10RA, NOTCH2, PML, PIH1D1, BAK1, RECK, RAB29
GO:0009968	0.511177378933256	1.02095894343956	13.7379139585268	14	1261	negative regulation of signal transduction	0.781230114681666	DUSP4, GREM1, MCC, RASIP1, PIH1D1, LMBR1L, BAK1, SIGIRR, RPS6KA1, RASL11B, MMRN2, PSCA, FUZ, DYRK2
GO:0009987	0.624694239439827	0.964100173171706	165.367007118539	165	15179	cellular process	0.837460836919095	GPC6, CERT1, RBM7, CNKSR1, RRAGB, ADARB1, GLRX3, CENPF, IGF2BP1, MAGED2, BTNL3, EBNA1BP2, CCDC85B, DSTN, OSBPL6, MMP21, SLC15A4, NEDD1, RXFP2, GPHB5, CYB5D2, JSRP1, COL7A1, KCTD18, COL16A1, POU5F2, LRGUK, DNAAF6, CRYAB, FREY1, PLEKHA7, GCSAML, SLC9B1, PLB1, CPNE9, EXD1, DSG2, DUSP4, EDA, EEF2, EIF4A1, ELN, CENPV, EPHX1, FABP3, POLR1F, DAGLB, FGD1, CASC3, SEC31A, MSRB2, MAPRE3, AKR1B1, SEPTIN8, CLCF1, GSPT2, HYPK, HEATR5A, GLCE, LSM14A, KLK13, KLHL3, CLDN17, GREM1, BEST4, GHR, FETUB, GLUD2, GNB3, OR10A4, GPX4, DSE, H1-5, HBB, HOXC12, HTN3, H1-7, IL10RA, RFLNB, LYL1, MATN3, MBL2, MCC, ME1, MT1H, NAP1L3, NCF4, NPY, NOTCH2, ATP2A3, NRGN, OLR1, PARN, PAX6, IMPG2, RPS27L, SDF4, MRPL30, GMIP, PDK3, PML, POLD1, GPR85, PON1, HMGCLL1, NSMCE4A, MTMR10, CHTF8, RASIP1, DUSP23, PIH1D1, MRPS18A, ETNK1, KIF16B, LMBR1L, RCOR3, ACTR10, SLC2A9, AKIP1, CFAP298, LHX9, PNPLA2, SALL4, SHROOM3, BAK1, SIGIRR, RINT1, RP2, RPL21, MRPL12, RPS6KA1, ATXN2, PLA2G2F, SLC5A1, SLC5A4, SLC8A1, PLEKHA3, RASL11B, RNF112, BBLN, FKRP, B3GNT4, PANK3, COLGALT1, MMRN2, JHY, PSCA, FRAS1, FUZ, CTTNBP2, EEA1, RECK, DYRK2, AOC3, CBR1, NR1I2, CDC16, RAB29, DYNC2I2, CTDP1, PGS1, ATP6V1G1, BZW1, CD151, ARHGAP11A
GO:0009988	0.177174101708651	2.6894861392833	0.762612194367069	2	70	cell-cell recognition	0.602028810935358	FREY1, FETUB
GO:0009991	0.9169375331004	0.533538652478194	5.51259671928196	3	506	response to extracellular stimulus	0.966069773714331	RRAGB, GHR, NPY
GO:0010001	0.300049091476202	1.46316279069767	2.76719281956051	4	254	glial cell differentiation	0.665958118680236	CLCF1, PAX6, RNF112, FKRP
GO:0010033	0.883758829567547	0.785059454726854	28.2275456515011	23	2591	response to organic substance	0.958067109435703	RRAGB, RXFP2, GPHB5, COL16A1, CRYAB, DSG2, EPHX1, POLR1F, CLCF1, LSM14A, GHR, GPX4, IL10RA, ME1, PAX6, SDF4, PDK3, PML, PIH1D1, BAK1, SIGIRR, SLC8A1, FKRP
GO:0010035	0.326512733717825	1.26658792712304	5.58885793871866	7	513	response to inorganic substance	0.682829763292726	CRYAB, CPNE9, SEC31A, HBB, MT1H, BAK1, SLC5A1
GO:0010038	0.734432353958643	0.785825584317668	3.79127205199629	3	348	response to metal ion	0.88419895162864	CPNE9, SEC31A, MT1H
GO:0010212	0.18528441650207	2.06606110652353	1.48164654905602	3	136	response to ionizing radiation	0.604435815716934	CRYAB, PML, BAK1
GO:0010232	0.240847512183585	2.17501368363437	0.936923553079542	2	86	vascular transport	0.634135387996232	ATP2A3, SLC5A1
GO:0010243	0.985540027584569	0.444136345592113	10.8073042401733	5	992	response to organonitrogen compound	0.997233976494603	RRAGB, COL16A1, GHR, PAX6, SLC8A1
GO:0010256	0.429894425727381	1.13207646145453	6.22073661405138	7	571	endomembrane system organization	0.740210236649912	CERT1, FREY1, SEC31A, PLEKHA3, RNF112, EEA1, RAB29
GO:0010332	0.0171321350566807	5.87824375845529	0.544722995976478	3	50	response to gamma radiation	0.573822947787184	CRYAB, PML, BAK1
GO:0010389	0.305418460944022	1.8251724137931	1.11123491179201	2	102	regulation of G2/M transition of mitotic cell cycle	0.666407018548791	CENPF, RINT1
GO:0010466	0.0433532775410185	3.15285231564301	1.31822965026308	4	121	negative regulation of peptidase activity	0.573822947787184	FETUB, PIH1D1, RPS6KA1, RECK
GO:0010467	0.951787749493561	0.773239543790529	63.961374187558	54	5871	gene expression	0.985472546867546	RBM7, ADARB1, GLRX3, CENPF, IGF2BP1, MAGED2, BTNL3, EBNA1BP2, CCDC85B, SLC15A4, POU5F2, CRYAB, EXD1, EDA, EEF2, EIF4A1, CENPV, POLR1F, CASC3, MAPRE3, CLCF1, GSPT2, HYPK, LSM14A, KLK13, KLHL3, GREM1, GNB3, H1-5, HOXC12, LYL1, NOTCH2, PARN, PAX6, RPS27L, MRPL30, PML, PIH1D1, MRPS18A, RCOR3, LHX9, SALL4, BAK1, SIGIRR, RP2, RPL21, MRPL12, RPS6KA1, ATXN2, SLC8A1, FKRP, NR1I2, CTDP1, BZW1
GO:0010468	0.952933348454591	0.75587740579007	50.3432992881461	41	4621	regulation of gene expression	0.986014620746746	RBM7, CENPF, IGF2BP1, MAGED2, BTNL3, CCDC85B, SLC15A4, POU5F2, CRYAB, EXD1, EDA, EEF2, CENPV, CASC3, MAPRE3, CLCF1, GSPT2, LSM14A, GREM1, GNB3, H1-5, HOXC12, LYL1, NOTCH2, PARN, PAX6, RPS27L, PML, PIH1D1, RCOR3, LHX9, SALL4, BAK1, SIGIRR, MRPL12, RPS6KA1, ATXN2, SLC8A1, NR1I2, CTDP1, BZW1
GO:0010469	0.301396200574231	1.84372460234529	1.10034045187249	2	101	regulation of signaling receptor activity	0.665958118680236	GREM1, PSCA
GO:0010498	0.657997763614977	0.894124309456117	5.5670690188796	5	511	proteasomal protein catabolic process	0.848268483325792	FBXL13, KLHL3, PML, PSMB5, CDC16
GO:0010506	0.52736898814463	1.05699026500811	3.79127205199629	4	348	regulation of autophagy	0.787845641656454	RRAGB, IL10RA, RASIP1, ATP6V1G1
GO:0010507	0.0694531662458071	3.28137902559868	0.947818012999072	3	87	negative regulation of autophagy	0.583543673295029	RRAGB, IL10RA, RASIP1
GO:0010522	0.0161027510138201	11.4676724137931	0.196100278551532	2	18	regulation of calcium ion transport into cytosol	0.573822947787184	PML, BAK1
GO:0010556	0.938858099724222	0.77563724243602	51.6833178582482	43	4744	regulation of macromolecule biosynthetic process	0.977543726631125	RBM7, CENPF, IGF2BP1, MAGED2, BTNL3, CCDC85B, SLC15A4, POU5F2, CRYAB, EXD1, EDA, EEF2, CENPV, CASC3, MAPRE3, CLCF1, GSPT2, LSM14A, GREM1, GNB3, H1-5, HOXC12, LYL1, NOTCH2, PARN, PAX6, RPS27L, PML, CHTF8, PIH1D1, RCOR3, LHX9, SALL4, BAK1, SIGIRR, MRPL12, RPS6KA1, ATXN2, SLC8A1, DYRK2, NR1I2, CTDP1, BZW1
GO:0010557	0.98296576490975	0.62129097564467	27.1707830393067	18	2494	positive regulation of macromolecule biosynthetic process	0.996929269333642	IGF2BP1, EDA, EEF2, MAPRE3, CLCF1, GREM1, LYL1, NOTCH2, PARN, PAX6, RPS27L, CHTF8, PIH1D1, SALL4, MRPL12, RPS6KA1, DYRK2, NR1I2
GO:0010558	0.593533455393215	0.966333472164376	22.6604766326215	22	2080	negative regulation of macromolecule biosynthetic process	0.824389888256004	CENPF, IGF2BP1, MAGED2, CCDC85B, CRYAB, EXD1, CENPV, CASC3, GSPT2, LSM14A, GREM1, H1-5, NOTCH2, PARN, PAX6, PML, RCOR3, LHX9, SALL4, BAK1, SIGIRR, NR1I2
GO:0010562	0.758160388969895	0.798973198746954	7.43002166511916	6	682	positive regulation of phosphorus metabolic process	0.894868279176308	FABP3, MAPRE3, CLCF1, GREM1, GHR, PIH1D1
GO:0010563	0.35131509283749	1.29433593426437	3.90021665119158	5	358	negative regulation of phosphorus metabolic process	0.694863354344517	ADARB1, PAX6, RASIP1, BAK1, SLC8A1
GO:0010564	0.770278576824662	0.786811867604185	7.53896626431445	6	692	regulation of cell cycle process	0.900315986213188	CENPF, CENPV, RPS27L, PML, RINT1, CDC16
GO:0010565	0.422657291828295	1.40132625994695	1.4380687093779	2	132	regulation of cellular ketone metabolic process	0.737248798814129	FABP3, PDK3
GO:0010586	0.111593896150852	2.64700978212539	1.16570721138966	3	107	miRNA metabolic process	0.583933445454917	NOTCH2, PARN, PAX6
GO:0010604	0.995770248855804	0.584701322389421	35.8536675951718	23	3291	positive regulation of macromolecule metabolic process	0.998371869362285	IGF2BP1, EDA, EEF2, MAPRE3, CLCF1, GREM1, GHR, LYL1, NOTCH2, ATP2A3, PARN, PAX6, RPS27L, PML, CHTF8, PIH1D1, SALL4, BAK1, MRPL12, RPS6KA1, DYRK2, NR1I2, RAB29
GO:0010605	0.370902678047179	1.08667173424334	28.0096564531105	30	2571	negative regulation of macromolecule metabolic process	0.705496419829516	ADARB1, CENPF, IGF2BP1, MAGED2, CCDC85B, CRYAB, EXD1, CENPV, CASC3, GSPT2, LSM14A, GREM1, FETUB, H1-5, H1-7, NOTCH2, PARN, PAX6, PML, RASIP1, PIH1D1, RCOR3, LHX9, SALL4, BAK1, SIGIRR, RPS6KA1, SLC8A1, RECK, NR1I2
GO:0010608	0.138327949929145	1.5617620294121	5.90479727638502	9	542	post-transcriptional regulation of gene expression	0.586470858223283	IGF2BP1, EEF2, CASC3, LSM14A, PARN, RPS27L, RPS6KA1, ATXN2, BZW1
GO:0010611	0.120674791784343	3.45391455215788	0.599195295574126	2	55	regulation of cardiac muscle hypertrophy	0.586470858223283	GLRX3, CTDP1
GO:0010614	0.0370648006812744	7.052608311229	0.305044877746828	2	28	negative regulation of cardiac muscle hypertrophy	0.573822947787184	GLRX3, CTDP1
GO:0010628	0.966072573382519	0.550047326702307	12.2671618693903	7	1126	positive regulation of gene expression	0.989958190558573	IGF2BP1, EDA, EEF2, CLCF1, PAX6, RPS27L, NR1I2
GO:0010629	0.491054848115776	1.04034843205575	11.5699164345404	12	1062	negative regulation of gene expression	0.776328878990976	IGF2BP1, CRYAB, EXD1, CENPV, CASC3, GSPT2, LSM14A, NOTCH2, PARN, PML, BAK1, SIGIRR
GO:0010631	0.657767279700686	0.88818995806415	3.36638811513463	3	309	epithelial cell migration	0.848268483325792	GREM1, MCC, MMRN2
GO:0010632	0.72441280718728	0.783599542220232	2.53840916125039	2	233	regulation of epithelial cell migration	0.876259778591391	MCC, MMRN2
