geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0051093	negative regulation of developmental process	http://amigo.geneontology.org/amigo/term/GO:0051093	898	8	4.437340001190689	1.8028819062441301	0.0754137019826686	1	197;1495;2248;3204;3952;8036;9510;22905
GO:0002791	regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002791	199	3	0.9833303566112996	3.0508566931040746	0.0757014174329055	1	640;2864;3952
GO:0044703	multi-organism reproductive process	http://amigo.geneontology.org/amigo/term/GO:0044703	199	3	0.9833303566112996	3.0508566931040746	0.0757014174329055	1	1364;3673;3952
GO:0051701	biological process involved in interaction with host	http://amigo.geneontology.org/amigo/term/GO:0051701	199	3	0.9833303566112996	3.0508566931040746	0.0757014174329055	1	920;3673;10332
GO:0043062	extracellular structure organization	http://amigo.geneontology.org/amigo/term/GO:0043062	323	4	1.5960588200273857	2.5061733000111905	0.07591129409248049	1	4239;8292;9510;60626
GO:1903510	mucopolysaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903510	92	2	0.4546049889861285	4.3994237820848605	0.07593564628339838	1	55501;113189
GO:0051956	negative regulation of amino acid transport	http://amigo.geneontology.org/amigo/term/GO:0051956	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	3952
GO:0046459	short-chain fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046459	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	4594
GO:0042693	muscle cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0042693	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	4654
GO:0061101	neuroendocrine cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0061101	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	5454
GO:0031645	negative regulation of nervous system process	http://amigo.geneontology.org/amigo/term/GO:0031645	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	9896
GO:0051969	regulation of transmission of nerve impulse	http://amigo.geneontology.org/amigo/term/GO:0051969	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	3673
GO:1901741	positive regulation of myoblast fusion	http://amigo.geneontology.org/amigo/term/GO:1901741	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	4654
GO:1901142	insulin metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901142	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	2081
GO:0099150	regulation of postsynaptic specialization assembly	http://amigo.geneontology.org/amigo/term/GO:0099150	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	94030
GO:1905874	regulation of postsynaptic density organization	http://amigo.geneontology.org/amigo/term/GO:1905874	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	94030
GO:0042795	snRNA transcription by RNA polymerase II	http://amigo.geneontology.org/amigo/term/GO:0042795	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	4654
GO:2000291	regulation of myoblast proliferation	http://amigo.geneontology.org/amigo/term/GO:2000291	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	4654
GO:0110156	methylguanosine-cap decapping	http://amigo.geneontology.org/amigo/term/GO:0110156	16	1	0.07906173721497886	12.648343373493976	0.07623098117118914	1	83594
GO:0022008	neurogenesis	http://amigo.geneontology.org/amigo/term/GO:0022008	1711	13	8.454664523426802	1.5376127537619797	0.07645113780810926	1	466;1495;3952;5364;5454;8036;9637;9896;11021;27185;58497;64398;94137
GO:0045229	external encapsulating structure organization	http://amigo.geneontology.org/amigo/term/GO:0045229	324	4	1.6010001786033221	2.498438197233378	0.07658343926776726	1	4239;8292;9510;60626
GO:0030073	insulin secretion	http://amigo.geneontology.org/amigo/term/GO:0030073	200	3	0.9882717151872358	3.0356024096385545	0.07659125390036318	1	640;2864;3952
GO:0090087	regulation of peptide transport	http://amigo.geneontology.org/amigo/term/GO:0090087	201	3	0.993213073763172	3.0204999100881134	0.07748574614534476	1	640;2864;3952
GO:0043270	positive regulation of monoatomic ion transport	http://amigo.geneontology.org/amigo/term/GO:0043270	201	3	0.993213073763172	3.0204999100881134	0.07748574614534476	1	2864;3952;144245
GO:0034284	response to monosaccharide	http://amigo.geneontology.org/amigo/term/GO:0034284	201	3	0.993213073763172	3.0204999100881134	0.07748574614534476	1	2081;3673;3952
GO:0007623	circadian rhythm	http://amigo.geneontology.org/amigo/term/GO:0007623	202	3	0.9981544323391082	3.0055469402361923	0.07838487308095	1	1364;3952;83594
GO:0050764	regulation of phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0050764	94	2	0.46448770613800083	4.305819020763907	0.0787997355857843	1	197;3673
GO:0006637	acyl-CoA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006637	95	2	0.469429064713937	4.260494610019023	0.08024444452889651	1	4594;83401
GO:0035383	thioester metabolic process	http://amigo.geneontology.org/amigo/term/GO:0035383	95	2	0.469429064713937	4.260494610019023	0.08024444452889651	1	4594;83401
GO:0070206	protein trimerization	http://amigo.geneontology.org/amigo/term/GO:0070206	17	1	0.08400309579091504	11.904323175053154	0.08080000736577425	1	6506
GO:0043217	myelin maintenance	http://amigo.geneontology.org/amigo/term/GO:0043217	17	1	0.08400309579091504	11.904323175053154	0.08080000736577425	1	64398
GO:0030299	intestinal cholesterol absorption	http://amigo.geneontology.org/amigo/term/GO:0030299	17	1	0.08400309579091504	11.904323175053154	0.08080000736577425	1	3952
GO:0050746	regulation of lipoprotein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0050746	17	1	0.08400309579091504	11.904323175053154	0.08080000736577425	1	3952
GO:0098712	L-glutamate import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098712	17	1	0.08400309579091504	11.904323175053154	0.08080000736577425	1	6506
GO:0044320	cellular response to leptin stimulus	http://amigo.geneontology.org/amigo/term/GO:0044320	17	1	0.08400309579091504	11.904323175053154	0.08080000736577425	1	3952
GO:1904889	regulation of excitatory synapse assembly	http://amigo.geneontology.org/amigo/term/GO:1904889	17	1	0.08400309579091504	11.904323175053154	0.08080000736577425	1	94030
GO:0032310	prostaglandin secretion	http://amigo.geneontology.org/amigo/term/GO:0032310	17	1	0.08400309579091504	11.904323175053154	0.08080000736577425	1	3952
GO:0019184	nonribosomal peptide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019184	17	1	0.08400309579091504	11.904323175053154	0.08080000736577425	1	6506
GO:0002098	tRNA wobble uridine modification	http://amigo.geneontology.org/amigo/term/GO:0002098	17	1	0.08400309579091504	11.904323175053154	0.08080000736577425	1	26610
GO:0033002	muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0033002	205	3	1.0129785080669167	2.961563326476638	0.08110984927851018	1	2081;3673;9510
GO:0006836	neurotransmitter transport	http://amigo.geneontology.org/amigo/term/GO:0006836	205	3	1.0129785080669167	2.961563326476638	0.08110984927851018	1	6506;6538;60482
GO:0098657	import into cell	http://amigo.geneontology.org/amigo/term/GO:0098657	913	8	4.511460379829732	1.7732617215851356	0.08124646633406223	1	197;3673;3952;6506;6538;10332;22905;63916
GO:0007044	cell-substrate junction assembly	http://amigo.geneontology.org/amigo/term/GO:0007044	96	2	0.47437042328987317	4.216114457831326	0.08169744174896408	1	1845;3673
GO:0016051	carbohydrate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0016051	206	3	1.0179198666428528	2.9471868054743244	0.0820273016093728	1	3952;55501;113189
GO:0044706	multi-multicellular organism process	http://amigo.geneontology.org/amigo/term/GO:0044706	207	3	1.022861225218789	2.9329491880565746	0.08294928134920897	1	1364;3673;3952
GO:0099536	synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099536	764	7	3.7751979520152408	1.854207405538384	0.08328853459015151	1	1006;2570;6506;8292;8620;27185;60482
GO:0009152	purine ribonucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009152	208	3	1.0278025837947253	2.918848470806302	0.08387576667516816	1	522;4594;83401
GO:0010647	positive regulation of cell communication	http://amigo.geneontology.org/amigo/term/GO:0010647	1742	13	8.607846639280824	1.5102499550440567	0.0853371947056225	1	640;920;1495;2081;2846;2864;3673;3952;5364;8036;22905;27185;122786
GO:0016264	gap junction assembly	http://amigo.geneontology.org/amigo/term/GO:0016264	18	1	0.08894445436685122	11.242971887550201	0.08534670578026274	1	1495
GO:0051354	negative regulation of oxidoreductase activity	http://amigo.geneontology.org/amigo/term/GO:0051354	18	1	0.08894445436685122	11.242971887550201	0.08534670578026274	1	2717
GO:0032274	gonadotropin secretion	http://amigo.geneontology.org/amigo/term/GO:0032274	18	1	0.08894445436685122	11.242971887550201	0.08534670578026274	1	3952
GO:0009148	pyrimidine nucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009148	18	1	0.08894445436685122	11.242971887550201	0.08534670578026274	1	1841
GO:0006677	glycosylceramide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006677	18	1	0.08894445436685122	11.242971887550201	0.08534670578026274	1	2717
GO:1990403	embryonic brain development	http://amigo.geneontology.org/amigo/term/GO:1990403	18	1	0.08894445436685122	11.242971887550201	0.08534670578026274	1	57545
GO:0010829	negative regulation of glucose transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0010829	18	1	0.08894445436685122	11.242971887550201	0.08534670578026274	1	3952
GO:0023056	positive regulation of signaling	http://amigo.geneontology.org/amigo/term/GO:0023056	1743	13	8.61278799785676	1.5093834892063953	0.085634500419263307	1	640;920;1495;2081;2846;2864;3952;5364;8036;11149;22905;27185;122786
GO:0120036	plasma membrane bounded cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0120036	1577	12	7.792522474251355	1.5399378108502495	0.08647648985115647	1	466;1495;5364;5454;8036;9637;11021;11158;27185;57545;83544;94137
GO:1901888	regulation of cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:1901888	211	3	1.0426266595225337	2.877348255581568	0.08668203649553538	1	1845;8292;94030
GO:0099175	regulation of postsynapse organization	http://amigo.geneontology.org/amigo/term/GO:0099175	100	2	0.4941358575936179	4.047469879518072	0.08759003101943738	1	27185;94030
GO:0032963	collagen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0032963	100	2	0.4941358575936179	4.047469879518072	0.08759003101943738	1	3673;4239
GO:0003333	amino acid transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0003333	100	2	0.4941358575936179	4.047469879518072	0.08759003101943738	1	6506;6538
GO:0050808	synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050808	478	5	2.3619693992974935	2.116877552049201	0.08775582632915606	1	1006;5364;8292;27185;94030
GO:0032787	monocarboxylic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0032787	624	6	3.0834077513841756	1.9458989805375349	0.08817320052695185	1	3952;4594;5565;55501;83401;113189
GO:0008284	positive regulation of cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008284	932	8	4.605346192772519	1.7371115362738507	0.08901522309661905	1	2081;2248;3673;3918;3952;5454;9510;27185
GO:0032784	regulation of DNA-templated transcription elongation	http://amigo.geneontology.org/amigo/term/GO:0032784	101	2	0.4990772161695541	4.007395920314923	0.08908276571673462	1	9439;85403
GO:0016525	negative regulation of angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0016525	101	2	0.4990772161695541	4.007395920314923	0.08908276571673462	1	9510;22905
GO:0007601	visual perception	http://amigo.geneontology.org/amigo/term/GO:0007601	214	3	1.0574507352503424	2.8370115977930412	0.08952806116866076	1	1259;2570;94137
GO:0009163	nucleoside biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009163	19	1	0.0938858129427874	10.651236525047558	0.08987118420461189	1	1841
GO:0034404	nucleobase-containing small molecule biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0034404	19	1	0.0938858129427874	10.651236525047558	0.08987118420461189	1	1841
GO:0002693	positive regulation of cellular extravasation	http://amigo.geneontology.org/amigo/term/GO:0002693	19	1	0.0938858129427874	10.651236525047558	0.08987118420461189	1	9439
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	http://amigo.geneontology.org/amigo/term/GO:0050965	19	1	0.0938858129427874	10.651236525047558	0.08987118420461189	1	27185
GO:0030502	negative regulation of bone mineralization	http://amigo.geneontology.org/amigo/term/GO:0030502	19	1	0.0938858129427874	10.651236525047558	0.08987118420461189	1	197
GO:0016202	regulation of striated muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0016202	19	1	0.0938858129427874	10.651236525047558	0.08987118420461189	1	2248
GO:0110154	RNA decapping	http://amigo.geneontology.org/amigo/term/GO:0110154	19	1	0.0938858129427874	10.651236525047558	0.08987118420461189	1	83594
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0035338	19	1	0.0938858129427874	10.651236525047558	0.08987118420461189	1	83401
GO:0015810	aspartate transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0015810	19	1	0.0938858129427874	10.651236525047558	0.08987118420461189	1	6506
GO:0030206	chondroitin sulfate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0030206	19	1	0.0938858129427874	10.651236525047558	0.08987118420461189	1	55501
GO:0010810	regulation of cell-substrate adhesion	http://amigo.geneontology.org/amigo/term/GO:0010810	215	3	1.0623920938262785	2.8238161950126086	0.0904854660031354	1	1845;3204;27185
GO:2000181	negative regulation of blood vessel morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2000181	102	2	0.5040185747454903	3.9681077250177177	0.09058311339982415	1	9510;22905
GO:0030155	regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0030155	781	7	3.859201047806156	1.8138469370439503	0.09105385543722049	1	920;1845;3204;3673;3952;5364;27185
GO:0045216	cell-cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0045216	216	3	1.0673334524022147	2.8107429718875503	0.09144719817577272	1	1006;1364;1495
GO:0150115	cell-substrate junction organization	http://amigo.geneontology.org/amigo/term/GO:0150115	103	2	0.5089599333214264	3.9295824072990997	0.09209096461645568	1	1845;3673
GO:1901343	negative regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1901343	103	2	0.5089599333214264	3.9295824072990997	0.09209096461645568	1	9510;22905
GO:0051130	positive regulation of cellular component organization	http://amigo.geneontology.org/amigo/term/GO:0051130	1101	9	5.440435792105733	1.654279242309839	0.0929335414533429	1	197;466;1845;3673;4654;5364;8036;27185;94030
GO:0050953	sensory perception of light stimulus	http://amigo.geneontology.org/amigo/term/GO:0050953	218	3	1.077216169554087	2.7849563391179397	0.09338355357379087	1	1259;2570;94137
GO:0015812	gamma-aminobutyric acid transport	http://amigo.geneontology.org/amigo/term/GO:0015812	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	6538
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:1901018	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	144245
GO:0048643	positive regulation of skeletal muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0048643	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	4654
GO:0034260	negative regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0034260	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	10565
GO:0090128	regulation of synapse maturation	http://amigo.geneontology.org/amigo/term/GO:0090128	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	27185
GO:0036498	IRE1-mediated unfolded protein response	http://amigo.geneontology.org/amigo/term/GO:0036498	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	2081
GO:0032098	regulation of appetite	http://amigo.geneontology.org/amigo/term/GO:0032098	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	3952
GO:0010224	response to UV-B	http://amigo.geneontology.org/amigo/term/GO:0010224	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	4239
GO:0060973	cell migration involved in heart development	http://amigo.geneontology.org/amigo/term/GO:0060973	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	11149
GO:2001044	regulation of integrin-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001044	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	1495
GO:1904862	inhibitory synapse assembly	http://amigo.geneontology.org/amigo/term/GO:1904862	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	5364
GO:0046479	glycosphingolipid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046479	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	2717
GO:0009301	snRNA transcription	http://amigo.geneontology.org/amigo/term/GO:0009301	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	4654
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006488	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	144245
GO:0006071	glycerol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006071	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	3952
GO:0072662	protein localization to peroxisome	http://amigo.geneontology.org/amigo/term/GO:0072662	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	55670
GO:0072663	establishment of protein localization to peroxisome	http://amigo.geneontology.org/amigo/term/GO:0072663	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	55670
GO:0002097	tRNA wobble base modification	http://amigo.geneontology.org/amigo/term/GO:0002097	20	1	0.09882717151872358	10.11867469879518	0.09437354990140324	1	26610
GO:0007173	epidermal growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007173	105	2	0.5188426504732988	3.85473321858864	0.09512874426377257	1	1845;64285
GO:0007264	small GTPase mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007264	493	5	2.4360897779365365	2.0524695129401986	0.09693562060097351	1	2846;5364;8036;10565;11021
GO:0007517	muscle organ development	http://amigo.geneontology.org/amigo/term/GO:0007517	354	4	1.7492409358814074	2.28670614662038	0.09812618678627598	1	2248;4654;11149;347273
GO:0044344	cellular response to fibroblast growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0044344	107	2	0.5287253676251712	3.7826821303907217	0.0981952464489883	1	2248;8036
GO:0009260	ribonucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009260	223	3	1.1019229624337679	2.722513371873143	0.0982985696638884	1	522;4594;83401
GO:0010888	negative regulation of lipid storage	http://amigo.geneontology.org/amigo/term/GO:0010888	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	3952
GO:2001135	regulation of endocytic recycling	http://amigo.geneontology.org/amigo/term/GO:2001135	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	11149
GO:0043651	linoleic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043651	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	83401
GO:0016137	glycoside metabolic process	http://amigo.geneontology.org/amigo/term/GO:0016137	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	2717
GO:0044241	lipid digestion	http://amigo.geneontology.org/amigo/term/GO:0044241	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	3952
GO:0098856	intestinal lipid absorption	http://amigo.geneontology.org/amigo/term/GO:0098856	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	3952
GO:0046514	ceramide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046514	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	2717
GO:1901739	regulation of myoblast fusion	http://amigo.geneontology.org/amigo/term/GO:1901739	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	4654
GO:0044321	response to leptin	http://amigo.geneontology.org/amigo/term/GO:0044321	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	3952
GO:0002115	store-operated calcium entry	http://amigo.geneontology.org/amigo/term/GO:0002115	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	51669
GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006490	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	144245
GO:0019677	NAD catabolic process	http://amigo.geneontology.org/amigo/term/GO:0019677	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	83594
GO:0032482	Rab protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032482	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	11021
GO:0032012	regulation of ARF protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032012	21	1	0.10376853009465976	9.636833046471601	0.09885390964221867	1	10565
GO:0010959	regulation of metal ion transport	http://amigo.geneontology.org/amigo/term/GO:0010959	355	4	1.7541822944573435	2.2802647208552522	0.09888903887883997	1	920;2864;51669;144245
GO:1902476	chloride transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1902476	108	2	0.5336667262011073	3.747657295850067	0.0997390040477052	1	1364;2570
GO:0002685	regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002685	225	3	1.1118056795856404	2.698313253012048	0.10029374128672378	1	3204;3673;9439
GO:0009743	response to carbohydrate	http://amigo.geneontology.org/amigo/term/GO:0009743	225	3	1.1118056795856404	2.698313253012048	0.10029374128672378	1	2081;3673;3952
GO:0048589	developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048589	647	6	3.197058998630708	1.8767248282154894	0.1005018682859719	1	3952;4654;5454;6506;8292;27185
GO:0007163	establishment or maintenance of cell polarity	http://amigo.geneontology.org/amigo/term/GO:0007163	226	3	1.1167470381615765	2.6863738138394284	0.10129748347781221	1	1495;10565;64398
GO:0008283	cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008283	1968	14	9.7245936774424	1.439648839259477	0.10202843407785418	1	1495;2081;2248;3673;3918;3952;4654;5364;5454;8036;9510;27185;54894;64285
GO:0090277	positive regulation of peptide hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0090277	110	2	0.5435494433529797	3.6795180722891563	0.10284701077569587	1	640;2864
GO:0045445	myoblast differentiation	http://amigo.geneontology.org/amigo/term/GO:0045445	110	2	0.5435494433529797	3.6795180722891563	0.10284701077569587	1	1841;4654
GO:0006907	pinocytosis	http://amigo.geneontology.org/amigo/term/GO:0006907	22	1	0.10870988867059594	9.198795180722891	0.10331236967499535	1	197
GO:0015919	peroxisomal membrane transport	http://amigo.geneontology.org/amigo/term/GO:0015919	22	1	0.10870988867059594	9.198795180722891	0.10331236967499535	1	55670
GO:0043574	peroxisomal transport	http://amigo.geneontology.org/amigo/term/GO:0043574	22	1	0.10870988867059594	9.198795180722891	0.10331236967499535	1	55670
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0036092	22	1	0.10870988867059594	9.198795180722891	0.10331236967499535	1	9896
GO:0003228	atrial cardiac muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0003228	22	1	0.10870988867059594	9.198795180722891	0.10331236967499535	1	11149
GO:0097107	postsynaptic density assembly	http://amigo.geneontology.org/amigo/term/GO:0097107	22	1	0.10870988867059594	9.198795180722891	0.10331236967499535	1	94030
GO:0019348	dolichol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019348	22	1	0.10870988867059594	9.198795180722891	0.10331236967499535	1	144245
GO:0016973	poly(A)+ mRNA export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0016973	22	1	0.10870988867059594	9.198795180722891	0.10331236967499535	1	11269
GO:0032011	ARF protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032011	22	1	0.10870988867059594	9.198795180722891	0.10331236967499535	1	10565
GO:0009306	protein secretion	http://amigo.geneontology.org/amigo/term/GO:0009306	362	4	1.7887718044888967	2.236171204153631	0.10430707430025618	1	640;2864;3952;64285
GO:0051924	regulation of calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0051924	229	3	1.131571113889385	2.6511811437891306	0.10433305336671661	1	920;2864;51669
GO:0006814	sodium ion transport	http://amigo.geneontology.org/amigo/term/GO:0006814	229	3	1.131571113889385	2.6511811437891306	0.10433305336671661	1	6538;51802;60482
GO:0035249	synaptic transmission, glutamatergic	http://amigo.geneontology.org/amigo/term/GO:0035249	111	2	0.5484908019289159	3.6463692608270923	0.10441105381308782	1	1006;27185
GO:0035592	establishment of protein localization to extracellular region	http://amigo.geneontology.org/amigo/term/GO:0035592	363	4	1.793713163064833	2.230010952902519	0.10509213042033728	1	640;2864;3952;64285
GO:0046390	ribose phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046390	230	3	1.1365124724653213	2.6396542692509164	0.10535294565485065	1	522;4594;83401
GO:0002793	positive regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002793	112	2	0.5534321605048521	3.61381239242685	0.10598165396250345	1	640;2864
GO:0031644	regulation of nervous system process	http://amigo.geneontology.org/amigo/term/GO:0031644	112	2	0.5534321605048521	3.61381239242685	0.10598165396250345	1	3673;9896
GO:0030203	glycosaminoglycan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0030203	112	2	0.5534321605048521	3.61381239242685	0.10598165396250345	1	55501;113189
GO:0048024	regulation of mRNA splicing, via spliceosome	http://amigo.geneontology.org/amigo/term/GO:0048024	112	2	0.5534321605048521	3.61381239242685	0.10598165396250345	1	4654;378948
GO:0009888	tissue development	http://amigo.geneontology.org/amigo/term/GO:0009888	1981	14	9.78883133892957	1.4302013708544425	0.10622021900279259	1	197;1364;2248;3204;3673;3918;3952;4654;5454;11149;57545;64398;122786;353145
GO:1904659	glucose transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1904659	113	2	0.5583735190807882	3.5818317517859044	0.1075587102404792	1	3952;6506
GO:0051963	regulation of synapse assembly	http://amigo.geneontology.org/amigo/term/GO:0051963	113	2	0.5583735190807882	3.5818317517859044	0.1075587102404792	1	8292;94030
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007200	113	2	0.5583735190807882	3.5818317517859044	0.1075587102404792	1	2846;2864
GO:0032891	negative regulation of organic acid transport	http://amigo.geneontology.org/amigo/term/GO:0032891	23	1	0.11365124724653212	8.798847564169721	0.10774903574812734	1	3952
GO:0010560	positive regulation of glycoprotein biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0010560	23	1	0.11365124724653212	8.798847564169721	0.10774903574812734	1	144245
GO:2000114	regulation of establishment of cell polarity	http://amigo.geneontology.org/amigo/term/GO:2000114	23	1	0.11365124724653212	8.798847564169721	0.10774903574812734	1	10565
GO:0043501	skeletal muscle adaptation	http://amigo.geneontology.org/amigo/term/GO:0043501	23	1	0.11365124724653212	8.798847564169721	0.10774903574812734	1	4654
GO:0035357	peroxisome proliferator activated receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0035357	23	1	0.11365124724653212	8.798847564169721	0.10774903574812734	1	3952
GO:0050961	detection of temperature stimulus involved in sensory perception	http://amigo.geneontology.org/amigo/term/GO:0050961	23	1	0.11365124724653212	8.798847564169721	0.10774903574812734	1	27185
GO:0006213	pyrimidine nucleoside metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006213	23	1	0.11365124724653212	8.798847564169721	0.10774903574812734	1	1841
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	http://amigo.geneontology.org/amigo/term/GO:0016338	23	1	0.11365124724653212	8.798847564169721	0.10774903574812734	1	1364
GO:0046794	transport of virus	http://amigo.geneontology.org/amigo/term/GO:0046794	23	1	0.11365124724653212	8.798847564169721	0.10774903574812734	1	10332
GO:0009147	pyrimidine nucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009147	23	1	0.11365124724653212	8.798847564169721	0.10774903574812734	1	1841
