geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:2000736	regulation of stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2000736	81	2	0.42918378281836045	4.660008322929671	0.06872872772396152	1	23788;81606
GO:0120193	tight junction organization	http://amigo.geneontology.org/amigo/term/GO:0120193	81	2	0.42918378281836045	4.660008322929671	0.06872872772396152	1	5872;9475
GO:0072659	protein localization to plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0072659	291	4	1.5418824790141097	2.5942314375072395	0.06883035737533359	1	5872;6281;9475;10139
GO:0001523	retinoid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0001523	82	2	0.4344823480383402	4.603178953137846	0.07021141630972315	1	126;158835
GO:0140056	organelle localization by membrane tethering	http://amigo.geneontology.org/amigo/term/GO:0140056	82	2	0.4344823480383402	4.603178953137846	0.07021141630972315	1	5872;23344
GO:0072091	regulation of stem cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0072091	82	2	0.4344823480383402	4.603178953137846	0.07021141630972315	1	6474;79923
GO:1902548	negative regulation of cellular response to vascular endothelial growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:1902548	14	1	0.07417991307971662	13.480738362760833	0.07170527748982534	1	81792
GO:0001833	inner cell mass cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0001833	14	1	0.07417991307971662	13.480738362760833	0.07170527748982534	1	9318
GO:0071415	cellular response to purine-containing compound	http://amigo.geneontology.org/amigo/term/GO:0071415	14	1	0.07417991307971662	13.480738362760833	0.07170527748982534	1	6263
GO:0009209	pyrimidine ribonucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009209	14	1	0.07417991307971662	13.480738362760833	0.07170527748982534	1	4832
GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	http://amigo.geneontology.org/amigo/term/GO:1900102	14	1	0.07417991307971662	13.480738362760833	0.07170527748982534	1	23645
GO:0036151	phosphatidylcholine acyl-chain remodeling	http://amigo.geneontology.org/amigo/term/GO:0036151	14	1	0.07417991307971662	13.480738362760833	0.07170527748982534	1	79888
GO:0070262	peptidyl-serine dephosphorylation	http://amigo.geneontology.org/amigo/term/GO:0070262	14	1	0.07417991307971662	13.480738362760833	0.07170527748982534	1	23645
GO:0051350	negative regulation of lyase activity	http://amigo.geneontology.org/amigo/term/GO:0051350	14	1	0.07417991307971662	13.480738362760833	0.07170527748982534	1	84059
GO:0043087	regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043087	182	3	0.964338870036316	3.1109396221755774	0.07236542182200056	1	5905;6281;115704
GO:0000910	cytokinesis	http://amigo.geneontology.org/amigo/term/GO:0000910	183	3	0.9696374352562958	3.0939399521090443	0.0733008095819378	1	4627;9475;30849
GO:0051054	positive regulation of DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051054	298	4	1.578972435553968	2.533293115149687	0.07370257191014663	1	940;993;2068;54921
GO:0048041	focal adhesion assembly	http://amigo.geneontology.org/amigo/term/GO:0048041	85	2	0.45037804369827944	4.440713813615334	0.07472183750172123	1	6281;9475
GO:0071277	cellular response to calcium ion	http://amigo.geneontology.org/amigo/term/GO:0071277	85	2	0.45037804369827944	4.440713813615334	0.07472183750172123	1	6263;84059
GO:0007492	endoderm development	http://amigo.geneontology.org/amigo/term/GO:0007492	85	2	0.45037804369827944	4.440713813615334	0.07472183750172123	1	4627;79923
GO:0009314	response to radiation	http://amigo.geneontology.org/amigo/term/GO:0009314	426	5	2.257188783711377	2.2151448013926256	0.07575853378275761	1	993;1965;2068;138162;164312
GO:0001768	establishment of T cell polarity	http://amigo.geneontology.org/amigo/term/GO:0001768	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	4627
GO:0031000	response to caffeine	http://amigo.geneontology.org/amigo/term/GO:0031000	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	6263
GO:0060009	Sertoli cell development	http://amigo.geneontology.org/amigo/term/GO:0060009	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	5872
GO:0072498	embryonic skeletal joint development	http://amigo.geneontology.org/amigo/term/GO:0072498	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	6474
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0033147	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	81606
GO:0048302	regulation of isotype switching to IgG isotypes	http://amigo.geneontology.org/amigo/term/GO:0048302	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	940
GO:0044771	meiotic cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:0044771	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	993
GO:0048820	hair follicle maturation	http://amigo.geneontology.org/amigo/term/GO:0048820	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	2068
GO:0070341	fat cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0070341	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	5467
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	http://amigo.geneontology.org/amigo/term/GO:0050910	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	84059
GO:0001711	endodermal cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0001711	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	79923
GO:0046036	CTP metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046036	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	4832
GO:0007008	outer mitochondrial membrane organization	http://amigo.geneontology.org/amigo/term/GO:0007008	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	23788
GO:0045040	protein insertion into mitochondrial outer membrane	http://amigo.geneontology.org/amigo/term/GO:0045040	15	1	0.07947847829969637	12.582022471910113	0.07662801063408847	1	23788
GO:0001667	ameboidal-type cell migration	http://amigo.geneontology.org/amigo/term/GO:0001667	428	5	2.2677859141513363	2.2047936574608844	0.07694379395393632	1	4627;5467;5872;9475;11167
GO:0043487	regulation of RNA stability	http://amigo.geneontology.org/amigo/term/GO:0043487	187	3	0.9908316961362148	3.027759418374091	0.07709650866561917	1	9475;57055;390748
GO:0035023	regulation of Rho protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0035023	87	2	0.46097517413823896	4.338628438589694	0.07777926492177353	1	4650;23370
GO:0016101	diterpenoid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0016101	87	2	0.46097517413823896	4.338628438589694	0.07777926492177353	1	126;158835
GO:0072527	pyrimidine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072527	87	2	0.46097517413823896	4.338628438589694	0.07777926492177353	1	4832;252969
GO:0072665	protein localization to vacuole	http://amigo.geneontology.org/amigo/term/GO:0072665	87	2	0.46097517413823896	4.338628438589694	0.07777926492177353	1	9475;30849
GO:0071375	cellular response to peptide hormone stimulus	http://amigo.geneontology.org/amigo/term/GO:0071375	304	4	1.6107638268738464	2.4832939089296278	0.07801566358804833	1	5872;5905;9475;151176
GO:1903311	regulation of mRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903311	304	4	1.6107638268738464	2.4832939089296278	0.07801566358804833	1	9475;9588;57055;390748
GO:0046578	regulation of Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0046578	188	3	0.9961302613561945	3.0116543150848676	0.07805884171500091	1	4650;5863;23370
GO:0019216	regulation of lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019216	307	4	1.6266595225337859	2.459027193207188	0.0802190793289814	1	5467;79888;151176;768239
GO:0019217	regulation of fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019217	89	2	0.4715723045781985	4.2411311703067796	0.0808757155208984	1	5467;151176
GO:0034620	cellular response to unfolded protein	http://amigo.geneontology.org/amigo/term/GO:0034620	89	2	0.4715723045781985	4.2411311703067796	0.0808757155208984	1	1965;23645
GO:0030258	lipid modification	http://amigo.geneontology.org/amigo/term/GO:0030258	191	3	1.0120259570161338	2.964350844167304	0.08097760257211482	1	30;3633;5467
GO:0071071	regulation of phospholipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0071071	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	79888
GO:0001767	establishment of lymphocyte polarity	http://amigo.geneontology.org/amigo/term/GO:0001767	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	4627
GO:0003159	morphogenesis of an endothelium	http://amigo.geneontology.org/amigo/term/GO:0003159	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	81792
GO:0061154	endothelial tube morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061154	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	81792
GO:0032516	positive regulation of phosphoprotein phosphatase activity	http://amigo.geneontology.org/amigo/term/GO:0032516	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	23645
GO:0014857	regulation of skeletal muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0014857	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	5467
GO:0002091	negative regulation of receptor internalization	http://amigo.geneontology.org/amigo/term/GO:0002091	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	26045
GO:0046462	monoacylglycerol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046462	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	158835
GO:0051014	actin filament severing	http://amigo.geneontology.org/amigo/term/GO:0051014	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	4627
GO:0035729	cellular response to hepatocyte growth factor stimulus	http://amigo.geneontology.org/amigo/term/GO:0035729	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	81792
GO:0099150	regulation of postsynaptic specialization assembly	http://amigo.geneontology.org/amigo/term/GO:0099150	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	26045
GO:1905874	regulation of postsynaptic density organization	http://amigo.geneontology.org/amigo/term/GO:1905874	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	26045
GO:0048291	isotype switching to IgG isotypes	http://amigo.geneontology.org/amigo/term/GO:0048291	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	940
GO:2000291	regulation of myoblast proliferation	http://amigo.geneontology.org/amigo/term/GO:2000291	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	5467
GO:0099149	regulation of postsynaptic neurotransmitter receptor internalization	http://amigo.geneontology.org/amigo/term/GO:0099149	16	1	0.08477704351967613	11.795646067415731	0.08152493037209649	1	5534
GO:0061013	regulation of mRNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:0061013	192	3	1.0173245222361136	2.948911516853933	0.08196102174990684	1	9475;57055;390748
GO:0043085	positive regulation of catalytic activity	http://amigo.geneontology.org/amigo/term/GO:0043085	712	7	3.772578436625588	1.855494887009216	0.08334687874899502	1	5905;5920;6281;9475;23645;54921;115704
GO:0051094	positive regulation of developmental process	http://amigo.geneontology.org/amigo/term/GO:0051094	1306	11	6.919926177293564	1.5896123337405579	0.0838296981448234	1	745;940;5467;5920;6474;23788;26045;80821;81606;84059;339479
GO:0007369	gastrulation	http://amigo.geneontology.org/amigo/term/GO:0007369	194	3	1.027921652676073	2.918510367195645	0.08394344777506323	1	4627;10139;79923
GO:0050848	regulation of calcium-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0050848	91	2	0.482169435018158	4.147919496234103	0.08401004500863558	1	5534;23261
GO:0022406	membrane docking	http://amigo.geneontology.org/amigo/term/GO:0022406	92	2	0.48746800023813774	4.102833414753298	0.08559106203873149	1	5872;23344
GO:0043588	skin development	http://amigo.geneontology.org/amigo/term/GO:0043588	315	4	1.669048044293624	2.3965757089352593	0.0862456480980977	1	2068;5920;9475;340654
GO:0010885	regulation of cholesterol storage	http://amigo.geneontology.org/amigo/term/GO:0010885	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	5467
GO:0043129	surfactant homeostasis	http://amigo.geneontology.org/amigo/term/GO:0043129	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	79888
GO:0043217	myelin maintenance	http://amigo.geneontology.org/amigo/term/GO:0043217	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	745
GO:0060644	mammary gland epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060644	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	81606
GO:0014841	skeletal muscle satellite cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0014841	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	5467
GO:0009084	glutamine family amino acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009084	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	27165
GO:0035092	sperm DNA condensation	http://amigo.geneontology.org/amigo/term/GO:0035092	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	341567
GO:0031643	positive regulation of myelination	http://amigo.geneontology.org/amigo/term/GO:0031643	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	745
GO:0009208	pyrimidine ribonucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009208	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	4832
GO:1904889	regulation of excitatory synapse assembly	http://amigo.geneontology.org/amigo/term/GO:1904889	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	26045
GO:1900037	regulation of cellular response to hypoxia	http://amigo.geneontology.org/amigo/term/GO:1900037	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	9475
GO:0048557	embryonic digestive tract morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048557	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	6474
GO:0006491	N-glycan processing	http://amigo.geneontology.org/amigo/term/GO:0006491	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	2595
GO:0080154	regulation of fertilization	http://amigo.geneontology.org/amigo/term/GO:0080154	17	1	0.0900756087396559	11.101784534038334	0.08639617053885523	1	4627
GO:0071248	cellular response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0071248	197	3	1.0438173483360125	2.87406604688302	0.08695564931355187	1	1965;6263;84059
GO:0034329	cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:0034329	445	5	2.3578615228909925	2.1205655851533898	0.08742421551017877	1	1010;5872;6281;9475;26045
GO:0043279	response to alkaloid	http://amigo.geneontology.org/amigo/term/GO:0043279	94	2	0.49806513067809727	4.015539086779823	0.0887801065295617	1	745;6263
GO:0006259	DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006259	1020	9	5.4045365243793535	1.6652676801057502	0.09053355297862437	1	940;993;2068;3024;4832;10973;54921;252969;341567
GO:0098739	import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0098739	201	3	1.0650116092159314	2.816870702666443	0.0910427481243892	1	3758;3769;5534
GO:0038166	angiotensin-activated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038166	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	9475
GO:1901550	regulation of endothelial cell development	http://amigo.geneontology.org/amigo/term/GO:1901550	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	9475
GO:1903140	regulation of establishment of endothelial barrier	http://amigo.geneontology.org/amigo/term/GO:1903140	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	9475
GO:0090036	regulation of protein kinase C signaling	http://amigo.geneontology.org/amigo/term/GO:0090036	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	84059
GO:0045618	positive regulation of keratinocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045618	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	5920
GO:0010755	regulation of plasminogen activation	http://amigo.geneontology.org/amigo/term/GO:0010755	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	6281
GO:0010042	response to manganese ion	http://amigo.geneontology.org/amigo/term/GO:0010042	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	1965
GO:0043031	negative regulation of macrophage activation	http://amigo.geneontology.org/amigo/term/GO:0043031	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	133396
GO:0009148	pyrimidine nucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009148	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	4832
GO:0035728	response to hepatocyte growth factor	http://amigo.geneontology.org/amigo/term/GO:0035728	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	81792
GO:0072673	lamellipodium morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0072673	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	4650
GO:0009223	pyrimidine deoxyribonucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009223	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	252969
GO:0006744	ubiquinone biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006744	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	10229
GO:1901663	quinone biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901663	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	10229
GO:0019896	axonal transport of mitochondrion	http://amigo.geneontology.org/amigo/term/GO:0019896	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	55860
GO:0071318	cellular response to ATP	http://amigo.geneontology.org/amigo/term/GO:0071318	18	1	0.09537417395963566	10.48501872659176	0.09124186426736251	1	6263
GO:0007044	cell-substrate junction assembly	http://amigo.geneontology.org/amigo/term/GO:0007044	96	2	0.5086622611180568	3.93188202247191	0.0920042531867425	1	6281;9475
GO:0006304	DNA modification	http://amigo.geneontology.org/amigo/term/GO:0006304	96	2	0.5086622611180568	3.93188202247191	0.0920042531867425	1	10973;252969
GO:1902075	cellular response to salt	http://amigo.geneontology.org/amigo/term/GO:1902075	202	3	1.0703101744359111	2.8029257981977973	0.09207698581148502	1	6263;9475;84059
GO:0032956	regulation of actin cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0032956	325	4	1.7220336964934215	2.3228349178910976	0.09408189302856292	1	6281;9475;11211;23370
GO:0006721	terpenoid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006721	98	2	0.5192593915580163	3.8516395322173818	0.09526242421570559	1	126;158835
GO:1902004	positive regulation of amyloid-beta formation	http://amigo.geneontology.org/amigo/term/GO:1902004	19	1	0.1006727391796154	9.933175635718511	0.09606214403054307	1	9475
GO:0006067	ethanol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006067	19	1	0.1006727391796154	9.933175635718511	0.09606214403054307	1	126
GO:0000212	meiotic spindle organization	http://amigo.geneontology.org/amigo/term/GO:0000212	19	1	0.1006727391796154	9.933175635718511	0.09606214403054307	1	4627
GO:0045721	negative regulation of gluconeogenesis	http://amigo.geneontology.org/amigo/term/GO:0045721	19	1	0.1006727391796154	9.933175635718511	0.09606214403054307	1	151176
GO:0002281	macrophage activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002281	19	1	0.1006727391796154	9.933175635718511	0.09606214403054307	1	3430
GO:2000434	regulation of protein neddylation	http://amigo.geneontology.org/amigo/term/GO:2000434	19	1	0.1006727391796154	9.933175635718511	0.09606214403054307	1	9318
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0035338	19	1	0.1006727391796154	9.933175635718511	0.09606214403054307	1	81616
GO:0071805	potassium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0071805	208	3	1.1021015657557898	2.72207216940363	0.09838492912357999	1	3744;3758;3769
GO:0046474	glycerophospholipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046474	208	3	1.1021015657557898	2.72207216940363	0.09838492912357999	1	30849;79888;149998
GO:0006310	DNA recombination	http://amigo.geneontology.org/amigo/term/GO:0006310	331	4	1.7538250878133	2.2807291489867274	0.09894171286252332	1	940;2068;3024;341567
GO:0043500	muscle adaptation	http://amigo.geneontology.org/amigo/term/GO:0043500	101	2	0.5351550872179556	3.737234397597063	0.10021116398392912	1	818;9475
GO:0070167	regulation of biomineral tissue development	http://amigo.geneontology.org/amigo/term/GO:0070167	101	2	0.5351550872179556	3.737234397597063	0.10021116398392912	1	9475;84059
GO:0032870	cellular response to hormone stimulus	http://amigo.geneontology.org/amigo/term/GO:0032870	603	6	3.1950348276477945	1.8779138017776287	0.10051789917656355	1	5467;5872;5905;9475;81606;151176
GO:0048643	positive regulation of skeletal muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0048643	20	1	0.10597130439959516	9.436516853932584	0.1008571415969094	1	6474
GO:0010738	regulation of protein kinase A signaling	http://amigo.geneontology.org/amigo/term/GO:0010738	20	1	0.10597130439959516	9.436516853932584	0.1008571415969094	1	84059
GO:0032026	response to magnesium ion	http://amigo.geneontology.org/amigo/term/GO:0032026	20	1	0.10597130439959516	9.436516853932584	0.1008571415969094	1	6263
GO:0051546	keratinocyte migration	http://amigo.geneontology.org/amigo/term/GO:0051546	20	1	0.10597130439959516	9.436516853932584	0.1008571415969094	1	5467
GO:0006743	ubiquinone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006743	20	1	0.10597130439959516	9.436516853932584	0.1008571415969094	1	10229
GO:1901888	regulation of cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:1901888	211	3	1.117997261415729	2.6833697214974173	0.10160351825765467	1	6281;9475;26045
GO:0061157	mRNA destabilization	http://amigo.geneontology.org/amigo/term/GO:0061157	102	2	0.5404536524379353	3.700594844679445	0.10187661992794418	1	9475;390748
GO:0051276	chromosome organization	http://amigo.geneontology.org/amigo/term/GO:0051276	606	6	3.2109305233077334	1.8686171987985316	0.10231189533970649	1	2068;3024;10973;22907;54921;341567
GO:0150115	cell-substrate junction organization	http://amigo.geneontology.org/amigo/term/GO:0150115	103	2	0.5457522176579152	3.6646667393912944	0.10354980067669253	1	6281;9475
GO:0034308	primary alcohol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034308	103	2	0.5457522176579152	3.6646667393912944	0.10354980067669253	1	126;158835
GO:0009062	fatty acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009062	104	2	0.5510507828778949	3.62942955920484	0.10523057997085158	1	30;5467
GO:0010888	negative regulation of lipid storage	http://amigo.geneontology.org/amigo/term/GO:0010888	21	1	0.11126986961957493	8.987158908507222	0.10562698807745234	1	5467
GO:1902018	negative regulation of cilium assembly	http://amigo.geneontology.org/amigo/term/GO:1902018	21	1	0.11126986961957493	8.987158908507222	0.10562698807745234	1	115704
GO:0090141	positive regulation of mitochondrial fission	http://amigo.geneontology.org/amigo/term/GO:0090141	21	1	0.11126986961957493	8.987158908507222	0.10562698807745234	1	80821
GO:0006244	pyrimidine nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006244	21	1	0.11126986961957493	8.987158908507222	0.10562698807745234	1	252969
GO:2000738	positive regulation of stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2000738	21	1	0.11126986961957493	8.987158908507222	0.10562698807745234	1	23788
GO:0042790	nucleolar large rRNA transcription by RNA polymerase I	http://amigo.geneontology.org/amigo/term/GO:0042790	21	1	0.11126986961957493	8.987158908507222	0.10562698807745234	1	2068
GO:0032526	response to retinoic acid	http://amigo.geneontology.org/amigo/term/GO:0032526	105	2	0.5563493480978746	3.5948635634028894	0.10691883263131027	1	11211;339479
GO:0048709	oligodendrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0048709	105	2	0.5563493480978746	3.5948635634028894	0.10691883263131027	1	745;2068
GO:0019395	fatty acid oxidation	http://amigo.geneontology.org/amigo/term/GO:0019395	105	2	0.5563493480978746	3.5948635634028894	0.10691883263131027	1	30;5467
GO:0042116	macrophage activation	http://amigo.geneontology.org/amigo/term/GO:0042116	105	2	0.5563493480978746	3.5948635634028894	0.10691883263131027	1	3430;133396
GO:0042180	cellular ketone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042180	216	3	1.1444900875156279	2.62125468164794	0.10706086109746023	1	5467;10229;151176
GO:0045216	cell-cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0045216	216	3	1.1444900875156279	2.62125468164794	0.10706086109746023	1	1010;5872;9475
GO:0050779	RNA destabilization	http://amigo.geneontology.org/amigo/term/GO:0050779	106	2	0.5616479133178544	3.5609497562009755	0.10861443458137933	1	9475;390748
GO:0045936	negative regulation of phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045936	343	4	1.8174078704530572	2.2009368755527894	0.10900690225799338	1	9475;23645;79888;152559
GO:0010563	negative regulation of phosphorus metabolic process	http://amigo.geneontology.org/amigo/term/GO:0010563	344	4	1.822706435673037	2.194538803240136	0.10986602737883343	1	9475;23645;79888;152559
GO:1901890	positive regulation of cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:1901890	107	2	0.5669464785378341	3.527669851937415	0.11031726280613384	1	6281;26045
GO:0061014	positive regulation of mRNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:0061014	107	2	0.5669464785378341	3.527669851937415	0.11031726280613384	1	9475;390748
GO:0150105	protein localization to cell-cell junction	http://amigo.geneontology.org/amigo/term/GO:0150105	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	23370
GO:2000810	regulation of bicellular tight junction assembly	http://amigo.geneontology.org/amigo/term/GO:2000810	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	9475
GO:0060008	Sertoli cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060008	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	5872
GO:0035739	CD4-positive, alpha-beta T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0035739	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	940
GO:2000561	regulation of CD4-positive, alpha-beta T cell proliferation	http://amigo.geneontology.org/amigo/term/GO:2000561	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	940
GO:0045947	negative regulation of translational initiation	http://amigo.geneontology.org/amigo/term/GO:0045947	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	1965
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0036092	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	30849
GO:0008090	retrograde axonal transport	http://amigo.geneontology.org/amigo/term/GO:0008090	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	55860
GO:0003228	atrial cardiac muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0003228	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	6474
GO:0001832	blastocyst growth	http://amigo.geneontology.org/amigo/term/GO:0001832	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	9318
GO:0097107	postsynaptic density assembly	http://amigo.geneontology.org/amigo/term/GO:0097107	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	26045
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0010667	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	5863
GO:0043249	erythrocyte maturation	http://amigo.geneontology.org/amigo/term/GO:0043249	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	2068
GO:0032011	ARF protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0032011	22	1	0.11656843483955469	8.578651685393258	0.11037181390357219	1	4650
GO:0007265	Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007265	345	4	1.8280050008930167	2.1881778212017586	0.11072823329296783	1	4650;5863;9475;23370
