p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.244584537986794	37	176	2	0.0113636363636364	0.0540540540540541	GO:0048730	GO:BP	epidermis morphogenesis
0.244584537986794	1275	176	17	0.0965909090909091	0.0133333333333333	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway
0.245943155971246	301	176	6	0.0340909090909091	0.0199335548172757	GO:0006650	GO:BP	glycerophospholipid metabolic process
0.24695320840925	381	176	7	0.0397727272727273	0.0183727034120735	GO:0002697	GO:BP	regulation of immune effector process
0.24695320840925	381	176	7	0.0397727272727273	0.0183727034120735	GO:0050727	GO:BP	regulation of inflammatory response
0.247341930081649	5979	176	61	0.346590909090909	0.0102023749790935	GO:0007165	GO:BP	signal transduction
0.248509541436406	39	176	2	0.0113636363636364	0.0512820512820513	GO:0071711	GO:BP	basement membrane organization
0.249667619814757	465	176	8	0.0454545454545455	0.0172043010752688	GO:0043410	GO:BP	positive regulation of MAPK cascade
0.256229169055396	742	176	11	0.0625	0.0148247978436658	GO:0018193	GO:BP	peptidyl-amino acid modification
0.256229169055396	41	176	2	0.0113636363636364	0.0487804878048781	GO:1990000	GO:BP	amyloid fibril formation
0.256229169055396	394	176	7	0.0397727272727273	0.0177664974619289	GO:0046486	GO:BP	glycerolipid metabolic process
0.256229169055396	164	176	4	0.0227272727272727	0.024390243902439	GO:0032680	GO:BP	regulation of tumor necrosis factor production
0.256229169055396	97	176	3	0.0170454545454545	0.0309278350515464	GO:0090316	GO:BP	positive regulation of intracellular protein transport
0.256229169055396	158	176	4	0.0227272727272727	0.0253164556962025	GO:0050658	GO:BP	RNA transport
0.256229169055396	158	176	4	0.0227272727272727	0.0253164556962025	GO:0050657	GO:BP	nucleic acid transport
0.256229169055396	40	176	2	0.0113636363636364	0.05	GO:0140632	GO:BP	canonical inflammasome complex assembly
0.256229169055396	164	176	4	0.0227272727272727	0.024390243902439	GO:0140053	GO:BP	mitochondrial gene expression
0.256229169055396	96	176	3	0.0170454545454545	0.03125	GO:0010906	GO:BP	regulation of glucose metabolic process
0.256229169055396	95	176	3	0.0170454545454545	0.0315789473684211	GO:0048525	GO:BP	negative regulation of viral process
0.256229169055396	98	176	3	0.0170454545454545	0.0306122448979592	GO:0090132	GO:BP	epithelium migration
0.256229169055396	94	176	3	0.0170454545454545	0.0319148936170213	GO:0014033	GO:BP	neural crest cell differentiation
0.256229169055396	306	176	6	0.0340909090909091	0.0196078431372549	GO:0051056	GO:BP	regulation of small GTPase mediated signal transduction
0.256229169055396	235	176	5	0.0284090909090909	0.0212765957446809	GO:0008406	GO:BP	gonad development
0.256229169055396	41	176	2	0.0113636363636364	0.0487804878048781	GO:0106056	GO:BP	regulation of calcineurin-mediated signaling
0.256229169055396	469	176	8	0.0454545454545455	0.0170575692963753	GO:0043549	GO:BP	regulation of kinase activity
0.256229169055396	94	176	3	0.0170454545454545	0.0319148936170213	GO:0051781	GO:BP	positive regulation of cell division
0.256229169055396	1499	176	19	0.107954545454545	0.0126751167444963	GO:0016477	GO:BP	cell migration
0.256229169055396	97	176	3	0.0170454545454545	0.0309278350515464	GO:0061157	GO:BP	mRNA destabilization
0.256229169055396	42	176	2	0.0113636363636364	0.0476190476190476	GO:0060563	GO:BP	neuroepithelial cell differentiation
0.256229169055396	95	176	3	0.0170454545454545	0.0315789473684211	GO:0010631	GO:BP	epithelial cell migration
0.256229169055396	164	176	4	0.0227272727272727	0.024390243902439	GO:0032640	GO:BP	tumor necrosis factor production
0.256229169055396	98	176	3	0.0170454545454545	0.0306122448979592	GO:0141060	GO:BP	disruption of anatomical structure in another organism
0.256229169055396	41	176	2	0.0113636363636364	0.0487804878048781	GO:0032733	GO:BP	positive regulation of interleukin-10 production
0.256229169055396	312	176	6	0.0340909090909091	0.0192307692307692	GO:0030217	GO:BP	T cell differentiation
0.256229169055396	40	176	2	0.0113636363636364	0.05	GO:0070884	GO:BP	regulation of calcineurin-NFAT signaling cascade
0.256229169055396	40	176	2	0.0113636363636364	0.05	GO:0006904	GO:BP	vesicle docking involved in exocytosis
0.256229169055396	4658	176	49	0.278409090909091	0.010519536281666	GO:0007275	GO:BP	multicellular organism development
0.256229169055396	161	176	4	0.0227272727272727	0.0248447204968944	GO:0051236	GO:BP	establishment of RNA localization
0.256229169055396	98	176	3	0.0170454545454545	0.0306122448979592	GO:0032755	GO:BP	positive regulation of interleukin-6 production
0.256229169055396	41	176	2	0.0113636363636364	0.0487804878048781	GO:0051353	GO:BP	positive regulation of oxidoreductase activity
0.256229169055396	42	176	2	0.0113636363636364	0.0476190476190476	GO:0042307	GO:BP	positive regulation of protein import into nucleus
0.256229169055396	1809	176	22	0.125	0.0121614151464898	GO:0006952	GO:BP	defense response
0.256229169055396	42	176	2	0.0113636363636364	0.0476190476190476	GO:0042119	GO:BP	neutrophil activation
0.256229169055396	40	176	2	0.0113636363636364	0.05	GO:0002347	GO:BP	response to tumor cell
0.256229169055396	161	176	4	0.0227272727272727	0.0248447204968944	GO:0001935	GO:BP	endothelial cell proliferation
0.256229169055396	42	176	2	0.0113636363636364	0.0476190476190476	GO:0032728	GO:BP	positive regulation of interferon-beta production
0.256229169055396	95	176	3	0.0170454545454545	0.0315789473684211	GO:0030101	GO:BP	natural killer cell activation
0.256229169055396	164	176	4	0.0227272727272727	0.024390243902439	GO:0071322	GO:BP	cellular response to carbohydrate stimulus
0.256229169055396	96	176	3	0.0170454545454545	0.03125	GO:0045638	GO:BP	negative regulation of myeloid cell differentiation
0.256229169055396	41	176	2	0.0113636363636364	0.0487804878048781	GO:0050892	GO:BP	intestinal absorption
0.256229169055396	95	176	3	0.0170454545454545	0.0315789473684211	GO:0042475	GO:BP	odontogenesis of dentin-containing tooth
0.256229169055396	234	176	5	0.0284090909090909	0.0213675213675214	GO:0060047	GO:BP	heart contraction
0.259142128074803	43	176	2	0.0113636363636364	0.0465116279069767	GO:0141084	GO:BP	inflammasome-mediated signaling pathway
0.259142128074803	43	176	2	0.0113636363636364	0.0465116279069767	GO:0048512	GO:BP	circadian behavior
0.259142128074803	316	176	6	0.0340909090909091	0.0189873417721519	GO:0060485	GO:BP	mesenchyme development
0.259142128074803	43	176	2	0.0113636363636364	0.0465116279069767	GO:0045740	GO:BP	positive regulation of DNA replication
0.259142128074803	43	176	2	0.0113636363636364	0.0465116279069767	GO:0061001	GO:BP	regulation of dendritic spine morphogenesis
0.259142128074803	43	176	2	0.0113636363636364	0.0465116279069767	GO:0042092	GO:BP	type 2 immune response
0.259142128074803	43	176	2	0.0113636363636364	0.0465116279069767	GO:0043647	GO:BP	inositol phosphate metabolic process
0.259318602776373	242	176	5	0.0284090909090909	0.0206611570247934	GO:0050807	GO:BP	regulation of synapse organization
0.259318602776373	46	176	2	0.0113636363636364	0.0434782608695652	GO:0048483	GO:BP	autonomic nervous system development
0.259318602776373	172	176	4	0.0227272727272727	0.0232558139534884	GO:0050796	GO:BP	regulation of insulin secretion
0.259318602776373	104	176	3	0.0170454545454545	0.0288461538461538	GO:0006939	GO:BP	smooth muscle contraction
0.259318602776373	323	176	6	0.0340909090909091	0.0185758513931889	GO:0051347	GO:BP	positive regulation of transferase activity
0.259318602776373	321	176	6	0.0340909090909091	0.0186915887850467	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport
0.259318602776373	1229	176	16	0.0909090909090909	0.0130187144019528	GO:0060429	GO:BP	epithelium development
0.259318602776373	99	176	3	0.0170454545454545	0.0303030303030303	GO:0051588	GO:BP	regulation of neurotransmitter transport
0.259318602776373	45	176	2	0.0113636363636364	0.0444444444444444	GO:0051602	GO:BP	response to electrical stimulus
0.259318602776373	241	176	5	0.0284090909090909	0.020746887966805	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal
0.259318602776373	493	176	8	0.0454545454545455	0.0162271805273834	GO:0023061	GO:BP	signal release
0.259318602776373	669	176	10	0.0568181818181818	0.0149476831091181	GO:0048589	GO:BP	developmental growth
0.259318602776373	168	176	4	0.0227272727272727	0.0238095238095238	GO:0050905	GO:BP	neuromuscular process
0.259318602776373	45	176	2	0.0113636363636364	0.0444444444444444	GO:0005978	GO:BP	glycogen biosynthetic process
0.259318602776373	245	176	5	0.0284090909090909	0.0204081632653061	GO:0003015	GO:BP	heart process
0.259318602776373	45	176	2	0.0113636363636364	0.0444444444444444	GO:0033173	GO:BP	calcineurin-NFAT signaling cascade
0.259318602776373	1538	176	19	0.107954545454545	0.0123537061118336	GO:0055085	GO:BP	transmembrane transport
0.259318602776373	104	176	3	0.0170454545454545	0.0288461538461538	GO:2000177	GO:BP	regulation of neural precursor cell proliferation
0.259318602776373	319	176	6	0.0340909090909091	0.0188087774294671	GO:0022409	GO:BP	positive regulation of cell-cell adhesion
0.259318602776373	169	176	4	0.0227272727272727	0.0236686390532544	GO:1903555	GO:BP	regulation of tumor necrosis factor superfamily cytokine production
0.259318602776373	45	176	2	0.0113636363636364	0.0444444444444444	GO:0090279	GO:BP	regulation of calcium ion import
0.259318602776373	104	176	3	0.0170454545454545	0.0288461538461538	GO:0090130	GO:BP	tissue migration
0.259318602776373	398	176	7	0.0397727272727273	0.0175879396984925	GO:0014706	GO:BP	striated muscle tissue development
0.259318602776373	1517	176	19	0.107954545454545	0.012524719841793	GO:0048699	GO:BP	generation of neurons
0.259318602776373	44	176	2	0.0113636363636364	0.0454545454545455	GO:2000516	GO:BP	positive regulation of CD4-positive, alpha-beta T cell activation
0.259318602776373	167	176	4	0.0227272727272727	0.0239520958083832	GO:0051168	GO:BP	nuclear export
0.259318602776373	1526	176	19	0.107954545454545	0.0124508519003932	GO:0002682	GO:BP	regulation of immune system process
0.259318602776373	1716	176	21	0.119318181818182	0.0122377622377622	GO:0048870	GO:BP	cell motility
0.259318602776373	169	176	4	0.0227272727272727	0.0236686390532544	GO:0001678	GO:BP	intracellular glucose homeostasis
0.259318602776373	46	176	2	0.0113636363636364	0.0434782608695652	GO:0032467	GO:BP	positive regulation of cytokinesis
0.259318602776373	319	176	6	0.0340909090909091	0.0188087774294671	GO:0043086	GO:BP	negative regulation of catalytic activity
0.259318602776373	169	176	4	0.0227272727272727	0.0236686390532544	GO:0071706	GO:BP	tumor necrosis factor superfamily cytokine production
0.259318602776373	571	176	9	0.0511363636363636	0.0157618213660245	GO:0051604	GO:BP	protein maturation
0.259318602776373	46	176	2	0.0113636363636364	0.0434782608695652	GO:0050691	GO:BP	regulation of defense response to virus by host
0.259318602776373	101	176	3	0.0170454545454545	0.0297029702970297	GO:0050779	GO:BP	RNA destabilization
0.259318602776373	317	176	6	0.0340909090909091	0.0189274447949527	GO:0046879	GO:BP	hormone secretion
0.259318602776373	102	176	3	0.0170454545454545	0.0294117647058824	GO:0008585	GO:BP	female gonad development
0.259318602776373	242	176	5	0.0284090909090909	0.0206611570247934	GO:0044843	GO:BP	cell cycle G1/S phase transition
0.259318602776373	104	176	3	0.0170454545454545	0.0288461538461538	GO:0099175	GO:BP	regulation of postsynapse organization
0.259318602776373	170	176	4	0.0227272727272727	0.0235294117647059	GO:0009266	GO:BP	response to temperature stimulus
0.259318602776373	45	176	2	0.0113636363636364	0.0444444444444444	GO:0060428	GO:BP	lung epithelium development
0.259318602776373	102	176	3	0.0170454545454545	0.0294117647058824	GO:0061014	GO:BP	positive regulation of mRNA catabolic process
0.259318602776373	243	176	5	0.0284090909090909	0.0205761316872428	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process
0.259318602776373	1724	176	21	0.119318181818182	0.0121809744779582	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms
0.259318602776373	45	176	2	0.0113636363636364	0.0444444444444444	GO:0009250	GO:BP	glucan biosynthetic process
0.259318602776373	45	176	2	0.0113636363636364	0.0444444444444444	GO:0007622	GO:BP	rhythmic behavior
0.259318602776373	169	176	4	0.0227272727272727	0.0236686390532544	GO:0050792	GO:BP	regulation of viral process
0.259318602776373	851	176	12	0.0681818181818182	0.0141010575793184	GO:0060284	GO:BP	regulation of cell development
0.259318602776373	240	176	5	0.0284090909090909	0.0208333333333333	GO:0045137	GO:BP	development of primary sexual characteristics
0.259318602776373	665	176	10	0.0568181818181818	0.0150375939849624	GO:0007610	GO:BP	behavior
0.259318602776373	404	176	7	0.0397727272727273	0.0173267326732673	GO:0007159	GO:BP	leukocyte cell-cell adhesion
0.26022217439458	765	176	11	0.0625	0.0143790849673203	GO:0001817	GO:BP	regulation of cytokine production
0.261863107235958	248	176	5	0.0284090909090909	0.0201612903225806	GO:0048762	GO:BP	mesenchymal cell differentiation
0.261863107235958	248	176	5	0.0284090909090909	0.0201612903225806	GO:0060560	GO:BP	developmental growth involved in morphogenesis
0.26273055242186	328	176	6	0.0340909090909091	0.0182926829268293	GO:0009914	GO:BP	hormone transport
0.26273055242186	105	176	3	0.0170454545454545	0.0285714285714286	GO:0030301	GO:BP	cholesterol transport
0.263790231624571	249	176	5	0.0284090909090909	0.0200803212851406	GO:0030072	GO:BP	peptide hormone secretion
0.263790231624571	174	176	4	0.0227272727272727	0.0229885057471264	GO:0007519	GO:BP	skeletal muscle tissue development
0.263790231624571	249	176	5	0.0284090909090909	0.0200803212851406	GO:0045017	GO:BP	glycerolipid biosynthetic process
0.263790231624571	249	176	5	0.0284090909090909	0.0200803212851406	GO:0050803	GO:BP	regulation of synapse structure or activity
0.263808463590605	47	176	2	0.0113636363636364	0.0425531914893617	GO:0085029	GO:BP	extracellular matrix assembly
0.263808463590605	47	176	2	0.0113636363636364	0.0425531914893617	GO:0001914	GO:BP	regulation of T cell mediated cytotoxicity
0.265452669899455	107	176	3	0.0170454545454545	0.0280373831775701	GO:1902476	GO:BP	chloride transmembrane transport
0.265452669899455	421	176	7	0.0397727272727273	0.0166270783847981	GO:0060537	GO:BP	muscle tissue development
0.265452669899455	106	176	3	0.0170454545454545	0.0283018867924528	GO:0046545	GO:BP	development of primary female sexual characteristics
0.265452669899455	256	176	5	0.0284090909090909	0.01953125	GO:1901136	GO:BP	carbohydrate derivative catabolic process
0.265452669899455	106	176	3	0.0170454545454545	0.0283018867924528	GO:0097306	GO:BP	cellular response to alcohol
0.265452669899455	180	176	4	0.0227272727272727	0.0222222222222222	GO:0048771	GO:BP	tissue remodeling
0.265452669899455	48	176	2	0.0113636363636364	0.0416666666666667	GO:0048806	GO:BP	genitalia development
0.265452669899455	331	176	6	0.0340909090909091	0.0181268882175227	GO:0051169	GO:BP	nuclear transport
0.265452669899455	254	176	5	0.0284090909090909	0.0196850393700787	GO:0008654	GO:BP	phospholipid biosynthetic process
0.265452669899455	253	176	5	0.0284090909090909	0.0197628458498024	GO:0090068	GO:BP	positive regulation of cell cycle process
0.265452669899455	251	176	5	0.0284090909090909	0.0199203187250996	GO:0071216	GO:BP	cellular response to biotic stimulus
0.265452669899455	1555	176	19	0.107954545454545	0.0122186495176849	GO:0051707	GO:BP	response to other organism
0.265452669899455	679	176	10	0.0568181818181818	0.0147275405007364	GO:0061061	GO:BP	muscle structure development
0.265452669899455	49	176	2	0.0113636363636364	0.0408163265306122	GO:0014075	GO:BP	response to amine
0.265452669899455	49	176	2	0.0113636363636364	0.0408163265306122	GO:0008542	GO:BP	visual learning
0.265452669899455	1558	176	19	0.107954545454545	0.0121951219512195	GO:0043207	GO:BP	response to external biotic stimulus
0.265452669899455	107	176	3	0.0170454545454545	0.0280373831775701	GO:0060079	GO:BP	excitatory postsynaptic potential
0.265452669899455	48	176	2	0.0113636363636364	0.0416666666666667	GO:0097720	GO:BP	calcineurin-mediated signaling
0.265452669899455	110	176	3	0.0170454545454545	0.0272727272727273	GO:1902106	GO:BP	negative regulation of leukocyte differentiation
0.265452669899455	331	176	6	0.0340909090909091	0.0181268882175227	GO:0006913	GO:BP	nucleocytoplasmic transport
0.265452669899455	108	176	3	0.0170454545454545	0.0277777777777778	GO:0019751	GO:BP	polyol metabolic process
0.265452669899455	772	176	11	0.0625	0.0142487046632124	GO:0001816	GO:BP	cytokine production
0.265452669899455	2692	176	30	0.170454545454545	0.0111441307578009	GO:0009653	GO:BP	anatomical structure morphogenesis
0.265452669899455	110	176	3	0.0170454545454545	0.0272727272727273	GO:0031398	GO:BP	positive regulation of protein ubiquitination
0.265452669899455	253	176	5	0.0284090909090909	0.0197628458498024	GO:1903522	GO:BP	regulation of blood circulation
0.265452669899455	180	176	4	0.0227272727272727	0.0222222222222222	GO:0051348	GO:BP	negative regulation of transferase activity
0.265452669899455	49	176	2	0.0113636363636364	0.0408163265306122	GO:0006111	GO:BP	regulation of gluconeogenesis
0.265452669899455	110	176	3	0.0170454545454545	0.0272727272727273	GO:0007218	GO:BP	neuropeptide signaling pathway
0.265452669899455	48	176	2	0.0113636363636364	0.0416666666666667	GO:0042789	GO:BP	mRNA transcription by RNA polymerase II
0.265452669899455	3876	176	41	0.232954545454545	0.010577915376677	GO:0006950	GO:BP	response to stress
0.265452669899455	49	176	2	0.0113636363636364	0.0408163265306122	GO:0021795	GO:BP	cerebral cortex cell migration
0.265452669899455	971	176	13	0.0738636363636364	0.0133882595262616	GO:0030097	GO:BP	hemopoiesis
0.265452669899455	337	176	6	0.0340909090909091	0.0178041543026706	GO:0032496	GO:BP	response to lipopolysaccharide
0.265452669899455	593	176	9	0.0511363636363636	0.015177065767285	GO:0003013	GO:BP	circulatory system process
0.265452669899455	48	176	2	0.0113636363636364	0.0416666666666667	GO:0098815	GO:BP	modulation of excitatory postsynaptic potential
0.265452669899455	49	176	2	0.0113636363636364	0.0408163265306122	GO:0032365	GO:BP	intracellular lipid transport
0.265452669899455	1066	176	14	0.0795454545454545	0.0131332082551595	GO:0002684	GO:BP	positive regulation of immune system process
0.265452669899455	965	176	13	0.0738636363636364	0.0134715025906736	GO:0044087	GO:BP	regulation of cellular component biogenesis
0.265452669899455	254	176	5	0.0284090909090909	0.0196850393700787	GO:0002790	GO:BP	peptide secretion
0.265452669899455	49	176	2	0.0113636363636364	0.0408163265306122	GO:0032924	GO:BP	activin receptor signaling pathway
0.265452669899455	250	176	5	0.0284090909090909	0.02	GO:0005996	GO:BP	monosaccharide metabolic process
0.265452669899455	332	176	6	0.0340909090909091	0.0180722891566265	GO:1904951	GO:BP	positive regulation of establishment of protein localization
0.26589326273642	50	176	2	0.0113636363636364	0.04	GO:0061082	GO:BP	myeloid leukocyte cytokine production
0.26589326273642	50	176	2	0.0113636363636364	0.04	GO:0048662	GO:BP	negative regulation of smooth muscle cell proliferation
0.26589326273642	973	176	13	0.0738636363636364	0.013360739979445	GO:0030163	GO:BP	protein catabolic process
0.26589326273642	50	176	2	0.0113636363636364	0.04	GO:0022602	GO:BP	ovulation cycle process
0.26589326273642	50	176	2	0.0113636363636364	0.04	GO:0002715	GO:BP	regulation of natural killer cell mediated immunity
0.26589326273642	50	176	2	0.0113636363636364	0.04	GO:0036230	GO:BP	granulocyte activation
0.26589326273642	50	176	2	0.0113636363636364	0.04	GO:2001222	GO:BP	regulation of neuron migration
0.266598838280857	181	176	4	0.0227272727272727	0.0220994475138122	GO:0046631	GO:BP	alpha-beta T cell activation
0.270948528046914	259	176	5	0.0284090909090909	0.0193050193050193	GO:0042593	GO:BP	glucose homeostasis
0.271419704219164	53	176	2	0.0113636363636364	0.0377358490566038	GO:0051339	GO:BP	regulation of lyase activity
0.271419704219164	1980	176	23	0.130681818181818	0.0116161616161616	GO:0012501	GO:BP	programmed cell death
0.271419704219164	433	176	7	0.0397727272727273	0.0161662817551963	GO:0006816	GO:BP	calcium ion transport
0.271419704219164	264	176	5	0.0284090909090909	0.0189393939393939	GO:0001894	GO:BP	tissue homeostasis
0.271419704219164	430	176	7	0.0397727272727273	0.0162790697674419	GO:0009314	GO:BP	response to radiation
0.271419704219164	115	176	3	0.0170454545454545	0.0260869565217391	GO:0046634	GO:BP	regulation of alpha-beta T cell activation
0.271419704219164	186	176	4	0.0227272727272727	0.021505376344086	GO:0060538	GO:BP	skeletal muscle organ development
0.271419704219164	53	176	2	0.0113636363636364	0.0377358490566038	GO:0032330	GO:BP	regulation of chondrocyte differentiation
0.271419704219164	52	176	2	0.0113636363636364	0.0384615384615385	GO:0035094	GO:BP	response to nicotine
0.271419704219164	52	176	2	0.0113636363636364	0.0384615384615385	GO:0006968	GO:BP	cellular defense response
0.271419704219164	51	176	2	0.0113636363636364	0.0392156862745098	GO:0030850	GO:BP	prostate gland development
0.271419704219164	115	176	3	0.0170454545454545	0.0260869565217391	GO:0046822	GO:BP	regulation of nucleocytoplasmic transport
0.271419704219164	515	176	8	0.0454545454545455	0.0155339805825243	GO:0002831	GO:BP	regulation of response to biotic stimulus
0.271419704219164	430	176	7	0.0397727272727273	0.0162790697674419	GO:0045088	GO:BP	regulation of innate immune response
0.271419704219164	430	176	7	0.0397727272727273	0.0162790697674419	GO:0042060	GO:BP	wound healing
0.271419704219164	53	176	2	0.0113636363636364	0.0377358490566038	GO:0009299	GO:BP	mRNA transcription
0.271419704219164	53	176	2	0.0113636363636364	0.0377358490566038	GO:0010596	GO:BP	negative regulation of endothelial cell migration
0.271419704219164	113	176	3	0.0170454545454545	0.0265486725663717	GO:0001708	GO:BP	cell fate specification
0.271419704219164	53	176	2	0.0113636363636364	0.0377358490566038	GO:0050850	GO:BP	positive regulation of calcium-mediated signaling
0.271419704219164	1984	176	23	0.130681818181818	0.0115927419354839	GO:0008219	GO:BP	cell death
0.271419704219164	3047	176	33	0.1875	0.0108303249097473	GO:0048513	GO:BP	animal organ development
0.271419704219164	113	176	3	0.0170454545454545	0.0265486725663717	GO:0045445	GO:BP	myoblast differentiation
0.271419704219164	113	176	3	0.0170454545454545	0.0265486725663717	GO:0045446	GO:BP	endothelial cell differentiation
0.271419704219164	260	176	5	0.0284090909090909	0.0192307692307692	GO:0033500	GO:BP	carbohydrate homeostasis
0.271419704219164	609	176	9	0.0511363636363636	0.0147783251231527	GO:0071396	GO:BP	cellular response to lipid
0.271419704219164	52	176	2	0.0113636363636364	0.0384615384615385	GO:0010543	GO:BP	regulation of platelet activation
0.271419704219164	515	176	8	0.0454545454545455	0.0155339805825243	GO:0050906	GO:BP	detection of stimulus involved in sensory perception
0.271419704219164	433	176	7	0.0397727272727273	0.0161662817551963	GO:0042391	GO:BP	regulation of membrane potential
0.271419704219164	53	176	2	0.0113636363636364	0.0377358490566038	GO:0002762	GO:BP	negative regulation of myeloid leukocyte differentiation
0.271419704219164	115	176	3	0.0170454545454545	0.0260869565217391	GO:0002793	GO:BP	positive regulation of peptide secretion
0.271419704219164	264	176	5	0.0284090909090909	0.0189393939393939	GO:0060249	GO:BP	anatomical structure homeostasis
0.271419704219164	115	176	3	0.0170454545454545	0.0260869565217391	GO:0099565	GO:BP	chemical synaptic transmission, postsynaptic
0.271419704219164	115	176	3	0.0170454545454545	0.0260869565217391	GO:1903707	GO:BP	negative regulation of hemopoiesis
0.271419704219164	1280	176	16	0.0909090909090909	0.0125	GO:0022402	GO:BP	cell cycle process
0.271419704219164	986	176	13	0.0738636363636364	0.013184584178499	GO:0000902	GO:BP	cell morphogenesis
0.271419704219164	52	176	2	0.0113636363636364	0.0384615384615385	GO:0051646	GO:BP	mitochondrion localization
0.271419704219164	53	176	2	0.0113636363636364	0.0377358490566038	GO:1902692	GO:BP	regulation of neuroblast proliferation
0.271419704219164	1577	176	19	0.107954545454545	0.0120481927710843	GO:0045595	GO:BP	regulation of cell differentiation
0.271419704219164	113	176	3	0.0170454545454545	0.0265486725663717	GO:0090277	GO:BP	positive regulation of peptide hormone secretion
0.273098799840355	266	176	5	0.0284090909090909	0.018796992481203	GO:0050708	GO:BP	regulation of protein secretion
0.275944289490147	1489	176	18	0.102272727272727	0.0120886501007388	GO:0050877	GO:BP	nervous system process
0.276049139276451	993	176	13	0.0738636363636364	0.013091641490433	GO:0006259	GO:BP	DNA metabolic process
0.276339556722329	436	176	7	0.0397727272727273	0.0160550458715596	GO:0009410	GO:BP	response to xenobiotic stimulus
0.276339556722329	189	176	4	0.0227272727272727	0.0211640211640212	GO:1902107	GO:BP	positive regulation of leukocyte differentiation
0.276339556722329	189	176	4	0.0227272727272727	0.0211640211640212	GO:1903708	GO:BP	positive regulation of hemopoiesis
0.276339556722329	897	176	12	0.0681818181818182	0.0133779264214047	GO:0050776	GO:BP	regulation of immune response
0.276791278471578	54	176	2	0.0113636363636364	0.037037037037037	GO:0120009	GO:BP	intermembrane lipid transfer
0.276791278471578	616	176	9	0.0511363636363636	0.0146103896103896	GO:0050865	GO:BP	regulation of cell activation
0.276791278471578	54	176	2	0.0113636363636364	0.037037037037037	GO:0070169	GO:BP	positive regulation of biomineral tissue development
0.276791278471578	1593	176	19	0.107954545454545	0.0119271814187068	GO:0009607	GO:BP	response to biotic stimulus
0.276978113507023	117	176	3	0.0170454545454545	0.0256410256410256	GO:0032355	GO:BP	response to estradiol
0.278512767720704	190	176	4	0.0227272727272727	0.0210526315789474	GO:0000910	GO:BP	cytokinesis
0.278512767720704	190	176	4	0.0227272727272727	0.0210526315789474	GO:0097553	GO:BP	calcium ion transmembrane import into cytosol
0.280196403830142	356	176	6	0.0340909090909091	0.0168539325842697	GO:0045089	GO:BP	positive regulation of innate immune response
0.280196403830142	120	176	3	0.0170454545454545	0.025	GO:0061640	GO:BP	cytoskeleton-dependent cytokinesis
0.280196403830142	55	176	2	0.0113636363636364	0.0363636363636364	GO:0050982	GO:BP	detection of mechanical stimulus
0.280196403830142	118	176	3	0.0170454545454545	0.0254237288135593	GO:0006368	GO:BP	transcription elongation by RNA polymerase II
0.280196403830142	55	176	2	0.0113636363636364	0.0363636363636364	GO:0097479	GO:BP	synaptic vesicle localization
0.280196403830142	529	176	8	0.0454545454545455	0.0151228733459357	GO:1903131	GO:BP	mononuclear cell differentiation
0.280196403830142	56	176	2	0.0113636363636364	0.0357142857142857	GO:0007632	GO:BP	visual behavior
0.280196403830142	5515	176	55	0.3125	0.0099728014505893	GO:0010468	GO:BP	regulation of gene expression
0.280196403830142	442	176	7	0.0397727272727273	0.0158371040723982	GO:0034762	GO:BP	regulation of transmembrane transport
0.280196403830142	120	176	3	0.0170454545454545	0.025	GO:0050830	GO:BP	defense response to Gram-positive bacterium
0.280196403830142	55	176	2	0.0113636363636364	0.0363636363636364	GO:1902653	GO:BP	secondary alcohol biosynthetic process
0.280196403830142	355	176	6	0.0340909090909091	0.0169014084507042	GO:0002237	GO:BP	response to molecule of bacterial origin
0.280196403830142	55	176	2	0.0113636363636364	0.0363636363636364	GO:0006695	GO:BP	cholesterol biosynthetic process
0.280196403830142	909	176	12	0.0681818181818182	0.0132013201320132	GO:0014070	GO:BP	response to organic cyclic compound
0.280196403830142	55	176	2	0.0113636363636364	0.0363636363636364	GO:0042158	GO:BP	lipoprotein biosynthetic process
0.280196403830142	118	176	3	0.0170454545454545	0.0254237288135593	GO:0043534	GO:BP	blood vessel endothelial cell migration
0.280196403830142	1104	176	14	0.0795454545454545	0.0126811594202899	GO:0051726	GO:BP	regulation of cell cycle
0.280196403830142	624	176	9	0.0511363636363636	0.0144230769230769	GO:0051640	GO:BP	organelle localization
0.280196403830142	809	176	11	0.0625	0.0135970333745365	GO:0048871	GO:BP	multicellular organismal-level homeostasis
0.280196403830142	55	176	2	0.0113636363636364	0.0363636363636364	GO:0001913	GO:BP	T cell mediated cytotoxicity
0.280196403830142	621	176	9	0.0511363636363636	0.0144927536231884	GO:0040008	GO:BP	regulation of growth
0.280196403830142	56	176	2	0.0113636363636364	0.0357142857142857	GO:0043370	GO:BP	regulation of CD4-positive, alpha-beta T cell differentiation
0.280432281851653	1711	176	20	0.113636363636364	0.0116890707188778	GO:0042592	GO:BP	homeostatic process
0.282345511253413	121	176	3	0.0170454545454545	0.0247933884297521	GO:0046660	GO:BP	female sex differentiation
0.28416689466062	721	176	10	0.0568181818181818	0.013869625520111	GO:0009617	GO:BP	response to bacterium
