GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0008284	0.173670419736158	1.5818260377246	4.58272980501393	7	914	positive regulation of cell population proliferation	0.576835834333565	NACC1, FOLR2, ID4, PPP1CC, PRKCA, MYDGF, CTC1
GO:0008285	0.463713020130606	1.15471811425569	3.48969359331476	4	696	negative regulation of cell population proliferation	0.738658660288205	H2AC8, HNF4A, KLF11, PER2
GO:0008361	0.237385697074641	2.1983814069309	0.927576601671309	2	185	regulation of cell size	0.60821841578467	MT3, SEMA3G
GO:0008380	0.65169309222677	0.903762788278134	2.20612813370474	2	440	RNA splicing	0.829781356675188	RBM22, LSM10
GO:0008610	0.684968278280368	0.852360895588561	3.49470752089136	3	697	lipid biosynthetic process	0.839164130124875	CYP2R1, AGPAT5, PGAP4
GO:0008637	0.0943685563657844	4.00375986965785	0.516434540389972	2	103	apoptotic mitochondrial changes	0.514564520610669	PLAUR, RHOT1
GO:0008652	0.0421426973380722	6.43399638336347	0.325905292479109	2	65	amino acid biosynthetic process	0.499110495938026	NAGS, AGXT
GO:0008654	0.352078123407923	1.63564970291914	1.23844011142061	2	247	phospholipid biosynthetic process	0.677338218696376	AGPAT5, PGAP4
GO:0009056	0.725227332783687	0.859321644150618	12.5147632311978	11	2496	catabolic process	0.855879584731961	NUDT4, DNASE1, AGXT, PATL1, ARAF, MT3, PRKCA, PSMB4, PSMC6, DCAF11, NPEPPS
GO:0009057	0.509406627847321	1.04950887682265	6.69860724233983	7	1336	macromolecule catabolic process	0.763704363245626	DNASE1, PATL1, ARAF, PRKCA, PSMB4, PSMC6, DCAF11
GO:0009058	0.761127247877326	0.873409806751711	36.6818941504178	34	7316	biosynthetic process	0.869832786716087	NACC1, CYP2R1, NAGS, AGXT, PATL1, DDN, HYPK, HNF4A, ID4, MT3, PCBD1, PLAUR, PPP1CC, AGPAT5, NHP2, RBM22, PRKCA, MAPK7, MYDGF, PSMC6, RAP2C, RPS20, SDHD, NEUROD6, CTC1, PGAP4, SANBR, KLF11, RAB2B, LSM10, CHST1, PER2, EPM2AIP1, GFPT2
GO:0009059	0.774290547354229	0.861390509126776	31.8183844011142	29	6346	macromolecule biosynthetic process	0.876934069766714	NACC1, PATL1, DDN, HYPK, HNF4A, ID4, MT3, PCBD1, PLAUR, PPP1CC, NHP2, RBM22, PRKCA, MAPK7, MYDGF, PSMC6, RAP2C, RPS20, NEUROD6, CTC1, PGAP4, SANBR, KLF11, RAB2B, LSM10, CHST1, PER2, EPM2AIP1, GFPT2
GO:0009064	0.00564812490505502	8.92140468227425	0.36100278551532	3	72	glutamine family amino acid metabolic process	0.43587534284875	NAGS, RIMKLA, GFPT2
GO:0009117	0.790537817315382	0.682399559713814	2.89303621169916	2	577	nucleotide metabolic process	0.882509997730931	NUDT4, SDHD
GO:0009150	0.634079439975702	0.934439933126343	2.13593314763231	2	426	purine ribonucleotide metabolic process	0.823099873327938	NUDT4, SDHD
GO:0009250	0.0171219201360058	10.6835443037975	0.200557103064067	2	40	glucan biosynthetic process	0.43587534284875	PER2, EPM2AIP1
GO:0009259	0.659036719123182	0.891207663359562	2.23621169916435	2	446	ribonucleotide metabolic process	0.832284594529903	NUDT4, SDHD
GO:0009306	0.529756536588482	1.13735985533454	1.76490250696379	2	352	protein secretion	0.772204104119648	HNF4A, PER2
GO:0009314	0.356491807843968	1.43351648351648	2.12089136490251	3	423	response to radiation	0.677947193959543	CYP2R1, PPP1CC, PER2
GO:0009410	0.344108537228001	1.46574957888827	2.07576601671309	3	414	response to xenobiotic stimulus	0.677338218696376	CYP2R1, HNF4A, RBM22
GO:0009416	0.469048840560485	1.27896786757546	1.57437325905292	2	314	response to light stimulus	0.742200812416296	PPP1CC, PER2
GO:0009605	0.306840059335896	1.19808108395701	12.9259052924791	15	2578	response to external stimulus	0.646685268819847	CASP12, DNASE1, FOLR2, DEFB107A, IPO5, MT3, SERPINB9, PLAUR, PPP1CC, PRKCA, MAPK7, PSMB4, SEMA3G, RAB2B, PER2
GO:0009607	0.869879566826871	0.657534739722082	7.35543175487465	5	1467	response to biotic stimulus	0.91354334876464	DEFB107A, IPO5, SERPINB9, PRKCA, RAB2B
GO:0009611	0.520296162512868	1.09799208144796	2.74261838440111	3	547	response to wounding	0.767843871343238	HNF4A, PLAUR, PRKCA
GO:0009628	0.481459368373502	1.09008189262966	5.54038997214485	6	1105	response to abiotic stimulus	0.746777587024139	CYP2R1, MT3, PPP1CC, SDHD, PER2, NPEPPS
GO:0009648	0.00862525581601815	15.6260954235638	0.140389972144847	2	28	photoperiodism	0.43587534284875	PPP1CC, PER2
GO:0009649	0.00986189613531846	14.5081374321881	0.15041782729805	2	30	entrainment of circadian clock	0.43587534284875	PPP1CC, PER2
GO:0009653	0.922342795833614	0.648979198767334	13.0612813370474	9	2605	anatomical structure morphogenesis	0.942872684340226	PLXNC1, HNF4A, ID4, MT3, PRKCA, MAPK7, MYDGF, SEMA3G, NDEL1
GO:0009719	0.0656885175700115	1.68946648426813	8.25793871866295	13	1647	response to endogenous stimulus	0.505295288890993	ARPC3, PEG10, FOLR2, GLP1R, IPO5, MT3, SERPINB9, PRKCA, MAPK7, FSTL5, NDEL1, KLF11, EPM2AIP1
GO:0009725	0.262643936337228	1.424	4.31699164345404	6	861	response to hormone	0.618663114269645	GLP1R, MT3, SERPINB9, PRKCA, NDEL1, EPM2AIP1
GO:0009790	0.812332934570224	0.707845384824457	5.53036211699164	4	1103	embryo development	0.887849700066431	HNF4A, PPP1CC, MAPK7, NDEL1
GO:0009792	0.853165899036677	0.586618444846293	3.34428969359331	2	667	embryo development ending in birth or egg hatching	0.905787605645414	PPP1CC, NDEL1
GO:0009888	0.969806947775134	0.48932863655201	9.57660167130919	5	1910	tissue development	0.976366282875507	ID4, DPPA4, SEMA3G, RAP2C, CTC1
GO:0009889	0.838719669443873	0.802376075378943	24.583286908078	21	4903	regulation of biosynthetic process	0.89976722986873	NACC1, PATL1, DDN, HNF4A, ID4, MT3, PCBD1, PLAUR, PPP1CC, RBM22, PRKCA, MAPK7, MYDGF, PSMC6, RAP2C, NEUROD6, CTC1, KLF11, RAB2B, PER2, EPM2AIP1
GO:0009890	0.859360523215765	0.714713367222005	10.7548746518106	8	2145	negative regulation of biosynthetic process	0.909087564727688	NACC1, PATL1, HNF4A, ID4, PRKCA, CTC1, KLF11, PER2
GO:0009891	0.42676024959838	1.09338919979397	13.0011142061281	14	2593	positive regulation of biosynthetic process	0.715573953689893	DDN, HNF4A, ID4, MT3, PCBD1, RBM22, MAPK7, MYDGF, PSMC6, RAP2C, NEUROD6, RAB2B, PER2, EPM2AIP1
GO:0009892	0.65393034725355	0.919803496235804	13.933704735376	13	2779	negative regulation of metabolic process	0.829781356675188	NACC1, PATL1, SENP3, HNF4A, ID4, IPO5, MT3, SERPINB9, PLAUR, PRKCA, CTC1, KLF11, PER2
GO:0009893	0.542500684455932	1.00072028811525	17.9899721448468	18	3588	positive regulation of metabolic process	0.776224015993177	PATL1, DDN, HNF4A, ID4, ARAF, MT3, PCBD1, PLAUR, RBM22, MAPK7, MYDGF, PSMC6, RAP2C, NEUROD6, CTC1, RAB2B, PER2, EPM2AIP1
GO:0009894	0.568973680337945	0.995957514267597	5.01894150417827	5	1001	regulation of catabolic process	0.787777529467905	PATL1, ARAF, MT3, PRKCA, PSMC6
GO:0009896	0.744649612061745	0.752765205605441	2.63231197771588	2	525	positive regulation of catabolic process	0.861286989872399	PATL1, PSMC6
GO:0009914	0.211261758800461	1.93671663799459	1.58440111420613	3	316	hormone transport	0.595454087291848	GLP1R, HNF4A, PER2
GO:0009966	0.893946788015903	0.704355876047554	14.7559888579387	11	2943	regulation of signal transduction	0.927439009274901	APCDD1L, PEG10, ARAF, MT3, PLAUR, PRKCA, MAPK7, MYDGF, FSTL5, NLGN4X, RPS20
GO:0009967	0.89116832418816	0.629476798505139	7.65125348189415	5	1526	positive regulation of signal transduction	0.925576367593108	MT3, PLAUR, PRKCA, MYDGF, RPS20
GO:0009968	0.885948788884191	0.612342311626321	6.32256267409471	4	1261	negative regulation of signal transduction	0.922197045846275	APCDD1L, PEG10, PLAUR, MAPK7
GO:0009987	0.884667661452462	0.678167115902965	76.1064066852368	74	15179	cellular process	0.922197045846275	CASP12, ARPC3, PLXNC1, BLCAP, NUDT4, NACC1, FAM210B, CYP2R1, ASB8, ASB15, NAGS, APCDD1L, DNASE1, AGXT, PATL1, FCGR3B, PEG10, DDN, FOLR2, HYPK, SENP3, RAB30, GLP1R, SLC9C2, RIMKLA, H2AC8, HNF4A, ID4, ARAF, IPO5, MT3, PCBD1, HOOK1, SERPINB9, PLAUR, FTHL17, PPP1CC, RHOT1, AGPAT5, DNAH3, NHP2, PACS1, RBM22, PRKCA, MAPK7, MYDGF, SLC7A10, FSTL5, SEMA3G, PSMC6, NLGN4X, RAP2C, RPS20, SDHD, NEUROD6, RBSN, AKAIN1, OR2A4, BBS10, CTC1, NDEL1, CDCA3, KCNK16, PGAP4, SANBR, KLF11, RAB2B, LSM10, CHST1, PER2, NPEPPS, FRMPD4, EPM2AIP1, GFPT2
GO:0009991	0.725884066286214	0.782097649186257	2.53704735376045	2	506	response to extracellular stimulus	0.855879584731961	FOLR2, MT3
GO:0010033	0.425554337399482	1.09439994439908	12.9910863509749	14	2591	response to organic substance	0.71470575879531	FAM210B, FOLR2, GLP1R, HNF4A, IPO5, MT3, SERPINB9, PRKCA, MAPK7, PSMC6, NDEL1, KLF11, EPM2AIP1, GFPT2
GO:0010035	0.477234766001888	1.1737556561086	2.57214484679666	3	513	response to inorganic substance	0.745229725874001	CYP2R1, MT3, MAPK7
GO:0010038	0.523585767115138	1.15080119997073	1.74484679665738	2	348	response to metal ion	0.770243749592035	CYP2R1, MT3
GO:0010243	0.123399502050582	1.6805880387571	4.97381615598886	8	992	response to organonitrogen compound	0.534459732416571	FOLR2, GLP1R, IPO5, PRKCA, PSMC6, NDEL1, KLF11, EPM2AIP1
GO:0010256	0.0667246881747826	2.19596460176991	2.86295264623955	6	571	endomembrane system organization	0.505295288890993	FOLR2, RAB30, HOOK1, PRKCA, RBSN, RAB2B
GO:0010466	0.123280365995338	3.39431975321774	0.606685236768802	2	121	negative regulation of peptidase activity	0.534459732416571	SERPINB9, PLAUR
GO:0010467	0.917145818651286	0.736464043639113	29.4367688022284	24	5871	gene expression	0.941658977533631	NACC1, PATL1, DDN, HYPK, HNF4A, ID4, MT3, PCBD1, PLAUR, PPP1CC, NHP2, RBM22, PRKCA, MAPK7, MYDGF, PSMC6, RAP2C, RPS20, NEUROD6, SANBR, KLF11, RAB2B, LSM10, PER2
GO:0010468	0.876530646759069	0.763931530470623	23.1693593314763	19	4621	regulation of gene expression	0.917458147775056	NACC1, PATL1, DDN, HNF4A, ID4, MT3, PCBD1, PLAUR, PPP1CC, RBM22, PRKCA, MAPK7, MYDGF, PSMC6, RAP2C, NEUROD6, KLF11, RAB2B, PER2
GO:0010498	0.253966226547763	1.59502036425113	2.56211699164345	4	511	proteasomal protein catabolic process	0.612644555426631	ARAF, PSMB4, PSMC6, DCAF11
GO:0010556	0.787428908412712	0.841170865975016	23.7860724233983	21	4744	regulation of macromolecule biosynthetic process	0.882509997730931	NACC1, PATL1, DDN, HNF4A, ID4, MT3, PCBD1, PLAUR, PPP1CC, RBM22, PRKCA, MAPK7, MYDGF, PSMC6, RAP2C, NEUROD6, CTC1, KLF11, RAB2B, PER2, EPM2AIP1
GO:0010557	0.367506783270709	1.14537794896485	12.5047353760446	14	2494	positive regulation of macromolecule biosynthetic process	0.682505701099956	DDN, HNF4A, ID4, MT3, PCBD1, RBM22, MAPK7, MYDGF, PSMC6, RAP2C, NEUROD6, RAB2B, PER2, EPM2AIP1
GO:0010558	0.834964812291166	0.74057227481885	10.4289693593315	8	2080	negative regulation of macromolecule biosynthetic process	0.89976722986873	NACC1, PATL1, HNF4A, ID4, PRKCA, CTC1, KLF11, PER2
GO:0010562	0.256758240401846	1.49624893104253	3.41949860724234	5	682	positive regulation of phosphorus metabolic process	0.612644555426631	ARAF, MT3, PLAUR, MYDGF, RAP2C
GO:0010564	0.459259254303844	1.16173361522199	3.46963788300836	4	692	regulation of cell cycle process	0.73599896377431	OR2A4, CTC1, KLF11, LSM10
GO:0010604	0.381665319920385	1.11745449783947	16.5008356545961	18	3291	positive regulation of macromolecule metabolic process	0.691650393346692	PATL1, DDN, HNF4A, ID4, ARAF, MT3, PCBD1, PLAUR, RBM22, MAPK7, MYDGF, PSMC6, RAP2C, NEUROD6, CTC1, RAB2B, PER2, EPM2AIP1
GO:0010605	0.653326897505548	0.918497374993629	12.8908077994429	12	2571	negative regulation of macromolecule metabolic process	0.829781356675188	NACC1, PATL1, SENP3, HNF4A, ID4, IPO5, SERPINB9, PLAUR, PRKCA, CTC1, KLF11, PER2
GO:0010608	0.514078027494366	1.10853432282004	2.71754874651811	3	542	post-transcriptional regulation of gene expression	0.764214166337385	PATL1, PRKCA, PER2
GO:0010628	0.824986689009946	0.692270296548371	5.64568245125348	4	1126	positive regulation of gene expression	0.89587654867689	ID4, MT3, RBM22, RAB2B
GO:0010629	0.973096310197373	0.358586099832816	5.32479108635097	2	1062	negative regulation of gene expression	0.977769664942185	PATL1, PRKCA
GO:0010646	0.815573298372353	0.798467172237194	16.7866295264624	14	3348	regulation of cell communication	0.888215454502684	APCDD1L, PEG10, HNF4A, ARAF, MT3, PLAUR, PRKCA, MAPK7, MYDGF, SLC7A10, FSTL5, NLGN4X, RPS20, PER2
GO:0010647	0.87577790986587	0.668498253783469	8.64401114206128	6	1724	positive regulation of cell communication	0.917458147775056	MT3, PLAUR, PRKCA, MYDGF, SLC7A10, RPS20
GO:0010648	0.919055585940906	0.562483873742152	6.83398328690808	4	1363	negative regulation of cell communication	0.941941733983074	APCDD1L, PEG10, PLAUR, MAPK7
GO:0010720	0.185255523772089	1.83722160192748	2.23621169916435	4	446	positive regulation of cell development	0.579777098672381	PLXNC1, ID4, PPP1CC, PRKCA
GO:0010721	0.157329049389218	2.25128205128205	1.36880222841226	3	273	negative regulation of cell development	0.559609831280319	ID4, MT3, SEMA3G
GO:0010817	0.490083584216768	1.15044378698225	2.62228412256267	3	523	regulation of hormone levels	0.749656692997704	GLP1R, HNF4A, PER2
GO:0010821	0.168108598404738	2.78114360541248	0.737047353760446	2	147	regulation of mitochondrion organization	0.569202614455591	PLAUR, RHOT1
GO:0010833	0.0623894461440569	5.12578112481974	0.406128133704735	2	81	telomere maintenance via telomere lengthening	0.505295288890993	NHP2, CTC1
GO:0010951	0.111789751009416	3.60804701627486	0.571587743732591	2	114	negative regulation of endopeptidase activity	0.533713903172405	SERPINB9, PLAUR
GO:0010970	0.211543328205675	2.38259306418995	0.857381615598886	2	171	transport along microtubule	0.595454087291848	RHOT1, NDEL1
GO:0010975	0.186262187236875	1.83295711060948	2.24122562674095	4	447	regulation of neuron projection development	0.579777098672381	PLXNC1, MT3, SEMA3G, NDEL1
GO:0010977	0.157510998714057	2.90228576632365	0.706963788300836	2	141	negative regulation of neuron projection development	0.559609831280319	MT3, SEMA3G
GO:0012501	0.0903041349899322	1.56909997392603	9.54150417827298	14	1903	programmed cell death	0.505295288890993	CASP12, BLCAP, DNASE1, PEG10, HYPK, ARAF, MT3, SERPINB9, PLAUR, RHOT1, PRKCA, MAPK7, MYDGF, KLF11
GO:0014013	0.0990364894087147	3.88753651411879	0.531476323119777	2	106	regulation of gliogenesis	0.519021106279038	ID4, PPP1CC
GO:0014070	0.937926340981603	0.441889869057827	4.37715877437326	2	873	response to organic cyclic compound	0.953897901721858	FAM210B, FOLR2
GO:0015031	0.245002410456125	1.35456553755523	6.85403899721448	9	1367	protein transport	0.612644555426631	GLP1R, HNF4A, IPO5, HOOK1, RBM22, RBSN, NDEL1, RAB2B, PER2
GO:0015711	0.170383898821472	1.90358587548283	2.16100278551532	4	431	organic anion transport	0.56986302216844	AGXT, FOLR2, SLC7A10, PER2
GO:0015807	0.0735216632869813	4.65211697948494	0.446239554317549	2	89	L-amino acid transport	0.505295288890993	SLC7A10, PER2
GO:0015833	0.386324071682492	1.51611047180667	1.33370473537604	2	266	peptide transport	0.691650393346692	HNF4A, PER2
GO:0015837	0.0959172314043254	3.96425912137007	0.521448467966574	2	104	amine transport	0.514564520610669	SDHD, PER2
GO:0015849	0.0920728123089163	2.42583529230413	1.70974930362117	4	341	organic acid transport	0.506938905197922	AGXT, FOLR2, SLC7A10, PER2
GO:0015980	0.00523020180019312	4.04153846153846	1.59442896935933	6	318	energy derivation by oxidation of organic compounds	0.43587534284875	MT3, PPP1CC, SDHD, PER2, EPM2AIP1, GFPT2
GO:0016043	0.813330722730238	0.833674781740328	31.4022284122563	28	6263	cellular component organization	0.887849700066431	ARPC3, PLXNC1, BLCAP, PATL1, PEG10, FOLR2, RAB30, H2AC8, HNF4A, MT3, HOOK1, PLAUR, RHOT1, NHP2, PRKCA, SEMA3G, PSMC6, NLGN4X, NEUROD6, RBSN, AKAIN1, OR2A4, BBS10, CTC1, NDEL1, RAB2B, PER2, FRMPD4
GO:0016049	0.216203336583892	1.71714725952014	2.3866295264624	4	476	cell growth	0.595454087291848	HNF4A, MT3, SEMA3G, NDEL1
GO:0016051	0.259676447095907	2.06153846153846	0.987743732590529	2	197	carbohydrate biosynthetic process	0.61609717624105	PER2, EPM2AIP1
GO:0016053	0.0722790821138665	2.65035934938848	1.56935933147632	4	313	organic acid biosynthetic process	0.505295288890993	NAGS, AGXT, PCBD1, PER2
GO:0016064	0.16102913553745	2.86075949367089	0.716991643454039	2	143	immunoglobulin mediated immune response	0.562039781625993	FCGR3B, SANBR
GO:0016070	0.842531359286263	0.790837854128993	21.4796657381616	18	4284	RNA metabolic process	0.90057423742961	NACC1, PATL1, DDN, HNF4A, ID4, MT3, PCBD1, NHP2, RBM22, PRKCA, MAPK7, MYDGF, PSMC6, RAP2C, NEUROD6, KLF11, LSM10, PER2
GO:0016071	0.486888849291356	1.11917815704632	3.5949860724234	4	717	mRNA metabolic process	0.748417716910712	PATL1, RBM22, PRKCA, LSM10
GO:0016192	0.636076757148779	0.923152067730381	7.52590529247911	7	1501	vesicle-mediated transport	0.823099873327938	ASB15, PEG10, RAB30, HOOK1, NLGN4X, RBSN, RAB2B
GO:0016197	0.164577169547027	2.20150501672241	1.39888579387187	3	279	endosomal transport	0.563172172952307	ASB15, HOOK1, RBSN
GO:0016310	0.478407798513395	1.07503385505431	7.4958217270195	8	1495	phosphorylation	0.745229725874001	ARAF, IPO5, MT3, PLAUR, PRKCA, MAPK7, MYDGF, RAP2C
GO:0016477	0.869491001484956	0.658029828163839	7.35041782729805	5	1466	cell migration	0.91354334876464	PLXNC1, PRKCA, SEMA3G, RAP2C, NDEL1
GO:0016482	0.141877678172066	3.10496592015579	0.661838440111421	2	132	cytosolic transport	0.557736258868477	ASB15, RBSN
GO:0016567	0.071113660421967	2.02311224873899	3.63509749303621	7	725	protein ubiquitination	0.505295288890993	ASB8, ASB15, MARCHF10, DCAF11, CDCA3, PER2, NPEPPS
GO:0018105	0.396983747951769	1.48185654008439	1.36378830083565	2	272	peptidyl-serine phosphorylation	0.703217683342598	ARAF, PRKCA
GO:0018130	0.753190638164047	0.85678726340694	19.158217270195	17	3821	heterocycle biosynthetic process	0.865847357547558	NACC1, DDN, HNF4A, ID4, MT3, PCBD1, NHP2, MAPK7, MYDGF, PSMC6, RAP2C, SDHD, NEUROD6, CTC1, KLF11, PER2, GFPT2
GO:0018193	0.59107585456888	0.97512819284037	4.09637883008357	4	817	peptidyl-amino acid modification	0.799510336453783	SENP3, ARAF, PRKCA, RAP2C
GO:0018209	0.416307689349989	1.42285688544529	1.41894150417827	2	283	peptidyl-serine modification	0.713295921374402	ARAF, PRKCA
GO:0019219	0.654866616708442	0.926045985676593	19.0930362116992	18	3808	regulation of nucleobase-containing compound metabolic process	0.829781356675188	NACC1, PATL1, DDN, SENP3, HNF4A, ID4, MT3, PCBD1, RBM22, PRKCA, MAPK7, MYDGF, PSMC6, RAP2C, NEUROD6, CTC1, KLF11, PER2
GO:0019220	0.493884508305352	1.07536388140162	5.61058495821727	6	1119	regulation of phosphate metabolic process	0.75302391023399	ARAF, IPO5, MT3, PLAUR, MYDGF, RAP2C
GO:0019222	0.941147169022431	0.708737696624046	31.2718662952646	25	6237	regulation of metabolic process	0.955353164026543	NACC1, PATL1, DDN, SENP3, HNF4A, ID4, ARAF, IPO5, MT3, PCBD1, SERPINB9, PLAUR, PPP1CC, RBM22, PRKCA, MAPK7, MYDGF, PSMC6, RAP2C, NEUROD6, CTC1, KLF11, RAB2B, PER2, EPM2AIP1
GO:0019318	0.106696507993924	2.70923076923077	1.14317548746518	3	228	hexose metabolic process	0.529221649774568	CHST1, PER2, EPM2AIP1
GO:0019438	0.758074720195879	0.85325766509434	19.2183844011142	17	3833	aromatic compound biosynthetic process	0.868809919737578	NACC1, DDN, HNF4A, ID4, MT3, PCBD1, NHP2, MAPK7, MYDGF, PSMC6, RAP2C, SDHD, NEUROD6, CTC1, KLF11, PER2, GFPT2
GO:0019439	0.320275092042202	1.42333991097242	2.85793871866295	4	570	aromatic compound catabolic process	0.6576641203004	NUDT4, DNASE1, PATL1, PRKCA
GO:0019538	0.27941974386911	1.18058390695466	23.1743732590529	26	4622	protein metabolic process	0.627985124354429	CASP12, ASB8, ASB15, MARCHF10, HYPK, SENP3, RIMKLA, ARAF, IPO5, MT3, SERPINB9, PLAUR, PPP1CC, PRKCA, MAPK7, MYDGF, PSMB4, PSMC6, RAP2C, RPS20, DCAF11, CDCA3, PGAP4, PER2, NPEPPS, GFPT2
GO:0019637	0.56806667588199	0.997024596667548	5.01392757660167	5	1000	organophosphate metabolic process	0.787222924390555	NUDT4, AGPAT5, SDHD, PGAP4, GFPT2
GO:0019693	0.674529584780122	0.865135861285766	2.30139275766017	2	459	ribose phosphate metabolic process	0.837175126982166	NUDT4, SDHD
GO:0019722	0.313535577399054	1.79136528028933	1.13314763231198	2	226	calcium-mediated signaling	0.653806746669345	NUDT4, MAPK7
GO:0019724	0.168108598404738	2.78114360541248	0.737047353760446	2	147	B cell mediated immunity	0.569202614455591	FCGR3B, SANBR
GO:0019725	0.562064937948757	1.0131195335277	3.95097493036212	4	788	cellular homeostasis	0.783976502338896	SLC9C2, MT3, FTHL17, RHOT1
GO:0019751	0.0149954944706071	6.14384615384615	0.516434540389972	3	103	polyol metabolic process	0.43587534284875	NUDT4, CYP2R1, PCBD1
GO:0019752	0.140114547573292	1.68586619406292	4.31699164345404	7	861	carboxylic acid metabolic process	0.552145853016458	NAGS, AGXT, RIMKLA, HNF4A, PCBD1, PER2, GFPT2
GO:0019933	0.049395125669894	5.87231700605393	0.355988857938719	2	71	cAMP-mediated signaling	0.500059256109733	GLP1R, MAPK7
GO:0019935	0.0134900005538099	6.40144230769231	0.496378830083565	3	99	cyclic-nucleotide-mediated signaling	0.43587534284875	NUDT4, GLP1R, MAPK7
GO:0019941	0.344307253076565	1.37056129560389	2.96323119777159	4	591	modification-dependent protein catabolic process	0.677338218696376	ARAF, PSMB4, PSMC6, DCAF11
GO:0019953	0.897271994330571	0.562930260401078	5.16935933147632	3	1031	sexual reproduction	0.928841762135495	FOLR2, HOOK1, PPP1CC
GO:0021537	0.153743984252559	2.27700950734659	1.35376044568245	3	270	telencephalon development	0.559609831280319	ID4, NEUROD6, NDEL1
GO:0021543	0.0685169882362293	3.3033264033264	0.942618384401114	3	188	pallium development	0.505295288890993	ID4, NEUROD6, NDEL1
GO:0021761	0.126615112966006	3.33779684067371	0.616713091922006	2	123	limbic system development	0.539472460595895	ID4, NEUROD6
GO:0021766	0.0793103788983902	4.44651550980665	0.466295264623955	2	93	hippocampus development	0.505295288890993	ID4, NEUROD6
GO:0021953	0.217059024568986	2.34059464233147	0.872423398328691	2	174	central nervous system neuron differentiation	0.595454087291848	ID4, NDEL1
GO:0022008	0.471089314250893	1.07598625224148	8.43342618384401	9	1682	neurogenesis	0.742768491688789	PLXNC1, ID4, MT3, PPP1CC, SEMA3G, NLGN4X, NEUROD6, NDEL1, PER2
GO:0022402	0.418204300157908	1.15275037137219	6.14707520891365	7	1226	cell cycle process	0.713295921374402	ID4, PRKCA, OR2A4, CTC1, NDEL1, KLF11, LSM10
GO:0022407	0.423181301649627	1.27972773495162	2.36657381615599	3	472	regulation of cell-cell adhesion	0.714156636760879	PLAUR, PRKCA, MAPK7
GO:0022411	0.484961545698754	1.15966010733453	2.60222841225627	3	519	cellular component disassembly	0.747897289558357	PLXNC1, BLCAP, PRKCA
GO:0022412	0.672183125522133	0.869049937404368	2.29136490250696	2	457	cellular process involved in reproduction in multicellular organism	0.836563665140897	FOLR2, HOOK1
GO:0022414	0.865950754352344	0.662516311439756	7.30529247910864	5	1457	reproductive process	0.913493148708944	FOLR2, HNF4A, ID4, HOOK1, PPP1CC
GO:0022603	0.122136453196986	1.75293093822863	4.16155988857939	7	830	regulation of anatomical structure morphogenesis	0.534435982235346	PLXNC1, HNF4A, MT3, PRKCA, MAPK7, MYDGF, SEMA3G
GO:0022607	0.939284335084375	0.634478101485626	14.6908077994429	10	2930	cellular component assembly	0.953976484878035	ARPC3, PATL1, PEG10, HOOK1, PRKCA, PSMC6, NLGN4X, AKAIN1, BBS10, NDEL1
GO:0023051	0.813771232966765	0.799980272862184	16.7615598885794	14	3343	regulation of signaling	0.887849700066431	APCDD1L, PEG10, HNF4A, ARAF, MT3, PLAUR, PRKCA, MAPK7, MYDGF, SLC7A10, FSTL5, NLGN4X, RPS20, PER2
GO:0023052	0.673284324200936	0.923061047458425	29.4768802228412	28	5879	signaling	0.836827975227962	NUDT4, ASB8, ASB15, APCDD1L, AGXT, FCGR3B, PEG10, RAB30, GLP1R, HNF4A, ARAF, IPO5, MT3, PLAUR, PPP1CC, RHOT1, PRKCA, MAPK7, MYDGF, SLC7A10, FSTL5, SEMA3G, NLGN4X, RAP2C, RPS20, OR2A4, NDEL1, PER2
GO:0023056	0.876128887354361	0.668062827225131	8.64902506963788	6	1725	positive regulation of signaling	0.917458147775056	MT3, PLAUR, PRKCA, MYDGF, SLC7A10, RPS20
GO:0023057	0.919333433689336	0.562032085561497	6.83899721448468	4	1364	negative regulation of signaling	0.941941733983074	APCDD1L, PEG10, PLAUR, MAPK7
GO:0023061	0.429877676942493	1.26582278481013	2.391643454039	3	477	signal release	0.716660144552508	GLP1R, HNF4A, PER2
GO:0030001	0.620851527896865	0.937403828399089	4.25181058495822	4	848	metal ion transport	0.816576041961502	SLC9C2, MT3, FTHL17, KCNK16
GO:0030003	0.461630666410607	1.20296570898981	2.51197771587744	3	501	intracellular monoatomic cation homeostasis	0.737860251836006	SLC9C2, MT3, FTHL17
GO:0030029	0.764926720377948	0.746095275283092	3.96601671309192	3	791	actin filament-based process	0.871359355397263	ARPC3, RHOT1, OR2A4
GO:0030030	0.806466347355259	0.747490347490347	7.82172701949861	6	1560	cell projection organization	0.887018768732449	PLXNC1, MT3, SEMA3G, NEUROD6, BBS10, NDEL1
GO:0030031	0.79534425490894	0.675090960587377	2.92311977715877	2	583	cell projection assembly	0.884603208501792	BBS10, NDEL1
GO:0030036	0.68402074453932	0.853646353646354	3.48969359331476	3	696	actin cytoskeleton organization	0.839164130124875	ARPC3, RHOT1, OR2A4
GO:0030072	0.3356337418436	1.69899163269685	1.1933147632312	2	238	peptide hormone secretion	0.670911184598195	HNF4A, PER2
GO:0030073	0.257816397001399	2.07229544564792	0.982729805013928	2	196	insulin secretion	0.613739918525455	HNF4A, PER2
GO:0030097	0.69866398223675	0.843028354282374	4.69805013927577	4	937	hemopoiesis	0.8446134443407	FAM210B, AGPAT5, PRKCA, CTC1
