p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.453409491498916	1182	42	4	0.0952380952380952	0.0033840947546531	GO:0006468	GO:BP	protein phosphorylation
0.453409491498916	802	42	3	0.0714285714285714	0.0037406483790523	GO:0042325	GO:BP	regulation of phosphorylation
0.456418951423644	1582	42	5	0.119047619047619	0.0031605562579013	GO:0065003	GO:BP	protein-containing complex assembly
0.456418951423644	450	42	2	0.0476190476190476	0.0044444444444444	GO:0007409	GO:BP	axonogenesis
0.457256411821866	815	42	3	0.0714285714285714	0.003680981595092	GO:0032446	GO:BP	protein modification by small protein conjugation
0.457256411821866	815	42	3	0.0714285714285714	0.003680981595092	GO:0006325	GO:BP	chromatin organization
0.457764947124189	455	42	2	0.0476190476190476	0.0043956043956044	GO:0048568	GO:BP	embryonic organ development
0.46120771522285	824	42	3	0.0714285714285714	0.0036407766990291	GO:0060284	GO:BP	regulation of cell development
0.469231134880067	1231	42	4	0.0952380952380952	0.0032493907392363	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II
0.469231134880067	842	42	3	0.0714285714285714	0.003562945368171	GO:0043066	GO:BP	negative regulation of apoptotic process
0.469231134880067	474	42	2	0.0476190476190476	0.0042194092827004	GO:0016049	GO:BP	cell growth
0.469231134880067	1229	42	4	0.0952380952380952	0.0032546786004882	GO:0006811	GO:BP	monoatomic ion transport
0.469231134880067	1225	42	4	0.0952380952380952	0.0032653061224489	GO:0040011	GO:BP	locomotion
0.473638403472433	479	42	2	0.0476190476190476	0.0041753653444676	GO:0051656	GO:BP	establishment of organelle localization
0.473851511698088	481	42	2	0.0476190476190476	0.0041580041580041	GO:0042327	GO:BP	positive regulation of phosphorylation
0.475096720395856	856	42	3	0.0714285714285714	0.0035046728971962	GO:0030001	GO:BP	metal ion transport
0.476256289247908	486	42	2	0.0476190476190476	0.0041152263374485	GO:0007346	GO:BP	regulation of mitotic cell cycle
0.481903904394316	494	42	2	0.0476190476190476	0.0040485829959514	GO:0002009	GO:BP	morphogenesis of an epithelium
0.481903904394316	871	42	3	0.0714285714285714	0.0034443168771527	GO:0000278	GO:BP	mitotic cell cycle
0.481903904394316	493	42	2	0.0476190476190476	0.0040567951318458	GO:0007264	GO:BP	small GTPase-mediated signal transduction
0.481903904394316	870	42	3	0.0714285714285714	0.0034482758620689	GO:0035239	GO:BP	tube morphogenesis
0.481903904394316	871	42	3	0.0714285714285714	0.0034443168771527	GO:0045597	GO:BP	positive regulation of cell differentiation
0.481962787957666	3789	42	10	0.238095238095238	0.0026392187912377	GO:0006950	GO:BP	response to stress
0.481962787957666	872	42	3	0.0714285714285714	0.003440366972477	GO:0043069	GO:BP	negative regulation of programmed cell death
0.483746840101544	500	42	2	0.0476190476190476	0.004	GO:0031667	GO:BP	response to nutrient levels
0.485921852766612	6010	42	15	0.357142857142857	0.0024958402662229	GO:0048518	GO:BP	positive regulation of biological process
0.487872759814897	886	42	3	0.0714285714285714	0.0033860045146726	GO:0006974	GO:BP	DNA damage response
0.490253749401887	890	42	3	0.0714285714285714	0.0033707865168539	GO:0009725	GO:BP	response to hormone
0.490755228963387	898	42	3	0.0714285714285714	0.0033407572383073	GO:0050790	GO:BP	regulation of catalytic activity
0.490755228963387	513	42	2	0.0476190476190476	0.0038986354775828	GO:0061564	GO:BP	axon development
0.490755228963387	1295	42	4	0.0952380952380952	0.003088803088803	GO:0007267	GO:BP	cell-cell signaling
0.490755228963387	1709	42	5	0.119047619047619	0.002925687536571	GO:0044281	GO:BP	small molecule metabolic process
0.490755228963387	1301	42	4	0.0952380952380952	0.0030745580322828	GO:0009968	GO:BP	negative regulation of signal transduction
0.493221730560672	907	42	3	0.0714285714285714	0.0033076074972436	GO:0070647	GO:BP	protein modification by small protein conjugation or removal
0.494254615128437	1724	42	5	0.119047619047619	0.0029002320185614	GO:0022008	GO:BP	neurogenesis
0.494635482193244	915	42	3	0.0714285714285714	0.0032786885245901	GO:0008284	GO:BP	positive regulation of cell population proliferation
0.494635482193244	528	42	2	0.0476190476190476	0.0037878787878787	GO:0043085	GO:BP	positive regulation of catalytic activity
0.494635482193244	915	42	3	0.0714285714285714	0.0032786885245901	GO:0033993	GO:BP	response to lipid
0.494722279987477	917	42	3	0.0714285714285714	0.0032715376226826	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II
0.494776240015897	919	42	3	0.0714285714285714	0.0032644178454842	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway
0.496081191346751	535	42	2	0.0476190476190476	0.0037383177570093	GO:0045937	GO:BP	positive regulation of phosphate metabolic process
0.496081191346751	536	42	2	0.0476190476190476	0.003731343283582	GO:0009896	GO:BP	positive regulation of catabolic process
0.496081191346751	535	42	2	0.0476190476190476	0.0037383177570093	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process
0.496183725644743	927	42	3	0.0714285714285714	0.0032362459546925	GO:0019220	GO:BP	regulation of phosphate metabolic process
0.496394933348161	539	42	2	0.0476190476190476	0.0037105751391465	GO:0072521	GO:BP	purine-containing compound metabolic process
0.496394933348161	928	42	3	0.0714285714285714	0.0032327586206896	GO:0051174	GO:BP	regulation of phosphorus metabolic process
0.496863131146058	3472	42	9	0.214285714285714	0.0025921658986175	GO:0009893	GO:BP	positive regulation of metabolic process
0.496863131146058	541	42	2	0.0476190476190476	0.0036968576709796	GO:0005975	GO:BP	carbohydrate metabolic process
0.498948948517575	545	42	2	0.0476190476190476	0.0036697247706422	GO:0044057	GO:BP	regulation of system process
0.49945871602905	941	42	3	0.0714285714285714	0.0031880977683315	GO:0048609	GO:BP	multicellular organismal reproductive process
0.502604925697306	1773	42	5	0.119047619047619	0.0028200789622109	GO:0043933	GO:BP	protein-containing complex organization
0.504310586504295	949	42	3	0.0714285714285714	0.0031612223393045	GO:1901135	GO:BP	carbohydrate derivative metabolic process
0.505963810006174	556	42	2	0.0476190476190476	0.0035971223021582	GO:0009611	GO:BP	response to wounding
0.505963810006174	9365	42	22	0.523809523809524	0.0023491724506139	GO:0044238	GO:BP	primary metabolic process
0.507879212630075	960	42	3	0.0714285714285714	0.003125	GO:0007017	GO:BP	microtubule-based process
0.507879212630075	1372	42	4	0.0952380952380952	0.0029154518950437	GO:0009057	GO:BP	macromolecule catabolic process
0.507879212630075	959	42	3	0.0714285714285714	0.0031282586027111	GO:0043687	GO:BP	post-translational protein modification
0.513384881453237	568	42	2	0.0476190476190476	0.0035211267605633	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process
0.515499663667686	1390	42	4	0.0952380952380952	0.0028776978417266	GO:2000026	GO:BP	regulation of multicellular organismal development
0.516185684670261	1394	42	4	0.0952380952380952	0.0028694404591104	GO:0042981	GO:BP	regulation of apoptotic process
0.516868363730925	578	42	2	0.0476190476190476	0.0034602076124567	GO:0044283	GO:BP	small molecule biosynthetic process
0.517229307658003	985	42	3	0.0714285714285714	0.0030456852791878	GO:0044087	GO:BP	regulation of cellular component biogenesis
0.517324323352461	582	42	2	0.0476190476190476	0.0034364261168384	GO:0010256	GO:BP	endomembrane system organization
0.519465459965473	1409	42	4	0.0952380952380952	0.0028388928317956	GO:0023057	GO:BP	negative regulation of signaling
0.519602896321221	1410	42	4	0.0952380952380952	0.0028368794326241	GO:0010648	GO:BP	negative regulation of cell communication
0.520553743346722	2272	42	6	0.142857142857143	0.0026408450704225	GO:0009605	GO:BP	response to external stimulus
0.520553743346722	589	42	2	0.0476190476190476	0.0033955857385399	GO:0032787	GO:BP	monocarboxylic acid metabolic process
0.521045997441765	591	42	2	0.0476190476190476	0.0033840947546531	GO:0040008	GO:BP	regulation of growth
0.52275101536959	6740	42	16	0.380952380952381	0.002373887240356	GO:0032501	GO:BP	multicellular organismal process
0.52275101536959	1003	42	3	0.0714285714285714	0.0029910269192422	GO:2000145	GO:BP	regulation of cell motility
0.52275101536959	1003	42	3	0.0714285714285714	0.0029910269192422	GO:0140546	GO:BP	defense response to symbiont
0.524242943136533	598	42	2	0.0476190476190476	0.0033444816053511	GO:0007507	GO:BP	heart development
0.524639782596988	600	42	2	0.0476190476190476	0.0033333333333333	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process
0.525040981951405	603	42	2	0.0476190476190476	0.0033167495854063	GO:0048729	GO:BP	tissue morphogenesis
0.525040981951405	1437	42	4	0.0952380952380952	0.0027835768963117	GO:0043067	GO:BP	regulation of programmed cell death
0.525556227051042	604	42	2	0.0476190476190476	0.0033112582781457	GO:0006281	GO:BP	DNA repair
0.526452754705335	607	42	2	0.0476190476190476	0.0032948929159802	GO:0051640	GO:BP	organelle localization
0.526452754705335	608	42	2	0.0476190476190476	0.0032894736842105	GO:0048598	GO:BP	embryonic morphogenesis
0.526893614512964	609	42	2	0.0476190476190476	0.0032840722495894	GO:0007283	GO:BP	spermatogenesis
0.526893614512964	610	42	2	0.0476190476190476	0.0032786885245901	GO:0019941	GO:BP	modification-dependent protein catabolic process
0.52790027562653	612	42	2	0.0476190476190476	0.0032679738562091	GO:0031401	GO:BP	positive regulation of protein modification process
0.528827781931571	1030	42	3	0.0714285714285714	0.0029126213592233	GO:0007417	GO:BP	central nervous system development
0.528827781931571	615	42	2	0.0476190476190476	0.0032520325203252	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process
0.529130844664649	1457	42	4	0.0952380952380952	0.002745367192862	GO:0065009	GO:BP	regulation of molecular function
0.532351208553205	621	42	2	0.0476190476190476	0.003220611916264	GO:0006753	GO:BP	nucleoside phosphate metabolic process
0.532668138403096	1040	42	3	0.0714285714285714	0.0028846153846153	GO:0019637	GO:BP	organophosphate metabolic process
0.532668138403096	624	42	2	0.0476190476190476	0.0032051282051282	GO:0048232	GO:BP	male gamete generation
0.534861523035268	2792	42	7	0.166666666666667	0.0025071633237822	GO:0048468	GO:BP	cell development
0.534861523035268	629	42	2	0.0476190476190476	0.0031796502384737	GO:0043408	GO:BP	regulation of MAPK cascade
0.534861523035268	10514	42	24	0.571428571428571	0.0022826707247479	GO:0008152	GO:BP	metabolic process
0.534861523035268	1047	42	3	0.0714285714285714	0.0028653295128939	GO:0040012	GO:BP	regulation of locomotion
0.536282672277653	4583	42	11	0.261904761904762	0.0024001745581496	GO:0007275	GO:BP	multicellular organism development
0.539255273416438	1058	42	3	0.0714285714285714	0.0028355387523629	GO:0019953	GO:BP	sexual reproduction
0.539255273416438	636	42	2	0.0476190476190476	0.0031446540880503	GO:1901699	GO:BP	cellular response to nitrogen compound
0.540410753811275	638	42	2	0.0476190476190476	0.0031347962382445	GO:0045596	GO:BP	negative regulation of cell differentiation
0.542318230221508	1064	42	3	0.0714285714285714	0.0028195488721804	GO:0032101	GO:BP	regulation of response to external stimulus
0.54449687422633	647	42	2	0.0476190476190476	0.0030911901081916	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process
0.54449687422633	1504	42	4	0.0952380952380952	0.0026595744680851	GO:0055085	GO:BP	transmembrane transport
0.547303932052592	1952	42	5	0.119047619047619	0.002561475409836	GO:0008283	GO:BP	cell population proliferation
0.547303932052592	654	42	2	0.0476190476190476	0.0030581039755351	GO:1902532	GO:BP	negative regulation of intracellular signal transduction
0.547303932052592	1954	42	5	0.119047619047619	0.0025588536335721	GO:0009888	GO:BP	tissue development
0.551773020311059	661	42	2	0.0476190476190476	0.0030257186081694	GO:0006338	GO:BP	chromatin remodeling
0.553161306148152	663	42	2	0.0476190476190476	0.0030165912518853	GO:0051248	GO:BP	negative regulation of protein metabolic process
0.564843554171467	1110	42	3	0.0714285714285714	0.0027027027027027	GO:0010629	GO:BP	negative regulation of gene expression
0.564843554171467	2889	42	7	0.166666666666667	0.0024229837313949	GO:0051239	GO:BP	regulation of multicellular organismal process
0.565313025329392	679	42	2	0.0476190476190476	0.0029455081001472	GO:0061061	GO:BP	muscle structure development
0.56771288137324	1122	42	3	0.0714285714285714	0.0026737967914438	GO:0033043	GO:BP	regulation of organelle organization
0.571465349151362	693	42	2	0.0476190476190476	0.0028860028860028	GO:0008285	GO:BP	negative regulation of cell population proliferation
0.574118074777672	697	42	2	0.0476190476190476	0.0028694404591104	GO:0010564	GO:BP	regulation of cell cycle process
0.576065348694959	3386	42	8	0.19047619047619	0.002362669816893	GO:0023051	GO:BP	regulation of signaling
0.578527353818904	3394	42	8	0.19047619047619	0.0023571007660577	GO:0010646	GO:BP	regulation of cell communication
0.579718885406343	706	42	2	0.0476190476190476	0.0028328611898017	GO:0030036	GO:BP	actin cytoskeleton organization
0.588675492324502	2967	42	7	0.166666666666667	0.0023592854735423	GO:0009966	GO:BP	regulation of signal transduction
0.588972997719772	2515	42	6	0.142857142857143	0.0023856858846918	GO:0007399	GO:BP	nervous system development
0.589615386926205	3889	42	9	0.214285714285714	0.0023142195937258	GO:0048583	GO:BP	regulation of response to stimulus
0.589636579212914	1169	42	3	0.0714285714285714	0.0025662959794696	GO:0098542	GO:BP	defense response to other organism
0.59325884164933	1182	42	3	0.0714285714285714	0.0025380710659898	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis
0.59325884164933	733	42	2	0.0476190476190476	0.0027285129604365	GO:1903047	GO:BP	mitotic cell cycle process
0.59325884164933	734	42	2	0.0476190476190476	0.0027247956403269	GO:0000165	GO:BP	MAPK cascade
0.59325884164933	1629	42	4	0.0952380952380952	0.0024554941682013	GO:0042127	GO:BP	regulation of cell population proliferation
0.59325884164933	1632	42	4	0.0952380952380952	0.0024509803921568	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms
0.59325884164933	732	42	2	0.0476190476190476	0.0027322404371584	GO:0016567	GO:BP	protein ubiquitination
0.596354850465597	3476	42	8	0.19047619047619	0.002301495972382	GO:0042221	GO:BP	response to chemical
0.596354850465597	5765	42	13	0.30952380952381	0.0022549869904596	GO:0048856	GO:BP	anatomical structure development
0.596443897764632	3937	42	9	0.214285714285714	0.0022860045720091	GO:0048731	GO:BP	system development
0.596443897764632	1651	42	4	0.0952380952380952	0.0024227740763173	GO:0048585	GO:BP	negative regulation of response to stimulus
0.599620078589999	2116	42	5	0.119047619047619	0.0023629489603024	GO:0070887	GO:BP	cellular response to chemical stimulus
0.599939142910874	752	42	2	0.0476190476190476	0.0026595744680851	GO:0001932	GO:BP	regulation of protein phosphorylation
0.600147478364727	1663	42	4	0.0952380952380952	0.0024052916416115	GO:0045893	GO:BP	positive regulation of DNA-templated transcription
0.600757911219074	1665	42	4	0.0952380952380952	0.0024024024024024	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process
0.601003392599374	8564	42	19	0.452380952380952	0.0022185894441849	GO:0043170	GO:BP	macromolecule metabolic process
0.604601256077074	2133	42	5	0.119047619047619	0.0023441162681669	GO:0010558	GO:BP	negative regulation of macromolecule biosynthetic process
0.612662596113208	1234	42	3	0.0714285714285714	0.0024311183144246	GO:0045892	GO:BP	negative regulation of DNA-templated transcription
0.613301637032647	1242	42	3	0.0714285714285714	0.002415458937198	GO:0022402	GO:BP	cell cycle process
0.613745218648405	1248	42	3	0.0714285714285714	0.0024038461538461	GO:1902679	GO:BP	negative regulation of RNA biosynthetic process
0.613745218648405	4942	42	11	0.261904761904762	0.0022258195062727	GO:0048523	GO:BP	negative regulation of cellular process
0.618697052153683	794	42	2	0.0476190476190476	0.0025188916876574	GO:0031347	GO:BP	regulation of defense response
0.623760557493957	802	42	2	0.0476190476190476	0.0024937655860349	GO:0030029	GO:BP	actin filament-based process
0.623760557493957	2201	42	5	0.119047619047619	0.0022716946842344	GO:0009890	GO:BP	negative regulation of biosynthetic process
0.624256790970781	1741	42	4	0.0952380952380952	0.0022975301550832	GO:0048870	GO:BP	cell motility
0.625907133766579	1745	42	4	0.0952380952380952	0.0022922636103151	GO:0006952	GO:BP	defense response
0.62635706785748	1749	42	4	0.0952380952380952	0.0022870211549456	GO:0010647	GO:BP	positive regulation of cell communication
0.62635706785748	1750	42	4	0.0952380952380952	0.0022857142857142	GO:0023056	GO:BP	positive regulation of signaling
0.630730324316117	2697	42	6	0.142857142857143	0.0022246941045606	GO:0007166	GO:BP	cell surface receptor signaling pathway
0.63131516536668	822	42	2	0.0476190476190476	0.0024330900243309	GO:0022603	GO:BP	regulation of anatomical structure morphogenesis
0.638892422159862	834	42	2	0.0476190476190476	0.0023980815347721	GO:0051050	GO:BP	positive regulation of transport
0.639687907797224	838	42	2	0.0476190476190476	0.0023866348448687	GO:0097435	GO:BP	supramolecular fiber organization
0.639687907797224	838	42	2	0.0476190476190476	0.0023866348448687	GO:0006954	GO:BP	inflammatory response
0.64157737894871	1794	42	4	0.0952380952380952	0.0022296544035674	GO:0051254	GO:BP	positive regulation of RNA metabolic process
0.642969752475632	1325	42	3	0.0714285714285714	0.0022641509433962	GO:0051094	GO:BP	positive regulation of developmental process
0.644911184163637	851	42	2	0.0476190476190476	0.0023501762632197	GO:0019752	GO:BP	carboxylic acid metabolic process
0.653884301074304	1348	42	3	0.0714285714285714	0.0022255192878338	GO:0051253	GO:BP	negative regulation of RNA metabolic process
0.657629587769769	872	42	2	0.0476190476190476	0.0022935779816513	GO:0043436	GO:BP	oxoacid metabolic process
0.658990373614506	5142	42	11	0.261904761904762	0.0021392454297938	GO:0048519	GO:BP	negative regulation of biological process
0.659867132319927	1363	42	3	0.0714285714285714	0.0022010271460014	GO:0080134	GO:BP	regulation of response to stress
0.659867132319927	878	42	2	0.0476190476190476	0.0022779043280182	GO:0006082	GO:BP	organic acid metabolic process
0.667147399336846	890	42	2	0.0476190476190476	0.0022471910112359	GO:0051093	GO:BP	negative regulation of developmental process
0.6781528632656	908	42	2	0.0476190476190476	0.0022026431718061	GO:0040007	GO:BP	growth
0.682009717947025	917	42	2	0.0476190476190476	0.0021810250817884	GO:0045087	GO:BP	innate immune response
0.682063190260864	2385	42	5	0.119047619047619	0.0020964360587002	GO:0050793	GO:BP	regulation of developmental process
0.68926338628713	1919	42	4	0.0952380952380952	0.0020844189682126	GO:1902531	GO:BP	regulation of intracellular signal transduction
0.697376498228448	948	42	2	0.0476190476190476	0.0021097046413502	GO:0030334	GO:BP	regulation of cell migration
0.697548162365343	2434	42	5	0.119047619047619	0.0020542317173377	GO:0006357	GO:BP	regulation of transcription by RNA polymerase II
0.70069031481163	1462	42	3	0.0714285714285714	0.0020519835841313	GO:0009719	GO:BP	response to endogenous stimulus
0.701981068681592	6272	42	13	0.30952380952381	0.0020727040816326	GO:0032502	GO:BP	developmental process
0.701981068681592	1469	42	3	0.0714285714285714	0.0020422055820285	GO:0051707	GO:BP	response to other organism
0.702622287149984	1472	42	3	0.0714285714285714	0.0020380434782608	GO:0043207	GO:BP	response to external biotic stimulus
0.702635777438112	1476	42	3	0.0714285714285714	0.0020325203252032	GO:0007010	GO:BP	cytoskeleton organization
0.702635777438112	1474	42	3	0.0714285714285714	0.0020352781546811	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process
0.702941041587981	1481	42	3	0.0714285714285714	0.0020256583389601	GO:0007155	GO:BP	cell adhesion
0.702941041587981	976	42	2	0.0476190476190476	0.0020491803278688	GO:0033365	GO:BP	protein localization to organelle
0.702941041587981	973	42	2	0.0476190476190476	0.0020554984583761	GO:0006259	GO:BP	DNA metabolic process
0.705352299014364	2482	42	5	0.119047619047619	0.0020145044319097	GO:0002376	GO:BP	immune system process
0.705442723954352	1992	42	4	0.0952380952380952	0.002008032128514	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process
0.705578582875969	1995	42	4	0.0952380952380952	0.0020050125313283	GO:0032879	GO:BP	regulation of localization
0.705578582875969	987	42	2	0.0476190476190476	0.0020263424518743	GO:0003006	GO:BP	developmental process involved in reproduction
0.709659099659618	1505	42	3	0.0714285714285714	0.0019933554817275	GO:0016477	GO:BP	cell migration
0.711570441003187	2507	42	5	0.119047619047619	0.0019944156362185	GO:0010557	GO:BP	positive regulation of macromolecule biosynthetic process
0.711570441003187	1511	42	3	0.0714285714285714	0.0019854401058901	GO:0009607	GO:BP	response to biotic stimulus
0.715316238472814	7308	42	15	0.357142857142857	0.0020525451559934	GO:0009058	GO:BP	biosynthetic process
0.715438990945234	1525	42	3	0.0714285714285714	0.0019672131147541	GO:0045595	GO:BP	regulation of cell differentiation
0.716316130816232	1528	42	3	0.0714285714285714	0.0019633507853403	GO:0022414	GO:BP	reproductive process
0.717594426199887	2533	42	5	0.119047619047619	0.0019739439399921	GO:0010605	GO:BP	negative regulation of macromolecule metabolic process
0.717594426199887	1018	42	2	0.0476190476190476	0.0019646365422396	GO:0009894	GO:BP	regulation of catabolic process
0.72096615466677	2549	42	5	0.119047619047619	0.0019615535504119	GO:0006366	GO:BP	transcription by RNA polymerase II
0.721422213838462	1551	42	3	0.0714285714285714	0.0019342359767891	GO:0009967	GO:BP	positive regulation of signal transduction
0.730392157947822	4544	42	9	0.214285714285714	0.0019806338028169	GO:0051234	GO:BP	establishment of localization
0.731230587954827	1579	42	3	0.0714285714285714	0.0018999366687777	GO:0051049	GO:BP	regulation of transport
0.731730915885003	1060	42	2	0.0476190476190476	0.0018867924528301	GO:0002684	GO:BP	positive regulation of immune system process
0.734538173948056	2609	42	5	0.119047619047619	0.0019164430816404	GO:0009891	GO:BP	positive regulation of biosynthetic process
0.736510002246688	1076	42	2	0.0476190476190476	0.0018587360594795	GO:0051241	GO:BP	negative regulation of multicellular organismal process
0.739200474129524	5085	42	10	0.238095238095238	0.0019665683382497	GO:0080090	GO:BP	regulation of primary metabolic process
0.745274283034497	10757	42	22	0.523809523809524	0.0020451798828669	GO:0050789	GO:BP	regulation of biological process
0.745274283034497	1636	42	3	0.0714285714285714	0.0018337408312958	GO:0051240	GO:BP	positive regulation of multicellular organismal process
0.751020163187109	5149	42	10	0.238095238095238	0.0019421246844047	GO:0051179	GO:BP	localization
0.764456721585617	10388	42	21	0.5	0.002021563342318	GO:0050794	GO:BP	regulation of cellular process
0.768687693550306	4244	42	8	0.19047619047619	0.001885014137606	GO:0030154	GO:BP	cell differentiation
0.768687693550306	4245	42	8	0.19047619047619	0.0018845700824499	GO:0048869	GO:BP	cellular developmental process
0.769517978863349	2747	42	5	0.119047619047619	0.0018201674554059	GO:0009892	GO:BP	negative regulation of metabolic process
0.769662558261825	1708	42	3	0.0714285714285714	0.0017564402810304	GO:0006955	GO:BP	immune response
0.773450488532617	1178	42	2	0.0476190476190476	0.0016977928692699	GO:0060429	GO:BP	epithelium development
0.77687085993173	2269	42	4	0.0952380952380952	0.001762891141472	GO:0048584	GO:BP	positive regulation of response to stimulus
0.779919601427968	1199	42	2	0.0476190476190476	0.0016680567139282	GO:0071495	GO:BP	cellular response to endogenous stimulus
0.786474443750256	5338	42	10	0.238095238095238	0.0018733608092918	GO:0006139	GO:BP	nucleobase-containing compound metabolic process
0.78728848972963	3352	42	6	0.142857142857143	0.0017899761336515	GO:0051641	GO:BP	cellular localization
0.81260101189479	4469	42	8	0.19047619047619	0.0017901096442157	GO:0034654	GO:BP	nucleobase-containing compound biosynthetic process
0.814159996533004	11140	42	22	0.523809523809524	0.0019748653500897	GO:0065007	GO:BP	biological regulation
0.831032705306779	5573	42	10	0.238095238095238	0.0017943656917279	GO:0060255	GO:BP	regulation of macromolecule metabolic process
0.831032705306779	2489	42	4	0.0952380952380952	0.0016070711128967	GO:0008104	GO:BP	protein localization
0.833661298756444	2501	42	4	0.0952380952380952	0.0015993602558976	GO:0070727	GO:BP	cellular macromolecule localization
0.835739558649441	1957	42	3	0.0714285714285714	0.0015329586101175	GO:0051649	GO:BP	establishment of localization in cell
0.862482362105153	3177	42	5	0.119047619047619	0.001573811772112	GO:0006355	GO:BP	regulation of DNA-templated transcription
0.864810348593021	3194	42	5	0.119047619047619	0.001565435190983	GO:2001141	GO:BP	regulation of RNA biosynthetic process
0.866450692729377	3740	42	6	0.142857142857143	0.0016042780748663	GO:0019219	GO:BP	regulation of nucleobase-containing compound metabolic process
0.870267492839294	4805	42	8	0.19047619047619	0.0016649323621227	GO:0090304	GO:BP	nucleic acid metabolic process
0.872479803787056	6332	42	11	0.261904761904762	0.001737207833228	GO:0009059	GO:BP	macromolecule biosynthetic process
0.873900125684324	1526	42	2	0.0476190476190476	0.001310615989515	GO:0002682	GO:BP	regulation of immune system process
0.88243492385552	3297	42	5	0.119047619047619	0.0015165301789505	GO:0006351	GO:BP	DNA-templated transcription
0.884887197463523	5931	42	10	0.238095238095238	0.0016860563142809	GO:0010467	GO:BP	gene expression
0.899946002369566	3443	42	5	0.119047619047619	0.0014522218995062	GO:0051252	GO:BP	regulation of RNA metabolic process
0.901273549965061	1681	42	2	0.0476190476190476	0.0011897679952409	GO:0045184	GO:BP	establishment of protein localization
0.901807324670997	6100	42	10	0.238095238095238	0.001639344262295	GO:0019222	GO:BP	regulation of metabolic process
0.902856732756222	1699	42	2	0.0476190476190476	0.0011771630370806	GO:0042592	GO:BP	homeostatic process
0.904080952403668	2927	42	4	0.0952380952380952	0.0013665869490946	GO:0033036	GO:BP	macromolecule localization
0.907417541145728	4080	42	6	0.142857142857143	0.0014705882352941	GO:0032774	GO:BP	RNA biosynthetic process
0.911767815353528	4657	42	7	0.166666666666667	0.0015031135924414	GO:0010468	GO:BP	regulation of gene expression
0.919514702339012	4188	42	6	0.142857142857143	0.0014326647564469	GO:0141187	GO:BP	nucleic acid biosynthetic process
0.921731297691278	4762	42	7	0.166666666666667	0.0014699706005879	GO:0010556	GO:BP	regulation of macromolecule biosynthetic process
0.923237113220165	4237	42	6	0.142857142857143	0.001416096294548	GO:0006810	GO:BP	transport
0.926176366132582	4269	42	6	0.142857142857143	0.0014054813773717	GO:0016070	GO:BP	RNA metabolic process
0.936039895444533	4926	42	7	0.166666666666667	0.0014210312626877	GO:0009889	GO:BP	regulation of biosynthetic process
0.957122920576412	2855	42	3	0.0714285714285714	0.0010507880910683	GO:0065008	GO:BP	regulation of biological quality
