p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.0655046416170021	1913	193	30	0.155440414507772	0.0156821745948772	GO:0051246	GO:BP	regulation of protein metabolic process
0.0663705752871128	893	193	17	0.0880829015544041	0.019036954087346	GO:0051093	GO:BP	negative regulation of developmental process
0.0665853857454264	78	193	4	0.0207253886010363	0.0512820512820513	GO:0060395	GO:BP	SMAD protein signal transduction
0.067836459002199	823	193	16	0.0829015544041451	0.0194410692588092	GO:0006954	GO:BP	inflammatory response
0.067836459002199	41	193	3	0.0155440414507772	0.0731707317073171	GO:0032570	GO:BP	response to progesterone
0.067836459002199	41	193	3	0.0155440414507772	0.0731707317073171	GO:0072210	GO:BP	metanephric nephron development
0.067836459002199	474	193	11	0.0569948186528497	0.0232067510548523	GO:0045785	GO:BP	positive regulation of cell adhesion
0.067836459002199	41	193	3	0.0155440414507772	0.0731707317073171	GO:1900087	GO:BP	positive regulation of G1/S transition of mitotic cell cycle
0.0686240741831776	79	193	4	0.0207253886010363	0.0506329113924051	GO:0061844	GO:BP	antimicrobial humoral immune response mediated by antimicrobial peptide
0.0686599285778823	229	193	7	0.0362694300518135	0.0305676855895196	GO:0001649	GO:BP	osteoblast differentiation
0.0686599285778823	287	193	8	0.0414507772020725	0.0278745644599303	GO:0042742	GO:BP	defense response to bacterium
0.0691964096565202	175	193	6	0.0310880829015544	0.0342857142857143	GO:0071478	GO:BP	cellular response to radiation
0.0691964096565202	175	193	6	0.0310880829015544	0.0342857142857143	GO:0031214	GO:BP	biomineral tissue development
0.0701155269307487	14	193	2	0.0103626943005181	0.142857142857143	GO:0071472	GO:BP	cellular response to salt stress
0.0701155269307487	14	193	2	0.0103626943005181	0.142857142857143	GO:0010524	GO:BP	positive regulation of calcium ion transport into cytosol
0.0701155269307487	231	193	7	0.0362694300518135	0.0303030303030303	GO:0048705	GO:BP	skeletal system morphogenesis
0.0701155269307487	14	193	2	0.0103626943005181	0.142857142857143	GO:0044771	GO:BP	meiotic cell cycle phase transition
0.0701155269307487	14	193	2	0.0103626943005181	0.142857142857143	GO:0014072	GO:BP	response to isoquinoline alkaloid
0.0701155269307487	1521	193	25	0.129533678756477	0.0164365548980934	GO:0016310	GO:BP	phosphorylation
0.0701155269307487	14	193	2	0.0103626943005181	0.142857142857143	GO:0015803	GO:BP	branched-chain amino acid transport
0.0701155269307487	289	193	8	0.0414507772020725	0.027681660899654	GO:0043588	GO:BP	skin development
0.0714980968245174	232	193	7	0.0362694300518135	0.0301724137931034	GO:0045930	GO:BP	negative regulation of mitotic cell cycle
0.0724583184738436	81	193	4	0.0207253886010363	0.0493827160493827	GO:0071230	GO:BP	cellular response to amino acid stimulus
0.0730214184759123	907	193	17	0.0880829015544041	0.0187431091510474	GO:0034097	GO:BP	response to cytokine
0.0741935912505752	691	193	14	0.0725388601036269	0.020260492040521	GO:0006897	GO:BP	endocytosis
0.0741935912505752	420	193	10	0.0518134715025907	0.0238095238095238	GO:0009410	GO:BP	response to xenobiotic stimulus
0.0741935912505752	43	193	3	0.0155440414507772	0.0697674418604651	GO:0032964	GO:BP	collagen biosynthetic process
0.0741935912505752	43	193	3	0.0155440414507772	0.0697674418604651	GO:0021983	GO:BP	pituitary gland development
0.0741935912505752	419	193	10	0.0518134715025907	0.0238663484486874	GO:0042060	GO:BP	wound healing
0.0741935912505752	920	193	17	0.0880829015544041	0.0184782608695652	GO:1901652	GO:BP	response to peptide
0.0741935912505752	15	193	2	0.0103626943005181	0.133333333333333	GO:0006750	GO:BP	glutathione biosynthetic process
0.0741935912505752	238	193	7	0.0362694300518135	0.0294117647058824	GO:0071900	GO:BP	regulation of protein serine/threonine kinase activity
0.0741935912505752	239	193	7	0.0362694300518135	0.0292887029288703	GO:0045926	GO:BP	negative regulation of growth
0.0741935912505752	15	193	2	0.0103626943005181	0.133333333333333	GO:0045869	GO:BP	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate
0.0741935912505752	15	193	2	0.0103626943005181	0.133333333333333	GO:0045842	GO:BP	positive regulation of mitotic metaphase/anaphase transition
0.0741935912505752	129	193	5	0.0259067357512953	0.0387596899224806	GO:0045667	GO:BP	regulation of osteoblast differentiation
0.0741935912505752	3868	193	52	0.269430051813472	0.0134436401240951	GO:0048731	GO:BP	system development
0.0741935912505752	179	193	6	0.0310880829015544	0.0335195530726257	GO:0048771	GO:BP	tissue remodeling
0.0741935912505752	699	193	14	0.0725388601036269	0.0200286123032904	GO:0055082	GO:BP	intracellular chemical homeostasis
0.0741935912505752	5168	193	66	0.341968911917098	0.0127708978328173	GO:0080090	GO:BP	regulation of primary metabolic process
0.0741935912505752	129	193	5	0.0259067357512953	0.0387596899224806	GO:0002040	GO:BP	sprouting angiogenesis
0.0744858563448456	240	193	7	0.0362694300518135	0.0291666666666667	GO:0045860	GO:BP	positive regulation of protein kinase activity
0.0778732556276828	86	193	4	0.0207253886010363	0.0465116279069767	GO:0009953	GO:BP	dorsal/ventral pattern formation
0.0788260104601096	16	193	2	0.0103626943005181	0.125	GO:0014857	GO:BP	regulation of skeletal muscle cell proliferation
0.0788260104601096	16	193	2	0.0103626943005181	0.125	GO:1904037	GO:BP	positive regulation of epithelial cell apoptotic process
0.0788260104601096	16	193	2	0.0103626943005181	0.125	GO:0032328	GO:BP	alanine transport
0.0788260104601096	16	193	2	0.0103626943005181	0.125	GO:1902101	GO:BP	positive regulation of metaphase/anaphase transition of cell cycle
0.0802122814810865	87	193	4	0.0207253886010363	0.0459770114942529	GO:0048145	GO:BP	regulation of fibroblast proliferation
0.0809824080878077	305	193	8	0.0414507772020725	0.0262295081967213	GO:0060070	GO:BP	canonical Wnt signaling pathway
0.0809824080878077	188	193	6	0.0310880829015544	0.0319148936170213	GO:0140013	GO:BP	meiotic nuclear division
0.0809824080878077	135	193	5	0.0259067357512953	0.037037037037037	GO:0090090	GO:BP	negative regulation of canonical Wnt signaling pathway
0.0809824080878077	639	193	13	0.0673575129533679	0.0203442879499218	GO:0045937	GO:BP	positive regulation of phosphate metabolic process
0.0809824080878077	639	193	13	0.0673575129533679	0.0203442879499218	GO:0010562	GO:BP	positive regulation of phosphorus metabolic process
0.0816926457834164	47	193	3	0.0155440414507772	0.0638297872340425	GO:0061383	GO:BP	trabecula morphogenesis
0.0817858970305402	88	193	4	0.0207253886010363	0.0454545454545455	GO:0045132	GO:BP	meiotic chromosome segregation
0.0817858970305402	306	193	8	0.0414507772020725	0.0261437908496732	GO:0006302	GO:BP	double-strand break repair
0.0817858970305402	88	193	4	0.0207253886010363	0.0454545454545455	GO:0007492	GO:BP	endoderm development
0.0817858970305402	88	193	4	0.0207253886010363	0.0454545454545455	GO:0034644	GO:BP	cellular response to UV
0.0843447557274385	308	193	8	0.0414507772020725	0.025974025974026	GO:0060485	GO:BP	mesenchyme development
0.0844995865969045	89	193	4	0.0207253886010363	0.0449438202247191	GO:0071229	GO:BP	cellular response to acid chemical
0.0844995865969045	89	193	4	0.0207253886010363	0.0449438202247191	GO:0045104	GO:BP	intermediate filament cytoskeleton organization
0.0849019636535919	17	193	2	0.0103626943005181	0.117647058823529	GO:0072224	GO:BP	metanephric glomerulus development
0.0849019636535919	309	193	8	0.0414507772020725	0.0258899676375405	GO:0019058	GO:BP	viral life cycle
0.0849019636535919	48	193	3	0.0155440414507772	0.0625	GO:0061756	GO:BP	leukocyte adhesion to vascular endothelial cell
0.0849019636535919	17	193	2	0.0103626943005181	0.117647058823529	GO:0038083	GO:BP	peptidyl-tyrosine autophosphorylation
0.0849019636535919	48	193	3	0.0155440414507772	0.0625	GO:0007520	GO:BP	myoblast fusion
0.0849019636535919	17	193	2	0.0103626943005181	0.117647058823529	GO:0045779	GO:BP	negative regulation of bone resorption
0.0849019636535919	17	193	2	0.0103626943005181	0.117647058823529	GO:0097501	GO:BP	stress response to metal ion
0.0849019636535919	17	193	2	0.0103626943005181	0.117647058823529	GO:0019184	GO:BP	nonribosomal peptide biosynthetic process
0.0849019636535919	17	193	2	0.0103626943005181	0.117647058823529	GO:0098712	GO:BP	L-glutamate import across plasma membrane
0.0851476498231766	941	193	17	0.0880829015544041	0.0180658873538789	GO:0044087	GO:BP	regulation of cellular component biogenesis
0.085946160916783	90	193	4	0.0207253886010363	0.0444444444444444	GO:0045103	GO:BP	intermediate filament-based process
0.0868422091762247	868	193	16	0.0829015544041451	0.0184331797235023	GO:0098660	GO:BP	inorganic ion transmembrane transport
0.0880689842809508	49	193	3	0.0155440414507772	0.0612244897959184	GO:0090102	GO:BP	cochlea development
0.0887201035787083	91	193	4	0.0207253886010363	0.043956043956044	GO:1903510	GO:BP	mucopolysaccharide metabolic process
0.0890979847262836	140	193	5	0.0259067357512953	0.0357142857142857	GO:1903900	GO:BP	regulation of viral life cycle
0.0908188519934294	195	193	6	0.0310880829015544	0.0307692307692308	GO:0031099	GO:BP	regeneration
0.0908188519934294	195	193	6	0.0310880829015544	0.0307692307692308	GO:0048839	GO:BP	inner ear development
0.0908188519934294	253	193	7	0.0362694300518135	0.0276679841897233	GO:0006898	GO:BP	receptor-mediated endocytosis
0.0915601161258316	1027	193	18	0.0932642487046632	0.0175267770204479	GO:0002684	GO:BP	positive regulation of immune system process
0.0916216241265888	315	193	8	0.0414507772020725	0.0253968253968254	GO:0022409	GO:BP	positive regulation of cell-cell adhesion
0.0916471282494357	50	193	3	0.0155440414507772	0.06	GO:0043114	GO:BP	regulation of vascular permeability
0.0921143679948802	18	193	2	0.0103626943005181	0.111111111111111	GO:0000212	GO:BP	meiotic spindle organization
0.0921143679948802	18	193	2	0.0103626943005181	0.111111111111111	GO:0070206	GO:BP	protein trimerization
0.0921143679948802	18	193	2	0.0103626943005181	0.111111111111111	GO:0010744	GO:BP	positive regulation of macrophage derived foam cell differentiation
0.0921143679948802	18	193	2	0.0103626943005181	0.111111111111111	GO:0016264	GO:BP	gap junction assembly
0.0922763685994356	1752	193	27	0.139896373056995	0.0154109589041096	GO:0033554	GO:BP	cellular response to stress
0.0932004043268911	93	193	4	0.0207253886010363	0.043010752688172	GO:0046849	GO:BP	bone remodeling
0.0940003183951636	448	193	10	0.0518134715025907	0.0223214285714286	GO:0006935	GO:BP	chemotaxis
0.0940003183951636	448	193	10	0.0518134715025907	0.0223214285714286	GO:0016055	GO:BP	Wnt signaling pathway
0.0946692502768661	1674	193	26	0.134715025906736	0.015531660692951	GO:0042592	GO:BP	homeostatic process
0.094926793002923	51	193	3	0.0155440414507772	0.0588235294117647	GO:0035987	GO:BP	endodermal cell differentiation
0.0956443786001258	257	193	7	0.0362694300518135	0.0272373540856031	GO:0033674	GO:BP	positive regulation of kinase activity
0.095999685914567	450	193	10	0.0518134715025907	0.0222222222222222	GO:0042330	GO:BP	taxis
0.0966462401602838	199	193	6	0.0310880829015544	0.0301507537688442	GO:0044703	GO:BP	multi-organism reproductive process
0.0976117181234732	520	193	11	0.0569948186528497	0.0211538461538462	GO:0098771	GO:BP	inorganic ion homeostasis
0.0984795809152847	95	193	4	0.0207253886010363	0.0421052631578947	GO:0000041	GO:BP	transition metal ion transport
0.0986689103373386	19	193	2	0.0103626943005181	0.105263157894737	GO:0034755	GO:BP	iron ion transmembrane transport
0.0986689103373386	19	193	2	0.0103626943005181	0.105263157894737	GO:0007096	GO:BP	regulation of exit from mitosis
0.0986689103373386	19	193	2	0.0103626943005181	0.105263157894737	GO:0061687	GO:BP	detoxification of inorganic compound
0.0986689103373386	19	193	2	0.0103626943005181	0.105263157894737	GO:0090190	GO:BP	positive regulation of branching involved in ureteric bud morphogenesis
0.0986689103373386	52	193	3	0.0155440414507772	0.0576923076923077	GO:0008608	GO:BP	attachment of spindle microtubules to kinetochore
0.0986689103373386	19	193	2	0.0103626943005181	0.105263157894737	GO:0008356	GO:BP	asymmetric cell division
0.0986689103373386	19	193	2	0.0103626943005181	0.105263157894737	GO:1901970	GO:BP	positive regulation of mitotic sister chromatid separation
0.0986689103373386	52	193	3	0.0155440414507772	0.0576923076923077	GO:0071470	GO:BP	cellular response to osmotic stress
0.0986689103373386	19	193	2	0.0103626943005181	0.105263157894737	GO:0007076	GO:BP	mitotic chromosome condensation
0.0992525465030879	146	193	5	0.0259067357512953	0.0342465753424658	GO:0050729	GO:BP	positive regulation of inflammatory response
0.0992525465030879	146	193	5	0.0259067357512953	0.0342465753424658	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
0.100547009628282	1854	193	28	0.145077720207254	0.0151024811218986	GO:0141124	GO:BP	intracellular signaling cassette
0.101226516580011	815	193	15	0.077720207253886	0.0184049079754601	GO:0071345	GO:BP	cellular response to cytokine stimulus
0.101226516580011	53	193	3	0.0155440414507772	0.0566037735849057	GO:0006826	GO:BP	iron ion transport
0.101226516580011	389	193	9	0.0466321243523316	0.0231362467866324	GO:0050900	GO:BP	leukocyte migration
0.101226516580011	53	193	3	0.0155440414507772	0.0566037735849057	GO:0046850	GO:BP	regulation of bone remodeling
0.101226516580011	53	193	3	0.0155440414507772	0.0566037735849057	GO:0010596	GO:BP	negative regulation of endothelial cell migration
0.101241498765898	262	193	7	0.0362694300518135	0.0267175572519084	GO:0032868	GO:BP	response to insulin
0.10459332831819	149	193	5	0.0259067357512953	0.0335570469798658	GO:0097746	GO:BP	blood vessel diameter maintenance
0.10459332831819	54	193	3	0.0155440414507772	0.0555555555555556	GO:0006956	GO:BP	complement activation
0.10459332831819	98	193	4	0.0207253886010363	0.0408163265306122	GO:0002027	GO:BP	regulation of heart rate
0.10459332831819	149	193	5	0.0259067357512953	0.0335570469798658	GO:0035296	GO:BP	regulation of tube diameter
0.10459332831819	54	193	3	0.0155440414507772	0.0555555555555556	GO:0071868	GO:BP	cellular response to monoamine stimulus
0.10459332831819	54	193	3	0.0155440414507772	0.0555555555555556	GO:0071870	GO:BP	cellular response to catecholamine stimulus
0.10459332831819	54	193	3	0.0155440414507772	0.0555555555555556	GO:0048286	GO:BP	lung alveolus development
0.10459332831819	54	193	3	0.0155440414507772	0.0555555555555556	GO:0048146	GO:BP	positive regulation of fibroblast proliferation
0.10459332831819	327	193	8	0.0414507772020725	0.0244648318042813	GO:0006310	GO:BP	DNA recombination
0.104667401089088	20	193	2	0.0103626943005181	0.1	GO:0000076	GO:BP	DNA replication checkpoint signaling
0.104667401089088	20	193	2	0.0103626943005181	0.1	GO:0010224	GO:BP	response to UV-B
0.104667401089088	20	193	2	0.0103626943005181	0.1	GO:0010522	GO:BP	regulation of calcium ion transport into cytosol
0.104667401089088	20	193	2	0.0103626943005181	0.1	GO:2000353	GO:BP	positive regulation of endothelial cell apoptotic process
0.104667401089088	20	193	2	0.0103626943005181	0.1	GO:0071474	GO:BP	cellular hyperosmotic response
0.105979177215195	1132	193	19	0.0984455958549223	0.0167844522968198	GO:0010628	GO:BP	positive regulation of gene expression
0.106033527379021	150	193	5	0.0259067357512953	0.0333333333333333	GO:0035150	GO:BP	regulation of tube size
0.10629819965833	99	193	4	0.0207253886010363	0.0404040404040404	GO:0003333	GO:BP	amino acid transmembrane transport
0.106480880603423	4173	193	54	0.27979274611399	0.01294033069734	GO:0006810	GO:BP	transport
0.107265278357539	55	193	3	0.0155440414507772	0.0545454545454545	GO:1902808	GO:BP	positive regulation of cell cycle G1/S phase transition
0.107265278357539	55	193	3	0.0155440414507772	0.0545454545454545	GO:0030514	GO:BP	negative regulation of BMP signaling pathway
0.107265278357539	55	193	3	0.0155440414507772	0.0545454545454545	GO:0031424	GO:BP	keratinization
0.107265278357539	55	193	3	0.0155440414507772	0.0545454545454545	GO:0010718	GO:BP	positive regulation of epithelial to mesenchymal transition
0.107265278357539	55	193	3	0.0155440414507772	0.0545454545454545	GO:0052372	GO:BP	modulation by symbiont of entry into host
0.107937793256989	605	193	12	0.0621761658031088	0.0198347107438017	GO:0048598	GO:BP	embryonic morphogenesis
0.108429092501762	100	193	4	0.0207253886010363	0.04	GO:0110020	GO:BP	regulation of actomyosin structure organization
0.108669249460989	208	193	6	0.0310880829015544	0.0288461538461538	GO:0044706	GO:BP	multi-multicellular organism process
0.109600070668339	152	193	5	0.0259067357512953	0.0328947368421053	GO:0008037	GO:BP	cell recognition
0.109759953042659	21	193	2	0.0103626943005181	0.0952380952380952	GO:0060252	GO:BP	positive regulation of glial cell proliferation
0.109759953042659	102	193	4	0.0207253886010363	0.0392156862745098	GO:1901890	GO:BP	positive regulation of cell junction assembly
0.109759953042659	21	193	2	0.0103626943005181	0.0952380952380952	GO:1900407	GO:BP	regulation of cellular response to oxidative stress
0.109759953042659	57	193	3	0.0155440414507772	0.0526315789473684	GO:0071867	GO:BP	response to monoamine
0.109759953042659	21	193	2	0.0103626943005181	0.0952380952380952	GO:0060392	GO:BP	negative regulation of SMAD protein signal transduction
0.109759953042659	21	193	2	0.0103626943005181	0.0952380952380952	GO:0032634	GO:BP	interleukin-5 production
0.109759953042659	57	193	3	0.0155440414507772	0.0526315789473684	GO:0071869	GO:BP	response to catecholamine
0.109759953042659	22	193	2	0.0103626943005181	0.0909090909090909	GO:0046794	GO:BP	transport of virus
0.109759953042659	21	193	2	0.0103626943005181	0.0952380952380952	GO:0032674	GO:BP	regulation of interleukin-5 production
0.109759953042659	212	193	6	0.0310880829015544	0.0283018867924528	GO:0010810	GO:BP	regulation of cell-substrate adhesion
0.109759953042659	57	193	3	0.0155440414507772	0.0526315789473684	GO:0010812	GO:BP	negative regulation of cell-substrate adhesion
0.109759953042659	22	193	2	0.0103626943005181	0.0909090909090909	GO:0001780	GO:BP	neutrophil homeostasis
0.109759953042659	102	193	4	0.0207253886010363	0.0392156862745098	GO:0030510	GO:BP	regulation of BMP signaling pathway
0.109759953042659	102	193	4	0.0207253886010363	0.0392156862745098	GO:0030593	GO:BP	neutrophil chemotaxis
0.109759953042659	103	193	4	0.0207253886010363	0.0388349514563107	GO:0050830	GO:BP	defense response to Gram-positive bacterium
0.109759953042659	156	193	5	0.0259067357512953	0.032051282051282	GO:0030856	GO:BP	regulation of epithelial cell differentiation
0.109759953042659	830	193	15	0.077720207253886	0.0180722891566265	GO:0051050	GO:BP	positive regulation of transport
0.109759953042659	21	193	2	0.0103626943005181	0.0952380952380952	GO:0071294	GO:BP	cellular response to zinc ion
0.109759953042659	22	193	2	0.0103626943005181	0.0909090909090909	GO:0051443	GO:BP	positive regulation of ubiquitin-protein transferase activity
0.109759953042659	209	193	6	0.0310880829015544	0.0287081339712919	GO:1903046	GO:BP	meiotic cell cycle process
0.109759953042659	21	193	2	0.0103626943005181	0.0952380952380952	GO:0051988	GO:BP	regulation of attachment of spindle microtubules to kinetochore
0.109759953042659	2228	193	32	0.16580310880829	0.0143626570915619	GO:0048584	GO:BP	positive regulation of response to stimulus
0.109759953042659	102	193	4	0.0207253886010363	0.0392156862745098	GO:0072080	GO:BP	nephron tubule development
0.109759953042659	154	193	5	0.0259067357512953	0.0324675324675325	GO:0072073	GO:BP	kidney epithelium development
0.109759953042659	275	193	7	0.0362694300518135	0.0254545454545455	GO:0006260	GO:BP	DNA replication
0.109759953042659	58	193	3	0.0155440414507772	0.0517241379310345	GO:0045428	GO:BP	regulation of nitric oxide biosynthetic process
0.109759953042659	3192	193	43	0.22279792746114	0.0134711779448622	GO:0044085	GO:BP	cellular component biogenesis
0.109759953042659	22	193	2	0.0103626943005181	0.0909090909090909	GO:0090189	GO:BP	regulation of branching involved in ureteric bud morphogenesis
0.109759953042659	611	193	12	0.0621761658031088	0.0196399345335516	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway
0.111035999164102	618	193	12	0.0621761658031088	0.0194174757281553	GO:0002252	GO:BP	immune effector process
0.111240243998495	919	193	16	0.0829015544041451	0.0174102285092492	GO:0040007	GO:BP	growth
0.112803573968747	105	193	4	0.0207253886010363	0.0380952380952381	GO:0032526	GO:BP	response to retinoic acid
0.112982548907608	158	193	5	0.0259067357512953	0.0316455696202532	GO:0051494	GO:BP	negative regulation of cytoskeleton organization
0.115157446113693	217	193	6	0.0310880829015544	0.0276497695852535	GO:0009913	GO:BP	epidermal cell differentiation
0.115157446113693	159	193	5	0.0259067357512953	0.0314465408805031	GO:1905952	GO:BP	regulation of lipid localization
0.115157446113693	159	193	5	0.0259067357512953	0.0314465408805031	GO:0044409	GO:BP	symbiont entry into host
0.115157446113693	106	193	4	0.0207253886010363	0.0377358490566038	GO:0010595	GO:BP	positive regulation of endothelial cell migration
0.115157446113693	106	193	4	0.0207253886010363	0.0377358490566038	GO:0061326	GO:BP	renal tubule development
0.115157446113693	106	193	4	0.0207253886010363	0.0377358490566038	GO:0001823	GO:BP	mesonephros development
0.115552321940405	279	193	7	0.0362694300518135	0.025089605734767	GO:0007162	GO:BP	negative regulation of cell adhesion
0.116007192602011	551	193	11	0.0569948186528497	0.0199637023593466	GO:0002694	GO:BP	regulation of leukocyte activation
0.11614611571496	23	193	2	0.0103626943005181	0.0869565217391304	GO:0071280	GO:BP	cellular response to copper ion
0.11614611571496	23	193	2	0.0103626943005181	0.0869565217391304	GO:0006213	GO:BP	pyrimidine nucleoside metabolic process
0.11614611571496	60	193	3	0.0155440414507772	0.05	GO:0001706	GO:BP	endoderm formation
0.11614611571496	280	193	7	0.0362694300518135	0.025	GO:0051321	GO:BP	meiotic cell cycle
0.11614611571496	60	193	3	0.0155440414507772	0.05	GO:0000768	GO:BP	syncytium formation by plasma membrane fusion
0.11614611571496	23	193	2	0.0103626943005181	0.0869565217391304	GO:0046039	GO:BP	GTP metabolic process
0.11614611571496	60	193	3	0.0155440414507772	0.05	GO:0080164	GO:BP	regulation of nitric oxide metabolic process
0.11614611571496	23	193	2	0.0103626943005181	0.0869565217391304	GO:0006925	GO:BP	inflammatory cell apoptotic process
0.11614611571496	60	193	3	0.0155440414507772	0.05	GO:0140253	GO:BP	cell-cell fusion
0.116349669999107	107	193	4	0.0207253886010363	0.0373831775700935	GO:0048144	GO:BP	fibroblast proliferation
0.116349669999107	107	193	4	0.0207253886010363	0.0373831775700935	GO:0030038	GO:BP	contractile actin filament bundle assembly
0.116349669999107	107	193	4	0.0207253886010363	0.0373831775700935	GO:0043149	GO:BP	stress fiber assembly
0.117758741555181	161	193	5	0.0259067357512953	0.031055900621118	GO:1902904	GO:BP	negative regulation of supramolecular fiber organization
0.11908103039734	347	193	8	0.0414507772020725	0.0230547550432277	GO:0002237	GO:BP	response to molecule of bacterial origin
0.119452799709067	1330	193	21	0.10880829015544	0.0157894736842105	GO:0080134	GO:BP	regulation of response to stress
0.12053629173499	485	193	10	0.0518134715025907	0.0206185567010309	GO:0051052	GO:BP	regulation of DNA metabolic process
0.122504222191291	109	193	4	0.0207253886010363	0.036697247706422	GO:1901655	GO:BP	cellular response to ketone
0.122504222191291	109	193	4	0.0207253886010363	0.036697247706422	GO:0031398	GO:BP	positive regulation of protein ubiquitination
0.122708353829019	222	193	6	0.0310880829015544	0.027027027027027	GO:0043583	GO:BP	ear development
0.122708353829019	222	193	6	0.0310880829015544	0.027027027027027	GO:0007596	GO:BP	blood coagulation
0.122708353829019	1666	193	25	0.129533678756477	0.0150060024009604	GO:0045893	GO:BP	positive regulation of DNA-templated transcription
0.122894038117398	24	193	2	0.0103626943005181	0.0833333333333333	GO:0043043	GO:BP	peptide biosynthetic process
0.122894038117398	24	193	2	0.0103626943005181	0.0833333333333333	GO:0097150	GO:BP	neuronal stem cell population maintenance
0.122894038117398	24	193	2	0.0103626943005181	0.0833333333333333	GO:0009651	GO:BP	response to salt stress
0.123179926797223	62	193	3	0.0155440414507772	0.0483870967741935	GO:0043903	GO:BP	regulation of biological process involved in symbiotic interaction
0.123179926797223	285	193	7	0.0362694300518135	0.0245614035087719	GO:0061448	GO:BP	connective tissue development
0.123179926797223	62	193	3	0.0155440414507772	0.0483870967741935	GO:1903053	GO:BP	regulation of extracellular matrix organization
0.123179926797223	62	193	3	0.0155440414507772	0.0483870967741935	GO:0006518	GO:BP	peptide metabolic process
0.12336245949431	1669	193	25	0.129533678756477	0.0149790293588975	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process
0.12336245949431	164	193	5	0.0259067357512953	0.0304878048780488	GO:0050792	GO:BP	regulation of viral process
0.123952641495818	708	193	13	0.0673575129533679	0.018361581920904	GO:0051129	GO:BP	negative regulation of cellular component organization
0.124143293022298	286	193	7	0.0362694300518135	0.0244755244755245	GO:0030336	GO:BP	negative regulation of cell migration
0.127201874634681	111	193	4	0.0207253886010363	0.036036036036036	GO:0030203	GO:BP	glycosaminoglycan metabolic process
0.127351529719116	63	193	3	0.0155440414507772	0.0476190476190476	GO:0000079	GO:BP	regulation of cyclin-dependent protein serine/threonine kinase activity
0.128206701813498	166	193	5	0.0259067357512953	0.0301204819277108	GO:0071453	GO:BP	cellular response to oxygen levels
0.128473115585013	865	193	15	0.077720207253886	0.0173410404624277	GO:0043069	GO:BP	negative regulation of programmed cell death
0.128555914664437	25	193	2	0.0103626943005181	0.08	GO:0003081	GO:BP	regulation of systemic arterial blood pressure by renin-angiotensin
0.128555914664437	25	193	2	0.0103626943005181	0.08	GO:0031145	GO:BP	anaphase-promoting complex-dependent catabolic process
0.128555914664437	493	193	10	0.0518134715025907	0.0202839756592292	GO:0002683	GO:BP	negative regulation of immune system process
0.128555914664437	638	193	12	0.0621761658031088	0.0188087774294671	GO:0000226	GO:BP	microtubule cytoskeleton organization
0.128555914664437	423	193	9	0.0466321243523316	0.0212765957446809	GO:0015711	GO:BP	organic anion transport
0.128555914664437	25	193	2	0.0103626943005181	0.08	GO:0002092	GO:BP	positive regulation of receptor internalization
0.128555914664437	25	193	2	0.0103626943005181	0.08	GO:0014856	GO:BP	skeletal muscle cell proliferation
0.128555914664437	112	193	4	0.0207253886010363	0.0357142857142857	GO:0045446	GO:BP	endothelial cell differentiation
0.128555914664437	25	193	2	0.0103626943005181	0.08	GO:0051450	GO:BP	myoblast proliferation
0.128555914664437	25	193	2	0.0103626943005181	0.08	GO:0003071	GO:BP	renal system process involved in regulation of systemic arterial blood pressure
0.128555914664437	25	193	2	0.0103626943005181	0.08	GO:0042104	GO:BP	positive regulation of activated T cell proliferation
0.129604853036243	64	193	3	0.0155440414507772	0.046875	GO:0006949	GO:BP	syncytium formation
0.129604853036243	227	193	6	0.0310880829015544	0.026431718061674	GO:0050817	GO:BP	coagulation
0.129604853036243	64	193	3	0.0155440414507772	0.046875	GO:0030858	GO:BP	positive regulation of epithelial cell differentiation
0.129604853036243	64	193	3	0.0155440414507772	0.046875	GO:0051653	GO:BP	spindle localization
0.131771047518065	228	193	6	0.0310880829015544	0.0263157894736842	GO:0002685	GO:BP	regulation of leukocyte migration
0.133416288939773	2572	193	35	0.181347150259067	0.0136080870917574	GO:0010605	GO:BP	negative regulation of macromolecule metabolic process
0.133416288939773	365	193	8	0.0414507772020725	0.0219178082191781	GO:0050878	GO:BP	regulation of body fluid levels
0.133416288939773	27	193	2	0.0103626943005181	0.0740740740740741	GO:0032740	GO:BP	positive regulation of interleukin-17 production
0.133416288939773	232	193	6	0.0310880829015544	0.0258620689655172	GO:0097529	GO:BP	myeloid leukocyte migration
0.133416288939773	230	193	6	0.0310880829015544	0.0260869565217391	GO:0030595	GO:BP	leukocyte chemotaxis
0.133416288939773	798	193	14	0.0725388601036269	0.0175438596491228	GO:0098655	GO:BP	monoatomic cation transmembrane transport
0.133416288939773	117	193	4	0.0207253886010363	0.0341880341880342	GO:0002062	GO:BP	chondrocyte differentiation
0.133416288939773	234	193	6	0.0310880829015544	0.0256410256410256	GO:0051345	GO:BP	positive regulation of hydrolase activity
0.133416288939773	65	193	3	0.0155440414507772	0.0461538461538462	GO:0035825	GO:BP	homologous recombination
0.133416288939773	66	193	3	0.0155440414507772	0.0454545454545455	GO:0051445	GO:BP	regulation of meiotic cell cycle
