ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0070977	bone maturation	2/93	29/18805	0.0689655172413793	13.9451242120875	4.91824516585165	0.00900659019195607	0.138861452798858	0.107110586956766	GREM1/ZBTB16	2
GO:0031589	cell-substrate adhesion	6/93	361/18805	0.0166204986149584	3.36073630596015	3.19286101721256	0.0090355408439371	0.138861452798858	0.107110586956766	LYVE1/ARHGAP6/SORBS1/POSTN/GREM1/SMAD6	6
GO:0016055	Wnt signaling pathway	7/93	477/18805	0.0146750524109015	2.96735871598927	3.06825673552093	0.00941519039928861	0.138861452798858	0.107110586956766	CD24/SOX2/SCEL/GREM1/IGFBP2/WIF1/ASPM	7
GO:0034103	regulation of tissue remodeling	3/93	88/18805	0.0340909090909091	6.8933284457478	3.90652270507851	0.00949045746095011	0.138861452798858	0.107110586956766	CLDN18/IL6/GREM1	3
GO:0034508	centromere complex assembly	2/93	30/18805	0.0666666666666667	13.4802867383513	4.8228272839941	0.00961909351619659	0.138861452798858	0.107110586956766	HJURP/OIP5	2
GO:0098754	detoxification	4/93	168/18805	0.0238095238095238	4.81438812083973	3.50104756090431	0.00969351133379035	0.138861452798858	0.107110586956766	GPX2/SLC39A8/HBA1/CP	4
GO:0009953	dorsal/ventral pattern formation	3/93	90/18805	0.0333333333333333	6.74014336917563	3.84818169891083	0.0100886650730453	0.139550043149119	0.107641730158156	HHIP/GREM1/SMAD6	3
GO:0048145	regulation of fibroblast proliferation	3/93	90/18805	0.0333333333333333	6.74014336917563	3.84818169891083	0.0100886650730453	0.139550043149119	0.107641730158156	PLA2G1B/AQP1/CDC6	3
GO:0034644	cellular response to UV	3/93	91/18805	0.032967032967033	6.66607585962425	3.81967365653802	0.0103958214070272	0.139550043149119	0.107641730158156	MFAP4/AQP1/HYAL1	3
GO:0046849	bone remodeling	3/93	91/18805	0.032967032967033	6.66607585962425	3.81967365653802	0.0103958214070272	0.139550043149119	0.107641730158156	CLDN18/IL6/GREM1	3
GO:0051591	response to cAMP	3/93	91/18805	0.032967032967033	6.66607585962425	3.81967365653802	0.0103958214070272	0.139550043149119	0.107641730158156	FBP1/AQP1/FOSB	3
GO:2000628	regulation of miRNA metabolic process	3/93	92/18805	0.0326086956521739	6.59361851332398	3.79159149155419	0.0107083697487308	0.139550043149119	0.107641730158156	ATOH8/IL6/SMAD6	3
GO:0071774	response to fibroblast growth factor	4/93	173/18805	0.023121387283237	4.67524395549754	3.42362332803799	0.010710732015643	0.139550043149119	0.107641730158156	SCGB1A1/HHIP/POSTN/HYAL1	4
GO:0043373	CD4-positive, alpha-beta T cell lineage commitment	2/93	32/18805	0.0625	12.6377688172043	4.64498553571374	0.0108980597681302	0.139550043149119	0.107641730158156	CD69/IL6	2
GO:0030071	regulation of mitotic metaphase/anaphase transition	3/93	93/18805	0.032258064516129	6.5227193895248	3.76392393502697	0.0110263270063796	0.139550043149119	0.107641730158156	CDC20/TRIP13/CDC6	3
GO:0030509	BMP signaling pathway	4/93	176/18805	0.0227272727272727	4.5955522971652	3.37857577387202	0.0113529887093489	0.139550043149119	0.107641730158156	CDH5/SMAD9/GREM1/SMAD6	4
GO:0070663	regulation of leukocyte proliferation	5/93	273/18805	0.0183150183150183	3.70337547756903	3.17199897904608	0.0114608179693993	0.139550043149119	0.107641730158156	CD24/IL6/SCGB1A1/GREM1/IGFBP2	5
GO:1901988	negative regulation of cell cycle phase transition	5/93	273/18805	0.0183150183150183	3.70337547756903	3.17199897904608	0.0114608179693993	0.139550043149119	0.107641730158156	CDC20/SOX2/TRIP13/CDC45/CDC6	5
GO:0021591	ventricular system development	2/93	33/18805	0.0606060606060606	12.2548061257739	4.56190468043343	0.0115641450406826	0.139550043149119	0.107641730158156	AQP1/SLC7A11	2
GO:0040020	regulation of meiotic nuclear division	2/93	33/18805	0.0606060606060606	12.2548061257739	4.56190468043343	0.0115641450406826	0.139550043149119	0.107641730158156	CDC20/TRIP13	2
GO:0048799	animal organ maturation	2/93	33/18805	0.0606060606060606	12.2548061257739	4.56190468043343	0.0115641450406826	0.139550043149119	0.107641730158156	GREM1/ZBTB16	2
GO:0050680	negative regulation of epithelial cell proliferation	4/93	177/18805	0.0225988700564972	4.56958872486483	3.36378469971407	0.0115724691255415	0.139550043149119	0.107641730158156	ATOH8/SOX2/IRF6/CAV2	4
GO:0007044	cell-substrate junction assembly	3/93	96/18805	0.03125	6.31888440860215	3.68330236931903	0.012012811538312	0.139550043149119	0.107641730158156	ARHGAP6/SORBS1/GREM1	3
GO:0045132	meiotic chromosome segregation	3/93	96/18805	0.03125	6.31888440860215	3.68330236931903	0.012012811538312	0.139550043149119	0.107641730158156	TRIP13/CCNB2/ASPM	3
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	3/93	96/18805	0.03125	6.31888440860215	3.68330236931903	0.012012811538312	0.139550043149119	0.107641730158156	CDC20/TRIP13/CDC6	3
GO:0060828	regulation of canonical Wnt signaling pathway	5/93	277/18805	0.0180505415162455	3.64989713132254	3.13228391041144	0.0121449274049464	0.139550043149119	0.107641730158156	SOX2/SCEL/GREM1/IGFBP2/ASPM	5
GO:0002363	alpha-beta T cell lineage commitment	2/93	34/18805	0.0588235294117647	11.8943706514864	4.48233582619527	0.0122477156282369	0.139550043149119	0.107641730158156	CD69/IL6	2
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	3/93	97/18805	0.0309278350515464	6.25374127036914	3.65718861432443	0.0123525605031475	0.139550043149119	0.107641730158156	CDC20/TRIP13/CDC6	3
GO:0030178	negative regulation of Wnt signaling pathway	4/93	181/18805	0.0220994475138122	4.46860333867997	3.30570378364722	0.0124776825155716	0.139550043149119	0.107641730158156	SOX2/GREM1/IGFBP2/WIF1	4
GO:0006898	receptor-mediated endocytosis	5/93	280/18805	0.0178571428571429	3.6107910906298	3.10297674254408	0.0126759031434776	0.139550043149119	0.107641730158156	LYVE1/HMMR/GREM1/MSR1/CAV2	5
GO:0006022	aminoglycan metabolic process	3/93	98/18805	0.0306122448979592	6.1899275839368	3.63143900473116	0.0126977932119515	0.139550043149119	0.107641730158156	LYVE1/HMMR/HYAL1	3
GO:0071248	cellular response to metal ion	4/93	182/18805	0.021978021978022	4.44405057308283	3.2914471307843	0.0127108667463975	0.139550043149119	0.107641730158156	FBP1/AQP1/FOSB/SLC39A8	4
GO:0042542	response to hydrogen peroxide	3/93	99/18805	0.0303030303030303	6.12740306288693	3.60604450103608	0.0130485227401699	0.139550043149119	0.107641730158156	AQP1/IL6/HBA1	3
GO:0098869	cellular oxidant detoxification	3/93	99/18805	0.0303030303030303	6.12740306288693	3.60604450103608	0.0130485227401699	0.139550043149119	0.107641730158156	GPX2/HBA1/CP	3
GO:0042129	regulation of T cell proliferation	4/93	184/18805	0.0217391304347826	4.39574567554932	3.26324032357748	0.0131855714338829	0.139550043149119	0.107641730158156	CD24/IL6/SCGB1A1/IGFBP2	4
GO:0044784	metaphase/anaphase transition of cell cycle	3/93	100/18805	0.03	6.06612903225806	3.58099637818834	0.0134047615503835	0.139550043149119	0.107641730158156	CDC20/TRIP13/CDC6	3
GO:0045638	negative regulation of myeloid cell differentiation	3/93	100/18805	0.03	6.06612903225806	3.58099637818834	0.0134047615503835	0.139550043149119	0.107641730158156	CLDN18/HMGB3/ZBTB16	3
GO:0071478	cellular response to radiation	4/93	185/18805	0.0216216216216216	4.37198488811392	3.24928747612583	0.0134271139454475	0.139550043149119	0.107641730158156	MFAP4/SPIDR/AQP1/HYAL1	4
GO:0050863	regulation of T cell activation	6/93	395/18805	0.0151898734177215	3.07145773785218	2.93328473324878	0.013630802643845	0.139550043149119	0.107641730158156	CD69/CD24/IL6/SCGB1A1/IGFBP2/ZBTB16	6
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	2/93	36/18805	0.0555555555555556	11.2335722819594	4.33275802967747	0.0136665726799446	0.139550043149119	0.107641730158156	CD69/IL6	2
GO:0000075	cell cycle checkpoint signaling	4/93	186/18805	0.021505376344086	4.34847959301653	3.23543324583239	0.0136714643698208	0.139550043149119	0.107641730158156	CDC20/TRIP13/CDC45/CDC6	4
GO:0072080	nephron tubule development	3/93	101/18805	0.0297029702970297	6.00606834877036	3.55628621161192	0.0137665214995473	0.139550043149119	0.107641730158156	CD24/AQP1/GREM1	3
GO:0043279	response to alkaloid	3/93	102/18805	0.0294117647058824	5.9471853257432	3.53190586398134	0.0141338138461676	0.139550043149119	0.107641730158156	SPIDR/SLC6A4/FOSB	3
GO:0000724	double-strand break repair via homologous recombination	4/93	188/18805	0.0212765957446809	4.30221917181423	3.20801552133697	0.014168631509611	0.139550043149119	0.107641730158156	RMI2/SPIDR/CDC45/MCM2	4
GO:0071772	response to BMP	4/93	188/18805	0.0212765957446809	4.30221917181423	3.20801552133697	0.014168631509611	0.139550043149119	0.107641730158156	CDH5/SMAD9/GREM1/SMAD6	4
GO:0071773	cellular response to BMP stimulus	4/93	188/18805	0.0212765957446809	4.30221917181423	3.20801552133697	0.014168631509611	0.139550043149119	0.107641730158156	CDH5/SMAD9/GREM1/SMAD6	4
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	6/93	399/18805	0.0150375939849624	3.04066618158299	2.90459240511194	0.0142620846522492	0.139550043149119	0.107641730158156	CDH5/SMAD9/GDF10/GREM1/CAV2/SMAD6	6
GO:0003161	cardiac conduction system development	2/93	37/18805	0.0540540540540541	10.9299622202848	4.26231901906654	0.0144014925288814	0.139550043149119	0.107641730158156	DSG2/GJB6	2
GO:0015701	bicarbonate transport	2/93	37/18805	0.0540540540540541	10.9299622202848	4.26231901906654	0.0144014925288814	0.139550043149119	0.107641730158156	SLC39A8/CA4	2
GO:0070633	transepithelial transport	2/93	37/18805	0.0540540540540541	10.9299622202848	4.26231901906654	0.0144014925288814	0.139550043149119	0.107641730158156	CLDN18/AQP1	2
GO:0150115	cell-substrate junction organization	3/93	103/18805	0.029126213592233	5.88944566238647	3.50784747270309	0.0145066492574168	0.139550043149119	0.107641730158156	ARHGAP6/SORBS1/GREM1	3
GO:0007565	female pregnancy	4/93	190/18805	0.0210526315789474	4.25693265421619	3.18097715259009	0.0146771565386439	0.139550043149119	0.107641730158156	FOSB/SCGB1A1/IGFBP2/DSG2	4
GO:0048736	appendage development	4/93	190/18805	0.0210526315789474	4.25693265421619	3.18097715259009	0.0146771565386439	0.139550043149119	0.107641730158156	IRF6/SLC7A11/GREM1/ZBTB16	4
GO:0060173	limb development	4/93	190/18805	0.0210526315789474	4.25693265421619	3.18097715259009	0.0146771565386439	0.139550043149119	0.107641730158156	IRF6/SLC7A11/GREM1/ZBTB16	4
GO:0071711	basement membrane organization	2/93	38/18805	0.0526315789473684	10.6423316355405	4.19452634872821	0.0151531644448613	0.139550043149119	0.107641730158156	MMP11/CAV2	2
GO:0043542	endothelial cell migration	5/93	293/18805	0.0170648464163823	3.45058534258138	2.98046112854518	0.0151590696651637	0.139550043149119	0.107641730158156	CDH5/ATOH8/ANXA3/ADTRP/GREM1	5
GO:0051054	positive regulation of DNA metabolic process	5/93	293/18805	0.0170648464163823	3.45058534258138	2.98046112854518	0.0151590696651637	0.139550043149119	0.107641730158156	SPIDR/ANXA3/IL6/FOXM1/NEK2	5
GO:0051321	meiotic cell cycle	5/93	293/18805	0.0170648464163823	3.45058534258138	2.98046112854518	0.0151590696651637	0.139550043149119	0.107641730158156	CDC20/TRIP13/NEK2/CCNB2/ASPM	5
GO:0045786	negative regulation of cell cycle	6/93	405/18805	0.0148148148148148	2.99561927518917	2.86221847893479	0.0152469692262915	0.139550043149119	0.107641730158156	CDC20/SOX2/TRIP13/CDC45/NEK2/CDC6	6
GO:0001823	mesonephros development	3/93	105/18805	0.0285714285714286	5.77726574500768	3.46066641196797	0.0152689890280858	0.139550043149119	0.107641730158156	GREM1/SMAD6/ZBTB16	3
GO:0032602	chemokine production	3/93	105/18805	0.0285714285714286	5.77726574500768	3.46066641196797	0.0152689890280858	0.139550043149119	0.107641730158156	IL1RL1/IL6/POSTN	3
GO:0032642	regulation of chemokine production	3/93	105/18805	0.0285714285714286	5.77726574500768	3.46066641196797	0.0152689890280858	0.139550043149119	0.107641730158156	IL1RL1/IL6/POSTN	3
GO:0042102	positive regulation of T cell proliferation	3/93	105/18805	0.0285714285714286	5.77726574500768	3.46066641196797	0.0152689890280858	0.139550043149119	0.107641730158156	CD24/IL6/IGFBP2	3
GO:0032526	response to retinoic acid	3/93	106/18805	0.0283018867924528	5.72276323797931	3.43752928733569	0.0156585118283606	0.141978759423949	0.109515117052108	AQP1/SLC6A4/IGFBP2	3
GO:0061326	renal tubule development	3/93	106/18805	0.0283018867924528	5.72276323797931	3.43752928733569	0.0156585118283606	0.141978759423949	0.109515117052108	CD24/AQP1/GREM1	3
GO:0000725	recombinational repair	4/93	194/18805	0.0206185567010309	4.16916084691276	3.12800028082081	0.0157286036258452	0.142052821723185	0.109572244902801	RMI2/SPIDR/CDC45/MCM2	4
GO:0042044	fluid transport	2/93	39/18805	0.0512820512820513	10.3694513371933	4.12921121831199	0.0159214084999204	0.142670746479756	0.110048880297558	CLDN18/AQP1	2
GO:2000780	negative regulation of double-strand break repair	2/93	39/18805	0.0512820512820513	10.3694513371933	4.12921121831199	0.0159214084999204	0.142670746479756	0.110048880297558	RMI2/HMGA2	2
GO:0050829	defense response to Gram-negative bacterium	3/93	108/18805	0.0277777777777778	5.61678614097969	3.39212745886174	0.0164543051244333	0.146872279982296	0.113289727274923	AQP1/IL6/TREM1	3
GO:0140013	meiotic nuclear division	4/93	197/18805	0.0203045685279188	4.10567108782272	3.08919422681492	0.0165475923016905	0.147132467984798	0.113490422925915	CDC20/TRIP13/CCNB2/ASPM	4
GO:0001953	negative regulation of cell-matrix adhesion	2/93	40/18805	0.05	10.1102150537634	4.06621961838461	0.0167060461023606	0.147967836906623	0.114134783572722	ARHGAP6/POSTN	2
GO:0001934	positive regulation of protein phosphorylation	6/93	414/18805	0.0144927536231884	2.93049711703288	2.80009745525136	0.0168117271366043	0.148331161736039	0.114415033670574	CD24/HMGA2/PLA2G1B/ADTRP/IL6/GREM1	6
GO:0010586	miRNA metabolic process	3/93	110/18805	0.0272727272727273	5.51466275659824	3.34784554412209	0.017272478038933	0.149296760493881	0.115159846918833	ATOH8/IL6/SMAD6	3
GO:0048144	fibroblast proliferation	3/93	110/18805	0.0272727272727273	5.51466275659824	3.34784554412209	0.017272478038933	0.149296760493881	0.115159846918833	PLA2G1B/AQP1/CDC6	3
GO:0072676	lymphocyte migration	3/93	110/18805	0.0272727272727273	5.51466275659824	3.34784554412209	0.017272478038933	0.149296760493881	0.115159846918833	CD69/ADTRP/JAM2	3
GO:0007143	female meiotic nuclear division	2/93	41/18805	0.0487804878048781	9.86362444269604	4.00541070137506	0.0175068999881665	0.149296760493881	0.115159846918833	TRIP13/CCNB2	2
GO:0033028	myeloid cell apoptotic process	2/93	41/18805	0.0487804878048781	9.86362444269604	4.00541070137506	0.0175068999881665	0.149296760493881	0.115159846918833	IL6/SLC7A11	2
GO:0045738	negative regulation of DNA repair	2/93	41/18805	0.0487804878048781	9.86362444269604	4.00541070137506	0.0175068999881665	0.149296760493881	0.115159846918833	RMI2/HMGA2	2
GO:0060392	negative regulation of SMAD protein signal transduction	2/93	41/18805	0.0487804878048781	9.86362444269604	4.00541070137506	0.0175068999881665	0.149296760493881	0.115159846918833	GREM1/SMAD6	2
GO:0072210	metanephric nephron development	2/93	41/18805	0.0487804878048781	9.86362444269604	4.00541070137506	0.0175068999881665	0.149296760493881	0.115159846918833	AQP1/GREM1	2
GO:0072539	T-helper 17 cell differentiation	2/93	41/18805	0.0487804878048781	9.86362444269604	4.00541070137506	0.0175068999881665	0.149296760493881	0.115159846918833	CD69/IL6	2
GO:1901655	cellular response to ketone	3/93	111/18805	0.027027027027027	5.4649811101424	3.32610907529476	0.0176899733250895	0.149660739205586	0.115440601387872	FBP1/AQP1/POSTN	3
GO:0032963	collagen metabolic process	3/93	112/18805	0.0267857142857143	5.4161866359447	3.30463439438774	0.0181130822143205	0.149660739205586	0.115440601387872	MFAP4/MMP11/IL6	3
GO:0031099	regeneration	4/93	203/18805	0.0197044334975369	3.98432120345357	3.01384043067237	0.0182648234966246	0.149660739205586	0.115440601387872	ANXA3/SOX2/IL6/POSTN	4
GO:0002360	T cell lineage commitment	2/93	42/18805	0.0476190476190476	9.62877624167947	3.94665536678065	0.0183237942124734	0.149660739205586	0.115440601387872	CD69/IL6	2
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	4/93	204/18805	0.0196078431372549	3.96479021716213	3.00156254519438	0.0185614035797158	0.149660739205586	0.115440601387872	CD69/C4BPA/IL1RL1/IL6	4
GO:0001776	leukocyte homeostasis	3/93	114/18805	0.0263157894736842	5.32116581777023	3.26244786356397	0.0189761608124073	0.149660739205586	0.115440601387872	IL6/SLC7A11/CCNB2	3
GO:0071902	positive regulation of protein serine/threonine kinase activity	3/93	114/18805	0.0263157894736842	5.32116581777023	3.26244786356397	0.0189761608124073	0.149660739205586	0.115440601387872	CD24/HMGA2/PLA2G1B	3
GO:0032570	response to progesterone	2/93	43/18805	0.0465116279069767	9.4048512128032	3.88983502809068	0.0191565541410859	0.149660739205586	0.115440601387872	FOSB/DSG2	2
GO:0045124	regulation of bone resorption	2/93	43/18805	0.0465116279069767	9.4048512128032	3.88983502809068	0.0191565541410859	0.149660739205586	0.115440601387872	CLDN18/IL6	2
GO:0007051	spindle organization	4/93	206/18805	0.0194174757281553	3.92629710825765	2.97723915699082	0.0191635307451317	0.149660739205586	0.115440601387872	CDC20/NEK2/CCNB2/ASPM	4
GO:0007162	negative regulation of cell adhesion	5/93	312/18805	0.016025641025641	3.2404535428729	2.81330000061663	0.0193453321957488	0.149660739205586	0.115440601387872	CD69/ARHGAP6/ADTRP/SCGB1A1/POSTN	5
GO:0002062	chondrocyte differentiation	3/93	116/18805	0.0258620689655172	5.22942157953281	3.22124257544955	0.0198617487220892	0.150870369432029	0.116373647967347	HMGA2/GREM1/ZBTB16	3
GO:0002251	organ or tissue specific immune response	2/93	44/18805	0.0454545454545455	9.1911045943304	3.83484053445884	0.0200050064420468	0.150958831506761	0.116441883064684	PLA2G1B/IL6	2
GO:0046006	regulation of activated T cell proliferation	2/93	44/18805	0.0454545454545455	9.1911045943304	3.83484053445884	0.0200050064420468	0.150958831506761	0.116441883064684	CD24/IGFBP2	2
GO:0051216	cartilage development	4/93	210/18805	0.019047619047619	3.85151049667179	2.92949675823486	0.0204038710685738	0.153463869610847	0.118374140694642	HMGA2/GREM1/HYAL1/ZBTB16	4
GO:0032689	negative regulation of type II interferon production	2/93	45/18805	0.0444444444444444	8.9868578255675	3.7815712246723	0.0208689790772553	0.155172448189761	0.119692050386357	IL1RL1/SCGB1A1	2
GO:0042327	positive regulation of phosphorylation	6/93	437/18805	0.0137299771167048	2.77626042666273	2.6486398841066	0.0213082624985362	0.155172448189761	0.119692050386357	CD24/HMGA2/PLA2G1B/ADTRP/IL6/GREM1	6
GO:0032355	response to estradiol	3/93	120/18805	0.025	5.05510752688172	3.14161482522078	0.0217005518883008	0.155172448189761	0.119692050386357	SLC6A4/POSTN/IGFBP2	3
GO:1902106	negative regulation of leukocyte differentiation	3/93	120/18805	0.025	5.05510752688172	3.14161482522078	0.0217005518883008	0.155172448189761	0.119692050386357	CD69/CLDN18/HMGB3	3
GO:0010712	regulation of collagen metabolic process	2/93	46/18805	0.0434782608695652	8.79149135109864	3.72993409464341	0.0217483012941359	0.155172448189761	0.119692050386357	MFAP4/IL6	2
GO:0042398	modified amino acid biosynthetic process	2/93	46/18805	0.0434782608695652	8.79149135109864	3.72993409464341	0.0217483012941359	0.155172448189761	0.119692050386357	SLC7A11/CKMT1A	2
GO:0045601	regulation of endothelial cell differentiation	2/93	46/18805	0.0434782608695652	8.79149135109864	3.72993409464341	0.0217483012941359	0.155172448189761	0.119692050386357	CDH5/ATOH8	2
GO:0001822	kidney development	5/93	325/18805	0.0153846153846154	3.11083540115798	2.70614807957799	0.0226102557363996	0.155172448189761	0.119692050386357	CD24/AQP1/GREM1/SMAD6/ZBTB16	5
GO:0050798	activated T cell proliferation	2/93	47/18805	0.0425531914893617	8.60443834362846	3.67984306265897	0.0226428036173554	0.155172448189761	0.119692050386357	CD24/IGFBP2	2
GO:0071482	cellular response to light stimulus	3/93	122/18805	0.0245901639344262	4.97223691168694	3.10311765567506	0.022653797377173	0.155172448189761	0.119692050386357	MFAP4/AQP1/HYAL1	3
GO:0042098	T cell proliferation	4/93	217/18805	0.0184331797235023	3.7272682225856	2.8487076272968	0.0226914583998998	0.155172448189761	0.119692050386357	CD24/IL6/SCGB1A1/IGFBP2	4
GO:0002819	regulation of adaptive immune response	4/93	219/18805	0.0182648401826484	3.69322924338391	2.82623912069889	0.0233726670135512	0.155172448189761	0.119692050386357	CD69/C4BPA/IL1RL1/IL6	4
GO:0030510	regulation of BMP signaling pathway	3/93	124/18805	0.0241935483870968	4.8920395421436	3.06545198070516	0.0236296130328754	0.155172448189761	0.119692050386357	CDH5/GREM1/SMAD6	3
GO:0045446	endothelial cell differentiation	3/93	124/18805	0.0241935483870968	4.8920395421436	3.06545198070516	0.0236296130328754	0.155172448189761	0.119692050386357	CDH5/ATOH8/ROBO4	3
GO:0072009	nephron epithelium development	3/93	124/18805	0.0241935483870968	4.8920395421436	3.06545198070516	0.0236296130328754	0.155172448189761	0.119692050386357	CD24/AQP1/GREM1	3
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	5/93	329/18805	0.0151975683890578	3.07301369415302	2.67425387849646	0.0236826376717607	0.155172448189761	0.119692050386357	CDH5/ATOH8/GREM1/CAV2/SMAD6	5
GO:1903046	meiotic cell cycle process	4/93	220/18805	0.0181818181818182	3.67644183773216	2.81510344930058	0.0237179046734546	0.155172448189761	0.119692050386357	CDC20/TRIP13/CCNB2/ASPM	4
GO:0000280	nuclear division	6/93	448/18805	0.0133928571428571	2.70809331797235	2.57962298483833	0.023723100314246	0.155172448189761	0.119692050386357	CDC20/TRIP13/NEK2/CCNB2/CAV2/ASPM	6
GO:0036293	response to decreased oxygen levels	5/93	330/18805	0.0151515151515152	3.06370153144347	2.66635593845402	0.023955795049802	0.155172448189761	0.119692050386357	CD24/AQP1/SOX2/SLC6A4/POSTN	5
GO:0001952	regulation of cell-matrix adhesion	3/93	125/18805	0.024	4.85290322580645	3.04692077908649	0.0241259838638308	0.155172448189761	0.119692050386357	ARHGAP6/POSTN/GREM1	3
GO:0042060	wound healing	6/93	450/18805	0.0133333333333333	2.69605734767025	2.56729684021148	0.024181161152267	0.155172448189761	0.119692050386357	AQP1/SLC6A4/ADTRP/IL6/SLC7A11/SFTA3	6
GO:0007094	mitotic spindle assembly checkpoint signaling	2/93	49/18805	0.0408163265306122	8.2532367785824	3.5839857493606	0.0244766770183423	0.155172448189761	0.119692050386357	CDC20/TRIP13	2
GO:0046578	regulation of Ras protein signal transduction	2/93	49/18805	0.0408163265306122	8.2532367785824	3.5839857493606	0.0244766770183423	0.155172448189761	0.119692050386357	FBP1/FOXM1	2
GO:0061028	establishment of endothelial barrier	2/93	49/18805	0.0408163265306122	8.2532367785824	3.5839857493606	0.0244766770183423	0.155172448189761	0.119692050386357	CDH5/ROBO4	2
GO:0071173	spindle assembly checkpoint signaling	2/93	49/18805	0.0408163265306122	8.2532367785824	3.5839857493606	0.0244766770183423	0.155172448189761	0.119692050386357	CDC20/TRIP13	2
GO:0071174	mitotic spindle checkpoint signaling	2/93	49/18805	0.0408163265306122	8.2532367785824	3.5839857493606	0.0244766770183423	0.155172448189761	0.119692050386357	CDC20/TRIP13	2
GO:0060070	canonical Wnt signaling pathway	5/93	333/18805	0.015015015015015	3.03610061674578	2.6428400733899	0.0247874937014177	0.156646034575902	0.120828699179595	SOX2/SCEL/GREM1/IGFBP2/ASPM	5
GO:0009410	response to xenobiotic stimulus	6/93	453/18805	0.0132450331125828	2.67820266324859	2.54893228314465	0.0248793642779123	0.156794674872337	0.120943352663882	CD69/FBP1/SLC6A4/FOSB/SCGB1A1/IGFBP2	6
GO:1903707	negative regulation of hemopoiesis	3/93	127/18805	0.0236220472440945	4.77647955295911	3.01044227259674	0.0251356460095593	0.157975813550491	0.121854422327525	CD69/CLDN18/HMGB3	3
GO:0031577	spindle checkpoint signaling	2/93	50/18805	0.04	8.08817204301075	3.53807642048299	0.0254157154578021	0.158607329718632	0.122341541438545	CDC20/TRIP13	2
GO:0035850	epithelial cell differentiation involved in kidney development	2/93	50/18805	0.04	8.08817204301075	3.53807642048299	0.0254157154578021	0.158607329718632	0.122341541438545	CD24/GREM1	2
GO:0072001	renal system development	5/93	336/18805	0.0148809523809524	3.00899257552483	2.61958666474307	0.0256376313246599	0.158607329718632	0.122341541438545	CD24/AQP1/GREM1/SMAD6/ZBTB16	5
GO:0044772	mitotic cell cycle phase transition	6/93	457/18805	0.0131291028446389	2.65476106444554	2.52467522975439	0.0258311968533954	0.158607329718632	0.122341541438545	CDC20/TRIP13/FOXM1/CDKN3/CCNB2/CDC6	6
GO:0022409	positive regulation of cell-cell adhesion	5/93	337/18805	0.0148367952522255	3.00006381417313	2.61189287781488	0.0259251296144736	0.158607329718632	0.122341541438545	CD24/SOX2/IL6/IGFBP2/ZBTB16	5
GO:0006282	regulation of DNA repair	4/93	227/18805	0.0176211453744493	3.56307138458623	2.73892816782306	0.0262215864973203	0.158607329718632	0.122341541438545	RMI2/SPIDR/HMGA2/FOXM1	4
GO:0033046	negative regulation of sister chromatid segregation	2/93	51/18805	0.0392156862745098	7.92958043432427	3.49342612324782	0.0263692687107619	0.158607329718632	0.122341541438545	CDC20/TRIP13	2
GO:0033048	negative regulation of mitotic sister chromatid segregation	2/93	51/18805	0.0392156862745098	7.92958043432427	3.49342612324782	0.0263692687107619	0.158607329718632	0.122341541438545	CDC20/TRIP13	2
GO:0043368	positive T cell selection	2/93	51/18805	0.0392156862745098	7.92958043432427	3.49342612324782	0.0263692687107619	0.158607329718632	0.122341541438545	CD69/IL6	2
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	2/93	51/18805	0.0392156862745098	7.92958043432427	3.49342612324782	0.0263692687107619	0.158607329718632	0.122341541438545	CDC20/TRIP13	2
GO:2000816	negative regulation of mitotic sister chromatid separation	2/93	51/18805	0.0392156862745098	7.92958043432427	3.49342612324782	0.0263692687107619	0.158607329718632	0.122341541438545	CDC20/TRIP13	2
GO:0051338	regulation of transferase activity	6/93	463/18805	0.0129589632829374	2.62035811328642	2.48876935260248	0.0273041816467378	0.158607329718632	0.122341541438545	CD24/HMGA2/CDC20/PLA2G1B/CDKN3/CDC6	6
GO:0035987	endodermal cell differentiation	2/93	52/18805	0.0384615384615385	7.77708850289496	3.44997496287367	0.0273371735655762	0.158607329718632	0.122341541438545	HMGA2/SOX2	2
GO:0043410	positive regulation of MAPK cascade	6/93	464/18805	0.0129310344827586	2.61471078976641	2.48283994159954	0.027555000951246	0.158607329718632	0.122341541438545	CD24/PLA2G1B/SOX2/IL6/GADD45B/CAV2	6
GO:0042742	defense response to bacterium	5/93	343/18805	0.0145772594752187	2.94758456377943	2.56631818617658	0.0276936801890679	0.158607329718632	0.122341541438545	PLA2G1B/ANXA3/AQP1/IL6/TREM1	5
GO:0001704	formation of primary germ layer	3/93	132/18805	0.0227272727272727	4.5955522971652	2.922483164878	0.0277584022126128	0.158607329718632	0.122341541438545	HMGA2/ATOH8/SOX2	3
GO:0070661	leukocyte proliferation	5/93	344/18805	0.0145348837209302	2.939016004001	2.55881857616274	0.0279957387341847	0.158607329718632	0.122341541438545	CD24/IL6/SCGB1A1/GREM1/IGFBP2	5
