GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0010565	0.459276918410873	1.3011663597299	1.54616096207216	2	137	regulation of cellular ketone metabolic process	0.587708340672453	SLC7A11, CAV1
GO:0010569	0.232426614079985	2.23134484929016	0.914153561517114	2	81	regulation of double-strand break repair via homologous recombination	0.403866344883866	RMI2, SPIDR
GO:0010586	0.128072312388561	2.48052959501558	1.24144310823312	3	110	miRNA metabolic process	0.306235485379657	IL6, SMAD6, ATOH8
GO:0010594	0.00352080829305894	3.80141018619934	1.95245143385754	7	173	regulation of endothelial cell migration	0.0538120339511128	CXCL13, AGTR2, ANGPT1, RGCC, ANXA3, TEK, ATOH8
GO:0010595	0.0360108850680697	3.35743649204174	1.24144310823312	4	110	positive regulation of endothelial cell migration	0.1791635310483	ANGPT1, ANXA3, TEK, ATOH8
GO:0010596	0.0265137031311885	4.93148148148148	0.643293246993525	3	57	negative regulation of endothelial cell migration	0.162094175462834	CXCL13, AGTR2, RGCC
GO:0010604	0.00361237455086861	1.60237713233231	36.5097132284921	52	3235	positive regulation of macromolecule metabolic process	0.0543420596805865	CD24, CDH5, NAMPT, SORBS1, POSTN, UBE2C, SLC26A9, COL1A1, AGTR1, AGTR2, ECT2, FGR, TPX2, LIMCH1, FOXM1, SPIDR, FOSB, GREM1, LAMP3, ANGPT1, RGCC, ATAD2, UHRF1, ANXA3, IL6, IRF6, LMO7, SMAD6, SMAD9, NEK2, PITX1, PKP1, PLA2G1B, ECSCR, SLC6A4, SOX2, TEK, NKX2-1, CLEC3B, TOP2A, C4BPA, ZBTB16, ZNF750, NR4A3, HMGA2, SLC7A5, ADTRP, ATOH8, CAV1, IL1RL1, FHL5, CDC20
GO:0010605	0.121700645977534	1.26867339071326	29.68177613321	36	2630	negative regulation of macromolecule metabolic process	0.303933443320365	CD24, FRY, RMI2, FABP4, FBP1, FOXM1, PRAME, FOSB, TRIM29, GREM1, LAMP3, ANGPT1, RGCC, UHRF1, IL6, AQP1, MAD2L1, MAGEA3, MSR1, PITX1, PKP1, SOX2, NKX2-1, UCHL1, SCGB1A1, ZBTB16, ZNF750, NR4A3, HMGA2, SLC7A5, ATOH8, FCN3, CAV1, IL1RL1, APOBEC3B, CDC6
GO:0010608	0.872198150056396	0.633801952237706	6.20721554116559	4	550	post-transcriptional regulation of gene expression	0.891326325585849	IL6, PKP1, SCGB1A1, CAV1
GO:0010628	0.0195590298567447	1.71276595744681	12.9674375578168	21	1149	positive regulation of gene expression	0.14414916817467	CDH5, POSTN, SLC26A9, FGR, LAMP3, ANGPT1, RGCC, ATAD2, IL6, PKP1, PLA2G1B, SLC6A4, NKX2-1, CLEC3B, ZNF750, NR4A3, HMGA2, SLC7A5, ADTRP, CAV1, IL1RL1
GO:0010629	0.501120931105936	1.03000637077936	12.6514338575393	13	1121	negative regulation of gene expression	0.619670898950091	CD24, ANGPT1, RGCC, UHRF1, IL6, MAGEA3, MSR1, PKP1, SCGB1A1, HMGA2, SLC7A5, ATOH8, IL1RL1
GO:0010638	0.342610368385035	1.24319782330346	5.68806660499537	7	504	positive regulation of organelle organization	0.492666625956439	UBE2C, LIMCH1, RGCC, NEK2, NUSAP1, NCAPG, CDC20
GO:0010639	0.000794645367808443	3.17205116537742	4.05161887141536	12	359	negative regulation of organelle organization	0.0212331465062662	CDH5, PLEKHH2, TPX2, KANK3, ARHGAP6, MAD2L1, MCM2, BUB1B, TOP2A, NUF2, TRIP13, CDC20
GO:0010644	0.0448204495109692	6.31570639305446	0.338575393154487	2	30	cell communication by electrical coupling	0.19199432464284	GJB6, CAV1
GO:0010646	0.192183449966637	1.18090903494378	38.7443108233117	44	3433	regulation of cell communication	0.370604467227871	CD24, CDH5, SORBS1, POSTN, WIF1, CTHRC1, COL1A1, SESN3, AGTR1, AGTR2, ECT2, FBP1, FGR, FOXM1, PRAME, SLC7A11, ASPM, GREM1, ANGPT1, IGFBP2, IL6, ARHGAP6, MAD2L1, SMAD6, MAGEA3, GADD45B, CLDN18, PLA2G1B, TMEM100, SLC39A8, HHIP, SLC1A1, SLC6A4, SOX2, TEK, NKX2-1, UCHL1, VSNL1, PIP5K1B, ATOH8, CAV1, CAV2, SCEL, CDC20
GO:0010647	0.247706866515917	1.19225	19.7276595744681	23	1748	positive regulation of cell communication	0.413674797621207	CD24, CDH5, SORBS1, COL1A1, AGTR2, ECT2, FGR, ASPM, GREM1, ANGPT1, IL6, MAD2L1, GADD45B, PLA2G1B, TMEM100, SLC1A1, SOX2, TEK, VSNL1, ATOH8, CAV1, CAV2, SCEL
GO:0010648	0.0785186322702278	1.43262916229155	16.0033302497687	22	1418	negative regulation of cell communication	0.246929789221844	WIF1, CTHRC1, SESN3, AGTR2, FBP1, FOXM1, PRAME, GREM1, IGFBP2, IL6, SMAD6, MAGEA3, CLDN18, SLC39A8, HHIP, SLC6A4, SOX2, NKX2-1, UCHL1, VSNL1, CAV1, CAV2
GO:0010712	0.0102847165804874	7.20495495495495	0.451433857539315	3	40	regulation of collagen metabolic process	0.100053872949984	RGCC, IL6, MFAP4
GO:0010717	0.00147501832832929	5.24238933684384	1.23015726179463	6	109	regulation of epithelial to mesenchymal transition	0.0303013173792808	COL1A1, GREM1, RGCC, IL6, NKX2-1, ZNF750
GO:0010718	0.0253230649456584	5.0248427672956	0.632007400555042	3	56	positive regulation of epithelial to mesenchymal transition	0.157588650093421	COL1A1, RGCC, IL6
GO:0010719	0.0846872363863026	4.30966177065086	0.485291396854764	2	43	negative regulation of epithelial to mesenchymal transition	0.256162734982399	NKX2-1, ZNF750
GO:0010720	0.578844648823482	0.981634503955258	5.08991674375578	5	451	positive regulation of cell development	0.675348214703672	CDH5, ASPM, IL6, ZBTB16, SLC7A5
GO:0010721	0.580385115876818	0.999302915082383	3.00203515263645	3	266	negative regulation of cell development	0.676828105723287	IL6, CLDN18, CD69
GO:0010742	0.0621449901919802	5.19922001949951	0.406290471785384	2	36	macrophage derived foam cell differentiation	0.225031942071486	AGTR1, MSR1
GO:0010743	0.0475640382146635	6.09754238902648	0.349861239592969	2	31	regulation of macrophage derived foam cell differentiation	0.199278717125252	AGTR1, MSR1
GO:0010744	0.0172126654425629	11.060773480663	0.203145235892692	2	18	positive regulation of macrophage derived foam cell differentiation	0.131276636039986	AGTR1, MSR1
GO:0010810	0.0346632330487495	2.57887874837027	2.41517113783534	6	214	regulation of cell-substrate adhesion	0.174044958579858	POSTN, COL1A1, LIMCH1, GREM1, ARHGAP6, TEK
GO:0010812	0.0277338912338101	4.84151515151515	0.654579093432007	3	58	negative regulation of cell-substrate adhesion	0.165321682378141	POSTN, COL1A1, ARHGAP6
GO:0010817	0.394318763795728	1.17477272727273	6.0040703052729	7	532	regulation of hormone levels	0.536571223811779	ADH1B, AGTR1, IL6, AQP1, VSNL1, SLC7A5, ECE2
GO:0010827	0.0495238151775959	3.80047619047619	0.823866790009251	3	73	regulation of D-glucose transmembrane transport	0.20590913796909	SORBS1, PLA2G1B, NR4A3
GO:0010828	0.0846872363863026	4.30966177065086	0.485291396854764	2	43	positive regulation of D-glucose transmembrane transport	0.256162734982399	SORBS1, NR4A3
GO:0010876	0.173677547924208	1.51362917933131	5.39463459759482	8	478	lipid localization	0.353797186852112	ATP8A1, AGTR1, FABP4, IL6, MSR1, PLA2G1B, SFTPA1, CAV1
GO:0010883	0.116598896898066	3.53193370165746	0.58686401480111	2	52	regulation of lipid storage	0.295913374572072	IL6, MSR1
GO:0010906	0.31597340304652	1.77833584463419	1.13987049028677	2	101	regulation of glucose metabolic process	0.469414608491739	SORBS1, FBP1
GO:0010948	0.00253791495872892	3.072957350414	3.45346901017576	10	306	negative regulation of cell cycle process	0.042639122717829	RGCC, MAD2L1, NEK2, SOX2, BUB1B, CDC45, NUF2, TRIP13, CDC6, CDC20
GO:0010951	0.103819801521415	2.73797250859107	1.12858464384829	3	100	negative regulation of endopeptidase activity	0.282622927424209	LAMP3, AQP1, MAGEA3
GO:0010959	0.809090905633338	0.688346525945471	4.31119333950046	3	382	regulation of metal ion transport	0.845837578775645	PLA2G1B, RRAD, CAV1
GO:0010965	6.92759105821002e-05	9.67070217917676	0.699722479185939	6	62	regulation of mitotic sister chromatid separation	0.00514900033986304	UBE2C, MAD2L1, BUB1B, NUF2, TRIP13, CDC20
GO:0010970	0.328820815474114	1.50151515151515	2.02016651248844	3	179	transport along microtubule	0.47991762258464	KIF4A, DST, UCHL1
GO:0012501	0.0085991317660142	1.65309612320765	21.6236817761332	33	1916	programmed cell death	0.0969241371030686	CD24, CDH5, ZNF385B, AGTR2, ECT2, TPX2, PRAME, SLC7A11, GREM1, LAMP3, ANGPT1, RGCC, IL6, AQP1, MAD2L1, SMAD6, MAGEA3, MCM2, MNDA, GADD45B, PLA2G1B, ADAMTSL4, ECSCR, HHIP, SLC1A1, SOX2, BUB1B, TEK, TOP2A, ZBTB16, HMGA2, SLC7A5, CAV1
GO:0014009	0.139287445723154	3.15232833464878	0.654579093432007	2	58	glial cell proliferation	0.31869301204082	IL6, SLC7A5
GO:0014013	0.336655705485328	1.69230769230769	1.19629972247919	2	106	regulation of gliogenesis	0.486337032385421	IL6, SLC7A5
GO:0014015	0.191094760951359	2.55632957002162	0.801295097132285	2	71	positive regulation of gliogenesis	0.370604467227871	IL6, SLC7A5
GO:0014070	7.00727604482801e-05	2.63057905009759	10.0895467160037	24	894	response to organic cyclic compound	0.00514900033986304	CDO1, POSTN, FBXO32, COL1A1, DSG2, FBP1, SPIDR, FOSB, SLC7A11, GDF10, ANXA3, IGFBP2, IL6, AQP1, MSR1, SLC1A1, SLC6A4, TEK, SCGB1A1, NR4A3, ADTRP, CAV1, CAV2, LY6D
GO:0014072	0.0137006603086133	12.6424625098658	0.180573543015726	2	16	response to isoquinoline alkaloid	0.112823756550025	FOSB, SLC1A1
GO:0014074	0.00146119902349469	4.48247098646035	1.67030527289547	7	148	response to purine-containing compound	0.0303013173792808	CDO1, COL1A1, FBP1, FOSB, AQP1, SLC6A4, TEK
GO:0014075	0.120311450234661	3.46246343841404	0.598149861239593	2	53	response to amine	0.30125167191785	FOSB, SLC1A1
GO:0014706	0.168737640931535	1.57859367789571	4.52562442183164	7	401	striated muscle tissue development	0.348888812770235	GJB6, COL11A1, DSG2, GREM1, PITX1, CAV1, CAV2
GO:0014812	0.270058911400028	2.00200904068307	1.01572617946346	2	90	muscle cell migration	0.432315405322888	POSTN, NR4A3
GO:0014823	0.0637142274142911	3.40897435897436	0.914153561517114	3	81	response to activity	0.225031942071486	POSTN, IL6, SLC7A5
GO:0014850	0.0448204495109692	6.31570639305446	0.338575393154487	2	30	response to muscle activity	0.19199432464284	POSTN, SLC7A5
GO:0014855	0.203403545740029	2.44935543278085	0.835152636447734	2	74	striated muscle cell proliferation	0.377467191973118	ANGPT1, CAV2
GO:0014856	0.0320597102571469	7.69108815757867	0.282146160962072	2	25	skeletal muscle cell proliferation	0.17030005268638	ANGPT1, CAV2
GO:0014857	0.0137006603086133	12.6424625098658	0.180573543015726	2	16	regulation of skeletal muscle cell proliferation	0.112823756550025	ANGPT1, CAV2
GO:0014902	0.0544931085232411	2.91418628079494	1.42201665124884	4	126	myotube differentiation	0.210829311732344	JAM2, ADAM12, CAV2, SCGB3A1
GO:0014909	0.211658629436756	2.38285799611766	0.857724329324699	2	76	smooth muscle cell migration	0.384984705582915	POSTN, NR4A3
GO:0014910	0.182947074722244	2.6329677578956	0.778723404255319	2	69	regulation of smooth muscle cell migration	0.36318224098693	POSTN, NR4A3
GO:0014911	0.0780181927088402	4.53123671908202	0.462719703977798	2	41	positive regulation of smooth muscle cell migration	0.245840119753811	POSTN, NR4A3
GO:0015031	0.70599135392415	0.885864850517266	15.6308973172988	14	1385	protein transport	0.771622701185405	CD24, COL1A1, ECT2, SLC7A11, WDR72, ANGPT1, IL6, MSR1, PLA2G1B, SLC1A1, VSNL1, ADTRP, CAV1, SELENBP1
GO:0015669	0.00139944111418607	15.7009803921569	0.225716928769658	3	20	gas transport	0.0292200245754369	HBA1, HBB, AQP1
GO:0015670	0.000372104611941495	26.7033333333333	0.146716003700278	3	13	carbon dioxide transport	0.0141315245012676	HBA1, HBB, AQP1
GO:0015671	0.00910505221994883	16.0934203917629	0.146716003700278	2	13	oxygen transport	0.0985563867774064	HBA1, HBB
GO:0015695	0.148778224387606	2.3068115942029	1.33172987974098	3	118	organic cation transport	0.328033234498006	SLC6A14, SLC1A1, SLC7A5
GO:0015698	0.0138023570782806	3.22033898305085	1.95245143385754	6	173	inorganic anion transport	0.113416787948624	SLC34A2, ADAMTS8, SLC6A14, SLC26A9, SLC1A1, CLCA2
GO:0015701	0.0076805627487459	8.08030303030303	0.406290471785384	3	36	bicarbonate transport	0.0895975071580586	SLC26A9, SLC39A8, CA4
GO:0015711	0.0635488949429017	1.8633829736402	4.98834412580944	9	442	organic anion transport	0.225031942071486	SLC6A14, SLC26A9, FABP4, SLC7A11, PLA2G1B, SLC39A8, SLC1A1, CA4, SLC7A5
GO:0015718	0.564636953137542	1.06258161727775	1.88473635522664	2	167	monocarboxylic acid transport	0.66465736227312	FABP4, PLA2G1B
GO:0015749	0.143502638745565	2.34793510324484	1.30915818686401	3	116	monosaccharide transmembrane transport	0.325539215327078	SORBS1, PLA2G1B, NR4A3
GO:0015800	0.199290021297445	2.4840090265349	0.823866790009251	2	73	acidic amino acid transport	0.376414815312672	SLC7A11, SLC1A1
GO:0015801	0.00910505221994883	16.0934203917629	0.146716003700278	2	13	aromatic amino acid transport	0.0985563867774064	SLC6A14, SLC7A5
GO:0015803	0.0105442835250129	14.7513812154696	0.15800185013876	2	14	branched-chain amino acid transport	0.100053872949984	SLC6A14, SLC7A5
GO:0015804	0.00365015650835528	6.86721100128921	0.632007400555042	4	56	neutral amino acid transport	0.0543943252248456	SLC6A14, SLC7A11, SLC1A1, SLC7A5
GO:0015807	0.0249672880935009	3.78889813384049	1.10601295097132	4	98	L-amino acid transport	0.157588650093421	SLC6A14, SLC7A11, SLC1A1, SLC7A5
GO:0015813	0.0532287725952688	5.70343967207271	0.372432932469935	2	33	L-glutamate transmembrane transport	0.210829311732344	SLC7A11, SLC1A1
GO:0015833	0.577822899551899	1.00318066157761	2.99074930619796	3	265	peptide transport	0.675348214703672	IL6, AQP1, VSNL1
GO:0015849	0.0910384459465803	1.87505118755119	3.83718778908418	7	340	organic acid transport	0.2653378352112	SLC6A14, SLC26A9, FABP4, SLC7A11, PLA2G1B, SLC1A1, SLC7A5
GO:0015850	0.190404768502672	1.67129531481874	3.04717853839038	5	270	organic hydroxy compound transport	0.370604467227871	AGTR1, AQP1, MSR1, SLC6A4, CAV1
GO:0015908	0.373383924564553	1.55664205739989	1.29787234042553	2	115	fatty acid transport	0.51710763891307	FABP4, PLA2G1B
GO:0015909	0.15885536174544	2.8930350511729	0.711008325624422	2	63	long-chain fatty acid transport	0.338153948317174	FABP4, PLA2G1B
GO:0015918	0.373383924564553	1.55664205739989	1.29787234042553	2	115	sterol transport	0.51710763891307	MSR1, CAV1
GO:0015980	0.730787503564	0.790584088620342	3.76947271045328	3	334	energy derivation by oxidation of organic compounds	0.789465380581861	SORBS1, AK4, NR4A3
GO:0016032	0.10684787367298	1.72028915662651	4.77391304347826	8	423	viral process	0.282622927424209	AGTR1, LAMP3, TOP2A, HMGA2, FCN3, CAV1, CAV2, APOBEC3B
GO:0016042	0.890876829943318	0.527397605333423	3.73561517113784	2	331	lipid catabolic process	0.90726022580315	PLA2G1B, ADTRP
GO:0016043	0.0203812563626938	1.37245138017566	72.9404255319149	87	6463	cellular component organization	0.147707245058166	CD24, CDH5, FRY, ATP8A1, FBLN5, CXCL13, SORBS1, POSTN, GJB6, UBE2C, ADAMTS8, OIP5, CTHRC1, RMI2, COL1A1, COL1A2, COL11A1, PLEKHH2, DSG2, AGTR1, AGTR2, ECT2, FBP1, FGR, TPX2, LIMCH1, SPIDR, SLC7A11, FLRT3, KIF4A, WDR72, KANK3, ASPM, GREM1, ANGPT1, SCARA5, RGCC, ATAD2, UHRF1, HMGB3, HYAL1, IL6, AQP1, KRT6A, KRT14, ARHGAP6, MAD2L1, MCM2, MFAP4, MMP1, MMP11, MSR1, NEK2, NUSAP1, CLDN18, TPPP3, PKP1, PLA2G1B, ADAMTSL4, ROBO4, LRRN3, HJURP, SLC39A8, NCAPG, SLC1A1, SOX2, DST, BUB1B, TEK, NKX2-1, TK1, TOP2A, UCHL1, UGT8, HMGA2, CDC45, NUF2, ADTRP, FCN3, CAV1, CAV2, CCNB2, SCGB3A1, TRIP13, GINS1, CDC6, CDC20
GO:0016049	0.162955542895889	1.54063079777365	5.30434782608696	8	470	cell growth	0.345342833835381	POSTN, AGTR1, AGTR2, FBP1, FLRT3, GREM1, HYAL1, SCGB3A1
GO:0016050	0.616547521469142	0.940710037844657	4.24347826086957	4	376	vesicle organization	0.705548990576098	WDR72, AQP1, CAV1, CAV2
GO:0016051	0.657265197522031	0.892772578644718	2.23459759481961	2	198	carbohydrate biosynthetic process	0.736812539091367	SORBS1, FBP1
GO:0016052	0.593259406610957	1.00704896170699	1.98630897317299	2	176	carbohydrate catabolic process	0.686922482624384	FBP1, UCHL1
GO:0016053	0.68733472217144	0.848058252427184	3.52118408880666	3	312	organic acid biosynthetic process	0.759706674404707	CDO1, PSAT1, PLA2G1B
GO:0016054	0.762998042143208	0.724009078196282	2.74246068455134	2	243	organic acid catabolic process	0.812999308150919	CDO1, ADTRP
GO:0016055	0.0318375332328	2.04834471886495	5.0786308973173	10	450	Wnt signaling pathway	0.17030005268638	CD24, WIF1, CTHRC1, COL1A1, ASPM, GREM1, IGFBP2, SOX2, CAV1, SCEL
GO:0016070	0.955927295443113	0.749613200156678	48.4614246068455	39	4294	RNA metabolic process	0.962476467954712	NAMPT, COL1A1, AGTR2, FABP4, FBP1, FOXM1, PRAME, FOSB, TRIM29, GREM1, RGCC, ATAD2, UHRF1, ANXA3, HMGB3, IL6, IRF6, LMO7, SMAD6, SMAD9, MAGEA3, PITX1, PKP1, PLA2G1B, SLC39A8, SOX2, NKX2-1, TOP2A, SCGB1A1, ZBTB16, ZNF750, NR4A3, HMGA2, ATOH8, FCN3, CAV1, TRIP13, FHL5, APOBEC3B
GO:0016071	0.997821998766201	0.23464954291538	8.15966697502313	2	723	mRNA metabolic process	0.999391312525728	PKP1, SCGB1A1
GO:0016192	0.380951063650008	1.10209116353459	17.4253469010176	19	1544	vesicle-mediated transport	0.523979126784263	ATP8A1, LYVE1, FGR, WDR72, GREM1, ANGPT1, SCARA5, ANXA3, HMMR, MSR1, OLR1, SLC1A1, SFTPA1, C4BPA, VSNL1, NR4A3, FCN3, CAV1, CAV2
GO:0016236	0.920301698669891	0.476964522167938	4.11933395004625	2	365	macroautophagy	0.931515971024544	SESN3, UCHL1
GO:0016241	0.632099395160142	0.936272047744261	2.13302497687327	2	189	regulation of macroautophagy	0.71883668782864	SESN3, UCHL1
GO:0016264	0.0172126654425629	11.060773480663	0.203145235892692	2	18	gap junction assembly	0.131276636039986	GJB6, CAV1
GO:0016310	0.0128288861490666	1.72642241316217	14.818316373728	24	1313	phosphorylation	0.108801473702332	CD24, CDH5, CDKN3, ECT2, AK4, FGR, TPX2, LIMCH1, GREM1, ANGPT1, RGCC, IL6, NEK2, PLA2G1B, BUB1B, TEK, TK1, UCHL1, HMGA2, PIP5K1B, ADTRP, CAV1, PPP1R14A, CDC6
GO:0016311	0.703466541168814	0.816750141994114	2.4377428307123	2	216	dephosphorylation	0.770405747723141	CDKN3, FBP1
GO:0016331	0.47785350845029	1.25430149960537	1.60259019426457	2	142	morphogenesis of embryonic epithelium	0.603396647649887	CTHRC1, GREM1
GO:0016477	0.000711772100737578	2.01730549199085	16.9626271970398	31	1503	cell migration	0.0206813277527023	CD24, CDH5, ATP8A1, CXCL13, POSTN, LYVE1, COL1A1, AGTR1, AGTR2, FGR, LIMCH1, FLRT3, ASPM, GREM1, ANGPT1, RGCC, CXCL2, ANXA3, IL6, AQP1, PLA2G1B, TREM1, ROBO4, JAM2, TEK, NKX2-1, NR4A3, ADTRP, ATOH8, CAV1, CD69
GO:0016485	0.286930084066137	1.49569169586213	2.70860314523589	4	240	protein processing	0.447493755357897	CPM, MAGEA3, CLEC3B, ECE2
GO:0016525	0.140888874518337	2.36904761904762	1.29787234042553	3	115	negative regulation of angiogenesis	0.321394859423622	RGCC, ECSCR, TEK
GO:0016567	0.179765466687705	1.40285956682304	8.01295097132285	11	710	protein ubiquitination	0.360190796126754	UBE2C, FBXO32, PRAME, ANGPT1, UBE2T, UHRF1, LMO7, MAD2L1, ZBTB16, CAV1, CDC20
GO:0017015	0.222153389808257	1.87836879432624	1.62516188714154	3	144	regulation of transforming growth factor beta receptor signaling pathway	0.394813070910396	SMAD6, NKX2-1, CAV2
GO:0017157	0.599427399818835	0.995479658463084	2.00888066604995	2	178	regulation of exocytosis	0.691549545503554	FGR, VSNL1
GO:0018105	0.520816215805208	1.15440535039256	1.73802035152636	2	154	peptidyl-serine phosphorylation	0.635835534093625	IL6, CAV1
GO:0018108	0.0764760003724397	2.28133102852204	2.25716928769658	5	200	peptidyl-tyrosine phosphorylation	0.242905068514624	FGR, GREM1, ANGPT1, IL6, CAV1
GO:0018193	0.83768243238283	0.699433664300884	7.04236817761332	5	624	peptidyl-amino acid modification	0.865778894816011	FGR, GREM1, ANGPT1, IL6, CAV1
GO:0018209	0.558084573870483	1.07575500796529	1.86216466234968	2	165	peptidyl-serine modification	0.661230751085307	IL6, CAV1
GO:0018212	0.0790297199256352	2.25788513089602	2.27974098057354	5	202	peptidyl-tyrosine modification	0.247924925973606	FGR, GREM1, ANGPT1, IL6, CAV1
GO:0018958	0.369340532389837	1.57063930544594	1.28658649398705	2	114	phenol-containing compound metabolic process	0.515242852961506	SLC7A11, SLC1A1
GO:0019058	0.0250729286827855	2.37306930693069	3.50989824236818	8	311	viral life cycle	0.157588650093421	AGTR1, LAMP3, TOP2A, HMGA2, FCN3, CAV1, CAV2, APOBEC3B
GO:0019065	0.0053709921651768	22.1325966850829	0.112858464384829	2	10	receptor-mediated endocytosis of virus by host cell	0.0703499693887192	CAV1, CAV2
GO:0019079	0.167716032102486	2.17349726775956	1.41073080481036	3	125	viral genome replication	0.347304362159735	TOP2A, HMGA2, APOBEC3B
GO:0019184	0.0154133093969788	11.7988950276243	0.191859389454209	2	17	nonribosomal peptide biosynthetic process	0.123209738924385	SLC7A11, SLC1A1
GO:0019216	0.699677235279166	0.831587301587302	3.58889916743756	3	318	regulation of lipid metabolic process	0.768237562069452	SORBS1, ZNF750, CAV1
GO:0019219	0.426830099749874	1.04583651199845	42.536355226642	44	3769	regulation of nucleobase-containing compound metabolic process	0.559605391313675	NAMPT, RMI2, COL1A1, AGTR2, FABP4, FBP1, FOXM1, SPIDR, PRAME, FOSB, TRIM29, GREM1, RGCC, ATAD2, UHRF1, ANXA3, HMGB3, IL6, IRF6, LMO7, SMAD6, SMAD9, MAGEA3, MCM2, NEK2, PITX1, PKP1, PLA2G1B, SLC39A8, SOX2, NKX2-1, TOP2A, UCHL1, SCGB1A1, ZBTB16, ZNF750, NR4A3, HMGA2, ATOH8, FCN3, CAV1, FHL5, APOBEC3B, CDC6
GO:0019220	0.00170574246118361	2.22189723377962	9.6945420906568	20	859	regulation of phosphate metabolic process	0.0337701655138994	CD24, CDH5, CDKN3, ECT2, FBP1, FGR, TPX2, LIMCH1, GREM1, ANGPT1, RGCC, IL6, PLA2G1B, TEK, UCHL1, HMGA2, ADTRP, CAV1, PPP1R14A, CDC6
GO:0019221	0.125037300877291	1.60015111965929	5.76706753006475	9	511	cytokine-mediated signaling pathway	0.305829523572843	CD24, CXCL13, ANGPT1, CXCL2, IL6, CLDN18, SLC1A1, CAV1, IL1RL1
GO:0019222	0.110718640320031	1.2154338930612	70.4801110083256	79	6245	regulation of metabolic process	0.289170146727847	CD24, CDH5, FRY, NAMPT, CDKN3, FBLN5, SORBS1, POSTN, UBE2C, SLC26A9, RMI2, COL1A1, SESN3, BTNL9, AGTR1, AGTR2, ECT2, AK4, FABP4, FBP1, FGR, TPX2, LIMCH1, FOXM1, SPIDR, PRAME, FOSB, TRIM29, SLC7A11, GREM1, LAMP3, ANGPT1, RGCC, ATAD2, UHRF1, HBB, ANXA3, HMGB3, IL6, AQP1, IRF6, LMO7, MAD2L1, SMAD6, SMAD9, MAGEA3, MCM2, MFAP4, MSR1, NEK2, PITX1, PKP1, PLA2G1B, SLC39A8, ECSCR, SLC6A4, SOX2, TEK, NKX2-1, CLEC3B, TOP2A, C4BPA, UCHL1, SCGB1A1, ZBTB16, ZNF750, NR4A3, HMGA2, SLC7A5, ADTRP, ATOH8, FCN3, CAV1, IL1RL1, PPP1R14A, FHL5, APOBEC3B, CDC6, CDC20
GO:0019229	0.174853417764815	2.71432214194645	0.756151711378353	2	67	regulation of vasoconstriction	0.353797186852112	AGTR1, CAV1
GO:0019233	0.240771718194151	2.17597708205443	0.93672525439408	2	83	sensory perception of pain	0.406580684711591	AQP1, TMEM100
GO:0019318	0.744398333023431	0.752524290341017	2.640888066605	2	234	hexose metabolic process	0.797999100974074	SORBS1, FBP1
GO:0019362	0.297956632301914	1.5929718875502	1.90730804810361	3	169	pyridine nucleotide metabolic process	0.45576152603107	NAMPT, FBP1, UCHL1
GO:0019364	0.303493896423077	1.83425414364641	1.10601295097132	2	98	pyridine nucleotide catabolic process	0.45941849880108	FBP1, UCHL1
GO:0019538	0.501073736794716	1.01129581799662	51.5876040703053	52	4571	protein metabolic process	0.619670898950091	CD24, CDH5, FRY, CDKN3, UBE2C, ADAMTS8, FBXO32, RPL39L, COL11A1, CPM, AGTR1, ECT2, FGR, TPX2, LIMCH1, PRAME, GREM1, LAMP3, ANGPT1, RGCC, UBE2T, UHRF1, HYAL1, IL6, AQP1, LMO7, MAD2L1, MAGEA3, MMP1, MMP11, NEK2, OLR1, PKP1, PLA2G1B, SLC39A8, ECSCR, SOX2, SPRR1B, TEK, CLEC3B, C4BPA, UCHL1, ZBTB16, ADAM12, HMGA2, ADTRP, FCN3, CAV1, CLCA2, ECE2, CDC6, CDC20
GO:0019637	0.83070577489585	0.758873495803418	11.6469935245143	9	1032	organophosphate metabolic process	0.86089687167807	NAMPT, GIMAP7, AK4, FBP1, PLA2G1B, NKX2-1, TK1, UCHL1, PIP5K1B
GO:0019693	0.586558778670738	0.97837146156487	4.0854764107308	4	362	ribose phosphate metabolic process	0.681850043596254	GIMAP7, AK4, FBP1, UCHL1
GO:0019722	0.733537482825764	0.769343101224232	2.58445883441258	2	229	calcium-mediated signaling	0.79064787641107	AGTR1, TMEM100
GO:0019725	0.00982757016299485	1.97849191442576	9.09639222941721	17	806	cellular homeostasis	0.100053872949984	CDH5, SLC34A2, GJB6, UBE2C, COL1A1, CP, SLC7A11, SCARA5, IL6, AQP1, MT1M, SCN7A, SLC39A8, SLC1A1, VSNL1, CAV1, CAV2
GO:0019730	0.118725496118563	2.18911649079247	1.87345050878816	4	166	antimicrobial humoral response	0.298650507352882	CXCL13, CXCL2, KRT6A, PLA2G1B
GO:0019752	0.50922492980198	1.03115681653003	9.71711378353377	10	861	carboxylic acid metabolic process	0.626045192012022	CDO1, ADH1B, FBP1, SLC7A11, PSAT1, PLA2G1B, SLC39A8, UCHL1, ADTRP, CAV1
GO:0019755	0.00212068472386408	13.3433333333333	0.259574468085106	3	23	one-carbon compound transport	0.0373416420732012	HBA1, HBB, AQP1
GO:0019827	0.338086182028369	1.47607076350093	2.05402405180389	3	182	stem cell population maintenance	0.487850189399697	ASPM, SOX2, HMGA2
GO:0019915	0.090250769292092	2.91959706959707	1.06086956521739	3	94	lipid storage	0.263242892721438	IL6, MSR1, CAV1
