p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.194267426227083	146	50	2	0.04	0.0136986301369863	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
0.194267426227083	146	50	2	0.04	0.0136986301369863	GO:0014074	GO:BP	response to purine-containing compound
0.198342670741989	5606	50	20	0.4	0.00356760613628255	GO:0060255	GO:BP	regulation of macromolecule metabolic process
0.198342670741989	149	50	2	0.04	0.0134228187919463	GO:0030216	GO:BP	keratinocyte differentiation
0.198342670741989	2883	50	12	0.24	0.00416233090530697	GO:0035556	GO:BP	intracellular signal transduction
0.198342670741989	1077	50	6	0.12	0.00557103064066852	GO:0051241	GO:BP	negative regulation of multicellular organismal process
0.198342670741989	150	50	2	0.04	0.0133333333333333	GO:0044839	GO:BP	cell cycle G2/M phase transition
0.1995264090092	152	50	2	0.04	0.0131578947368421	GO:0008037	GO:BP	cell recognition
0.202859964771765	826	50	5	0.1	0.00605326876513317	GO:0022603	GO:BP	regulation of anatomical structure morphogenesis
0.202859964771765	1667	50	8	0.16	0.00479904019196161	GO:0048870	GO:BP	cell motility
0.202859964771765	154	50	2	0.04	0.012987012987013	GO:0072073	GO:BP	kidney epithelium development
0.204573934114735	1390	50	7	0.14	0.00503597122302158	GO:0042981	GO:BP	regulation of apoptotic process
0.204573934114735	2608	50	11	0.22	0.00421779141104294	GO:0009891	GO:BP	positive regulation of biosynthetic process
0.204573934114735	157	50	2	0.04	0.0127388535031847	GO:0006261	GO:BP	DNA-templated DNA replication
0.204573934114735	157	50	2	0.04	0.0127388535031847	GO:0071773	GO:BP	cellular response to BMP stimulus
0.204573934114735	157	50	2	0.04	0.0127388535031847	GO:0071772	GO:BP	response to BMP
0.204573934114735	1108	50	6	0.12	0.00541516245487365	GO:0009628	GO:BP	response to abiotic stimulus
0.204573934114735	156	50	2	0.04	0.0128205128205128	GO:0030856	GO:BP	regulation of epithelial cell differentiation
0.204573934114735	351	50	3	0.06	0.00854700854700855	GO:0002696	GO:BP	positive regulation of leukocyte activation
0.204573934114735	157	50	2	0.04	0.0127388535031847	GO:0031960	GO:BP	response to corticosteroid
0.205436088371775	840	50	5	0.1	0.00595238095238095	GO:0043066	GO:BP	negative regulation of apoptotic process
0.205987598852898	162	50	2	0.04	0.0123456790123457	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis
0.205987598852898	593	50	4	0.08	0.00674536256323777	GO:0006281	GO:BP	DNA repair
0.205987598852898	161	50	2	0.04	0.0124223602484472	GO:0001935	GO:BP	endothelial cell proliferation
0.205987598852898	358	50	3	0.06	0.00837988826815642	GO:0050678	GO:BP	regulation of epithelial cell proliferation
0.205987598852898	1114	50	6	0.12	0.00538599640933573	GO:0033043	GO:BP	regulation of organelle organization
0.207657448802475	362	50	3	0.06	0.00828729281767956	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion
0.210210604031216	366	50	3	0.06	0.00819672131147541	GO:0042176	GO:BP	regulation of protein catabolic process
0.212541806490052	604	50	4	0.08	0.00662251655629139	GO:0050865	GO:BP	regulation of cell activation
0.212541806490052	168	50	2	0.04	0.0119047619047619	GO:0030178	GO:BP	negative regulation of Wnt signaling pathway
0.212541806490052	168	50	2	0.04	0.0119047619047619	GO:0007584	GO:BP	response to nutrient
0.212541806490052	368	50	3	0.06	0.00815217391304348	GO:0050867	GO:BP	positive regulation of cell activation
0.212541806490052	865	50	5	0.1	0.00578034682080925	GO:0043069	GO:BP	negative regulation of programmed cell death
0.213227683943048	1428	50	7	0.14	0.00490196078431373	GO:0043067	GO:BP	regulation of programmed cell death
0.215155792715925	611	50	4	0.08	0.00654664484451719	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway
0.215868949557713	874	50	5	0.1	0.005720823798627	GO:0000278	GO:BP	mitotic cell cycle
0.215868949557713	172	50	2	0.04	0.0116279069767442	GO:0000724	GO:BP	double-strand break repair via homologous recombination
0.218779033169636	1741	50	8	0.16	0.00459506031016657	GO:0007049	GO:BP	cell cycle
0.218810091543481	879	50	5	0.1	0.00568828213879408	GO:0006974	GO:BP	DNA damage response
0.21905976002898	381	50	3	0.06	0.0078740157480315	GO:0045786	GO:BP	negative regulation of cell cycle
0.21905976002898	175	50	2	0.04	0.0114285714285714	GO:0071478	GO:BP	cellular response to radiation
0.219936856288932	383	50	3	0.06	0.00783289817232376	GO:0140694	GO:BP	membraneless organelle assembly
0.220497030155368	624	50	4	0.08	0.00641025641025641	GO:0002521	GO:BP	leukocyte differentiation
0.221278157357174	177	50	2	0.04	0.0112994350282486	GO:0006109	GO:BP	regulation of carbohydrate metabolic process
0.221278157357174	177	50	2	0.04	0.0112994350282486	GO:0000725	GO:BP	recombinational repair
0.22176831034746	178	50	2	0.04	0.0112359550561798	GO:0007565	GO:BP	female pregnancy
0.222177099540209	1461	50	7	0.14	0.00479123887748118	GO:0007010	GO:BP	cytoskeleton organization
0.223372988867598	389	50	3	0.06	0.0077120822622108	GO:0050900	GO:BP	leukocyte migration
0.224709056263585	181	50	2	0.04	0.0110497237569061	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition
0.226351516481237	185	50	2	0.04	0.0108108108108108	GO:0002822	GO:BP	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
0.226351516481237	185	50	2	0.04	0.0108108108108108	GO:0006006	GO:BP	glucose metabolic process
0.226351516481237	638	50	4	0.08	0.00626959247648903	GO:0000226	GO:BP	microtubule cytoskeleton organization
0.226351516481237	905	50	5	0.1	0.00552486187845304	GO:0098657	GO:BP	import into cell
0.227839104535714	188	50	2	0.04	0.0106382978723404	GO:0140013	GO:BP	meiotic nuclear division
0.227839104535714	188	50	2	0.04	0.0106382978723404	GO:0048736	GO:BP	appendage development
0.227839104535714	188	50	2	0.04	0.0106382978723404	GO:0060173	GO:BP	limb development
0.227839104535714	186	50	2	0.04	0.010752688172043	GO:0000070	GO:BP	mitotic sister chromatid segregation
0.227839104535714	400	50	3	0.06	0.0075	GO:0007159	GO:BP	leukocyte cell-cell adhesion
0.229432467947059	918	50	5	0.1	0.00544662309368192	GO:0008284	GO:BP	positive regulation of cell population proliferation
0.229495982608571	651	50	4	0.08	0.00614439324116743	GO:0009617	GO:BP	response to bacterium
0.23114078210619	191	50	2	0.04	0.0104712041884817	GO:0050777	GO:BP	negative regulation of immune response
0.23114078210619	923	50	5	0.1	0.00541711809317443	GO:0048609	GO:BP	multicellular organismal reproductive process
0.232641101766152	192	50	2	0.04	0.0104166666666667	GO:0007369	GO:BP	gastrulation
0.234360344757579	193	50	2	0.04	0.0103626943005181	GO:0061136	GO:BP	regulation of proteasomal protein catabolic process
0.234681894384061	194	50	2	0.04	0.0103092783505155	GO:0000075	GO:BP	cell cycle checkpoint signaling
0.234681894384061	412	50	3	0.06	0.00728155339805825	GO:1903706	GO:BP	regulation of hemopoiesis
0.234681894384061	194	50	2	0.04	0.0103092783505155	GO:0071248	GO:BP	cellular response to metal ion
0.236069706879016	195	50	2	0.04	0.0102564102564103	GO:0030324	GO:BP	lung development
0.23812590088912	197	50	2	0.04	0.0101522842639594	GO:0031334	GO:BP	positive regulation of protein-containing complex assembly
0.239468000634878	198	50	2	0.04	0.0101010101010101	GO:0016051	GO:BP	carbohydrate biosynthetic process
0.239768406870372	420	50	3	0.06	0.00714285714285714	GO:0001503	GO:BP	ossification
0.239768406870372	200	50	2	0.04	0.01	GO:0002819	GO:BP	regulation of adaptive immune response
0.239768406870372	199	50	2	0.04	0.0100502512562814	GO:0044703	GO:BP	multi-organism reproductive process
0.239768406870372	199	50	2	0.04	0.0100502512562814	GO:0030323	GO:BP	respiratory tube development
0.24460560586751	427	50	3	0.06	0.00702576112412178	GO:0044772	GO:BP	mitotic cell cycle phase transition
0.245791828930148	8579	50	27	0.54	0.00314721995570579	GO:0043170	GO:BP	macromolecule metabolic process
0.246473571040762	205	50	2	0.04	0.00975609756097561	GO:0071805	GO:BP	potassium ion transmembrane transport
0.248011361318299	432	50	3	0.06	0.00694444444444444	GO:0034762	GO:BP	regulation of transmembrane transport
0.248693357387815	208	50	2	0.04	0.00961538461538462	GO:0044706	GO:BP	multi-multicellular organism process
0.248693357387815	208	50	2	0.04	0.00961538461538462	GO:0051216	GO:BP	cartilage development
0.248693357387815	691	50	4	0.08	0.00578871201157742	GO:0006897	GO:BP	endocytosis
0.248693357387815	209	50	2	0.04	0.00956937799043062	GO:1903046	GO:BP	meiotic cell cycle process
0.251263167815295	211	50	2	0.04	0.00947867298578199	GO:0071383	GO:BP	cellular response to steroid hormone stimulus
0.251263167815295	211	50	2	0.04	0.00947867298578199	GO:1903828	GO:BP	negative regulation of protein localization
0.253248279567897	213	50	2	0.04	0.00938967136150235	GO:0002064	GO:BP	epithelial cell development
0.255478107257817	1272	50	6	0.12	0.00471698113207547	GO:0009968	GO:BP	negative regulation of signal transduction
0.256191498921132	215	50	2	0.04	0.00930232558139535	GO:0045619	GO:BP	regulation of lymphocyte differentiation
0.258400811429052	217	50	2	0.04	0.00921658986175115	GO:0009913	GO:BP	epidermal cell differentiation
0.258400811429052	217	50	2	0.04	0.00921658986175115	GO:0060348	GO:BP	bone development
0.258400811429052	448	50	3	0.06	0.00669642857142857	GO:0016055	GO:BP	Wnt signaling pathway
0.25904115530514	218	50	2	0.04	0.00917431192660551	GO:0009952	GO:BP	anterior/posterior pattern specification
0.261060512403003	453	50	3	0.06	0.00662251655629139	GO:0002250	GO:BP	adaptive immune response
0.26251815983991	1598	50	7	0.14	0.00438047559449312	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms
0.26251815983991	222	50	2	0.04	0.00900900900900901	GO:0060541	GO:BP	respiratory system development
0.265493925472032	225	50	2	0.04	0.00888888888888889	GO:0019318	GO:BP	hexose metabolic process
0.267385599217018	228	50	2	0.04	0.0087719298245614	GO:0007163	GO:BP	establishment or maintenance of cell polarity
0.267385599217018	228	50	2	0.04	0.0087719298245614	GO:0002685	GO:BP	regulation of leukocyte migration
0.267536845179811	229	50	2	0.04	0.00873362445414847	GO:0001649	GO:BP	osteoblast differentiation
0.267536845179811	229	50	2	0.04	0.00873362445414847	GO:0006909	GO:BP	phagocytosis
0.268782166556542	230	50	2	0.04	0.00869565217391304	GO:0006813	GO:BP	potassium ion transport
0.268782166556542	230	50	2	0.04	0.00869565217391304	GO:0045862	GO:BP	positive regulation of proteolysis
0.269217029921964	469	50	3	0.06	0.00639658848614072	GO:0022407	GO:BP	regulation of cell-cell adhesion
0.269660463046233	232	50	2	0.04	0.00862068965517241	GO:0045930	GO:BP	negative regulation of mitotic cell cycle
0.269660463046233	232	50	2	0.04	0.00862068965517241	GO:1903050	GO:BP	regulation of proteolysis involved in protein catabolic process
0.269676447178767	1027	50	5	0.1	0.00486854917234664	GO:0002684	GO:BP	positive regulation of immune system process
0.270929905333733	235	50	2	0.04	0.00851063829787234	GO:0002573	GO:BP	myeloid leukocyte differentiation
0.271057316940718	236	50	2	0.04	0.00847457627118644	GO:0006959	GO:BP	humoral immune response
0.271057316940718	6131	50	20	0.4	0.00326211058554885	GO:0019222	GO:BP	regulation of metabolic process
0.271057316940718	2948	50	11	0.22	0.00373134328358209	GO:0009966	GO:BP	regulation of signal transduction
0.271057316940718	1330	50	6	0.12	0.00451127819548872	GO:0080134	GO:BP	regulation of response to stress
0.273257004794535	238	50	2	0.04	0.00840336134453781	GO:0071900	GO:BP	regulation of protein serine/threonine kinase activity
0.274150480418057	1039	50	5	0.1	0.00481231953801732	GO:0019220	GO:BP	regulation of phosphate metabolic process
0.274303665416504	1040	50	5	0.1	0.00480769230769231	GO:0051174	GO:BP	regulation of phosphorus metabolic process
0.274303665416504	1040	50	5	0.1	0.00480769230769231	GO:0019953	GO:BP	sexual reproduction
0.274677477584337	1972	50	8	0.16	0.00405679513184584	GO:0032879	GO:BP	regulation of localization
0.277146169993649	245	50	2	0.04	0.00816326530612245	GO:0005996	GO:BP	monosaccharide metabolic process
0.277146169993649	490	50	3	0.06	0.00612244897959184	GO:0006091	GO:BP	generation of precursor metabolites and energy
0.277146169993649	490	50	3	0.06	0.00612244897959184	GO:0051249	GO:BP	regulation of lymphocyte activation
0.277769270023513	491	50	3	0.06	0.00610997963340122	GO:0031667	GO:BP	response to nutrient levels
0.277769270023513	247	50	2	0.04	0.00809716599190283	GO:0050870	GO:BP	positive regulation of T cell activation
0.27808716276014	767	50	4	0.08	0.00521512385919166	GO:0030155	GO:BP	regulation of cell adhesion
0.278661678211233	248	50	2	0.04	0.00806451612903226	GO:0090068	GO:BP	positive regulation of cell cycle process
0.279244590067121	249	50	2	0.04	0.00803212851405622	GO:0060828	GO:BP	regulation of canonical Wnt signaling pathway
0.279398342565123	250	50	2	0.04	0.008	GO:1901136	GO:BP	carbohydrate derivative catabolic process
0.280675023904186	5112	50	17	0.34	0.00332550860719875	GO:0051179	GO:BP	localization
0.280675023904186	3350	50	12	0.24	0.00358208955223881	GO:0023051	GO:BP	regulation of signaling
0.282377609897768	503	50	3	0.06	0.00596421471172962	GO:0008015	GO:BP	blood circulation
0.282377609897768	1378	50	6	0.12	0.00435413642960813	GO:0010648	GO:BP	negative regulation of cell communication
0.282377609897768	504	50	3	0.06	0.00595238095238095	GO:0080135	GO:BP	regulation of cellular response to stress
0.282377609897768	1378	50	6	0.12	0.00435413642960813	GO:0023057	GO:BP	negative regulation of signaling
0.282377609897768	3357	50	12	0.24	0.00357462019660411	GO:0010646	GO:BP	regulation of cell communication
0.282650504557766	2346	50	9	0.18	0.00383631713554987	GO:0051128	GO:BP	regulation of cellular component organization
0.284981780741344	257	50	2	0.04	0.00778210116731518	GO:1901988	GO:BP	negative regulation of cell cycle phase transition
0.288835817702153	261	50	2	0.04	0.00766283524904215	GO:0001894	GO:BP	tissue homeostasis
0.288835817702153	261	50	2	0.04	0.00766283524904215	GO:0060249	GO:BP	anatomical structure homeostasis
0.28910299288655	515	50	3	0.06	0.0058252427184466	GO:0051338	GO:BP	regulation of transferase activity
0.289820437247593	263	50	2	0.04	0.00760456273764259	GO:0071695	GO:BP	anatomical structure maturation
0.289837983770768	5168	50	17	0.34	0.00328947368421053	GO:0080090	GO:BP	regulation of primary metabolic process
0.290749484391881	801	50	4	0.08	0.00499375780274657	GO:0048871	GO:BP	multicellular organismal-level homeostasis
0.291480751922506	523	50	3	0.06	0.00573613766730402	GO:1903131	GO:BP	mononuclear cell differentiation
0.293827395694826	1106	50	5	0.1	0.00452079566003617	GO:0051247	GO:BP	positive regulation of protein metabolic process
0.293827395694826	270	50	2	0.04	0.00740740740740741	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion
0.29438663995763	528	50	3	0.06	0.00568181818181818	GO:0044770	GO:BP	cell cycle phase transition
0.29438663995763	528	50	3	0.06	0.00568181818181818	GO:0009896	GO:BP	positive regulation of catabolic process
0.298212976843537	10541	50	31	0.62	0.00294089744805996	GO:0008152	GO:BP	metabolic process
0.298349428555323	275	50	2	0.04	0.00727272727272727	GO:0010721	GO:BP	negative regulation of cell development
0.299077567594632	1752	50	7	0.14	0.00399543378995434	GO:0033554	GO:BP	cellular response to stress
0.299506449889826	1433	50	6	0.12	0.00418702023726448	GO:0051707	GO:BP	response to other organism
0.299506449889826	2753	50	10	0.2	0.00363240101707228	GO:0048468	GO:BP	cell development
0.299551264830058	1436	50	6	0.12	0.00417827298050139	GO:0043207	GO:BP	response to external biotic stimulus
0.301727026769914	279	50	2	0.04	0.00716845878136201	GO:0015850	GO:BP	organic hydroxy compound transport
0.301727026769914	279	50	2	0.04	0.00716845878136201	GO:0007162	GO:BP	negative regulation of cell adhesion
0.302666035692789	1132	50	5	0.1	0.00441696113074205	GO:0010628	GO:BP	positive regulation of gene expression
0.302666035692789	831	50	4	0.08	0.00481347773766546	GO:0060284	GO:BP	regulation of cell development
0.302666035692789	1131	50	5	0.1	0.00442086648983201	GO:0031399	GO:BP	regulation of protein modification process
0.302666035692789	281	50	2	0.04	0.00711743772241993	GO:0051054	GO:BP	positive regulation of DNA metabolic process
0.30655024859823	285	50	2	0.04	0.00701754385964912	GO:0061448	GO:BP	connective tissue development
0.306709855013783	287	50	2	0.04	0.00696864111498258	GO:0042742	GO:BP	defense response to bacterium
0.306709855013783	552	50	3	0.06	0.00543478260869565	GO:0009611	GO:BP	response to wounding
0.306709855013783	287	50	2	0.04	0.00696864111498258	GO:0051146	GO:BP	striated muscle cell differentiation
0.307448999974571	289	50	2	0.04	0.0069204152249135	GO:0043588	GO:BP	skin development
0.307448999974571	2452	50	9	0.18	0.00367047308319739	GO:0007399	GO:BP	nervous system development
0.309307315071581	1471	50	6	0.12	0.00407885791978246	GO:0009607	GO:BP	response to biotic stimulus
0.311323603629344	296	50	2	0.04	0.00675675675675676	GO:0006874	GO:BP	intracellular calcium ion homeostasis
0.3141325085223	298	50	2	0.04	0.00671140939597315	GO:0001666	GO:BP	response to hypoxia
0.316690048661938	300	50	2	0.04	0.00666666666666667	GO:0002460	GO:BP	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
0.316856608339484	301	50	2	0.04	0.00664451827242525	GO:0051347	GO:BP	positive regulation of transferase activity
0.32011234781332	576	50	3	0.06	0.00520833333333333	GO:0010256	GO:BP	endomembrane system organization
0.32011234781332	871	50	4	0.08	0.00459242250287026	GO:0001932	GO:BP	regulation of protein phosphorylation
0.321785777170065	305	50	2	0.04	0.00655737704918033	GO:0060070	GO:BP	canonical Wnt signaling pathway
0.325070783920715	1838	50	7	0.14	0.00380848748639826	GO:0006915	GO:BP	apoptotic process
0.32544152876421	879	50	4	0.08	0.00455062571103527	GO:0032880	GO:BP	regulation of protein localization
0.326064031966127	309	50	2	0.04	0.00647249190938511	GO:0019058	GO:BP	viral life cycle
0.326064031966127	309	50	2	0.04	0.00647249190938511	GO:0034504	GO:BP	protein localization to nucleus
0.32752416744975	1520	50	6	0.12	0.00394736842105263	GO:0045934	GO:BP	negative regulation of nucleobase-containing compound metabolic process
0.32752416744975	311	50	2	0.04	0.00643086816720257	GO:0062012	GO:BP	regulation of small molecule metabolic process
0.32752416744975	312	50	2	0.04	0.00641025641025641	GO:0062197	GO:BP	cellular response to chemical stress
0.32752416744975	312	50	2	0.04	0.00641025641025641	GO:0034765	GO:BP	regulation of monoatomic ion transmembrane transport
0.32752416744975	312	50	2	0.04	0.00641025641025641	GO:0036293	GO:BP	response to decreased oxygen levels
0.32752416744975	587	50	3	0.06	0.00511073253833049	GO:0003013	GO:BP	circulatory system process
0.327893291561981	1521	50	6	0.12	0.00394477317554241	GO:0016310	GO:BP	phosphorylation
0.328714747495731	590	50	3	0.06	0.00508474576271186	GO:0043085	GO:BP	positive regulation of catalytic activity
0.328714747495731	1854	50	7	0.14	0.00377562028047465	GO:0141124	GO:BP	intracellular signaling cassette
0.329450959622696	315	50	2	0.04	0.00634920634920635	GO:0022409	GO:BP	positive regulation of cell-cell adhesion
0.330196271819696	593	50	3	0.06	0.00505902192242833	GO:0007507	GO:BP	heart development
0.333408481154959	597	50	3	0.06	0.0050251256281407	GO:0071396	GO:BP	cellular response to lipid
0.335197469404828	320	50	2	0.04	0.00625	GO:0055074	GO:BP	calcium ion homeostasis
0.335197469404828	320	50	2	0.04	0.00625	GO:0045787	GO:BP	positive regulation of cell cycle
0.335270385747161	321	50	2	0.04	0.00623052959501558	GO:0051251	GO:BP	positive regulation of lymphocyte activation
0.339179458083663	605	50	3	0.06	0.00495867768595041	GO:0048598	GO:BP	embryonic morphogenesis
0.342772294595116	328	50	2	0.04	0.00609756097560976	GO:0051235	GO:BP	maintenance of location
0.343004497834488	611	50	3	0.06	0.00490998363338789	GO:0051640	GO:BP	organelle localization
0.343752830467541	1894	50	7	0.14	0.00369588173178458	GO:0012501	GO:BP	programmed cell death
0.344324563177417	2933	50	10	0.2	0.00340947834981248	GO:0022607	GO:BP	cellular component assembly
0.344324563177417	1898	50	7	0.14	0.00368809272918862	GO:0008219	GO:BP	cell death
0.344324563177417	919	50	4	0.08	0.0043525571273123	GO:0040007	GO:BP	growth
0.344324563177417	921	50	4	0.08	0.00434310532030402	GO:0007017	GO:BP	microtubule-based process
0.344324563177417	331	50	2	0.04	0.00604229607250755	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition
0.345743341908493	923	50	4	0.08	0.00433369447453954	GO:0042325	GO:BP	regulation of phosphorylation
0.347162336985997	1913	50	7	0.14	0.003659174072138	GO:0051246	GO:BP	regulation of protein metabolic process
0.347162336985997	932	50	4	0.08	0.00429184549356223	GO:0045321	GO:BP	leukocyte activation
0.348577867750079	3311	50	11	0.22	0.00332225913621262	GO:0051641	GO:BP	cellular localization
0.348577867750079	340	50	2	0.04	0.00588235294117647	GO:0070482	GO:BP	response to oxygen levels
0.35558401995793	638	50	3	0.06	0.00470219435736677	GO:0048812	GO:BP	neuron projection morphogenesis
0.356786304112128	349	50	2	0.04	0.00573065902578797	GO:0010038	GO:BP	response to metal ion
0.358707261231295	954	50	4	0.08	0.00419287211740042	GO:0030097	GO:BP	hemopoiesis
0.359457468117024	352	50	2	0.04	0.00568181818181818	GO:0010639	GO:BP	negative regulation of organelle organization
0.361369193535603	356	50	2	0.04	0.00561797752808989	GO:0008544	GO:BP	epidermis development
0.361430169062827	963	50	4	0.08	0.00415368639667705	GO:0000902	GO:BP	cell morphogenesis
0.361847895852919	654	50	3	0.06	0.00458715596330275	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis
0.361847895852919	358	50	2	0.04	0.00558659217877095	GO:0016050	GO:BP	vesicle organization
0.361847895852919	1293	50	5	0.1	0.00386697602474865	GO:0006468	GO:BP	protein phosphorylation
0.364003484645285	659	50	3	0.06	0.00455235204855842	GO:0048858	GO:BP	cell projection morphogenesis
0.365554567881916	1984	50	7	0.14	0.00352822580645161	GO:0045935	GO:BP	positive regulation of nucleobase-containing compound metabolic process
0.365554567881916	365	50	2	0.04	0.00547945205479452	GO:0050878	GO:BP	regulation of body fluid levels
0.366858401821312	983	50	4	0.08	0.00406917599186165	GO:0050790	GO:BP	regulation of catalytic activity
0.367399887293286	984	50	4	0.08	0.0040650406504065	GO:0060341	GO:BP	regulation of cellular localization
0.369675602321965	371	50	2	0.04	0.00539083557951483	GO:0050863	GO:BP	regulation of T cell activation
0.374249967085641	677	50	3	0.06	0.00443131462333826	GO:0009792	GO:BP	embryo development ending in birth or egg hatching
0.37517173674035	377	50	2	0.04	0.00530503978779841	GO:0050727	GO:BP	regulation of inflammatory response
0.379238507163098	381	50	2	0.04	0.005249343832021	GO:0002443	GO:BP	leukocyte mediated immunity
0.379238507163098	4537	50	14	0.28	0.00308573947542429	GO:0019538	GO:BP	protein metabolic process
0.379238507163098	1007	50	4	0.08	0.00397219463753724	GO:0007417	GO:BP	central nervous system development
0.380491065721314	1009	50	4	0.08	0.00396432111000991	GO:0009894	GO:BP	regulation of catabolic process
0.382662885509	386	50	2	0.04	0.00518134715025907	GO:0042692	GO:BP	muscle cell differentiation
0.387317562144392	699	50	3	0.06	0.00429184549356223	GO:0055082	GO:BP	intracellular chemical homeostasis
0.387317562144392	392	50	2	0.04	0.00510204081632653	GO:0006979	GO:BP	response to oxidative stress
0.388080913036103	393	50	2	0.04	0.00508905852417303	GO:0014706	GO:BP	striated muscle tissue development
0.388321536594065	1702	50	6	0.12	0.00352526439482961	GO:0006952	GO:BP	defense response
0.388623713936239	702	50	3	0.06	0.00427350427350427	GO:0008610	GO:BP	lipid biosynthetic process
0.391135082451713	397	50	2	0.04	0.00503778337531486	GO:0032102	GO:BP	negative regulation of response to external stimulus
0.391589644692636	708	50	3	0.06	0.00423728813559322	GO:0051129	GO:BP	negative regulation of cellular component organization
0.392273891780666	1374	50	5	0.1	0.00363901018922853	GO:0006508	GO:BP	proteolysis
0.394654631282564	405	50	2	0.04	0.00493827160493827	GO:0001701	GO:BP	in utero embryonic development
0.394654631282564	405	50	2	0.04	0.00493827160493827	GO:0051051	GO:BP	negative regulation of transport
0.397244233997166	722	50	3	0.06	0.00415512465373961	GO:0031401	GO:BP	positive regulation of protein modification process
0.399662211956239	726	50	3	0.06	0.00413223140495868	GO:0016567	GO:BP	protein ubiquitination
0.39977004808233	412	50	2	0.04	0.00485436893203883	GO:0043254	GO:BP	regulation of protein-containing complex assembly
0.40131170954774	2453	50	8	0.16	0.00326131267835304	GO:0008104	GO:BP	protein localization
0.401412332759973	416	50	2	0.04	0.00480769230769231	GO:0060537	GO:BP	muscle tissue development
0.401412332759973	416	50	2	0.04	0.00480769230769231	GO:0016032	GO:BP	viral process
0.401412332759973	415	50	2	0.04	0.00481927710843374	GO:0045859	GO:BP	regulation of protein kinase activity
0.403214219065109	419	50	2	0.04	0.00477326968973747	GO:0042060	GO:BP	wound healing
0.403214219065109	2464	50	8	0.16	0.00324675324675325	GO:0070727	GO:BP	cellular macromolecule localization
0.403214219065109	1073	50	4	0.08	0.00372786579683131	GO:0010629	GO:BP	negative regulation of gene expression
0.403214219065109	422	50	2	0.04	0.004739336492891	GO:0009314	GO:BP	response to radiation
0.403214219065109	3192	50	10	0.2	0.0031328320802005	GO:0044085	GO:BP	cellular component biogenesis
0.403214219065109	420	50	2	0.04	0.00476190476190476	GO:0009410	GO:BP	response to xenobiotic stimulus
0.403214219065109	1073	50	4	0.08	0.00372786579683131	GO:0051130	GO:BP	positive regulation of cellular component organization
0.404480859551793	1075	50	4	0.08	0.00372093023255814	GO:0001775	GO:BP	cell activation
0.406206413930814	425	50	2	0.04	0.00470588235294118	GO:0030162	GO:BP	regulation of proteolysis
0.407924502382079	427	50	2	0.04	0.00468384074941452	GO:1901987	GO:BP	regulation of cell cycle phase transition
0.414353254640621	434	50	2	0.04	0.00460829493087558	GO:0030098	GO:BP	lymphocyte differentiation
0.415520879471103	436	50	2	0.04	0.00458715596330275	GO:0043269	GO:BP	regulation of monoatomic ion transport
0.42327232871562	770	50	3	0.06	0.0038961038961039	GO:0007276	GO:BP	gamete generation
0.424277617700758	446	50	2	0.04	0.00448430493273543	GO:0043549	GO:BP	regulation of kinase activity
0.424277617700758	446	50	2	0.04	0.00448430493273543	GO:0048732	GO:BP	gland development
0.424277617700758	4743	50	14	0.28	0.0029517183217373	GO:0010556	GO:BP	regulation of macromolecule biosynthetic process
0.424604361892009	448	50	2	0.04	0.00446428571428571	GO:0006935	GO:BP	chemotaxis
0.424604361892009	774	50	3	0.06	0.00387596899224806	GO:0046649	GO:BP	lymphocyte activation
0.425881032206973	450	50	2	0.04	0.00444444444444444	GO:0042330	GO:BP	taxis
0.425881032206973	450	50	2	0.04	0.00444444444444444	GO:0010720	GO:BP	positive regulation of cell development
0.425881032206973	777	50	3	0.06	0.00386100386100386	GO:0098662	GO:BP	inorganic cation transmembrane transport
0.428517474590387	783	50	3	0.06	0.00383141762452107	GO:0030029	GO:BP	actin filament-based process
0.432653373494735	1135	50	4	0.08	0.00352422907488987	GO:0098542	GO:BP	defense response to other organism
0.435297293038857	2572	50	8	0.16	0.0031104199066874	GO:0010605	GO:BP	negative regulation of macromolecule metabolic process
0.435619576190064	798	50	3	0.06	0.0037593984962406	GO:0098655	GO:BP	monoatomic cation transmembrane transport
0.436345459617289	802	50	3	0.06	0.00374064837905237	GO:0019725	GO:BP	cellular homeostasis
0.439280881354791	2228	50	7	0.14	0.00314183123877917	GO:0048584	GO:BP	positive regulation of response to stimulus
0.439280881354791	474	50	2	0.04	0.00421940928270042	GO:0045785	GO:BP	positive regulation of cell adhesion
0.439280881354791	474	50	2	0.04	0.00421940928270042	GO:0010638	GO:BP	positive regulation of organelle organization
0.439280881354791	808	50	3	0.06	0.00371287128712871	GO:0032446	GO:BP	protein modification by small protein conjugation
