ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0046850	regulation of bone remodeling	3/184	51/18805	0.0588235294117647	6.01182864450128	3.56259848495152	0.0136064325714762	0.137342505744204	0.109502486053699	IL6/CLDN18/GREM1	3
GO:0009410	response to xenobiotic stimulus	10/184	453/18805	0.022075055187638	2.2560946348018	2.69006202718225	0.0139416448740939	0.140300963974643	0.11186124985638	SLC1A1/UCHL1/IGFBP2/FBP1/CD69/COL1A1/FOSB/SCGB1A1/KCNK3/SLC6A4	10
GO:0035987	endodermal cell differentiation	3/184	52/18805	0.0576923076923077	5.89621655518395	3.51446680558788	0.0143375445545901	0.14287525602961	0.113913719907948	COL11A1/SOX2/HMGA2	3
GO:0030336	negative regulation of cell migration	9/184	388/18805	0.0231958762886598	2.37064376961004	2.71183678675904	0.0143915089958926	0.14287525602961	0.113913719907948	RGCC/DSG3/CD69/NKX2-1/ADTRP/AGTR2/LIMCH1/GREM1/CXCL13	9
GO:0050878	regulation of body fluid levels	9/184	388/18805	0.0231958762886598	2.37064376961004	2.71183678675904	0.0143915089958926	0.14287525602961	0.113913719907948	AQP1/IL6/SLC7A11/ANGPT1/CDO1/ADTRP/CAV1/SLC6A4/HBB	9
GO:0006302	double-strand break repair	8/184	323/18805	0.0247678018575851	2.53129627136896	2.75942462726477	0.0144079997020025	0.14287525602961	0.113913719907948	UHRF1/MCM2/RMI2/CDC45/FOXM1/TRIP13/SPIDR/HMGA2	8
GO:0007076	mitotic chromosome condensation	2/184	19/18805	0.105263157894737	10.7580091533181	4.23012689348057	0.0145963387067113	0.14287525602961	0.113913719907948	NUSAP1/NCAPG	2
GO:0008356	asymmetric cell division	2/184	19/18805	0.105263157894737	10.7580091533181	4.23012689348057	0.0145963387067113	0.14287525602961	0.113913719907948	ASPM/ZBTB16	2
GO:0010744	positive regulation of macrophage derived foam cell differentiation	2/184	19/18805	0.105263157894737	10.7580091533181	4.23012689348057	0.0145963387067113	0.14287525602961	0.113913719907948	MSR1/AGTR1	2
GO:0045603	positive regulation of endothelial cell differentiation	2/184	19/18805	0.105263157894737	10.7580091533181	4.23012689348057	0.0145963387067113	0.14287525602961	0.113913719907948	ATOH8/TMEM100	2
GO:1904037	positive regulation of epithelial cell apoptotic process	2/184	19/18805	0.105263157894737	10.7580091533181	4.23012689348057	0.0145963387067113	0.14287525602961	0.113913719907948	IL6/PLA2G1B	2
GO:0045104	intermediate filament cytoskeleton organization	4/184	96/18805	0.0416666666666667	4.25837862318841	3.18159144062294	0.0146692697574682	0.14287525602961	0.113913719907948	PKP1/KRT14/DST/KRT6A	4
GO:0045132	meiotic chromosome segregation	4/184	96/18805	0.0416666666666667	4.25837862318841	3.18159144062294	0.0146692697574682	0.14287525602961	0.113913719907948	ASPM/CCNB2/NUF2/TRIP13	4
GO:0001935	endothelial cell proliferation	6/184	203/18805	0.0295566502463054	3.02072178196616	2.87744647967898	0.0149915549565007	0.145165318488674	0.115739575138468	RGCC/TEK/CAV2/ATOH8/AGTR1/CAV1	6
GO:0031099	regeneration	6/184	203/18805	0.0295566502463054	3.02072178196616	2.87744647967898	0.0149915549565007	0.145165318488674	0.115739575138468	IL6/ANXA3/SLC7A5/POSTN/NR4A3/SOX2	6
GO:0032964	collagen biosynthetic process	3/184	53/18805	0.0566037735849057	5.78496718621821	3.4675731718295	0.0150905622168524	0.145279372093454	0.115830509501425	RGCC/IL6/COL1A1	3
GO:0090102	cochlea development	3/184	53/18805	0.0566037735849057	5.78496718621821	3.4675731718295	0.0150905622168524	0.145279372093454	0.115830509501425	MCM2/CTHRC1/KCNK3	3
GO:0045103	intermediate filament-based process	4/184	97/18805	0.0412371134020619	4.21447781264007	3.15511469729207	0.0151863141752423	0.145779863163493	0.116229548503371	PKP1/KRT14/DST/KRT6A	4
GO:0071675	regulation of mononuclear cell migration	5/184	148/18805	0.0337837837837838	3.45273942420682	2.97778882950089	0.0152788883510329	0.146247060624398	0.116602042678935	CD69/JAM2/ADTRP/GREM1/CXCL13	5
GO:0048839	inner ear development	6/184	205/18805	0.0292682926829268	2.99125132555673	2.84956828821359	0.0156622354871327	0.148283706750546	0.118225850347336	MCM2/CTHRC1/COL11A1/GJB6/KCNK3/SOX2	6
GO:0090090	negative regulation of canonical Wnt signaling pathway	5/184	149/18805	0.0335570469798658	3.42956667639335	2.95968316783222	0.0156878173637173	0.148283706750546	0.118225850347336	CTHRC1/IGFBP2/CAV1/SOX2/GREM1	5
GO:0008608	attachment of spindle microtubules to kinetochore	3/184	54/18805	0.0555555555555556	5.67783816425121	3.42186119275269	0.0158655565947711	0.148283706750546	0.118225850347336	NEK2/NUF2/ECT2	3
GO:0048146	positive regulation of fibroblast proliferation	3/184	54/18805	0.0555555555555556	5.67783816425121	3.42186119275269	0.0158655565947711	0.148283706750546	0.118225850347336	AQP1/CDC6/PLA2G1B	3
GO:0048286	lung alveolus development	3/184	54/18805	0.0555555555555556	5.67783816425121	3.42186119275269	0.0158655565947711	0.148283706750546	0.118225850347336	CLDN18/SLC7A11/NKX2-1	3
GO:0050900	leukocyte migration	9/184	395/18805	0.0227848101265823	2.32863236103467	2.65282750944088	0.0159879561532844	0.148283706750546	0.118225850347336	LYVE1/IL6/TREM1/CD69/JAM2/ADTRP/PLA2G1B/GREM1/CXCL13	9
GO:1903037	regulation of leukocyte cell-cell adhesion	9/184	395/18805	0.0227848101265823	2.32863236103467	2.65282750944088	0.0159879561532844	0.148283706750546	0.118225850347336	IL6/IGFBP2/CD69/ZBTB16/CD24/ADTRP/NR4A3/SCGB1A1/CAV1	9
GO:0000076	DNA replication checkpoint signaling	2/184	20/18805	0.1	10.2201086956522	4.10088859913564	0.0161148909767931	0.148283706750546	0.118225850347336	CDC45/CDC6	2
GO:0007096	regulation of exit from mitosis	2/184	20/18805	0.1	10.2201086956522	4.10088859913564	0.0161148909767931	0.148283706750546	0.118225850347336	UBE2C/RGCC	2
GO:0010522	regulation of calcium ion transport into cytosol	2/184	20/18805	0.1	10.2201086956522	4.10088859913564	0.0161148909767931	0.148283706750546	0.118225850347336	PLA2G1B/CAV1	2
GO:0032634	interleukin-5 production	2/184	20/18805	0.1	10.2201086956522	4.10088859913564	0.0161148909767931	0.148283706750546	0.118225850347336	IL1RL1/SCGB1A1	2
GO:0032674	regulation of interleukin-5 production	2/184	20/18805	0.1	10.2201086956522	4.10088859913564	0.0161148909767931	0.148283706750546	0.118225850347336	IL1RL1/SCGB1A1	2
GO:0051443	positive regulation of ubiquitin-protein transferase activity	2/184	20/18805	0.1	10.2201086956522	4.10088859913564	0.0161148909767931	0.148283706750546	0.118225850347336	UBE2C/CDC20	2
GO:0071474	cellular hyperosmotic response	2/184	20/18805	0.1	10.2201086956522	4.10088859913564	0.0161148909767931	0.148283706750546	0.118225850347336	AQP1/FBP1	2
GO:0060395	SMAD protein signal transduction	4/184	99/18805	0.0404040404040404	4.12933684672815	3.10321580715634	0.0162545804928764	0.148779876945892	0.118621444337716	SMAD9/ATOH8/SMAD6/GREM1	4
GO:0006935	chemotaxis	10/184	466/18805	0.0214592274678112	2.19315637245755	2.5925970998617	0.0166639239473457	0.148779876945892	0.118621444337716	FLRT3/IL6/TREM1/ECSCR/ANGPT1/CXCL2/AGTR1/PLA2G1B/GREM1/CXCL13	10
GO:0030534	adult behavior	5/184	152/18805	0.0328947368421053	3.3618778604119	2.90627975602715	0.0169582991412767	0.148779876945892	0.118621444337716	SLC1A1/UCHL1/SLC7A11/FOSB/SLC6A4	5
GO:0060070	canonical Wnt signaling pathway	8/184	333/18805	0.024024024024024	2.45528136832485	2.66345067684119	0.0169987426095273	0.148779876945892	0.118621444337716	SCEL/ASPM/CTHRC1/IGFBP2/COL1A1/CAV1/SOX2/GREM1	8
GO:0098739	import across plasma membrane	6/184	209/18805	0.0287081339712919	2.93400249635948	2.79481417532366	0.0170654724835335	0.148779876945892	0.118621444337716	SLC1A1/SLC39A8/SLC7A11/SLC6A14/SLC7A5/KCNJ15	6
GO:0042330	taxis	10/184	468/18805	0.0213675213675214	2.18378390932739	2.57788624515036	0.0171154622516065	0.148779876945892	0.118621444337716	FLRT3/IL6/TREM1/ECSCR/ANGPT1/CXCL2/AGTR1/PLA2G1B/GREM1/CXCL13	10
GO:1901987	regulation of cell cycle phase transition	10/184	468/18805	0.0213675213675214	2.18378390932739	2.57788624515036	0.0171154622516065	0.148779876945892	0.118621444337716	UBE2C/RGCC/BUB1B/CDC45/NUF2/CDC6/MAD2L1/TRIP13/CDC20/SOX2	10
GO:0046785	microtubule polymerization	4/184	101/18805	0.0396039603960396	4.04756780025829	3.05266641722763	0.017368897798346	0.148779876945892	0.118621444337716	TPPP3/TPX2/CDH5/WDR72	4
GO:0071229	cellular response to acid chemical	4/184	101/18805	0.0396039603960396	4.04756780025829	3.05266641722763	0.017368897798346	0.148779876945892	0.118621444337716	SESN3/COL1A2/SLC7A5/COL1A1	4
GO:0072080	nephron tubule development	4/184	101/18805	0.0396039603960396	4.04756780025829	3.05266641722763	0.017368897798346	0.148779876945892	0.118621444337716	AQP1/CD24/AGTR2/GREM1	4
GO:1902895	positive regulation of miRNA transcription	3/184	56/18805	0.0535714285714286	5.47505822981366	3.33377420897583	0.0174817154483269	0.148779876945892	0.118621444337716	IL6/ATOH8/SMAD6	3
GO:0010224	response to UV-B	2/184	21/18805	0.0952380952380952	9.73343685300207	3.98046055647675	0.0176978800851428	0.148779876945892	0.118621444337716	HYAL1/MFAP4	2
GO:0090189	regulation of branching involved in ureteric bud morphogenesis	2/184	21/18805	0.0952380952380952	9.73343685300207	3.98046055647675	0.0176978800851428	0.148779876945892	0.118621444337716	AGTR2/GREM1	2
GO:0097501	stress response to metal ion	2/184	21/18805	0.0952380952380952	9.73343685300207	3.98046055647675	0.0176978800851428	0.148779876945892	0.118621444337716	SLC39A8/MT1M	2
GO:1901970	positive regulation of mitotic sister chromatid separation	2/184	21/18805	0.0952380952380952	9.73343685300207	3.98046055647675	0.0176978800851428	0.148779876945892	0.118621444337716	UBE2C/CDC20	2
GO:0044703	multi-organism reproductive process	6/184	211/18805	0.028436018957346	2.90619204615702	2.76792297235336	0.0177985898631017	0.148779876945892	0.118621444337716	TPPP3/DSG2/IGFBP2/FOSB/SCGB1A1/SLC6A4	6
GO:0003073	regulation of systemic arterial blood pressure	4/184	102/18805	0.0392156862745098	4.00788576300085	3.02787763236796	0.0179434974766697	0.148779876945892	0.118621444337716	POSTN/AGTR1/AGTR2/KCNK3	4
GO:0043279	response to alkaloid	4/184	102/18805	0.0392156862745098	4.00788576300085	3.02787763236796	0.0179434974766697	0.148779876945892	0.118621444337716	SLC1A1/SPIDR/FOSB/SLC6A4	4
GO:2000146	negative regulation of cell motility	9/184	403/18805	0.0223325062034739	2.2824064084583	2.58689154998904	0.0179678986120317	0.148779876945892	0.118621444337716	RGCC/DSG3/CD69/NKX2-1/ADTRP/AGTR2/LIMCH1/GREM1/CXCL13	9
GO:0072073	kidney epithelium development	5/184	155/18805	0.032258064516129	3.29680925666199	2.85419665954517	0.0182953570810074	0.148779876945892	0.118621444337716	AQP1/CD24/SMAD6/AGTR2/GREM1	5
GO:0002686	negative regulation of leukocyte migration	3/184	57/18805	0.0526315789473684	5.37900457665904	3.29130316352942	0.0183229784469631	0.148779876945892	0.118621444337716	CD69/ADTRP/GREM1	3
GO:0032147	activation of protein kinase activity	3/184	57/18805	0.0526315789473684	5.37900457665904	3.29130316352942	0.0183229784469631	0.148779876945892	0.118621444337716	TPX2/ANGPT1/ECT2	3
GO:0042220	response to cocaine	3/184	57/18805	0.0526315789473684	5.37900457665904	3.29130316352942	0.0183229784469631	0.148779876945892	0.118621444337716	SLC1A1/FOSB/SLC6A4	3
GO:0071470	cellular response to osmotic stress	3/184	57/18805	0.0526315789473684	5.37900457665904	3.29130316352942	0.0183229784469631	0.148779876945892	0.118621444337716	AQP1/SCN7A/FBP1	3
GO:0035296	regulation of tube diameter	5/184	156/18805	0.032051282051282	3.27567586399108	2.83711840274629	0.0187560602468522	0.148779876945892	0.118621444337716	AGTR1/AGTR2/CAV1/SLC6A4/HBB	5
GO:0045667	regulation of osteoblast differentiation	5/184	156/18805	0.032051282051282	3.27567586399108	2.83711840274629	0.0187560602468522	0.148779876945892	0.118621444337716	IL6/CTHRC1/GDF10/SMAD6/GREM1	5
GO:0097746	blood vessel diameter maintenance	5/184	156/18805	0.032051282051282	3.27567586399108	2.83711840274629	0.0187560602468522	0.148779876945892	0.118621444337716	AGTR1/AGTR2/CAV1/SLC6A4/HBB	5
GO:0000041	transition metal ion transport	4/184	104/18805	0.0384615384615385	3.9308110367893	2.97923393096341	0.0191279029373935	0.148779876945892	0.118621444337716	SLC1A1/SLC39A8/CP/SCARA5	4
GO:0006826	iron ion transport	3/184	58/18805	0.0517241379310345	5.28626311844078	3.24982119754268	0.0191864156285812	0.148779876945892	0.118621444337716	SLC39A8/CP/SCARA5	3
GO:0061756	leukocyte adhesion to vascular endothelial cell	3/184	58/18805	0.0517241379310345	5.28626311844078	3.24982119754268	0.0191864156285812	0.148779876945892	0.118621444337716	SLC39A8/IL6/JAM2	3
GO:0071868	cellular response to monoamine stimulus	3/184	58/18805	0.0517241379310345	5.28626311844078	3.24982119754268	0.0191864156285812	0.148779876945892	0.118621444337716	SLC1A1/CAV2/NR4A3	3
GO:0071870	cellular response to catecholamine stimulus	3/184	58/18805	0.0517241379310345	5.28626311844078	3.24982119754268	0.0191864156285812	0.148779876945892	0.118621444337716	SLC1A1/CAV2/NR4A3	3
GO:0035150	regulation of tube size	5/184	157/18805	0.0318471337579618	3.25481168651343	2.82017790492465	0.0192243488124208	0.148779876945892	0.118621444337716	AGTR1/AGTR2/CAV1/SLC6A4/HBB	5
GO:0016055	Wnt signaling pathway	10/184	477/18805	0.0209643605870021	2.14258043934008	2.51258619294246	0.0192603881699014	0.148779876945892	0.118621444337716	WIF1/SCEL/ASPM/CTHRC1/IGFBP2/COL1A1/CD24/CAV1/SOX2/GREM1	10
GO:0000212	meiotic spindle organization	2/184	22/18805	0.0909090909090909	9.29100790513834	3.86784198309205	0.0193439140269655	0.148779876945892	0.118621444337716	ASPM/CCNB2	2
GO:0001780	neutrophil homeostasis	2/184	22/18805	0.0909090909090909	9.29100790513834	3.86784198309205	0.0193439140269655	0.148779876945892	0.118621444337716	IL6/SLC7A11	2
GO:0060485	mesenchyme development	8/184	342/18805	0.0233918128654971	2.39066870073735	2.57999064458496	0.0196040091016992	0.149424356790995	0.119135284862671	RGCC/IL6/NKX2-1/COL1A1/TMEM100/HMGA2/GREM1/ZNF750	8
GO:0008037	cell recognition	5/184	158/18805	0.0316455696202532	3.23421161254816	2.80337306019212	0.0197002676508129	0.149424356790995	0.119135284862671	ROBO4/C4BPA/SFTPA1/FCN3/LY6K	5
GO:0001823	mesonephros development	4/184	105/18805	0.0380952380952381	3.89337474120083	2.95536458530623	0.0197378315785163	0.149424356790995	0.119135284862671	ZBTB16/SMAD6/AGTR2/GREM1	4
GO:1901992	positive regulation of mitotic cell cycle phase transition	4/184	105/18805	0.0380952380952381	3.89337474120083	2.95536458530623	0.0197378315785163	0.149424356790995	0.119135284862671	UBE2C/RGCC/CDC6/CDC20	4
GO:0042742	defense response to bacterium	8/184	343/18805	0.0233236151603499	2.38369882114336	2.57087990906272	0.0199101287109117	0.150386935909403	0.119902744331376	AQP1/IL6/ANXA3/TREM1/FGR/PLA2G1B/KRT6A/CXCL13	8
GO:0002027	regulation of heart rate	4/184	106/18805	0.0377358490566038	3.85664479081214	2.93178768314195	0.020359655650828	0.152400029152602	0.121507773405178	DSG2/SLC1A1/AGTR2/CAV1	4
GO:0032526	response to retinoic acid	4/184	106/18805	0.0377358490566038	3.85664479081214	2.93178768314195	0.020359655650828	0.152400029152602	0.121507773405178	AQP1/IGFBP2/COL1A1/SLC6A4	4
GO:0061326	renal tubule development	4/184	106/18805	0.0377358490566038	3.85664479081214	2.93178768314195	0.020359655650828	0.152400029152602	0.121507773405178	AQP1/CD24/AGTR2/GREM1	4
GO:0110020	regulation of actomyosin structure organization	4/184	106/18805	0.0377358490566038	3.85664479081214	2.93178768314195	0.020359655650828	0.152400029152602	0.121507773405178	RGCC/ARHGAP6/LIMCH1/ECT2	4
GO:0006260	DNA replication	7/184	280/18805	0.025	2.55502717391304	2.60597606608261	0.0205305130394546	0.152991362269403	0.121979240312125	MCM2/GINS1/RMI2/TK1/CDC45/CDC6/MCM10	7
GO:0006898	receptor-mediated endocytosis	7/184	280/18805	0.025	2.55502717391304	2.60597606608261	0.0205305130394546	0.152991362269403	0.121979240312125	LYVE1/MSR1/CAV2/HMMR/ANGPT1/CAV1/GREM1	7
GO:0044706	multi-multicellular organism process	6/184	219/18805	0.0273972602739726	2.80002977963073	2.66343016345248	0.0209473485143959	0.154455840482913	0.123146861394046	TPPP3/DSG2/IGFBP2/FOSB/SCGB1A1/SLC6A4	6
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	3/184	60/18805	0.05	5.11005434782609	3.16966234232043	0.0209799197049869	0.154455840482913	0.123146861394046	RGCC/CDKN3/CDC6	3
GO:0010718	positive regulation of epithelial to mesenchymal transition	3/184	60/18805	0.05	5.11005434782609	3.16966234232043	0.0209799197049869	0.154455840482913	0.123146861394046	RGCC/IL6/COL1A1	3
GO:0009651	response to salt stress	2/184	23/18805	0.0869565217391304	8.88705103969754	3.76218531505728	0.0210516216088989	0.154455840482913	0.123146861394046	AQP1/FBP1	2
GO:0034755	iron ion transmembrane transport	2/184	23/18805	0.0869565217391304	8.88705103969754	3.76218531505728	0.0210516216088989	0.154455840482913	0.123146861394046	SLC39A8/SCARA5	2
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	2/184	23/18805	0.0869565217391304	8.88705103969754	3.76218531505728	0.0210516216088989	0.154455840482913	0.123146861394046	NEK2/ECT2	2
GO:0061687	detoxification of inorganic compound	2/184	23/18805	0.0869565217391304	8.88705103969754	3.76218531505728	0.0210516216088989	0.154455840482913	0.123146861394046	SLC39A8/MT1M	2
GO:0051258	protein polymerization	7/184	282/18805	0.024822695035461	2.53690641381437	2.5849303548872	0.0212481565323179	0.155555185514617	0.124023363634559	UBE2C/TPPP3/TPX2/CDH5/KANK3/ARHGAP6/WDR72	7
GO:1903046	meiotic cell cycle process	6/184	220/18805	0.0272727272727273	2.7873023715415	2.65070026821003	0.0213658109394017	0.156073500524445	0.124436613573662	ASPM/CCNB2/NUF2/TOP2A/TRIP13/CDC20	6
GO:0051494	negative regulation of cytoskeleton organization	5/184	162/18805	0.0308641975308642	3.15435453569512	2.73746966689761	0.0216811145184535	0.158030180439756	0.125996664586106	TPX2/CDH5/KANK3/ARHGAP6/PLEKHH2	5
GO:0001706	endoderm formation	3/184	61/18805	0.0491803278688525	5.02628296507484	3.13091016085064	0.0219100207844134	0.158312970136402	0.126222131382749	COL11A1/SOX2/HMGA2	3
GO:0071867	response to monoamine	3/184	61/18805	0.0491803278688525	5.02628296507484	3.13091016085064	0.0219100207844134	0.158312970136402	0.126222131382749	SLC1A1/CAV2/NR4A3	3
GO:0071869	response to catecholamine	3/184	61/18805	0.0491803278688525	5.02628296507484	3.13091016085064	0.0219100207844134	0.158312970136402	0.126222131382749	SLC1A1/CAV2/NR4A3	3
GO:0086002	cardiac muscle cell action potential involved in contraction	3/184	61/18805	0.0491803278688525	5.02628296507484	3.13091016085064	0.0219100207844134	0.158312970136402	0.126222131382749	DSG2/SCN7A/CAV1	3
GO:0050729	positive regulation of inflammatory response	5/184	163/18805	0.0306748466257669	3.13500266737797	2.72131305453942	0.0221958290638305	0.160030966691817	0.127591881358041	FABP4/IL6/CAMK2N1/AGTR1/IL1RL1	5
GO:0003333	amino acid transmembrane transport	4/184	109/18805	0.036697247706422	3.75049860390905	2.86274629212748	0.022297047413275	0.160413531174123	0.127896898087286	SLC1A1/SLC7A11/SLC6A14/SLC7A5	4
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	2/184	24/18805	0.0833333333333333	8.51675724637681	3.6627672482731	0.0228196521786687	0.161740043116029	0.128954519357785	AGTR1/AGTR2	2
GO:0031145	anaphase-promoting complex-dependent catabolic process	2/184	24/18805	0.0833333333333333	8.51675724637681	3.6627672482731	0.0228196521786687	0.161740043116029	0.128954519357785	UBE2C/CDC20	2
GO:0060252	positive regulation of glial cell proliferation	2/184	24/18805	0.0833333333333333	8.51675724637681	3.6627672482731	0.0228196521786687	0.161740043116029	0.128954519357785	IL6/SLC7A5	2
GO:0071294	cellular response to zinc ion	2/184	24/18805	0.0833333333333333	8.51675724637681	3.6627672482731	0.0228196521786687	0.161740043116029	0.128954519357785	MT1M/KCNK3	2
GO:1900407	regulation of cellular response to oxidative stress	2/184	24/18805	0.0833333333333333	8.51675724637681	3.6627672482731	0.0228196521786687	0.161740043116029	0.128954519357785	SLC7A11/FBLN5	2
GO:0006310	DNA recombination	8/184	352/18805	0.0227272727272727	2.32275197628458	2.49028350909649	0.0228203460860988	0.161740043116029	0.128954519357785	UHRF1/HMGB3/MCM2/RMI2/CDC45/TOP2A/TRIP13/SPIDR	8
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	3/184	62/18805	0.0483870967741935	4.94521388499299	3.0929961384914	0.0228623648082467	0.161740043116029	0.128954519357785	C4BPA/CD69/IL1RL1	3
GO:0031398	positive regulation of protein ubiquitination	4/184	110/18805	0.0363636363636364	3.71640316205534	2.84027484768414	0.0229669890104719	0.161740043116029	0.128954519357785	UBE2C/ANGPT1/CAV1/CDC20	4
GO:0048144	fibroblast proliferation	4/184	110/18805	0.0363636363636364	3.71640316205534	2.84027484768414	0.0229669890104719	0.161740043116029	0.128954519357785	AQP1/CDC6/PLA2G1B/CAV1	4
GO:0072676	lymphocyte migration	4/184	110/18805	0.0363636363636364	3.71640316205534	2.84027484768414	0.0229669890104719	0.161740043116029	0.128954519357785	CD69/JAM2/ADTRP/CXCL13	4
GO:0040013	negative regulation of locomotion	9/184	421/18805	0.0213776722090261	2.1848213363627	2.44402948713871	0.0230685143067136	0.161965617858628	0.129134368960584	RGCC/DSG3/CD69/NKX2-1/ADTRP/AGTR2/LIMCH1/GREM1/CXCL13	9
GO:0010810	regulation of cell-substrate adhesion	6/184	224/18805	0.0267857142857143	2.73752911490683	2.60048342970087	0.0230962679324072	0.161965617858628	0.129134368960584	TEK/ARHGAP6/POSTN/COL1A1/LIMCH1/GREM1	6
GO:0006865	amino acid transport	5/184	165/18805	0.0303030303030303	3.09700263504611	2.68936982041225	0.023248943755492	0.16269376396963	0.129714916176705	SLC1A1/SLC7A11/SLC6A14/SLC7A5/SLC6A4	5
GO:1901655	cellular response to ketone	4/184	111/18805	0.036036036036036	3.68292205248727	2.81806468876096	0.0236490828053199	0.165146949317653	0.131670828462589	AQP1/FBP1/POSTN/FBXO32	4
GO:1902904	negative regulation of supramolecular fiber organization	5/184	167/18805	0.029940119760479	3.05991278312939	2.65790801804258	0.0243338953166137	0.168106465592539	0.134030435838763	TPX2/CDH5/KANK3/ARHGAP6/PLEKHH2	5
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	2/184	25/18805	0.08	8.17608695652174	3.56896620619347	0.0246466753579954	0.168106465592539	0.134030435838763	AGTR1/AGTR2	2
GO:0006925	inflammatory cell apoptotic process	2/184	25/18805	0.08	8.17608695652174	3.56896620619347	0.0246466753579954	0.168106465592539	0.134030435838763	IL6/SLC7A11	2
GO:0014856	skeletal muscle cell proliferation	2/184	25/18805	0.08	8.17608695652174	3.56896620619347	0.0246466753579954	0.168106465592539	0.134030435838763	CAV2/ANGPT1	2
GO:0046039	GTP metabolic process	2/184	25/18805	0.08	8.17608695652174	3.56896620619347	0.0246466753579954	0.168106465592539	0.134030435838763	GIMAP7/AK4	2
GO:0071280	cellular response to copper ion	2/184	25/18805	0.08	8.17608695652174	3.56896620619347	0.0246466753579954	0.168106465592539	0.134030435838763	AQP1/MT1M	2
GO:0072540	T-helper 17 cell lineage commitment	2/184	25/18805	0.08	8.17608695652174	3.56896620619347	0.0246466753579954	0.168106465592539	0.134030435838763	IL6/CD69	2
GO:0097150	neuronal stem cell population maintenance	2/184	25/18805	0.08	8.17608695652174	3.56896620619347	0.0246466753579954	0.168106465592539	0.134030435838763	ASPM/SOX2	2
GO:0150105	protein localization to cell-cell junction	2/184	25/18805	0.08	8.17608695652174	3.56896620619347	0.0246466753579954	0.168106465592539	0.134030435838763	CDH5/DSG3	2
GO:0061448	connective tissue development	7/184	291/18805	0.0240549828178694	2.45844539070671	2.49240761666411	0.0246941702348459	0.168106465592539	0.134030435838763	PITX1/HYAL1/ZBTB16/COL1A1/COL11A1/HMGA2/GREM1	7
GO:0098900	regulation of action potential	3/184	64/18805	0.046875	4.79067595108696	3.019553990866	0.02483376890553	0.168106465592539	0.134030435838763	DSG2/CAV1/KCNK3	3
GO:1901990	regulation of mitotic cell cycle phase transition	8/184	358/18805	0.0223463687150838	2.28382317221278	2.43790277841132	0.024919963719182	0.168106465592539	0.134030435838763	UBE2C/RGCC/BUB1B/NUF2/CDC6/MAD2L1/TRIP13/CDC20	8
GO:0051321	meiotic cell cycle	7/184	293/18805	0.0238907849829352	2.44166419350052	2.47231488797685	0.0255091549535207	0.168106465592539	0.134030435838763	ASPM/CCNB2/NEK2/NUF2/TOP2A/TRIP13/CDC20	7
GO:0030038	contractile actin filament bundle assembly	4/184	114/18805	0.0350877192982456	3.58600305110603	2.75294618981986	0.0257687133897785	0.168106465592539	0.134030435838763	RGCC/ARHGAP6/SORBS1/LIMCH1	4
GO:0043149	stress fiber assembly	4/184	114/18805	0.0350877192982456	3.58600305110603	2.75294618981986	0.0257687133897785	0.168106465592539	0.134030435838763	RGCC/ARHGAP6/SORBS1/LIMCH1	4
GO:0071902	positive regulation of protein serine/threonine kinase activity	4/184	114/18805	0.0350877192982456	3.58600305110603	2.75294618981986	0.0257687133897785	0.168106465592539	0.134030435838763	RGCC/CD24/PLA2G1B/HMGA2	4
GO:0006518	peptide metabolic process	3/184	65/18805	0.0461538461538462	4.71697324414716	2.98396587844256	0.0258528051017754	0.168106465592539	0.134030435838763	SLC1A1/CPM/SLC7A11	3
GO:0006956	complement activation	3/184	65/18805	0.0461538461538462	4.71697324414716	2.98396587844256	0.0258528051017754	0.168106465592539	0.134030435838763	RGCC/C4BPA/FCN3	3
GO:0071674	mononuclear cell migration	6/184	230/18805	0.0260869565217391	2.66611531190926	2.52718534905387	0.0258649924541726	0.168106465592539	0.134030435838763	IL6/CD69/JAM2/ADTRP/GREM1/CXCL13	6
GO:0019058	viral life cycle	7/184	295/18805	0.023728813559322	2.42511053795136	2.4523863083374	0.0263424062385518	0.168106465592539	0.134030435838763	CAV2/AGTR1/TOP2A/APOBEC3B/CAV1/LAMP3/HMGA2	7
GO:1903900	regulation of viral life cycle	4/184	115/18805	0.0347826086956522	3.55482041587902	2.73172627671712	0.0264998410362005	0.168106465592539	0.134030435838763	TOP2A/APOBEC3B/LAMP3/HMGA2	4
GO:0032878	regulation of establishment or maintenance of cell polarity	2/184	26/18805	0.0769230769230769	7.8616220735786	3.48024461298482	0.0265313807787178	0.168106465592539	0.134030435838763	TEK/CDH5	2
GO:0043931	ossification involved in bone maturation	2/184	26/18805	0.0769230769230769	7.8616220735786	3.48024461298482	0.0265313807787178	0.168106465592539	0.134030435838763	ZBTB16/GREM1	2
GO:0071276	cellular response to cadmium ion	2/184	26/18805	0.0769230769230769	7.8616220735786	3.48024461298482	0.0265313807787178	0.168106465592539	0.134030435838763	SLC39A8/MT1M	2
