p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.097403179021894	858	98	10	0.102040816326531	0.0116550116550117	GO:0045597	GO:BP	positive regulation of cell differentiation
0.097403179021894	91	98	3	0.0306122448979592	0.032967032967033	GO:1903510	GO:BP	mucopolysaccharide metabolic process
0.097403179021894	91	98	3	0.0306122448979592	0.032967032967033	GO:0071103	GO:BP	DNA conformation change
0.0990156601675158	172	98	4	0.0408163265306122	0.0232558139534884	GO:0000724	GO:BP	double-strand break repair via homologous recombination
0.100714115298186	5968	98	41	0.418367346938776	0.00686997319034853	GO:0048518	GO:BP	positive regulation of biological process
0.101634340046449	93	98	3	0.0306122448979592	0.032258064516129	GO:0098869	GO:BP	cellular oxidant detoxification
0.101634340046449	93	98	3	0.0306122448979592	0.032258064516129	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle
0.101634340046449	93	98	3	0.0306122448979592	0.032258064516129	GO:0046849	GO:BP	bone remodeling
0.102164423388163	610	98	8	0.0816326530612245	0.0131147540983607	GO:1901699	GO:BP	cellular response to nitrogen compound
0.102959662459008	175	98	4	0.0408163265306122	0.0228571428571429	GO:0071478	GO:BP	cellular response to radiation
0.103141750978441	94	98	3	0.0306122448979592	0.0319148936170213	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle
0.103141750978441	33	98	2	0.0204081632653061	0.0606060606060606	GO:0040020	GO:BP	regulation of meiotic nuclear division
0.103141750978441	33	98	2	0.0204081632653061	0.0606060606060606	GO:0048799	GO:BP	animal organ maturation
0.103141750978441	33	98	2	0.0204081632653061	0.0606060606060606	GO:0021591	GO:BP	ventricular system development
0.103141750978441	33	98	2	0.0204081632653061	0.0606060606060606	GO:0015701	GO:BP	bicarbonate transport
0.103684605555159	493	98	7	0.0714285714285714	0.0141987829614604	GO:0002683	GO:BP	negative regulation of immune system process
0.103982226337418	95	98	3	0.0306122448979592	0.0315789473684211	GO:0007044	GO:BP	cell-substrate junction assembly
0.103982226337418	177	98	4	0.0408163265306122	0.0225988700564972	GO:0000725	GO:BP	recombinational repair
0.103982226337418	95	98	3	0.0306122448979592	0.0315789473684211	GO:0042542	GO:BP	response to hydrogen peroxide
0.104298558431311	381	98	6	0.0612244897959184	0.015748031496063	GO:0045786	GO:BP	negative regulation of cell cycle
0.104298558431311	34	98	2	0.0204081632653061	0.0588235294117647	GO:0007143	GO:BP	female meiotic nuclear division
0.104298558431311	178	98	4	0.0408163265306122	0.0224719101123595	GO:0042129	GO:BP	regulation of T cell proliferation
0.104298558431311	34	98	2	0.0204081632653061	0.0588235294117647	GO:0060191	GO:BP	regulation of lipase activity
0.104298558431311	34	98	2	0.0204081632653061	0.0588235294117647	GO:2000780	GO:BP	negative regulation of double-strand break repair
0.104298558431311	96	98	3	0.0306122448979592	0.03125	GO:0032602	GO:BP	chemokine production
0.104298558431311	2681	98	22	0.224489795918367	0.0082058933233868	GO:0007166	GO:BP	cell surface receptor signaling pathway
0.104298558431311	34	98	2	0.0204081632653061	0.0588235294117647	GO:0070633	GO:BP	transepithelial transport
0.104298558431311	96	98	3	0.0306122448979592	0.03125	GO:0032642	GO:BP	regulation of chemokine production
0.104298558431311	34	98	2	0.0204081632653061	0.0588235294117647	GO:0001953	GO:BP	negative regulation of cell-matrix adhesion
0.104298558431311	178	98	4	0.0408163265306122	0.0224719101123595	GO:0007565	GO:BP	female pregnancy
0.105589682488742	5644	98	39	0.397959183673469	0.00690999291282778	GO:0048522	GO:BP	positive regulation of cellular process
0.105656509237808	97	98	3	0.0306122448979592	0.0309278350515464	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle
0.107701349945119	36	98	2	0.0204081632653061	0.0555555555555556	GO:0045738	GO:BP	negative regulation of DNA repair
0.107701349945119	188	98	4	0.0408163265306122	0.0212765957446809	GO:0048736	GO:BP	appendage development
0.107701349945119	3220	98	25	0.255102040816327	0.0077639751552795	GO:0010604	GO:BP	positive regulation of macromolecule metabolic process
0.107701349945119	281	98	5	0.0510204081632653	0.0177935943060498	GO:0051054	GO:BP	positive regulation of DNA metabolic process
0.107701349945119	635	98	8	0.0816326530612245	0.0125984251968504	GO:0051301	GO:BP	cell division
0.107701349945119	280	98	5	0.0510204081632653	0.0178571428571429	GO:0051321	GO:BP	meiotic cell cycle
0.107701349945119	102	98	3	0.0306122448979592	0.0294117647058824	GO:0030510	GO:BP	regulation of BMP signaling pathway
0.107701349945119	101	98	3	0.0306122448979592	0.0297029702970297	GO:0032963	GO:BP	collagen metabolic process
0.107701349945119	37	98	2	0.0204081632653061	0.0540540540540541	GO:0042044	GO:BP	fluid transport
0.107701349945119	102	98	3	0.0306122448979592	0.0294117647058824	GO:0042102	GO:BP	positive regulation of T cell proliferation
0.107701349945119	35	98	2	0.0204081632653061	0.0571428571428571	GO:0045601	GO:BP	regulation of endothelial cell differentiation
0.107701349945119	287	98	5	0.0510204081632653	0.0174216027874564	GO:0042742	GO:BP	defense response to bacterium
0.107701349945119	102	98	3	0.0306122448979592	0.0294117647058824	GO:0072080	GO:BP	nephron tubule development
0.107701349945119	188	98	4	0.0408163265306122	0.0212765957446809	GO:0060173	GO:BP	limb development
0.107701349945119	188	98	4	0.0408163265306122	0.0212765957446809	GO:0140013	GO:BP	meiotic nuclear division
0.107701349945119	37	98	2	0.0204081632653061	0.0540540540540541	GO:0003161	GO:BP	cardiac conduction system development
0.107701349945119	102	98	3	0.0306122448979592	0.0294117647058824	GO:0150115	GO:BP	cell-substrate junction organization
0.107701349945119	1169	98	12	0.122448979591837	0.0102651839178785	GO:0060429	GO:BP	epithelium development
0.111257253154559	38	98	2	0.0204081632653061	0.0526315789473684	GO:0010712	GO:BP	regulation of collagen metabolic process
0.111257253154559	1481	98	14	0.142857142857143	0.00945307224848076	GO:0022414	GO:BP	reproductive process
0.112963529554785	105	98	3	0.0306122448979592	0.0285714285714286	GO:0032526	GO:BP	response to retinoic acid
0.114457352355631	106	98	3	0.0306122448979592	0.0283018867924528	GO:0001823	GO:BP	mesonephros development
0.114457352355631	39	98	2	0.0204081632653061	0.0512820512820513	GO:0030279	GO:BP	negative regulation of ossification
0.114457352355631	525	98	7	0.0714285714285714	0.0133333333333333	GO:0071407	GO:BP	cellular response to organic cyclic compound
0.114457352355631	39	98	2	0.0204081632653061	0.0512820512820513	GO:0002251	GO:BP	organ or tissue specific immune response
0.114457352355631	106	98	3	0.0306122448979592	0.0283018867924528	GO:0061326	GO:BP	renal tubule development
0.114457352355631	194	98	4	0.0408163265306122	0.0206185567010309	GO:0071248	GO:BP	cellular response to metal ion
0.114457352355631	194	98	4	0.0408163265306122	0.0206185567010309	GO:0000075	GO:BP	cell cycle checkpoint signaling
0.114457352355631	194	98	4	0.0408163265306122	0.0206185567010309	GO:0007051	GO:BP	spindle organization
0.114457352355631	39	98	2	0.0204081632653061	0.0512820512820513	GO:0071711	GO:BP	basement membrane organization
0.114457352355631	39	98	2	0.0204081632653061	0.0512820512820513	GO:0033028	GO:BP	myeloid cell apoptotic process
0.114887488526578	107	98	3	0.0306122448979592	0.0280373831775701	GO:1901989	GO:BP	positive regulation of cell cycle phase transition
0.114887488526578	107	98	3	0.0306122448979592	0.0280373831775701	GO:0044344	GO:BP	cellular response to fibroblast growth factor stimulus
0.114887488526578	107	98	3	0.0306122448979592	0.0280373831775701	GO:0048144	GO:BP	fibroblast proliferation
0.115026100257993	195	98	4	0.0408163265306122	0.0205128205128205	GO:0031099	GO:BP	regeneration
0.115026100257993	919	98	10	0.102040816326531	0.0108813928182807	GO:0040007	GO:BP	growth
0.115557057309114	528	98	7	0.0714285714285714	0.0132575757575758	GO:0001501	GO:BP	skeletal system development
0.117170067110747	40	98	2	0.0204081632653061	0.05	GO:0032689	GO:BP	negative regulation of type II interferon production
0.119157614319593	109	98	3	0.0306122448979592	0.0275229357798165	GO:1901655	GO:BP	cellular response to ketone
0.121276966397479	110	98	3	0.0306122448979592	0.0272727272727273	GO:0001776	GO:BP	leukocyte homeostasis
0.121276966397479	41	98	2	0.0204081632653061	0.0487804878048781	GO:0032570	GO:BP	response to progesterone
0.121276966397479	41	98	2	0.0204081632653061	0.0487804878048781	GO:1900087	GO:BP	positive regulation of G1/S transition of mitotic cell cycle
0.121276966397479	41	98	2	0.0204081632653061	0.0487804878048781	GO:0072210	GO:BP	metanephric nephron development
0.122462887953611	801	98	9	0.0918367346938776	0.0112359550561798	GO:0048871	GO:BP	multicellular organismal-level homeostasis
0.122462887953611	200	98	4	0.0408163265306122	0.02	GO:0032869	GO:BP	cellular response to insulin stimulus
0.122462887953611	112	98	3	0.0306122448979592	0.0267857142857143	GO:0045446	GO:BP	endothelial cell differentiation
0.122462887953611	420	98	6	0.0612244897959184	0.0142857142857143	GO:0001503	GO:BP	ossification
0.122462887953611	42	98	2	0.0204081632653061	0.0476190476190476	GO:0046006	GO:BP	regulation of activated T cell proliferation
0.122462887953611	43	98	2	0.0204081632653061	0.0465116279069767	GO:0001937	GO:BP	negative regulation of endothelial cell proliferation
0.122462887953611	111	98	3	0.0306122448979592	0.027027027027027	GO:0030203	GO:BP	glycosaminoglycan metabolic process
0.122462887953611	304	98	5	0.0510204081632653	0.0164473684210526	GO:0071375	GO:BP	cellular response to peptide hormone stimulus
0.122462887953611	202	98	4	0.0408163265306122	0.0198019801980198	GO:0065004	GO:BP	protein-DNA complex assembly
0.122462887953611	305	98	5	0.0510204081632653	0.0163934426229508	GO:0060070	GO:BP	canonical Wnt signaling pathway
0.122462887953611	420	98	6	0.0612244897959184	0.0142857142857143	GO:0009410	GO:BP	response to xenobiotic stimulus
0.123237403336878	1838	98	16	0.163265306122449	0.00870511425462459	GO:0006915	GO:BP	apoptotic process
0.124813581440148	312	98	5	0.0510204081632653	0.016025641025641	GO:0036293	GO:BP	response to decreased oxygen levels
0.124958791189223	427	98	6	0.0612244897959184	0.0140515222482436	GO:1901987	GO:BP	regulation of cell cycle phase transition
0.125418440711433	116	98	3	0.0306122448979592	0.0258620689655172	GO:0051702	GO:BP	biological process involved in interaction with symbiont
0.125443958167243	313	98	5	0.0510204081632653	0.0159744408945687	GO:0090287	GO:BP	regulation of cellular response to growth factor stimulus
0.125443958167243	208	98	4	0.0408163265306122	0.0192307692307692	GO:0051216	GO:BP	cartilage development
0.125728295279373	551	98	7	0.0714285714285714	0.0127041742286751	GO:0002694	GO:BP	regulation of leukocyte activation
0.125757599085673	429	98	6	0.0612244897959184	0.013986013986014	GO:0043434	GO:BP	response to peptide hormone
0.125757599085673	117	98	3	0.0306122448979592	0.0256410256410256	GO:0071482	GO:BP	cellular response to light stimulus
0.125757599085673	117	98	3	0.0306122448979592	0.0256410256410256	GO:0002062	GO:BP	chondrocyte differentiation
0.125757599085673	552	98	7	0.0714285714285714	0.0126811594202899	GO:0009611	GO:BP	response to wounding
0.125757599085673	209	98	4	0.0408163265306122	0.0191387559808612	GO:1903046	GO:BP	meiotic cell cycle process
0.125757599085673	117	98	3	0.0306122448979592	0.0256410256410256	GO:0032355	GO:BP	response to estradiol
0.126069810696914	315	98	5	0.0510204081632653	0.0158730158730159	GO:0022409	GO:BP	positive regulation of cell-cell adhesion
0.126069810696914	1390	98	13	0.13265306122449	0.00935251798561151	GO:0042981	GO:BP	regulation of apoptotic process
0.127097612362486	45	98	2	0.0204081632653061	0.0444444444444444	GO:0045124	GO:BP	regulation of bone resorption
0.127200289578333	118	98	3	0.0306122448979592	0.0254237288135593	GO:0001952	GO:BP	regulation of cell-matrix adhesion
0.127200289578333	118	98	3	0.0306122448979592	0.0254237288135593	GO:0043534	GO:BP	blood vessel endothelial cell migration
0.127478924612344	211	98	4	0.0408163265306122	0.018957345971564	GO:0042098	GO:BP	T cell proliferation
0.127478924612344	211	98	4	0.0408163265306122	0.018957345971564	GO:0006282	GO:BP	regulation of DNA repair
0.127667519389995	433	98	6	0.0612244897959184	0.0138568129330254	GO:0000280	GO:BP	nuclear division
0.128512498429287	318	98	5	0.0510204081632653	0.0157232704402516	GO:0001822	GO:BP	kidney development
0.12864625128464	119	98	3	0.0306122448979592	0.0252100840336134	GO:0045931	GO:BP	positive regulation of mitotic cell cycle
0.129108202546633	46	98	2	0.0204081632653061	0.0434782608695652	GO:0032924	GO:BP	activin receptor signaling pathway
0.129108202546633	46	98	2	0.0204081632653061	0.0434782608695652	GO:0071173	GO:BP	spindle assembly checkpoint signaling
0.129108202546633	46	98	2	0.0204081632653061	0.0434782608695652	GO:0050798	GO:BP	activated T cell proliferation
0.129108202546633	46	98	2	0.0204081632653061	0.0434782608695652	GO:0071174	GO:BP	mitotic spindle checkpoint signaling
0.129108202546633	46	98	2	0.0204081632653061	0.0434782608695652	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling
0.129822649697805	120	98	3	0.0306122448979592	0.025	GO:0006022	GO:BP	aminoglycan metabolic process
0.130462551802483	826	98	9	0.0918367346938776	0.0108958837772397	GO:0022603	GO:BP	regulation of anatomical structure morphogenesis
0.130462551802483	691	98	8	0.0816326530612245	0.0115774240231548	GO:0006897	GO:BP	endocytosis
0.130801610120974	2346	98	19	0.193877551020408	0.00809889173060529	GO:0051128	GO:BP	regulation of cellular component organization
0.13105292901621	48	98	2	0.0204081632653061	0.0416666666666667	GO:2000816	GO:BP	negative regulation of mitotic sister chromatid separation
0.13105292901621	1123	98	11	0.112244897959184	0.00979519145146928	GO:1901701	GO:BP	cellular response to oxygen-containing compound
0.13105292901621	124	98	3	0.0306122448979592	0.0241935483870968	GO:0071902	GO:BP	positive regulation of protein serine/threonine kinase activity
0.13105292901621	328	98	5	0.0510204081632653	0.0152439024390244	GO:0072001	GO:BP	renal system development
0.13105292901621	123	98	3	0.0306122448979592	0.024390243902439	GO:0072009	GO:BP	nephron epithelium development
0.13105292901621	48	98	2	0.0204081632653061	0.0416666666666667	GO:0045841	GO:BP	negative regulation of mitotic metaphase/anaphase transition
0.13105292901621	47	98	2	0.0204081632653061	0.0425531914893617	GO:0031577	GO:BP	spindle checkpoint signaling
0.13105292901621	48	98	2	0.0204081632653061	0.0416666666666667	GO:0007520	GO:BP	myoblast fusion
0.13105292901621	48	98	2	0.0204081632653061	0.0416666666666667	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation
0.13105292901621	48	98	2	0.0204081632653061	0.0416666666666667	GO:0033046	GO:BP	negative regulation of sister chromatid segregation
0.13105292901621	325	98	5	0.0510204081632653	0.0153846153846154	GO:0071214	GO:BP	cellular response to abiotic stimulus
0.13105292901621	325	98	5	0.0510204081632653	0.0153846153846154	GO:0104004	GO:BP	cellular response to environmental stimulus
0.13105292901621	1569	98	14	0.142857142857143	0.00892288081580625	GO:0065009	GO:BP	regulation of molecular function
0.131475884311706	49	98	2	0.0204081632653061	0.0408163265306122	GO:0035850	GO:BP	epithelial cell differentiation involved in kidney development
0.131475884311706	49	98	2	0.0204081632653061	0.0408163265306122	GO:0045668	GO:BP	negative regulation of osteoblast differentiation
0.131475884311706	49	98	2	0.0204081632653061	0.0408163265306122	GO:0002686	GO:BP	negative regulation of leukocyte migration
0.131475884311706	49	98	2	0.0204081632653061	0.0408163265306122	GO:0061028	GO:BP	establishment of endothelial barrier
0.132850286312956	126	98	3	0.0306122448979592	0.0238095238095238	GO:0001704	GO:BP	formation of primary germ layer
0.132850286312956	331	98	5	0.0510204081632653	0.0151057401812689	GO:0021700	GO:BP	developmental maturation
0.132850286312956	222	98	4	0.0408163265306122	0.018018018018018	GO:0007596	GO:BP	blood coagulation
0.132974791197878	1131	98	11	0.112244897959184	0.00972590627763042	GO:0031399	GO:BP	regulation of protein modification process
0.132974791197878	50	98	2	0.0204081632653061	0.04	GO:0051985	GO:BP	negative regulation of chromosome segregation
0.132974791197878	50	98	2	0.0204081632653061	0.04	GO:1902100	GO:BP	negative regulation of metaphase/anaphase transition of cell cycle
0.132974791197878	1428	98	13	0.13265306122449	0.00910364145658263	GO:0043067	GO:BP	regulation of programmed cell death
0.132974791197878	50	98	2	0.0204081632653061	0.04	GO:0045599	GO:BP	negative regulation of fat cell differentiation
0.132974791197878	1894	98	16	0.163265306122449	0.00844772967265047	GO:0012501	GO:BP	programmed cell death
0.132974791197878	50	98	2	0.0204081632653061	0.04	GO:0010883	GO:BP	regulation of lipid storage
0.132974791197878	223	98	4	0.0408163265306122	0.0179372197309417	GO:0071824	GO:BP	protein-DNA complex organization
0.132974791197878	50	98	2	0.0204081632653061	0.04	GO:1905819	GO:BP	negative regulation of chromosome separation
0.132974791197878	50	98	2	0.0204081632653061	0.04	GO:1904035	GO:BP	regulation of epithelial cell apoptotic process
0.132974791197878	50	98	2	0.0204081632653061	0.04	GO:0046578	GO:BP	regulation of Ras protein signal transduction
0.133678249777785	1898	98	16	0.163265306122449	0.00842992623814542	GO:0008219	GO:BP	cell death
0.134248270294007	1433	98	13	0.13265306122449	0.00907187718073971	GO:0051707	GO:BP	response to other organism
0.134740971600534	128	98	3	0.0306122448979592	0.0234375	GO:0034219	GO:BP	carbohydrate transmembrane transport
0.135766531650135	1436	98	13	0.13265306122449	0.00905292479108635	GO:0043207	GO:BP	response to external biotic stimulus
0.13614832720737	51	98	2	0.0204081632653061	0.0392156862745098	GO:0035987	GO:BP	endodermal cell differentiation
0.13614832720737	456	98	6	0.0612244897959184	0.0131578947368421	GO:0043410	GO:BP	positive regulation of MAPK cascade
0.13614832720737	51	98	2	0.0204081632653061	0.0392156862745098	GO:0071320	GO:BP	cellular response to cAMP
0.13614832720737	51	98	2	0.0204081632653061	0.0392156862745098	GO:0032330	GO:BP	regulation of chondrocyte differentiation
0.13614832720737	129	98	3	0.0306122448979592	0.0232558139534884	GO:0014902	GO:BP	myotube differentiation
0.137150928549893	227	98	4	0.0408163265306122	0.0176211453744493	GO:0050817	GO:BP	coagulation
0.137701799417078	232	98	4	0.0408163265306122	0.0172413793103448	GO:0097529	GO:BP	myeloid leukocyte migration
0.137701799417078	230	98	4	0.0408163265306122	0.0173913043478261	GO:0071674	GO:BP	mononuclear cell migration
0.137701799417078	132	98	3	0.0306122448979592	0.0227272727272727	GO:0030168	GO:BP	platelet activation
0.137701799417078	53	98	2	0.0204081632653061	0.0377358490566038	GO:2000351	GO:BP	regulation of endothelial cell apoptotic process
0.137701799417078	230	98	4	0.0408163265306122	0.0173913043478261	GO:0030595	GO:BP	leukocyte chemotaxis
0.137701799417078	229	98	4	0.0408163265306122	0.0174672489082969	GO:0007599	GO:BP	hemostasis
0.137701799417078	344	98	5	0.0510204081632653	0.0145348837209302	GO:0070661	GO:BP	leukocyte proliferation
0.137701799417078	340	98	5	0.0510204081632653	0.0147058823529412	GO:0070482	GO:BP	response to oxygen levels
0.137701799417078	133	98	3	0.0306122448979592	0.0225563909774436	GO:0061982	GO:BP	meiosis I cell cycle process
0.137701799417078	52	98	2	0.0204081632653061	0.0384615384615385	GO:0071470	GO:BP	cellular response to osmotic stress
0.137701799417078	1007	98	10	0.102040816326531	0.0099304865938431	GO:0007417	GO:BP	central nervous system development
0.137701799417078	133	98	3	0.0306122448979592	0.0225563909774436	GO:0003158	GO:BP	endothelium development
0.137701799417078	53	98	2	0.0204081632653061	0.0377358490566038	GO:0006826	GO:BP	iron ion transport
0.137701799417078	233	98	4	0.0408163265306122	0.0171673819742489	GO:0050670	GO:BP	regulation of lymphocyte proliferation
0.137701799417078	1598	98	14	0.142857142857143	0.00876095118898623	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms
0.137701799417078	132	98	3	0.0306122448979592	0.0227272727272727	GO:0051053	GO:BP	negative regulation of DNA metabolic process
0.138709971083514	54	98	2	0.0204081632653061	0.037037037037037	GO:0048286	GO:BP	lung alveolus development
0.138709971083514	54	98	2	0.0204081632653061	0.037037037037037	GO:0033047	GO:BP	regulation of mitotic sister chromatid segregation
0.139957981227496	347	98	5	0.0510204081632653	0.0144092219020173	GO:0002237	GO:BP	response to molecule of bacterial origin
0.139957981227496	135	98	3	0.0306122448979592	0.0222222222222222	GO:0090090	GO:BP	negative regulation of canonical Wnt signaling pathway
0.140171022091142	871	98	9	0.0918367346938776	0.0103329506314581	GO:0001932	GO:BP	regulation of protein phosphorylation
0.141351831617035	55	98	2	0.0204081632653061	0.0363636363636364	GO:0030514	GO:BP	negative regulation of BMP signaling pathway
0.141351831617035	55	98	2	0.0204081632653061	0.0363636363636364	GO:0002042	GO:BP	cell migration involved in sprouting angiogenesis
0.141351831617035	55	98	2	0.0204081632653061	0.0363636363636364	GO:0046324	GO:BP	regulation of D-glucose import
0.141351831617035	55	98	2	0.0204081632653061	0.0363636363636364	GO:0043030	GO:BP	regulation of macrophage activation
0.141351831617035	55	98	2	0.0204081632653061	0.0363636363636364	GO:1902808	GO:BP	positive regulation of cell cycle G1/S phase transition
0.141351831617035	236	98	4	0.0408163265306122	0.0169491525423729	GO:0006959	GO:BP	humoral immune response
0.142413463675611	237	98	4	0.0408163265306122	0.0168776371308017	GO:0032944	GO:BP	regulation of mononuclear cell proliferation
0.142700096257482	2933	98	22	0.224489795918367	0.00750085236958745	GO:0022607	GO:BP	cellular component assembly
0.143512243872064	604	98	7	0.0714285714285714	0.0115894039735099	GO:0050865	GO:BP	regulation of cell activation
0.143512243872064	351	98	5	0.0510204081632653	0.0142450142450142	GO:0002696	GO:BP	positive regulation of leukocyte activation
0.143512243872064	879	98	9	0.0918367346938776	0.0102389078498294	GO:0006974	GO:BP	DNA damage response
0.143512243872064	5606	98	37	0.377551020408163	0.00660007135212273	GO:0060255	GO:BP	regulation of macromolecule metabolic process
0.143512243872064	56	98	2	0.0204081632653061	0.0357142857142857	GO:0002823	GO:BP	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
0.143512243872064	474	98	6	0.0612244897959184	0.0126582278481013	GO:0045785	GO:BP	positive regulation of cell adhesion
0.143512243872064	1471	98	13	0.13265306122449	0.008837525492862	GO:0009607	GO:BP	response to biotic stimulus
0.143512243872064	352	98	5	0.0510204081632653	0.0142045454545455	GO:0010639	GO:BP	negative regulation of organelle organization
0.143512243872064	56	98	2	0.0204081632653061	0.0357142857142857	GO:0045839	GO:BP	negative regulation of mitotic nuclear division
0.143616854563056	239	98	4	0.0408163265306122	0.0167364016736402	GO:0045926	GO:BP	negative regulation of growth
0.143862710446111	605	98	7	0.0714285714285714	0.0115702479338843	GO:0048598	GO:BP	embryonic morphogenesis
0.145038513536366	240	98	4	0.0408163265306122	0.0166666666666667	GO:0044843	GO:BP	cell cycle G1/S phase transition
0.145054730260382	57	98	2	0.0204081632653061	0.0350877192982456	GO:0060390	GO:BP	regulation of SMAD protein signal transduction
0.145054730260382	57	98	2	0.0204081632653061	0.0350877192982456	GO:0010812	GO:BP	negative regulation of cell-substrate adhesion
0.145054730260382	57	98	2	0.0204081632653061	0.0350877192982456	GO:1902895	GO:BP	positive regulation of miRNA transcription
0.145054730260382	358	98	5	0.0510204081632653	0.0139664804469274	GO:0050678	GO:BP	regulation of epithelial cell proliferation
0.145054730260382	142	98	3	0.0306122448979592	0.0211267605633803	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation
0.145054730260382	58	98	2	0.0204081632653061	0.0344827586206897	GO:0072577	GO:BP	endothelial cell apoptotic process
0.145054730260382	141	98	3	0.0306122448979592	0.0212765957446809	GO:0071675	GO:BP	regulation of mononuclear cell migration
0.145054730260382	1027	98	10	0.102040816326531	0.00973709834469328	GO:0002684	GO:BP	positive regulation of immune system process
0.145054730260382	480	98	6	0.0612244897959184	0.0125	GO:0048285	GO:BP	organelle fission
0.147347998908924	1039	98	10	0.102040816326531	0.00962463907603465	GO:0019220	GO:BP	regulation of phosphate metabolic process
0.147500680518918	1040	98	10	0.102040816326531	0.00961538461538462	GO:0051174	GO:BP	regulation of phosphorus metabolic process
0.147500680518918	59	98	2	0.0204081632653061	0.0338983050847458	GO:0010965	GO:BP	regulation of mitotic sister chromatid separation
0.147500680518918	59	98	2	0.0204081632653061	0.0338983050847458	GO:0061005	GO:BP	cell differentiation involved in kidney development
0.148576944637536	247	98	4	0.0408163265306122	0.0161943319838057	GO:0050870	GO:BP	positive regulation of T cell activation
0.150636264200506	60	98	2	0.0204081632653061	0.0333333333333333	GO:0000768	GO:BP	syncytium formation by plasma membrane fusion
0.150636264200506	60	98	2	0.0204081632653061	0.0333333333333333	GO:0140253	GO:BP	cell-cell fusion
0.150636264200506	145	98	3	0.0306122448979592	0.0206896551724138	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation
0.150636264200506	60	98	2	0.0204081632653061	0.0333333333333333	GO:0001706	GO:BP	endoderm formation
0.150636264200506	145	98	3	0.0306122448979592	0.0206896551724138	GO:0007093	GO:BP	mitotic cell cycle checkpoint signaling
0.150643467981485	365	98	5	0.0510204081632653	0.0136986301369863	GO:0050878	GO:BP	regulation of body fluid levels
0.150643467981485	490	98	6	0.0612244897959184	0.0122448979591837	GO:0051249	GO:BP	regulation of lymphocyte activation
0.150643467981485	490	98	6	0.0612244897959184	0.0122448979591837	GO:0007346	GO:BP	regulation of mitotic cell cycle
0.151809188761969	146	98	3	0.0306122448979592	0.0205479452054795	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
0.151809188761969	250	98	4	0.0408163265306122	0.016	GO:1901136	GO:BP	carbohydrate derivative catabolic process
0.151809188761969	146	98	3	0.0306122448979592	0.0205479452054795	GO:0008643	GO:BP	carbohydrate transport
0.153632064108829	61	98	2	0.0204081632653061	0.0327868852459016	GO:0002820	GO:BP	negative regulation of adaptive immune response
0.153872711173335	368	98	5	0.0510204081632653	0.0135869565217391	GO:0050867	GO:BP	positive regulation of cell activation
0.154108778976868	62	98	2	0.0204081632653061	0.032258064516129	GO:0090109	GO:BP	regulation of cell-substrate junction assembly
0.154108778976868	62	98	2	0.0204081632653061	0.032258064516129	GO:0051306	GO:BP	mitotic sister chromatid separation
0.154108778976868	62	98	2	0.0204081632653061	0.032258064516129	GO:1903053	GO:BP	regulation of extracellular matrix organization
0.154108778976868	62	98	2	0.0204081632653061	0.032258064516129	GO:0006518	GO:BP	peptide metabolic process
0.154108778976868	62	98	2	0.0204081632653061	0.032258064516129	GO:0051893	GO:BP	regulation of focal adhesion assembly
0.154108778976868	149	98	3	0.0306122448979592	0.0201342281879195	GO:0030216	GO:BP	keratinocyte differentiation
0.154108778976868	62	98	2	0.0204081632653061	0.032258064516129	GO:0032757	GO:BP	positive regulation of interleukin-8 production
0.154108778976868	3510	98	25	0.255102040816327	0.00712250712250712	GO:0009893	GO:BP	positive regulation of metabolic process
0.154108778976868	371	98	5	0.0510204081632653	0.0134770889487871	GO:0050863	GO:BP	regulation of T cell activation
0.154601541055478	150	98	3	0.0306122448979592	0.02	GO:0007156	GO:BP	homophilic cell adhesion via plasma membrane adhesion molecules
0.154601541055478	150	98	3	0.0306122448979592	0.02	GO:0044839	GO:BP	cell cycle G2/M phase transition
0.154676546620629	63	98	2	0.0204081632653061	0.0317460317460317	GO:0051784	GO:BP	negative regulation of nuclear division
0.154676546620629	63	98	2	0.0204081632653061	0.0317460317460317	GO:0000079	GO:BP	regulation of cyclin-dependent protein serine/threonine kinase activity
0.154676546620629	3350	98	24	0.244897959183673	0.00716417910447761	GO:0023051	GO:BP	regulation of signaling
0.155136654942096	634	98	7	0.0714285714285714	0.0110410094637224	GO:0043408	GO:BP	regulation of MAPK cascade
0.155930722646061	151	98	3	0.0306122448979592	0.0198675496688742	GO:0002687	GO:BP	positive regulation of leukocyte migration
0.155930722646061	257	98	4	0.0408163265306122	0.0155642023346304	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
0.157123835945405	3357	98	24	0.244897959183673	0.00714924039320822	GO:0010646	GO:BP	regulation of cell communication
